name,TrialNum,Word,WordCategory,FishType,WordList,WordValence,WordReputation,CorrectResp,IncorrectResp,FishTypeFile,Round,WordType,Condition,LoopforOrange.thisRepN,LoopforOrange.thisTrialN,LoopforOrange.thisN,LoopforOrange.thisIndex,LoopForGreen.thisRepN,LoopForGreen.thisTrialN,LoopForGreen.thisN,LoopForGreen.thisIndex,GreenInstLoop.thisRepN,GreenInstLoop.thisTrialN,GreenInstLoop.thisN,GreenInstLoop.thisIndex,GreenPrac.thisRepN,GreenPrac.thisTrialN,GreenPrac.thisN,GreenPrac.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,GreenRound1.thisRepN,GreenRound1.thisTrialN,GreenRound1.thisN,GreenRound1.thisIndex,GreenRound2.thisRepN,GreenRound2.thisTrialN,GreenRound2.thisN,GreenRound2.thisIndex,GreenRound3.thisRepN,GreenRound3.thisTrialN,GreenRound3.thisN,GreenRound3.thisIndex,GreenRound4.thisRepN,GreenRound4.thisTrialN,GreenRound4.thisN,GreenRound4.thisIndex,GreenRound5.thisRepN,GreenRound5.thisTrialN,GreenRound5.thisN,GreenRound5.thisIndex,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,PassI.started,PassI.stopped,PassInst.keys,PassInst.rt,PassInst.started,PassInst.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,image.started,image.stopped,text_5.started,text_5.stopped,text_6.started,text_6.stopped,text_7.started,text_7.stopped,text_8.started,text_8.stopped,slider_3.response,slider_3.rt,slider_3.started,slider_3.stopped,Response_3,Feedback_3,BackGround_3.started,BackGround_3.stopped,Fish_3.started,Fish_3.stopped,WordBox_3.started,WordBox_3.stopped,Words_3.started,Words_3.stopped,BackGround_Feedback_3.started,BackGround_Feedback_3.stopped,Feedbacks_3.started,Feedbacks_3.stopped,Continue_or_not_2.keys,Continue_or_not_2.rt,Continue_or_not_2.started,Continue_or_not_2.stopped,image_4.started,image_4.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.started,mouse_3.stopped,startmain.started,startmain.stopped,slider_4.response,slider_4.rt,slider_4.started,slider_4.stopped,Response_4,Feedback_4,BackGround_4.started,BackGround_4.stopped,Fish_4.started,Fish_4.stopped,WordBox_4.started,WordBox_4.stopped,Words_4.started,Words_4.stopped,BackGround_Feedback_4.started,BackGround_Feedback_4.stopped,Feedbacks_4.started,Feedbacks_4.stopped,text.started,text.stopped,break_interval.started,break_interval.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,stratnextround.started,stratnextround.stopped,endgame.started,endgame.stopped,participant,date,expName,psychopyVersion,frameRate,
,30,넌 숨김없어,3,Green,A,4.5,4.933333333333334,ScrollDown,ScrollUp,Green.png,2,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0308642089366913,0.9273299999913434,337.41018410000834,None,ScrollDown,정답입니다,337.41018410000834,None,337.41018410000834,None,337.41018410000834,None,337.41018410000834,None,338.2220651000098,None,338.2220651000098,338.72219670000777,,,,,,,,,,,,,,,,110,2022-05-03_16h43.10.489,FishGame,2022.1.1,60.17462676908364,
,31,넌 훌륭해,2,Orange,B,5.916666666666667,4.033333333333333,ScrollUp,ScrollDown,Orange.png,2,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.9580882000009296,339.37885330000427,None,ScrollUp,정답입니다,339.37885330000427,None,339.37885330000427,None,339.37885330000427,None,339.37885330000427,None,340.205813499997,None,340.205813499997,340.7061718000041,,,,,,,,,,,,,,,,110,2022-05-03_16h43.10.489,FishGame,2022.1.1,60.17462676908364,
,32,넌 슬기로워,2,Green,A,6.166666666666667,4.1,ScrollDown,ScrollUp,Green.png,2,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.9461259000090649,341.3379045000038,None,ScrollDown,정답입니다,341.3379045000038,None,341.3379045000038,None,341.3379045000038,None,341.3379045000038,None,342.17501679999987,None,342.17501679999987,342.6894333000091,,,,,,,,,,,,,,,,110,2022-05-03_16h43.10.489,FishGame,2022.1.1,60.17462676908364,
,33,넌 냉혹해,5,Green,A,2.583333333333333,2.1,ScrollDown,ScrollUp,Green.png,2,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.9963883000018541,343.3218618999963,None,ScrollDown,정답입니다,343.3218618999963,None,343.3218618999963,None,343.3218618999963,None,343.3218618999963,None,344.20694590000494,None,344.20694590000494,344.7064287000103,,,,,,,,,,,,,,,,110,2022-05-03_16h43.10.489,FishGame,2022.1.1,60.17462676908364,
,34,나를 데려가줘,6,Orange,B,0,0,ScrollDown,ScrollUp,Orange.png,2,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0416666567325592,1.0656477000011364,345.3357810000016,None,ScrollDown,정답입니다,345.3357810000016,None,345.3357810000016,None,345.3357810000016,None,345.3357810000016,None,346.2926617000048,None,346.2926617000048,346.8061740999983,,,,,,,,,,,,,,,,110,2022-05-03_16h43.10.489,FishGame,2022.1.1,60.17462676908364,
,35,넌 편파적이야,5,Orange,B,2.125,2,ScrollUp,ScrollDown,Orange.png,2,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9104938358068466,1.0670225000067148,347.4410432000004,None,ScrollUp,정답입니다,347.4410432000004,None,347.4410432000004,None,347.4410432000004,None,347.4410432000004,None,348.39411629999813,None,348.39411629999813,348.90632259999984,,,,,,,,,,,,,,,,110,2022-05-03_16h43.10.489,FishGame,2022.1.1,60.17462676908364,
,36,넌 슬퍼,4,Green,A,2.583333333333333,3.066666666666667,ScrollDown,ScrollUp,Green.png,2,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.10030863682429,0.896934100004728,349.5304601000098,None,ScrollDown,정답입니다,349.5304601000098,None,349.5304601000098,None,349.5304601000098,None,349.5304601000098,None,350.32305859999906,None,350.32305859999906,350.82265480000933,,,,,,,,,,,,,,,,110,2022-05-03_16h43.10.489,FishGame,2022.1.1,60.17462676908364,
,37,나를 데려가줘,6,Orange,B,0,0,ScrollDown,ScrollUp,Orange.png,2,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1697530895471573,1.0369449999998324,351.4545993000065,None,ScrollDown,정답입니다,351.4545993000065,None,351.4545993000065,None,351.4545993000065,None,351.4545993000065,None,352.387490100009,None,352.387490100009,352.88940600000205,,,,,,,,,,,,,,,,110,2022-05-03_16h43.10.489,FishGame,2022.1.1,60.17462676908364,
,38,넌 친절해,1,Orange,B,6.041666666666667,5.533333333333333,ScrollUp,ScrollDown,Orange.png,2,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8348765522241592,1.1583915000082925,353.5348326000094,None,ScrollUp,정답입니다,353.5348326000094,None,353.5348326000094,None,353.5348326000094,None,353.5348326000094,None,354.5731839000073,None,354.5731839000073,355.07326810000814,,,,,,,,,,,,,,,,110,2022-05-03_16h43.10.489,FishGame,2022.1.1,60.17462676908364,
,1,넌 엉성해,4,Green,A,3,3.3,ScrollDown,ScrollUp,Green.png,3,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,386.55709200000274,388.0578588000062,388.09032479999587,389.0407348000008,389.0906393000041,390.0402050999983,390.0402050999983,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.060185174147288,1.0543731000070693,391.1924338999961,None,ScrollDown,정답입니다,391.1924338999961,None,391.1924338999961,None,391.1924338999961,None,391.1924338999961,None,392.08868800000346,None,392.08868800000346,392.59033560000535,355.57342210000206,None,355.57342210000206,None,0.03888889,-0.175,1,0,0,0.016269380008452572,None,385.5736850999965,None,,,110,2022-05-03_16h43.10.489,FishGame,2022.1.1,60.17462676908364,
,2,나를 보내줘,6,Green,A,0,0,ScrollUp,ScrollDown,Green.png,3,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8101851791143417,0.9289807999884943,393.2198681000009,None,ScrollUp,정답입니다,393.2198681000009,None,393.2198681000009,None,393.2198681000009,None,393.2198681000009,None,394.0407094999973,None,394.0407094999973,394.5406296000001,,,,,,,,,,,,,,,,110,2022-05-03_16h43.10.489,FishGame,2022.1.1,60.17462676908364,
,3,넌 활발해,1,Orange,B,5.666666666666667,5.6,ScrollUp,ScrollDown,Orange.png,3,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.819444437821706,0.8574346000095829,395.1788835000043,None,ScrollUp,정답입니다,395.1788835000043,None,395.1788835000043,None,395.1788835000043,None,395.1788835000043,None,395.9236537999968,None,395.9236537999968,396.4239996999968,,,,,,,,,,,,,,,,110,2022-05-03_16h43.10.489,FishGame,2022.1.1,60.17462676908364,
,4,넌 논리적이야,2,Green,A,5.666666666666666,4.633333333333334,ScrollDown,ScrollUp,Green.png,3,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.162037044763565,0.7968136999988928,397.05785920000926,None,ScrollDown,정답입니다,397.05785920000926,None,397.05785920000926,None,397.05785920000926,None,397.05785920000926,None,397.74209580000024,None,397.74209580000024,398.2571336999972,,,,,,,,,,,,,,,,110,2022-05-03_16h43.10.489,FishGame,2022.1.1,60.17462676908364,
,5,넌 과묵해,3,Green,A,3.875,4.4,ScrollDown,ScrollUp,Green.png,3,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1651234477758408,0.8099859000067227,398.8915333000041,None,ScrollDown,정답입니다,398.8915333000041,None,398.8915333000041,None,398.8915333000041,None,398.8915333000041,None,399.58619010000257,None,399.58619010000257,400.0904567999969,,,,,,,,,,,,,,,,110,2022-05-03_16h43.10.489,FishGame,2022.1.1,60.17462676908364,
,6,나를 데려가줘,6,Orange,B,0,0,ScrollDown,ScrollUp,Orange.png,3,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1450617164373398,0.9398131000052672,400.7243814000103,None,ScrollDown,정답입니다,400.7243814000103,None,400.7243814000103,None,400.7243814000103,None,400.7243814000103,None,401.55814459999965,None,401.55814459999965,402.0577959000075,,,,,,,,,,,,,,,,110,2022-05-03_16h43.10.489,FishGame,2022.1.1,60.17462676908364,
,7,넌 미숙해,4,Orange,B,3,3,ScrollUp,ScrollDown,Orange.png,3,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3333333308498063,0.8306823000020813,402.68565440000384,None,ScrollDown,오답입니다,402.68565440000384,None,402.68565440000384,None,402.68565440000384,None,402.68565440000384,None,403.41207440001017,None,403.41207440001017,403.923775999996,,,,,,,,,,,,,,,,110,2022-05-03_16h43.10.489,FishGame,2022.1.1,60.17462676908364,
,8,나를 보내줘,6,Green,A,0,0,ScrollUp,ScrollDown,Green.png,3,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.67746914178133,1.1079885000071954,404.5529391000018,None,ScrollUp,정답입니다,404.5529391000018,None,404.5529391000018,None,404.5529391000018,None,404.5529391000018,None,405.5573341999989,None,405.5573341999989,406.0574456000031,,,,,,,,,,,,,,,,110,2022-05-03_16h43.10.489,FishGame,2022.1.1,60.17462676908364,
,9,넌 자신만만해,3,Orange,B,4.833333333333334,4.333333333333333,ScrollUp,ScrollDown,Orange.png,3,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6064814875523248,1.0733359000005294,406.68860629999836,None,ScrollUp,정답입니다,406.68860629999836,None,406.68860629999836,None,406.68860629999836,None,406.68860629999836,None,407.6583580000006,None,407.6583580000006,408.15742730000056,,,,,,,,,,,,,,,,110,2022-05-03_16h43.10.489,FishGame,2022.1.1,60.17462676908364,
,10,넌 탐욕스러워,5,Green,A,2.25,2.1,ScrollDown,ScrollUp,Green.png,3,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2407407313585281,1.023409500005073,408.79281070000434,None,ScrollDown,정답입니다,408.79281070000434,None,408.79281070000434,None,408.79281070000434,None,408.79281070000434,None,409.7077169999975,None,409.7077169999975,410.2080552999978,,,,,,,,,,,,,,,,110,2022-05-03_16h43.10.489,FishGame,2022.1.1,60.17462676908364,
,11,넌 인기있어,2,Green,A,5.458333333333333,4.5,ScrollDown,ScrollUp,Green.png,3,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2283950696388881,1.244716300003347,410.8336510000081,None,ScrollDown,정답입니다,410.8336510000081,None,410.8336510000081,None,410.8336510000081,None,410.8336510000081,None,411.9712545000075,None,411.9712545000075,412.4742145000055,,,,,,,,,,,,,,,,110,2022-05-03_16h43.10.489,FishGame,2022.1.1,60.17462676908364,
,12,나를 데려가줘,6,Orange,B,0,0,ScrollDown,ScrollUp,Orange.png,3,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3333333308498063,0.9466766999976244,413.1083112000051,None,ScrollDown,정답입니다,413.1083112000051,None,413.1083112000051,None,413.1083112000051,None,413.1083112000051,None,413.9422620999976,None,413.9422620999976,414.45804890000727,,,,,,,,,,,,,,,,110,2022-05-03_16h43.10.489,FishGame,2022.1.1,60.17462676908364,
,13,넌 뛰어나,2,Orange,B,6.166666666666667,4,ScrollUp,ScrollDown,Orange.png,3,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4907407405165334,0.9812067999882856,415.09085980000964,None,NoResponse,무응답입니다,415.09085980000964,None,415.09085980000964,None,415.09085980000964,None,415.09085980000964,None,415.9633243999997,None,415.9633243999997,416.4742075000104,,,,,,,,,,,,,,,,110,2022-05-03_16h43.10.489,FishGame,2022.1.1,60.17462676908364,
,14,넌 낙관적이야,1,Green,A,5.75,5.8,ScrollDown,ScrollUp,Green.png,3,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.120370368162791,1.308006799998111,417.10949940000137,None,ScrollDown,정답입니다,417.10949940000137,None,417.10949940000137,None,417.10949940000137,None,417.10949940000137,None,418.30788849999954,None,418.30788849999954,418.8081899000099,,,,,,,,,,,,,,,,110,2022-05-03_16h43.10.489,FishGame,2022.1.1,60.17462676908364,
,15,넌 산만해,4,Orange,B,2.695652173913043,3.033333333333333,ScrollUp,ScrollDown,Orange.png,3,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0863018999953056,419.4403972,None,ScrollUp,정답입니다,419.4403972,None,419.4403972,None,419.4403972,None,419.4403972,None,420.4226493000024,None,420.4226493000024,420.9242215999984,,,,,,,,,,,,,,,,110,2022-05-03_16h43.10.489,FishGame,2022.1.1,60.17462676908364,
,16,나를 보내줘,6,Green,A,0,0,ScrollUp,ScrollDown,Green.png,3,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0571369999961462,421.5488203999994,None,ScrollUp,정답입니다,421.5488203999994,None,421.5488203999994,None,421.5488203999994,None,421.5488203999994,None,422.5061817000096,None,422.5061817000096,423.0080617000058,,,,,,,,,,,,,,,,110,2022-05-03_16h43.10.489,FishGame,2022.1.1,60.17462676908364,
,17,넌 교활해,5,Orange,B,2.333333333333333,2.133333333333333,ScrollUp,ScrollDown,Orange.png,3,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.034622399994987,423.63974790000066,None,ScrollUp,정답입니다,423.63974790000066,None,423.63974790000066,None,423.63974790000066,None,423.63974790000066,None,424.56289300000935,None,424.56289300000935,425.07438390000607,,,,,,,,,,,,,,,,110,2022-05-03_16h43.10.489,FishGame,2022.1.1,60.17462676908364,
,18,나를 보내줘,6,Green,A,0,0,ScrollUp,ScrollDown,Green.png,3,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0575221000035526,425.70646020000277,None,ScrollUp,정답입니다,425.70646020000277,None,425.70646020000277,None,425.70646020000277,None,425.70646020000277,None,426.6564145000011,None,426.6564145000011,427.15816160000395,,,,,,,,,,,,,,,,110,2022-05-03_16h43.10.489,FishGame,2022.1.1,60.17462676908364,
,19,넌 불친절해,5,Orange,B,2.208333333333333,2.033333333333333,ScrollUp,ScrollDown,Orange.png,3,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.1055397000018274,427.7993911000085,None,ScrollUp,정답입니다,427.7993911000085,None,427.7993911000085,None,427.7993911000085,None,427.7993911000085,None,428.78944390000834,None,428.78944390000834,429.29134049999993,,,,,,,,,,,,,,,,110,2022-05-03_16h43.10.489,FishGame,2022.1.1,60.17462676908364,
,20,넌 지적이야,2,Orange,B,5.75,4.366666666666666,ScrollUp,ScrollDown,Orange.png,3,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.1656120999978157,429.91812810000556,None,ScrollUp,정답입니다,429.91812810000556,None,429.91812810000556,None,429.91812810000556,None,429.91812810000556,None,430.9770406000025,None,430.9770406000025,431.49143330000516,,,,,,,,,,,,,,,,110,2022-05-03_16h43.10.489,FishGame,2022.1.1,60.17462676908364,
,21,넌 우유부단해,4,Green,A,2.666666666666667,3.166666666666667,ScrollDown,ScrollUp,Green.png,3,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0614590000041062,432.12799639999866,None,ScrollDown,정답입니다,432.12799639999866,None,432.12799639999866,None,432.12799639999866,None,432.12799639999866,None,433.0749998999963,None,433.0749998999963,433.57445559999906,,,,,,,,,,,,,,,,110,2022-05-03_16h43.10.489,FishGame,2022.1.1,60.17462676908364,
,22,나를 데려가줘,6,Orange,B,0,0,ScrollDown,ScrollUp,Orange.png,3,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.142918900004588,434.205695800003,None,ScrollDown,정답입니다,434.205695800003,None,434.205695800003,None,434.205695800003,None,434.205695800003,None,435.2416496000078,None,435.2416496000078,435.7415323000023,,,,,,,,,,,,,,,,110,2022-05-03_16h43.10.489,FishGame,2022.1.1,60.17462676908364,
,23,넌 성실해,1,Orange,B,6.041666666666666,5.7,ScrollUp,ScrollDown,Orange.png,3,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0910932999977376,436.3756580000045,None,ScrollUp,정답입니다,436.3756580000045,None,436.3756580000045,None,436.3756580000045,None,436.3756580000045,None,437.35811820000526,None,437.35811820000526,437.85826680000173,,,,,,,,,,,,,,,,110,2022-05-03_16h43.10.489,FishGame,2022.1.1,60.17462676908364,
,24,넌 현실주의적이야,3,Green,A,4.625,4.4,ScrollDown,ScrollUp,Green.png,3,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.9598243999935221,438.4890049000096,None,ScrollDown,정답입니다,438.4890049000096,None,438.4890049000096,None,438.4890049000096,None,438.4890049000096,None,439.3416789000039,None,439.3416789000039,439.84140679999837,,,,,,,,,,,,,,,,110,2022-05-03_16h43.10.489,FishGame,2022.1.1,60.17462676908364,
,25,넌 진실돼,1,Green,A,6.625,5.566666666666666,ScrollDown,ScrollUp,Green.png,3,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.9573825999977998,440.46937950000574,None,ScrollDown,정답입니다,440.46937950000574,None,440.46937950000574,None,440.46937950000574,None,440.46937950000574,None,441.32274920000054,None,441.32274920000054,441.8248001000029,,,,,,,,,,,,,,,,110,2022-05-03_16h43.10.489,FishGame,2022.1.1,60.17462676908364,
,26,넌 천진난만해,3,Orange,B,4.958333333333334,4.833333333333333,ScrollUp,ScrollDown,Orange.png,3,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.028048599997419,442.4682111000002,None,ScrollUp,정답입니다,442.4682111000002,None,442.4682111000002,None,442.4682111000002,None,442.4682111000002,None,443.3747394000093,None,443.3747394000093,443.8748113000038,,,,,,,,,,,,,,,,110,2022-05-03_16h43.10.489,FishGame,2022.1.1,60.17462676908364,
,27,넌 교양없어,5,Green,A,2.416666666666667,2.2,ScrollDown,ScrollUp,Green.png,3,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0392265000118641,444.5085705000092,None,ScrollDown,정답입니다,444.5085705000092,None,444.5085705000092,None,444.5085705000092,None,444.5085705000092,None,445.4397059000039,None,445.4397059000039,445.94185040000593,,,,,,,,,,,,,,,,110,2022-05-03_16h43.10.489,FishGame,2022.1.1,60.17462676908364,
,28,나를 보내줘,6,Green,A,0,0,ScrollUp,ScrollDown,Green.png,3,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.9978337999928044,446.56704710000486,None,ScrollUp,정답입니다,446.56704710000486,None,446.56704710000486,None,446.56704710000486,None,446.56704710000486,None,447.46102220000466,None,447.46102220000466,447.97494339999685,,,,,,,,,,,,,,,,110,2022-05-03_16h43.10.489,FishGame,2022.1.1,60.17462676908364,
