target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,fl_inst_resp.rt,sound_1.started,sound_1.stopped,image_4.started,image_4.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,key_resp.rt,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
neutral,neutral,2,k,k,,,,,,,,,5,1,91,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.7534054999705404,366.9787665999029,367.9787300999742,367.9620739999227,None,366.9787665999029,None,366.9787665999029,None,366.9787665999029,None,368.7286579198204,None,368.7286579198204,None,368.7286579198204,None,,,,,,,,,,,,,,102,2023-03-28_13h25.31.970,Main,2022.1.1,59.97148949039887,
negative,neutral,1,j,l,,,,,,,,,5,2,92,3,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,1.0316113999579102,368.7349379998632,369.7480146999005,369.72874599997886,None,368.7349379998632,None,368.7349379998632,None,368.7349379998632,None,370.7620823198464,None,370.7620823198464,None,370.7620823198464,None,,,,,,,,,,,,,,102,2023-03-28_13h25.31.970,Main,2022.1.1,59.97148949039887,
negative,negative,2,j,l,,,,,,,,,5,3,93,9,,,,,,,,,main,1,1,2,negative,negative,j,j,1,0.834610200021416,370.76684239995666,371.7786717999261,371.7619872998912,None,370.76684239995666,None,370.76684239995666,None,370.76684239995666,None,372.5981459199917,None,372.5981459199917,None,372.5981459199917,None,,,,,,,,,,,,,,102,2023-03-28_13h25.31.970,Main,2022.1.1,59.97148949039887,
positive,negative,2,l,j,,,,,,,,,5,4,94,14,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.8310054999310523,372.6013010998722,373.6148522000294,373.59533719997853,None,372.6013010998722,None,372.6013010998722,None,372.6013010998722,None,374.429796519829,None,374.429796519829,None,374.429796519829,None,,,,,,,,,,,,,,102,2023-03-28_13h25.31.970,Main,2022.1.1,59.97148949039887,
neutral,positive,1,k,k,,,,,,,,,5,5,95,4,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.6672064000740647,374.43565199989825,375.4479972999543,375.43144609988667,None,374.43565199989825,None,374.43565199989825,None,374.43565199989825,None,376.0954207199626,None,376.0954207199626,None,376.0954207199626,None,,,,,,,,,,,,,,102,2023-03-28_13h25.31.970,Main,2022.1.1,59.97148949039887,
positive,positive,2,l,j,,,,,,,,,5,6,96,11,,,,,,,,,main,1,1,2,positive,positive,l,l,1,0.7434807999525219,376.1045450998936,377.1119329999201,377.09796209982596,None,376.1045450998936,None,376.1045450998936,None,376.1045450998936,None,377.84532251991334,None,377.84532251991334,None,377.84532251991334,None,,,,,,,,,,,,,,102,2023-03-28_13h25.31.970,Main,2022.1.1,59.97148949039887,
neutral,negative,2,k,k,,,,,,,,,5,7,97,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.7318835000041872,377.8496387999039,378.8646552998107,378.84523129998706,None,377.8496387999039,None,377.8496387999039,None,377.8496387999039,None,379.57892411984506,None,379.57892411984506,None,379.57892411984506,None,,,,,,,,,,,,,,102,2023-03-28_13h25.31.970,Main,2022.1.1,59.97148949039887,
positive,neutral,2,l,j,,,,,,,,,5,8,98,17,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.8146182000637054,379.5846758999396,380.59519169991836,380.578526499914,None,379.5846758999396,None,379.5846758999396,None,379.5846758999396,None,381.39505801992493,None,381.39505801992493,None,381.39505801992493,None,,,,,,,,,,,,,,102,2023-03-28_13h25.31.970,Main,2022.1.1,59.97148949039887,
neutral,positive,2,k,k,,,,,,,,,5,9,99,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,1.3513933999929577,381.4015305999201,382.4118242999539,382.39521180000156,None,381.4015305999201,None,381.4015305999201,None,381.4015305999201,None,383.74799691992814,None,383.74799691992814,None,383.74799691992814,None,,,,,,,,,,,,,,102,2023-03-28_13h25.31.970,Main,2022.1.1,59.97148949039887,
negative,positive,1,j,l,,,,,,,,,5,10,100,6,,,,,,,,,main,2,2,1,positive,negative,j,j,1,0.7787026998121291,383.7511680999305,384.7645018999465,384.7478561999742,None,383.7511680999305,None,383.7511680999305,None,383.7511680999305,None,385.5284897199832,None,385.5284897199832,None,385.5284897199832,None,,,,,,,,,,,,,,102,2023-03-28_13h25.31.970,Main,2022.1.1,59.97148949039887,
negative,negative,1,j,l,,,,,,,,,5,11,101,0,,,,,,,,,main,1,1,1,negative,negative,j,j,1,0.6340498998761177,385.534415199887,386.54507589992136,386.5312261998188,None,385.534415199887,None,385.534415199887,None,385.534415199887,None,387.1640835198574,None,387.1640835198574,None,387.1640835198574,None,,,,,,,,,,,,,,102,2023-03-28_13h25.31.970,Main,2022.1.1,59.97148949039887,
negative,neutral,2,j,l,,,,,,,,,5,12,102,12,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.8634796999394894,387.16882939985953,388.17883510002866,388.16450189985335,None,387.16882939985953,None,387.16882939985953,None,387.16882939985953,None,389.02816201993267,None,389.02816201993267,None,389.02816201993267,None,,,,,,,,,,,,,,102,2023-03-28_13h25.31.970,Main,2022.1.1,59.97148949039887,
positive,positive,1,l,j,,,,,,,,,5,13,103,2,,,,,,,,,main,2,2,1,positive,positive,l,l,1,1.4146326000336558,389.03414659993723,390.0449789999984,390.0310964998789,None,389.03414659993723,None,389.03414659993723,None,389.03414659993723,None,391.4450639199,None,391.4450639199,None,391.4450639199,None,,,,,,,,,,,,,,102,2023-03-28_13h25.31.970,Main,2022.1.1,59.97148949039887,
positive,negative,1,l,j,,,,,,,,,5,14,104,5,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.6316077997907996,391.4502771999687,392.4644672998693,392.4449787000194,None,391.4502771999687,None,391.4502771999687,None,391.4502771999687,None,393.07832361981275,None,393.07832361981275,None,393.07832361981275,None,,,,,,,,,,,,,,102,2023-03-28_13h25.31.970,Main,2022.1.1,59.97148949039887,
neutral,negative,1,k,k,,,,,,,,,5,15,105,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.6236185000743717,393.0822405000217,394.0949206999503,394.0644064999651,None,393.0822405000217,None,393.0822405000217,None,393.0822405000217,None,394.6995456199162,None,394.6995456199162,None,394.6995456199162,None,,,,,,,,,,,,,,102,2023-03-28_13h25.31.970,Main,2022.1.1,59.97148949039887,
neutral,neutral,1,k,k,,,,,,,,,5,16,106,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.5896161000709981,394.70693999994546,395.71421290002763,395.6975706999656,None,394.70693999994546,None,394.70693999994546,None,394.70693999994546,None,396.2949274200015,None,396.2949274200015,None,396.2949274200015,None,,,,,,,,,,,,,,102,2023-03-28_13h25.31.970,Main,2022.1.1,59.97148949039887,
negative,positive,2,j,l,,,,,,,,,5,17,107,15,,,,,,,,,main,1,1,2,positive,negative,j,j,1,0.7164488001726568,396.29836799995974,397.29502859991044,397.29502859991044,None,396.29836799995974,None,396.29836799995974,None,396.29836799995974,None,398.01339051979596,None,398.01339051979596,None,398.01339051979596,None,,,,,,,,,,,,,,102,2023-03-28_13h25.31.970,Main,2022.1.1,59.97148949039887,
neutral,neutral,2,k,k,,,,,,,,,6,0,108,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,1.1469278999138623,398.0184912998229,399.02815259993076,399.0114588998258,None,398.0184912998229,None,398.0184912998229,None,398.0184912998229,None,400.1615270198323,None,400.1615270198323,None,400.1615270198323,None,,,,,,,,,,,,,,102,2023-03-28_13h25.31.970,Main,2022.1.1,59.97148949039887,
negative,positive,2,j,l,,,,,,,,,6,1,109,15,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.8011981998570263,400.1654908999335,401.17814720002934,401.14544669981115,None,400.1654908999335,None,400.1654908999335,None,400.1654908999335,None,401.96418181983756,None,401.96418181983756,None,401.96418181983756,None,,,,,,,,,,,,,,102,2023-03-28_13h25.31.970,Main,2022.1.1,59.97148949039887,
positive,positive,2,l,j,,,,,,,,,6,2,110,11,,,,,,,,,main,1,1,2,positive,positive,l,l,1,0.8651837001089007,401.9670299999416,402.9780774998944,402.9616696999874,None,401.9670299999416,None,401.9670299999416,None,401.9670299999416,None,403.8309501199052,None,403.8309501199052,None,403.8309501199052,None,,,,,,,,,,,,,,102,2023-03-28_13h25.31.970,Main,2022.1.1,59.97148949039887,
neutral,negative,1,k,k,,,,,,,,,6,3,111,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,1.07889339979738,403.8338106998708,404.8474075999111,404.83089909981936,None,403.8338106998708,None,403.8338106998708,None,403.8338106998708,None,405.91143061979676,None,405.91143061979676,None,405.91143061979676,None,,,,,,,,,,,,,,102,2023-03-28_13h25.31.970,Main,2022.1.1,59.97148949039887,
negative,neutral,1,j,l,,,,,,,,,6,4,112,3,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,1.6314176998566836,405.9147012999747,406.927982499823,406.91133169992827,None,405.9147012999747,None,405.9147012999747,None,405.9147012999747,None,408.54465939989313,None,408.54465939989313,None,408.54465939989313,None,,,,,,,,,,,,,,102,2023-03-28_13h25.31.970,Main,2022.1.1,59.97148949039887,
positive,negative,2,l,j,,,,,,,,,6,5,113,14,,,,,,,,,main,2,2,2,negative,positive,l,l,1,1.117434199899435,409.54553160001524,410.5446056998335,410.530887800036,None,409.54553160001524,None,409.54553160001524,None,409.54553160001524,None,411.6613237197977,None,411.6613237197977,None,411.6613237197977,None,,,,,,,,,,,,,,102,2023-03-28_13h25.31.970,Main,2022.1.1,59.97148949039887,
positive,neutral,2,l,j,,,,,,,,,6,6,114,17,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.7179545001126826,411.66708579985425,412.6778903999366,412.66400470002554,None,411.66708579985425,None,411.66708579985425,None,411.66708579985425,None,413.38078631986866,None,413.38078631986866,None,413.38078631986866,None,,,,,,,,,,,,,,102,2023-03-28_13h25.31.970,Main,2022.1.1,59.97148949039887,
negative,negative,2,j,l,,,,,,,,,6,7,115,9,,,,,,,,,main,1,1,2,negative,negative,j,j,1,0.7783059000503272,413.3840899998322,414.3945334998425,414.3778673999477,None,413.3840899998322,None,413.3840899998322,None,413.3840899998322,None,415.1612388199661,None,415.1612388199661,None,415.1612388199661,None,,,,,,,,,,,,,,102,2023-03-28_13h25.31.970,Main,2022.1.1,59.97148949039887,
negative,positive,1,j,l,,,,,,,,,6,8,116,6,,,,,,,,,main,2,2,1,positive,negative,j,j,1,0.948460599873215,415.16453219996765,416.1779063998256,416.1444692998193,None,415.16453219996765,None,415.16453219996765,None,415.16453219996765,None,417.1111849198584,None,417.1111849198584,None,417.1111849198584,None,,,,,,,,,,,,,,102,2023-03-28_13h25.31.970,Main,2022.1.1,59.97148949039887,
negative,negative,1,j,l,,,,,,,,,6,9,117,0,,,,,,,,,main,1,1,1,negative,negative,j,j,1,0.8175789997912943,417.11446839990094,418.1277556999121,418.09442849992774,None,417.11446839990094,None,417.11446839990094,None,417.11446839990094,None,418.93052601991224,None,418.93052601991224,None,418.93052601991224,None,,,,,,,,,,,,,,102,2023-03-28_13h25.31.970,Main,2022.1.1,59.97148949039887,
neutral,negative,2,k,k,,,,,,,,,6,10,118,16,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.7461541001684964,418.9328813999891,419.9444241998717,419.93054710002616,None,418.9328813999891,None,418.9328813999891,None,418.9328813999891,None,420.67802641997116,None,420.67802641997116,None,420.67802641997116,None,,,,,,,,,,,,,,102,2023-03-28_13h25.31.970,Main,2022.1.1,59.97148949039887,
neutral,positive,1,k,k,,,,,,,,,6,11,119,4,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.5982196000404656,420.6810977999121,421.6777141999919,421.6777141999919,None,420.6810977999121,None,420.6810977999121,None,420.6810977999121,None,422.27777502001265,None,422.27777502001265,None,422.27777502001265,None,,,,,,,,,,,,,,102,2023-03-28_13h25.31.970,Main,2022.1.1,59.97148949039887,
positive,negative,1,l,j,,,,,,,,,6,12,120,5,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.9817033999133855,422.2811554998625,423.2970242998563,423.2781324000098,None,422.2811554998625,None,422.2811554998625,None,422.2811554998625,None,424.2610971197952,None,424.2610971197952,None,424.2610971197952,None,,,,,,,,,,,,,,102,2023-03-28_13h25.31.970,Main,2022.1.1,59.97148949039887,
neutral,positive,2,k,k,,,,,,,,,6,13,121,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.6830031999852508,424.26435529999435,425.2803660999052,425.2642122998368,None,424.26435529999435,None,424.26435529999435,None,424.26435529999435,None,425.94445601981135,None,425.94445601981135,None,425.94445601981135,None,,,,,,,,,,,,,,102,2023-03-28_13h25.31.970,Main,2022.1.1,59.97148949039887,
neutral,neutral,1,k,k,,,,,,,,,6,14,122,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.6131780999712646,425.94996479991823,426.960991299944,426.94427570002154,None,425.94996479991823,None,425.94996479991823,None,425.94996479991823,None,427.5610031198245,None,427.5610031198245,None,427.5610031198245,None,,,,,,,,,,,,,,102,2023-03-28_13h25.31.970,Main,2022.1.1,59.97148949039887,
negative,neutral,2,j,l,,,,,,,,,6,15,123,12,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.7338188998401165,427.5674693000037,428.5802770999726,428.56385239982046,None,427.5674693000037,None,427.5674693000037,None,427.5674693000037,None,429.29703021994794,None,429.29703021994794,None,429.29703021994794,None,,,,,,,,,,,,,,102,2023-03-28_13h25.31.970,Main,2022.1.1,59.97148949039887,
positive,neutral,1,l,j,,,,,,,,,6,16,124,8,,,,,,,,,main,1,1,1,neutral,positive,l,l,1,1.0453796000219882,429.3002900998108,430.31096379994415,430.2942138998769,None,429.3002900998108,None,429.3002900998108,None,429.3002900998108,None,431.34422211991625,None,431.34422211991625,None,431.34422211991625,None,,,,,,,,,,,,,,102,2023-03-28_13h25.31.970,Main,2022.1.1,59.97148949039887,
positive,positive,1,l,j,,,,,,,,,6,17,125,2,,,,,,,,,main,2,2,1,positive,positive,l,l,1,0.6516770999878645,431.34803019999526,432.360896299826,432.33019599993713,None,431.34803019999526,None,431.34803019999526,None,431.34803019999526,None,432.9970151199028,None,432.9970151199028,None,432.9970151199028,None,,,,,,,,,,,,,,102,2023-03-28_13h25.31.970,Main,2022.1.1,59.97148949039887,
positive,neutral,1,l,j,,,,,,,,,7,0,126,8,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.6136274000164121,432.9996751998551,434.01357780001126,433.9942207999993,None,432.9996751998551,None,432.9996751998551,None,432.9996751998551,None,434.61205561985264,None,434.61205561985264,None,434.61205561985264,None,,,,,,,,,,,,,,102,2023-03-28_13h25.31.970,Main,2022.1.1,59.97148949039887,
neutral,positive,2,k,k,,,,,,,,,7,1,127,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.7642796000000089,434.6179682998918,435.63013920001686,435.6135227999184,None,434.6179682998918,None,434.6179682998918,None,434.6179682998918,None,436.37780241984876,None,436.37780241984876,None,436.37780241984876,None,,,,,,,,,,,,,,102,2023-03-28_13h25.31.970,Main,2022.1.1,59.97148949039887,
negative,positive,1,j,l,,,,,,,,,7,2,128,6,,,,,,,,,main,1,1,1,positive,negative,j,j,1,0.8172571999020875,436.3813720999751,437.39423700002953,437.38032729993574,None,436.3813720999751,None,436.3813720999751,None,436.3813720999751,None,438.1967751198914,None,438.1967751198914,None,438.1967751198914,None,,,,,,,,,,,,,,102,2023-03-28_13h25.31.970,Main,2022.1.1,59.97148949039887,
negative,neutral,1,j,l,,,,,,,,,7,3,129,3,,,,,,,,,main,1,1,1,neutral,negative,j,j,1,0.7455659999977797,438.20010959985666,439.21341109997593,439.1967523000203,None,438.20010959985666,None,438.20010959985666,None,438.20010959985666,None,439.9440961199813,None,439.9440961199813,None,439.9440961199813,None,,,,,,,,,,,,,,102,2023-03-28_13h25.31.970,Main,2022.1.1,59.97148949039887,
negative,negative,2,j,l,,,,,,,,,7,4,130,9,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.7320024999789894,439.9471457998734,440.94401269988157,440.94401269988157,None,439.9471457998734,None,439.9471457998734,None,439.9471457998734,None,441.6776060197968,None,441.6776060197968,None,441.6776060197968,None,,,,,,,,,,,,,,102,2023-03-28_13h25.31.970,Main,2022.1.1,59.97148949039887,
negative,negative,1,j,l,,,,,,,,,7,5,131,0,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.864506300073117,441.6808728999458,442.6773091999348,442.6773091999348,None,441.6808728999458,None,441.6808728999458,None,441.6808728999458,None,443.54378471979874,None,443.54378471979874,None,443.54378471979874,None,,,,,,,,,,,,,,102,2023-03-28_13h25.31.970,Main,2022.1.1,59.97148949039887,
neutral,neutral,2,k,k,,,,,,,,,7,6,132,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.7653691999148577,443.5467313998379,444.56058579985984,444.54401199985296,None,443.5467313998379,None,443.5467313998379,None,443.5467313998379,None,445.3106470197905,None,445.3106470197905,None,445.3106470197905,None,,,,,,,,,,,,,,102,2023-03-28_13h25.31.970,Main,2022.1.1,59.97148949039887,
negative,neutral,2,j,l,,,,,,,,,7,7,133,12,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.7651728000491858,445.31598949991167,446.32721749995835,446.29670099983923,None,445.31598949991167,None,445.31598949991167,None,445.31598949991167,None,447.07723931982184,None,447.07723931982184,None,447.07723931982184,None,,,,,,,,,,,,,,102,2023-03-28_13h25.31.970,Main,2022.1.1,59.97148949039887,
positive,negative,1,l,j,,,,,,,,,7,8,134,5,,,,,,,,,main,1,1,1,negative,positive,l,l,1,1.0011613999959081,447.08071679994464,448.0799590998795,448.0799590998795,None,447.08071679994464,None,447.08071679994464,None,447.08071679994464,None,449.07995461989196,None,449.07995461989196,None,449.07995461989196,None,,,,,,,,,,,,,,102,2023-03-28_13h25.31.970,Main,2022.1.1,59.97148949039887,
positive,neutral,2,l,j,,,,,,,,,7,9,135,17,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,0.8123047999106348,449.0827858999837,450.09664729982615,450.07712489995174,None,449.0827858999837,None,449.0827858999837,None,449.0827858999837,None,450.89412701982076,None,450.89412701982076,None,450.89412701982076,None,,,,,,,,,,,,,,102,2023-03-28_13h25.31.970,Main,2022.1.1,59.97148949039887,
positive,positive,1,l,j,,,,,,,,,7,10,136,2,,,,,,,,,main,2,2,1,positive,positive,l,l,1,0.6677895998582244,450.9026146000251,451.91044759983197,451.89376859995537,None,450.9026146000251,None,450.9026146000251,None,450.9026146000251,None,452.5631903199479,None,452.5631903199479,None,452.5631903199479,None,,,,,,,,,,,,,,102,2023-03-28_13h25.31.970,Main,2022.1.1,59.97148949039887,
neutral,negative,1,k,k,,,,,,,,,7,11,137,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.5796947998460382,452.5663713000249,453.57718000002205,453.5604103000369,None,452.5663713000249,None,452.5663713000249,None,452.5663713000249,None,454.14376381984914,None,454.14376381984914,None,454.14376381984914,None,,,,,,,,,,,,,,102,2023-03-28_13h25.31.970,Main,2022.1.1,59.97148949039887,
neutral,negative,2,k,k,,,,,,,,,7,12,138,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.6141836000606418,454.16035659983754,455.16034109983593,455.1436797999777,None,454.16035659983754,None,454.16035659983754,None,454.16035659983754,None,455.7604107199237,None,455.7604107199237,None,455.7604107199237,None,,,,,,,,,,,,,,102,2023-03-28_13h25.31.970,Main,2022.1.1,59.97148949039887,
positive,negative,2,l,j,,,,,,,,,7,13,139,14,,,,,,,,,main,1,1,2,negative,positive,l,l,1,0.7318486000876874,455.76365129998885,456.77970790001564,456.7436869998928,None,455.76365129998885,None,455.76365129998885,None,455.76365129998885,None,457.49371861983093,None,457.49371861983093,None,457.49371861983093,None,,,,,,,,,,,,,,102,2023-03-28_13h25.31.970,Main,2022.1.1,59.97148949039887,
positive,positive,2,l,j,,,,,,,,,7,14,140,11,,,,,,,,,main,1,1,2,positive,positive,l,l,1,0.6315884001087397,457.5015378999524,458.51053289999254,458.49362559989095,None,457.5015378999524,None,457.5015378999524,None,457.5015378999524,None,459.1270225198474,None,459.1270225198474,None,459.1270225198474,None,,,,,,,,,,,,,,102,2023-03-28_13h25.31.970,Main,2022.1.1,59.97148949039887,
neutral,positive,1,k,k,,,,,,,,,7,15,141,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.682843699818477,459.1304132998921,460.1435965998098,460.12692760000937,None,459.1304132998921,None,459.1304132998921,None,459.1304132998921,None,460.8100704198238,None,460.8100704198238,None,460.8100704198238,None,,,,,,,,,,,,,,102,2023-03-28_13h25.31.970,Main,2022.1.1,59.97148949039887,
neutral,neutral,1,k,k,,,,,,,,,7,16,142,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.747159699909389,460.8143329999875,461.82691939990036,461.81052679987624,None,460.8143329999875,None,460.8143329999875,None,460.8143329999875,None,462.5602869199589,None,462.5602869199589,None,462.5602869199589,None,,,,,,,,,,,,,,102,2023-03-28_13h25.31.970,Main,2022.1.1,59.97148949039887,
negative,positive,2,j,l,,,,,,,,,7,17,143,15,,,,,,,,,main,1,1,2,positive,negative,j,j,1,0.7316797999665141,462.56550159980543,463.576856700005,463.54354560002685,None,462.56550159980543,None,462.56550159980543,None,462.56550159980543,None,464.2936281200033,None,464.2936281200033,None,464.2936281200033,None,,,,,,,,,,,,,,102,2023-03-28_13h25.31.970,Main,2022.1.1,59.97148949039887,
negative,neutral,1,j,l,,,,,,,,,8,0,144,3,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.8856067999731749,464.2997800000012,465.3127641000319,465.29349049995653,None,464.2997800000012,None,464.2997800000012,None,464.2997800000012,None,466.1790558198933,None,466.1790558198933,None,466.1790558198933,None,,,,,,,,,,,,,,102,2023-03-28_13h25.31.970,Main,2022.1.1,59.97148949039887,
neutral,positive,2,k,k,,,,,,,,,8,1,145,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.6640520000364631,466.18384950002655,467.19346400001086,467.1768558998592,None,466.18384950002655,None,466.18384950002655,None,466.18384950002655,None,467.8462776198518,None,467.8462776198518,None,467.8462776198518,None,,,,,,,,,,,,,,102,2023-03-28_13h25.31.970,Main,2022.1.1,59.97148949039887,
positive,positive,1,l,j,,,,,,,,,8,2,146,2,,,,,,,,,main,2,2,1,positive,positive,l,j,0,0.8953384000342339,467.84927370003425,468.86294070002623,468.8434551998507,None,467.84927370003425,None,467.84927370003425,None,467.84927370003425,None,469.7435086998157,None,469.7435086998157,None,469.7435086998157,None,,,,,,,,,,,,,,102,2023-03-28_13h25.31.970,Main,2022.1.1,59.97148949039887,
neutral,positive,1,k,k,,,,,,,,,8,3,147,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.7841547001153231,470.74446769990027,471.76268469984643,471.72669139993377,None,470.74446769990027,None,470.74446769990027,None,470.74446769990027,None,472.52674091993833,None,472.52674091993833,None,472.52674091993833,None,,,,,,,,,,,,,,102,2023-03-28_13h25.31.970,Main,2022.1.1,59.97148949039887,
positive,negative,2,l,j,,,,,,,,,8,4,148,14,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.6646000999026,472.5326046999544,473.5433161999099,473.5267286999151,None,472.5326046999544,None,472.5326046999544,None,472.5326046999544,None,474.19339251997883,None,474.19339251997883,None,474.19339251997883,None,,,,,,,,,,,,,,102,2023-03-28_13h25.31.970,Main,2022.1.1,59.97148949039887,
positive,negative,1,l,j,,,,,,,,,8,5,149,5,,,,,,,,,main,2,2,1,negative,positive,l,l,1,1.0820673999842256,474.1965097000357,475.2099868999794,475.1932808998972,None,474.1965097000357,None,474.1965097000357,None,474.1965097000357,None,476.2766838198528,None,476.2766838198528,None,476.2766838198528,None,,,,,,,,,,,,,,102,2023-03-28_13h25.31.970,Main,2022.1.1,59.97148949039887,
negative,positive,2,j,l,,,,,,,,,8,6,150,15,,,,,,,,,main,1,1,2,positive,negative,j,j,1,0.7149787999223918,476.2799084999133,477.2793884000275,477.2793884000275,None,476.2799084999133,None,476.2799084999133,None,476.2799084999133,None,477.99335972000847,None,477.99335972000847,None,477.99335972000847,None,,,,,,,,,,,,,,102,2023-03-28_13h25.31.970,Main,2022.1.1,59.97148949039887,
neutral,negative,2,k,k,,,,,,,,,8,7,151,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,1.2649746001698077,477.9993530998472,479.00993669987656,478.9932184999343,None,477.9993530998472,None,477.9993530998472,None,477.9993530998472,None,480.2599439198617,None,480.2599439198617,None,480.2599439198617,None,,,,,,,,,,,,,,102,2023-03-28_13h25.31.970,Main,2022.1.1,59.97148949039887,
negative,negative,2,j,l,,,,,,,,,8,8,152,9,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.7654462000355124,480.2652040999383,481.27653279993683,481.2432046998292,None,480.2652040999383,None,480.2652040999383,None,480.2652040999383,None,482.0268872200046,None,482.0268872200046,None,482.0268872200046,None,,,,,,,,,,,,,,102,2023-03-28_13h25.31.970,Main,2022.1.1,59.97148949039887,
negative,positive,1,j,l,,,,,,,,,8,9,153,6,,,,,,,,,main,1,1,1,positive,negative,j,j,1,0.8648121999576688,482.03014789987355,483.02927339985035,483.02927339985035,None,482.03014789987355,None,482.03014789987355,None,482.03014789987355,None,483.89321161983537,None,483.89321161983537,None,483.89321161983537,None,,,,,,,,,,,,,,102,2023-03-28_13h25.31.970,Main,2022.1.1,59.97148949039887,
neutral,neutral,2,k,k,,,,,,,,,8,10,154,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.6481799001339823,483.89665439981036,484.909800699912,484.8931317999959,None,483.89665439981036,None,483.89665439981036,None,483.89665439981036,None,485.5431877199095,None,485.5431877199095,None,485.5431877199095,None,,,,,,,,,,,,,,102,2023-03-28_13h25.31.970,Main,2022.1.1,59.97148949039887,
neutral,negative,1,k,k,,,,,,,,,8,11,155,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.6650652999524027,485.547063899925,486.5624227998778,486.5264243998099,None,485.547063899925,None,485.547063899925,None,485.547063899925,None,487.2098134198692,None,487.2098134198692,None,487.2098134198692,None,,,,,,,,,,,,,,102,2023-03-28_13h25.31.970,Main,2022.1.1,59.97148949039887,
neutral,neutral,1,k,k,,,,,,,,,8,12,156,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,1.2510625999420881,487.2132170998957,488.2263972000219,488.21253399993293,None,487.2132170998957,None,487.2132170998957,None,487.2132170998957,None,489.4625225198921,None,489.4625225198921,None,489.4625225198921,None,,,,,,,,,,,,,,102,2023-03-28_13h25.31.970,Main,2022.1.1,59.97148949039887,
