target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,fl_inst_resp.rt,sound_1.started,sound_1.stopped,image_4.started,image_4.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,key_resp.rt,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
neutral,neutral,2,k,k,,,,,,,,,5,2,92,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.7793005999992602,345.2449486000114,346.2586045000062,346.24200990001555,None,345.2449486000114,None,345.2449486000114,None,345.2449486000114,None,347.02291886999444,None,347.02291886999444,None,347.02291886999444,None,,,,,,,,,,,,,,208,2023-03-31_13h26.32.898,Main,2022.1.1,60.02970269943861,
negative,neutral,1,j,l,,,,,,,,,5,3,93,3,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.9482084999908693,347.0289635999943,348.0419205999933,348.02526300001773,None,347.0289635999943,None,347.0289635999943,None,347.0289635999943,None,348.97275237001884,None,348.97275237001884,None,348.97275237001884,None,,,,,,,,,,,,,,208,2023-03-31_13h26.32.898,Main,2022.1.1,60.02970269943861,
positive,negative,1,l,j,,,,,,,,,5,4,94,5,,,,,,,,,main,1,1,1,negative,positive,l,l,1,0.885599800007185,348.97982850001426,349.991823999997,349.97523979999823,None,348.97982850001426,None,348.97982850001426,None,348.97982850001426,None,350.85840486999075,None,350.85840486999075,None,350.85840486999075,None,,,,,,,,,,,,,,208,2023-03-31_13h26.32.898,Main,2022.1.1,60.02970269943861,
neutral,positive,1,k,k,,,,,,,,,5,5,95,4,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,2.0445572000171524,350.863233400014,351.8726832999964,351.85602490001475,None,350.863233400014,None,350.863233400014,None,350.863233400014,None,353.9060349999927,None,353.9060349999927,None,353.9060349999927,None,,,,,,,,,,,,,,208,2023-03-31_13h26.32.898,Main,2022.1.1,60.02970269943861,
negative,negative,2,j,l,,,,,,,,,5,6,96,9,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.8533350999932736,354.9067835000169,355.9083812000172,355.8918077000126,None,354.9067835000169,None,354.9067835000169,None,354.9067835000169,None,356.7584629699908,None,356.7584629699908,None,356.7584629699908,None,,,,,,,,,,,,,,208,2023-03-31_13h26.32.898,Main,2022.1.1,60.02970269943861,
positive,neutral,1,l,j,,,,,,,,,5,7,97,8,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.6957363000256009,356.762604699994,357.774957799993,357.7584290000086,None,356.762604699994,None,356.762604699994,None,356.762604699994,None,358.4560327700077,None,358.4560327700077,None,358.4560327700077,None,,,,,,,,,,,,,,208,2023-03-31_13h26.32.898,Main,2022.1.1,60.02970269943861,
neutral,negative,2,k,k,,,,,,,,,5,8,98,16,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.6981996000104118,358.4619294000149,359.47499839999364,359.45840060000774,None,358.4619294000149,None,358.4619294000149,None,358.4619294000149,None,360.1558558700111,None,360.1558558700111,None,360.1558558700111,None,,,,,,,,,,,,,,208,2023-03-31_13h26.32.898,Main,2022.1.1,60.02970269943861,
negative,negative,1,j,l,,,,,,,,,5,9,99,0,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.6981799000059254,360.16168130000005,361.17485000001034,361.1584082999907,None,360.16168130000005,None,360.16168130000005,None,360.16168130000005,None,361.8554653700179,None,361.8554653700179,None,361.8554653700179,None,,,,,,,,,,,,,,208,2023-03-31_13h26.32.898,Main,2022.1.1,60.02970269943861,
neutral,negative,1,k,k,,,,,,,,,5,10,100,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.7823210000060499,361.8588651000173,362.8581567000074,362.8581567000074,None,361.8588651000173,None,361.8588651000173,None,361.8588651000173,None,363.63936377001517,None,363.63936377001517,None,363.63936377001517,None,,,,,,,,,,,,,,208,2023-03-31_13h26.32.898,Main,2022.1.1,60.02970269943861,
positive,positive,2,l,j,,,,,,,,,5,11,101,11,,,,,,,,,main,1,1,2,positive,positive,l,l,1,1.2172629999986384,363.64257130000624,364.6580758999917,364.64138109999476,None,363.64257130000624,None,363.64257130000624,None,363.64257130000624,None,365.85810676999097,None,365.85810676999097,None,365.85810676999097,None,,,,,,,,,,,,,,208,2023-03-31_13h26.32.898,Main,2022.1.1,60.02970269943861,
negative,positive,1,j,l,,,,,,,,,5,12,102,6,,,,,,,,,main,2,2,1,positive,negative,j,j,1,0.864911899989238,365.8619128999999,366.87468420001096,366.8580620000139,None,365.8619128999999,None,365.8619128999999,None,365.8619128999999,None,367.72465737000164,None,367.72465737000164,None,367.72465737000164,None,,,,,,,,,,,,,,208,2023-03-31_13h26.32.898,Main,2022.1.1,60.02970269943861,
neutral,positive,2,k,k,,,,,,,,,5,13,103,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.5462541000160854,367.72858920000726,368.74133930000244,368.72472410000046,None,367.72858920000726,None,367.72858920000726,None,367.72858920000726,None,369.27254527000184,None,369.27254527000184,None,369.27254527000184,None,,,,,,,,,,,,,,208,2023-03-31_13h26.32.898,Main,2022.1.1,60.02970269943861,
negative,positive,2,j,l,,,,,,,,,5,14,104,15,,,,,,,,,main,1,1,2,positive,negative,j,j,1,0.9315286000201013,369.2759075000067,370.2913039000123,370.27472010001657,None,369.2759075000067,None,369.2759075000067,None,369.2759075000067,None,371.20586057000617,None,371.20586057000617,None,371.20586057000617,None,,,,,,,,,,,,,,208,2023-03-31_13h26.32.898,Main,2022.1.1,60.02970269943861,
positive,neutral,2,l,j,,,,,,,,,5,15,105,17,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.7841368000081275,371.21117570000933,372.22462399999495,372.20803259999957,None,371.21117570000933,None,371.21117570000933,None,371.21117570000933,None,372.99127116999296,None,372.99127116999296,None,372.99127116999296,None,,,,,,,,,,,,,,208,2023-03-31_13h26.32.898,Main,2022.1.1,60.02970269943861,
positive,positive,1,l,j,,,,,,,,,5,16,106,2,,,,,,,,,main,2,2,1,positive,positive,l,l,1,0.9131090999871958,372.99466520000715,374.007912400004,373.99131929999567,None,372.99466520000715,None,372.99466520000715,None,372.99466520000715,None,374.9058950700186,None,374.9058950700186,None,374.9058950700186,None,,,,,,,,,,,,,,208,2023-03-31_13h26.32.898,Main,2022.1.1,60.02970269943861,
positive,negative,2,l,j,,,,,,,,,5,17,107,14,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.8717253000068013,374.91181769999093,375.92455450000125,375.90795590000926,None,374.91181769999093,None,374.91181769999093,None,374.91181769999093,None,376.77969857001733,None,376.77969857001733,None,376.77969857001733,None,,,,,,,,,,,,,,208,2023-03-31_13h26.32.898,Main,2022.1.1,60.02970269943861,
positive,negative,1,l,j,,,,,,,,,6,0,108,5,,,,,,,,,main,1,1,1,negative,positive,l,l,1,0.8744030999951065,376.78032730001723,377.78880549999303,377.7721276000084,None,376.78032730001723,None,376.78032730001723,None,376.78032730001723,None,378.6554378700006,None,378.6554378700006,None,378.6554378700006,None,,,,,,,,,,,,,,208,2023-03-31_13h26.32.898,Main,2022.1.1,60.02970269943861,
neutral,neutral,1,k,k,,,,,,,,,6,1,109,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.931878700008383,378.65880090001156,379.6579633000074,379.6579633000074,None,378.65880090001156,None,378.65880090001156,None,378.65880090001156,None,380.5890806699957,None,380.5890806699957,None,380.5890806699957,None,,,,,,,,,,,,,,208,2023-03-31_13h26.32.898,Main,2022.1.1,60.02970269943861,
positive,positive,2,l,j,,,,,,,,,6,2,110,11,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.9153779000043869,380.59481400001096,381.6078480000142,381.5912448000163,None,380.59481400001096,None,380.59481400001096,None,380.59481400001096,None,382.5057157699979,None,382.5057157699979,None,382.5057157699979,None,,,,,,,,,,,,,,208,2023-03-31_13h26.32.898,Main,2022.1.1,60.02970269943861,
neutral,negative,2,k,k,,,,,,,,,6,3,111,16,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.8328366999921855,382.51177450001705,383.52448029999505,383.5078337000159,None,382.51177450001705,None,382.51177450001705,None,382.51177450001705,None,384.3410910699953,None,384.3410910699953,None,384.3410910699953,None,,,,,,,,,,,,,,208,2023-03-31_13h26.32.898,Main,2022.1.1,60.02970269943861,
negative,positive,2,j,l,,,,,,,,,6,4,112,15,,,,,,,,,main,1,1,2,positive,negative,j,j,1,0.6652214000059757,384.3450855000119,385.35777329999837,385.34119490001467,None,384.3450855000119,None,384.3450855000119,None,384.3450855000119,None,386.0077208700153,None,386.0077208700153,None,386.0077208700153,None,,,,,,,,,,,,,,208,2023-03-31_13h26.32.898,Main,2022.1.1,60.02970269943861,
negative,neutral,2,j,l,,,,,,,,,6,5,113,12,,,,,,,,,main,1,1,2,neutral,negative,j,j,1,0.6791094999935012,386.010632599995,387.0219286000065,387.0052653000166,None,386.010632599995,None,386.010632599995,None,386.010632599995,None,387.68855877001477,None,387.68855877001477,None,387.68855877001477,None,,,,,,,,,,,,,,208,2023-03-31_13h26.32.898,Main,2022.1.1,60.02970269943861,
positive,positive,1,l,j,,,,,,,,,6,6,114,2,,,,,,,,,main,2,2,1,positive,positive,l,k,0,1.3489142000034917,387.6885891999991,388.68859249999514,388.68859249999514,None,387.6885891999991,None,387.6885891999991,None,387.6885891999991,None,390.04102639999473,None,390.04102639999473,None,390.04102639999473,None,,,,,,,,,,,,,,208,2023-03-31_13h26.32.898,Main,2022.1.1,60.02970269943861,
negative,negative,1,j,l,,,,,,,,,6,7,115,0,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.8855200000107288,391.03940360000706,392.04099579999456,392.0243762000173,None,391.03940360000706,None,391.03940360000706,None,391.03940360000706,None,392.9219391700084,None,392.9219391700084,None,392.9219391700084,None,,,,,,,,,,,,,,208,2023-03-31_13h26.32.898,Main,2022.1.1,60.02970269943861,
neutral,positive,2,k,k,,,,,,,,,6,8,116,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.7662729999865405,392.92890090000583,393.9409167999984,393.9243820999982,None,392.92890090000583,None,392.92890090000583,None,392.92890090000583,None,394.6910175699944,None,394.6910175699944,None,394.6910175699944,None,,,,,,,,,,,,,,208,2023-03-31_13h26.32.898,Main,2022.1.1,60.02970269943861,
positive,neutral,2,l,j,,,,,,,,,6,9,117,17,,,,,,,,,main,2,2,2,neutral,positive,l,k,0,0.412633600004483,394.694882300013,395.7075340000156,395.69089669999084,None,394.694882300013,None,394.694882300013,None,394.694882300013,None,396.1054603999946,None,396.1054603999946,None,396.1054603999946,None,,,,,,,,,,,,,,208,2023-03-31_13h26.32.898,Main,2022.1.1,60.02970269943861,
negative,neutral,1,j,l,,,,,,,,,6,10,118,3,,,,,,,,,main,1,1,1,neutral,negative,j,j,1,0.870140100014396,397.1050288999977,398.10502930000075,398.0883598999935,None,397.1050288999977,None,397.1050288999977,None,397.1050288999977,None,398.9716704700171,None,398.9716704700171,None,398.9716704700171,None,,,,,,,,,,,,,,208,2023-03-31_13h26.32.898,Main,2022.1.1,60.02970269943861,
negative,negative,2,j,l,,,,,,,,,6,11,119,9,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.9172707000107039,398.9776254000026,399.9908007000049,399.97422400000505,None,398.9776254000026,None,398.9776254000026,None,398.9776254000026,None,400.8907866699941,None,400.8907866699941,None,400.8907866699941,None,,,,,,,,,,,,,,208,2023-03-31_13h26.32.898,Main,2022.1.1,60.02970269943861,
neutral,negative,1,k,k,,,,,,,,,6,12,120,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,1.4345637000224087,400.89392520001275,401.90737639999134,401.89078859999427,None,400.89392520001275,None,400.89392520001275,None,400.89392520001275,None,403.3268434700061,None,403.3268434700061,None,403.3268434700061,None,,,,,,,,,,,,,,208,2023-03-31_13h26.32.898,Main,2022.1.1,60.02970269943861,
neutral,neutral,2,k,k,,,,,,,,,6,13,121,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.7948995999759063,403.3310235000099,404.3406995999976,404.32405200001085,None,403.3310235000099,None,403.3310235000099,None,403.3310235000099,None,405.1240698700043,None,405.1240698700043,None,405.1240698700043,None,,,,,,,,,,,,,,208,2023-03-31_13h26.32.898,Main,2022.1.1,60.02970269943861,
positive,neutral,1,l,j,,,,,,,,,6,14,122,8,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,1.0408563000091817,405.1273876000196,406.14063000000897,406.1241027000069,None,405.1273876000196,None,405.1273876000196,None,405.1273876000196,None,407.1664249700174,None,407.1664249700174,None,407.1664249700174,None,,,,,,,,,,,,,,208,2023-03-31_13h26.32.898,Main,2022.1.1,60.02970269943861,
positive,negative,2,l,j,,,,,,,,,6,15,123,14,,,,,,,,,main,1,1,2,negative,positive,l,l,1,0.7868488999956753,407.16668510000454,408.17145310001797,408.1548115000187,None,407.16668510000454,None,407.16668510000454,None,407.16668510000454,None,408.95489556999235,None,408.95489556999235,None,408.95489556999235,None,,,,,,,,,,,,,,208,2023-03-31_13h26.32.898,Main,2022.1.1,60.02970269943861,
negative,positive,1,j,l,,,,,,,,,6,16,124,6,,,,,,,,,main,2,2,1,positive,negative,j,j,1,0.7685559999954421,408.95666110000457,409.97158090001903,409.95480870001484,None,408.95666110000457,None,408.95666110000457,None,408.95666110000457,None,410.7253172699915,None,410.7253172699915,None,410.7253172699915,None,,,,,,,,,,,,,,208,2023-03-31_13h26.32.898,Main,2022.1.1,60.02970269943861,
neutral,positive,1,k,k,,,,,,,,,6,17,125,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.6640922000224236,410.7291464000009,411.74057630001334,411.72398290000274,None,410.7291464000009,None,410.7291464000009,None,410.7291464000009,None,412.39056277000634,None,412.39056277000634,None,412.39056277000634,None,,,,,,,,,,,,,,208,2023-03-31_13h26.32.898,Main,2022.1.1,60.02970269943861,
neutral,negative,2,k,k,,,,,,,,,7,0,126,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,1.029150499991374,412.3938674000092,413.40718650000053,413.3905828999996,None,412.3938674000092,None,412.3938674000092,None,412.3938674000092,None,414.4216803700168,None,414.4216803700168,None,414.4216803700168,None,,,,,,,,,,,,,,208,2023-03-31_13h26.32.898,Main,2022.1.1,60.02970269943861,
negative,neutral,2,j,l,,,,,,,,,7,1,127,12,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.7316079000011086,414.43841830000747,415.44045789999655,415.423873199994,None,414.43841830000747,None,414.43841830000747,None,414.43841830000747,None,416.15497197000366,None,416.15497197000366,None,416.15497197000366,None,,,,,,,,,,,,,,208,2023-03-31_13h26.32.898,Main,2022.1.1,60.02970269943861,
negative,positive,2,j,l,,,,,,,,,7,2,128,15,,,,,,,,,main,1,1,2,positive,negative,j,j,1,0.6674116000067443,416.1613175999955,417.17367280001054,417.1571744999965,None,416.1613175999955,None,416.1613175999955,None,416.1613175999955,None,417.82382196999095,None,417.82382196999095,None,417.82382196999095,None,,,,,,,,,,,,,,208,2023-03-31_13h26.32.898,Main,2022.1.1,60.02970269943861,
positive,positive,2,l,j,,,,,,,,,7,3,129,11,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.8121468999888748,417.8277806999977,418.83787710001343,418.8212215999956,None,417.8277806999977,None,417.8277806999977,None,417.8277806999977,None,419.6378317699913,None,419.6378317699913,None,419.6378317699913,None,,,,,,,,,,,,,,208,2023-03-31_13h26.32.898,Main,2022.1.1,60.02970269943861,
neutral,positive,2,k,k,,,,,,,,,7,4,130,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.7860995999944862,419.6386862999934,420.6379136000178,420.6379136000178,None,419.6386862999934,None,419.6386862999934,None,419.6386862999934,None,421.4251225700049,None,421.4251225700049,None,421.4251225700049,None,,,,,,,,,,,,,,208,2023-03-31_13h26.32.898,Main,2022.1.1,60.02970269943861,
neutral,negative,1,k,k,,,,,,,,,7,5,131,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.8467942999850493,421.42870630000834,422.4402728000132,422.42372630001046,None,421.42870630000834,None,421.42870630000834,None,421.42870630000834,None,423.27381167001147,None,423.27381167001147,None,423.27381167001147,None,,,,,,,,,,,,,,208,2023-03-31_13h26.32.898,Main,2022.1.1,60.02970269943861,
neutral,positive,1,k,k,,,,,,,,,7,6,132,4,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.6984737000020687,423.2776079000032,424.29027480000514,424.27366249999614,None,423.2776079000032,None,423.2776079000032,None,423.2776079000032,None,424.97386017001406,None,424.97386017001406,None,424.97386017001406,None,,,,,,,,,,,,,,208,2023-03-31_13h26.32.898,Main,2022.1.1,60.02970269943861,
positive,neutral,2,l,j,,,,,,,,,7,7,133,17,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.7128971999918576,424.9775865999982,425.99027490001754,425.9736269999994,None,424.9775865999982,None,424.9775865999982,None,424.9775865999982,None,426.68807677001166,None,426.68807677001166,None,426.68807677001166,None,,,,,,,,,,,,,,208,2023-03-31_13h26.32.898,Main,2022.1.1,60.02970269943861,
positive,positive,1,l,j,,,,,,,,,7,8,134,2,,,,,,,,,main,1,1,1,positive,positive,l,l,1,0.9012091000040527,426.6939973999979,427.70685570000205,427.69022869999753,None,426.6939973999979,None,426.6939973999979,None,426.6939973999979,None,428.59015657001,None,428.59015657001,None,428.59015657001,None,,,,,,,,,,,,,,208,2023-03-31_13h26.32.898,Main,2022.1.1,60.02970269943861,
negative,positive,1,j,l,,,,,,,,,7,9,135,6,,,,,,,,,main,2,2,1,positive,negative,j,j,1,1.3618564000062179,428.594751800003,429.6043096999929,429.5876527999935,None,428.594751800003,None,428.594751800003,None,428.594751800003,None,430.9543652699998,None,430.9543652699998,None,430.9543652699998,None,,,,,,,,,,,,,,208,2023-03-31_13h26.32.898,Main,2022.1.1,60.02970269943861,
neutral,neutral,2,k,k,,,,,,,,,7,10,136,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.7818300999933854,430.96019770001294,431.97348430001875,431.95677499999874,None,430.96019770001294,None,430.96019770001294,None,430.96019770001294,None,432.73796747001177,None,432.73796747001177,None,432.73796747001177,None,,,,,,,,,,,,,,208,2023-03-31_13h26.32.898,Main,2022.1.1,60.02970269943861,
negative,negative,1,j,l,,,,,,,,,7,11,137,0,,,,,,,,,main,2,2,1,negative,negative,j,j,1,1.2149929000006523,432.74356249999255,433.7567673000158,433.74014080001507,None,432.74356249999255,None,432.74356249999255,None,432.74356249999255,None,434.9545924700127,None,434.9545924700127,None,434.9545924700127,None,,,,,,,,,,,,,,208,2023-03-31_13h26.32.898,Main,2022.1.1,60.02970269943861,
positive,negative,2,l,j,,,,,,,,,7,12,138,14,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.9004627999966033,434.9602715999936,435.97336760000326,435.95675010001287,None,434.9602715999936,None,434.9602715999936,None,434.9602715999936,None,436.8566423700162,None,436.8566423700162,None,436.8566423700162,None,,,,,,,,,,,,,,208,2023-03-31_13h26.32.898,Main,2022.1.1,60.02970269943861,
negative,neutral,1,j,l,,,,,,,,,7,13,139,3,,,,,,,,,main,1,1,1,neutral,negative,j,j,1,1.2868406999914441,436.86056170001393,437.87331560000894,437.8566767000011,None,436.86056170001393,None,436.86056170001393,None,436.86056170001393,None,439.1450863699923,None,439.1450863699923,None,439.1450863699923,None,,,,,,,,,,,,,,208,2023-03-31_13h26.32.898,Main,2022.1.1,60.02970269943861,
positive,neutral,1,l,j,,,,,,,,,7,14,140,8,,,,,,,,,main,1,1,1,neutral,positive,l,l,1,1.073945999989519,439.1450008999964,440.1540820999944,440.1374169999908,None,439.1450008999964,None,439.1450008999964,None,439.1450008999964,None,441.2207514700043,None,441.2207514700043,None,441.2207514700043,None,,,,,,,,,,,,,,208,2023-03-31_13h26.32.898,Main,2022.1.1,60.02970269943861,
neutral,neutral,1,k,k,,,,,,,,,7,15,141,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.948709799995413,441.22558019999997,442.2398408000008,442.20661610001116,None,441.22558019999997,None,441.22558019999997,None,441.22558019999997,None,443.17107227001395,None,443.17107227001395,None,443.17107227001395,None,,,,,,,,,,,,,,208,2023-03-31_13h26.32.898,Main,2022.1.1,60.02970269943861,
negative,negative,2,j,l,,,,,,,,,7,16,142,9,,,,,,,,,main,1,1,2,negative,negative,j,j,1,0.8841055999801029,443.1764433000062,444.1898471000022,444.17327460000524,None,443.1764433000062,None,443.1764433000062,None,443.1764433000062,None,445.05656156999464,None,445.05656156999464,None,445.05656156999464,None,,,,,,,,,,,,,,208,2023-03-31_13h26.32.898,Main,2022.1.1,60.02970269943861,
positive,negative,1,l,j,,,,,,,,,7,17,143,5,,,,,,,,,main,2,2,1,negative,positive,l,l,1,1.3648466000158805,445.06045330001507,446.0731764000084,446.05653080000775,None,445.06045330001507,None,445.06045330001507,None,445.06045330001507,None,447.4230920699978,None,447.4230920699978,None,447.4230920699978,None,,,,,,,,,,,,,,208,2023-03-31_13h26.32.898,Main,2022.1.1,60.02970269943861,
positive,positive,1,l,j,,,,,,,,,8,0,144,2,,,,,,,,,main,1,1,1,positive,positive,l,l,1,0.828096999990521,447.42713890000596,448.439747299999,448.4231533000129,None,447.42713890000596,None,447.42713890000596,None,447.42713890000596,None,449.2525543699943,None,449.2525543699943,None,449.2525543699943,None,,,,,,,,,,,,,,208,2023-03-31_13h26.32.898,Main,2022.1.1,60.02970269943861,
positive,positive,2,l,j,,,,,,,,,8,1,145,11,,,,,,,,,main,1,1,2,positive,positive,l,l,1,1.066266200010432,449.2685435000167,450.2705527000071,450.25388050000765,None,449.2685435000167,None,449.2685435000167,None,449.2685435000167,None,451.3205321699992,None,451.3205321699992,None,451.3205321699992,None,,,,,,,,,,,,,,208,2023-03-31_13h26.32.898,Main,2022.1.1,60.02970269943861,
negative,negative,2,j,l,,,,,,,,,8,2,146,9,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.9315019999921788,451.322574299993,452.3372185000044,452.3205453999981,None,451.322574299993,None,451.322574299993,None,451.322574299993,None,453.2538800700189,None,453.2538800700189,None,453.2538800700189,None,,,,,,,,,,,,,,208,2023-03-31_13h26.32.898,Main,2022.1.1,60.02970269943861,
neutral,negative,1,k,k,,,,,,,,,8,3,147,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,1.3674706000019796,453.25710730001447,454.25637519999873,454.25637519999873,None,453.25710730001447,None,453.25710730001447,None,453.25710730001447,None,455.6228519700147,None,455.6228519700147,None,455.6228519700147,None,,,,,,,,,,,,,,208,2023-03-31_13h26.32.898,Main,2022.1.1,60.02970269943861,
positive,neutral,1,l,j,,,,,,,,,8,4,148,8,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.7149919999937993,455.62587980000535,456.6395893000008,456.62294870000915,None,455.62587980000535,None,455.62587980000535,None,455.62587980000535,None,457.3395451700111,None,457.3395451700111,None,457.3395451700111,None,,,,,,,,,,,,,,208,2023-03-31_13h26.32.898,Main,2022.1.1,60.02970269943861,
neutral,positive,1,k,k,,,,,,,,,8,5,149,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.8815947000111919,457.34241559999646,458.3562480999972,458.3396187000035,None,457.34241559999646,None,457.34241559999646,None,457.34241559999646,None,459.22279446999016,None,459.22279446999016,None,459.22279446999016,None,,,,,,,,,,,,,,208,2023-03-31_13h26.32.898,Main,2022.1.1,60.02970269943861,
neutral,neutral,1,k,k,,,,,,,,,8,6,150,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.6797800000058487,459.2268957000051,460.2395172000106,460.2229134000081,None,459.2268957000051,None,459.2268957000051,None,459.2268957000051,None,460.9042918700055,None,460.9042918700055,None,460.9042918700055,None,,,,,,,,,,,,,,208,2023-03-31_13h26.32.898,Main,2022.1.1,60.02970269943861,
negative,neutral,1,j,l,,,,,,,,,8,7,151,3,,,,,,,,,main,1,1,1,neutral,negative,j,j,1,0.7812698999769054,460.9104471000028,461.92028190000565,461.9036027000111,None,460.9104471000028,None,460.9104471000028,None,460.9104471000028,None,462.68688717000475,None,462.68688717000475,None,462.68688717000475,None,,,,,,,,,,,,,,208,2023-03-31_13h26.32.898,Main,2022.1.1,60.02970269943861,
positive,negative,1,l,j,,,,,,,,,8,8,152,5,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.6984171000076458,462.6870147000009,463.6869868999929,463.6869868999929,None,462.6870147000009,None,462.6870147000009,None,462.6870147000009,None,464.38692296999795,None,464.38692296999795,None,464.38692296999795,None,,,,,,,,,,,,,,208,2023-03-31_13h26.32.898,Main,2022.1.1,60.02970269943861,
positive,negative,2,l,j,,,,,,,,,8,9,153,14,,,,,,,,,main,1,1,2,negative,positive,l,l,1,0.8154089000017848,464.3886514000187,465.40360960000544,465.386942800018,None,464.3886514000187,None,464.3886514000187,None,464.3886514000187,None,466.2039313700137,None,466.2039313700137,None,466.2039313700137,None,,,,,,,,,,,,,,208,2023-03-31_13h26.32.898,Main,2022.1.1,60.02970269943861,
negative,neutral,2,j,l,,,,,,,,,8,10,154,12,,,,,,,,,main,1,1,2,neutral,negative,j,j,1,0.9835929999826476,466.20960990001913,467.2226995000092,467.2060887000116,None,466.20960990001913,None,466.20960990001913,None,466.20960990001913,None,468.18922506999513,None,468.18922506999513,None,468.18922506999513,None,,,,,,,,,,,,,,208,2023-03-31_13h26.32.898,Main,2022.1.1,60.02970269943861,
negative,negative,1,j,l,,,,,,,,,8,11,155,0,,,,,,,,,main,2,2,1,negative,negative,j,j,1,1.0651117000088561,468.1932913000055,469.205967899994,469.18938910000725,None,468.1932913000055,None,468.1932913000055,None,468.1932913000055,None,470.2558376699948,None,470.2558376699948,None,470.2558376699948,None,,,,,,,,,,,,,,208,2023-03-31_13h26.32.898,Main,2022.1.1,60.02970269943861,
neutral,neutral,2,k,k,,,,,,,,,8,12,156,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.7308747000060976,470.26013810001314,471.27261380001437,471.255971400009,None,470.26013810001314,None,470.26013810001314,None,470.26013810001314,None,471.9892028700182,None,471.9892028700182,None,471.9892028700182,None,,,,,,,,,,,,,,208,2023-03-31_13h26.32.898,Main,2022.1.1,60.02970269943861,
neutral,positive,2,k,k,,,,,,,,,8,13,157,13,,,,,,,,,main,1,1,2,positive,neutral,k,l,0,0.9956948000181001,471.9937742000038,473.0058970999962,472.9892908000038,None,471.9937742000038,None,471.9937742000038,None,471.9937742000038,None,473.98667050001677,None,473.98667050001677,None,473.98667050001677,None,,,,,,,,,,,,,,208,2023-03-31_13h26.32.898,Main,2022.1.1,60.02970269943861,
