target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,fl_inst_resp.rt,sound_1.started,sound_1.stopped,image_4.started,image_4.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,key_resp.rt,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
positive,negative,2,l,j,,,,,,,,,5,1,91,14,,,,,,,,,main,1,1,2,negative,positive,l,k,0,0.4306073999032378,320.5354586998001,321.5354779998306,321.5216548999306,None,320.5354586998001,None,320.5354586998001,None,320.5354586998001,None,321.95209279982373,None,321.95209279982373,None,321.95209279982373,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
neutral,negative,1,k,k,,,,,,,,,5,2,92,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.6511013000272214,322.9529717999976,323.95481229992583,323.9354264999274,None,322.9529717999976,None,322.9529717999976,None,322.9529717999976,None,324.60202912981623,None,324.60202912981623,None,324.60202912981623,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
neutral,neutral,2,k,k,,,,,,,,,5,3,93,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.5477268998511136,324.6056738998741,325.602017799858,325.602017799858,None,324.6056738998741,None,324.6056738998741,None,324.6056738998741,None,326.15197752993555,None,326.15197752993555,None,326.15197752993555,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
negative,positive,1,j,l,,,,,,,,,5,4,94,6,,,,,,,,,main,1,1,1,positive,negative,j,j,1,1.281112999888137,326.15602159989066,327.1686690999195,327.1547707999125,None,326.15602159989066,None,326.15602159989066,None,326.15602159989066,None,328.4352972299792,None,328.4352972299792,None,328.4352972299792,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
negative,negative,2,j,l,,,,,,,,,5,5,95,9,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.6818200000561774,328.4386634998955,329.4546373998746,329.43528439989313,None,328.4386634998955,None,328.4386634998955,None,328.4386634998955,None,330.11857022992336,None,330.11857022992336,None,330.11857022992336,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
negative,positive,2,j,l,,,,,,,,,5,6,96,15,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.6994775000493973,330.12233779998496,331.13529479992576,331.1213863999583,None,330.12233779998496,None,330.12233779998496,None,330.12233779998496,None,331.818532529939,None,331.818532529939,None,331.818532529939,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
positive,neutral,1,l,j,,,,,,,,,5,7,97,8,,,,,,,,,main,1,1,1,neutral,positive,l,l,1,0.7644223999232054,331.8245586999692,332.8352075999137,332.818547999952,None,331.8245586999692,None,331.8245586999692,None,331.8245586999692,None,333.5851828299463,None,333.5851828299463,None,333.5851828299463,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
neutral,positive,2,k,k,,,,,,,,,5,8,98,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.6310960000846535,333.5893986998126,334.60451440000907,334.5851814998314,None,333.5893986998126,None,333.5893986998126,None,333.5893986998126,None,335.2185311298352,None,335.2185311298352,None,335.2185311298352,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
negative,negative,1,j,l,,,,,,,,,5,9,99,0,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.6485166000202298,335.22166279982775,336.2378974999301,336.201803999953,None,335.22166279982775,None,335.22166279982775,None,335.22166279982775,None,336.86846702983604,None,336.86846702983604,None,336.86846702983604,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
neutral,positive,1,k,k,,,,,,,,,5,10,100,4,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.5817797998897731,336.87375919986516,337.88509100000374,337.8684433000162,None,336.87375919986516,None,336.87375919986516,None,336.87375919986516,None,338.4517658298835,None,338.4517658298835,None,338.4517658298835,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
positive,positive,2,l,j,,,,,,,,,5,11,101,11,,,,,,,,,main,1,1,2,positive,positive,l,l,1,0.7661850999575108,338.4558270999696,339.4684247998521,339.4517750998493,None,338.4558270999696,None,338.4558270999696,None,338.4558270999696,None,340.2183629299514,None,340.2183629299514,None,340.2183629299514,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
negative,neutral,1,j,l,,,,,,,,,5,12,102,3,,,,,,,,,main,1,1,1,neutral,negative,j,j,1,0.7476379000581801,340.2242686999962,341.23508449993096,341.2185103998054,None,340.2242686999962,None,340.2242686999962,None,340.2242686999962,None,341.9685725299176,None,341.9685725299176,None,341.9685725299176,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
positive,positive,1,l,j,,,,,,,,,5,13,103,2,,,,,,,,,main,1,1,1,positive,positive,l,l,1,0.914807999972254,341.9740043999627,342.98500899993815,342.9712386999745,None,341.9740043999627,None,341.9740043999627,None,341.9740043999627,None,343.88495412999765,None,343.88495412999765,None,343.88495412999765,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
negative,neutral,2,j,l,,,,,,,,,5,14,104,12,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.765002200147137,343.8889185998123,344.9017459999304,344.88770249998197,None,343.8889185998123,None,343.8889185998123,None,343.8889185998123,None,345.65158942989075,None,345.65158942989075,None,345.65158942989075,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
neutral,negative,2,k,k,,,,,,,,,5,15,105,16,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.5311493000481278,345.65558029990643,346.6682850997895,346.6543192998506,None,345.65558029990643,None,345.65558029990643,None,345.65558029990643,None,347.18489322992974,None,347.18489322992974,None,347.18489322992974,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
positive,neutral,2,l,j,,,,,,,,,5,16,106,17,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.7319575999863446,347.18848529993556,348.201581900008,348.18506189994514,None,347.18848529993556,None,347.18848529993556,None,347.18848529993556,None,348.9181881299708,None,348.9181881299708,None,348.9181881299708,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
positive,negative,1,l,j,,,,,,,,,5,17,107,5,,,,,,,,,main,1,1,1,negative,positive,l,l,1,1.148267999989912,348.921669999836,349.9181915000081,349.9181915000081,None,348.921669999836,None,348.921669999836,None,348.921669999836,None,351.06815102994443,None,351.06815102994443,None,351.06815102994443,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
negative,neutral,2,j,l,,,,,,,,,6,0,108,12,,,,,,,,,main,1,1,2,neutral,negative,j,j,1,0.6985967000946403,351.07206959999166,352.08485739980824,352.0542476999108,None,351.07206959999166,None,351.07206959999166,None,351.07206959999166,None,352.76811692998746,None,352.76811692998746,None,352.76811692998746,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
neutral,neutral,1,k,k,,,,,,,,,6,1,109,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.5324273998849094,352.77124339994043,353.78479039995,353.76811999990605,None,352.77124339994043,None,352.77124339994043,None,352.77124339994043,None,354.30114852981643,None,354.30114852981643,None,354.30114852981643,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
negative,neutral,1,j,l,,,,,,,,,6,2,110,3,,,,,,,,,main,1,1,1,neutral,negative,j,j,1,1.347665699897334,354.30544069991447,355.3181849999819,355.3014204998035,None,354.30544069991447,None,354.30544069991447,None,354.30544069991447,None,356.6513699299656,None,356.6513699299656,None,356.6513699299656,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
negative,positive,2,j,l,,,,,,,,,6,3,111,15,,,,,,,,,main,2,2,2,positive,negative,j,j,1,1.0826431999448687,356.65472589991987,357.6541327999439,357.6541327999439,None,356.65472589991987,None,356.65472589991987,None,356.65472589991987,None,358.7356244299561,None,358.7356244299561,None,358.7356244299561,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
neutral,positive,1,k,k,,,,,,,,,6,4,112,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.7651839000172913,358.74180749990046,359.7513225998264,359.7346624999773,None,358.74180749990046,None,358.74180749990046,None,358.74180749990046,None,360.50127802994103,None,360.50127802994103,None,360.50127802994103,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
neutral,neutral,2,k,k,,,,,,,,,6,5,113,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.7643792000599205,360.5053532999009,361.52062929980457,361.50132919987664,None,360.5053532999009,None,360.5053532999009,None,360.5053532999009,None,362.2679178299848,None,362.2679178299848,None,362.2679178299848,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
negative,negative,2,j,l,,,,,,,,,6,6,114,9,,,,,,,,,main,1,1,2,negative,negative,j,j,1,1.1012896001338959,362.27123589999974,363.2706812999677,363.2706812999677,None,362.27123589999974,None,362.27123589999974,None,362.27123589999974,None,364.3707299299538,None,364.3707299299538,None,364.3707299299538,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
positive,negative,1,l,j,,,,,,,,,6,7,115,5,,,,,,,,,main,1,1,1,negative,positive,l,l,1,0.7790404001716524,364.3736719000153,365.3873752998188,365.3707606999669,None,364.3736719000153,None,364.3736719000153,None,364.3736719000153,None,366.15126502998174,None,366.15126502998174,None,366.15126502998174,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
positive,positive,1,l,j,,,,,,,,,6,8,116,2,,,,,,,,,main,2,2,1,positive,positive,l,l,1,0.7983321999199688,366.15513519989327,367.16788690001704,367.15119899995625,None,366.15513519989327,None,366.15513519989327,None,366.15513519989327,None,367.9511346299667,None,367.9511346299667,None,367.9511346299667,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
neutral,negative,2,k,k,,,,,,,,,6,9,117,16,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.7322466999758035,367.95510699995793,368.96793589997105,368.95395509991795,None,367.95510699995793,None,367.95510699995793,None,367.95510699995793,None,369.6844682299532,None,369.6844682299532,None,369.6844682299532,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
positive,positive,2,l,j,,,,,,,,,6,10,118,11,,,,,,,,,main,2,2,2,positive,positive,l,k,0,0.6313171999063343,369.68828199990094,370.70125139993615,370.6844510999508,None,369.68828199990094,None,369.68828199990094,None,369.68828199990094,None,371.3178067000117,None,371.3178067000117,None,371.3178067000117,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
negative,positive,1,j,l,,,,,,,,,6,11,119,6,,,,,,,,,main,1,1,1,positive,negative,j,j,1,0.9008643999695778,372.31884819990955,373.33442199998535,373.3010515999049,None,372.31884819990955,None,372.31884819990955,None,372.31884819990955,None,374.21766352998094,None,374.21766352998094,None,374.21766352998094,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
negative,negative,1,j,l,,,,,,,,,6,12,120,0,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.8313863999210298,374.22145069995895,375.2369996998459,375.2176594999619,None,374.22145069995895,None,374.22145069995895,None,374.22145069995895,None,376.0509561299812,None,376.0509561299812,None,376.0509561299812,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
positive,neutral,1,l,j,,,,,,,,,6,13,121,8,,,,,,,,,main,1,1,1,neutral,positive,l,l,1,0.7659634000156075,376.0545467999764,377.05098079983145,377.05098079983145,None,376.0545467999764,None,376.0545467999764,None,376.0545467999764,None,377.8175976299215,None,377.8175976299215,None,377.8175976299215,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
neutral,positive,2,k,k,,,,,,,,,6,14,122,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.5842699001077563,377.8216005999129,378.8343605999835,378.81760189984925,None,377.8216005999129,None,377.8216005999129,None,377.8216005999129,None,379.40384762985633,None,379.40384762985633,None,379.40384762985633,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
positive,negative,2,l,j,,,,,,,,,6,15,123,14,,,,,,,,,main,1,1,2,negative,positive,l,l,1,0.9452696000225842,379.4070900999941,380.4176240998786,380.40364569984376,None,379.4070900999941,None,379.4070900999941,None,379.4070900999941,None,381.35085912998767,None,381.35085912998767,None,381.35085912998767,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
positive,neutral,2,l,j,,,,,,,,,6,16,124,17,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,0.682069799862802,381.3541782000102,382.37020659982227,382.3536201999523,None,381.3541782000102,None,381.3541782000102,None,381.3541782000102,None,383.0342742299661,None,383.0342742299661,None,383.0342742299661,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
neutral,negative,1,k,k,,,,,,,,,6,17,125,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.5514877000823617,383.0380068998784,384.05082609993406,384.0341673998628,None,383.0380068998784,None,383.0380068998784,None,383.0380068998784,None,384.5871203299146,None,384.5871203299146,None,384.5871203299146,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
positive,neutral,1,l,j,,,,,,,,,7,0,126,8,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.6635386000853032,384.59038069983944,385.60079890000634,385.58413789980114,None,384.59038069983944,None,384.59038069983944,None,384.59038069983944,None,386.25251243002714,None,386.25251243002714,None,386.25251243002714,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
negative,positive,2,j,l,,,,,,,,,7,1,127,15,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.9301396000664681,386.25818749982864,387.2677007999737,387.2508180998266,None,386.25818749982864,None,386.25818749982864,None,386.25818749982864,None,388.18412832980977,None,388.18412832980977,None,388.18412832980977,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
positive,negative,1,l,j,,,,,,,,,7,2,128,5,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.7487949000205845,388.1880434998311,389.2007591999136,389.1840815998148,None,388.1880434998311,None,388.1880434998311,None,388.1880434998311,None,389.9340176300146,None,389.9340176300146,None,389.9340176300146,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
positive,neutral,2,l,j,,,,,,,,,7,3,129,17,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.6475467998534441,389.93807939998806,390.9506840999238,390.93402929999866,None,389.93807939998806,None,389.93807939998806,None,389.93807939998806,None,391.5839792298619,None,391.5839792298619,None,391.5839792298619,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
neutral,negative,2,k,k,,,,,,,,,7,4,130,16,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,-0.13503729994408786,391.58728379989043,None,None,None,391.58728379989043,None,391.58728379989043,None,391.58728379989043,None,392.4506906999741,None,392.4506906999741,None,392.4506906999741,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
negative,negative,2,j,l,,,,,,,,,7,5,131,9,,,,,,,,,main,1,1,2,negative,negative,j,j,1,0.8699492001906037,395.45059519982897,396.45331759983674,396.43390819989145,None,395.45059519982897,None,395.45059519982897,None,395.45059519982897,None,397.3171953300014,None,397.3171953300014,None,397.3171953300014,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
negative,neutral,2,j,l,,,,,,,,,7,6,132,12,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,1.2818287999834865,397.32098219986074,398.3339863999281,398.3200824998785,None,397.32098219986074,None,397.32098219986074,None,397.32098219986074,None,399.60048422981055,None,399.60048422981055,None,399.60048422981055,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
neutral,positive,2,k,k,,,,,,,,,7,7,133,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.5817165998741984,399.6062934999354,400.61987349996343,400.60049609979615,None,399.6062934999354,None,399.6062934999354,None,399.6062934999354,None,401.18379282993266,None,401.18379282993266,None,401.18379282993266,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
positive,negative,2,l,j,,,,,,,,,7,8,134,14,,,,,,,,,main,1,1,2,negative,positive,l,l,1,0.7332206999417394,401.1869749999605,402.20046489988454,402.18386469990946,None,401.1869749999605,None,401.1869749999605,None,401.1869749999605,None,402.917222529836,None,402.917222529836,None,402.917222529836,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
neutral,positive,1,k,k,,,,,,,,,7,9,135,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.5470580998808146,402.9215869999025,403.9337654998526,403.9170973999426,None,402.9215869999025,None,402.9215869999025,None,402.9215869999025,None,404.4671525298152,None,404.4671525298152,None,404.4671525298152,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
negative,positive,1,j,l,,,,,,,,,7,10,136,6,,,,,,,,,main,2,2,1,positive,negative,j,j,1,0.7817882001399994,404.4707801998593,405.48372069979087,405.46976329991594,None,404.4707801998593,None,404.4707801998593,None,404.4707801998593,None,406.2503586299252,None,406.2503586299252,None,406.2503586299252,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
negative,negative,1,j,l,,,,,,,,,7,11,137,0,,,,,,,,,main,2,2,1,negative,negative,j,j,1,1.3983617001213133,406.25592309981585,407.2698485997971,407.253135799896,None,406.25592309981585,None,406.25592309981585,None,406.25592309981585,None,408.65033122985625,None,408.65033122985625,None,408.65033122985625,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
positive,positive,1,l,j,,,,,,,,,7,12,138,2,,,,,,,,,main,2,2,1,positive,positive,l,l,1,0.8154047999996692,408.6545115998015,409.66700199991465,409.6503238999285,None,408.6545115998015,None,408.6545115998015,None,408.6545115998015,None,410.46703392984347,None,410.46703392984347,None,410.46703392984347,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
neutral,neutral,1,k,k,,,,,,,,,7,13,139,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.9648657999932766,410.47053219983354,411.4836062998511,411.46692759986036,None,410.47053219983354,None,410.47053219983354,None,410.47053219983354,None,412.4335777298082,None,412.4335777298082,None,412.4335777298082,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
neutral,neutral,2,k,k,,,,,,,,,7,14,140,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.6993426000699401,412.43879269994795,413.4529028998222,413.4335572998971,None,412.43879269994795,None,412.43879269994795,None,412.43879269994795,None,414.1332578300033,None,414.1332578300033,None,414.1332578300033,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
negative,neutral,1,j,l,,,,,,,,,7,15,141,3,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.7811070999596268,414.1375539000146,415.1502238998655,415.1335771000013,None,414.1375539000146,None,414.1375539000146,None,414.1375539000146,None,415.91688632983715,None,415.91688632983715,None,415.91688632983715,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
positive,positive,2,l,j,,,,,,,,,7,16,142,11,,,,,,,,,main,2,2,2,positive,positive,l,l,1,1.0152020000386983,415.9225069999229,416.9334870998282,416.91683180001564,None,415.9225069999229,None,415.9225069999229,None,415.9225069999229,None,417.9334341298789,None,417.9334341298789,None,417.9334341298789,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
neutral,negative,1,k,k,,,,,,,,,7,17,143,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.6496711999643594,417.93694429984316,418.93625309993513,418.93625309993513,None,417.93694429984316,None,417.93694429984316,None,417.93694429984316,None,419.58342152992265,None,419.58342152992265,None,419.58342152992265,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
negative,neutral,1,j,l,,,,,,,,,8,0,144,3,,,,,,,,,main,1,1,1,neutral,negative,j,j,1,0.8305057999677956,419.5881730997935,420.6000936999917,420.58343489980325,None,419.5881730997935,None,419.5881730997935,None,419.5881730997935,None,421.41691822996364,None,421.41691822996364,None,421.41691822996364,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
negative,negative,2,j,l,,,,,,,,,8,1,145,9,,,,,,,,,main,2,2,2,negative,negative,j,j,1,1.097814799984917,421.4227626998909,422.4360748999752,422.41952849994414,None,421.4227626998909,None,421.4227626998909,None,421.4227626998909,None,423.51639942983167,None,423.51639942983167,None,423.51639942983167,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
neutral,negative,1,k,k,,,,,,,,,8,2,146,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.56823750003241,423.53343939990737,424.53606259985827,424.51945319981314,None,423.53343939990737,None,423.53343939990737,None,423.53343939990737,None,425.0860518298112,None,425.0860518298112,None,425.0860518298112,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
neutral,positive,1,k,k,,,,,,,,,8,3,147,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.4962727001402527,425.08898180001415,426.10272039985284,426.0834407999646,None,425.08898180001415,None,425.08898180001415,None,425.08898180001415,None,426.5833081299905,None,426.5833081299905,None,426.5833081299905,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
neutral,neutral,1,k,k,,,,,,,,,8,4,148,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.5815391999203712,426.5873314999044,427.5999451999087,427.5832942998968,None,426.5873314999044,None,426.5873314999044,None,426.5873314999044,None,428.1665837298613,None,428.1665837298613,None,428.1665837298613,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
positive,positive,1,l,j,,,,,,,,,8,5,149,2,,,,,,,,,main,1,1,1,positive,positive,l,l,1,0.8481534998863935,428.1701515999157,429.1698628999293,429.1698628999293,None,428.1701515999157,None,428.1701515999157,None,428.1701515999157,None,430.0165241299663,None,430.0165241299663,None,430.0165241299663,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
positive,neutral,2,l,j,,,,,,,,,8,6,150,17,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.8319409000687301,430.0200123998802,431.01664529996924,431.01664529996924,None,430.0200123998802,None,430.0200123998802,None,430.0200123998802,None,431.8498153299559,None,431.8498153299559,None,431.8498153299559,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
negative,positive,1,j,l,,,,,,,,,8,7,151,6,,,,,,,,,main,2,2,1,positive,negative,j,j,1,0.931750699877739,431.8531044998672,432.86651209997945,432.8526002999861,None,431.8531044998672,None,431.8531044998672,None,431.8531044998672,None,433.7831033300143,None,433.7831033300143,None,433.7831033300143,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
negative,positive,2,j,l,,,,,,,,,8,8,152,15,,,,,,,,,main,1,1,2,positive,negative,j,j,1,0.8817706999834627,433.78858920000494,434.8026072999928,434.7831494999118,None,433.78858920000494,None,433.78858920000494,None,433.78858920000494,None,435.66642472981476,None,435.66642472981476,None,435.66642472981476,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
positive,negative,2,l,j,,,,,,,,,8,9,153,14,,,,,,,,,main,1,1,2,negative,positive,l,j,0,1.651318500051275,435.6696358998306,436.6691358999815,436.6525086998008,None,435.6696358998306,None,435.6696358998306,None,435.6696358998306,None,438.31643579993397,None,438.31643579993397,None,438.31643579993397,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
neutral,negative,2,k,k,,,,,,,,,8,10,154,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.703613999998197,439.319179299986,440.31651109992526,440.30253809993155,None,439.319179299986,None,439.319179299986,None,439.319179299986,None,441.0164322298486,None,441.0164322298486,None,441.0164322298486,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
positive,positive,2,l,j,,,,,,,,,8,11,155,11,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.8150657000951469,441.0207675998099,442.03297599987127,442.0163198998198,None,441.0207675998099,None,441.0207675998099,None,441.0207675998099,None,442.8329310297966,None,442.8329310297966,None,442.8329310297966,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
positive,neutral,1,l,j,,,,,,,,,8,12,156,8,,,,,,,,,main,1,1,1,neutral,positive,l,l,1,0.7482217999640852,442.8363659000024,443.83297019987367,443.83297019987367,None,442.8363659000024,None,442.8363659000024,None,442.8363659000024,None,444.58265312989244,None,444.58265312989244,None,444.58265312989244,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
