target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,fl_inst_resp.rt,sound_1.started,sound_1.stopped,image_4.started,image_4.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,key_resp.rt,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
positive,positive,2,l,j,,,,,,,,,5,1,91,11,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.729725299985148,331.43281169998227,332.44533949997276,332.4288187000202,None,331.43281169998227,None,331.43281169998227,None,331.43281169998227,None,333.1599014400097,None,333.1599014400097,None,333.1599014400097,None,,,,,,,,,,,,,,110,2023-04-04_14h44.18.180,Main,2022.1.1,60.02523459812596,
negative,neutral,2,j,l,,,,,,,,,5,2,92,12,,,,,,,,,main,1,1,2,neutral,negative,j,j,1,0.7981032999814488,333.16602639999473,334.1786503000185,334.1620492999791,None,333.16602639999473,None,333.16602639999473,None,333.16602639999473,None,334.95986664002413,None,334.95986664002413,None,334.95986664002413,None,,,,,,,,,,,,,,110,2023-04-04_14h44.18.180,Main,2022.1.1,60.02523459812596,
neutral,neutral,1,k,k,,,,,,,,,5,3,93,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.8315013999817893,334.9652874000021,335.9761441000155,335.959477700002,None,334.9652874000021,None,334.9652874000021,None,334.9652874000021,None,336.79277023997275,None,336.79277023997275,None,336.79277023997275,None,,,,,,,,,,,,,,110,2023-04-04_14h44.18.180,Main,2022.1.1,60.02523459812596,
negative,positive,1,j,l,,,,,,,,,5,4,94,6,,,,,,,,,main,2,2,1,positive,negative,j,j,1,0.8484406999778003,336.7930370999966,337.79280430002837,337.79280430002837,None,336.7930370999966,None,336.7930370999966,None,336.7930370999966,None,338.64276974000387,None,338.64276974000387,None,338.64276974000387,None,,,,,,,,,,,,,,110,2023-04-04_14h44.18.180,Main,2022.1.1,60.02523459812596,
negative,negative,1,j,l,,,,,,,,,5,5,95,0,,,,,,,,,main,1,1,1,negative,negative,j,j,1,0.6319940999965183,338.64321010001004,339.64276010001777,339.64276010001777,None,338.64321010001004,None,338.64321010001004,None,338.64321010001004,None,340.27629404001055,None,340.27629404001055,None,340.27629404001055,None,,,,,,,,,,,,,,110,2023-04-04_14h44.18.180,Main,2022.1.1,60.02523459812596,
positive,negative,1,l,j,,,,,,,,,5,6,96,5,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.8150248000165448,340.2832924000104,341.2951858000015,341.27861859998666,None,340.2832924000104,None,340.2832924000104,None,340.2832924000104,None,342.0930474399764,None,342.0930474399764,None,342.0930474399764,None,,,,,,,,,,,,,,110,2023-04-04_14h44.18.180,Main,2022.1.1,60.02523459812596,
neutral,positive,2,k,k,,,,,,,,,5,7,97,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.7650944999768399,342.0988939999952,343.1096977000125,343.0951859999914,None,342.0988939999952,None,342.0988939999952,None,342.0988939999952,None,343.8596620400029,None,343.8596620400029,None,343.8596620400029,None,,,,,,,,,,,,,,110,2023-04-04_14h44.18.180,Main,2022.1.1,60.02523459812596,
neutral,neutral,2,k,k,,,,,,,,,5,8,98,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.6673594000167213,343.86574889998883,344.87845720001496,344.85962010000367,None,343.86574889998883,None,343.86574889998883,None,343.86574889998883,None,345.52851184001776,None,345.52851184001776,None,345.52851184001776,None,,,,,,,,,,,,,,110,2023-04-04_14h44.18.180,Main,2022.1.1,60.02523459812596,
negative,negative,2,j,l,,,,,,,,,5,9,99,9,,,,,,,,,main,2,2,2,negative,negative,j,l,0,0.6961314000072889,345.53332119999686,346.54514010000275,346.5284402000252,None,345.53332119999686,None,345.53332119999686,None,345.53332119999686,None,347.2262703999877,None,347.2262703999877,None,347.2262703999877,None,,,,,,,,,,,,,,110,2023-04-04_14h44.18.180,Main,2022.1.1,60.02523459812596,
positive,neutral,2,l,j,,,,,,,,,5,10,100,17,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.7867044000304304,348.22596369998064,349.2258440000005,349.20918270002585,None,348.22596369998064,None,348.22596369998064,None,348.22596369998064,None,350.00922713997426,None,350.00922713997426,None,350.00922713997426,None,,,,,,,,,,,,,,110,2023-04-04_14h44.18.180,Main,2022.1.1,60.02523459812596,
neutral,positive,1,k,k,,,,,,,,,5,11,101,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.7827665000222623,350.01584870001534,351.02620550000574,351.01176879997365,None,350.01584870001534,None,350.01584870001534,None,350.01584870001534,None,351.7928439400101,None,351.7928439400101,None,351.7928439400101,None,,,,,,,,,,,,,,110,2023-04-04_14h44.18.180,Main,2022.1.1,60.02523459812596,
neutral,negative,1,k,k,,,,,,,,,5,12,102,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,1.2807198999798857,351.79967590002343,352.8115894999937,352.7949696999858,None,351.79967590002343,None,351.79967590002343,None,351.79967590002343,None,354.07609423999094,None,354.07609423999094,None,354.07609423999094,None,,,,,,,,,,,,,,110,2023-04-04_14h44.18.180,Main,2022.1.1,60.02523459812596,
negative,positive,2,j,l,,,,,,,,,5,13,103,15,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.7838153000338934,354.0826537000248,355.0949339999934,355.0783328000107,None,354.0826537000248,None,354.0826537000248,None,354.0826537000248,None,355.861508039973,None,355.861508039973,None,355.861508039973,None,,,,,,,,,,,,,,110,2023-04-04_14h44.18.180,Main,2022.1.1,60.02523459812596,
positive,positive,1,l,j,,,,,,,,,5,14,104,2,,,,,,,,,main,2,2,1,positive,positive,l,l,1,0.7798120999941602,355.8654907000018,356.8781267000013,356.8615515999845,None,355.8654907000018,None,355.8654907000018,None,355.8654907000018,None,357.64271034001723,None,357.64271034001723,None,357.64271034001723,None,,,,,,,,,,,,,,110,2023-04-04_14h44.18.180,Main,2022.1.1,60.02523459812596,
negative,neutral,1,j,l,,,,,,,,,5,15,105,3,,,,,,,,,main,1,1,1,neutral,negative,j,j,1,0.6313073999481276,357.6483909999952,358.6589358000201,358.64227090001805,None,357.6483909999952,None,357.6483909999952,None,357.6483909999952,None,359.2756274399988,None,359.2756274399988,None,359.2756274399988,None,,,,,,,,,,,,,,110,2023-04-04_14h44.18.180,Main,2022.1.1,60.02523459812596,
neutral,negative,2,k,k,,,,,,,,,5,16,106,16,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.7317439999897033,359.27561399998376,360.2756508999737,360.2756508999737,None,359.27561399998376,None,359.27561399998376,None,359.27561399998376,None,361.0089691399888,None,361.0089691399888,None,361.0089691399888,None,,,,,,,,,,,,,,110,2023-04-04_14h44.18.180,Main,2022.1.1,60.02523459812596,
positive,neutral,1,l,j,,,,,,,,,5,17,107,8,,,,,,,,,main,1,1,1,neutral,positive,l,l,1,0.6508349000359885,361.01514259999385,362.02805869997246,362.0114549000282,None,361.01514259999385,None,361.01514259999385,None,361.01514259999385,None,362.66152483997286,None,362.66152483997286,None,362.66152483997286,None,,,,,,,,,,,,,,110,2023-04-04_14h44.18.180,Main,2022.1.1,60.02523459812596,
negative,neutral,2,j,l,,,,,,,,,6,0,108,12,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.7128775999881327,362.66553739999654,363.6758922999725,363.65920350002125,None,362.66553739999654,None,362.66553739999654,None,362.66553739999654,None,364.37580824001344,None,364.37580824001344,None,364.37580824001344,None,,,,,,,,,,,,,,110,2023-04-04_14h44.18.180,Main,2022.1.1,60.02523459812596,
negative,positive,1,j,l,,,,,,,,,6,1,109,6,,,,,,,,,main,1,1,1,positive,negative,j,j,1,0.7317645000293851,364.382387700025,365.3925448000082,365.37797500001034,None,364.382387700025,None,364.382387700025,None,364.382387700025,None,366.109213140019,None,366.109213140019,None,366.109213140019,None,,,,,,,,,,,,,,110,2023-04-04_14h44.18.180,Main,2022.1.1,60.02523459812596,
neutral,neutral,1,k,k,,,,,,,,,6,2,110,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.7149791999836452,366.1151002999977,367.12796700000763,367.1091461000033,None,366.1151002999977,None,366.1151002999977,None,366.1151002999977,None,367.8257831400086,None,367.8257831400086,None,367.8257831400086,None,,,,,,,,,,,,,,110,2023-04-04_14h44.18.180,Main,2022.1.1,60.02523459812596,
negative,negative,2,j,l,,,,,,,,,6,3,111,9,,,,,,,,,main,1,1,2,negative,negative,j,j,1,0.7815873999497853,367.84467329998733,368.85871539998334,368.82536349998554,None,367.84467329998733,None,367.84467329998733,None,367.84467329998733,None,369.60876154001454,None,369.60876154001454,None,369.60876154001454,None,,,,,,,,,,,,,,110,2023-04-04_14h44.18.180,Main,2022.1.1,60.02523459812596,
negative,neutral,1,j,l,,,,,,,,,6,4,112,3,,,,,,,,,main,1,1,1,neutral,negative,j,j,1,0.6649321999866515,369.60868070001015,370.60875010001473,370.60875010001473,None,369.60868070001015,None,369.60868070001015,None,369.60868070001015,None,371.2754132399976,None,371.2754132399976,None,371.2754132399976,None,,,,,,,,,,,,,,110,2023-04-04_14h44.18.180,Main,2022.1.1,60.02523459812596,
positive,negative,2,l,j,,,,,,,,,6,5,113,14,,,,,,,,,main,1,1,2,negative,positive,l,l,1,0.8652486999635585,371.2780879000202,372.2920397000271,372.2753652000101,None,371.2780879000202,None,371.2780879000202,None,371.2780879000202,None,373.14207484000946,None,373.14207484000946,None,373.14207484000946,None,,,,,,,,,,,,,,110,2023-04-04_14h44.18.180,Main,2022.1.1,60.02523459812596,
positive,neutral,1,l,j,,,,,,,,,6,6,114,8,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.7652435000054538,373.1481073999894,374.16106740001123,374.14456240000436,None,373.1481073999894,None,373.1481073999894,None,373.1481073999894,None,374.9090445400041,None,374.9090445400041,None,374.9090445400041,None,,,,,,,,,,,,,,110,2023-04-04_14h44.18.180,Main,2022.1.1,60.02523459812596,
neutral,negative,1,k,k,,,,,,,,,6,7,115,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.6679905999917537,374.91517280001426,375.92772909998894,375.91122339997673,None,374.91517280001426,None,374.91517280001426,None,374.91517280001426,None,376.57884493998137,None,376.57884493998137,None,376.57884493998137,None,,,,,,,,,,,,,,110,2023-04-04_14h44.18.180,Main,2022.1.1,60.02523459812596,
neutral,positive,1,k,k,,,,,,,,,6,8,116,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.6782769999699667,376.5828792999964,377.5944688000018,377.5777894000057,None,376.5828792999964,None,376.5828792999964,None,376.5828792999964,None,378.2589747399732,None,378.2589747399732,None,378.2589747399732,None,,,,,,,,,,,,,,110,2023-04-04_14h44.18.180,Main,2022.1.1,60.02523459812596,
positive,neutral,2,l,j,,,,,,,,,6,9,117,17,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.9178483999567106,378.2651458000182,379.2776979000191,379.26106019999133,None,378.2651458000182,None,378.2651458000182,None,378.2651458000182,None,380.179025739996,None,380.179025739996,None,380.179025739996,None,,,,,,,,,,,,,,110,2023-04-04_14h44.18.180,Main,2022.1.1,60.02523459812596,
positive,negative,1,l,j,,,,,,,,,6,10,118,5,,,,,,,,,main,1,1,1,negative,positive,l,l,1,0.8112201999756508,380.18226119998144,381.1913743999903,381.174133100023,None,380.18226119998144,None,380.18226119998144,None,380.18226119998144,None,381.99181794000907,None,381.99181794000907,None,381.99181794000907,None,,,,,,,,,,,,,,110,2023-04-04_14h44.18.180,Main,2022.1.1,60.02523459812596,
neutral,negative,2,k,k,,,,,,,,,6,11,119,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.7314110000152141,381.996076099982,383.00844160001725,382.9919245999772,None,381.996076099982,None,381.996076099982,None,381.996076099982,None,383.72514903997654,None,383.72514903997654,None,383.72514903997654,None,,,,,,,,,,,,,,110,2023-04-04_14h44.18.180,Main,2022.1.1,60.02523459812596,
positive,positive,2,l,j,,,,,,,,,6,12,120,11,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.8489719000062905,383.7310485999915,384.7442472000257,384.72765389998676,None,383.7310485999915,None,383.7310485999915,None,383.7310485999915,None,385.5754434399831,None,385.5754434399831,None,385.5754434399831,None,,,,,,,,,,,,,,110,2023-04-04_14h44.18.180,Main,2022.1.1,60.02523459812596,
negative,negative,1,j,l,,,,,,,,,6,13,121,0,,,,,,,,,main,1,1,1,negative,negative,j,j,1,0.7826059999642894,385.58147430000827,386.5942278999719,386.5776454000152,None,385.58147430000827,None,385.58147430000827,None,385.58147430000827,None,387.358867440006,None,387.358867440006,None,387.358867440006,None,,,,,,,,,,,,,,110,2023-04-04_14h44.18.180,Main,2022.1.1,60.02523459812596,
positive,positive,1,l,j,,,,,,,,,6,14,122,2,,,,,,,,,main,2,2,1,positive,positive,l,l,1,0.7815763999824412,387.3648342000088,388.37537480000174,388.3587033000076,None,387.3648342000088,None,387.3648342000088,None,387.3648342000088,None,389.1420115399931,None,389.1420115399931,None,389.1420115399931,None,,,,,,,,,,,,,,110,2023-04-04_14h44.18.180,Main,2022.1.1,60.02523459812596,
negative,positive,2,j,l,,,,,,,,,6,15,123,15,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.8307865000097081,389.14878739998676,390.1607557000243,390.14201349997893,None,389.14878739998676,None,389.14878739998676,None,389.14878739998676,None,390.9752888399933,None,390.9752888399933,None,390.9752888399933,None,,,,,,,,,,,,,,110,2023-04-04_14h44.18.180,Main,2022.1.1,60.02523459812596,
neutral,neutral,2,k,k,,,,,,,,,6,16,124,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,1.7147034999798052,390.9941222000052,392.00823570002103,391.9749153999728,None,390.9941222000052,None,390.9941222000052,None,390.9941222000052,None,393.6916020999779,None,393.6916020999779,None,393.6916020999779,None,,,,,,,,,,,,,,110,2023-04-04_14h44.18.180,Main,2022.1.1,60.02523459812596,
neutral,positive,2,k,k,,,,,,,,,6,17,125,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.6201675999909639,394.69259569997666,395.6940729999915,395.6774672999745,None,394.69259569997666,None,394.69259569997666,None,394.69259569997666,None,396.310709240014,None,396.310709240014,None,396.310709240014,None,,,,,,,,,,,,,,110,2023-04-04_14h44.18.180,Main,2022.1.1,60.02523459812596,
positive,neutral,2,l,j,,,,,,,,,7,0,126,17,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,0.7639596000080928,396.31501700001536,397.32728399999905,397.3107621999807,None,396.31501700001536,None,396.31501700001536,None,396.31501700001536,None,398.07516404000927,None,398.07516404000927,None,398.07516404000927,None,,,,,,,,,,,,,,110,2023-04-04_14h44.18.180,Main,2022.1.1,60.02523459812596,
neutral,positive,2,k,k,,,,,,,,,7,1,127,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.6639078999869525,398.0799191999831,399.0939757999731,399.0773831999977,None,398.0799191999831,None,398.0799191999831,None,398.0799191999831,None,399.7417896399682,None,399.7417896399682,None,399.7417896399682,None,,,,,,,,,,,,,,110,2023-04-04_14h44.18.180,Main,2022.1.1,60.02523459812596,
negative,neutral,1,j,l,,,,,,,,,7,2,128,3,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.7648986999993213,399.74739809997845,400.76064900000347,400.7440210999921,None,399.74739809997845,None,399.74739809997845,None,399.74739809997845,None,401.50842773999904,None,401.50842773999904,None,401.50842773999904,None,,,,,,,,,,,,,,110,2023-04-04_14h44.18.180,Main,2022.1.1,60.02523459812596,
neutral,positive,1,k,k,,,,,,,,,7,3,129,4,,,,,,,,,main,2,2,1,positive,neutral,k,j,0,0.5306373999919742,401.51490399998147,402.5246964999824,402.5080403999891,None,401.51490399998147,None,401.51490399998147,None,401.51490399998147,None,403.04137689998606,None,403.04137689998606,None,403.04137689998606,None,,,,,,,,,,,,,,110,2023-04-04_14h44.18.180,Main,2022.1.1,60.02523459812596,
negative,negative,2,j,l,,,,,,,,,7,4,130,9,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.7534455999848433,404.04144709999673,405.041328900028,405.0246610000031,None,404.04144709999673,None,404.04144709999673,None,404.04144709999673,None,405.79133513998823,None,405.79133513998823,None,405.79133513998823,None,,,,,,,,,,,,,,110,2023-04-04_14h44.18.180,Main,2022.1.1,60.02523459812596,
negative,negative,1,j,l,,,,,,,,,7,5,131,0,,,,,,,,,main,1,1,1,negative,negative,j,j,1,0.8025566000142135,405.79737729998305,406.8105708999792,406.7939110000152,None,405.79737729998305,None,405.79737729998305,None,405.79737729998305,None,407.59535873999704,None,407.59535873999704,None,407.59535873999704,None,,,,,,,,,,,,,,110,2023-04-04_14h44.18.180,Main,2022.1.1,60.02523459812596,
positive,positive,2,l,j,,,,,,,,,7,6,132,11,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.8455100999563001,407.5990402000025,408.61029199999757,408.5938198000076,None,407.5990402000025,None,407.5990402000025,None,407.5990402000025,None,409.4416156399937,None,409.4416156399937,None,409.4416156399937,None,,,,,,,,,,,,,,110,2023-04-04_14h44.18.180,Main,2022.1.1,60.02523459812596,
positive,positive,1,l,j,,,,,,,,,7,7,133,2,,,,,,,,,main,2,2,1,positive,positive,l,l,1,0.6639472999959253,409.44827220001025,410.4603447000263,410.44369019998703,None,409.44827220001025,None,409.44827220001025,None,409.44827220001025,None,411.10822233998334,None,411.10822233998334,None,411.10822233998334,None,,,,,,,,,,,,,,110,2023-04-04_14h44.18.180,Main,2022.1.1,60.02523459812596,
negative,neutral,2,j,l,,,,,,,,,7,8,134,12,,,,,,,,,main,1,1,2,neutral,negative,j,j,1,0.782353799964767,411.11386919999495,412.12697629997274,412.110385100008,None,411.11386919999495,None,411.11386919999495,None,411.11386919999495,None,412.891527039971,None,412.891527039971,None,412.891527039971,None,,,,,,,,,,,,,,110,2023-04-04_14h44.18.180,Main,2022.1.1,60.02523459812596,
positive,neutral,1,l,j,,,,,,,,,7,9,135,8,,,,,,,,,main,1,1,1,neutral,positive,l,l,1,0.7639641999849118,412.8975847000256,413.9102647000109,413.8936837000074,None,412.8975847000256,None,412.8975847000256,None,412.8975847000256,None,414.65769934000565,None,414.65769934000565,None,414.65769934000565,None,,,,,,,,,,,,,,110,2023-04-04_14h44.18.180,Main,2022.1.1,60.02523459812596,
neutral,neutral,2,k,k,,,,,,,,,7,10,136,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.7484706999966875,414.6576979000238,415.6577214000281,415.6577214000281,None,414.6576979000238,None,414.6576979000238,None,414.6576979000238,None,416.4077841400111,None,416.4077841400111,None,416.4077841400111,None,,,,,,,,,,,,,,110,2023-04-04_14h44.18.180,Main,2022.1.1,60.02523459812596,
positive,negative,2,l,j,,,,,,,,,7,11,137,14,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.7321287000086159,416.4134119999944,417.4269207000034,417.4102293999749,None,416.4134119999944,None,416.4134119999944,None,416.4134119999944,None,418.1414007399988,None,418.1414007399988,None,418.1414007399988,None,,,,,,,,,,,,,,110,2023-04-04_14h44.18.180,Main,2022.1.1,60.02523459812596,
negative,positive,2,j,l,,,,,,,,,7,12,138,15,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.7650705000269227,418.1474318000255,419.1601182000013,419.1435323000187,None,418.1474318000255,None,418.1474318000255,None,418.1474318000255,None,419.9079877399898,None,419.9079877399898,None,419.9079877399898,None,,,,,,,,,,,,,,110,2023-04-04_14h44.18.180,Main,2022.1.1,60.02523459812596,
neutral,neutral,1,k,k,,,,,,,,,7,13,139,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.7651318000280298,419.9137077999767,420.92674020002596,420.91022309998516,None,419.9137077999767,None,419.9137077999767,None,419.9137077999767,None,421.6746199399757,None,421.6746199399757,None,421.6746199399757,None,,,,,,,,,,,,,,110,2023-04-04_14h44.18.180,Main,2022.1.1,60.02523459812596,
neutral,negative,1,k,k,,,,,,,,,7,14,140,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.6985209000413306,421.6805460000178,422.6934582000249,422.6768081000191,None,421.6805460000178,None,421.6805460000178,None,421.6805460000178,None,423.37460124001956,None,423.37460124001956,None,423.37460124001956,None,,,,,,,,,,,,,,110,2023-04-04_14h44.18.180,Main,2022.1.1,60.02523459812596,
positive,negative,1,l,j,,,,,,,,,7,15,141,5,,,,,,,,,main,1,1,1,negative,positive,l,l,1,0.8146254000021145,423.3805517000146,424.3934189999709,424.3768405999872,None,423.3805517000146,None,423.3805517000146,None,423.3805517000146,None,425.190808140015,None,425.190808140015,None,425.190808140015,None,,,,,,,,,,,,,,110,2023-04-04_14h44.18.180,Main,2022.1.1,60.02523459812596,
neutral,negative,2,k,k,,,,,,,,,7,16,142,16,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.6983555000042543,425.1907762999763,426.19082479999634,426.19082479999634,None,425.1907762999763,None,425.1907762999763,None,425.1907762999763,None,426.89087173998706,None,426.89087173998706,None,426.89087173998706,None,,,,,,,,,,,,,,110,2023-04-04_14h44.18.180,Main,2022.1.1,60.02523459812596,
negative,positive,1,j,l,,,,,,,,,7,17,143,6,,,,,,,,,main,2,2,1,positive,negative,j,j,1,0.7318908000015654,426.89647699997295,427.90993409999646,427.8933516999823,None,426.89647699997295,None,426.89647699997295,None,426.89647699997295,None,428.6241582400224,None,428.6241582400224,None,428.6241582400224,None,,,,,,,,,,,,,,110,2023-04-04_14h44.18.180,Main,2022.1.1,60.02523459812596,
neutral,negative,2,k,k,,,,,,,,,8,0,144,16,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.8328875000006519,428.6298445999855,429.64334559999406,429.62663940002676,None,428.6298445999855,None,428.6298445999855,None,428.6298445999855,None,430.4579818399914,None,430.4579818399914,None,430.4579818399914,None,,,,,,,,,,,,,,110,2023-04-04_14h44.18.180,Main,2022.1.1,60.02523459812596,
negative,negative,2,j,l,,,,,,,,,8,1,145,9,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.8640535000013188,430.4641796000069,431.4765063999803,431.45993150002323,None,430.4641796000069,None,430.4641796000069,None,430.4641796000069,None,432.32438374000486,None,432.32438374000486,None,432.32438374000486,None,,,,,,,,,,,,,,110,2023-04-04_14h44.18.180,Main,2022.1.1,60.02523459812596,
neutral,negative,1,k,k,,,,,,,,,8,2,146,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.6985785000142641,432.33021330001066,433.34318899997743,433.32437390001724,None,432.33021330001066,None,432.33021330001066,None,432.33021330001066,None,434.02434273999535,None,434.02434273999535,None,434.02434273999535,None,,,,,,,,,,,,,,110,2023-04-04_14h44.18.180,Main,2022.1.1,60.02523459812596,
positive,positive,1,l,j,,,,,,,,,8,3,147,2,,,,,,,,,main,1,1,1,positive,positive,l,l,1,0.8477423000149429,434.03032129997155,435.04057830001693,435.0239256999921,None,434.03032129997155,None,434.03032129997155,None,434.03032129997155,None,435.8739349400101,None,435.8739349400101,None,435.8739349400101,None,,,,,,,,,,,,,,110,2023-04-04_14h44.18.180,Main,2022.1.1,60.02523459812596,
positive,negative,1,l,j,,,,,,,,,8,4,148,5,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.835881499981042,435.8759958000155,436.89061920001404,436.87394349998794,None,435.8759958000155,None,435.8759958000155,None,435.8759958000155,None,437.70729024002213,None,437.70729024002213,None,437.70729024002213,None,,,,,,,,,,,,,,110,2023-04-04_14h44.18.180,Main,2022.1.1,60.02523459812596,
neutral,neutral,1,k,k,,,,,,,,,8,5,149,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.6944594000233337,437.71178489999147,438.7238881000085,438.7072355999844,None,437.71178489999147,None,437.71178489999147,None,437.71178489999147,None,439.4072837399843,None,439.4072837399843,None,439.4072837399843,None,,,,,,,,,,,,,,110,2023-04-04_14h44.18.180,Main,2022.1.1,60.02523459812596,
negative,positive,2,j,l,,,,,,,,,8,6,150,15,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.8046597999637015,439.4130906999926,440.42646909999894,440.40975689998595,None,439.4130906999926,None,439.4130906999926,None,439.4130906999926,None,441.213416239986,None,441.213416239986,None,441.213416239986,None,,,,,,,,,,,,,,110,2023-04-04_14h44.18.180,Main,2022.1.1,60.02523459812596,
negative,positive,1,j,l,,,,,,,,,8,7,151,6,,,,,,,,,main,1,1,1,positive,negative,j,j,1,1.3938631999772042,441.2175114999991,442.22417609998956,442.209652599995,None,441.2175114999991,None,441.2175114999991,None,441.2175114999991,None,443.6079474399856,None,443.6079474399856,None,443.6079474399856,None,,,,,,,,,,,,,,110,2023-04-04_14h44.18.180,Main,2022.1.1,60.02523459812596,
positive,neutral,2,l,j,,,,,,,,,8,8,152,17,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,0.7493516999529675,443.61438460001955,444.6263607000001,444.6096934999805,None,443.61438460001955,None,443.61438460001955,None,443.61438460001955,None,445.35969683997683,None,445.35969683997683,None,445.35969683997683,None,,,,,,,,,,,,,,110,2023-04-04_14h44.18.180,Main,2022.1.1,60.02523459812596,
positive,negative,2,l,j,,,,,,,,,8,9,153,14,,,,,,,,,main,1,1,2,negative,positive,l,l,1,0.6127732999739237,445.3635314999847,446.37620499997865,446.35959349997574,None,445.3635314999847,None,445.3635314999847,None,445.3635314999847,None,446.9740126399964,None,446.9740126399964,None,446.9740126399964,None,,,,,,,,,,,,,,110,2023-04-04_14h44.18.180,Main,2022.1.1,60.02523459812596,
negative,negative,1,j,l,,,,,,,,,8,10,154,0,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.7314537999918684,446.9803549000062,447.990329799999,447.97364159999415,None,446.9803549000062,None,446.9803549000062,None,446.9803549000062,None,448.70698043999147,None,448.70698043999147,None,448.70698043999147,None,,,,,,,,,,,,,,110,2023-04-04_14h44.18.180,Main,2022.1.1,60.02523459812596,
positive,positive,2,l,j,,,,,,,,,8,11,155,11,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.9679572999593802,448.70706659997813,449.70705879997695,449.70705879997695,None,448.70706659997813,None,448.70706659997813,None,448.70706659997813,None,450.67637133998215,None,450.67637133998215,None,450.67637133998215,None,,,,,,,,,,,,,,110,2023-04-04_14h44.18.180,Main,2022.1.1,60.02523459812596,
positive,neutral,1,l,j,,,,,,,,,8,12,156,8,,,,,,,,,main,1,1,1,neutral,positive,l,l,1,0.9812931999913417,450.6801157000009,451.692790400004,451.6761717000045,None,450.6801157000009,None,450.6801157000009,None,450.6801157000009,None,452.65952004001593,None,452.65952004001593,None,452.65952004001593,None,,,,,,,,,,,,,,110,2023-04-04_14h44.18.180,Main,2022.1.1,60.02523459812596,
