target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,fl_inst_resp.rt,sound_1.started,sound_1.stopped,image_4.started,image_4.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,key_resp.rt,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
neutral,negative,1,k,k,,,,,,,,,5,1,91,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.5818234999896958,360.69949440000346,361.7149586000014,361.6983137000352,None,360.69949440000346,None,360.69949440000346,None,360.69949440000346,None,362.2794126800436,None,362.2794126800436,None,362.2794126800436,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
negative,positive,1,j,l,,,,,,,,,5,2,92,6,,,,,,,,,main,2,2,1,positive,negative,l,,0,0.8847958999685943,362.2832259000279,363.2982740000007,363.2815619999892,None,362.2832259000279,None,362.2832259000279,None,362.2832259000279,None,364.1627288000309,None,364.1627288000309,None,364.1627288000309,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
negative,negative,1,j,l,,,,,,,,,5,3,93,0,,,,,,,,,main,1,1,1,negative,negative,l,k,0,-0.7951746000326239,365.1623357000062,None,None,None,365.1623357000062,None,365.1623357000062,None,365.1623357000062,None,365.36230680003064,None,365.36230680003064,None,365.36230680003064,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
positive,positive,2,l,j,,,,,,,,,5,4,94,11,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.767854499979876,368.3634472999838,369.364798900031,369.3481491000275,None,368.3634472999838,None,368.3634472999838,None,368.3634472999838,None,370.1289395800268,None,370.1289395800268,None,370.1289395800268,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
negative,positive,2,j,l,,,,,,,,,5,5,95,15,,,,,,,,,main,1,1,2,positive,negative,l,l,1,1.131446200015489,370.13281109998934,371.1480261000106,371.13142789999256,None,370.13281109998934,None,370.13281109998934,None,370.13281109998934,None,372.2624709800293,None,372.2624709800293,None,372.2624709800293,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
negative,negative,2,j,l,,,,,,,,,5,6,96,9,,,,,,,,,main,1,1,2,negative,negative,l,l,1,0.6174935000017285,372.26914430002216,373.27920570003334,373.2647822999861,None,372.26914430002216,None,372.26914430002216,None,372.26914430002216,None,373.8812742799928,None,373.8812742799928,None,373.8812742799928,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
negative,neutral,2,j,l,,,,,,,,,5,7,97,12,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,0.6303267999901436,373.88444029999664,374.89497379999375,374.8777206999948,None,373.88444029999664,None,373.88444029999664,None,373.88444029999664,None,375.5120671800396,None,375.5120671800396,None,375.5120671800396,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
neutral,neutral,1,k,k,,,,,,,,,5,8,98,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.5974556999863125,375.5138716000365,376.5287613000255,376.51209590001963,None,375.5138716000365,None,375.5138716000365,None,375.5138716000365,None,377.1121282800159,None,377.1121282800159,None,377.1121282800159,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
positive,negative,1,l,j,,,,,,,,,5,9,99,5,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.6691116999718361,377.1181979000103,378.1312284999876,378.11455300002126,None,377.1181979000103,None,377.1181979000103,None,377.1181979000103,None,378.7829561800172,None,378.7829561800172,None,378.7829561800172,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
neutral,negative,2,k,k,,,,,,,,,5,10,100,16,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.6466728000086732,378.78637320001144,379.79834109998774,379.7812611000263,None,378.78637320001144,None,378.78637320001144,None,378.78637320001144,None,380.43116538002505,None,380.43116538002505,None,380.43116538002505,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
positive,positive,1,l,j,,,,,,,,,5,11,101,2,,,,,,,,,main,1,1,1,positive,positive,j,j,1,0.6501208000117913,380.43554929998936,381.4456549999886,381.4311905000359,None,380.43554929998936,None,380.43554929998936,None,380.43554929998936,None,382.08110558000044,None,382.08110558000044,None,382.08110558000044,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
positive,neutral,1,l,j,,,,,,,,,5,12,102,8,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,1.2270072000101209,382.0869822999812,383.09777390002273,383.081141200033,None,382.0869822999812,None,382.0869822999812,None,382.0869822999812,None,384.3123047800327,None,384.3123047800327,None,384.3123047800327,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
negative,neutral,1,j,l,,,,,,,,,5,13,103,3,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.7816455999854952,384.3187370999949,385.3310125999851,385.31439220003085,None,384.3187370999949,None,384.3187370999949,None,384.3187370999949,None,386.0952313799935,None,386.0952313799935,None,386.0952313799935,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
neutral,positive,1,k,k,,,,,,,,,5,14,104,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.648471399967093,386.0951846999815,387.0951863999944,387.0951863999944,None,386.0951846999815,None,386.0951846999815,None,386.0951846999815,None,387.745205979998,None,387.745205979998,None,387.745205979998,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
positive,neutral,2,l,j,,,,,,,,,5,15,105,17,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.6486548000248149,387.75093520001974,388.7643260000041,388.74774870002875,None,387.75093520001974,None,387.75093520001974,None,387.75093520001974,None,389.3955437800323,None,389.3955437800323,None,389.3955437800323,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
neutral,positive,2,k,k,,,,,,,,,5,16,106,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.667682999977842,389.40144660003716,390.4142508000368,390.39766560000135,None,389.40144660003716,None,389.40144660003716,None,389.40144660003716,None,391.0646287800337,None,391.0646287800337,None,391.0646287800337,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
positive,negative,2,l,j,,,,,,,,,5,17,107,14,,,,,,,,,main,1,1,2,negative,positive,j,j,1,0.7460060000303201,391.06958150002174,392.08090410003206,392.06430840003304,None,391.06958150002174,None,391.06958150002174,None,391.06958150002174,None,392.8120854799927,None,392.8120854799927,None,392.8120854799927,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
neutral,negative,2,k,k,,,,,,,,,6,0,108,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.7828936000005342,392.81684280000627,393.83085209998535,393.8142971000052,None,392.81684280000627,None,392.81684280000627,None,392.81684280000627,None,394.59753138004453,None,394.59753138004453,None,394.59753138004453,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
positive,negative,2,l,j,,,,,,,,,6,1,109,14,,,,,,,,,main,1,1,2,negative,positive,j,l,0,0.5290355000179261,394.60072590003256,395.6141425999813,395.5975775999832,None,394.60072590003256,None,394.60072590003256,None,394.60072590003256,None,396.1283027000027,None,396.1283027000027,None,396.1283027000027,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
negative,positive,1,j,l,,,,,,,,,6,2,110,6,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.7232657999848016,397.12831669999287,398.12832580000395,398.11166120000416,None,397.12831669999287,None,397.12831669999287,None,397.12831669999287,None,398.8476419800136,None,398.8476419800136,None,398.8476419800136,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
negative,negative,1,j,l,,,,,,,,,6,3,111,0,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.5788974000024609,398.8515658000251,399.8640666999854,399.84747580002295,None,398.8515658000251,None,398.8515658000251,None,398.8515658000251,None,400.4286032800155,None,400.4286032800155,None,400.4286032800155,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
positive,negative,1,l,j,,,,,,,,,6,4,112,5,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.6504501000163145,400.43527230003383,401.44523680000566,401.4308772000368,None,400.43527230003383,None,400.43527230003383,None,400.43527230003383,None,402.0806743800349,None,402.0806743800349,None,402.0806743800349,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
neutral,positive,2,k,k,,,,,,,,,6,5,113,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.6129629999632016,402.0839657000033,403.097411499999,403.0808152999962,None,402.0839657000033,None,402.0839657000033,None,402.0839657000033,None,403.6952093800355,None,403.6952093800355,None,403.6952093800355,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
negative,neutral,2,j,l,,,,,,,,,6,6,114,12,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.6483636000193655,403.7010550000123,404.7139739000122,404.69744920002995,None,403.7010550000123,None,403.7010550000123,None,403.7010550000123,None,405.34501598004135,None,405.34501598004135,None,405.34501598004135,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
neutral,negative,1,k,k,,,,,,,,,6,7,115,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.6314807000453584,405.3516530999914,406.3618487000349,406.3473102999851,None,405.3516530999914,None,405.3516530999914,None,405.3516530999914,None,406.97804868003004,None,406.97804868003004,None,406.97804868003004,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
neutral,neutral,2,k,k,,,,,,,,,6,8,116,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.7317178000230342,406.9780663999845,407.97808080003597,407.97808080003597,None,406.9780663999845,None,406.9780663999845,None,406.9780663999845,None,408.7113798799983,None,408.7113798799983,None,408.7113798799983,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
negative,positive,2,j,l,,,,,,,,,6,9,117,15,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.7823104999843054,408.7170597999939,409.73054359998787,409.7139715999947,None,408.7170597999939,None,408.7170597999939,None,408.7170597999939,None,410.49509067999315,None,410.49509067999315,None,410.49509067999315,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
negative,negative,2,j,l,,,,,,,,,6,10,118,9,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.7482397999847308,410.50112020003144,411.5138289000024,411.4972203000216,None,410.50112020003144,None,410.50112020003144,None,410.50112020003144,None,412.24504978003097,None,412.24504978003097,None,412.24504978003097,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
positive,neutral,1,l,j,,,,,,,,,6,11,119,8,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,0.8150862999609672,412.25064149999525,413.26368859998183,413.24721669999417,None,412.25064149999525,None,412.25064149999525,None,412.25064149999525,None,414.061621580011,None,414.061621580011,None,414.061621580011,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
neutral,positive,1,k,k,,,,,,,,,6,12,120,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.7670050000306219,414.0676833000034,415.08043070003623,415.0638084000093,None,414.0676833000034,None,414.0676833000034,None,414.0676833000034,None,415.83019068001886,None,415.83019068001886,None,415.83019068001886,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
positive,positive,2,l,j,,,,,,,,,6,13,121,11,,,,,,,,,main,2,2,2,positive,positive,j,j,1,2.4466812000027858,415.83497470000293,416.84454650001135,416.827877200034,None,415.83497470000293,None,415.83497470000293,None,415.83497470000293,None,419.2782540000044,None,419.2782540000044,None,419.2782540000044,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
positive,positive,1,l,j,,,,,,,,,6,14,122,2,,,,,,,,,main,1,1,1,positive,positive,j,j,1,0.9036059000063688,420.2789582000114,421.2803615999874,421.2636749999947,None,420.2789582000114,None,420.2789582000114,None,420.2789582000114,None,422.18025598002714,None,422.18025598002714,None,422.18025598002714,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
neutral,neutral,1,k,k,,,,,,,,,6,15,123,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.9153441000380553,422.1841215000022,423.1969068000326,423.1803703000187,None,422.1841215000022,None,422.1841215000022,None,422.1841215000022,None,424.0974776800431,None,424.0974776800431,None,424.0974776800431,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
negative,neutral,1,j,l,,,,,,,,,6,16,124,3,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,0.748031200026162,424.10174220002955,425.1134703999851,425.0969216999947,None,424.10174220002955,None,424.10174220002955,None,424.10174220002955,None,425.84692097999505,None,425.84692097999505,None,425.84692097999505,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
positive,neutral,2,l,j,,,,,,,,,6,17,125,17,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.8122616000473499,425.85077299998375,426.84425780002493,426.833973300003,None,425.85077299998375,None,425.85077299998375,None,425.85077299998375,None,427.66097337999963,None,427.66097337999963,None,427.66097337999963,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
neutral,positive,2,k,k,,,,,,,,,7,0,126,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.7160574999870732,427.66092450002907,428.6610145000159,428.6610145000159,None,427.66092450002907,None,427.66092450002907,None,427.66092450002907,None,429.37804807999055,None,429.37804807999055,None,429.37804807999055,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
neutral,neutral,2,k,k,,,,,,,,,7,1,127,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.6310039000236429,429.38686299999245,430.3968492000131,430.3801940000267,None,429.38686299999245,None,429.38686299999245,None,429.38686299999245,None,431.0109628800128,None,431.0109628800128,None,431.0109628800128,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
negative,neutral,2,j,l,,,,,,,,,7,2,128,12,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.7186263999901712,431.01756429998204,432.03003389999503,432.0134781000088,None,431.01756429998204,None,431.01756429998204,None,431.01756429998204,None,432.73001398003544,None,432.73001398003544,None,432.73001398003544,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
positive,positive,1,l,j,,,,,,,,,7,3,129,2,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.6805854999693111,432.7347740000114,433.74665610003285,433.7300249999971,None,432.7347740000114,None,432.7347740000114,None,432.7347740000114,None,434.4134636800445,None,434.4134636800445,None,434.4134636800445,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
positive,neutral,2,l,j,,,,,,,,,7,4,130,17,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.6971182000124827,434.4175480999984,435.4299592000316,435.41338500002166,None,434.4175480999984,None,434.4175480999984,None,434.4175480999984,None,436.11114348002593,None,436.11114348002593,None,436.11114348002593,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
negative,positive,1,j,l,,,,,,,,,7,5,131,6,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.613876799994614,436.1157564999885,437.12739620002685,437.0940419000108,None,436.1157564999885,None,436.1157564999885,None,436.1157564999885,None,437.7273928800423,None,437.7273928800423,None,437.7273928800423,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
neutral,positive,1,k,k,,,,,,,,,7,6,132,4,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.7647793999640271,437.7276668000268,438.7273984000203,438.7273984000203,None,437.7276668000268,None,437.7276668000268,None,437.7276668000268,None,439.4941314800235,None,439.4941314800235,None,439.4941314800235,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
positive,positive,2,l,j,,,,,,,,,7,7,133,11,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.7509718999499455,439.4973678000388,440.49662059999537,440.49662059999537,None,439.4973678000388,None,439.4973678000388,None,439.4973678000388,None,441.2465088800236,None,441.2465088800236,None,441.2465088800236,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
positive,negative,1,l,j,,,,,,,,,7,8,134,5,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.7297650000546128,441.2506646999973,442.26327490003314,442.2466437999974,None,441.2506646999973,None,441.2506646999973,None,441.2506646999973,None,442.97771098001976,None,442.97771098001976,None,442.97771098001976,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
positive,neutral,1,l,j,,,,,,,,,7,9,135,8,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.6649273000075482,442.98433940001996,443.99645869998494,443.9798820000142,None,442.98433940001996,None,442.98433940001996,None,442.98433940001996,None,444.64433488002396,None,444.64433488002396,None,444.64433488002396,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
positive,negative,2,l,j,,,,,,,,,7,10,136,14,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.6839754999964498,444.64775980002014,445.6631308000069,445.6464380000252,None,444.64775980002014,None,444.64775980002014,None,444.64775980002014,None,446.3298078800144,None,446.3298078800144,None,446.3298078800144,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
negative,negative,2,j,l,,,,,,,,,7,11,137,9,,,,,,,,,main,1,1,2,negative,negative,l,l,1,0.512429800000973,446.3328755000257,447.34343840001384,447.3260583000374,None,446.3328755000257,None,446.3328755000257,None,446.3328755000257,None,447.84380698003224,None,447.84380698003224,None,447.84380698003224,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
negative,positive,2,j,l,,,,,,,,,7,12,138,15,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.7988960999646224,447.8438244999852,448.8438568999991,448.8438568999991,None,447.8438244999852,None,447.8438244999852,None,447.8438244999852,None,449.6438785800419,None,449.6438785800419,None,449.6438785800419,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
neutral,neutral,1,k,k,,,,,,,,,7,13,139,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.6174114999594167,449.6483001000015,450.6630488000228,450.6463715999853,None,449.6483001000015,None,449.6483001000015,None,449.6483001000015,None,451.26315318004345,None,451.26315318004345,None,451.26315318004345,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
neutral,negative,2,k,k,,,,,,,,,7,14,140,16,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.8484479000326246,451.26705229998333,452.279696099984,452.2630059000221,None,451.26705229998333,None,451.26705229998333,None,451.26705229998333,None,453.1130699800269,None,453.1130699800269,None,453.1130699800269,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
neutral,negative,1,k,k,,,,,,,,,7,15,141,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.7662045999895781,453.1175115000224,454.12964120000834,454.1130298000062,None,453.1175115000224,None,453.1175115000224,None,453.1175115000224,None,454.879528880032,None,454.879528880032,None,454.879528880032,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
negative,negative,1,j,l,,,,,,,,,7,16,142,0,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.9794717999757268,454.884110199986,455.8961224000086,455.87959070003126,None,454.884110199986,None,454.884110199986,None,454.884110199986,None,456.8606876799895,None,456.8606876799895,None,456.8606876799895,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
negative,neutral,1,j,l,,,,,,,,,7,17,143,3,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,0.7136533000157215,456.8669762000209,457.8795095999958,457.8606797000393,None,456.8669762000209,None,456.8669762000209,None,456.8669762000209,None,458.5769569800177,None,458.5769569800177,None,458.5769569800177,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
positive,neutral,2,l,j,,,,,,,,,8,0,144,17,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.6984521000413224,458.59365980001166,459.593639800034,459.5769571000128,None,458.59365980001166,None,458.59365980001166,None,458.59365980001166,None,460.2769878800318,None,460.2769878800318,None,460.2769878800318,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
positive,positive,1,l,j,,,,,,,,,8,1,145,2,,,,,,,,,main,1,1,1,positive,positive,j,j,1,0.715429799980484,460.2827522000298,461.2939609999885,461.2794663000386,None,460.2827522000298,None,460.2827522000298,None,460.2827522000298,None,461.99395468001603,None,461.99395468001603,None,461.99395468001603,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
positive,negative,1,l,j,,,,,,,,,8,2,146,5,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.6982306000427343,461.999735600024,463.0105714999954,462.996117600007,None,461.999735600024,None,461.999735600024,None,461.999735600024,None,463.6936389800103,None,463.6936389800103,None,463.6936389800103,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
negative,neutral,2,j,l,,,,,,,,,8,3,147,12,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.6989858000306413,463.69994359998964,464.7127865999937,464.69610850000754,None,463.69994359998964,None,463.69994359998964,None,463.69994359998964,None,465.39389198002755,None,465.39389198002755,None,465.39389198002755,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
negative,negative,1,j,l,,,,,,,,,8,4,148,0,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.7003786999848671,465.3978197000106,466.4126892000204,466.3960311000119,None,465.3978197000106,None,465.3978197000106,None,465.3978197000106,None,467.0960546800343,None,467.0960546800343,None,467.0960546800343,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
negative,neutral,1,j,l,,,,,,,,,8,5,149,3,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.6792252999730408,467.0996627000277,468.1125938000041,468.09607169998344,None,467.0996627000277,None,467.0996627000277,None,467.0996627000277,None,468.7767457799928,None,468.7767457799928,None,468.7767457799928,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
positive,positive,2,l,j,,,,,,,,,8,6,150,11,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.7817275000270456,468.77704820001964,469.7767293000361,469.7767293000361,None,468.77704820001964,None,468.77704820001964,None,468.77704820001964,None,470.56008408000343,None,470.56008408000343,None,470.56008408000343,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
negative,positive,2,j,l,,,,,,,,,8,7,151,15,,,,,,,,,main,1,1,2,positive,negative,l,l,1,0.7010962999775074,470.56358260003617,471.57913700002246,471.5625424000318,None,470.56358260003617,None,470.56358260003617,None,470.56358260003617,None,472.26260078002815,None,472.26260078002815,None,472.26260078002815,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
neutral,neutral,2,k,k,,,,,,,,,8,8,152,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.8650612999917939,472.2664853000315,473.2791826000321,473.26251860003686,None,472.2664853000315,None,472.2664853000315,None,472.2664853000315,None,474.12907237999025,None,474.12907237999025,None,474.12907237999025,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
positive,negative,2,l,j,,,,,,,,,8,9,153,14,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.6480300999828614,474.1382207000279,475.14579969999613,475.12925440003164,None,474.1382207000279,None,474.1382207000279,None,474.1382207000279,None,475.7791218800412,None,475.7791218800412,None,475.7791218800412,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
negative,positive,1,j,l,,,,,,,,,8,10,154,6,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.6319805000093766,475.78293829999166,476.7958147000172,476.77915190003114,None,475.78293829999166,None,475.78293829999166,None,475.78293829999166,None,477.4124696800427,None,477.4124696800427,None,477.4124696800427,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
negative,negative,2,j,l,,,,,,,,,8,11,155,9,,,,,,,,,main,1,1,2,negative,negative,l,l,1,0.929045099997893,477.4155639000237,478.42911720002303,478.41250720003154,None,477.4155639000237,None,477.4155639000237,None,477.4155639000237,None,479.3431605799997,None,479.3431605799997,None,479.3431605799997,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
neutral,negative,2,k,k,,,,,,,,,8,12,156,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.798578699992504,479.34434599999804,480.35985920001986,480.34318429999985,None,479.34434599999804,None,479.34434599999804,None,479.34434599999804,None,481.14317888001096,None,481.14317888001096,None,481.14317888001096,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
