target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,fl_inst_resp.rt,sound_1.started,sound_1.stopped,image_4.started,image_4.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,key_resp.rt,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
neutral,negative,2,k,k,,,,,,,,,5,1,91,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.5587707000013324,325.32566020000377,326.34007589999965,326.3235485999976,None,325.32566020000377,None,325.32566020000377,None,325.32566020000377,None,326.88166856999743,None,326.88166856999743,None,326.88166856999743,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
positive,negative,2,l,j,,,,,,,,,5,2,92,14,,,,,,,,,main,1,1,2,negative,positive,l,l,1,0.8873313000003691,326.89239090000046,327.9041689000005,327.8708676000024,None,326.89239090000046,None,326.89239090000046,None,326.89239090000046,None,328.77083736999776,None,328.77083736999776,None,328.77083736999776,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
negative,neutral,1,j,l,,,,,,,,,5,3,93,3,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.5652921000000788,328.7717666000026,329.77088899999944,329.77088899999944,None,328.7717666000026,None,328.7717666000026,None,328.7717666000026,None,330.3375758700029,None,330.3375758700029,None,330.3375758700029,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
neutral,neutral,1,k,k,,,,,,,,,5,4,94,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.6509529999966617,330.34100670000043,331.3401030000023,331.3401030000023,None,330.34100670000043,None,330.34100670000043,None,330.34100670000043,None,331.9900342700028,None,331.9900342700028,None,331.9900342700028,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
negative,negative,1,j,l,,,,,,,,,5,5,95,0,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.6125184999982594,331.99436389999755,333.0066074999995,332.99004409999907,None,331.99436389999755,None,331.99436389999755,None,331.99436389999755,None,333.60414467000084,None,333.60414467000084,None,333.60414467000084,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
positive,neutral,1,l,j,,,,,,,,,5,6,96,8,,,,,,,,,main,1,1,1,neutral,positive,l,l,1,0.565229800005909,333.6101972000033,334.6233104999992,334.60667359999934,None,333.6101972000033,None,333.6101972000033,None,333.6101972000033,None,335.1711445700028,None,335.1711445700028,None,335.1711445700028,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
positive,negative,1,l,j,,,,,,,,,5,7,97,5,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.518306499994651,335.17612160000135,336.1877353000018,336.17326799999864,None,335.17612160000135,None,335.17612160000135,None,335.17612160000135,None,336.6898383699998,None,336.6898383699998,None,336.6898383699998,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
positive,positive,2,l,j,,,,,,,,,5,8,98,11,,,,,,,,,main,1,1,2,positive,positive,l,l,1,0.8402136000004248,336.6941236999992,337.7065229,337.68985319999774,None,336.6941236999992,None,336.6941236999992,None,336.6941236999992,None,338.5325038700001,None,338.5325038700001,None,338.5325038700001,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
negative,negative,2,j,l,,,,,,,,,5,9,99,9,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.7026851000046008,338.5326236999972,339.53731289999996,339.5206431999977,None,338.5326236999972,None,338.5326236999972,None,338.5326236999972,None,340.2372714700003,None,340.2372714700003,None,340.2372714700003,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
negative,positive,2,j,l,,,,,,,,,5,10,100,15,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.5490433000013581,340.23721710000245,341.2399140999987,341.22318280000036,None,340.23721710000245,None,340.23721710000245,None,340.23721710000245,None,341.7876193700038,None,341.7876193700038,None,341.7876193700038,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
negative,positive,1,j,l,,,,,,,,,5,11,101,6,,,,,,,,,main,2,2,1,positive,negative,j,j,1,0.6983207000012044,341.7915914999976,342.8064063999991,342.78977889999805,None,341.7915914999976,None,341.7915914999976,None,341.7915914999976,None,343.4876241700011,None,343.4876241700011,None,343.4876241700011,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
positive,positive,1,l,j,,,,,,,,,5,12,102,2,,,,,,,,,main,1,1,1,positive,positive,l,l,1,0.5883599000007962,343.49120309999853,344.5063636999985,344.4897800000035,None,343.49120309999853,None,343.49120309999853,None,343.49120309999853,None,345.07316907000205,None,345.07316907000205,None,345.07316907000205,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
neutral,positive,1,k,k,,,,,,,,,5,13,103,4,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.6248942000020179,345.08168260000093,346.0895986999967,346.07297729999846,None,345.08168260000093,None,345.08168260000093,None,345.08168260000093,None,346.7038521699986,None,346.7038521699986,None,346.7038521699986,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
neutral,positive,2,k,k,,,,,,,,,5,14,104,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.5843236000000616,346.7074805000011,347.7229656999989,347.7063870999991,None,346.7074805000011,None,346.7074805000011,None,346.7074805000011,None,348.2896863699978,None,348.2896863699978,None,348.2896863699978,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
positive,neutral,2,l,j,,,,,,,,,5,15,105,17,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.7291858999960823,348.29410890000145,349.3037861999983,349.2871331999995,None,348.29410890000145,None,348.29410890000145,None,348.29410890000145,None,350.02040536999704,None,350.02040536999704,None,350.02040536999704,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
negative,neutral,2,j,l,,,,,,,,,5,16,106,12,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.6316960000040126,350.0219156000021,351.0371640000012,351.02046220000193,None,350.0219156000021,None,350.0219156000021,None,350.0219156000021,None,351.65410717000196,None,351.65410717000196,None,351.65410717000196,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
neutral,neutral,2,k,k,,,,,,,,,5,17,107,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.7505067000020063,351.6577940999996,352.672908200002,352.6541925999991,None,351.6577940999996,None,351.6577940999996,None,351.6577940999996,None,353.40614437000187,None,353.40614437000187,None,353.40614437000187,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
negative,neutral,2,j,l,,,,,,,,,6,0,108,12,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.6124253999951179,353.4094422999988,354.42281730000104,354.40622319999966,None,353.4094422999988,None,353.4094422999988,None,353.4094422999988,None,355.0204054699978,None,355.0204054699978,None,355.0204054699978,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
neutral,negative,1,k,k,,,,,,,,,6,1,109,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.5486596999980975,355.0265100999968,356.03950359999726,356.0228883000018,None,355.0265100999968,None,355.0265100999968,None,355.0265100999968,None,356.57067537000404,None,356.57067537000404,None,356.57067537000404,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
neutral,positive,1,k,k,,,,,,,,,6,2,110,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.7654424000065774,356.57417839999835,357.58943120000185,357.572828999997,None,356.57417839999835,None,356.57417839999835,None,356.57417839999835,None,358.33728586999933,None,358.33728586999933,None,358.33728586999933,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
positive,neutral,1,l,j,,,,,,,,,6,3,111,8,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.7313493000037852,358.3408513999966,359.35356570000295,359.33689779999986,None,358.3408513999966,None,358.3408513999966,None,358.3408513999966,None,360.0702963699994,None,360.0702963699994,None,360.0702963699994,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
neutral,positive,2,k,k,,,,,,,,,6,4,112,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.5824318000013591,360.0703599999979,361.07023050000134,361.07023050000134,None,360.0703599999979,None,360.0703599999979,None,360.0703599999979,None,361.65354086999724,None,361.65354086999724,None,361.65354086999724,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
positive,negative,2,l,j,,,,,,,,,6,5,113,14,,,,,,,,,main,1,1,2,negative,positive,l,k,0,0.5165708999993512,361.6705882000024,362.67266630000086,362.6560750999997,None,361.6705882000024,None,361.6705882000024,None,361.6705882000024,None,363.1725605000029,None,363.1725605000029,None,363.1725605000029,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
neutral,negative,2,k,k,,,,,,,,,6,6,114,16,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.5842998000007356,364.1707325000025,365.17262109999865,365.1560109999991,None,364.1707325000025,None,364.1707325000025,None,364.1707325000025,None,365.75348317000027,None,365.75348317000027,None,365.75348317000027,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
negative,negative,2,j,l,,,,,,,,,6,7,115,9,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.8160864000019501,365.75968190000276,366.772573299997,366.75595030000113,None,365.75968190000276,None,365.75968190000276,None,365.75968190000276,None,367.57043396999944,None,367.57043396999944,None,367.57043396999944,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
positive,positive,2,l,j,,,,,,,,,6,8,116,11,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.669916300001205,367.5749003000019,368.58913700000267,368.57263960000273,None,367.5749003000019,None,367.5749003000019,None,367.5749003000019,None,369.2425458699989,None,369.2425458699989,None,369.2425458699989,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
negative,negative,1,j,l,,,,,,,,,6,9,117,0,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.6759308999971836,369.2528422000032,370.2535551999972,370.23898850000114,None,369.2528422000032,None,369.2528422000032,None,369.2528422000032,None,370.92022447000346,None,370.92022447000346,None,370.92022447000346,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
positive,neutral,2,l,j,,,,,,,,,6,10,118,17,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,0.6977131999956327,370.9242216999992,371.93689989999984,371.9202349999978,None,370.9242216999992,None,370.9242216999992,None,370.9242216999992,None,372.62020107000427,None,372.62020107000427,None,372.62020107000427,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
neutral,neutral,2,k,k,,,,,,,,,6,11,119,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.632850200003304,372.6234445000009,373.6389754999982,373.6223497000028,None,372.6234445000009,None,372.6234445000009,None,372.6234445000009,None,374.2534508700017,None,374.2534508700017,None,374.2534508700017,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
negative,neutral,1,j,l,,,,,,,,,6,12,120,3,,,,,,,,,main,1,1,1,neutral,negative,j,j,1,0.7486401999994996,374.2597014999992,375.27231619999657,375.2535244000028,None,374.2597014999992,None,374.2597014999992,None,374.2597014999992,None,376.00471096999973,None,376.00471096999973,None,376.00471096999973,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
positive,positive,1,l,j,,,,,,,,,6,13,121,2,,,,,,,,,main,1,1,1,positive,positive,l,l,1,0.6161247999989428,376.01003740000306,377.0221500999978,377.00347619999957,None,376.01003740000306,None,376.01003740000306,None,376.01003740000306,None,377.6222263700009,None,377.6222263700009,None,377.6222263700009,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
negative,positive,2,j,l,,,,,,,,,6,14,122,15,,,,,,,,,main,1,1,2,positive,negative,j,j,1,0.6817657999999938,377.6252000000022,378.6367931999994,378.62233800000104,None,377.6252000000022,None,377.6252000000022,None,377.6252000000022,None,379.3055419700002,None,379.3055419700002,None,379.3055419700002,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
negative,positive,1,j,l,,,,,,,,,6,15,123,6,,,,,,,,,main,2,2,1,positive,negative,j,j,1,0.6381486000027508,379.30966089999856,380.320137900002,380.3055963000006,None,379.30966089999856,None,379.30966089999856,None,379.30966089999856,None,380.9459727699985,None,380.9459727699985,None,380.9459727699985,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
neutral,neutral,1,k,k,,,,,,,,,6,16,124,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.5232719000050565,380.9616599000001,381.9697365000029,381.93642669999826,None,380.9616599000001,None,380.9616599000001,None,380.9616599000001,None,382.46970397000115,None,382.46970397000115,None,382.46970397000115,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
positive,negative,1,l,j,,,,,,,,,6,17,125,5,,,,,,,,,main,1,1,1,negative,positive,l,l,1,0.8644041000006837,382.48639659999753,383.486450700002,383.4697767999969,None,382.48639659999753,None,382.48639659999753,None,382.48639659999753,None,384.33676357000223,None,384.33676357000223,None,384.33676357000223,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
negative,positive,1,j,l,,,,,,,,,7,0,126,6,,,,,,,,,main,2,2,1,positive,negative,j,j,1,0.6673691000032704,384.34040950000053,385.3555112999966,385.33887089999916,None,384.34040950000053,None,384.34040950000053,None,384.34040950000053,None,386.00550437000203,None,386.00550437000203,None,386.00550437000203,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
positive,neutral,2,l,j,,,,,,,,,7,1,127,17,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.8129579999949783,386.0088512000002,387.0221870000023,387.00553200000286,None,386.0088512000002,None,386.0088512000002,None,386.0088512000002,None,387.8200677699977,None,387.8200677699977,None,387.8200677699977,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
neutral,neutral,1,k,k,,,,,,,,,7,2,128,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,1.032174699997995,387.8236359000002,388.83886319999874,388.82212589999835,None,387.8236359000002,None,387.8236359000002,None,387.8236359000002,None,389.8529886700024,None,389.8529886700024,None,389.8529886700024,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
negative,neutral,1,j,l,,,,,,,,,7,3,129,3,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.7318217000065488,389.8597813000015,390.8824542000002,390.8601381999979,None,389.8597813000015,None,389.8597813000015,None,389.8597813000015,None,391.5861500700019,None,391.5861500700019,None,391.5861500700019,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
neutral,positive,2,k,k,,,,,,,,,7,4,130,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.7475434000007226,391.60288079999737,392.6028342999998,392.58617129999766,None,391.60288079999737,None,391.60288079999737,None,391.60288079999737,None,393.3362149700013,None,393.3362149700013,None,393.3362149700013,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
positive,negative,1,l,j,,,,,,,,,7,5,131,5,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.6344950000056997,393.33952639999916,394.3387406999973,394.3387406999973,None,393.33952639999916,None,393.33952639999916,None,393.33952639999916,None,394.9720099700033,None,394.9720099700033,None,394.9720099700033,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
negative,positive,2,j,l,,,,,,,,,7,6,132,15,,,,,,,,,main,1,1,2,positive,negative,j,j,1,0.6648821999988286,394.97531940000044,395.9886461999995,395.97202429999743,None,394.97531940000044,None,394.97531940000044,None,394.97531940000044,None,396.63865926999716,None,396.63865926999716,None,396.63865926999716,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
positive,positive,1,l,j,,,,,,,,,7,7,133,2,,,,,,,,,main,2,2,1,positive,positive,l,l,1,0.965144900001178,396.64178620000166,397.65523779999785,397.6386366000006,None,396.64178620000166,None,396.64178620000166,None,396.64178620000166,None,398.6051510700025,None,398.6051510700025,None,398.6051510700025,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
negative,negative,1,j,l,,,,,,,,,7,8,134,0,,,,,,,,,main,1,1,1,negative,negative,j,j,1,0.6152854999963893,398.6082358999993,399.6219581999976,399.60526350000146,None,398.6082358999993,None,398.6082358999993,None,398.6082358999993,None,400.22181777000225,None,400.22181777000225,None,400.22181777000225,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
negative,neutral,2,j,l,,,,,,,,,7,9,135,12,,,,,,,,,main,1,1,2,neutral,negative,j,j,1,0.761495400001877,400.2260932999998,401.2359779000035,401.2193005000008,None,400.2260932999998,None,400.2260932999998,None,400.2260932999998,None,401.9860045700014,None,401.9860045700014,None,401.9860045700014,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
positive,negative,2,l,j,,,,,,,,,7,10,136,14,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.7320399000018369,401.9896341999993,403.0027048999982,402.9860161999968,None,401.9896341999993,None,401.9896341999993,None,401.9896341999993,None,403.7195539700013,None,403.7195539700013,None,403.7195539700013,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
neutral,negative,2,k,k,,,,,,,,,7,11,137,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.5175738000034471,403.72568709999905,404.738357299997,404.72185880000325,None,403.72568709999905,None,403.72568709999905,None,403.72568709999905,None,405.2385352699974,None,405.2385352699974,None,405.2385352699974,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
neutral,neutral,2,k,k,,,,,,,,,7,12,138,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.5628529000023264,405.2416080999974,406.25506199999654,406.2384751999998,None,405.2416080999974,None,405.2416080999974,None,405.2416080999974,None,406.80293937000243,None,406.80293937000243,None,406.80293937000243,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
negative,negative,2,j,l,,,,,,,,,7,13,139,9,,,,,,,,,main,1,1,2,negative,negative,j,j,1,0.6814643999969121,406.8065465000036,407.8217453000034,407.80510030000005,None,406.8065465000036,None,406.8065465000036,None,406.8065465000036,None,408.48622617000075,None,408.48622617000075,None,408.48622617000075,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
positive,positive,2,l,j,,,,,,,,,7,14,140,11,,,,,,,,,main,1,1,2,positive,positive,l,l,1,0.7820101999968756,408.48946669999714,409.5049797000029,409.48838740000065,None,408.48946669999714,None,408.48946669999714,None,408.48946669999714,None,410.2694935700027,None,410.2694935700027,None,410.2694935700027,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
neutral,negative,1,k,k,,,,,,,,,7,15,141,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.6811203999968711,410.272904999998,411.2857453999968,411.26908399999957,None,410.272904999998,None,410.272904999998,None,410.272904999998,None,411.95236307000306,None,411.95236307000306,None,411.95236307000306,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
positive,neutral,1,l,j,,,,,,,,,7,16,142,8,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.5993017000000691,411.95237810000253,412.95248020000145,412.95248020000145,None,411.95237810000253,None,411.95237810000253,None,411.95237810000253,None,413.5527948700008,None,413.5527948700008,None,413.5527948700008,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
neutral,positive,1,k,k,,,,,,,,,7,17,143,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.6305003000015859,413.55727040000056,414.57154699999955,414.5549686000013,None,413.55727040000056,None,413.55727040000056,None,413.55727040000056,None,415.18575567000227,None,415.18575567000227,None,415.18575567000227,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
positive,negative,2,l,j,,,,,,,,,8,0,144,14,,,,,,,,,main,1,1,2,negative,positive,l,l,1,0.6843462999968324,415.19212849999894,416.2048452000017,416.18823639999755,None,415.19212849999894,None,415.19212849999894,None,415.19212849999894,None,416.8716715700037,None,416.8716715700037,None,416.8716715700037,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
positive,negative,1,l,j,,,,,,,,,8,1,145,5,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.6628650999991805,416.8749121000001,417.88812000000325,417.8715433000034,None,416.8749121000001,None,416.8749121000001,None,416.8749121000001,None,418.53599287000253,None,418.53599287000253,None,418.53599287000253,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
neutral,negative,2,k,k,,,,,,,,,8,2,146,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.5503920000046492,418.53954279999743,419.5547210000004,419.53818370000226,None,418.53954279999743,None,418.53954279999743,None,418.53954279999743,None,420.08807206999774,None,420.08807206999774,None,420.08807206999774,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
negative,negative,2,j,l,,,,,,,,,8,3,147,9,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.6294940000007045,420.0908969000011,421.10222729999805,421.0855564000012,None,420.0908969000011,None,420.0908969000011,None,420.0908969000011,None,421.71888617000224,None,421.71888617000224,None,421.71888617000224,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
positive,positive,1,l,j,,,,,,,,,8,4,148,2,,,,,,,,,main,2,2,1,positive,positive,l,l,1,0.7819110999989789,421.7191046000007,422.7189167999968,422.7189167999968,None,421.7191046000007,None,421.7191046000007,None,421.7191046000007,None,423.5022090699975,None,423.5022090699975,None,423.5022090699975,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
neutral,positive,2,k,k,,,,,,,,,8,5,149,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.5324000000036904,423.50297200000205,424.5022195999991,424.5022195999991,None,423.50297200000205,None,423.50297200000205,None,423.50297200000205,None,425.0363525699984,None,425.0363525699984,None,425.0363525699984,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
neutral,positive,1,k,k,,,,,,,,,8,6,150,4,,,,,,,,,main,2,2,1,positive,neutral,k,j,0,0.8143285999976797,425.0427071000013,426.0547026999993,426.0379985000036,None,425.0427071000013,None,425.0427071000013,None,425.0427071000013,None,426.85471289999987,None,426.85471289999987,None,426.85471289999987,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
positive,neutral,2,l,j,,,,,,,,,8,7,151,17,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,0.8515077000047313,427.8528013999967,428.854582400003,428.8380591000023,None,427.8528013999967,None,427.8528013999967,None,427.8528013999967,None,429.70242027000205,None,429.70242027000205,None,429.70242027000205,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
negative,negative,1,j,l,,,,,,,,,8,8,152,0,,,,,,,,,main,1,1,1,negative,negative,j,j,1,0.6148518999980297,429.70631870000216,430.72127960000216,430.7046130000017,None,429.70631870000216,None,429.70631870000216,None,429.70631870000216,None,431.3190814700036,None,431.3190814700036,None,431.3190814700036,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
negative,neutral,1,j,l,,,,,,,,,8,9,153,3,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.6135695999983,431.3234166999973,432.3353594,432.31869390000065,None,431.3234166999973,None,431.3234166999973,None,431.3234166999973,None,432.9352963699974,None,432.9352963699974,None,432.9352963699974,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
positive,neutral,1,l,j,,,,,,,,,8,10,154,8,,,,,,,,,main,1,1,1,neutral,positive,l,l,1,0.7493150000009337,432.9352672000023,433.9353581000032,433.9353581000032,None,432.9352672000023,None,432.9352672000023,None,432.9352672000023,None,434.68593306999975,None,434.68593306999975,None,434.68593306999975,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
negative,positive,1,j,l,,,,,,,,,8,11,155,6,,,,,,,,,main,1,1,1,positive,negative,j,j,1,0.9658590999970329,434.69225610000285,435.7045109000028,435.68786569999793,None,434.69225610000285,None,434.69225610000285,None,434.69225610000285,None,436.6522768699986,None,436.6522768699986,None,436.6522768699986,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
negative,positive,2,j,l,,,,,,,,,8,12,156,15,,,,,,,,,main,1,1,2,positive,negative,j,j,1,0.6297807000009925,436.6569604000033,437.67108729999745,437.65446350000275,None,436.6569604000033,None,436.6569604000033,None,436.6569604000033,None,438.28525327000244,None,438.28525327000244,None,438.28525327000244,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
