target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,fl_inst_resp.rt,sound_1.started,sound_1.stopped,image_4.started,image_4.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,key_resp.rt,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
neutral,positive,2,k,k,,,,,,,,,8,1,145,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.5316934001166373,382.8030188998673,383.81337639992125,383.79670260008425,None,382.8030188998673,None,382.8030188998673,None,382.8030188998673,None,384.33002493998504,None,384.33002493998504,None,384.33002493998504,None,,,,,,,,,,,,,,105,2023-03-29_18h43.13.671,Main,2022.1.1,59.900218195911656,
positive,neutral,1,l,j,,,,,,,,,8,2,146,8,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,0.5984275999944657,384.3357385999989,385.3495380000677,385.33000369998626,None,384.3357385999989,None,384.3357385999989,None,384.3357385999989,None,385.92998694002165,None,385.92998694002165,None,385.92998694002165,None,,,,,,,,,,,,,,105,2023-03-29_18h43.13.671,Main,2022.1.1,59.900218195911656,
neutral,neutral,1,k,k,,,,,,,,,8,3,147,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.5316544999368489,385.93559070001356,386.94668799987994,386.9299671999179,None,385.93559070001356,None,385.93559070001356,None,385.93559070001356,None,387.46343403987123,None,387.46343403987123,None,387.46343403987123,None,,,,,,,,,,,,,,105,2023-03-29_18h43.13.671,Main,2022.1.1,59.900218195911656,
positive,negative,2,l,j,,,,,,,,,8,4,148,14,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.6028732999693602,387.47009389987215,388.4799317000434,388.4633263000287,None,387.47009389987215,None,387.47009389987215,None,387.47009389987215,None,389.06787533990575,None,389.06787533990575,None,389.06787533990575,None,,,,,,,,,,,,,,105,2023-03-29_18h43.13.671,Main,2022.1.1,59.900218195911656,
positive,neutral,2,l,j,,,,,,,,,8,5,149,17,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.6269008000381291,389.0710185000207,390.07988779991865,390.0660800000187,None,389.0710185000207,None,389.0710185000207,None,389.0710185000207,None,390.69653634007557,None,390.69653634007557,None,390.69653634007557,None,,,,,,,,,,,,,,105,2023-03-29_18h43.13.671,Main,2022.1.1,59.900218195911656,
neutral,negative,1,k,k,,,,,,,,,8,6,150,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.6311574000865221,390.7008626998868,391.7132033999078,391.6993311000988,None,390.7008626998868,None,390.7008626998868,None,390.7008626998868,None,392.33001993994696,None,392.33001993994696,None,392.33001993994696,None,,,,,,,,,,,,,,105,2023-03-29_18h43.13.671,Main,2022.1.1,59.900218195911656,
neutral,positive,1,k,k,,,,,,,,,8,7,151,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.5481555999722332,392.33350070007145,393.34649470006116,393.32982599991374,None,392.33350070007145,None,392.33350070007145,None,392.33350070007145,None,393.8798089400167,None,393.8798089400167,None,393.8798089400167,None,,,,,,,,,,,,,,105,2023-03-29_18h43.13.671,Main,2022.1.1,59.900218195911656,
negative,positive,1,j,l,,,,,,,,,8,8,152,6,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.6652971000876278,393.8859421000816,394.89648970006965,394.8798261999618,None,393.8859421000816,None,393.8859421000816,None,393.8859421000816,None,395.546464639972,None,395.546464639972,None,395.546464639972,None,,,,,,,,,,,,,,105,2023-03-29_18h43.13.671,Main,2022.1.1,59.900218195911656,
positive,negative,1,l,j,,,,,,,,,8,9,153,5,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.5660912001039833,395.5502396998927,396.5631365000736,396.5464500999078,None,395.5502396998927,None,395.5502396998927,None,395.5502396998927,None,397.1130938399816,None,397.1130938399816,None,397.1130938399816,None,,,,,,,,,,,,,,105,2023-03-29_18h43.13.671,Main,2022.1.1,59.900218195911656,
negative,neutral,2,j,l,,,,,,,,,8,10,154,12,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.6805592000018805,397.11939659994096,398.1324670999311,398.11307600000873,None,397.11939659994096,None,397.11939659994096,None,397.11939659994096,None,398.7965008400148,None,398.7965008400148,None,398.7965008400148,None,,,,,,,,,,,,,,105,2023-03-29_18h43.13.671,Main,2022.1.1,59.900218195911656,
neutral,negative,2,k,k,,,,,,,,,8,11,155,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.6150750999804586,398.80037879990414,399.81304499995895,399.79636680008844,None,398.80037879990414,None,398.80037879990414,None,398.80037879990414,None,400.41303173990457,None,400.41303173990457,None,400.41303173990457,None,,,,,,,,,,,,,,105,2023-03-29_18h43.13.671,Main,2022.1.1,59.900218195911656,
negative,positive,2,j,l,,,,,,,,,8,12,156,15,,,,,,,,,main,1,1,2,positive,negative,l,l,1,0.6986000000033528,400.418517800048,401.4296824999619,401.413020899985,None,400.418517800048,None,400.418517800048,None,400.418517800048,None,402.1129992399598,None,402.1129992399598,None,402.1129992399598,None,,,,,,,,,,,,,,105,2023-03-29_18h43.13.671,Main,2022.1.1,59.900218195911656,
neutral,neutral,2,k,k,,,,,,,,,8,13,157,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.6175999999977648,402.1188439000398,403.129635799909,403.113011599984,None,402.1188439000398,None,402.1188439000398,None,402.1188439000398,None,403.73250373990743,None,403.73250373990743,None,403.73250373990743,None,,,,,,,,,,,,,,105,2023-03-29_18h43.13.671,Main,2022.1.1,59.900218195911656,
negative,negative,2,j,l,,,,,,,,,8,14,158,9,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.6789067001082003,403.7364097998943,404.7462963000871,404.7296140999533,None,403.7364097998943,None,403.7364097998943,None,403.7364097998943,None,405.4129475399619,None,405.4129475399619,None,405.4129475399619,None,,,,,,,,,,,,,,105,2023-03-29_18h43.13.671,Main,2022.1.1,59.900218195911656,
negative,neutral,1,j,l,,,,,,,,,8,15,159,3,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,0.6317499000579119,405.4162628999911,406.4295939998701,406.4129200000316,None,405.4162628999911,None,405.4162628999911,None,405.4162628999911,None,407.0462327399524,None,407.0462327399524,None,407.0462327399524,None,,,,,,,,,,,,,,105,2023-03-29_18h43.13.671,Main,2022.1.1,59.900218195911656,
positive,positive,1,l,j,,,,,,,,,8,16,160,2,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.6984232999384403,407.06565040000714,408.07964330003597,408.0462315999903,None,407.06565040000714,None,407.06565040000714,None,407.06565040000714,None,408.7463078398956,None,408.7463078398956,None,408.7463078398956,None,,,,,,,,,,,,,,105,2023-03-29_18h43.13.671,Main,2022.1.1,59.900218195911656,
negative,negative,1,j,l,,,,,,,,,8,17,161,0,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.59821129986085,408.7521112000104,409.7628532999661,409.7461894999724,None,408.7521112000104,None,408.7521112000104,None,408.7521112000104,None,410.34616473994686,None,410.34616473994686,None,410.34616473994686,None,,,,,,,,,,,,,,105,2023-03-29_18h43.13.671,Main,2022.1.1,59.900218195911656,
neutral,negative,2,k,k,,,,,,,,,9,0,162,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.6317945998162031,410.34936890006065,411.36562979989685,411.3294822999742,None,410.34936890006065,None,410.34936890006065,None,410.34936890006065,None,411.97945743987805,None,411.97945743987805,None,411.97945743987805,None,,,,,,,,,,,,,,105,2023-03-29_18h43.13.671,Main,2022.1.1,59.900218195911656,
negative,negative,2,j,l,,,,,,,,,9,1,163,9,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.5819285998586565,411.9850013998803,412.9990351998713,412.98226489988156,None,411.9850013998803,None,411.9850013998803,None,411.9850013998803,None,413.562880839943,None,413.562880839943,None,413.562880839943,None,,,,,,,,,,,,,,105,2023-03-29_18h43.13.671,Main,2022.1.1,59.900218195911656,
positive,positive,2,l,j,,,,,,,,,9,2,164,11,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.5820969000924379,413.56618539988995,414.579423799878,414.56275879987516,None,413.56618539988995,None,413.56618539988995,None,413.56618539988995,None,415.1464923399268,None,415.1464923399268,None,415.1464923399268,None,,,,,,,,,,,,,,105,2023-03-29_18h43.13.671,Main,2022.1.1,59.900218195911656,
positive,negative,2,l,j,,,,,,,,,9,3,165,14,,,,,,,,,main,1,1,2,negative,positive,j,j,1,0.6477014999836683,415.16542249987833,416.17938730004244,416.14607000001706,None,415.16542249987833,None,415.16542249987833,None,415.16542249987833,None,416.7960380399833,None,416.7960380399833,None,416.7960380399833,None,,,,,,,,,,,,,,105,2023-03-29_18h43.13.671,Main,2022.1.1,59.900218195911656,
neutral,neutral,1,k,k,,,,,,,,,9,4,166,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.6987393999006599,416.8011179000605,417.8155640999321,417.79601099994034,None,416.8011179000605,None,416.8011179000605,None,416.8011179000605,None,418.49601433987266,None,418.49601433987266,None,418.49601433987266,None,,,,,,,,,,,,,,105,2023-03-29_18h43.13.671,Main,2022.1.1,59.900218195911656,
neutral,neutral,2,k,k,,,,,,,,,9,5,167,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.5315970999654382,418.4995977000799,419.51266140001826,419.49601879995316,None,418.4995977000799,None,418.4995977000799,None,418.4995977000799,None,420.02928684002256,None,420.02928684002256,None,420.02928684002256,None,,,,,,,,,,,,,,105,2023-03-29_18h43.13.671,Main,2022.1.1,59.900218195911656,
neutral,positive,2,k,k,,,,,,,,,9,6,168,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.49840259994380176,420.03345660003833,421.0459684000816,421.0293121000286,None,420.03345660003833,None,420.03345660003833,None,420.03345660003833,None,421.529031639942,None,421.529031639942,None,421.529031639942,None,,,,,,,,,,,,,,105,2023-03-29_18h43.13.671,Main,2022.1.1,59.900218195911656,
neutral,positive,1,k,k,,,,,,,,,9,7,169,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.49765329994261265,421.53334120009094,422.5486093000509,422.5292755998671,None,421.53334120009094,None,421.53334120009094,None,421.53334120009094,None,423.02925223999193,None,423.02925223999193,None,423.02925223999193,None,,,,,,,,,,,,,,105,2023-03-29_18h43.13.671,Main,2022.1.1,59.900218195911656,
negative,positive,2,j,l,,,,,,,,,9,8,170,15,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.6481701999437064,423.0331460998859,424.0458718999289,424.0292207999155,None,423.0331460998859,None,423.0331460998859,None,423.0331460998859,None,424.6791842400795,None,424.6791842400795,None,424.6791842400795,None,,,,,,,,,,,,,,105,2023-03-29_18h43.13.671,Main,2022.1.1,59.900218195911656,
neutral,negative,1,k,k,,,,,,,,,9,9,171,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.5821310000028461,424.6852261000313,425.69601280009374,425.6791838000063,None,424.6852261000313,None,424.6852261000313,None,424.6852261000313,None,426.26263373999393,None,426.26263373999393,None,426.26263373999393,None,,,,,,,,,,,,,,105,2023-03-29_18h43.13.671,Main,2022.1.1,59.900218195911656,
negative,neutral,1,j,l,,,,,,,,,9,10,172,3,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,0.56465999991633,426.2684207998682,427.2791738000233,427.26249679992907,None,426.2684207998682,None,426.2684207998682,None,426.2684207998682,None,427.82918154008223,None,427.82918154008223,None,427.82918154008223,None,,,,,,,,,,,,,,105,2023-03-29_18h43.13.671,Main,2022.1.1,59.900218195911656,
positive,neutral,1,l,j,,,,,,,,,9,11,173,8,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,0.664915099972859,427.83450559992343,428.84855229989626,428.82913909992203,None,427.83450559992343,None,427.83450559992343,None,427.83450559992343,None,429.4957394399913,None,429.4957394399913,None,429.4957394399913,None,,,,,,,,,,,,,,105,2023-03-29_18h43.13.671,Main,2022.1.1,59.900218195911656,
positive,positive,1,l,j,,,,,,,,,9,12,174,2,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.44848750019446015,429.50167510006577,430.5124397999607,430.4985450000968,None,429.50167510006577,None,429.50167510006577,None,429.50167510006577,None,430.9458198400913,None,430.9458198400913,None,430.9458198400913,None,,,,,,,,,,,,,,105,2023-03-29_18h43.13.671,Main,2022.1.1,59.900218195911656,
negative,positive,1,j,l,,,,,,,,,9,13,175,6,,,,,,,,,main,1,1,1,positive,negative,l,l,1,0.6314447999466211,430.95175049989484,431.9624097000342,431.9458512000274,None,430.95175049989484,None,430.95175049989484,None,430.95175049989484,None,432.579047039873,None,432.579047039873,None,432.579047039873,None,,,,,,,,,,,,,,105,2023-03-29_18h43.13.671,Main,2022.1.1,59.900218195911656,
negative,neutral,2,j,l,,,,,,,,,9,14,176,12,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,0.5154405999928713,432.5830627998803,433.5957273999229,433.5790500000585,None,432.5830627998803,None,432.5830627998803,None,432.5830627998803,None,434.0956719399197,None,434.0956719399197,None,434.0956719399197,None,,,,,,,,,,,,,,105,2023-03-29_18h43.13.671,Main,2022.1.1,59.900218195911656,
positive,neutral,2,l,j,,,,,,,,,9,15,177,17,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.6483582998625934,434.10167409991845,435.11525829997845,435.09571260004304,None,434.10167409991845,None,434.10167409991845,None,434.10167409991845,None,435.745829739864,None,435.745829739864,None,435.745829739864,None,,,,,,,,,,,,,,105,2023-03-29_18h43.13.671,Main,2022.1.1,59.900218195911656,
negative,negative,1,j,l,,,,,,,,,9,16,178,0,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.7314589999150485,435.75154419988394,436.7623113999143,436.7456608999055,None,435.75154419988394,None,435.75154419988394,None,435.75154419988394,None,437.47895313987976,None,437.47895313987976,None,437.47895313987976,None,,,,,,,,,,,,,,105,2023-03-29_18h43.13.671,Main,2022.1.1,59.900218195911656,
positive,negative,1,l,j,,,,,,,,,9,17,179,5,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.6495288000442088,437.48302869987674,438.4956147999037,438.48181400005706,None,437.48302869987674,None,437.48302869987674,None,437.48302869987674,None,439.1289558399236,None,439.1289558399236,None,439.1289558399236,None,,,,,,,,,,,,,,105,2023-03-29_18h43.13.671,Main,2022.1.1,59.900218195911656,
negative,positive,2,j,l,,,,,,,,,10,0,180,15,,,,,,,,,main,1,1,2,positive,negative,l,l,1,0.5983692000154406,439.1332346999552,440.14558180002496,440.12890059989877,None,439.1332346999552,None,439.1332346999552,None,439.1332346999552,None,440.7288861400681,None,440.7288861400681,None,440.7288861400681,None,,,,,,,,,,,,,,105,2023-03-29_18h43.13.671,Main,2022.1.1,59.900218195911656,
neutral,positive,1,k,k,,,,,,,,,10,1,181,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.63055370002985,440.73344350000843,441.7455917999614,441.73167299991474,None,440.73344350000843,None,440.73344350000843,None,440.73344350000843,None,442.3621798400069,None,442.3621798400069,None,442.3621798400069,None,,,,,,,,,,,,,,105,2023-03-29_18h43.13.671,Main,2022.1.1,59.900218195911656,
negative,negative,1,j,l,,,,,,,,,10,2,182,0,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.5984809000510722,442.3677612999454,443.3788521999959,443.36218210007064,None,442.3677612999454,None,442.3677612999454,None,442.3677612999454,None,443.96214473994917,None,443.96214473994917,None,443.96214473994917,None,,,,,,,,,,,,,,105,2023-03-29_18h43.13.671,Main,2022.1.1,59.900218195911656,
neutral,neutral,1,k,k,,,,,,,,,10,3,183,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.5314551999326795,443.96591629995964,444.9788136999123,444.96213970007375,None,443.96591629995964,None,443.96591629995964,None,443.96591629995964,None,445.49543613989374,None,445.49543613989374,None,445.49543613989374,None,,,,,,,,,,,,,,105,2023-03-29_18h43.13.671,Main,2022.1.1,59.900218195911656,
positive,positive,1,l,j,,,,,,,,,10,4,184,2,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.6150281000882387,445.50137389986776,446.5121130000334,446.49546019989066,None,445.50137389986776,None,445.50137389986776,None,445.50137389986776,None,447.11210203988014,None,447.11210203988014,None,447.11210203988014,None,,,,,,,,,,,,,,105,2023-03-29_18h43.13.671,Main,2022.1.1,59.900218195911656,
negative,positive,1,j,l,,,,,,,,,10,5,185,6,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.5644527000840753,447.11647349991836,448.1314505999908,448.11479860008694,None,447.11647349991836,None,447.11647349991836,None,447.11647349991836,None,448.6787304398837,None,448.6787304398837,None,448.6787304398837,None,,,,,,,,,,,,,,105,2023-03-29_18h43.13.671,Main,2022.1.1,59.900218195911656,
negative,negative,2,j,l,,,,,,,,,10,6,186,9,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.6817518000025302,448.68234790000133,449.69541969988495,449.6787221999839,None,448.68234790000133,None,448.68234790000133,None,448.68234790000133,None,450.36229094003795,None,450.36229094003795,None,450.36229094003795,None,,,,,,,,,,,,,,105,2023-03-29_18h43.13.671,Main,2022.1.1,59.900218195911656,
positive,negative,2,l,j,,,,,,,,,10,7,187,14,,,,,,,,,main,1,1,2,negative,positive,j,j,1,0.6147821000777185,450.36891700001433,451.3786806000862,451.3620543999132,None,450.36891700001433,None,450.36891700001433,None,450.36891700001433,None,451.9786479398841,None,451.9786479398841,None,451.9786479398841,None,,,,,,,,,,,,,,105,2023-03-29_18h43.13.671,Main,2022.1.1,59.900218195911656,
negative,neutral,2,j,l,,,,,,,,,10,8,188,12,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.6143033998087049,451.9844313999638,452.995316100074,452.9786483000498,None,451.9844313999638,None,451.9844313999638,None,451.9844313999638,None,453.5952883400256,None,453.5952883400256,None,453.5952883400256,None,,,,,,,,,,,,,,105,2023-03-29_18h43.13.671,Main,2022.1.1,59.900218195911656,
neutral,negative,2,k,k,,,,,,,,,10,9,189,16,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.6313300000037998,453.6009176999796,454.6119488000404,454.5980734000914,None,453.6009176999796,None,453.6009176999796,None,453.6009176999796,None,455.22859013990967,None,455.22859013990967,None,455.22859013990967,None,,,,,,,,,,,,,,105,2023-03-29_18h43.13.671,Main,2022.1.1,59.900218195911656,
positive,positive,2,l,j,,,,,,,,,10,10,190,11,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.6157990000210702,455.2347599999048,456.2452722999733,456.2286034999415,None,455.2347599999048,None,455.2347599999048,None,455.2347599999048,None,456.8453190399101,None,456.8453190399101,None,456.8453190399101,None,,,,,,,,,,,,,,105,2023-03-29_18h43.13.671,Main,2022.1.1,59.900218195911656,
negative,neutral,1,j,l,,,,,,,,,10,11,191,3,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,0.6154527999460697,456.85110539989546,457.8618817999959,457.8479849998839,None,456.85110539989546,None,456.85110539989546,None,456.85110539989546,None,458.4616261399584,None,458.4616261399584,None,458.4616261399584,None,,,,,,,,,,,,,,105,2023-03-29_18h43.13.671,Main,2022.1.1,59.900218195911656,
neutral,negative,1,k,k,,,,,,,,,10,12,192,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.5307948999106884,458.4691081000492,459.4785021999851,459.46182399988174,None,458.4691081000492,None,458.4691081000492,None,458.4691081000492,None,459.9951428398723,None,459.9951428398723,None,459.9951428398723,None,,,,,,,,,,,,,,105,2023-03-29_18h43.13.671,Main,2022.1.1,59.900218195911656,
positive,neutral,2,l,j,,,,,,,,,10,13,193,17,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.6485625000204891,460.0006174999289,461.0118007999845,460.9951460000593,None,460.0006174999289,None,460.0006174999289,None,460.0006174999289,None,461.64518333997114,None,461.64518333997114,None,461.64518333997114,None,,,,,,,,,,,,,,105,2023-03-29_18h43.13.671,Main,2022.1.1,59.900218195911656,
neutral,neutral,2,k,k,,,,,,,,,10,14,194,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.5643709001597017,461.65105149988085,462.6617811000906,462.6451260999311,None,461.65105149988085,None,461.65105149988085,None,461.65105149988085,None,463.21176194006114,None,463.21176194006114,None,463.21176194006114,None,,,,,,,,,,,,,,105,2023-03-29_18h43.13.671,Main,2022.1.1,59.900218195911656,
positive,negative,1,l,j,,,,,,,,,10,15,195,5,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.6986690000630915,463.2150139999576,464.2284089999739,464.2117540000472,None,463.2150139999576,None,463.2150139999576,None,463.2150139999576,None,464.9117085400736,None,464.9117085400736,None,464.9117085400736,None,,,,,,,,,,,,,,105,2023-03-29_18h43.13.671,Main,2022.1.1,59.900218195911656,
positive,neutral,1,l,j,,,,,,,,,10,16,196,8,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,0.6316287000663579,464.91558289993554,465.9283829999622,465.91452939994633,None,464.91558289993554,None,464.91558289993554,None,464.91558289993554,None,466.545026140078,None,466.545026140078,None,466.545026140078,None,,,,,,,,,,,,,,105,2023-03-29_18h43.13.671,Main,2022.1.1,59.900218195911656,
neutral,positive,2,k,k,,,,,,,,,10,17,197,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.5985206998884678,466.55133239994757,467.56443689996377,467.54501669993624,None,466.55133239994757,None,466.55133239994757,None,466.55133239994757,None,468.1449847400887,None,468.1449847400887,None,468.1449847400887,None,,,,,,,,,,,,,,105,2023-03-29_18h43.13.671,Main,2022.1.1,59.900218195911656,
positive,negative,1,l,j,,,,,,,,,11,0,198,5,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.581584099913016,468.14873489993624,469.14500509994105,469.14500509994105,None,468.14873489993624,None,468.14873489993624,None,468.14873489993624,None,469.72829343986234,None,469.72829343986234,None,469.72829343986234,None,,,,,,,,,,,,,,105,2023-03-29_18h43.13.671,Main,2022.1.1,59.900218195911656,
neutral,neutral,1,k,k,,,,,,,,,11,1,199,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.5661518999841064,469.7334199999459,470.74777609994635,470.72828939999454,None,469.7334199999459,None,469.7334199999459,None,469.7334199999459,None,471.29596153998284,None,471.29596153998284,None,471.29596153998284,None,,,,,,,,,,,,,,105,2023-03-29_18h43.13.671,Main,2022.1.1,59.900218195911656,
positive,negative,2,l,j,,,,,,,,,11,2,200,14,,,,,,,,,main,1,1,2,negative,positive,j,j,1,0.5973978000693023,471.3020156000275,472.3117120999377,472.2977300998755,None,471.3020156000275,None,471.3020156000275,None,471.3020156000275,None,472.8948954399908,None,472.8948954399908,None,472.8948954399908,None,,,,,,,,,,,,,,105,2023-03-29_18h43.13.671,Main,2022.1.1,59.900218195911656,
positive,positive,1,l,j,,,,,,,,,11,3,201,2,,,,,,,,,main,1,1,1,positive,positive,j,j,1,0.615254299947992,472.9001809998881,473.91155009996146,473.8948774000164,None,472.9001809998881,None,472.9001809998881,None,472.9001809998881,None,474.51152213991156,None,474.51152213991156,None,474.51152213991156,None,,,,,,,,,,,,,,105,2023-03-29_18h43.13.671,Main,2022.1.1,59.900218195911656,
negative,positive,1,j,l,,,,,,,,,11,4,202,6,,,,,,,,,main,1,1,1,positive,negative,l,l,1,0.6482420000247657,474.5153630999848,475.5282381998841,475.51154029997997,None,474.5153630999848,None,474.5153630999848,None,474.5153630999848,None,476.16150893995075,None,476.16150893995075,None,476.16150893995075,None,,,,,,,,,,,,,,105,2023-03-29_18h43.13.671,Main,2022.1.1,59.900218195911656,
negative,positive,2,j,l,,,,,,,,,11,5,203,15,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.6986185999121517,476.1676290000323,477.178159999894,477.16150739998557,None,476.1676290000323,None,476.1676290000323,None,476.1676290000323,None,477.8616196399322,None,477.8616196399322,None,477.8616196399322,None,,,,,,,,,,,,,,105,2023-03-29_18h43.13.671,Main,2022.1.1,59.900218195911656,
neutral,negative,2,k,k,,,,,,,,,11,6,204,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.48143129982054234,477.8651552000083,478.8781325998716,478.86145740002394,None,477.8651552000083,None,477.8651552000083,None,477.8651552000083,None,479.34477494007444,None,479.34477494007444,None,479.34477494007444,None,,,,,,,,,,,,,,105,2023-03-29_18h43.13.671,Main,2022.1.1,59.900218195911656,
neutral,neutral,2,k,k,,,,,,,,,11,7,205,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.48186369985342026,479.34891430009156,480.3614082999993,480.347719399957,None,479.34891430009156,None,479.34891430009156,None,479.34891430009156,None,480.82806484007745,None,480.82806484007745,None,480.82806484007745,None,,,,,,,,,,,,,,105,2023-03-29_18h43.13.671,Main,2022.1.1,59.900218195911656,
neutral,positive,1,k,k,,,,,,,,,11,8,206,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.4319030998740345,480.83207560004666,481.84479869995266,481.82808950007893,None,480.83207560004666,None,480.83207560004666,None,480.83207560004666,None,482.2613728400553,None,482.2613728400553,None,482.2613728400553,None,,,,,,,,,,,,,,105,2023-03-29_18h43.13.671,Main,2022.1.1,59.900218195911656,
positive,neutral,2,l,j,,,,,,,,,11,9,207,17,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.5324290001299232,482.2649298000615,483.2613697000779,483.2613697000779,None,482.2649298000615,None,482.2649298000615,None,482.2649298000615,None,483.7946935398737,None,483.7946935398737,None,483.7946935398737,None,,,,,,,,,,,,,,105,2023-03-29_18h43.13.671,Main,2022.1.1,59.900218195911656,
positive,neutral,1,l,j,,,,,,,,,11,10,208,8,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.500302999978885,483.8008085000329,484.8113402000163,484.7975610999856,None,483.8008085000329,None,483.8008085000329,None,483.8008085000329,None,485.2973740399117,None,485.2973740399117,None,485.2973740399117,None,,,,,,,,,,,,,,105,2023-03-29_18h43.13.671,Main,2022.1.1,59.900218195911656,
negative,neutral,2,j,l,,,,,,,,,11,11,209,12,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.5623904000967741,485.30223360005766,486.3114875999745,486.2946446998976,None,485.30223360005766,None,485.30223360005766,None,485.30223360005766,None,486.8612857400673,None,486.8612857400673,None,486.8612857400673,None,,,,,,,,,,,,,,105,2023-03-29_18h43.13.671,Main,2022.1.1,59.900218195911656,
negative,negative,2,j,l,,,,,,,,,11,12,210,9,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.4318483998067677,486.86679770005867,487.88063260004856,487.8612774000503,None,486.86679770005867,None,486.86679770005867,None,486.86679770005867,None,488.29466633989944,None,488.29466633989944,None,488.29466633989944,None,,,,,,,,,,,,,,105,2023-03-29_18h43.13.671,Main,2022.1.1,59.900218195911656,
