target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,fl_inst_resp.rt,sound_1.started,sound_1.stopped,image_4.started,image_4.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,key_resp.rt,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
negative,positive,1,j,l,,,,,,,,,5,2,92,6,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.711642500013113,314.9871271000011,315.99704690004,315.9828040000284,None,314.9871271000011,None,314.9871271000011,None,314.9871271000011,None,316.69691316999376,None,316.69691316999376,None,316.69691316999376,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
negative,positive,2,j,l,,,,,,,,,5,3,93,15,,,,,,,,,main,1,1,2,positive,negative,l,l,1,0.8316400999901816,316.7012772000162,317.71357040002476,317.69690820004325,None,316.7012772000162,None,316.7012772000162,None,316.7012772000162,None,318.5301707700186,None,318.5301707700186,None,318.5301707700186,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
positive,positive,1,l,j,,,,,,,,,5,4,94,2,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.7333751000114717,318.5306135000428,319.53021700005047,319.53021700005047,None,318.5306135000428,None,318.5306135000428,None,318.5306135000428,None,320.26353477000373,None,320.26353477000373,None,320.26353477000373,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
neutral,neutral,1,k,k,,,,,,,,,5,5,95,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.6160138000268489,320.26559070002986,321.2802110000048,321.2635550000123,None,320.26559070002986,None,320.26559070002986,None,320.26559070002986,None,321.88273846998925,None,321.88273846998925,None,321.88273846998925,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
negative,negative,2,j,l,,,,,,,,,5,6,96,9,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.6815753999981098,321.8867650000029,322.89929370000027,322.88270630000625,None,321.8867650000029,None,321.8867650000029,None,321.8867650000029,None,323.56600157003265,None,323.56600157003265,None,323.56600157003265,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
positive,negative,1,l,j,,,,,,,,,5,7,97,5,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.6485775000182912,323.5688183000311,324.5825681000133,324.5659752000356,None,323.5688183000311,None,323.5688183000311,None,323.5688183000311,None,325.21590216999755,None,325.21590216999755,None,325.21590216999755,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
positive,neutral,2,l,j,,,,,,,,,5,8,98,17,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.6627671000314876,325.2191449000384,326.2325590000255,326.21595610002987,None,325.2191449000384,None,325.2191449000384,None,325.2191449000384,None,326.88020936999817,None,326.88020936999817,None,326.88020936999817,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
positive,negative,2,l,j,,,,,,,,,5,9,99,14,,,,,,,,,main,1,1,2,negative,positive,j,j,1,0.5996556000318378,326.8867151000304,327.89917530003004,327.8825895000482,None,326.8867151000304,None,326.8867151000304,None,326.8867151000304,None,328.4815790700435,None,328.4815790700435,None,328.4815790700435,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
neutral,negative,2,k,k,,,,,,,,,5,10,100,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.6802131999866106,328.4872006000369,329.4966371000046,329.4799656000105,None,328.4872006000369,None,328.4872006000369,None,328.4872006000369,None,330.16321567004195,None,330.16321567004195,None,330.16321567004195,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
neutral,positive,2,k,k,,,,,,,,,5,11,101,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.6352219000109471,330.1632938000257,331.16328780003823,331.16328780003823,None,330.1632938000257,None,330.1632938000257,None,330.1632938000257,None,331.79670007003585,None,331.79670007003585,None,331.79670007003585,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
neutral,negative,1,k,k,,,,,,,,,5,12,102,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.9457135000266135,331.80087010003626,332.8133117000107,332.79662960005226,None,331.80087010003626,None,331.80087010003626,None,331.80087010003626,None,333.74744996999505,None,333.74744996999505,None,333.74744996999505,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
negative,neutral,2,j,l,,,,,,,,,5,13,103,12,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.6668452000012621,333.75378300005104,334.7656935999985,334.7491868000361,None,333.75378300005104,None,333.75378300005104,None,333.75378300005104,None,335.41559466999604,None,335.41559466999604,None,335.41559466999604,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
negative,neutral,1,j,l,,,,,,,,,5,14,104,3,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,1.0150359999970533,335.4186564999982,336.4323534000432,336.4157144000055,None,335.4186564999982,None,335.4186564999982,None,335.4186564999982,None,337.4322707700252,None,337.4322707700252,None,337.4322707700252,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
positive,neutral,1,l,j,,,,,,,,,5,15,105,8,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,0.6817535000154749,337.43489710002905,338.4489349000505,338.43235200003255,None,337.43489710002905,None,337.43489710002905,None,337.43489710002905,None,339.11558257003196,None,339.11558257003196,None,339.11558257003196,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
negative,negative,1,j,l,,,,,,,,,5,16,106,0,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.9029414000106044,339.1185494000092,340.1322581000277,340.1156583999982,None,339.1185494000092,None,339.1185494000092,None,339.1185494000092,None,341.015672170039,None,341.015672170039,None,341.015672170039,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
neutral,positive,1,k,k,,,,,,,,,5,17,107,4,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.741415299999062,341.0234849000117,342.02969990001293,342.01302830001805,None,341.0234849000117,None,341.0234849000117,None,341.0234849000117,None,342.7629565700248,None,342.7629565700248,None,342.7629565700248,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
negative,neutral,2,j,l,,,,,,,,,6,0,108,12,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,0.6984875000198372,342.76296960003674,343.76306690002093,343.76306690002093,None,342.76296960003674,None,342.76296960003674,None,342.76296960003674,None,344.46294437000176,None,344.46294437000176,None,344.46294437000176,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
neutral,positive,2,k,k,,,,,,,,,6,1,109,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.6855553999776021,344.46357850002823,345.46305190003477,345.46305190003477,None,344.46357850002823,None,344.46357850002823,None,344.46357850002823,None,346.14876687003414,None,346.14876687003414,None,346.14876687003414,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
neutral,neutral,2,k,k,,,,,,,,,6,2,110,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.6109835999668576,346.1534082000144,347.1654441000428,347.1488310000277,None,346.1534082000144,None,346.1534082000144,None,346.1534082000144,None,347.7629298699961,None,347.7629298699961,None,347.7629298699961,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
positive,neutral,2,l,j,,,,,,,,,6,3,111,17,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.6154017000226304,347.766183300002,348.76537940005073,348.74869510001736,None,347.766183300002,None,347.766183300002,None,347.766183300002,None,349.37970157003144,None,349.37970157003144,None,349.37970157003144,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
neutral,negative,1,k,k,,,,,,,,,6,4,112,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.8011319999932311,349.3858440000331,350.3987224000157,350.3821178000071,None,349.3858440000331,None,349.3858440000331,None,349.3858440000331,None,351.18204987003116,None,351.18204987003116,None,351.18204987003116,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
positive,positive,2,l,j,,,,,,,,,6,5,113,11,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.7816419000155292,351.18610920000356,352.1986451999983,352.18208190001315,None,351.18610920000356,None,351.18610920000356,None,351.18610920000356,None,352.96535956999867,None,352.96535956999867,None,352.96535956999867,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
negative,negative,1,j,l,,,,,,,,,6,6,114,0,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.8122351999627426,352.97090820001904,353.97948520001955,353.9628050000174,None,352.97090820001904,None,352.97090820001904,None,352.97090820001904,None,354.7793667700083,None,354.7793667700083,None,354.7793667700083,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
negative,negative,2,j,l,,,,,,,,,6,7,115,9,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.6976924000191502,354.77990630001295,355.7794751000474,355.7794751000474,None,354.77990630001295,None,354.77990630001295,None,354.77990630001295,None,356.47938646999535,None,356.47938646999535,None,356.47938646999535,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
neutral,neutral,1,k,k,,,,,,,,,6,8,116,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.8836774000083096,356.4961086999974,357.4961131000309,357.47943430003943,None,356.4961086999974,None,356.4961086999974,None,356.4961086999974,None,358.36516087002235,None,358.36516087002235,None,358.36516087002235,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
positive,negative,2,l,j,,,,,,,,,6,9,117,14,,,,,,,,,main,1,1,2,negative,positive,j,j,1,0.7165387000422925,358.3680763000157,359.38186730002053,359.3652815000387,None,358.3680763000157,None,358.3680763000157,None,358.3680763000157,None,360.0819381700188,None,360.0819381700188,None,360.0819381700188,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
negative,neutral,1,j,l,,,,,,,,,6,10,118,3,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,0.7470392000395805,360.0865795999998,361.09849520004354,361.0819180000108,None,360.0865795999998,None,360.0865795999998,None,360.0865795999998,None,361.8317894699925,None,361.8317894699925,None,361.8317894699925,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
neutral,positive,1,k,k,,,,,,,,,6,11,119,4,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.7663949000416324,361.835787900025,362.8484524000087,362.8318589000264,None,361.835787900025,None,361.835787900025,None,361.835787900025,None,363.5968348700029,None,363.5968348700029,None,363.5968348700029,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
negative,positive,1,j,l,,,,,,,,,6,12,120,6,,,,,,,,,main,2,2,1,positive,negative,l,k,0,0.594413299986627,363.60317240003496,364.61504200001946,364.5984735999955,None,363.60317240003496,None,363.60317240003496,None,363.60317240003496,None,365.1959228000487,None,365.1959228000487,None,365.1959228000487,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
positive,neutral,1,l,j,,,,,,,,,6,13,121,8,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.872783399943728,366.19590800005244,367.1959216000396,367.17925139999716,None,366.19590800005244,None,366.19590800005244,None,366.19590800005244,None,368.06501397002137,None,368.06501397002137,None,368.06501397002137,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
positive,positive,1,l,j,,,,,,,,,6,14,122,2,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.7470160000375472,368.06919160002144,369.08164200000465,369.0649926000042,None,368.06919160002144,None,368.06919160002144,None,368.06919160002144,None,369.81489397003895,None,369.81489397003895,None,369.81489397003895,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
neutral,negative,2,k,k,,,,,,,,,6,15,123,16,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.780333700007759,369.81901279999875,370.8316024999949,370.8149664000375,None,369.81901279999875,None,369.81901279999875,None,369.81901279999875,None,371.5961262700206,None,371.5961262700206,None,371.5961262700206,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
negative,positive,2,j,l,,,,,,,,,6,16,124,15,,,,,,,,,main,1,1,2,positive,negative,l,l,1,0.7311826000222936,371.60246770002414,372.6148879000102,372.5982836000039,None,371.60246770002414,None,371.60246770002414,None,371.60246770002414,None,373.3293012700218,None,373.3293012700218,None,373.3293012700218,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
positive,negative,1,l,j,,,,,,,,,6,17,125,5,,,,,,,,,main,2,2,1,negative,positive,j,j,1,1.597878300002776,373.3358764000004,374.3481458000024,374.3315563000506,None,373.3358764000004,None,373.3358764000004,None,373.3358764000004,None,375.9290203000419,None,375.9290203000419,None,375.9290203000419,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
neutral,negative,2,k,k,,,,,,,,,7,0,126,16,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.770818299963139,376.9289809000329,377.92899939999916,377.91232860001037,None,376.9289809000329,None,376.9289809000329,None,376.9289809000329,None,378.69627497002364,None,378.69627497002364,None,378.69627497002364,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
positive,neutral,2,l,j,,,,,,,,,7,1,127,17,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.680964800005313,378.7026490000426,379.7147415000363,379.6981624000473,None,378.7026490000426,None,378.7026490000426,None,378.7026490000426,None,380.3788784699922,None,380.3788784699922,None,380.3788784699922,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
negative,negative,2,j,l,,,,,,,,,7,2,128,9,,,,,,,,,main,1,1,2,negative,negative,l,l,1,0.7840173000004143,380.38248280005064,381.3980362000293,381.3814250000287,None,380.38248280005064,None,380.38248280005064,None,380.38248280005064,None,382.16461127001674,None,382.16461127001674,None,382.16461127001674,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
positive,negative,1,l,j,,,,,,,,,7,3,129,5,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.8013187000178732,382.16754690004745,383.1813265000237,383.16474310000194,None,382.16754690004745,None,382.16754690004745,None,382.16754690004745,None,383.96322357003226,None,383.96322357003226,None,383.96322357003226,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
negative,neutral,1,j,l,,,,,,,,,7,4,130,3,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.7762406999827363,383.9709091000259,384.9787893000175,384.96213729999727,None,383.9709091000259,None,383.9709091000259,None,383.9709091000259,None,385.745381770021,None,385.745381770021,None,385.745381770021,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
negative,positive,2,j,l,,,,,,,,,7,5,131,15,,,,,,,,,main,1,1,2,positive,negative,l,l,1,0.6985391000052914,385.74540770001477,386.7454850000213,386.7454850000213,None,385.74540770001477,None,385.74540770001477,None,385.74540770001477,None,387.4454194700287,None,387.4454194700287,None,387.4454194700287,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
positive,neutral,1,l,j,,,,,,,,,7,6,132,8,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,0.8316388000384904,387.4487238000147,388.4479340999969,388.4479340999969,None,387.4487238000147,None,387.4487238000147,None,387.4487238000147,None,389.2787114700244,None,389.2787114700244,None,389.2787114700244,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
neutral,negative,1,k,k,,,,,,,,,7,7,133,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.6843896000063978,389.28264340001624,390.29797240003245,390.2813004000345,None,389.28264340001624,None,389.28264340001624,None,389.28264340001624,None,390.96436037001547,None,390.96436037001547,None,390.96436037001547,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
neutral,neutral,2,k,k,,,,,,,,,7,8,134,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.7151363000157289,390.9676841000328,391.98114490002627,391.9645372000523,None,390.9676841000328,None,390.9676841000328,None,390.9676841000328,None,392.681071770034,None,392.681071770034,None,392.681071770034,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
positive,positive,1,l,j,,,,,,,,,7,9,135,2,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.7128926000441425,392.6843893000041,393.69779820000986,393.6811682000407,None,392.6843893000041,None,392.6843893000041,None,392.6843893000041,None,394.3955923700181,None,394.3955923700181,None,394.3955923700181,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
positive,negative,2,l,j,,,,,,,,,7,10,136,14,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.6980966000119224,394.3992864000029,395.41189790004864,395.3952523000189,None,394.3992864000029,None,394.3992864000029,None,394.3992864000029,None,396.09518306999814,None,396.09518306999814,None,396.09518306999814,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
neutral,positive,2,k,k,,,,,,,,,7,11,137,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.7343143000034615,396.09521170001244,397.09526760003064,397.09526760003064,None,396.09521170001244,None,396.09521170001244,None,396.09521170001244,None,397.8311179700016,None,397.8311179700016,None,397.8311179700016,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
negative,neutral,2,j,l,,,,,,,,,7,12,138,12,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.6815853000152856,397.8357711000135,398.8476576000103,398.83107050001854,None,397.8357711000135,None,397.8357711000135,None,397.8357711000135,None,399.51424436999366,None,399.51424436999366,None,399.51424436999366,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
neutral,neutral,1,k,k,,,,,,,,,7,13,139,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.7483721999451518,399.518339000002,400.5311111000483,400.5143792000017,None,399.518339000002,None,399.518339000002,None,399.518339000002,None,401.26419677003867,None,401.26419677003867,None,401.26419677003867,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
negative,positive,1,j,l,,,,,,,,,7,14,140,6,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.7300862999982201,401.2682110000169,402.2809253000305,402.2643184000044,None,401.2682110000169,None,401.2682110000169,None,401.2682110000169,None,402.9963556700444,None,402.9963556700444,None,402.9963556700444,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
positive,positive,2,l,j,,,,,,,,,7,15,141,11,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.7819344000308774,403.00220630003605,404.014215000032,403.99764390004566,None,403.00220630003605,None,403.00220630003605,None,403.00220630003605,None,404.780770370044,None,404.780770370044,None,404.780770370044,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
negative,negative,1,j,l,,,,,,,,,7,16,142,0,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.8292623999877833,404.7838667000178,405.79503560002195,405.7783763000043,None,404.7838667000178,None,404.7838667000178,None,404.7838667000178,None,406.6116120700084,None,406.6116120700084,None,406.6116120700084,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
neutral,positive,1,k,k,,,,,,,,,7,17,143,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.8011359000229277,406.61163170001237,407.61169250000967,407.61169250000967,None,406.61163170001237,None,406.61163170001237,None,406.61163170001237,None,408.4142349700036,None,408.4142349700036,None,408.4142349700036,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
positive,positive,2,l,j,,,,,,,,,8,0,144,11,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.8152760000084527,408.4183150000172,409.43070570001146,409.41412470000796,None,408.4183150000172,None,408.4183150000172,None,408.4183150000172,None,410.23078617000135,None,410.23078617000135,None,410.23078617000135,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
negative,neutral,1,j,l,,,,,,,,,8,1,145,3,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,1.0128947999910451,410.2345015000319,411.2473806000198,411.2307802000432,None,410.2345015000319,None,410.2345015000319,None,410.2345015000319,None,412.2454773699923,None,412.2454773699923,None,412.2454773699923,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
negative,negative,2,j,l,,,,,,,,,8,2,146,9,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.7836473999777809,412.2640939000412,413.26400970004033,413.2473980000359,None,412.2640939000412,None,412.2640939000412,None,412.2640939000412,None,414.03070487001094,None,414.03070487001094,None,414.03070487001094,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
neutral,positive,2,k,k,,,,,,,,,8,3,147,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.8125867000198923,414.03386230004253,415.0443895000499,415.0272162000183,None,414.03386230004253,None,414.03386230004253,None,414.03386230004253,None,415.8447676700365,None,415.8447676700365,None,415.8447676700365,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
positive,negative,1,l,j,,,,,,,,,8,4,148,5,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.7660465000080876,415.84531290002633,416.84480080002686,416.84480080002686,None,415.84531290002633,None,415.84531290002633,None,415.84531290002633,None,417.6114283700066,None,417.6114283700066,None,417.6114283700066,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
neutral,negative,1,k,k,,,,,,,,,8,5,149,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.8818125000107102,417.6161125000217,418.63057780003874,418.6139684000518,None,417.6161125000217,None,417.6161125000217,None,417.6161125000217,None,419.49543136999125,None,419.49543136999125,None,419.49543136999125,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
neutral,neutral,2,k,k,,,,,,,,,8,6,150,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.9326423999737017,419.5018699000357,420.5138647000422,420.4973251000047,None,419.5018699000357,None,419.5018699000357,None,419.5018699000357,None,421.4304974700266,None,421.4304974700266,None,421.4304974700266,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
neutral,negative,2,k,k,,,,,,,,,8,7,151,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.7460115000139922,421.4334833000321,422.4471591000329,422.43055200000526,None,421.4334833000321,None,421.4334833000321,None,421.4334833000321,None,423.1779851699888,None,423.1779851699888,None,423.1779851699888,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
positive,positive,1,l,j,,,,,,,,,8,8,152,2,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.750951099966187,423.18425540003227,424.19709710002644,424.18052440002793,None,423.18425540003227,None,423.18425540003227,None,423.18425540003227,None,424.93035887001895,None,424.93035887001895,None,424.93035887001895,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
neutral,neutral,1,k,k,,,,,,,,,8,9,153,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.7791168999974616,424.9334893000196,425.94460840005195,425.92794280004455,None,424.9334893000196,None,424.9334893000196,None,424.9334893000196,None,426.7111859700002,None,426.7111859700002,None,426.7111859700002,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
positive,neutral,2,l,j,,,,,,,,,8,10,154,17,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.8335195999825373,426.7111906000064,427.7112679000129,427.7112679000129,None,426.7111906000064,None,426.7111906000064,None,426.7111906000064,None,428.5462588699942,None,428.5462588699942,None,428.5462588699942,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
negative,positive,2,j,l,,,,,,,,,8,11,155,15,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.7470674999640323,428.5516951000318,429.56365020002704,429.54706740000984,None,428.5516951000318,None,428.5516951000318,None,428.5516951000318,None,430.2944661700225,None,430.2944661700225,None,430.2944661700225,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
negative,positive,1,j,l,,,,,,,,,8,12,156,6,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.8818984999670647,430.2983534000232,431.3136356000323,431.2970489000436,None,430.2983534000232,None,430.2983534000232,None,430.2983534000232,None,432.17813767004407,None,432.17813767004407,None,432.17813767004407,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
neutral,positive,1,k,k,,,,,,,,,8,13,157,4,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.78494809998665,432.1835369000328,433.19690820004325,433.18034840002656,None,432.1835369000328,None,432.1835369000328,None,432.1835369000328,None,433.963662569999,None,433.963662569999,None,433.963662569999,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
