target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,fl_inst_resp.rt,sound_1.started,sound_1.stopped,image_4.started,image_4.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,key_resp.rt,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
neutral,negative,1,k,k,,,,,,,,,5,1,91,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.6957553001120687,317.16635730001144,318.1777178000193,318.1610588999465,None,317.16635730001144,None,317.16635730001144,None,317.16635730001144,None,318.8609701600159,None,318.8609701600159,None,318.8609701600159,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
positive,positive,1,l,j,,,,,,,,,5,2,92,2,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.8316720000002533,318.86609709984623,319.8776636000257,319.8637039999012,None,318.86609709984623,None,318.86609709984623,None,318.86609709984623,None,320.6943182598567,None,320.6943182598567,None,320.6943182598567,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
neutral,neutral,2,k,k,,,,,,,,,5,3,93,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.6483560998458415,320.6981923999265,321.7109749999363,321.6804452999495,None,320.6981923999265,None,320.6981923999265,None,320.6981923999265,None,322.3443282598397,None,322.3443282598397,None,322.3443282598397,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
neutral,positive,2,k,k,,,,,,,,,5,4,94,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.6319522999692708,322.3471824999433,323.36094839987345,323.3276531000156,None,322.3471824999433,None,322.3471824999433,None,322.3471824999433,None,323.97756296002774,None,323.97756296002774,None,323.97756296002774,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
positive,negative,1,l,j,,,,,,,,,5,5,95,5,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.8482973999343812,323.9807706999127,324.9775777000468,324.9775777000468,None,323.9807706999127,None,323.9807706999127,None,323.9807706999127,None,325.8275214599213,None,325.8275214599213,None,325.8275214599213,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
positive,neutral,1,l,j,,,,,,,,,5,6,96,8,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,0.6816458001267165,325.83067719987594,326.8468597000465,326.8303276998922,None,325.83067719987594,None,325.83067719987594,None,325.83067719987594,None,327.51080995986706,None,327.51080995986706,None,327.51080995986706,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
negative,neutral,1,j,l,,,,,,,,,5,7,97,3,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.9150012999307364,327.51608999981545,328.52747499989346,328.51082600001246,None,327.51608999981545,None,327.51608999981545,None,327.51608999981545,None,329.4274692598498,None,329.4274692598498,None,329.4274692598498,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
positive,negative,2,l,j,,,,,,,,,5,8,98,14,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.9149424999486655,329.4325210999232,330.4441504999995,330.430367999943,None,329.4325210999232,None,329.4325210999232,None,329.4325210999232,None,331.34410105997233,None,331.34410105997233,None,331.34410105997233,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
negative,negative,2,j,l,,,,,,,,,5,9,99,9,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.8152713000308722,331.34980709990487,332.3607872999273,332.3274327998515,None,331.34980709990487,None,331.34980709990487,None,331.34980709990487,None,333.1606856598752,None,333.1606856598752,None,333.1606856598752,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
neutral,neutral,1,k,k,,,,,,,,,5,10,100,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.8981780000030994,333.1657679998316,334.1801503999159,334.16073019988835,None,333.1657679998316,None,333.1657679998316,None,333.1657679998316,None,335.0606669599889,None,335.0606669599889,None,335.0606669599889,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
negative,positive,1,j,l,,,,,,,,,5,11,101,6,,,,,,,,,main,1,1,1,positive,negative,l,l,1,0.9650795999914408,335.0646466999315,336.07737679989077,336.0634469999932,None,335.0646466999315,None,335.0646466999315,None,335.0646466999315,None,337.02729265999517,None,337.02729265999517,None,337.02729265999517,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
positive,positive,2,l,j,,,,,,,,,5,12,102,11,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.7510907999239862,337.0440615999978,338.0439989999868,338.03017199994065,None,337.0440615999978,None,337.0440615999978,None,337.0440615999978,None,338.7799564600224,None,338.7799564600224,None,338.7799564600224,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
negative,positive,2,j,l,,,,,,,,,5,13,103,15,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.8789969000499696,338.7834689998999,339.7965698998887,339.7799754999578,None,338.7834689998999,None,338.7834689998999,None,338.7834689998999,None,340.6607425599592,None,340.6607425599592,None,340.6607425599592,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
negative,neutral,2,j,l,,,,,,,,,5,14,104,12,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.7645017001777887,340.66436059982516,341.6772259999998,341.66057699988596,None,340.66436059982516,None,340.66436059982516,None,340.66436059982516,None,342.4272075598361,None,342.4272075598361,None,342.4272075598361,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
neutral,negative,2,k,k,,,,,,,,,5,15,105,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.6482339999638498,342.43019309989177,343.4272121998947,343.41329209995456,None,342.43019309989177,None,342.43019309989177,None,342.43019309989177,None,344.07716586000754,None,344.07716586000754,None,344.07716586000754,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
positive,neutral,2,l,j,,,,,,,,,5,16,106,17,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.7819362001027912,344.08037029998377,345.0799121998716,345.0632807998918,None,344.08037029998377,None,344.08037029998377,None,344.08037029998377,None,345.86046495989433,None,345.86046495989433,None,345.86046495989433,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
negative,negative,1,j,l,,,,,,,,,5,17,107,0,,,,,,,,,main,2,2,1,negative,negative,l,l,1,1.0150784999132156,345.86356329987757,346.879760999931,346.86046869982965,None,345.86356329987757,None,345.86356329987757,None,345.86356329987757,None,347.8770815599943,None,347.8770815599943,None,347.8770815599943,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
neutral,positive,2,k,k,,,,,,,,,6,0,108,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.948490499984473,347.8821443999186,348.8937941000331,348.8770965000149,None,347.8821443999186,None,347.8821443999186,None,347.8821443999186,None,349.82718016,None,349.82718016,None,349.82718016,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
neutral,negative,2,k,k,,,,,,,,,6,1,109,16,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.898116699885577,349.8301478999201,350.82706100004725,350.82706100004725,None,349.8301478999201,None,349.8301478999201,None,349.8301478999201,None,351.72702325999273,None,351.72702325999273,None,351.72702325999273,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
negative,positive,1,j,l,,,,,,,,,6,2,110,6,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.7817041999660432,351.73040389991365,352.72985440003686,352.72985440003686,None,351.73040389991365,None,351.73040389991365,None,351.73040389991365,None,353.5103286598111,None,353.5103286598111,None,353.5103286598111,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
neutral,neutral,1,k,k,,,,,,,,,6,3,111,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.7317790000233799,353.51328279986046,354.5130663998425,354.5130663998425,None,353.51328279986046,None,353.51328279986046,None,353.51328279986046,None,355.24365715987517,None,355.24365715987517,None,355.24365715987517,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
negative,neutral,1,j,l,,,,,,,,,6,4,112,3,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.7985010000411421,355.24668499990366,356.26033620000817,356.2269517998211,None,355.24668499990366,None,355.24668499990366,None,355.24668499990366,None,357.0435772598954,None,357.0435772598954,None,357.0435772598954,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
positive,positive,1,l,j,,,,,,,,,6,5,113,2,,,,,,,,,main,1,1,1,positive,positive,j,j,1,0.8150131001602858,357.06314899981953,358.0630445999559,358.04644769988954,None,357.06314899981953,None,357.06314899981953,None,357.06314899981953,None,358.86019705983347,None,358.86019705983347,None,358.86019705983347,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
negative,negative,1,j,l,,,,,,,,,6,6,114,0,,,,,,,,,main,2,2,1,negative,negative,l,l,1,1.1826687001157552,358.86338069988415,359.87951949983835,359.8630105999764,None,358.86338069988415,None,358.86338069988415,None,358.86338069988415,None,361.0435037599178,None,361.0435037599178,None,361.0435037599178,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
positive,negative,2,l,j,,,,,,,,,6,7,115,14,,,,,,,,,main,1,1,2,negative,positive,j,j,1,0.8640922999475151,361.0473982999101,362.0602120999247,362.04636389994994,None,361.0473982999101,None,361.0473982999101,None,361.0473982999101,None,362.9101259599207,None,362.9101259599207,None,362.9101259599207,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
negative,neutral,2,j,l,,,,,,,,,6,8,116,12,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,1.06525110010989,362.91488950001076,363.92678370000795,363.89352929987945,None,362.91488950001076,None,362.91488950001076,None,362.91488950001076,None,364.9767615599791,None,364.9767615599791,None,364.9767615599791,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
negative,negative,2,j,l,,,,,,,,,6,9,117,9,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.7820031999144703,364.981746400008,365.9934355998412,365.9767592998687,None,364.981746400008,None,364.981746400008,None,364.981746400008,None,366.7604321600171,None,366.7604321600171,None,366.7604321600171,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
positive,positive,2,l,j,,,,,,,,,6,10,118,11,,,,,,,,,main,1,1,2,positive,positive,j,j,1,1.0336016998626292,366.7643819998484,367.77676020003855,367.7628987999633,None,366.7643819998484,None,366.7643819998484,None,366.7643819998484,None,368.79617115997246,None,368.79617115997246,None,368.79617115997246,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
neutral,positive,1,k,k,,,,,,,,,6,11,119,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.6961537001188844,368.7995465998538,369.8127389999572,369.796114299912,None,368.7995465998538,None,368.7995465998538,None,368.7995465998538,None,370.4933186599752,None,370.4933186599752,None,370.4933186599752,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
negative,positive,2,j,l,,,,,,,,,6,12,120,15,,,,,,,,,main,1,1,2,positive,negative,l,l,1,0.7316604000516236,370.4973426000215,371.51283369981684,371.49335030000657,None,370.4973426000215,None,370.4973426000215,None,370.4973426000215,None,372.22662005994937,None,372.22662005994937,None,372.22662005994937,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
neutral,neutral,2,k,k,,,,,,,,,6,13,121,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.6638279999606311,372.2305707000196,373.2459246998187,373.2266615999397,None,372.2305707000196,None,372.2305707000196,None,372.2305707000196,None,373.89323005990593,None,373.89323005990593,None,373.89323005990593,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
neutral,negative,1,k,k,,,,,,,,,6,14,122,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.6822357999626547,373.8955593998544,374.91253399988636,374.893317299895,None,373.8955593998544,None,373.8955593998544,None,373.8955593998544,None,375.5765643599676,None,375.5765643599676,None,375.5765643599676,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
positive,neutral,1,l,j,,,,,,,,,6,15,123,8,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,0.797751700039953,375.5800329998601,376.57661079987884,376.57661079987884,None,375.5800329998601,None,375.5800329998601,None,375.5800329998601,None,377.376577259996,None,377.376577259996,None,377.376577259996,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
positive,negative,1,l,j,,,,,,,,,6,16,124,5,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.9016001001000404,377.38029749994166,378.3958870000206,378.37651939992793,None,377.38029749994166,None,377.38029749994166,None,377.38029749994166,None,379.2791840599617,None,379.2791840599617,None,379.2791840599617,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
positive,neutral,2,l,j,,,,,,,,,6,17,125,17,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.7979693999513984,379.28212119988166,380.2931756998878,380.2765216999687,None,379.28212119988166,None,379.28212119988166,None,379.28212119988166,None,381.07904745989947,None,381.07904745989947,None,381.07904745989947,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
positive,negative,2,l,j,,,,,,,,,7,0,126,14,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.6490098999347538,381.08210100000724,382.0931758999359,382.07645890000276,None,381.08210100000724,None,381.08210100000724,None,381.08210100000724,None,382.729221759853,None,382.729221759853,None,382.729221759853,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
negative,positive,2,j,l,,,,,,,,,7,1,127,15,,,,,,,,,main,1,1,2,positive,negative,l,l,1,0.7980116999242455,382.73249389999546,383.74315939983353,383.72640970000066,None,382.73249389999546,None,382.73249389999546,None,382.73249389999546,None,384.52907715996264,None,384.52907715996264,None,384.52907715996264,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
neutral,neutral,2,k,k,,,,,,,,,7,2,128,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.6623538001440465,384.5324527998455,385.5430433000438,385.5264115999453,None,384.5324527998455,None,384.5324527998455,None,384.5324527998455,None,386.19301695984325,None,386.19301695984325,None,386.19301695984325,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
neutral,negative,1,k,k,,,,,,,,,7,3,129,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.6985969000961632,386.19589430000633,387.212356899865,387.19577879994176,None,386.19589430000633,None,386.19589430000633,None,386.19589430000633,None,387.89294515994845,None,387.89294515994845,None,387.89294515994845,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
positive,positive,1,l,j,,,,,,,,,7,4,130,2,,,,,,,,,main,1,1,1,positive,positive,j,j,1,0.7985356000717729,387.8958870000206,388.9096377999522,388.87630589981563,None,387.8958870000206,None,387.8958870000206,None,387.8958870000206,None,389.6929570599692,None,389.6929570599692,None,389.6929570599692,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
neutral,positive,2,k,k,,,,,,,,,7,5,131,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.7154508999083191,389.6957233999856,390.71242449991405,390.6929510999471,None,389.6957233999856,None,389.6957233999856,None,389.6957233999856,None,391.4095733599039,None,391.4095733599039,None,391.4095733599039,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
negative,neutral,2,j,l,,,,,,,,,7,6,132,12,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.8480314000044018,391.41287139989436,392.4262545998208,392.40960759995505,None,391.41287139989436,None,391.41287139989436,None,391.41287139989436,None,393.2595589598874,None,393.2595589598874,None,393.2595589598874,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
neutral,negative,2,k,k,,,,,,,,,7,7,133,16,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.6482245998922735,393.26255410001613,394.26224199985154,394.26224199985154,None,393.26255410001613,None,393.26255410001613,None,393.26255410001613,None,394.9095583600225,None,394.9095583600225,None,394.9095583600225,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
positive,neutral,1,l,j,,,,,,,,,7,8,134,8,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.8837612001225352,394.9133011000231,395.9261681998614,395.91222389996983,None,394.9133011000231,None,394.9133011000231,None,394.9133011000231,None,396.79550905993676,None,396.79550905993676,None,396.79550905993676,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
negative,neutral,1,j,l,,,,,,,,,7,9,135,3,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.879253099905327,396.7979520999361,397.8094897000119,397.7928132999223,None,396.7979520999361,None,396.7979520999361,None,396.7979520999361,None,398.6761038599303,None,398.6761038599303,None,398.6761038599303,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
positive,neutral,2,l,j,,,,,,,,,7,10,136,17,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.6817403000313789,398.6793948998675,399.67891659983434,399.67891659983434,None,398.6793948998675,None,398.6793948998675,None,398.6793948998675,None,400.35948195985986,None,400.35948195985986,None,400.35948195985986,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
negative,negative,1,j,l,,,,,,,,,7,11,137,0,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.8145438998471946,400.3633761999663,401.37611650000326,401.35944879986346,None,400.3633761999663,None,400.3633761999663,None,400.3633761999663,None,402.17604925998023,None,402.17604925998023,None,402.17604925998023,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
positive,positive,2,l,j,,,,,,,,,7,12,138,11,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.9815988999325782,402.17934869998135,403.1954216999002,403.17883769981563,None,402.17934869998135,None,402.17934869998135,None,402.17934869998135,None,404.1593541598646,None,404.1593541598646,None,404.1593541598646,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
negative,positive,1,j,l,,,,,,,,,7,13,139,6,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.8985254999715835,404.16435889992863,405.17605899996124,405.1426870999858,None,404.16435889992863,None,404.16435889992863,None,404.16435889992863,None,406.05929095998874,None,406.05929095998874,None,406.05929095998874,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
positive,negative,1,l,j,,,,,,,,,7,14,140,5,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.883598699932918,406.07600199989974,407.0759922999423,407.0592942000367,None,406.07600199989974,None,406.07600199989974,None,406.07600199989974,None,407.94523765987253,None,407.94523765987253,None,407.94523765987253,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
negative,negative,2,j,l,,,,,,,,,7,15,141,9,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.72892010002397,407.9482177000027,408.9592628998216,408.942592300009,None,407.9482177000027,None,407.9482177000027,None,407.9482177000027,None,409.67592705998106,None,409.67592705998106,None,409.67592705998106,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
neutral,neutral,1,k,k,,,,,,,,,7,16,142,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.851818700088188,409.6789853000082,410.6925804000348,410.6759287000168,None,409.6789853000082,None,409.6789853000082,None,409.6789853000082,None,411.5285145598697,None,411.5285145598697,None,411.5285145598697,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
neutral,positive,1,k,k,,,,,,,,,7,17,143,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.614581200061366,411.53211869997904,412.54252699995413,412.52589109982364,None,411.53211869997904,None,411.53211869997904,None,411.53211869997904,None,413.14520206002055,None,413.14520206002055,None,413.14520206002055,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
negative,neutral,1,j,l,,,,,,,,,8,0,144,3,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.8614219999872148,413.148699299898,414.15918849990703,414.1425343998708,None,413.148699299898,None,413.148699299898,None,413.148699299898,None,415.0091674598167,None,415.0091674598167,None,415.0091674598167,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
neutral,negative,2,k,k,,,,,,,,,8,1,145,16,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.7982378001324832,415.0154231998604,416.02844679984264,416.011796799954,None,415.0154231998604,None,415.0154231998604,None,415.0154231998604,None,416.8090702598216,None,416.8090702598216,None,416.8090702598216,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
negative,positive,1,j,l,,,,,,,,,8,2,146,6,,,,,,,,,main,1,1,1,positive,negative,l,l,1,0.8485333998687565,416.8119597998448,417.8285079000052,417.81177539983764,None,416.8119597998448,None,416.8119597998448,None,416.8119597998448,None,418.65916136002636,None,418.65916136002636,None,418.65916136002636,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
positive,neutral,1,l,j,,,,,,,,,8,3,147,8,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.7987134999129921,418.66468789987266,419.6757624000311,419.64241269999184,None,418.66468789987266,None,418.66468789987266,None,418.66468789987266,None,420.45922045994087,None,420.45922045994087,None,420.45922045994087,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
neutral,neutral,2,k,k,,,,,,,,,8,4,148,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.7481062000151724,420.46230599982664,421.4590286000166,421.4590286000166,None,420.46230599982664,None,420.46230599982664,None,420.46230599982664,None,422.20900005989245,None,422.20900005989245,None,422.20900005989245,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
positive,positive,1,l,j,,,,,,,,,8,5,149,2,,,,,,,,,main,1,1,1,positive,positive,j,j,1,0.7485921001061797,422.21184889995493,423.22837519994937,423.2117651998997,None,422.21184889995493,None,422.21184889995493,None,422.21184889995493,None,423.95896415996833,None,423.95896415996833,None,423.95896415996833,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
positive,negative,1,l,j,,,,,,,,,8,6,150,5,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.8150985001120716,423.9617764998693,424.97561619989574,424.9589472999796,None,423.9617764998693,None,423.9617764998693,None,423.9617764998693,None,425.7755867599277,None,425.7755867599277,None,425.7755867599277,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
neutral,neutral,1,k,k,,,,,,,,,8,7,151,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.9318955999333411,425.7784416999202,426.77562249987386,426.76163710001856,None,425.7784416999202,None,425.7784416999202,None,425.7784416999202,None,427.7088669599267,None,427.7088669599267,None,427.7088669599267,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
negative,positive,2,j,l,,,,,,,,,8,8,152,15,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.864910600008443,427.7121135999914,428.708995499881,428.708995499881,None,427.7121135999914,None,427.7121135999914,None,427.7121135999914,None,429.5755525599467,None,429.5755525599467,None,429.5755525599467,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
negative,negative,1,j,l,,,,,,,,,8,9,153,0,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.865328700048849,429.5794867000077,430.5922091000248,430.5782429999672,None,429.5794867000077,None,429.5794867000077,None,429.5794867000077,None,431.4421614599647,None,431.4421614599647,None,431.4421614599647,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
positive,negative,2,l,j,,,,,,,,,8,10,154,14,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.9317784998565912,431.4473121999763,432.45882299984805,432.4421890999656,None,431.4473121999763,None,431.4473121999763,None,431.4473121999763,None,433.3754489599029,None,433.3754489599029,None,433.3754489599029,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
negative,negative,2,j,l,,,,,,,,,8,11,155,9,,,,,,,,,main,2,2,2,negative,negative,l,l,1,1.031894899904728,433.3807426998392,434.3921165999491,434.3754457999021,None,433.3807426998392,None,433.3807426998392,None,433.3807426998392,None,435.4087449598825,None,435.4087449598825,None,435.4087449598825,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
neutral,negative,1,k,k,,,,,,,,,8,12,156,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,1.149162100162357,435.4141529998742,436.42810419993475,436.4087659998331,None,435.4141529998742,None,435.4141529998742,None,435.4141529998742,None,437.5586797599914,None,437.5586797599914,None,437.5586797599914,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
