target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,fl_inst_resp.rt,sound_1.started,sound_1.stopped,image_4.started,image_4.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,key_resp.rt,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
neutral,neutral,2,k,k,,,,,,,,,7,9,135,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.6817628000862896,440.79775239992887,441.81200259993784,441.7760605998337,None,440.79775239992887,None,440.79775239992887,None,440.79775239992887,None,442.4760189698776,None,442.4760189698776,None,442.4760189698776,None,,,,,,,,,,,,,,204,2023-03-28_14h44.36.071,Main,2022.1.1,58.98459200445998,
positive,negative,1,l,j,,,,,,,,,7,10,136,5,,,,,,,,,main,1,1,1,negative,positive,l,l,1,0.7855563000775874,442.4815811999142,443.4925796999596,443.47590259998105,None,442.4815811999142,None,442.4815811999142,None,442.4815811999142,None,444.26320816993245,None,444.26320816993245,None,444.26320816993245,None,,,,,,,,,,,,,,204,2023-03-28_14h44.36.071,Main,2022.1.1,58.98459200445998,
positive,positive,1,l,j,,,,,,,,,7,11,137,2,,,,,,,,,main,1,1,1,positive,positive,l,l,1,0.627977899974212,444.2666753998492,445.2759245999623,445.2592402000446,None,444.2666753998492,None,444.2666753998492,None,444.2666753998492,None,445.8925602698931,None,445.8925602698931,None,445.8925602698931,None,,,,,,,,,,,,,,204,2023-03-28_14h44.36.071,Main,2022.1.1,58.98459200445998,
negative,positive,2,j,l,,,,,,,,,7,12,138,15,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.7148275000508875,445.8961791000329,446.90920739993453,446.895327599952,None,445.8961791000329,None,445.8961791000329,None,445.8961791000329,None,447.6091256700223,None,447.6091256700223,None,447.6091256700223,None,,,,,,,,,,,,,,204,2023-03-28_14h44.36.071,Main,2022.1.1,58.98459200445998,
neutral,positive,1,k,k,,,,,,,,,7,13,139,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.6653523999266326,447.61453179991804,448.628559099976,448.592501899926,None,447.61453179991804,None,447.61453179991804,None,447.61453179991804,None,449.2758190699154,None,449.2758190699154,None,449.2758190699154,None,,,,,,,,,,,,,,204,2023-03-28_14h44.36.071,Main,2022.1.1,58.98459200445998,
positive,neutral,1,l,j,,,,,,,,,7,14,140,8,,,,,,,,,main,1,1,1,neutral,positive,l,l,1,0.6983976000919938,449.2812728998251,450.29246070003137,450.2758024998475,None,449.2812728998251,None,449.2812728998251,None,449.2812728998251,None,450.97576686993705,None,450.97576686993705,None,450.97576686993705,None,,,,,,,,,,,,,,204,2023-03-28_14h44.36.071,Main,2022.1.1,58.98459200445998,
negative,neutral,2,j,l,,,,,,,,,7,15,141,12,,,,,,,,,main,1,1,2,neutral,negative,j,j,1,0.7640986999031156,450.9925504999701,451.9950597998686,451.9757507999893,None,450.9925504999701,None,450.9925504999701,None,450.9925504999701,None,452.74241876995654,None,452.74241876995654,None,452.74241876995654,None,,,,,,,,,,,,,,204,2023-03-28_14h44.36.071,Main,2022.1.1,58.98459200445998,
negative,neutral,1,j,l,,,,,,,,,7,16,142,3,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.7482399998698384,452.74807929992676,453.7590683000162,453.7452181999106,None,452.74807929992676,None,452.74807929992676,None,452.74807929992676,None,454.49234246995763,None,454.49234246995763,None,454.49234246995763,None,,,,,,,,,,,,,,204,2023-03-28_14h44.36.071,Main,2022.1.1,58.98459200445998,
neutral,negative,1,k,k,,,,,,,,,7,17,143,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.6652199998497963,454.4976064998191,455.5089914998971,455.4923320999369,None,454.4976064998191,None,454.4976064998191,None,454.4976064998191,None,456.15898646994026,None,456.15898646994026,None,456.15898646994026,None,,,,,,,,,,,,,,204,2023-03-28_14h44.36.071,Main,2022.1.1,58.98459200445998,
positive,neutral,2,l,j,,,,,,,,,8,0,144,17,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.7150245998054743,456.1653968000319,457.1757137000095,457.1590513000265,None,456.1653968000319,None,456.1653968000319,None,456.1653968000319,None,457.875632169866,None,457.875632169866,None,457.875632169866,None,,,,,,,,,,,,,,204,2023-03-28_14h44.36.071,Main,2022.1.1,58.98459200445998,
negative,neutral,1,j,l,,,,,,,,,8,1,145,3,,,,,,,,,main,1,1,1,neutral,negative,j,j,1,0.7481727998238057,457.88180750003085,458.8923100999091,458.87838939996436,None,457.88180750003085,None,457.88180750003085,None,457.88180750003085,None,459.6255672699539,None,459.6255672699539,None,459.6255672699539,None,,,,,,,,,,,,,,204,2023-03-28_14h44.36.071,Main,2022.1.1,58.98459200445998,
neutral,neutral,2,k,k,,,,,,,,,8,2,146,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.6480893001426011,459.6450123998802,460.6616384999361,460.62559389998205,None,459.6450123998802,None,459.6450123998802,None,459.6450123998802,None,461.2755335699534,None,461.2755335699534,None,461.2755335699534,None,,,,,,,,,,,,,,204,2023-03-28_14h44.36.071,Main,2022.1.1,58.98459200445998,
positive,positive,1,l,j,,,,,,,,,8,3,147,2,,,,,,,,,main,2,2,1,positive,positive,l,l,1,0.6316437998320907,461.28120870003477,462.2949343000073,462.275571399834,None,461.28120870003477,None,461.28120870003477,None,461.28120870003477,None,462.90886276981325,None,462.90886276981325,None,462.90886276981325,None,,,,,,,,,,,,,,204,2023-03-28_14h44.36.071,Main,2022.1.1,58.98459200445998,
positive,neutral,1,l,j,,,,,,,,,8,4,148,8,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.5984018999151886,462.9145486999769,463.92555649997666,463.9088667000178,None,462.9145486999769,None,462.9145486999769,None,462.9145486999769,None,464.508845069888,None,464.508845069888,None,464.508845069888,None,,,,,,,,,,,,,,204,2023-03-28_14h44.36.071,Main,2022.1.1,58.98459200445998,
positive,negative,2,l,j,,,,,,,,,8,5,149,14,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.6983327001798898,464.51222439995036,465.5254951999523,465.5088124999311,None,464.51222439995036,None,464.51222439995036,None,464.51222439995036,None,466.2087847699644,None,466.2087847699644,None,466.2087847699644,None,,,,,,,,,,,,,,204,2023-03-28_14h44.36.071,Main,2022.1.1,58.98459200445998,
negative,negative,2,j,l,,,,,,,,,8,6,150,9,,,,,,,,,main,1,1,2,negative,negative,j,j,1,0.6983924000523984,466.21406130003743,467.2255609999411,467.20888409996405,None,466.21406130003743,None,466.21406130003743,None,466.21406130003743,None,467.9088818698423,None,467.9088818698423,None,467.9088818698423,None,,,,,,,,,,,,,,204,2023-03-28_14h44.36.071,Main,2022.1.1,58.98459200445998,
neutral,neutral,1,k,k,,,,,,,,,8,7,151,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.6815853998996317,467.9142259999644,468.92542149988003,468.9087499999441,None,467.9142259999644,None,467.9142259999644,None,467.9142259999644,None,469.59202996988313,None,469.59202996988313,None,469.59202996988313,None,,,,,,,,,,,,,,204,2023-03-28_14h44.36.071,Main,2022.1.1,58.98459200445998,
negative,positive,2,j,l,,,,,,,,,8,8,152,15,,,,,,,,,main,1,1,2,positive,negative,j,j,1,0.7018263000063598,469.59744289983064,470.6086999999825,470.5948345998768,None,469.59744289983064,None,469.59744289983064,None,469.59744289983064,None,471.2951250700047,None,471.2951250700047,None,471.2951250700047,None,,,,,,,,,,,,,,204,2023-03-28_14h44.36.071,Main,2022.1.1,58.98459200445998,
neutral,negative,2,k,k,,,,,,,,,8,9,153,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.7118279999122024,471.29990220000036,472.31154719996266,472.2947867999319,None,471.29990220000036,None,471.29990220000036,None,471.29990220000036,None,473.0086536698276,None,473.0086536698276,None,473.0086536698276,None,,,,,,,,,,,,,,204,2023-03-28_14h44.36.071,Main,2022.1.1,58.98459200445998,
negative,positive,1,j,l,,,,,,,,,8,10,154,6,,,,,,,,,main,2,2,1,positive,negative,j,j,1,0.5983865999151021,473.0122901999857,474.01154079986736,474.01154079986736,None,473.0122901999857,None,473.0122901999857,None,473.0122901999857,None,474.60861686987334,None,474.60861686987334,None,474.60861686987334,None,,,,,,,,,,,,,,204,2023-03-28_14h44.36.071,Main,2022.1.1,58.98459200445998,
neutral,negative,1,k,k,,,,,,,,,8,11,155,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.6652915999293327,474.6116643999703,475.6252708998509,475.5919329999015,None,474.6116643999703,None,474.6116643999703,None,474.6116643999703,None,476.27529637000987,None,476.27529637000987,None,476.27529637000987,None,,,,,,,,,,,,,,204,2023-03-28_14h44.36.071,Main,2022.1.1,58.98459200445998,
positive,negative,1,l,j,,,,,,,,,8,12,156,5,,,,,,,,,main,1,1,1,negative,positive,l,l,1,0.6162005001679063,476.2810090999119,477.29192589991726,477.2752645998262,None,476.2810090999119,None,476.2810090999119,None,476.2810090999119,None,477.8918801699532,None,477.8918801699532,None,477.8918801699532,None,,,,,,,,,,,,,,204,2023-03-28_14h44.36.071,Main,2022.1.1,58.98459200445998,
neutral,positive,2,k,k,,,,,,,,,8,13,157,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.6805877999868244,477.8981926999986,478.9113942999393,478.8919063999783,None,477.8981926999986,None,477.8981926999986,None,477.8981926999986,None,479.57516777000853,None,479.57516777000853,None,479.57516777000853,None,,,,,,,,,,,,,,204,2023-03-28_14h44.36.071,Main,2022.1.1,58.98459200445998,
negative,neutral,2,j,l,,,,,,,,,8,14,158,12,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.7149221000727266,479.58111259993166,480.59184979996644,480.57796259992756,None,479.58111259993166,None,479.58111259993166,None,479.58111259993166,None,481.2918361699907,None,481.2918361699907,None,481.2918361699907,None,,,,,,,,,,,,,,204,2023-03-28_14h44.36.071,Main,2022.1.1,58.98459200445998,
positive,positive,2,l,j,,,,,,,,,8,15,159,11,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.8028923999518156,481.29564749985,482.30864069983363,482.2751488999929,None,481.29564749985,None,481.29564749985,None,481.29564749985,None,483.09582236988933,None,483.09582236988933,None,483.09582236988933,None,,,,,,,,,,,,,,204,2023-03-28_14h44.36.071,Main,2022.1.1,58.98459200445998,
neutral,positive,1,k,k,,,,,,,,,8,16,160,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.6437878999859095,483.09907729993574,484.10845659999177,484.09460860001855,None,483.09907729993574,None,483.09907729993574,None,483.09907729993574,None,484.7414943699026,None,484.7414943699026,None,484.7414943699026,None,,,,,,,,,,,,,,204,2023-03-28_14h44.36.071,Main,2022.1.1,58.98459200445998,
negative,negative,1,j,l,,,,,,,,,8,17,161,0,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.7991839000023901,484.74660969991237,485.75842499989085,485.74183989991434,None,484.74660969991237,None,484.74660969991237,None,484.74660969991237,None,486.5416929698316,None,486.5416929698316,None,486.5416929698316,None,,,,,,,,,,,,,,204,2023-03-28_14h44.36.071,Main,2022.1.1,58.98459200445998,
neutral,negative,1,k,k,,,,,,,,,9,0,162,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.7811721998732537,486.547909299843,487.5583496999461,487.54170369985513,None,486.547909299843,None,486.547909299843,None,486.547909299843,None,488.32498717003034,None,488.32498717003034,None,488.32498717003034,None,,,,,,,,,,,,,,204,2023-03-28_14h44.36.071,Main,2022.1.1,58.98459200445998,
neutral,neutral,2,k,k,,,,,,,,,9,1,163,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.848477799911052,488.33063959982246,489.34167429991066,489.32502319989726,None,488.33063959982246,None,488.33063959982246,None,488.33063959982246,None,490.17492976991923,None,490.17492976991923,None,490.17492976991923,None,,,,,,,,,,,,,,204,2023-03-28_14h44.36.071,Main,2022.1.1,58.98459200445998,
neutral,neutral,1,k,k,,,,,,,,,9,2,164,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.664989500073716,490.17995739984326,491.1918069999665,491.1583204998169,None,490.17995739984326,None,490.17995739984326,None,490.17995739984326,None,491.84162676983976,None,491.84162676983976,None,491.84162676983976,None,,,,,,,,,,,,,,204,2023-03-28_14h44.36.071,Main,2022.1.1,58.98459200445998,
neutral,positive,2,k,k,,,,,,,,,9,3,165,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.7320285001769662,491.8474031998776,492.8582582999952,492.841601499822,None,491.8474031998776,None,491.8474031998776,None,491.8474031998776,None,493.57490246996747,None,493.57490246996747,None,493.57490246996747,None,,,,,,,,,,,,,,204,2023-03-28_14h44.36.071,Main,2022.1.1,58.98459200445998,
positive,neutral,2,l,j,,,,,,,,,9,4,166,17,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.7649980001151562,493.58061169995926,494.5915424998384,494.57490749983117,None,493.58061169995926,None,493.58061169995926,None,493.58061169995926,None,495.34152566988485,None,495.34152566988485,None,495.34152566988485,None,,,,,,,,,,,,,,204,2023-03-28_14h44.36.071,Main,2022.1.1,58.98459200445998,
neutral,positive,1,k,k,,,,,,,,,9,5,167,4,,,,,,,,,main,1,1,1,positive,neutral,k,j,0,0.5981983998790383,495.3471069999505,496.36091659986414,496.34437029995024,None,495.3471069999505,None,495.3471069999505,None,495.3471069999505,None,496.9415412999224,None,496.9415412999224,None,496.9415412999224,None,,,,,,,,,,,,,,204,2023-03-28_14h44.36.071,Main,2022.1.1,58.98459200445998,
negative,neutral,2,j,l,,,,,,,,,9,6,168,12,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.7506698002107441,497.9425784999039,498.95815109997056,498.92479299986735,None,497.9425784999039,None,497.9425784999039,None,497.9425784999039,None,499.6914339698618,None,499.6914339698618,None,499.6914339698618,None,,,,,,,,,,,,,,204,2023-03-28_14h44.36.071,Main,2022.1.1,58.98459200445998,
negative,positive,2,j,l,,,,,,,,,9,7,169,15,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.6316012998577207,499.6971513000317,500.7080916999839,500.69142159982584,None,499.6971513000317,None,499.6971513000317,None,499.6971513000317,None,501.3247500699712,None,501.3247500699712,None,501.3247500699712,None,,,,,,,,,,,,,,204,2023-03-28_14h44.36.071,Main,2022.1.1,58.98459200445998,
positive,negative,2,l,j,,,,,,,,,9,8,170,14,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.7977244001813233,501.34146189992316,502.3414016000461,502.3247304998804,None,501.34146189992316,None,501.34146189992316,None,501.34146189992316,None,503.1247183698928,None,503.1247183698928,None,503.1247183698928,None,,,,,,,,,,,,,,204,2023-03-28_14h44.36.071,Main,2022.1.1,58.98459200445998,
negative,positive,1,j,l,,,,,,,,,9,9,171,6,,,,,,,,,main,2,2,1,positive,negative,j,j,1,0.7984019999857992,503.1303899998311,504.1441392998677,504.1247113000136,None,503.1303899998311,None,503.1303899998311,None,503.1303899998311,None,504.92466296998316,None,504.92466296998316,None,504.92466296998316,None,,,,,,,,,,,,,,204,2023-03-28_14h44.36.071,Main,2022.1.1,58.98459200445998,
negative,neutral,1,j,l,,,,,,,,,9,10,172,3,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.6818554000928998,504.9299363999162,505.941353000002,505.92467770003714,None,504.9299363999162,None,504.9299363999162,None,504.9299363999162,None,506.60797937002496,None,506.60797937002496,None,506.60797937002496,None,,,,,,,,,,,,,,204,2023-03-28_14h44.36.071,Main,2022.1.1,58.98459200445998,
positive,positive,1,l,j,,,,,,,,,9,11,173,2,,,,,,,,,main,2,2,1,positive,positive,l,l,1,0.7983609000220895,506.6136286999099,507.6246596998535,507.607942200033,None,506.6136286999099,None,506.6136286999099,None,506.6136286999099,None,508.4079436699161,None,508.4079436699161,None,508.4079436699161,None,,,,,,,,,,,,,,204,2023-03-28_14h44.36.071,Main,2022.1.1,58.98459200445998,
negative,negative,2,j,l,,,,,,,,,9,12,174,9,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.7652301001362503,508.41389989992604,509.42737039993517,509.4079451998696,None,508.41389989992604,None,508.41389989992604,None,508.41389989992604,None,510.17473046991506,None,510.17473046991506,None,510.17473046991506,None,,,,,,,,,,,,,,204,2023-03-28_14h44.36.071,Main,2022.1.1,58.98459200445998,
positive,negative,1,l,j,,,,,,,,,9,13,175,5,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.7984398000407964,510.17994789988734,511.19126069988124,511.17456920002587,None,510.17994789988734,None,510.17994789988734,None,510.17994789988734,None,511.9745457698358,None,511.9745457698358,None,511.9745457698358,None,,,,,,,,,,,,,,204,2023-03-28_14h44.36.071,Main,2022.1.1,58.98459200445998,
neutral,negative,2,k,k,,,,,,,,,9,14,176,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.7306884999852628,511.98073900002055,512.9912149000447,512.974537699949,None,511.98073900002055,None,511.98073900002055,None,511.98073900002055,None,513.7078102698782,None,513.7078102698782,None,513.7078102698782,None,,,,,,,,,,,,,,204,2023-03-28_14h44.36.071,Main,2022.1.1,58.98459200445998,
negative,negative,1,j,l,,,,,,,,,9,15,177,0,,,,,,,,,main,1,1,1,negative,negative,j,j,1,0.7312409998849034,513.7178344998974,514.7271600998938,514.7078301999718,None,513.7178344998974,None,513.7178344998974,None,513.7178344998974,None,515.4411526699317,None,515.4411526699317,None,515.4411526699317,None,,,,,,,,,,,,,,204,2023-03-28_14h44.36.071,Main,2022.1.1,58.98459200445998,
positive,neutral,1,l,j,,,,,,,,,9,16,178,8,,,,,,,,,main,1,1,1,neutral,positive,l,l,1,0.7682562000118196,515.4473200000357,516.457799699856,516.4440655999351,None,515.4473200000357,None,515.4473200000357,None,515.4473200000357,None,517.2105283699697,None,517.2105283699697,None,517.2105283699697,None,,,,,,,,,,,,,,204,2023-03-28_14h44.36.071,Main,2022.1.1,58.98459200445998,
positive,positive,2,l,j,,,,,,,,,9,17,179,11,,,,,,,,,main,1,1,2,positive,positive,l,l,1,0.6775261999573559,517.214747400023,518.2244394998997,518.2078682999127,None,517.214747400023,None,517.214747400023,None,517.214747400023,None,518.8908538699383,None,518.8908538699383,None,518.8908538699383,None,,,,,,,,,,,,,,204,2023-03-28_14h44.36.071,Main,2022.1.1,58.98459200445998,
negative,positive,1,j,l,,,,,,,,,10,0,180,6,,,,,,,,,main,1,1,1,positive,negative,j,l,0,0.5314134999644011,518.898789400002,519.9077315998729,519.8910695000086,None,518.898789400002,None,518.898789400002,None,518.898789400002,None,520.4245525000151,None,520.4245525000151,None,520.4245525000151,None,,,,,,,,,,,,,,204,2023-03-28_14h44.36.071,Main,2022.1.1,58.98459200445998,
negative,positive,2,j,l,,,,,,,,,10,1,181,15,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.8008518000133336,521.4254431999288,522.4437370998785,522.4076912999153,None,521.4254431999288,None,521.4254431999288,None,521.4254431999288,None,523.2243101699045,None,523.2243101699045,None,523.2243101699045,None,,,,,,,,,,,,,,204,2023-03-28_14h44.36.071,Main,2022.1.1,58.98459200445998,
neutral,neutral,2,k,k,,,,,,,,,10,2,182,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.6981122000142932,523.2298979999032,524.2409818999004,524.224308299832,None,523.2298979999032,None,523.2298979999032,None,523.2298979999032,None,524.9242905699415,None,524.9242905699415,None,524.9242905699415,None,,,,,,,,,,,,,,204,2023-03-28_14h44.36.071,Main,2022.1.1,58.98459200445998,
positive,neutral,2,l,j,,,,,,,,,10,3,183,17,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,0.7316755999345332,524.9297831999138,525.9409380999859,525.924253199948,None,524.9297831999138,None,524.9297831999138,None,524.9297831999138,None,526.6575875698821,None,526.6575875698821,None,526.6575875698821,None,,,,,,,,,,,,,,204,2023-03-28_14h44.36.071,Main,2022.1.1,58.98459200445998,
neutral,negative,2,k,k,,,,,,,,,10,4,184,16,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.7652316000312567,526.66072169994,527.676977599971,527.6409060000442,None,526.66072169994,None,526.66072169994,None,526.66072169994,None,528.4242901699384,None,528.4242901699384,None,528.4242901699384,None,,,,,,,,,,,,,,204,2023-03-28_14h44.36.071,Main,2022.1.1,58.98459200445998,
positive,positive,1,l,j,,,,,,,,,10,5,185,2,,,,,,,,,main,1,1,1,positive,positive,l,l,1,0.7317467001266778,528.4297990999185,529.4408755998593,529.4242050000466,None,528.4297990999185,None,528.4297990999185,None,528.4297990999185,None,530.1575307699153,None,530.1575307699153,None,530.1575307699153,None,,,,,,,,,,,,,,204,2023-03-28_14h44.36.071,Main,2022.1.1,58.98459200445998,
neutral,positive,2,k,k,,,,,,,,,10,6,186,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.6980059999041259,530.1611828999594,531.1574951999355,531.1574951999355,None,530.1611828999594,None,530.1611828999594,None,530.1611828999594,None,531.857213370013,None,531.857213370013,None,531.857213370013,None,,,,,,,,,,,,,,204,2023-03-28_14h44.36.071,Main,2022.1.1,58.98459200445998,
positive,negative,1,l,j,,,,,,,,,10,7,187,5,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.70262990007177,531.8636133999098,532.8741013999097,532.8574393999297,None,531.8636133999098,None,531.8636133999098,None,531.8636133999098,None,533.5610579699045,None,533.5610579699045,None,533.5610579699045,None,,,,,,,,,,,,,,204,2023-03-28_14h44.36.071,Main,2022.1.1,58.98459200445998,
negative,negative,1,j,l,,,,,,,,,10,8,188,0,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.7777786999940872,533.5650011999533,534.5740948000457,534.5602996000089,None,533.5650011999533,None,533.5650011999533,None,533.5650011999533,None,535.3407614698866,None,535.3407614698866,None,535.3407614698866,None,,,,,,,,,,,,,,204,2023-03-28_14h44.36.071,Main,2022.1.1,58.98459200445998,
positive,negative,2,l,j,,,,,,,,,10,9,189,14,,,,,,,,,main,1,1,2,negative,positive,l,l,1,0.6982809999026358,535.3462033998221,536.3573513999581,536.340438199928,None,535.3462033998221,None,535.3462033998221,None,535.3462033998221,None,537.0407141698291,None,537.0407141698291,None,537.0407141698291,None,,,,,,,,,,,,,,204,2023-03-28_14h44.36.071,Main,2022.1.1,58.98459200445998,
negative,neutral,2,j,l,,,,,,,,,10,10,190,12,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.7984160000924021,537.0461027999409,538.060166799929,538.0241646999493,None,537.0461027999409,None,537.0461027999409,None,537.0461027999409,None,538.840660069813,None,538.840660069813,None,538.840660069813,None,,,,,,,,,,,,,,204,2023-03-28_14h44.36.071,Main,2022.1.1,58.98459200445998,
positive,positive,2,l,j,,,,,,,,,10,11,191,11,,,,,,,,,main,1,1,2,positive,positive,l,l,1,0.7485797998961061,538.846422099974,539.8573191999458,539.8407814998645,None,538.846422099974,None,538.846422099974,None,538.846422099974,None,540.5905984700424,None,540.5905984700424,None,540.5905984700424,None,,,,,,,,,,,,,,204,2023-03-28_14h44.36.071,Main,2022.1.1,58.98459200445998,
negative,negative,2,j,l,,,,,,,,,10,12,192,9,,,,,,,,,main,1,1,2,negative,negative,j,j,1,0.7317456000018865,540.596002999926,541.6073006999213,541.5906246998347,None,540.596002999926,None,540.596002999926,None,540.596002999926,None,542.3241490698186,None,542.3241490698186,None,542.3241490698186,None,,,,,,,,,,,,,,204,2023-03-28_14h44.36.071,Main,2022.1.1,58.98459200445998,
negative,neutral,1,j,l,,,,,,,,,10,13,193,3,,,,,,,,,main,1,1,1,neutral,negative,j,j,1,0.8321263000834733,542.3297192999162,543.3406119998544,543.3267816998996,None,542.3297192999162,None,542.3297192999162,None,542.3297192999162,None,544.1572314698482,None,544.1572314698482,None,544.1572314698482,None,,,,,,,,,,,,,,204,2023-03-28_14h44.36.071,Main,2022.1.1,58.98459200445998,
neutral,neutral,1,k,k,,,,,,,,,10,14,194,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.7811254998669028,544.1634674000088,545.173895200016,545.1573631998617,None,544.1634674000088,None,544.1634674000088,None,544.1634674000088,None,545.940513469954,None,545.940513469954,None,545.940513469954,None,,,,,,,,,,,,,,204,2023-03-28_14h44.36.071,Main,2022.1.1,58.98459200445998,
positive,neutral,1,l,j,,,,,,,,,10,15,195,8,,,,,,,,,main,1,1,1,neutral,positive,l,l,1,0.7148143998347223,545.9459970998578,546.9571534998249,546.9433377999812,None,545.9459970998578,None,545.9459970998578,None,545.9459970998578,None,547.656924569956,None,547.656924569956,None,547.656924569956,None,,,,,,,,,,,,,,204,2023-03-28_14h44.36.071,Main,2022.1.1,58.98459200445998,
neutral,negative,1,k,k,,,,,,,,,10,16,196,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.6997460999991745,547.6632693000138,548.673815399874,548.6404824999627,None,547.6632693000138,None,547.6632693000138,None,547.6632693000138,None,549.3572542699752,None,549.3572542699752,None,549.3572542699752,None,,,,,,,,,,,,,,204,2023-03-28_14h44.36.071,Main,2022.1.1,58.98459200445998,
neutral,positive,1,k,k,,,,,,,,,10,17,197,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.6972982999868691,549.363306599902,550.3737883998547,550.3599392999895,None,549.363306599902,None,549.363306599902,None,549.363306599902,None,551.0570569699397,None,551.0570569699397,None,551.0570569699397,None,,,,,,,,,,,,,,204,2023-03-28_14h44.36.071,Main,2022.1.1,58.98459200445998,
neutral,negative,2,k,k,,,,,,,,,11,0,198,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.9151639000046998,551.0630593998358,552.0737480998505,552.0570892998949,None,551.0630593998358,None,551.0630593998358,None,551.0630593998358,None,552.9736738698324,None,552.9736738698324,None,552.9736738698324,None,,,,,,,,,,,,,,204,2023-03-28_14h44.36.071,Main,2022.1.1,58.98459200445998,
negative,positive,2,j,l,,,,,,,,,11,1,199,15,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.7648923001252115,552.9794304999523,553.9903521998785,553.9737735998351,None,552.9794304999523,None,552.9794304999523,None,552.9794304999523,None,554.7403412698535,None,554.7403412698535,None,554.7403412698535,None,,,,,,,,,,,,,,204,2023-03-28_14h44.36.071,Main,2022.1.1,58.98459200445998,
neutral,positive,2,k,k,,,,,,,,,11,2,200,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.6652473998256028,554.7455126999412,555.757003699895,555.7403364998754,None,554.7455126999412,None,554.7455126999412,None,554.7455126999412,None,556.4069916698849,None,556.4069916698849,None,556.4069916698849,None,,,,,,,,,,,,,,204,2023-03-28_14h44.36.071,Main,2022.1.1,58.98459200445998,
negative,neutral,1,j,l,,,,,,,,,11,3,201,3,,,,,,,,,main,1,1,1,neutral,negative,j,j,1,0.814812800148502,556.4103321998846,557.4236446998548,557.4069683998823,None,556.4103321998846,None,556.4103321998846,None,556.4103321998846,None,558.2236187699949,None,558.2236187699949,None,558.2236187699949,None,,,,,,,,,,,,,,204,2023-03-28_14h44.36.071,Main,2022.1.1,58.98459200445998,
