target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,fl_inst_resp.rt,sound_1.started,sound_1.stopped,image_4.started,image_4.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,key_resp.rt,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
neutral,negative,1,k,k,,,,,,,,,5,1,91,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.7149768001399934,322.2058162998874,323.21932629984803,323.1859374998603,None,322.2058162998874,None,322.2058162998874,None,322.2058162998874,None,323.9192269900115,None,323.9192269900115,None,323.9192269900115,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
negative,neutral,2,j,l,,,,,,,,,5,2,92,12,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.8319456002209336,323.9223036998883,324.9359281999059,324.9192503998056,None,323.9223036998883,None,323.9223036998883,None,323.9223036998883,None,325.752681489964,None,325.752681489964,None,325.752681489964,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
positive,positive,1,l,j,,,,,,,,,5,3,93,2,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.7152011999860406,325.7560484998394,326.76921799988486,326.75254489993677,None,325.7560484998394,None,325.7560484998394,None,325.7560484998394,None,327.4691976899514,None,327.4691976899514,None,327.4691976899514,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
positive,negative,1,l,j,,,,,,,,,5,4,94,5,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.6150354000274092,327.4730820998084,328.4858465997968,328.4691710998304,None,327.4730820998084,None,327.4730820998084,None,327.4730820998084,None,329.08577958999666,None,329.08577958999666,None,329.08577958999666,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
neutral,positive,2,k,k,,,,,,,,,5,5,95,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.7149517999496311,329.08918089978397,330.10243759979494,330.08575799991377,None,329.08918089978397,None,329.08918089978397,None,329.08918089978397,None,330.8023885899922,None,330.8023885899922,None,330.8023885899922,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
positive,positive,2,l,j,,,,,,,,,5,6,96,11,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.6817228000145406,330.80900959996507,331.8218297997955,331.8024124999065,None,330.80900959996507,None,330.80900959996507,None,330.80900959996507,None,332.48575518995057,None,332.48575518995057,None,332.48575518995057,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
negative,negative,2,j,l,,,,,,,,,5,7,97,9,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.7316302999388427,332.4913424998522,333.50241249985993,333.48854259983636,None,332.4913424998522,None,332.4913424998522,None,332.4913424998522,None,334.2190012898529,None,334.2190012898529,None,334.2190012898529,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
neutral,positive,1,k,k,,,,,,,,,5,8,98,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.7153606000356376,334.22232159995474,335.2190116997808,335.2190116997808,None,334.22232159995474,None,334.22232159995474,None,334.22232159995474,None,335.9356756898807,None,335.9356756898807,None,335.9356756898807,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
neutral,negative,2,k,k,,,,,,,,,5,9,99,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.681422800058499,335.9415176999755,336.95234319986776,336.9356666998938,None,335.9415176999755,None,335.9415176999755,None,335.9415176999755,None,337.6189620899269,None,337.6189620899269,None,337.6189620899269,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
negative,positive,2,j,l,,,,,,,,,5,10,100,15,,,,,,,,,main,1,1,2,positive,negative,l,l,1,0.6986097998451442,337.6246389998123,338.63563089980744,338.6217981998343,None,337.6246389998123,None,337.6246389998123,None,337.6246389998123,None,339.31903768999035,None,339.31903768999035,None,339.31903768999035,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
positive,negative,2,l,j,,,,,,,,,5,11,101,14,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.731467500096187,339.32239299989305,340.32183369994164,340.32183369994164,None,339.32239299989305,None,339.32239299989305,None,339.32239299989305,None,341.0522008898435,None,341.0522008898435,None,341.0522008898435,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
negative,neutral,1,j,l,,,,,,,,,5,12,102,3,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.8651063998695463,341.0576643999666,342.06901769991964,342.0522391998675,None,341.0576643999666,None,341.0576643999666,None,341.0576643999666,None,342.9188465899089,None,342.9188465899089,None,342.9188465899089,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
negative,negative,1,j,l,,,,,,,,,5,13,103,0,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.6985585000365973,342.9242370999418,343.9355367999524,343.9188579998445,None,342.9242370999418,None,342.9242370999418,None,342.9242370999418,None,344.61879438993054,None,344.61879438993054,None,344.61879438993054,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
positive,neutral,2,l,j,,,,,,,,,5,14,104,17,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.6649603000842035,344.62231789994985,345.63824589992873,345.61901779985055,None,344.62231789994985,None,344.62231789994985,None,344.62231789994985,None,346.2854556899285,None,346.2854556899285,None,346.2854556899285,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
neutral,neutral,2,k,k,,,,,,,,,5,15,105,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.5815995999146253,346.28875289997086,347.30211069993675,347.28546139993705,None,346.28875289997086,None,346.28875289997086,None,346.28875289997086,None,347.8687325899256,None,347.8687325899256,None,347.8687325899256,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
neutral,neutral,1,k,k,,,,,,,,,5,16,106,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.8652868999633938,347.8715937999077,348.88543919986114,348.86877379985526,None,347.8715937999077,None,347.8715937999077,None,347.8715937999077,None,349.735635489854,None,349.735635489854,None,349.735635489854,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
positive,neutral,1,l,j,,,,,,,,,5,17,107,8,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.7482491999398917,349.7411045997869,350.7520614999812,350.73537899996154,None,349.7411045997869,None,349.7411045997869,None,349.7411045997869,None,351.48536948992404,None,351.48536948992404,None,351.48536948992404,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
neutral,neutral,2,k,k,,,,,,,,,6,0,108,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.7649958000984043,351.4907701998018,352.5047271999065,352.4687172998674,None,351.4907701998018,None,351.4907701998018,None,351.4907701998018,None,353.2519640898565,None,353.2519640898565,None,353.2519640898565,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
negative,neutral,1,j,l,,,,,,,,,6,1,109,3,,,,,,,,,main,1,1,1,neutral,negative,l,,0,0.9185248999856412,353.2550906999968,354.268650499871,354.23663009982556,None,353.2550906999968,None,353.2550906999968,None,353.2550906999968,None,355.16865339991637,None,355.16865339991637,None,355.16865339991637,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
neutral,positive,2,k,k,,,,,,,,,6,2,110,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.9022001998964697,356.16971079981886,357.18525149999186,357.1519421997946,None,356.16971079981886,None,356.16971079981886,None,356.16971079981886,None,358.0685462899739,None,358.0685462899739,None,358.0685462899739,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
negative,positive,2,j,l,,,,,,,,,6,3,111,15,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.7311783998738974,358.07383199990727,359.08523179986514,359.06856639985926,None,358.07383199990727,None,358.07383199990727,None,358.07383199990727,None,359.80186238994355,None,359.80186238994355,None,359.80186238994355,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
negative,positive,1,j,l,,,,,,,,,6,4,112,6,,,,,,,,,main,1,1,1,positive,negative,l,l,1,0.8332609999924898,359.80628109979443,360.8186694998294,360.8019017998595,None,359.80628109979443,None,359.80628109979443,None,359.80628109979443,None,361.6378703898983,None,361.6378703898983,None,361.6378703898983,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
positive,positive,2,l,j,,,,,,,,,6,5,113,11,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.6783217000775039,361.6423444999382,362.6518416998442,362.6351680997759,None,361.6423444999382,None,361.6423444999382,None,361.6423444999382,None,363.3184488899307,None,363.3184488899307,None,363.3184488899307,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
positive,neutral,2,l,j,,,,,,,,,6,6,114,17,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.5983207998797297,363.32437129993923,364.33519949996844,364.3184368999209,None,363.32437129993923,None,363.32437129993923,None,363.32437129993923,None,364.918532889965,None,364.918532889965,None,364.918532889965,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
positive,neutral,1,l,j,,,,,,,,,6,7,115,8,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,0.915701299905777,364.9221871998161,365.93522589979693,365.91845029988326,None,364.9221871998161,None,364.9221871998161,None,364.9221871998161,None,366.83507148984353,None,366.83507148984353,None,366.83507148984353,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
negative,negative,2,j,l,,,,,,,,,6,8,116,9,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.6974176000803709,366.8390847998671,367.85173209989443,367.8350336998701,None,366.8390847998671,None,366.8390847998671,None,366.8390847998671,None,368.53501178992445,None,368.53501178992445,None,368.53501178992445,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
neutral,negative,1,k,k,,,,,,,,,6,9,117,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.7317378998268396,368.53867299994454,369.551669199951,369.53516949992627,None,368.53867299994454,None,368.53867299994454,None,368.53867299994454,None,370.2683260898804,None,370.2683260898804,None,370.2683260898804,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
neutral,negative,2,k,k,,,,,,,,,6,10,118,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.7155700998846442,370.2739457997959,371.28498169989325,371.2683249998372,None,370.2739457997959,None,370.2739457997959,None,370.2739457997959,None,371.98519978991243,None,371.98519978991243,None,371.98519978991243,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
neutral,positive,1,k,k,,,,,,,,,6,11,119,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.5815480998717248,371.990675999783,373.00162589992397,372.98494529980235,None,371.990675999783,None,371.990675999783,None,371.990675999783,None,373.5687301898608,None,373.5687301898608,None,373.5687301898608,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
negative,neutral,2,j,l,,,,,,,,,6,12,120,12,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,0.6979726999998093,373.57503609987907,374.5876346998848,374.57139439997263,None,373.57503609987907,None,373.57503609987907,None,373.57503609987907,None,375.2681980898371,None,375.2681980898371,None,375.2681980898371,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
positive,negative,2,l,j,,,,,,,,,6,13,121,14,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.6980375000275671,375.2716170998756,376.268219999969,376.268219999969,None,375.2716170998756,None,375.2716170998756,None,375.2716170998756,None,376.96791058981324,None,376.96791058981324,None,376.96791058981324,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
neutral,neutral,1,k,k,,,,,,,,,6,14,122,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.7319078999571502,376.97345609986223,377.9848629999906,377.9682818998117,None,376.97345609986223,None,376.97345609986223,None,376.97345609986223,None,378.70147938996087,None,378.70147938996087,None,378.70147938996087,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
positive,negative,1,l,j,,,,,,,,,6,15,123,5,,,,,,,,,main,1,1,1,negative,positive,j,l,0,0.8481529999990016,378.70703059993684,379.7181421997957,379.7014941999223,None,378.70703059993684,None,378.70703059993684,None,378.70703059993684,None,380.55144319985993,None,380.55144319985993,None,380.55144319985993,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
positive,positive,1,l,j,,,,,,,,,6,16,124,2,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.7509183001238853,381.55272309994325,382.56810979987495,382.5347378998995,None,381.55272309994325,None,381.55272309994325,None,381.55272309994325,None,383.3013760898495,None,383.3013760898495,None,383.3013760898495,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
negative,negative,1,j,l,,,,,,,,,6,17,125,0,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.8479808999691159,383.30543509987183,384.3180664998945,384.3013941999525,None,383.30543509987183,None,383.30543509987183,None,383.30543509987183,None,385.1513389900094,None,385.1513389900094,None,385.1513389900094,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
positive,positive,2,l,j,,,,,,,,,7,0,126,11,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.6318159999791533,385.1549565999303,386.1680087998975,386.1541619999334,None,385.1549565999303,None,385.1549565999303,None,385.1549565999303,None,386.78466148993465,None,386.78466148993465,None,386.78466148993465,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
neutral,positive,1,k,k,,,,,,,,,7,1,127,4,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.7484470999334008,386.78798779984936,387.8013205998577,387.78464169986546,None,386.78798779984936,None,386.78798779984936,None,386.78798779984936,None,388.53469558984506,None,388.53469558984506,None,388.53469558984506,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
negative,negative,1,j,l,,,,,,,,,7,2,128,0,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.7818745002150536,388.53785869991407,389.5345944999717,389.5345944999717,None,388.53785869991407,None,388.53785869991407,None,388.53785869991407,None,390.31790598987135,None,390.31790598987135,None,390.31790598987135,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
negative,negative,2,j,l,,,,,,,,,7,3,129,9,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.697985699865967,390.3218376999721,391.33730619982816,391.3179474999197,None,390.3218376999721,None,390.3218376999721,None,390.3218376999721,None,392.0178433898138,None,392.0178433898138,None,392.0178433898138,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
positive,neutral,2,l,j,,,,,,,,,7,4,130,17,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.6663373000919819,392.021177199902,393.01788969989866,393.01788969989866,None,392.021177199902,None,392.021177199902,None,392.021177199902,None,393.6844972899882,None,393.6844972899882,None,393.6844972899882,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
positive,positive,1,l,j,,,,,,,,,7,5,131,2,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.9306312999688089,393.69066689978354,394.70389689994045,394.6873107999563,None,393.69066689978354,None,393.69066689978354,None,393.69066689978354,None,395.6177764899796,None,395.6177764899796,None,395.6177764899796,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
neutral,neutral,2,k,k,,,,,,,,,7,6,132,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.6986118000932038,395.62378409993835,396.63715989980847,396.61778779979795,None,395.62378409993835,None,395.62378409993835,None,395.62378409993835,None,397.31793338984716,None,397.31793338984716,None,397.31793338984716,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
neutral,neutral,1,k,k,,,,,,,,,7,7,133,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.68173209996894,397.3229874998797,398.3371648998,398.31779699982144,None,397.3229874998797,None,397.3229874998797,None,397.3229874998797,None,399.0010891898302,None,399.0010891898302,None,399.0010891898302,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
negative,neutral,2,j,l,,,,,,,,,7,8,134,12,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,0.7648938000202179,399.0067234998569,400.01771929999813,400.0038096997887,None,399.0067234998569,None,399.0067234998569,None,399.0067234998569,None,400.7676929898327,None,400.7676929898327,None,400.7676929898327,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
neutral,negative,2,k,k,,,,,,,,,7,9,135,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.7176900999620557,400.77056749979965,401.784381599864,401.7677071997896,None,400.77056749979965,None,400.77056749979965,None,400.77056749979965,None,402.48436248993966,None,402.48436248993966,None,402.48436248993966,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
negative,positive,2,j,l,,,,,,,,,7,10,136,15,,,,,,,,,main,1,1,2,positive,negative,l,l,1,0.8459904999472201,402.49033849989064,403.50102289998904,403.48434949992225,None,402.49033849989064,None,402.49033849989064,None,402.49033849989064,None,404.3343186899321,None,404.3343186899321,None,404.3343186899321,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
negative,neutral,1,j,l,,,,,,,,,7,11,137,3,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.7318037000950426,404.33979419991374,405.3509428999387,405.3203561999835,None,404.33979419991374,None,404.33979419991374,None,404.33979419991374,None,406.06756368994246,None,406.06756368994246,None,406.06756368994246,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
neutral,negative,1,k,k,,,,,,,,,7,12,138,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.7652869001030922,406.07315059984103,407.084271799773,407.0677659998182,None,406.07315059984103,None,406.07315059984103,None,406.07315059984103,None,407.8341988899512,None,407.8341988899512,None,407.8341988899512,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
positive,negative,1,l,j,,,,,,,,,7,13,139,5,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.6479750999715179,407.8400985999033,408.85086719994433,408.83421109989285,None,407.8400985999033,None,407.8400985999033,None,407.8400985999033,None,409.4841695899842,None,409.4841695899842,None,409.4841695899842,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
positive,neutral,1,l,j,,,,,,,,,7,14,140,8,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,0.9650954999960959,409.48957389988936,410.50085469987243,410.4841922998894,None,409.48957389988936,None,409.48957389988936,None,409.48957389988936,None,411.4508331899298,None,411.4508331899298,None,411.4508331899298,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
neutral,positive,2,k,k,,,,,,,,,7,15,141,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.6649943001102656,411.45668389997445,412.4674572998192,412.45363009977154,None,411.45668389997445,None,411.45668389997445,None,411.45668389997445,None,413.11759278986136,None,413.11759278986136,None,413.11759278986136,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
positive,negative,2,l,j,,,,,,,,,7,16,142,14,,,,,,,,,main,1,1,2,negative,positive,j,j,1,0.6814840000588447,413.12149639986455,414.13410679996014,414.1174285998568,None,413.12149639986455,None,413.12149639986455,None,413.12149639986455,None,414.80073948989155,None,414.80073948989155,None,414.80073948989155,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
negative,positive,1,j,l,,,,,,,,,7,17,143,6,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.816371199907735,414.8059859999921,415.81739229988307,415.80347029981203,None,414.8059859999921,None,414.8059859999921,None,414.8059859999921,None,416.61743778984527,None,416.61743778984527,None,416.61743778984527,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
negative,positive,2,j,l,,,,,,,,,8,0,144,15,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.647362899966538,416.62214150000364,417.6367471998092,417.6173646999523,None,416.62214150000364,None,416.62214150000364,None,416.62214150000364,None,418.26734748987946,None,418.26734748987946,None,418.26734748987946,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
neutral,neutral,2,k,k,,,,,,,,,8,1,145,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.6480892000254244,418.2706848999951,419.2867754998151,419.26736119994894,None,418.2706848999951,None,418.2706848999951,None,418.2706848999951,None,419.9173219899414,None,419.9173219899414,None,419.9173219899414,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
neutral,negative,1,k,k,,,,,,,,,8,2,146,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.5818193000741303,419.9206878999248,420.92001329991035,420.92001329991035,None,419.9206878999248,None,419.9206878999248,None,419.9206878999248,None,421.50072048993314,None,421.50072048993314,None,421.50072048993314,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
neutral,positive,1,k,k,,,,,,,,,8,3,147,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.5159384000580758,421.5174106999766,422.5172915000003,422.5006104998756,None,421.5174106999766,None,421.5174106999766,None,421.5174106999766,None,423.01698199000674,None,423.01698199000674,None,423.01698199000674,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
negative,negative,2,j,l,,,,,,,,,8,4,148,9,,,,,,,,,main,1,1,2,negative,negative,l,l,1,0.6307803001254797,423.024417999899,424.03398979990743,424.01726949983276,None,423.024417999899,None,423.024417999899,None,423.024417999899,None,424.6505433900049,None,424.6505433900049,None,424.6505433900049,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
neutral,negative,2,k,k,,,,,,,,,8,5,149,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.631842999951914,424.6558579998091,425.6673101999331,425.6505322998855,None,424.6558579998091,None,424.6558579998091,None,424.6558579998091,None,426.28393528999294,None,426.28393528999294,None,426.28393528999294,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
positive,neutral,2,l,j,,,,,,,,,8,6,150,17,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.6815899999346584,426.2874081998598,427.28384869988076,427.28384869988076,None,426.2874081998598,None,426.2874081998598,None,426.2874081998598,None,427.9671290897997,None,427.9671290897997,None,427.9671290897997,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
negative,negative,1,j,l,,,,,,,,,8,7,151,0,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.6493670002091676,427.97051179991104,428.9838113998994,428.9700085998047,None,427.97051179991104,None,427.97051179991104,None,427.97051179991104,None,429.61811188997234,None,429.61811188997234,None,429.61811188997234,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
neutral,positive,2,k,k,,,,,,,,,8,8,152,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.5317486999556422,429.6239812998101,430.6338066000026,430.61710709985346,None,429.6239812998101,None,429.6239812998101,None,429.6239812998101,None,431.15045219000893,None,431.15045219000893,None,431.15045219000893,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
negative,neutral,1,j,l,,,,,,,,,8,9,153,3,,,,,,,,,main,2,2,1,neutral,negative,l,k,0,0.49738799990154803,431.1565663998481,432.16708449996077,432.15042069996707,None,431.1565663998481,None,431.1565663998481,None,431.1565663998481,None,432.65316679980606,None,432.65316679980606,None,432.65316679980606,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
neutral,neutral,1,k,k,,,,,,,,,8,10,154,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.8009351999498904,433.6676954999566,434.6671722999308,434.6531163000036,None,433.6676954999566,None,433.6676954999566,None,433.6676954999566,None,435.4669653898338,None,435.4669653898338,None,435.4669653898338,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
positive,negative,2,l,j,,,,,,,,,8,11,155,14,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.5981949998531491,435.4705311998259,436.4837425998412,436.46698249992914,None,435.4705311998259,None,435.4705311998259,None,435.4705311998259,None,437.0670527898939,None,437.0670527898939,None,437.0670527898939,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
positive,positive,2,l,j,,,,,,,,,8,12,156,11,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.5988606999162585,437.0715351998806,438.08361599990167,438.0669649997726,None,437.0715351998806,None,437.0715351998806,None,437.0715351998806,None,438.6671002899995,None,438.6671002899995,None,438.6671002899995,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
