target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,fl_inst_resp.rt,sound_1.started,sound_1.stopped,image_4.started,image_4.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,key_resp.rt,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
positive,positive,1,l,j,,,,,,,,,5,1,91,2,,,,,,,,,main,2,2,1,positive,positive,l,l,1,0.5980374000500888,308.93187979992945,309.94439339998644,309.9277976999292,None,308.93187979992945,None,308.93187979992945,None,308.93187979992945,None,310.5251413700171,None,310.5251413700171,None,310.5251413700171,None,,,,,,,,,,,,,,210,2023-04-05_14h56.13.196,Main,2022.1.1,60.02148767453243,
negative,neutral,2,j,l,,,,,,,,,5,2,92,12,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.5985558999236673,310.5251842000289,311.52519650000613,311.52519650000613,None,310.5251842000289,None,310.5251842000289,None,310.5251842000289,None,312.1251982699614,None,312.1251982699614,None,312.1251982699614,None,,,,,,,,,,,,,,210,2023-04-05_14h56.13.196,Main,2022.1.1,60.02148767453243,
neutral,positive,1,k,k,,,,,,,,,5,3,93,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.699088399996981,312.12519259995315,313.1277517999988,313.1277517999988,None,312.12519259995315,None,312.12519259995315,None,312.12519259995315,None,313.8252858699998,None,313.8252858699998,None,313.8252858699998,None,,,,,,,,,,,,,,210,2023-04-05_14h56.13.196,Main,2022.1.1,60.02148767453243,
neutral,negative,2,k,k,,,,,,,,,5,4,94,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.5846852000104263,313.83216260001063,314.84430509991944,314.8277088999748,None,313.83216260001063,None,313.83216260001063,None,313.83216260001063,None,315.4119858699851,None,315.4119858699851,None,315.4119858699851,None,,,,,,,,,,,,,,210,2023-04-05_14h56.13.196,Main,2022.1.1,60.02148767453243,
positive,neutral,1,l,j,,,,,,,,,5,5,95,8,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.6107142000691965,315.41655730002094,316.4276117000263,316.4109703999711,None,315.41655730002094,None,315.41655730002094,None,315.41655730002094,None,317.02513286995236,None,317.02513286995236,None,317.02513286995236,None,,,,,,,,,,,,,,210,2023-04-05_14h56.13.196,Main,2022.1.1,60.02148767453243,
negative,positive,1,j,l,,,,,,,,,5,6,96,6,,,,,,,,,main,1,1,1,positive,negative,j,j,1,0.6987197999842465,317.0310188999865,318.04424049996305,318.02767430001404,None,317.0310188999865,None,317.0310188999865,None,317.0310188999865,None,318.72567706997506,None,318.72567706997506,None,318.72567706997506,None,,,,,,,,,,,,,,210,2023-04-05_14h56.13.196,Main,2022.1.1,60.02148767453243,
neutral,neutral,1,k,k,,,,,,,,,5,7,97,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.6646961000515148,318.7318071000045,319.7441871999763,319.72758199996315,None,318.7318071000045,None,318.7318071000045,None,318.7318071000045,None,320.3916936699534,None,320.3916936699534,None,320.3916936699534,None,,,,,,,,,,,,,,210,2023-04-05_14h56.13.196,Main,2022.1.1,60.02148767453243,
positive,negative,2,l,j,,,,,,,,,5,8,98,14,,,,,,,,,main,1,1,2,negative,positive,l,l,1,0.7484204999636859,320.391688899952,321.39169700001366,321.39169700001366,None,320.391688899952,None,320.391688899952,None,320.391688899952,None,322.1416892699199,None,322.1416892699199,None,322.1416892699199,None,,,,,,,,,,,,,,210,2023-04-05_14h56.13.196,Main,2022.1.1,60.02148767453243,
positive,neutral,2,l,j,,,,,,,,,5,9,99,17,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.648098099976778,322.14254119992256,323.14166049996857,323.14166049996857,None,322.14254119992256,None,322.14254119992256,None,322.14254119992256,None,323.79165846994147,None,323.79165846994147,None,323.79165846994147,None,,,,,,,,,,,,,,210,2023-04-05_14h56.13.196,Main,2022.1.1,60.02148767453243,
negative,negative,2,j,l,,,,,,,,,5,10,100,9,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.6507748999865726,323.7958304999629,324.8108140999684,324.79419339995366,None,323.7958304999629,None,323.7958304999629,None,323.7958304999629,None,325.4440481700003,None,325.4440481700003,None,325.4440481700003,None,,,,,,,,,,,,,,210,2023-04-05_14h56.13.196,Main,2022.1.1,60.02148767453243,
neutral,neutral,2,k,k,,,,,,,,,5,11,101,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.6653298999881372,325.4480632999912,326.46076269994956,326.44414989999495,None,325.4480632999912,None,325.4480632999912,None,325.4480632999912,None,327.11077826994006,None,327.11077826994006,None,327.11077826994006,None,,,,,,,,,,,,,,210,2023-04-05_14h56.13.196,Main,2022.1.1,60.02148767453243,
neutral,positive,2,k,k,,,,,,,,,5,12,102,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.6985508999787271,327.11847350001335,328.1273778999457,328.1107343999902,None,327.11847350001335,None,327.11847350001335,None,327.11847350001335,None,328.8106628699461,None,328.8106628699461,None,328.8106628699461,None,,,,,,,,,,,,,,210,2023-04-05_14h56.13.196,Main,2022.1.1,60.02148767453243,
negative,positive,2,j,l,,,,,,,,,5,13,103,15,,,,,,,,,main,1,1,2,positive,negative,j,j,1,0.7484123000176623,328.81385739997495,329.8273135999916,329.8107517999597,None,328.81385739997495,None,328.81385739997495,None,328.81385739997495,None,330.56057766999584,None,330.56057766999584,None,330.56057766999584,None,,,,,,,,,,,,,,210,2023-04-05_14h56.13.196,Main,2022.1.1,60.02148767453243,
negative,negative,1,j,l,,,,,,,,,5,14,104,0,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.6315559000940993,330.5641051999992,331.57474800001364,331.5580704000313,None,330.5641051999992,None,330.5641051999992,None,330.5641051999992,None,332.19145257002674,None,332.19145257002674,None,332.19145257002674,None,,,,,,,,,,,,,,210,2023-04-05_14h56.13.196,Main,2022.1.1,60.02148767453243,
positive,negative,1,l,j,,,,,,,,,5,15,105,5,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.712771899998188,332.1949285999872,333.2080954000121,333.19143280002754,None,332.1949285999872,None,332.1949285999872,None,332.1949285999872,None,333.9081353700021,None,333.9081353700021,None,333.9081353700021,None,,,,,,,,,,,,,,210,2023-04-05_14h56.13.196,Main,2022.1.1,60.02148767453243,
negative,neutral,1,j,l,,,,,,,,,5,16,106,3,,,,,,,,,main,1,1,1,neutral,negative,j,j,1,0.6820774999214336,333.9146026999224,334.92725009995047,334.9106146999402,None,333.9146026999224,None,333.9146026999224,None,333.9146026999224,None,335.59183716995176,None,335.59183716995176,None,335.59183716995176,None,,,,,,,,,,,,,,210,2023-04-05_14h56.13.196,Main,2022.1.1,60.02148767453243,
positive,positive,2,l,j,,,,,,,,,5,17,107,11,,,,,,,,,main,1,1,2,positive,positive,l,l,1,0.6842201999388635,335.5978098999476,336.6105166999623,336.5938612000318,None,335.5978098999476,None,335.5978098999476,None,335.5978098999476,None,337.277229469968,None,337.277229469968,None,337.277229469968,None,,,,,,,,,,,,,,210,2023-04-05_14h56.13.196,Main,2022.1.1,60.02148767453243,
positive,neutral,1,l,j,,,,,,,,,6,0,108,8,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.6462780999718234,337.281139299972,338.29383229999803,338.2772026999155,None,337.281139299972,None,337.281139299972,None,337.281139299972,None,338.92464596999343,None,338.92464596999343,None,338.92464596999343,None,,,,,,,,,,,,,,210,2023-04-05_14h56.13.196,Main,2022.1.1,60.02148767453243,
positive,positive,2,l,j,,,,,,,,,6,1,109,11,,,,,,,,,main,1,1,2,positive,positive,l,l,1,0.6342742000706494,338.9285073999781,339.9437687000027,339.9271778999828,None,338.9285073999781,None,338.9285073999781,None,338.9285073999781,None,340.5606669699773,None,340.5606669699773,None,340.5606669699773,None,,,,,,,,,,,,,,210,2023-04-05_14h56.13.196,Main,2022.1.1,60.02148767453243,
negative,neutral,1,j,l,,,,,,,,,6,2,110,3,,,,,,,,,main,1,1,1,neutral,negative,j,j,1,0.6784434999572113,340.564553199918,341.57456069998443,341.55789679999,None,340.564553199918,None,340.564553199918,None,340.564553199918,None,342.241195569979,None,342.241195569979,None,342.241195569979,None,,,,,,,,,,,,,,210,2023-04-05_14h56.13.196,Main,2022.1.1,60.02148767453243,
neutral,neutral,2,k,k,,,,,,,,,6,3,111,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.6150910999858752,342.24152039992623,343.2412392999977,343.2412392999977,None,342.24152039992623,None,342.24152039992623,None,342.24152039992623,None,343.8578819700051,None,343.8578819700051,None,343.8578819700051,None,,,,,,,,,,,,,,210,2023-04-05_14h56.13.196,Main,2022.1.1,60.02148767453243,
positive,negative,2,l,j,,,,,,,,,6,4,112,14,,,,,,,,,main,1,1,2,negative,positive,l,l,1,0.7195437999907881,343.85854489996564,344.8579143999377,344.8579143999377,None,343.85854489996564,None,343.85854489996564,None,343.85854489996564,None,345.5787534699775,None,345.5787534699775,None,345.5787534699775,None,,,,,,,,,,,,,,210,2023-04-05_14h56.13.196,Main,2022.1.1,60.02148767453243,
positive,negative,1,l,j,,,,,,,,,6,5,113,5,,,,,,,,,main,1,1,1,negative,positive,l,l,1,0.6626960999565199,345.58307789999526,346.5936760000186,346.5770705000032,None,345.58307789999526,None,345.58307789999526,None,345.58307789999526,None,347.2439371700166,None,347.2439371700166,None,347.2439371700166,None,,,,,,,,,,,,,,210,2023-04-05_14h56.13.196,Main,2022.1.1,60.02148767453243,
neutral,positive,1,k,k,,,,,,,,,6,6,114,4,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.6459294999949634,347.2479717999231,348.2602909000125,348.2436997999903,None,347.2479717999231,None,347.2479717999231,None,347.2479717999231,None,348.8914806699613,None,348.8914806699613,None,348.8914806699613,None,,,,,,,,,,,,,,210,2023-04-05_14h56.13.196,Main,2022.1.1,60.02148767453243,
negative,negative,1,j,l,,,,,,,,,6,7,115,0,,,,,,,,,main,1,1,1,negative,negative,j,j,1,0.7340241000056267,348.8992138999747,349.91021330002695,349.8936939999694,None,348.8992138999747,None,348.8992138999747,None,348.8992138999747,None,350.6271047699265,None,350.6271047699265,None,350.6271047699265,None,,,,,,,,,,,,,,210,2023-04-05_14h56.13.196,Main,2022.1.1,60.02148767453243,
neutral,negative,1,k,k,,,,,,,,,6,8,116,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.6315508999396116,350.6309189000167,351.6434863000177,351.6269049999537,None,350.6309189000167,None,350.6309189000167,None,350.6309189000167,None,352.2601687699789,None,352.2601687699789,None,352.2601687699789,None,,,,,,,,,,,,,,210,2023-04-05_14h56.13.196,Main,2022.1.1,60.02148767453243,
neutral,neutral,1,k,k,,,,,,,,,6,9,117,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.5955636000726372,352.26316019997466,353.257631400018,353.2493352999445,None,352.26316019997466,None,352.26316019997466,None,352.26316019997466,None,353.8576001699548,None,353.8576001699548,None,353.8576001699548,None,,,,,,,,,,,,,,210,2023-04-05_14h56.13.196,Main,2022.1.1,60.02148767453243,
neutral,positive,2,k,k,,,,,,,,,6,10,118,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.7156637000152841,353.85761970002204,354.8576735999668,354.8576735999668,None,353.85761970002204,None,353.85761970002204,None,353.85761970002204,None,355.5743476699572,None,355.5743476699572,None,355.5743476699572,None,,,,,,,,,,,,,,210,2023-04-05_14h56.13.196,Main,2022.1.1,60.02148767453243,
positive,positive,1,l,j,,,,,,,,,6,11,119,2,,,,,,,,,main,1,1,1,positive,positive,l,l,1,0.631605300004594,355.5749356999295,356.57433189998847,356.57433189998847,None,355.5749356999295,None,355.5749356999295,None,355.5749356999295,None,357.2076447699219,None,357.2076447699219,None,357.2076447699219,None,,,,,,,,,,,,,,210,2023-04-05_14h56.13.196,Main,2022.1.1,60.02148767453243,
negative,negative,2,j,l,,,,,,,,,6,12,120,9,,,,,,,,,main,1,1,2,negative,negative,j,j,1,0.7016735000070184,357.21353960002307,358.2267556999577,358.2101496999385,None,357.21353960002307,None,357.21353960002307,None,357.21353960002307,None,358.9099643699592,None,358.9099643699592,None,358.9099643699592,None,,,,,,,,,,,,,,210,2023-04-05_14h56.13.196,Main,2022.1.1,60.02148767453243,
negative,neutral,2,j,l,,,,,,,,,6,13,121,12,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.6308460000436753,358.9147472999757,359.9267254000297,359.9101176999975,None,358.9147472999757,None,358.9147472999757,None,358.9147472999757,None,360.5433753699763,None,360.5433753699763,None,360.5433753699763,None,,,,,,,,,,,,,,210,2023-04-05_14h56.13.196,Main,2022.1.1,60.02148767453243,
negative,positive,1,j,l,,,,,,,,,6,14,122,6,,,,,,,,,main,1,1,1,positive,negative,j,j,1,0.5962816000683233,360.54648499994073,361.560057100025,361.5434240999166,None,360.54648499994073,None,360.54648499994073,None,360.54648499994073,None,362.14119986991864,None,362.14119986991864,None,362.14119986991864,None,,,,,,,,,,,,,,210,2023-04-05_14h56.13.196,Main,2022.1.1,60.02148767453243,
negative,positive,2,j,l,,,,,,,,,6,15,123,15,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.6006638000253588,362.14743349992204,363.15997029992286,363.1433832999319,None,362.14743349992204,None,362.14743349992204,None,362.14743349992204,None,363.7433536699973,None,363.7433536699973,None,363.7433536699973,None,,,,,,,,,,,,,,210,2023-04-05_14h56.13.196,Main,2022.1.1,60.02148767453243,
neutral,negative,2,k,k,,,,,,,,,6,16,124,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.7624764000065625,363.7462621999439,364.7573885000311,364.7240517999744,None,363.7462621999439,None,363.7462621999439,None,363.7462621999439,None,365.50742776994593,None,365.50742776994593,None,365.50742776994593,None,,,,,,,,,,,,,,210,2023-04-05_14h56.13.196,Main,2022.1.1,60.02148767453243,
positive,neutral,2,l,j,,,,,,,,,6,17,125,17,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.6513378999661654,365.50743689993396,366.50748169992585,366.50748169992585,None,365.50743689993396,None,365.50743689993396,None,365.50743689993396,None,367.16007346997503,None,367.16007346997503,None,367.16007346997503,None,,,,,,,,,,,,,,210,2023-04-05_14h56.13.196,Main,2022.1.1,60.02148767453243,
negative,neutral,1,j,l,,,,,,,,,7,0,126,3,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.6919924000976607,367.1632130999351,368.1765261000255,368.15992190002,None,367.1632130999351,None,367.1632130999351,None,367.1632130999351,None,368.85363437002525,None,368.85363437002525,None,368.85363437002525,None,,,,,,,,,,,,,,210,2023-04-05_14h56.13.196,Main,2022.1.1,60.02148767453243,
negative,negative,2,j,l,,,,,,,,,7,1,127,9,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.6378650999395177,368.8569742999971,369.8598178999964,369.8432585999835,None,368.8569742999971,None,368.8569742999971,None,368.8569742999971,None,370.4932358699152,None,370.4932358699152,None,370.4932358699152,None,,,,,,,,,,,,,,210,2023-04-05_14h56.13.196,Main,2022.1.1,60.02148767453243,
negative,positive,2,j,l,,,,,,,,,7,2,128,15,,,,,,,,,main,1,1,2,positive,negative,j,j,1,0.5960907000117004,370.497350599966,371.50977090001106,371.49318420002237,None,370.497350599966,None,370.497350599966,None,370.497350599966,None,372.09064446995035,None,372.09064446995035,None,372.09064446995035,None,,,,,,,,,,,,,,210,2023-04-05_14h56.13.196,Main,2022.1.1,60.02148767453243,
positive,neutral,2,l,j,,,,,,,,,7,3,129,17,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,0.7473499999614432,372.0949320999207,373.1098173999926,373.0931462999433,None,372.0949320999207,None,372.0949320999207,None,372.0949320999207,None,373.8406202699989,None,373.8406202699989,None,373.8406202699989,None,,,,,,,,,,,,,,210,2023-04-05_14h56.13.196,Main,2022.1.1,60.02148767453243,
positive,positive,1,l,j,,,,,,,,,7,4,130,2,,,,,,,,,main,1,1,1,positive,positive,l,l,1,0.6483655000338331,373.8475003999192,374.8561333999969,374.84013289993163,None,373.8475003999192,None,373.8475003999192,None,373.8475003999192,None,375.4905374699738,None,375.4905374699738,None,375.4905374699738,None,,,,,,,,,,,,,,210,2023-04-05_14h56.13.196,Main,2022.1.1,60.02148767453243,
positive,negative,1,l,j,,,,,,,,,7,5,131,5,,,,,,,,,main,1,1,1,negative,positive,l,l,1,0.6483737999806181,375.4905287999427,376.4905297999503,376.4905297999503,None,375.4905287999427,None,375.4905287999427,None,375.4905287999427,None,377.1405849700095,None,377.1405849700095,None,377.1405849700095,None,,,,,,,,,,,,,,210,2023-04-05_14h56.13.196,Main,2022.1.1,60.02148767453243,
negative,negative,1,j,l,,,,,,,,,7,6,132,0,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.715443600085564,377.1471095000161,378.1596692999592,378.1430681999773,None,377.1471095000161,None,377.1471095000161,None,377.1471095000161,None,378.85753177001607,None,378.85753177001607,None,378.85753177001607,None,,,,,,,,,,,,,,210,2023-04-05_14h56.13.196,Main,2022.1.1,60.02148767453243,
negative,neutral,2,j,l,,,,,,,,,7,7,133,12,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.5814164000330493,378.8636959999567,379.8762958999723,379.8596789999865,None,378.8636959999567,None,378.8636959999567,None,378.8636959999567,None,380.4404669699725,None,380.4404669699725,None,380.4404669699725,None,,,,,,,,,,,,,,210,2023-04-05_14h56.13.196,Main,2022.1.1,60.02148767453243,
positive,negative,2,l,j,,,,,,,,,7,8,134,14,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.7488529999973252,380.4438181000296,381.4429747000104,381.4429747000104,None,380.4438181000296,None,380.4438181000296,None,380.4438181000296,None,382.19088517001364,None,382.19088517001364,None,382.19088517001364,None,,,,,,,,,,,,,,210,2023-04-05_14h56.13.196,Main,2022.1.1,60.02148767453243,
neutral,neutral,2,k,k,,,,,,,,,7,9,135,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.6003497000783682,382.19661580002867,383.209570899955,383.19293699995615,None,382.19661580002867,None,382.19661580002867,None,382.19661580002867,None,383.79286386992317,None,383.79286386992317,None,383.79286386992317,None,,,,,,,,,,,,,,210,2023-04-05_14h56.13.196,Main,2022.1.1,60.02148767453243,
neutral,neutral,1,k,k,,,,,,,,,7,10,136,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.5625339000253007,383.79708910000045,384.807051199954,384.79035369993653,None,383.79708910000045,None,383.79708910000045,None,383.79708910000045,None,385.35714056994766,None,385.35714056994766,None,385.35714056994766,None,,,,,,,,,,,,,,210,2023-04-05_14h56.13.196,Main,2022.1.1,60.02148767453243,
neutral,positive,2,k,k,,,,,,,,,7,11,137,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.5665037999860942,385.35698339994997,386.35701479995623,386.35701479995623,None,385.35698339994997,None,385.35698339994997,None,385.35698339994997,None,386.925023269956,None,386.925023269956,None,386.925023269956,None,,,,,,,,,,,,,,210,2023-04-05_14h56.13.196,Main,2022.1.1,60.02148767453243,
neutral,negative,2,k,k,,,,,,,,,7,12,138,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.5136060999939218,386.9304874999216,387.94282569992356,387.92620669992175,None,386.9304874999216,None,386.9304874999216,None,386.9304874999216,None,388.4403370699147,None,388.4403370699147,None,388.4403370699147,None,,,,,,,,,,,,,,210,2023-04-05_14h56.13.196,Main,2022.1.1,60.02148767453243,
positive,positive,2,l,j,,,,,,,,,7,13,139,11,,,,,,,,,main,1,1,2,positive,positive,l,l,1,0.650942699983716,388.4438336000312,389.44283429998904,389.44283429998904,None,388.4438336000312,None,388.4438336000312,None,388.4438336000312,None,390.09272716997657,None,390.09272716997657,None,390.09272716997657,None,,,,,,,,,,,,,,210,2023-04-05_14h56.13.196,Main,2022.1.1,60.02148767453243,
neutral,negative,1,k,k,,,,,,,,,7,14,140,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.6306673999642953,390.09555209998507,391.10941029991955,391.0928154999856,None,390.09555209998507,None,390.09555209998507,None,390.09555209998507,None,391.72489216993563,None,391.72489216993563,None,391.72489216993563,None,,,,,,,,,,,,,,210,2023-04-05_14h56.13.196,Main,2022.1.1,60.02148767453243,
negative,positive,1,j,l,,,,,,,,,7,15,141,6,,,,,,,,,main,1,1,1,positive,negative,j,j,1,0.7305518999928609,391.7307557000313,392.74269210000057,392.7261243999237,None,391.7307557000313,None,391.7307557000313,None,391.7307557000313,None,393.4571371700149,None,393.4571371700149,None,393.4571371700149,None,,,,,,,,,,,,,,210,2023-04-05_14h56.13.196,Main,2022.1.1,60.02148767453243,
neutral,positive,1,k,k,,,,,,,,,7,16,142,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.6315227999584749,393.46337559993844,394.4759680000134,394.4593324000016,None,393.46337559993844,None,393.46337559993844,None,393.46337559993844,None,395.0901043700287,None,395.0901043700287,None,395.0901043700287,None,,,,,,,,,,,,,,210,2023-04-05_14h56.13.196,Main,2022.1.1,60.02148767453243,
positive,neutral,1,l,j,,,,,,,,,7,17,143,8,,,,,,,,,main,1,1,1,neutral,positive,l,l,1,0.7319063999457285,395.0901357999537,396.09015619999263,396.09015619999263,None,395.0901357999537,None,395.0901357999537,None,395.0901357999537,None,396.8234785699751,None,396.8234785699751,None,396.8234785699751,None,,,,,,,,,,,,,,210,2023-04-05_14h56.13.196,Main,2022.1.1,60.02148767453243,
neutral,neutral,2,k,k,,,,,,,,,8,0,144,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.6321637999499217,396.8267133999616,397.8259920999408,397.8259920999408,None,396.8267133999616,None,396.8267133999616,None,396.8267133999616,None,398.4570941699203,None,398.4570941699203,None,398.4570941699203,None,,,,,,,,,,,,,,210,2023-04-05_14h56.13.196,Main,2022.1.1,60.02148767453243,
positive,positive,1,l,j,,,,,,,,,8,1,145,2,,,,,,,,,main,2,2,1,positive,positive,l,l,1,0.5981318999547511,398.46299319993705,399.475885199965,399.45927089999896,None,398.46299319993705,None,398.46299319993705,None,398.46299319993705,None,400.05675907002296,None,400.05675907002296,None,400.05675907002296,None,,,,,,,,,,,,,,210,2023-04-05_14h56.13.196,Main,2022.1.1,60.02148767453243,
positive,positive,2,l,j,,,,,,,,,8,2,146,11,,,,,,,,,main,1,1,2,positive,positive,l,l,1,0.6322333000134677,400.0610601999797,401.0759093000088,401.05925459996797,None,400.0610601999797,None,400.0610601999797,None,400.0610601999797,None,401.6904647699557,None,401.6904647699557,None,401.6904647699557,None,,,,,,,,,,,,,,210,2023-04-05_14h56.13.196,Main,2022.1.1,60.02148767453243,
positive,negative,2,l,j,,,,,,,,,8,3,147,14,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.5992234000004828,401.6961048999801,402.7091468999861,402.6925422999775,None,401.6961048999801,None,401.6961048999801,None,401.6961048999801,None,403.29030356998555,None,403.29030356998555,None,403.29030356998555,None,,,,,,,,,,,,,,210,2023-04-05_14h56.13.196,Main,2022.1.1,60.02148767453243,
negative,positive,1,j,l,,,,,,,,,8,4,148,6,,,,,,,,,main,2,2,1,positive,negative,j,j,1,0.6308663999661803,403.2952529999893,404.30911209993064,404.2925198000157,None,403.2952529999893,None,403.2952529999893,None,403.2952529999893,None,404.92363016994204,None,404.92363016994204,None,404.92363016994204,None,,,,,,,,,,,,,,210,2023-04-05_14h56.13.196,Main,2022.1.1,60.02148767453243,
negative,neutral,1,j,l,,,,,,,,,8,5,149,3,,,,,,,,,main,1,1,1,neutral,negative,j,j,1,0.6476599000161514,404.9273194000125,405.9399537999416,405.9232881999342,None,404.9273194000125,None,404.9273194000125,None,404.9273194000125,None,406.57323376997374,None,406.57323376997374,None,406.57323376997374,None,,,,,,,,,,,,,,210,2023-04-05_14h56.13.196,Main,2022.1.1,60.02148767453243,
negative,neutral,2,j,l,,,,,,,,,8,6,150,12,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.7176913999719545,406.57323370000813,407.57328180002514,407.57328180002514,None,406.57323370000813,None,406.57323370000813,None,406.57323370000813,None,408.29235136997886,None,408.29235136997886,None,408.29235136997886,None,,,,,,,,,,,,,,210,2023-04-05_14h56.13.196,Main,2022.1.1,60.02148767453243,
positive,neutral,2,l,j,,,,,,,,,8,7,151,17,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.7814395000459626,408.2961725000059,409.3090334000299,409.29240789997857,None,408.2961725000059,None,408.2961725000059,None,408.2961725000059,None,410.0757171700243,None,410.0757171700243,None,410.0757171700243,None,,,,,,,,,,,,,,210,2023-04-05_14h56.13.196,Main,2022.1.1,60.02148767453243,
neutral,negative,2,k,k,,,,,,,,,8,8,152,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.5651124999858439,410.0786281999899,411.09230070002377,411.0757348999614,None,410.0786281999899,None,410.0786281999899,None,410.0786281999899,None,411.6423712699907,None,411.6423712699907,None,411.6423712699907,None,,,,,,,,,,,,,,210,2023-04-05_14h56.13.196,Main,2022.1.1,60.02148767453243,
neutral,positive,1,k,k,,,,,,,,,8,9,153,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.6462300000712276,411.6455583999632,412.6589579000138,412.6423498999793,None,411.6455583999632,None,411.6455583999632,None,411.6455583999632,None,413.2901605699444,None,413.2901605699444,None,413.2901605699444,None,,,,,,,,,,,,,,210,2023-04-05_14h56.13.196,Main,2022.1.1,60.02148767453243,
neutral,negative,1,k,k,,,,,,,,,8,10,154,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.5312222999054939,413.29606039996725,414.3088917999994,414.29232459992636,None,413.29606039996725,None,413.29606039996725,None,413.29606039996725,None,414.82309606997296,None,414.82309606997296,None,414.82309606997296,None,,,,,,,,,,,,,,210,2023-04-05_14h56.13.196,Main,2022.1.1,60.02148767453243,
negative,negative,2,j,l,,,,,,,,,8,11,155,9,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.7316964999772608,414.8298120999243,415.8396707000211,415.8230124999536,None,414.8298120999243,None,414.8298120999243,None,414.8298120999243,None,416.5563110699877,None,416.5563110699877,None,416.5563110699877,None,,,,,,,,,,,,,,210,2023-04-05_14h56.13.196,Main,2022.1.1,60.02148767453243,
negative,negative,1,j,l,,,,,,,,,8,12,156,0,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.617888699984178,416.5563561000163,417.5563839999959,417.5563839999959,None,416.5563561000163,None,416.5563561000163,None,416.5563561000163,None,418.17568707000464,None,418.17568707000464,None,418.17568707000464,None,,,,,,,,,,,,,,210,2023-04-05_14h56.13.196,Main,2022.1.1,60.02148767453243,
