target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,fl_inst_resp.rt,sound_1.started,sound_1.stopped,image_4.started,image_4.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,key_resp.rt,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
neutral,negative,2,k,k,,,,,,,,,5,1,91,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.7644068000372499,349.37841999996454,350.3938551999163,350.3772162999958,None,349.37841999996454,None,349.37841999996454,None,349.37841999996454,None,351.143823480024,None,351.143823480024,None,351.143823480024,None,,,,,,,,,,,,,,112,2023-04-06_13h43.27.248,Main,2022.1.1,60.10030740722717,
negative,negative,2,j,l,,,,,,,,,5,2,92,9,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.7652386000845581,351.1470929000061,352.1605056999251,352.14383179997094,None,351.1470929000061,None,351.1470929000061,None,351.1470929000061,None,352.9104849800002,None,352.9104849800002,None,352.9104849800002,None,,,,,,,,,,,,,,112,2023-04-06_13h43.27.248,Main,2022.1.1,60.10030740722717,
negative,positive,2,j,l,,,,,,,,,5,3,93,15,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.9324595000362024,352.91721159999724,353.9295753999613,353.9129324000096,None,352.91721159999724,None,352.91721159999724,None,352.91721159999724,None,354.84408688000406,None,354.84408688000406,None,354.84408688000406,None,,,,,,,,,,,,,,112,2023-04-06_13h43.27.248,Main,2022.1.1,60.10030740722717,
neutral,neutral,1,k,k,,,,,,,,,5,4,94,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.6317837999667972,354.86290029995143,355.8627789999591,355.8462531999685,None,354.86290029995143,None,354.86290029995143,None,354.86290029995143,None,356.4773498799419,None,356.4773498799419,None,356.4773498799419,None,,,,,,,,,,,,,,112,2023-04-06_13h43.27.248,Main,2022.1.1,60.10030740722717,
positive,negative,2,l,j,,,,,,,,,5,5,95,14,,,,,,,,,main,2,2,2,negative,positive,l,l,1,1.3140983000630513,356.48393759992905,357.4960996999871,357.47947669995483,None,356.48393759992905,None,356.48393759992905,None,356.48393759992905,None,358.79398588000333,None,358.79398588000333,None,358.79398588000333,None,,,,,,,,,,,,,,112,2023-04-06_13h43.27.248,Main,2022.1.1,60.10030740722717,
positive,neutral,1,l,j,,,,,,,,,5,6,96,8,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.6814584999810904,358.8000957999611,359.81282480002847,359.79622229991946,None,358.8000957999611,None,358.8000957999611,None,358.8000957999611,None,360.4768795799697,None,360.4768795799697,None,360.4768795799697,None,,,,,,,,,,,,,,112,2023-04-06_13h43.27.248,Main,2022.1.1,60.10030740722717,
positive,neutral,2,l,j,,,,,,,,,5,7,97,17,,,,,,,,,main,1,1,2,neutral,positive,l,j,0,0.7482602000236511,360.47698819998186,361.4769235999556,361.4769235999556,None,360.47698819998186,None,360.47698819998186,None,360.47698819998186,None,362.22693729994353,None,362.22693729994353,None,362.22693729994353,None,,,,,,,,,,,,,,112,2023-04-06_13h43.27.248,Main,2022.1.1,60.10030740722717,
neutral,negative,1,k,k,,,,,,,,,5,8,98,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.6748319999314845,363.22693599993363,364.22697059996426,364.21031150000636,None,363.22693599993363,None,363.22693599993363,None,363.22693599993363,None,364.89395197995475,None,364.89395197995475,None,364.89395197995475,None,,,,,,,,,,,,,,112,2023-04-06_13h43.27.248,Main,2022.1.1,60.10030740722717,
neutral,positive,2,k,k,,,,,,,,,5,9,99,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.6125053999712691,364.90188569994643,365.91275919997133,365.89611269999295,None,364.90188569994643,None,364.90188569994643,None,364.90188569994643,None,366.5126521799481,None,366.5126521799481,None,366.5126521799481,None,,,,,,,,,,,,,,112,2023-04-06_13h43.27.248,Main,2022.1.1,60.10030740722717,
negative,negative,1,j,l,,,,,,,,,5,10,100,0,,,,,,,,,main,2,2,1,negative,negative,j,l,0,0.6157270999392495,366.5165980999591,367.52938500000164,367.51272709993646,None,366.5165980999591,None,366.5165980999591,None,366.5165980999591,None,368.1271820999682,None,368.1271820999682,None,368.1271820999682,None,,,,,,,,,,,,,,112,2023-04-06_13h43.27.248,Main,2022.1.1,60.10030740722717,
positive,positive,2,l,j,,,,,,,,,5,11,101,11,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.8179441000102088,369.12807610002346,370.12922869995236,370.1126969999168,None,369.12807610002346,None,369.12807610002346,None,369.12807610002346,None,370.94380208002406,None,370.94380208002406,None,370.94380208002406,None,,,,,,,,,,,,,,112,2023-04-06_13h43.27.248,Main,2022.1.1,60.10030740722717,
neutral,positive,1,k,k,,,,,,,,,5,12,102,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.7979359999299049,370.9496624999447,371.96248330001254,371.9459415000165,None,370.9496624999447,None,370.9496624999447,None,370.9496624999447,None,372.7433343800018,None,372.7433343800018,None,372.7433343800018,None,,,,,,,,,,,,,,112,2023-04-06_13h43.27.248,Main,2022.1.1,60.10030740722717,
negative,positive,1,j,l,,,,,,,,,5,13,103,6,,,,,,,,,main,1,1,1,positive,negative,j,j,1,0.8314789000432938,372.743535000016,373.7433731999481,373.7433731999481,None,372.743535000016,None,372.743535000016,None,372.743535000016,None,374.5766915799119,None,374.5766915799119,None,374.5766915799119,None,,,,,,,,,,,,,,112,2023-04-06_13h43.27.248,Main,2022.1.1,60.10030740722717,
neutral,neutral,2,k,k,,,,,,,,,5,14,104,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.6651891000801697,374.5773283999879,375.5766898000147,375.5766898000147,None,374.5773283999879,None,374.5773283999879,None,374.5773283999879,None,376.2433467799798,None,376.2433467799798,None,376.2433467799798,None,,,,,,,,,,,,,,112,2023-04-06_13h43.27.248,Main,2022.1.1,60.10030740722717,
positive,positive,1,l,j,,,,,,,,,5,15,105,2,,,,,,,,,main,1,1,1,positive,positive,l,l,1,0.6983496999600902,376.24967799999285,377.26249450002797,377.2459022999974,None,376.24967799999285,None,376.24967799999285,None,376.24967799999285,None,377.9434859799454,None,377.9434859799454,None,377.9434859799454,None,,,,,,,,,,,,,,112,2023-04-06_13h43.27.248,Main,2022.1.1,60.10030740722717,
positive,negative,1,l,j,,,,,,,,,5,16,106,5,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.7821876000380144,377.94977379997727,378.9623821999412,378.94579949998297,None,377.94977379997727,None,377.94977379997727,None,377.94977379997727,None,379.726978180022,None,379.726978180022,None,379.726978180022,None,,,,,,,,,,,,,,112,2023-04-06_13h43.27.248,Main,2022.1.1,60.10030740722717,
negative,neutral,2,j,l,,,,,,,,,5,17,107,12,,,,,,,,,main,1,1,2,neutral,negative,j,j,1,0.8812526999972761,379.73285899998154,380.7457332999911,380.72915429994464,None,379.73285899998154,None,379.73285899998154,None,379.73285899998154,None,381.6102345799096,None,381.6102345799096,None,381.6102345799096,None,,,,,,,,,,,,,,112,2023-04-06_13h43.27.248,Main,2022.1.1,60.10030740722717,
negative,positive,1,j,l,,,,,,,,,6,0,108,6,,,,,,,,,main,2,2,1,positive,negative,j,j,1,1.16741719993297,381.6163235999411,382.62899919995107,382.61246380000375,None,381.6163235999411,None,381.6163235999411,None,381.6163235999411,None,383.77891757993496,None,383.77891757993496,None,383.77891757993496,None,,,,,,,,,,,,,,112,2023-04-06_13h43.27.248,Main,2022.1.1,60.10030740722717,
negative,neutral,2,j,l,,,,,,,,,6,1,109,12,,,,,,,,,main,1,1,2,neutral,negative,j,j,1,0.829007500084117,383.7819016999565,384.79310909996275,384.77643450000323,None,383.7819016999565,None,383.7819016999565,None,383.7819016999565,None,385.6097270800034,None,385.6097270800034,None,385.6097270800034,None,,,,,,,,,,,,,,112,2023-04-06_13h43.27.248,Main,2022.1.1,60.10030740722717,
positive,neutral,1,l,j,,,,,,,,,6,2,110,8,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.7313127999659628,385.610299599939,386.6098187000025,386.6098187000025,None,385.610299599939,None,385.610299599939,None,385.610299599939,None,387.34312548001765,None,387.34312548001765,None,387.34312548001765,None,,,,,,,,,,,,,,112,2023-04-06_13h43.27.248,Main,2022.1.1,60.10030740722717,
negative,negative,1,j,l,,,,,,,,,6,3,111,0,,,,,,,,,main,2,2,1,negative,negative,j,l,0,0.56470939994324,387.346378599992,388.35982399992645,388.3431523999898,None,387.346378599992,None,387.346378599992,None,387.346378599992,None,388.9123489999911,None,388.9123489999911,None,388.9123489999911,None,,,,,,,,,,,,,,112,2023-04-06_13h43.27.248,Main,2022.1.1,60.10030740722717,
neutral,neutral,1,k,k,,,,,,,,,6,4,112,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.753630300052464,389.9105541999452,390.9121882999316,390.89564409991726,None,389.9105541999452,None,389.9105541999452,None,389.9105541999452,None,391.66232058000753,None,391.66232058000753,None,391.66232058000753,None,,,,,,,,,,,,,,112,2023-04-06_13h43.27.248,Main,2022.1.1,60.10030740722717,
neutral,neutral,2,k,k,,,,,,,,,6,5,113,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,1.179115999955684,391.66621049994137,392.67882579995785,392.662256599986,None,391.66621049994137,None,391.66621049994137,None,391.66621049994137,None,393.84298688001,None,393.84298688001,None,393.84298688001,None,,,,,,,,,,,,,,112,2023-04-06_13h43.27.248,Main,2022.1.1,60.10030740722717,
positive,positive,2,l,j,,,,,,,,,6,6,114,11,,,,,,,,,main,1,1,2,positive,positive,l,l,1,0.8683567000553012,393.8471300000092,394.8621619999176,394.8455053999787,None,393.8471300000092,None,393.8471300000092,None,393.8471300000092,None,395.71323727993297,None,395.71323727993297,None,395.71323727993297,None,,,,,,,,,,,,,,112,2023-04-06_13h43.27.248,Main,2022.1.1,60.10030740722717,
negative,neutral,1,j,l,,,,,,,,,6,7,115,3,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.7115995000349358,395.72642760002054,396.72863709996454,396.7098540000152,None,395.72642760002054,None,395.72642760002054,None,395.72642760002054,None,397.42652797992343,None,397.42652797992343,None,397.42652797992343,None,,,,,,,,,,,,,,112,2023-04-06_13h43.27.248,Main,2022.1.1,60.10030740722717,
negative,positive,2,j,l,,,,,,,,,6,8,116,15,,,,,,,,,main,1,1,2,positive,negative,j,l,0,1.3818813000107184,397.4321445999667,398.44311579992063,398.4264753999887,None,397.4321445999667,None,397.4321445999667,None,397.4321445999667,None,399.8097913999809,None,399.8097913999809,None,399.8097913999809,None,,,,,,,,,,,,,,112,2023-04-06_13h43.27.248,Main,2022.1.1,60.10030740722717,
positive,negative,2,l,j,,,,,,,,,6,9,117,14,,,,,,,,,main,1,1,2,negative,positive,l,l,1,0.8014909999910742,400.80964200000744,401.80975269991904,401.7931079999544,None,400.80964200000744,None,400.80964200000744,None,400.80964200000744,None,402.609750779951,None,402.609750779951,None,402.609750779951,None,,,,,,,,,,,,,,112,2023-04-06_13h43.27.248,Main,2022.1.1,60.10030740722717,
neutral,positive,1,k,k,,,,,,,,,6,10,118,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.7815613000420853,402.61547560000326,403.62846419995185,403.6097355999518,None,402.61547560000326,None,402.61547560000326,None,402.61547560000326,None,404.3931265799562,None,404.3931265799562,None,404.3931265799562,None,,,,,,,,,,,,,,112,2023-04-06_13h43.27.248,Main,2022.1.1,60.10030740722717,
positive,positive,1,l,j,,,,,,,,,6,11,119,2,,,,,,,,,main,2,2,1,positive,positive,l,l,1,0.7816335000097752,404.39857139997184,405.409736600006,405.39531479997095,None,404.39857139997184,None,404.39857139997184,None,404.39857139997184,None,406.17634118001445,None,406.17634118001445,None,406.17634118001445,None,,,,,,,,,,,,,,112,2023-04-06_13h43.27.248,Main,2022.1.1,60.10030740722717,
neutral,negative,1,k,k,,,,,,,,,6,12,120,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.7192266000201926,406.18231239996385,407.19507199991494,407.17844079993665,None,406.18231239996385,None,406.18231239996385,None,406.18231239996385,None,407.89504127998373,None,407.89504127998373,None,407.89504127998373,None,,,,,,,,,,,,,,112,2023-04-06_13h43.27.248,Main,2022.1.1,60.10030740722717,
neutral,positive,2,k,k,,,,,,,,,6,13,121,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.829981500050053,407.8997150999494,408.9096608000109,408.8952140000183,None,407.8997150999494,None,407.8997150999494,None,407.8997150999494,None,409.728589579952,None,409.728589579952,None,409.728589579952,None,,,,,,,,,,,,,,112,2023-04-06_13h43.27.248,Main,2022.1.1,60.10030740722717,
negative,negative,2,j,l,,,,,,,,,6,14,122,9,,,,,,,,,main,1,1,2,negative,negative,j,j,1,0.7790827000280842,409.7329799999716,410.74259739997797,410.7259339999873,None,409.7329799999716,None,409.7329799999716,None,409.7329799999716,None,411.50927297994497,None,411.50927297994497,None,411.50927297994497,None,,,,,,,,,,,,,,112,2023-04-06_13h43.27.248,Main,2022.1.1,60.10030740722717,
positive,neutral,2,l,j,,,,,,,,,6,15,123,17,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,0.9321767999790609,411.5092398999259,412.50930959999096,412.50930959999096,None,411.5092398999259,None,411.5092398999259,None,411.5092398999259,None,413.44292397997344,None,413.44292397997344,None,413.44292397997344,None,,,,,,,,,,,,,,112,2023-04-06_13h43.27.248,Main,2022.1.1,60.10030740722717,
neutral,negative,2,k,k,,,,,,,,,6,16,124,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.7477867000270635,413.4617941000033,414.4616623999318,414.445129300002,None,413.4617941000033,None,413.4617941000033,None,413.4617941000033,None,415.1929074799642,None,415.1929074799642,None,415.1929074799642,None,,,,,,,,,,,,,,112,2023-04-06_13h43.27.248,Main,2022.1.1,60.10030740722717,
positive,negative,1,l,j,,,,,,,,,6,17,125,5,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.698909999919124,415.1986575999763,416.2117586999666,416.1951090999646,None,415.1986575999763,None,415.1986575999763,None,415.1986575999763,None,416.893010680005,None,416.893010680005,None,416.893010680005,None,,,,,,,,,,,,,,112,2023-04-06_13h43.27.248,Main,2022.1.1,60.10030740722717,
positive,negative,1,l,j,,,,,,,,,7,0,126,5,,,,,,,,,main,1,1,1,negative,positive,l,l,1,0.6815416000317782,416.8993214999791,417.9116596999811,417.8951466999715,None,416.8993214999791,None,416.8993214999791,None,416.8993214999791,None,418.57613928001376,None,418.57613928001376,None,418.57613928001376,None,,,,,,,,,,,,,,112,2023-04-06_13h43.27.248,Main,2022.1.1,60.10030740722717,
negative,negative,2,j,l,,,,,,,,,7,1,127,9,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.863956099958159,418.5800836000126,419.5950224000262,419.5783503999701,None,418.5800836000126,None,418.5800836000126,None,418.5800836000126,None,420.44238317993006,None,420.44238317993006,None,420.44238317993006,None,,,,,,,,,,,,,,112,2023-04-06_13h43.27.248,Main,2022.1.1,60.10030740722717,
positive,neutral,2,l,j,,,,,,,,,7,2,128,17,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,1.0997207999462262,420.4424451999366,421.4424270999152,421.4424270999152,None,420.4424451999366,None,420.4424451999366,None,420.4424451999366,None,422.54280447997155,None,422.54280447997155,None,422.54280447997155,None,,,,,,,,,,,,,,112,2023-04-06_13h43.27.248,Main,2022.1.1,60.10030740722717,
positive,positive,2,l,j,,,,,,,,,7,3,129,11,,,,,,,,,main,1,1,2,positive,positive,l,l,1,0.7320394000271335,422.549155900022,423.5615749999415,423.545023499988,None,422.549155900022,None,422.549155900022,None,422.549155900022,None,424.276154279965,None,424.276154279965,None,424.276154279965,None,,,,,,,,,,,,,,112,2023-04-06_13h43.27.248,Main,2022.1.1,60.10030740722717,
neutral,negative,2,k,k,,,,,,,,,7,4,130,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.7315647000214085,424.2824137000134,425.2948724000016,425.27816270000767,None,424.2824137000134,None,424.2824137000134,None,424.2824137000134,None,426.0093351799529,None,426.0093351799529,None,426.0093351799529,None,,,,,,,,,,,,,,112,2023-04-06_13h43.27.248,Main,2022.1.1,60.10030740722717,
negative,neutral,2,j,l,,,,,,,,,7,5,131,12,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.699470000108704,426.0155302999774,427.0282008999493,427.0115349999396,None,426.0155302999774,None,426.0155302999774,None,426.0155302999774,None,427.7114424800035,None,427.7114424800035,None,427.7114424800035,None,,,,,,,,,,,,,,112,2023-04-06_13h43.27.248,Main,2022.1.1,60.10030740722717,
neutral,neutral,1,k,k,,,,,,,,,7,6,132,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.7317447999957949,427.71513179992326,428.72818690002896,428.71153400000185,None,427.71513179992326,None,427.71513179992326,None,427.71513179992326,None,429.444757379964,None,429.444757379964,None,429.444757379964,None,,,,,,,,,,,,,,112,2023-04-06_13h43.27.248,Main,2022.1.1,60.10030740722717,
negative,neutral,1,j,l,,,,,,,,,7,7,133,3,,,,,,,,,main,1,1,1,neutral,negative,j,j,1,0.7793649999657646,429.4484495000215,430.45891129993834,430.44223199994303,None,429.4484495000215,None,429.4484495000215,None,429.4484495000215,None,431.22552267999856,None,431.22552267999856,None,431.22552267999856,None,,,,,,,,,,,,,,112,2023-04-06_13h43.27.248,Main,2022.1.1,60.10030740722717,
neutral,neutral,2,k,k,,,,,,,,,7,8,134,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.7009220001054928,431.2255113000283,432.2255986999953,432.2255986999953,None,431.2255113000283,None,431.2255113000283,None,431.2255113000283,None,432.92797137997115,None,432.92797137997115,None,432.92797137997115,None,,,,,,,,,,,,,,112,2023-04-06_13h43.27.248,Main,2022.1.1,60.10030740722717,
positive,negative,2,l,j,,,,,,,,,7,9,135,14,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.8956158000510186,432.93256420001853,433.9447775000008,433.9280973999994,None,432.93256420001853,None,432.93256420001853,None,432.93256420001853,None,434.82583917994054,None,434.82583917994054,None,434.82583917994054,None,,,,,,,,,,,,,,112,2023-04-06_13h43.27.248,Main,2022.1.1,60.10030740722717,
neutral,positive,1,k,k,,,,,,,,,7,10,136,4,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.7353254000190645,434.8315666000126,435.84472339996137,435.8258365999209,None,434.8315666000126,None,434.8315666000126,None,434.8315666000126,None,436.5614629800199,None,436.5614629800199,None,436.5614629800199,None,,,,,,,,,,,,,,112,2023-04-06_13h43.27.248,Main,2022.1.1,60.10030740722717,
negative,positive,2,j,l,,,,,,,,,7,11,137,15,,,,,,,,,main,1,1,2,positive,negative,j,j,1,0.7135793999768794,436.56595830002334,437.5778612999711,437.56123879994266,None,436.56595830002334,None,436.56595830002334,None,436.56595830002334,None,438.27796107998586,None,438.27796107998586,None,438.27796107998586,None,,,,,,,,,,,,,,112,2023-04-06_13h43.27.248,Main,2022.1.1,60.10030740722717,
neutral,positive,2,k,k,,,,,,,,,7,12,138,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.629729799926281,438.28101419995073,439.29466869996395,439.2779579999624,None,438.28101419995073,None,438.28101419995073,None,438.28101419995073,None,439.909056279948,None,439.909056279948,None,439.909056279948,None,,,,,,,,,,,,,,112,2023-04-06_13h43.27.248,Main,2022.1.1,60.10030740722717,
negative,positive,1,j,l,,,,,,,,,7,13,139,6,,,,,,,,,main,2,2,1,positive,negative,j,j,1,0.6644819000503048,439.9278877999168,440.9420141999144,440.90866039996035,None,439.9278877999168,None,439.9278877999168,None,439.9278877999168,None,441.5753389799735,None,441.5753389799735,None,441.5753389799735,None,,,,,,,,,,,,,,112,2023-04-06_13h43.27.248,Main,2022.1.1,60.10030740722717,
positive,neutral,1,l,j,,,,,,,,,7,14,140,8,,,,,,,,,main,1,1,1,neutral,positive,l,l,1,0.7679675000254065,441.57590389996767,442.57539549993817,442.57539549993817,None,441.57590389996767,None,441.57590389996767,None,441.57590389996767,None,443.34232287995985,None,443.34232287995985,None,443.34232287995985,None,,,,,,,,,,,,,,112,2023-04-06_13h43.27.248,Main,2022.1.1,60.10030740722717,
negative,negative,1,j,l,,,,,,,,,7,15,141,0,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.9647020000265911,443.3492429999169,444.3612240999937,444.3445727999788,None,443.3492429999169,None,443.3492429999169,None,443.3492429999169,None,445.3110999799334,None,445.3110999799334,None,445.3110999799334,None,,,,,,,,,,,,,,112,2023-04-06_13h43.27.248,Main,2022.1.1,60.10030740722717,
neutral,negative,1,k,k,,,,,,,,,7,16,142,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.6645727000432089,445.31499560002703,446.32775669998955,446.3111062999815,None,445.31499560002703,None,445.31499560002703,None,445.31499560002703,None,446.9778352799127,None,446.9778352799127,None,446.9778352799127,None,,,,,,,,,,,,,,112,2023-04-06_13h43.27.248,Main,2022.1.1,60.10030740722717,
positive,positive,1,l,j,,,,,,,,,7,17,143,2,,,,,,,,,main,1,1,1,positive,positive,l,l,1,0.6962880999781191,446.9805252000224,447.9943635999225,447.9778654000256,None,446.9805252000224,None,446.9805252000224,None,446.9805252000224,None,448.67554997992704,None,448.67554997992704,None,448.67554997992704,None,,,,,,,,,,,,,,112,2023-04-06_13h43.27.248,Main,2022.1.1,60.10030740722717,
neutral,positive,2,k,k,,,,,,,,,8,0,144,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.6988289000000805,448.68207390001044,449.69438769994304,449.6777934000129,None,448.68207390001044,None,448.68207390001044,None,448.68207390001044,None,450.37612957998647,None,450.37612957998647,None,450.37612957998647,None,,,,,,,,,,,,,,112,2023-04-06_13h43.27.248,Main,2022.1.1,60.10030740722717,
positive,positive,2,l,j,,,,,,,,,8,1,145,11,,,,,,,,,main,1,1,2,positive,positive,l,l,1,0.7810792999807745,450.38207529997453,451.3917720000027,451.3751111999154,None,450.38207529997453,None,450.38207529997453,None,450.38207529997453,None,452.15843337997796,None,452.15843337997796,None,452.15843337997796,None,,,,,,,,,,,,,,112,2023-04-06_13h43.27.248,Main,2022.1.1,60.10030740722717,
positive,neutral,1,l,j,,,,,,,,,8,2,146,8,,,,,,,,,main,1,1,1,neutral,positive,l,l,1,0.7814257999416441,452.1584552000277,453.1585067999549,453.1585067999549,None,452.1584552000277,None,452.1584552000277,None,452.1584552000277,None,453.9418123800075,None,453.9418123800075,None,453.9418123800075,None,,,,,,,,,,,,,,112,2023-04-06_13h43.27.248,Main,2022.1.1,60.10030740722717,
neutral,negative,2,k,k,,,,,,,,,8,3,147,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.6168714999221265,453.9433707999997,454.9584939000197,454.94182970002294,None,453.9433707999997,None,453.9433707999997,None,453.9433707999997,None,455.56107697999107,None,455.56107697999107,None,455.56107697999107,None,,,,,,,,,,,,,,112,2023-04-06_13h43.27.248,Main,2022.1.1,60.10030740722717,
negative,positive,2,j,l,,,,,,,,,8,4,148,15,,,,,,,,,main,1,1,2,positive,negative,j,j,1,0.7958077000221238,455.56951679999474,456.5775704999687,456.5609251999995,None,455.56951679999474,None,455.56951679999474,None,455.56951679999474,None,457.3584498799406,None,457.3584498799406,None,457.3584498799406,None,,,,,,,,,,,,,,112,2023-04-06_13h43.27.248,Main,2022.1.1,60.10030740722717,
negative,negative,1,j,l,,,,,,,,,8,5,149,0,,,,,,,,,main,1,1,1,negative,negative,j,j,1,0.6675542000448331,457.3642838000087,458.37761009996757,458.34415679995436,None,457.3642838000087,None,457.3642838000087,None,457.3642838000087,None,459.0274434800027,None,459.0274434800027,None,459.0274434800027,None,,,,,,,,,,,,,,112,2023-04-06_13h43.27.248,Main,2022.1.1,60.10030740722717,
negative,neutral,2,j,l,,,,,,,,,8,6,150,12,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.5817668000236154,459.0305074999342,460.0417093000142,460.02760129992384,None,459.0305074999342,None,459.0305074999342,None,459.0305074999342,None,460.61089118001985,None,460.61089118001985,None,460.61089118001985,None,,,,,,,,,,,,,,112,2023-04-06_13h43.27.248,Main,2022.1.1,60.10030740722717,
positive,negative,1,l,j,,,,,,,,,8,7,151,5,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.6812807000242174,460.6149290999165,461.6273900999222,461.6108564999886,None,460.6149290999165,None,460.6149290999165,None,460.6149290999165,None,462.2941243800102,None,462.2941243800102,None,462.2941243800102,None,,,,,,,,,,,,,,112,2023-04-06_13h43.27.248,Main,2022.1.1,60.10030740722717,
negative,negative,2,j,l,,,,,,,,,8,8,152,9,,,,,,,,,main,2,2,2,negative,negative,j,,0,0.9817763000028208,462.29727069998626,463.308249099995,463.29156729998067,None,462.29727069998626,None,462.29727069998626,None,462.29727069998626,None,464.2748784000287,None,464.2748784000287,None,464.2748784000287,None,,,,,,,,,,,,,,112,2023-04-06_13h43.27.248,Main,2022.1.1,60.10030740722717,
positive,negative,2,l,j,,,,,,,,,8,9,153,14,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.7869197999825701,465.27496129996143,466.2749394000275,466.2582957999548,None,465.27496129996143,None,465.27496129996143,None,465.27496129996143,None,467.0582469799789,None,467.0582469799789,None,467.0582469799789,None,,,,,,,,,,,,,,112,2023-04-06_13h43.27.248,Main,2022.1.1,60.10030740722717,
neutral,negative,1,k,k,,,,,,,,,8,10,154,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.7024431000463665,467.06428139994387,468.0773865999654,468.0607745000161,None,467.06428139994387,None,467.06428139994387,None,467.06428139994387,None,468.7584478799487,None,468.7584478799487,None,468.7584478799487,None,,,,,,,,,,,,,,112,2023-04-06_13h43.27.248,Main,2022.1.1,60.10030740722717,
neutral,neutral,2,k,k,,,,,,,,,8,11,155,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.7443074999609962,468.76758290000726,469.77733770001214,469.7607394999359,None,468.76758290000726,None,468.76758290000726,None,468.76758290000726,None,470.50847178001425,None,470.50847178001425,None,470.50847178001425,None,,,,,,,,,,,,,,112,2023-04-06_13h43.27.248,Main,2022.1.1,60.10030740722717,
negative,neutral,1,j,l,,,,,,,,,8,12,156,3,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.999180999933742,470.5147701000096,471.52720259991474,471.51065780001227,None,470.5147701000096,None,470.5147701000096,None,470.5147701000096,None,472.5105007799808,None,472.5105007799808,None,472.5105007799808,None,,,,,,,,,,,,,,112,2023-04-06_13h43.27.248,Main,2022.1.1,60.10030740722717,
neutral,neutral,1,k,k,,,,,,,,,8,13,157,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.7629306999733672,472.5136559000239,473.52717619994655,473.5106804999523,None,472.5136559000239,None,472.5136559000239,None,472.5136559000239,None,474.2750632799231,None,474.2750632799231,None,474.2750632799231,None,,,,,,,,,,,,,,112,2023-04-06_13h43.27.248,Main,2022.1.1,60.10030740722717,
