target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,fl_inst_resp.rt,sound_1.started,sound_1.stopped,image_4.started,image_4.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,key_resp.rt,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
positive,negative,1,l,j,,,,,,,,,5,1,91,5,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.9154625000082888,313.6072106999927,314.61998140002834,314.6034660000005,None,313.6072106999927,None,313.6072106999927,None,313.6072106999927,None,315.5200550599955,None,315.5200550599955,None,315.5200550599955,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
negative,negative,1,j,l,,,,,,,,,5,2,92,0,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.8126159000094049,315.5232794000185,316.53665389999514,316.5200515000033,None,315.5232794000185,None,315.5232794000185,None,315.5232794000185,None,317.33452876000666,None,317.33452876000666,None,317.33452876000666,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
negative,positive,2,j,l,,,,,,,,,5,3,93,15,,,,,,,,,main,1,1,2,positive,negative,l,l,1,0.7643490999471396,317.33886180003174,318.35330230003456,318.3367073999834,None,317.33886180003174,None,317.33886180003174,None,317.33886180003174,None,319.10110276001507,None,319.10110276001507,None,319.10110276001507,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
negative,neutral,2,j,l,,,,,,,,,5,4,94,12,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.667921100044623,319.1075309999869,320.119928500033,320.1032983000041,None,319.1075309999869,None,319.1075309999869,None,319.1075309999869,None,320.77072296001717,None,320.77072296001717,None,320.77072296001717,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
negative,positive,1,j,l,,,,,,,,,5,5,95,6,,,,,,,,,main,1,1,1,positive,negative,l,l,1,0.6117885999847203,320.784307599999,321.78405519999797,321.7673822999932,None,320.784307599999,None,320.784307599999,None,320.784307599999,None,322.38402676001425,None,322.38402676001425,None,322.38402676001425,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
negative,negative,2,j,l,,,,,,,,,5,6,96,9,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.6520139999920502,322.38401879998855,323.3865901000099,323.3865901000099,None,322.38401879998855,None,322.38401879998855,None,322.38401879998855,None,324.0365988600068,None,324.0365988600068,None,324.0365988600068,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
neutral,negative,2,k,k,,,,,,,,,5,7,97,16,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.6638338000047952,324.04040260001784,325.05314999999246,325.0365473999991,None,324.04040260001784,None,324.04040260001784,None,324.04040260001784,None,325.7030962599791,None,325.7030962599791,None,325.7030962599791,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
negative,neutral,1,j,l,,,,,,,,,5,8,98,3,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.9465275999973528,325.7057980999816,326.7198717999854,326.703175200033,None,325.7057980999816,None,325.7057980999816,None,325.7057980999816,None,327.6509817600134,None,327.6509817600134,None,327.6509817600134,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
positive,negative,2,l,j,,,,,,,,,5,9,99,14,,,,,,,,,main,1,1,2,negative,positive,j,j,1,0.7503805999876931,327.65399920003256,328.65315840003313,328.65315840003313,None,327.65399920003256,None,327.65399920003256,None,327.65399920003256,None,329.4029426599853,None,329.4029426599853,None,329.4029426599853,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
positive,neutral,1,l,j,,,,,,,,,5,10,100,8,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,1.062865900050383,329.40566769998986,330.4167684999993,330.40006760001415,None,329.40566769998986,None,329.40566769998986,None,329.40566769998986,None,331.4671629599878,None,331.4671629599878,None,331.4671629599878,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
neutral,neutral,2,k,k,,,,,,,,,5,11,101,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.6648409000481479,331.46717710001394,332.46718769997824,332.46718769997824,None,331.46717710001394,None,331.46717710001394,None,331.46717710001394,None,333.13386345999317,None,333.13386345999317,None,333.13386345999317,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
positive,neutral,2,l,j,,,,,,,,,5,12,102,17,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.7010681999963708,333.13525320001645,334.15053430001717,334.1338850000175,None,333.13525320001645,None,333.13525320001645,None,333.13525320001645,None,334.8363712600083,None,334.8363712600083,None,334.8363712600083,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
neutral,positive,1,k,k,,,,,,,,,5,13,103,4,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.6649232999770902,334.83924130001105,335.8529359999811,335.83632750000106,None,334.83924130001105,None,334.83924130001105,None,334.83924130001105,None,336.50293035998476,None,336.50293035998476,None,336.50293035998476,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
neutral,positive,2,k,k,,,,,,,,,5,14,104,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.698605099983979,336.50589030003175,337.51953859999776,337.50295609998284,None,336.50589030003175,None,336.50589030003175,None,336.50589030003175,None,338.20300086000935,None,338.20300086000935,None,338.20300086000935,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
positive,positive,1,l,j,,,,,,,,,5,15,105,2,,,,,,,,,main,1,1,1,positive,positive,j,j,1,0.6146173999877647,338.2062683000113,339.2194968999829,339.2029046000098,None,338.2062683000113,None,338.2062683000113,None,338.2062683000113,None,339.8194976599887,None,339.8194976599887,None,339.8194976599887,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
positive,positive,2,l,j,,,,,,,,,5,16,106,11,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.6124970000237226,339.82347890001256,340.83613950002473,340.8195495000109,None,339.82347890001256,None,339.82347890001256,None,339.82347890001256,None,341.4339908600203,None,341.4339908600203,None,341.4339908600203,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
neutral,negative,1,k,k,,,,,,,,,5,17,107,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.5987558999913745,341.43759400001727,342.45026000001235,342.43356199999107,None,341.43759400001727,None,341.43759400001727,None,341.43759400001727,None,343.0335678599775,None,343.0335678599775,None,343.0335678599775,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
neutral,neutral,2,k,k,,,,,,,,,6,0,108,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.7000412999768741,343.0345520999981,344.03362990001915,344.03362990001915,None,343.0345520999981,None,343.0345520999981,None,343.0345520999981,None,344.7361520599923,None,344.7361520599923,None,344.7361520599923,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
positive,neutral,1,l,j,,,,,,,,,6,1,109,8,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.6627866000053473,344.7400937000057,345.7526923000114,345.73612389998743,None,344.7400937000057,None,344.7400937000057,None,344.7400937000057,None,346.40039115999826,None,346.40039115999826,None,346.40039115999826,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
negative,negative,2,j,l,,,,,,,,,6,2,110,9,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.6340020999778062,346.4065777999931,347.4193124999874,347.4027906000265,None,346.4065777999931,None,346.4065777999931,None,346.4065777999931,None,348.0360568600125,None,348.0360568600125,None,348.0360568600125,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
negative,neutral,2,j,l,,,,,,,,,6,3,111,12,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,0.6961912999977358,348.03880360000767,349.0526249000104,349.03601480001817,None,348.03880360000767,None,348.03880360000767,None,348.03880360000767,None,349.73371586001014,None,349.73371586001014,None,349.73371586001014,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
negative,negative,1,j,l,,,,,,,,,6,4,112,0,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.7818555000121705,349.74020790000213,350.7525664999848,350.73598130000755,None,349.74020790000213,None,349.74020790000213,None,349.74020790000213,None,351.51708376001335,None,351.51708376001335,None,351.51708376001335,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
positive,positive,2,l,j,,,,,,,,,6,5,113,11,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.7482079000328667,351.5206818000297,352.53336110000964,352.5167033000034,None,351.5206818000297,None,351.5206818000297,None,351.5206818000297,None,353.2666663599783,None,353.2666663599783,None,353.2666663599783,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
positive,positive,1,l,j,,,,,,,,,6,6,114,2,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.684596800012514,353.26672389998566,354.26672010001494,354.26672010001494,None,353.26672389998566,None,353.26672389998566,None,353.26672389998566,None,354.9524227600312,None,354.9524227600312,None,354.9524227600312,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
positive,negative,1,l,j,,,,,,,,,6,7,115,5,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.8478519000345841,354.9561924000154,355.9691489000106,355.9525299000088,None,354.9561924000154,None,354.9561924000154,None,354.9561924000154,None,356.8024326600251,None,356.8024326600251,None,356.8024326600251,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
negative,positive,2,j,l,,,,,,,,,6,8,116,15,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.7817990999901667,356.80528550001327,357.81907720002346,357.8024961000192,None,356.80528550001327,None,356.80528550001327,None,356.80528550001327,None,358.58571995999665,None,358.58571995999665,None,358.58571995999665,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
negative,neutral,1,j,l,,,,,,,,,6,9,117,3,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.6982926999917254,358.589870100026,359.60240109998267,359.58578030002536,None,358.589870100026,None,358.589870100026,None,358.589870100026,None,360.28563385999297,None,360.28563385999297,None,360.28563385999297,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
neutral,negative,2,k,k,,,,,,,,,6,10,118,16,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.6802099000196904,360.28836690000026,361.3579761000001,361.2857296000002,None,360.28836690000026,None,360.28836690000026,None,360.28836690000026,None,361.96647686000216,None,361.96647686000216,None,361.96647686000216,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
neutral,positive,2,k,k,,,,,,,,,6,11,119,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.6310458999942057,361.96732090000296,362.9665021999972,362.9665021999972,None,361.96732090000296,None,361.96732090000296,None,361.96732090000296,None,363.5998234599945,None,363.5998234599945,None,363.5998234599945,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
neutral,positive,1,k,k,,,,,,,,,6,12,120,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.5841590000200085,363.59983479999937,364.6023532000254,364.6023532000254,None,363.59983479999937,None,363.59983479999937,None,363.59983479999937,None,365.1855806600186,None,365.1855806600186,None,365.1855806600186,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
positive,negative,2,l,j,,,,,,,,,6,13,121,14,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.6479824999696575,365.1886099000112,366.20223559997976,366.18564300000435,None,365.1886099000112,None,365.1886099000112,None,365.1886099000112,None,366.8351237599971,None,366.8351237599971,None,366.8351237599971,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
neutral,negative,1,k,k,,,,,,,,,6,14,122,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.6967541999765672,366.8402528000297,367.85219750000397,367.8355702999979,None,366.8402528000297,None,366.8402528000297,None,366.8402528000297,None,368.5332454600255,None,368.5332454600255,None,368.5332454600255,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
positive,neutral,2,l,j,,,,,,,,,6,15,123,17,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.5838952999911271,368.5396119999932,369.5521582000074,369.53554940002505,None,368.5396119999932,None,368.5396119999932,None,368.5396119999932,None,370.11882525997936,None,370.11882525997936,None,370.11882525997936,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
neutral,neutral,1,k,k,,,,,,,,,6,16,124,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.5648954000207596,370.12217849999433,371.13547179999296,371.1188609999954,None,370.12217849999433,None,370.12217849999433,None,370.12217849999433,None,371.6854896600242,None,371.6854896600242,None,371.6854896600242,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
negative,positive,1,j,l,,,,,,,,,6,17,125,6,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.8295919000520371,371.68965449999087,372.6995944000082,372.6828969999915,None,371.68965449999087,None,371.68965449999087,None,371.68965449999087,None,373.5161700599827,None,373.5161700599827,None,373.5161700599827,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
neutral,positive,1,k,k,,,,,,,,,7,0,126,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.6985004000016488,373.51627690001624,374.51880180003354,374.51880180003354,None,373.51627690001624,None,373.51627690001624,None,373.51627690001624,None,375.21643346002094,None,375.21643346002094,None,375.21643346002094,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
negative,neutral,1,j,l,,,,,,,,,7,1,127,3,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.7004517000168562,375.2228911999846,376.23535670002457,376.2187626999803,None,375.2228911999846,None,375.2228911999846,None,375.2228911999846,None,376.91872456001585,None,376.91872456001585,None,376.91872456001585,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
negative,positive,2,j,l,,,,,,,,,7,2,128,15,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.7467608000151813,376.9227981999866,377.9353191999835,377.91874629998347,None,376.9227981999866,None,376.9227981999866,None,376.9227981999866,None,378.66653545999435,None,378.66653545999435,None,378.66653545999435,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
positive,negative,2,l,j,,,,,,,,,7,3,129,14,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.6305089999805205,378.6709315000335,379.685277600016,379.6687129000202,None,378.6709315000335,None,378.6709315000335,None,378.6709315000335,None,380.2998417600291,None,380.2998417600291,None,380.2998417600291,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
positive,negative,1,l,j,,,,,,,,,7,4,130,5,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.6838003000011668,380.3035166999907,381.318490100035,381.30200780002633,None,380.3035166999907,None,380.3035166999907,None,380.3035166999907,None,381.9852206600015,None,381.9852206600015,None,381.9852206600015,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
neutral,positive,2,k,k,,,,,,,,,7,5,131,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.6130507999914698,381.98840949998703,382.9993327999837,382.9826691999915,None,381.98840949998703,None,381.98840949998703,None,381.98840949998703,None,383.5993009600323,None,383.5993009600323,None,383.5993009600323,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
negative,positive,1,j,l,,,,,,,,,7,6,132,6,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.7693063000333495,383.5999560999917,384.5993888999801,384.5993888999801,None,383.5999560999917,None,383.5999560999917,None,383.5999560999917,None,385.3683957600268,None,385.3683957600268,None,385.3683957600268,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
neutral,neutral,2,k,k,,,,,,,,,7,7,133,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.6128403999609873,385.374023500015,386.38508550002007,386.36846600001445,None,385.374023500015,None,385.374023500015,None,385.374023500015,None,386.9850928600179,None,386.9850928600179,None,386.9850928600179,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
negative,negative,1,j,l,,,,,,,,,7,8,134,0,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.5629191999905743,386.98799729999155,388.0017438000068,387.98515600000974,None,386.98799729999155,None,386.98799729999155,None,386.98799729999155,None,388.54955395999133,None,388.54955395999133,None,388.54955395999133,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
positive,positive,1,l,j,,,,,,,,,7,9,135,2,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.6838561999611557,388.55609720002394,389.56839000002947,389.5517562000314,None,388.55609720002394,None,388.55609720002394,None,388.55609720002394,None,390.2350282599917,None,390.2350282599917,None,390.2350282599917,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
neutral,negative,2,k,k,,,,,,,,,7,10,136,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,1.0623487000120804,390.2391542000114,391.2516879999894,391.23505840002326,None,390.2391542000114,None,390.2391542000114,None,390.2391542000114,None,392.299122260022,None,392.299122260022,None,392.299122260022,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
negative,negative,2,j,l,,,,,,,,,7,11,137,9,,,,,,,,,main,1,1,2,negative,negative,l,l,1,0.6995185999548994,392.29914130002726,393.299170400016,393.299170400016,None,392.29914130002726,None,392.29914130002726,None,392.29914130002726,None,393.9991903600283,None,393.9991903600283,None,393.9991903600283,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
positive,neutral,2,l,j,,,,,,,,,7,12,138,17,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.6997886000317521,394.0158614999964,395.01827140001114,395.0016335999826,None,394.0158614999964,None,394.0158614999964,None,394.0158614999964,None,395.70153935999843,None,395.70153935999843,None,395.70153935999843,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
neutral,negative,1,k,k,,,,,,,,,7,13,139,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.615360600000713,395.70555150002474,396.7182283999864,396.7016341999988,None,395.70555150002474,None,395.70555150002474,None,395.70555150002474,None,397.3182133599883,None,397.3182133599883,None,397.3182133599883,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
neutral,neutral,1,k,k,,,,,,,,,7,14,140,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.6154813999892212,397.32136150001315,398.33487580000656,398.31826169998385,None,397.32136150001315,None,397.32136150001315,None,397.32136150001315,None,398.93486515998376,None,398.93486515998376,None,398.93486515998376,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
negative,neutral,2,j,l,,,,,,,,,7,15,141,12,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,0.5979682000470348,398.93861549999565,399.95149330003187,399.93488620000426,None,398.93861549999565,None,398.93861549999565,None,398.93861549999565,None,400.5348769599921,None,400.5348769599921,None,400.5348769599921,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
positive,neutral,1,l,j,,,,,,,,,7,16,142,8,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.6322258000145666,400.53819460002705,401.55146669998066,401.5348543000291,None,400.53819460002705,None,400.53819460002705,None,400.53819460002705,None,402.16868806002896,None,402.16868806002896,None,402.16868806002896,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
positive,positive,2,l,j,,,,,,,,,7,17,143,11,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.6286661000340246,402.18247070000507,403.1822778999922,403.1656114999787,None,402.18247070000507,None,402.18247070000507,None,402.18247070000507,None,403.7989216600079,None,403.7989216600079,None,403.7989216600079,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
positive,negative,2,l,j,,,,,,,,,8,0,144,14,,,,,,,,,main,1,1,2,negative,positive,j,j,1,0.7340390999452211,403.79888519999804,404.80142969998997,404.80142969998997,None,403.79888519999804,None,403.79888519999804,None,403.79888519999804,None,405.53467586003245,None,405.53467586003245,None,405.53467586003245,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
negative,negative,2,j,l,,,,,,,,,8,1,145,9,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.6695741000003181,405.53741140000056,406.5513183000148,406.5347377000144,None,405.53741140000056,None,405.53741140000056,None,405.53741140000056,None,407.20143476001687,None,407.20143476001687,None,407.20143476001687,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
positive,negative,1,l,j,,,,,,,,,8,2,146,5,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.6442237000446767,407.2093430000241,408.21797450003214,408.2013575999881,None,407.2093430000241,None,407.2093430000241,None,407.2093430000241,None,408.85126705998556,None,408.85126705998556,None,408.85126705998556,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
neutral,negative,2,k,k,,,,,,,,,8,3,147,16,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.6962491000303999,408.8549087999854,409.86794229998486,409.85133680002764,None,408.8549087999854,None,408.8549087999854,None,408.8549087999854,None,410.54944575998235,None,410.54944575998235,None,410.54944575998235,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
neutral,negative,1,k,k,,,,,,,,,8,4,148,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.6309859000029974,410.55574270000216,411.5678879999905,411.5512873000116,None,410.55574270000216,None,410.55574270000216,None,410.55574270000216,None,412.18205026002835,None,412.18205026002835,None,412.18205026002835,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
negative,neutral,1,j,l,,,,,,,,,8,5,149,3,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,1.01505459996406,412.1820210000151,413.1820515000145,413.1820515000145,None,412.1820210000151,None,412.1820210000151,None,412.1820210000151,None,414.1986986600212,None,414.1986986600212,None,414.1986986600212,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
positive,neutral,1,l,j,,,,,,,,,8,6,150,8,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,0.7149168000323698,414.1998531999998,415.21536959998775,415.19872139999643,None,414.1998531999998,None,414.1998531999998,None,414.1998531999998,None,415.91537165998017,None,415.91537165998017,None,415.91537165998017,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
positive,neutral,2,l,j,,,,,,,,,8,7,151,17,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.7177758999750949,415.9188045000192,416.9177914999891,416.9012061000103,None,415.9188045000192,None,415.9188045000192,None,415.9188045000192,None,417.63443966001506,None,417.63443966001506,None,417.63443966001506,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
negative,neutral,2,j,l,,,,,,,,,8,8,152,12,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.6984274999704212,417.63726380001754,418.6510893999948,418.6344743000227,None,417.63726380001754,None,417.63726380001754,None,417.63726380001754,None,419.33437536000275,None,419.33437536000275,None,419.33437536000275,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
negative,negative,1,j,l,,,,,,,,,8,9,153,0,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.6795759000233375,419.3375452000182,420.35102860000916,420.3344348000246,None,419.3375452000182,None,419.3375452000182,None,419.3375452000182,None,421.0152743600309,None,421.0152743600309,None,421.0152743600309,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
positive,positive,1,l,j,,,,,,,,,8,10,154,2,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.7173373000114225,421.0220939000137,422.03440190001857,422.01772260002326,None,421.0220939000137,None,421.0220939000137,None,421.0220939000137,None,422.7342809600057,None,422.7342809600057,None,422.7342809600057,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
negative,positive,1,j,l,,,,,,,,,8,11,155,6,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.6624343000003137,422.73772620002273,423.74845040001674,423.7317851000116,None,422.73772620002273,None,422.73772620002273,None,422.73772620002273,None,424.3984299600241,None,424.3984299600241,None,424.3984299600241,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
positive,positive,2,l,j,,,,,,,,,8,12,156,11,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.6486179999774322,424.39842049998697,425.3984947000281,425.3984947000281,None,424.39842049998697,None,424.39842049998697,None,424.39842049998697,None,426.04880515999395,None,426.04880515999395,None,426.04880515999395,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
