target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,fl_inst_resp.rt,sound_1.started,sound_1.stopped,image_4.started,image_4.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
,,,,,0,0,0,0,,,,,,,,,space,53.44969589984976,19.031567330053075,None,72.51078750006855,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.99350872276989,
negative,negative,1,j,l,,,,,0,0,0,0,,,,,,,,,,,78.34698679996654,None,prac,2,2,1,negative,negative,l,l,1,2.594425299903378,80.35232340008952,81.36088300007395,81.34421330015175,None,80.35232340008952,None,80.35232340008952,None,80.35232340008952,None,83.94709299993701,None,83.94709299993701,None,83.94709299993701,None,,,,,,,,,,,,,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.99350872276989,
positive,neutral,2,l,j,,,,,0,1,1,17,,,,,,,,,,,,,prac,1,1,2,neutral,positive,j,j,1,1.134873199975118,84.94532590010203,85.9608815999236,85.92746670008637,None,84.94532590010203,None,84.94532590010203,None,84.94532590010203,None,87.07747253011912,None,87.07747253011912,None,87.07747253011912,None,,,,,,,,,,,,,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.99350872276989,
negative,positive,2,j,l,,,,,0,2,2,15,,,,,,,,,,,,,prac,2,2,2,positive,negative,l,l,1,0.915203700074926,87.08391460007988,88.09410089999437,88.07741859997623,None,87.08391460007988,None,87.08391460007988,None,87.08391460007988,None,88.99425272997469,None,88.99425272997469,None,88.99425272997469,None,,,,,,,,,,,,,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.99350872276989,
neutral,positive,1,k,k,,,,,0,3,3,4,,,,,,,,,,,,,prac,2,2,1,positive,neutral,k,k,1,1.0312068001367152,89.00030720001087,90.01072410005145,89.99404309992678,None,89.00030720001087,None,89.00030720001087,None,89.00030720001087,None,91.02755443011411,None,91.02755443011411,None,91.02755443011411,None,,,,,,,,,,,,,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.99350872276989,
positive,positive,1,l,j,,,,,0,4,4,2,,,,,,,,,,,,,prac,2,2,1,positive,positive,j,j,1,0.8984290999360383,91.03298280015588,92.04402170004323,92.02749589993618,None,91.03298280015588,None,91.03298280015588,None,91.03298280015588,None,92.9273347300943,None,92.9273347300943,None,92.9273347300943,None,,,,,,,,,,,,,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.99350872276989,
negative,neutral,1,j,l,,,,,0,5,5,3,,,,,,,,,,,,,prac,1,1,1,neutral,negative,l,l,1,0.948802099796012,92.9333731001243,93.94674009992741,93.92732620006427,None,92.9333731001243,None,92.9333731001243,None,92.9333731001243,None,94.87731803003699,None,94.87731803003699,None,94.87731803003699,None,,,,,,,,,,,,,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.99350872276989,
neutral,negative,1,k,k,,,,,0,6,6,7,,,,,,,,,,,,,prac,2,2,1,negative,neutral,k,k,1,0.9316100999712944,94.88252410013229,95.89394180011004,95.88012560014613,None,94.88252410013229,None,94.88252410013229,None,94.88252410013229,None,96.81039083008655,None,96.81039083008655,None,96.81039083008655,None,,,,,,,,,,,,,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.99350872276989,
neutral,positive,2,k,k,,,,,0,7,7,13,,,,,,,,,,,,,prac,1,1,2,positive,neutral,k,k,1,0.782064100028947,96.81703660008498,97.82724649994634,97.79387590009719,None,96.81703660008498,None,96.81703660008498,None,96.81703660008498,None,98.59389663003385,None,98.59389663003385,None,98.59389663003385,None,,,,,,,,,,,,,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.99350872276989,
positive,positive,2,l,j,,,,,0,8,8,11,,,,,,,,,,,,,prac,1,1,2,positive,positive,j,j,1,0.8157005000393838,98.59931620000862,99.61052029998973,99.57730700005777,None,98.59931620000862,None,98.59931620000862,None,98.59931620000862,None,100.41062612999231,None,100.41062612999231,None,100.41062612999231,None,,,,,,,,,,,,,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.99350872276989,
neutral,neutral,1,k,k,,,,,0,9,9,1,,,,,,,,,,,,,prac,2,2,1,neutral,neutral,k,k,1,1.2160921997856349,100.41604049992748,101.42718790005893,101.41051380010322,None,100.41604049992748,None,100.41604049992748,None,100.41604049992748,None,102.62715473007411,None,102.62715473007411,None,102.62715473007411,None,,,,,,,,,,,,,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.99350872276989,
positive,negative,2,l,j,,,,,0,10,10,14,,,,,,,,,,,,,prac,2,2,2,negative,positive,j,j,1,0.8811464998871088,102.63316420000046,103.64380370010622,103.62710650009103,None,102.63316420000046,None,102.63316420000046,None,102.63316420000046,None,104.51055773003027,None,104.51055773003027,None,104.51055773003027,None,,,,,,,,,,,,,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.99350872276989,
negative,neutral,2,j,l,,,,,0,11,11,12,,,,,,,,,,,,,prac,1,1,2,neutral,negative,l,l,1,0.9319267000537366,104.51344459992833,105.52984400000423,105.5104008000344,None,104.51344459992833,None,104.51344459992833,None,104.51344459992833,None,106.44378602998331,None,106.44378602998331,None,106.44378602998331,None,,,,,,,,,,,,,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.99350872276989,
positive,neutral,1,l,j,,,,,0,12,12,8,,,,,,,,,,,,,prac,1,1,1,neutral,positive,j,j,1,0.8653556001372635,106.44907450000755,107.4604144000914,107.4437992000021,None,106.44907450000755,None,106.44907450000755,None,106.44907450000755,None,108.31056473013014,None,108.31056473013014,None,108.31056473013014,None,,,,,,,,,,,,,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.99350872276989,
neutral,negative,2,k,k,,,,,0,13,13,16,,,,,,,,,,,,,prac,1,1,2,negative,neutral,k,k,1,0.9339921998325735,108.3165333000943,109.32975929998793,109.31038219993934,None,108.3165333000943,None,108.3165333000943,None,108.3165333000943,None,110.24659893014469,None,110.24659893014469,None,110.24659893014469,None,,,,,,,,,,,,,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.99350872276989,
negative,positive,1,j,l,,,,,0,14,14,6,,,,,,,,,,,,,prac,1,1,1,positive,negative,l,l,1,0.9290692000649869,110.25113980006427,111.26032380014658,111.24366419995204,None,110.25113980006427,None,110.25113980006427,None,110.25113980006427,None,112.17707192995586,None,112.17707192995586,None,112.17707192995586,None,,,,,,,,,,,,,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.99350872276989,
neutral,neutral,2,k,k,,,,,0,15,15,10,,,,,,,,,,,,,prac,2,2,2,neutral,neutral,k,k,1,0.9152956001926214,112.18258309992962,113.19370940001681,113.17704059998505,None,112.18258309992962,None,112.18258309992962,None,112.18258309992962,None,114.09361793012359,None,114.09361793012359,None,114.09361793012359,None,,,,,,,,,,,,,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.99350872276989,
negative,negative,2,j,l,,,,,0,16,16,9,,,,,,,,,,,,,prac,1,1,2,negative,negative,l,l,1,0.9494311998132616,114.09662270010449,115.11026760004461,115.09358999994583,None,114.09662270010449,None,114.09662270010449,None,114.09662270010449,None,116.04447802999057,None,116.04447802999057,None,116.04447802999057,None,,,,,,,,,,,,,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.99350872276989,
positive,negative,1,l,j,,,,,0,17,17,5,,,,,,,,,,,,,prac,2,2,1,negative,positive,j,j,1,0.8482033000327647,116.05065510002896,117.06020419998094,117.04355770000257,None,116.05065510002896,None,116.05065510002896,None,116.05065510002896,None,117.89361493014731,None,117.89361493014731,None,117.89361493014731,None,,,,,,,,,,,,,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.99350872276989,
positive,neutral,1,l,j,,,,,1,0,18,8,,,,,,,,,,,,,prac,1,1,1,neutral,positive,j,j,1,0.7482056999579072,117.89897490013391,118.91290360013954,118.87686039996333,None,117.89897490013391,None,117.89897490013391,None,117.89897490013391,None,119.64349763006904,None,119.64349763006904,None,119.64349763006904,None,,,,,,,,,,,,,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.99350872276989,
negative,positive,1,j,l,,,,,1,1,19,6,,,,,,,,,,,,,prac,2,2,1,positive,negative,l,l,1,0.832222199998796,119.64628230012022,120.66015899996273,120.62680199998431,None,119.64628230012022,None,119.64628230012022,None,119.64628230012022,None,121.47680682996288,None,121.47680682996288,None,121.47680682996288,None,,,,,,,,,,,,,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.99350872276989,
negative,neutral,1,j,l,,,,,1,2,20,3,,,,,,,,,,,,,prac,2,2,1,neutral,negative,l,l,1,0.7824595000129193,121.48025050014257,122.49351050006226,122.47677810001187,None,121.48025050014257,None,121.48025050014257,None,121.48025050014257,None,123.26061523011886,None,123.26061523011886,None,123.26061523011886,None,,,,,,,,,,,,,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.99350872276989,
positive,neutral,2,l,j,,,,,1,3,21,17,,,,,,,,,,,,,prac,1,1,2,neutral,positive,j,j,1,0.7813174000475556,123.26730490010232,124.27674220013432,124.26016400009394,None,123.26730490010232,None,123.26730490010232,None,123.26730490010232,None,125.04363763011061,None,125.04363763011061,None,125.04363763011061,None,,,,,,,,,,,,,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.99350872276989,
negative,negative,2,j,l,,,,,1,4,22,9,,,,,,,,,,,,,prac,1,1,2,negative,negative,l,l,1,0.8492904000449926,125.04885450005531,126.06005440000445,126.04340080008842,None,125.04885450005531,None,125.04885450005531,None,125.04885450005531,None,126.89417883013375,None,126.89417883013375,None,126.89417883013375,None,,,,,,,,,,,,,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.99350872276989,
negative,positive,2,j,l,,,,,1,5,23,15,,,,,,,,,,,,,prac,2,2,2,positive,negative,l,l,1,0.8478568000718951,126.90095239994116,127.9100313000381,127.89335420005955,None,126.90095239994116,None,126.90095239994116,None,126.90095239994116,None,128.74331993008963,None,128.74331993008963,None,128.74331993008963,None,,,,,,,,,,,,,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.99350872276989,
positive,negative,1,l,j,,,,,1,6,24,5,,,,,,,,,,,,,prac,1,1,1,negative,positive,j,j,1,0.8519452000036836,128.74677510000765,129.74328180006705,129.74328180006705,None,128.74677510000765,None,128.74677510000765,None,128.74677510000765,None,130.59607803011312,None,130.59607803011312,None,130.59607803011312,None,,,,,,,,,,,,,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.99350872276989,
neutral,neutral,2,k,k,,,,,1,7,25,10,,,,,,,,,,,,,prac,1,1,2,neutral,neutral,k,k,1,0.7293615001253784,130.59959889994934,131.60991120012477,131.59324269997887,None,130.59959889994934,None,130.59959889994934,None,130.59959889994934,None,132.32661262997425,None,132.32661262997425,None,132.32661262997425,None,,,,,,,,,,,,,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.99350872276989,
neutral,positive,2,k,k,,,,,1,8,26,13,,,,,,,,,,,,,prac,1,1,2,positive,neutral,k,k,1,0.6644858999643475,132.3305149001535,133.3432517000474,133.3265768000856,None,132.3305149001535,None,132.3305149001535,None,132.3305149001535,None,133.9934170300141,None,133.9934170300141,None,133.9934170300141,None,,,,,,,,,,,,,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.99350872276989,
neutral,negative,2,k,k,,,,,1,9,27,16,,,,,,,,,,,,,prac,2,2,2,negative,neutral,k,k,1,0.7485788001213223,133.99616120010614,135.0127590999473,134.97655130014755,None,133.99616120010614,None,133.99616120010614,None,133.99616120010614,None,135.7432930300012,None,135.7432930300012,None,135.7432930300012,None,,,,,,,,,,,,,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.99350872276989,
negative,negative,1,j,l,,,,,1,10,28,0,,,,,,,,,,,,,prac,2,2,1,negative,negative,l,l,1,0.7320806998759508,135.74712980003096,136.7598169001285,136.74315649992786,None,135.74712980003096,None,135.74712980003096,None,135.74712980003096,None,137.47661433001048,None,137.47661433001048,None,137.47661433001048,None,,,,,,,,,,,,,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.99350872276989,
negative,neutral,2,j,l,,,,,1,11,29,12,,,,,,,,,,,,,prac,2,2,2,neutral,negative,l,l,1,0.7986777999904007,137.49325080006383,138.49315150012262,138.47648510010913,None,137.49325080006383,None,137.49325080006383,None,137.49325080006383,None,139.2764931300655,None,139.2764931300655,None,139.2764931300655,None,,,,,,,,,,,,,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.99350872276989,
positive,positive,2,l,j,,,,,1,12,30,11,,,,,,,,,,,,,prac,1,1,2,positive,positive,j,j,1,0.7487125999759883,139.27993450011127,140.29311840003356,140.2764417999424,None,139.27993450011127,None,139.27993450011127,None,139.27993450011127,None,141.02663192995823,None,141.02663192995823,None,141.02663192995823,None,,,,,,,,,,,,,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.99350872276989,
positive,negative,2,l,j,,,,,1,13,31,14,,,,,,,,,,,,,prac,2,2,2,negative,positive,j,j,1,0.6826470999512821,141.02981139998883,142.04307359992526,142.02639900008217,None,141.02981139998883,None,141.02981139998883,None,141.02981139998883,None,142.70972173013723,None,142.70972173013723,None,142.70972173013723,None,,,,,,,,,,,,,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.99350872276989,
neutral,neutral,1,k,k,,,,,1,14,32,1,,,,,,,,,,,,,prac,1,1,1,neutral,neutral,k,k,1,0.6975807000417262,142.71365460008383,143.72636830015108,143.70976729993708,None,142.71365460008383,None,142.71365460008383,None,142.71365460008383,None,144.40969613012857,None,144.40969613012857,None,144.40969613012857,None,,,,,,,,,,,,,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.99350872276989,
neutral,positive,1,k,k,,,,,1,15,33,4,,,,,,,,,,,,,prac,2,2,1,positive,neutral,k,k,1,0.6158790001645684,144.41362860007212,145.42640310013667,145.40966070001014,None,144.41362860007212,None,144.41362860007212,None,144.41362860007212,None,146.02636513002216,None,146.02636513002216,None,146.02636513002216,None,,,,,,,,,,,,,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.99350872276989,
neutral,negative,1,k,k,,,,,1,16,34,7,,,,,,,,,,,,,prac,1,1,1,negative,neutral,k,k,1,0.6649511000141501,146.03009949997067,147.04305640002713,147.02632710011676,None,146.03009949997067,None,146.03009949997067,None,146.03009949997067,None,147.69295722995884,None,147.69295722995884,None,147.69295722995884,None,,,,,,,,,,,,,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.99350872276989,
positive,positive,1,l,j,,,,,1,17,35,2,,,,,,,,,,,,,prac,1,1,1,positive,positive,j,j,1,0.7650702998507768,147.6963068000041,148.70959950005636,148.69293270003982,None,147.6963068000041,None,147.6963068000041,None,147.6963068000041,None,149.45949842995032,None,149.45949842995032,None,149.45949842995032,None,,,,,,,,,,,,,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.99350872276989,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.45959670003504,None,None,,,,,,,,,,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.99350872276989,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.62685186,-0.05740741,1,0,0,0.011068129679188132,None,,,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.99350872276989,
negative,positive,1,j,l,,,,,,,,,0,0,0,6,,,,,,,158.74271299992688,None,main,1,1,1,positive,negative,l,l,1,0.9642961001954973,160.74978730012663,161.75933340005577,161.74273749999702,None,160.74978730012663,None,160.74978730012663,None,160.74978730012663,None,162.71214452995918,None,162.71214452995918,None,162.71214452995918,None,,,,,,,,,,,,,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.99350872276989,
neutral,neutral,1,k,k,,,,,,,,,0,1,1,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.7442248999141157,162.7163494999986,163.72598049999215,163.70928650000133,None,162.7163494999986,None,162.7163494999986,None,162.7163494999986,None,164.4593360301107,None,164.4593360301107,None,164.4593360301107,None,,,,,,,,,,,,,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.99350872276989,
positive,negative,2,l,j,,,,,,,,,0,2,2,14,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.6984928001184016,164.4649597001262,165.4760519999545,165.45929279993288,None,164.4649597001262,None,164.4649597001262,None,164.4649597001262,None,166.15947222993708,None,166.15947222993708,None,166.15947222993708,None,,,,,,,,,,,,,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.99350872276989,
negative,negative,2,j,l,,,,,,,,,0,3,3,9,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.7476778000127524,166.1759316001553,167.17592920013703,167.16206820006482,None,166.1759316001553,None,166.1759316001553,None,166.1759316001553,None,167.9092636299785,None,167.9092636299785,None,167.9092636299785,None,,,,,,,,,,,,,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.99350872276989,
positive,negative,1,l,j,,,,,,,,,0,4,4,5,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.6653687998186797,167.91285130009055,168.92867469997145,168.90920580015518,None,167.91285130009055,None,167.91285130009055,None,167.91285130009055,None,169.57591503001748,None,169.57591503001748,None,169.57591503001748,None,,,,,,,,,,,,,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.99350872276989,
neutral,negative,2,k,k,,,,,,,,,0,5,5,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.7143594999797642,169.57984180003405,170.59253500006162,170.57588510005735,None,169.57984180003405,None,169.57984180003405,None,169.57984180003405,None,171.2925154299475,None,171.2925154299475,None,171.2925154299475,None,,,,,,,,,,,,,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.99350872276989,
positive,neutral,1,l,j,,,,,,,,,0,6,6,8,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.765326299937442,171.29803630011156,172.30918939993717,172.29250710015185,None,171.29803630011156,None,171.29803630011156,None,171.29803630011156,None,173.0594662300311,None,173.0594662300311,None,173.0594662300311,None,,,,,,,,,,,,,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.99350872276989,
neutral,positive,2,k,k,,,,,,,,,0,7,7,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.6648135001305491,173.0758043001406,174.07580590015277,174.05922099994496,None,173.0758043001406,None,173.0758043001406,None,173.0758043001406,None,174.72588063012807,None,174.72588063012807,None,174.72588063012807,None,,,,,,,,,,,,,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.99350872276989,
positive,positive,2,l,j,,,,,,,,,0,8,8,11,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.6482915000524372,174.72931700013578,175.74241530010477,175.7257387000136,None,174.72931700013578,None,174.72931700013578,None,174.72931700013578,None,176.37579103005118,None,176.37579103005118,None,176.37579103005118,None,,,,,,,,,,,,,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.99350872276989,
negative,neutral,1,j,l,,,,,,,,,0,9,9,3,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,0.6816316999029368,176.37892009993084,177.39241209998727,177.37851670011878,None,176.37892009993084,None,176.37892009993084,None,176.37892009993084,None,178.05899962997063,None,178.05899962997063,None,178.05899962997063,None,,,,,,,,,,,,,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.99350872276989,
negative,negative,1,j,l,,,,,,,,,0,10,10,0,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.881842799950391,178.06595110008493,179.0758162001148,179.06182490009815,None,178.06595110008493,None,178.06595110008493,None,178.06595110008493,None,179.9423850300256,None,179.9423850300256,None,179.9423850300256,None,,,,,,,,,,,,,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.99350872276989,
positive,neutral,2,l,j,,,,,,,,,0,11,11,17,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.7048382998909801,179.94586839992553,180.9423493000213,180.9423493000213,None,179.94586839992553,None,179.94586839992553,None,179.94586839992553,None,181.64877193006686,None,181.64877193006686,None,181.64877193006686,None,,,,,,,,,,,,,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.99350872276989,
neutral,neutral,2,k,k,,,,,,,,,0,12,12,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.6613890998996794,181.65202770009637,182.66165279992856,182.6423122000415,None,181.65202770009637,None,181.65202770009637,None,181.65202770009637,None,183.31185223003848,None,183.31185223003848,None,183.31185223003848,None,,,,,,,,,,,,,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.99350872276989,
negative,neutral,2,j,l,,,,,,,,,0,13,13,12,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.7955976999364793,183.31567610008642,184.3256133000832,184.30893769999966,None,183.31567610008642,None,183.31567610008642,None,183.31567610008642,None,185.1089168300852,None,185.1089168300852,None,185.1089168300852,None,,,,,,,,,,,,,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.99350872276989,
neutral,negative,1,k,k,,,,,,,,,0,14,14,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.6650119998957962,185.1122413999401,186.10889329994097,186.10889329994097,None,185.1122413999401,None,185.1122413999401,None,185.1122413999401,None,186.77555153011343,None,186.77555153011343,None,186.77555153011343,None,,,,,,,,,,,,,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.99350872276989,
positive,positive,1,l,j,,,,,,,,,0,15,15,2,,,,,,,,,main,1,1,1,positive,positive,j,j,1,0.631681099999696,186.77954230015166,187.7921861000359,187.76174989994615,None,186.77954230015166,None,186.77954230015166,None,186.77954230015166,None,188.4088637300767,None,188.4088637300767,None,188.4088637300767,None,,,,,,,,,,,,,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.99350872276989,
neutral,positive,1,k,k,,,,,,,,,0,16,16,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,1.215350499842316,188.41224170010537,189.4255125001073,189.40883280010894,None,188.41224170010537,None,188.41224170010537,None,188.41224170010537,None,190.62559133004396,None,190.62559133004396,None,190.62559133004396,None,,,,,,,,,,,,,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.99350872276989,
negative,positive,2,j,l,,,,,,,,,0,17,17,15,,,,,,,,,main,1,1,2,positive,negative,l,l,1,0.9316644999198616,190.62920600012876,191.62557010003366,191.62557010003366,None,190.62920600012876,None,190.62920600012876,None,190.62920600012876,None,192.55876643005757,None,192.55876643005757,None,192.55876643005757,None,,,,,,,,,,,,,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.99350872276989,
positive,negative,1,l,j,,,,,,,,,1,0,18,5,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.715009099803865,192.5624025000725,193.55894339992665,193.55894339992665,None,192.5624025000725,None,192.5624025000725,None,192.5624025000725,None,194.27546483003533,None,194.27546483003533,None,194.27546483003533,None,,,,,,,,,,,,,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.99350872276989,
positive,positive,1,l,j,,,,,,,,,1,1,19,2,,,,,,,,,main,1,1,1,positive,positive,j,j,1,0.7161571998149157,194.27885979996063,195.29484620015137,195.2753936999943,None,194.27885979996063,None,194.27885979996063,None,194.27885979996063,None,195.9920411301311,None,195.9920411301311,None,195.9920411301311,None,,,,,,,,,,,,,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.99350872276989,
negative,neutral,2,j,l,,,,,,,,,1,2,20,12,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,0.8474450998473912,195.99643880012445,197.0114565999247,196.9920302000828,None,195.99643880012445,None,195.99643880012445,None,195.99643880012445,None,197.84213493000715,None,197.84213493000715,None,197.84213493000715,None,,,,,,,,,,,,,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.99350872276989,
neutral,positive,2,k,k,,,,,,,,,1,3,21,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.648219499969855,197.84589210012928,198.86133620003238,198.84198030014522,None,197.84589210012928,None,197.84589210012928,None,197.84589210012928,None,199.49197802999987,None,199.49197802999987,None,199.49197802999987,None,,,,,,,,,,,,,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.99350872276989,
neutral,neutral,1,k,k,,,,,,,,,1,4,22,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.681457299971953,199.49524449999444,200.49197820015252,200.49197820015252,None,199.49524449999444,None,199.49524449999444,None,199.49524449999444,None,201.1752863300964,None,201.1752863300964,None,201.1752863300964,None,,,,,,,,,,,,,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.99350872276989,
positive,positive,2,l,j,,,,,,,,,1,5,23,11,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.664791899966076,201.17971720010974,202.19193610013463,202.17810040013865,None,201.17971720010974,None,201.17971720010974,None,201.17971720010974,None,202.84193563000298,None,202.84193563000298,None,202.84193563000298,None,,,,,,,,,,,,,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.99350872276989,
positive,neutral,1,l,j,,,,,,,,,1,6,24,8,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,0.7314128000289202,202.84570820000954,203.85854259994812,203.8418686001096,None,202.84570820000954,None,202.84570820000954,None,202.84570820000954,None,204.57526233005336,None,204.57526233005336,None,204.57526233005336,None,,,,,,,,,,,,,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.99350872276989,
negative,negative,1,j,l,,,,,,,,,1,7,25,0,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.7152825000230223,204.57842499995604,205.57521170005202,205.57521170005202,None,204.57842499995604,None,204.57842499995604,None,204.57842499995604,None,206.29195632999762,None,206.29195632999762,None,206.29195632999762,None,,,,,,,,,,,,,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.99350872276989,
negative,positive,2,j,l,,,,,,,,,1,8,26,15,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.8649079001042992,206.2953703000676,207.31140260002576,207.2918273000978,None,206.2953703000676,None,206.2953703000676,None,206.2953703000676,None,208.15848733000456,None,208.15848733000456,None,208.15848733000456,None,,,,,,,,,,,,,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.99350872276989,
negative,positive,1,j,l,,,,,,,,,1,9,27,6,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.7483532000333071,208.16220579994842,209.17516819993034,209.15848380001262,None,208.16220579994842,None,208.16220579994842,None,208.16220579994842,None,209.90845532999373,None,209.90845532999373,None,209.90845532999373,None,,,,,,,,,,,,,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.99350872276989,
negative,neutral,1,j,l,,,,,,,,,1,10,28,3,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.6982227999251336,209.91210429999046,210.9111033999361,210.9111033999361,None,209.91210429999046,None,209.91210429999046,None,209.91210429999046,None,211.60844182996078,None,211.60844182996078,None,211.60844182996078,None,,,,,,,,,,,,,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.99350872276989,
