target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,fl_inst_resp.rt,sound_1.started,sound_1.stopped,image_4.started,image_4.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,key_resp.rt,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
neutral,neutral,2,k,k,,,,,,,,,8,13,157,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.5986294001340866,443.32579479995184,444.3388356999494,444.3194842999801,None,443.32579479995184,None,443.32579479995184,None,443.32579479995184,None,444.91948818012605,None,444.91948818012605,None,444.91948818012605,None,,,,,,,,,,,,,,206,2023-03-29_14h56.42.487,Main,2022.1.1,59.983900310294544,
positive,neutral,2,l,j,,,,,,,,,8,14,158,17,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.7151104998774827,444.9249671001453,445.938778599957,445.91949120000936,None,444.9249671001453,None,444.9249671001453,None,444.9249671001453,None,446.63619857996235,None,446.63619857996235,None,446.63619857996235,None,,,,,,,,,,,,,,206,2023-03-29_14h56.42.487,Main,2022.1.1,59.983900310294544,
negative,negative,2,j,l,,,,,,,,,8,15,159,9,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.981441400013864,446.6414302000776,447.6553861000575,447.6387742999941,None,446.6414302000776,None,446.6414302000776,None,446.6414302000776,None,448.6193771801656,None,448.6193771801656,None,448.6193771801656,None,,,,,,,,,,,,,,206,2023-03-29_14h56.42.487,Main,2022.1.1,59.983900310294544,
negative,neutral,1,j,l,,,,,,,,,8,16,160,3,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.648536599939689,448.6244920999743,449.6360852001235,449.60546630015597,None,448.6244920999743,None,448.6244920999743,None,448.6244920999743,None,450.2693392801331,None,450.2693392801331,None,450.2693392801331,None,,,,,,,,,,,,,,206,2023-03-29_14h56.42.487,Main,2022.1.1,59.983900310294544,
negative,positive,1,j,l,,,,,,,,,8,17,161,6,,,,,,,,,main,2,2,1,positive,negative,j,j,1,0.6691408001352102,450.2747025999706,451.2886147000827,451.26931590004824,None,450.2747025999706,None,450.2747025999706,None,450.2747025999706,None,451.9359585800441,None,451.9359585800441,None,451.9359585800441,None,,,,,,,,,,,,,,206,2023-03-29_14h56.42.487,Main,2022.1.1,59.983900310294544,
neutral,negative,2,k,k,,,,,,,,,9,0,162,16,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.6933049000799656,451.9441245000344,452.955357800005,452.93871360016055,None,451.9441245000344,None,451.9441245000344,None,451.9441245000344,None,453.63593398004303,None,453.63593398004303,None,453.63593398004303,None,,,,,,,,,,,,,,206,2023-03-29_14h56.42.487,Main,2022.1.1,59.983900310294544,
negative,positive,2,j,l,,,,,,,,,9,1,163,15,,,,,,,,,main,1,1,2,positive,negative,j,j,1,0.8503172001801431,453.64161349995993,454.6526073999703,454.63600270007737,None,453.64161349995993,None,453.64161349995993,None,453.64161349995993,None,455.48589438006746,None,455.48589438006746,None,455.48589438006746,None,,,,,,,,,,,,,,206,2023-03-29_14h56.42.487,Main,2022.1.1,59.983900310294544,
negative,neutral,1,j,l,,,,,,,,,9,2,164,3,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.8161329999566078,455.4919606000185,456.5025822999887,456.4859510001261,None,455.4919606000185,None,455.4919606000185,None,455.4919606000185,None,457.30519658017437,None,457.30519658017437,None,457.30519658017437,None,,,,,,,,,,,,,,206,2023-03-29_14h56.42.487,Main,2022.1.1,59.983900310294544,
positive,positive,2,l,j,,,,,,,,,9,3,165,11,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.7457972001284361,457.30822290014476,458.31915260013193,458.30258710007183,None,457.30822290014476,None,457.30822290014476,None,457.30822290014476,None,459.0524676800007,None,459.0524676800007,None,459.0524676800007,None,,,,,,,,,,,,,,206,2023-03-29_14h56.42.487,Main,2022.1.1,59.983900310294544,
neutral,neutral,1,k,k,,,,,,,,,9,4,166,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.6308255000039935,459.05821659998037,460.0691448999569,460.05248149996623,None,459.05821659998037,None,459.05821659998037,None,459.05821659998037,None,460.6856870799558,None,460.6856870799558,None,460.6856870799558,None,,,,,,,,,,,,,,206,2023-03-29_14h56.42.487,Main,2022.1.1,59.983900310294544,
negative,negative,2,j,l,,,,,,,,,9,5,167,9,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.6492029000073671,460.6962762000039,461.7024717000313,461.6857922000345,None,460.6962762000039,None,460.6962762000039,None,460.6962762000039,None,462.33576798012945,None,462.33576798012945,None,462.33576798012945,None,,,,,,,,,,,,,,206,2023-03-29_14h56.42.487,Main,2022.1.1,59.983900310294544,
negative,neutral,2,j,l,,,,,,,,,9,6,168,12,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.6141156000085175,462.3417648000177,463.3524160000961,463.33580980007537,None,462.3417648000177,None,462.3417648000177,None,462.3417648000177,None,463.9524393800413,None,463.9524393800413,None,463.9524393800413,None,,,,,,,,,,,,,,206,2023-03-29_14h56.42.487,Main,2022.1.1,59.983900310294544,
neutral,positive,1,k,k,,,,,,,,,9,7,169,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.6818377000745386,463.9557038999628,464.95511350012384,464.9384771999903,None,463.9557038999628,None,463.9557038999628,None,463.9557038999628,None,465.6356639800826,None,465.6356639800826,None,465.6356639800826,None,,,,,,,,,,,,,,206,2023-03-29_14h56.42.487,Main,2022.1.1,59.983900310294544,
positive,positive,1,l,j,,,,,,,,,9,8,170,2,,,,,,,,,main,1,1,1,positive,positive,l,l,1,0.7317550999578089,465.64087170013227,466.6550301001407,466.6356957999524,None,465.64087170013227,None,465.64087170013227,None,465.64087170013227,None,467.3689771801466,None,467.3689771801466,None,467.3689771801466,None,,,,,,,,,,,,,,206,2023-03-29_14h56.42.487,Main,2022.1.1,59.983900310294544,
positive,negative,1,l,j,,,,,,,,,9,9,171,5,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.5817823000252247,467.37431710003875,468.3856540999841,468.3690313999541,None,467.37431710003875,None,467.37431710003875,None,467.37431710003875,None,468.95231117999646,None,468.95231117999646,None,468.95231117999646,None,,,,,,,,,,,,,,206,2023-03-29_14h56.42.487,Main,2022.1.1,59.983900310294544,
neutral,negative,1,k,k,,,,,,,,,9,10,172,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.681687599979341,468.9583298000507,469.97167870006524,469.95230580004863,None,468.9583298000507,None,468.9583298000507,None,468.9583298000507,None,470.6355702799512,None,470.6355702799512,None,470.6355702799512,None,,,,,,,,,,,,,,206,2023-03-29_14h56.42.487,Main,2022.1.1,59.983900310294544,
positive,neutral,1,l,j,,,,,,,,,9,11,173,8,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.7317197998054326,470.6410972001031,471.6522490000352,471.6355626999866,None,470.6410972001031,None,470.6410972001031,None,470.6410972001031,None,472.3688865801552,None,472.3688865801552,None,472.3688865801552,None,,,,,,,,,,,,,,206,2023-03-29_14h56.42.487,Main,2022.1.1,59.983900310294544,
negative,positive,1,j,l,,,,,,,,,9,12,174,6,,,,,,,,,main,1,1,1,positive,negative,j,j,1,0.8150762999430299,472.37433829996735,473.38556580012664,473.3688996001147,None,472.37433829996735,None,472.37433829996735,None,472.37433829996735,None,474.18552758002187,None,474.18552758002187,None,474.18552758002187,None,,,,,,,,,,,,,,206,2023-03-29_14h56.42.487,Main,2022.1.1,59.983900310294544,
positive,neutral,2,l,j,,,,,,,,,9,13,175,17,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,0.6980353000108153,474.1910953000188,475.202170799952,475.18559390003793,None,474.1910953000188,None,474.1910953000188,None,474.1910953000188,None,475.8854833801044,None,475.8854833801044,None,475.8854833801044,None,,,,,,,,,,,,,,206,2023-03-29_14h56.42.487,Main,2022.1.1,59.983900310294544,
negative,negative,1,j,l,,,,,,,,,9,14,176,0,,,,,,,,,main,1,1,1,negative,negative,j,j,1,1.1305102000478655,475.891500600148,476.9021795000881,476.8855302000884,None,475.891500600148,None,475.891500600148,None,475.891500600148,None,478.0187993800966,None,478.0187993800966,None,478.0187993800966,None,,,,,,,,,,,,,,206,2023-03-29_14h56.42.487,Main,2022.1.1,59.983900310294544,
neutral,neutral,2,k,k,,,,,,,,,9,15,177,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.7845596999395639,478.02386900014244,479.03807789995335,479.0187947000377,None,478.02386900014244,None,478.02386900014244,None,478.02386900014244,None,479.8047591801034,None,479.8047591801034,None,479.8047591801034,None,,,,,,,,,,,,,,206,2023-03-29_14h56.42.487,Main,2022.1.1,59.983900310294544,
neutral,positive,2,k,k,,,,,,,,,9,16,178,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.5958150001242757,479.8072995999828,480.8187339999713,480.8020733001176,None,479.8072995999828,None,479.8072995999828,None,479.8072995999828,None,481.40203268004115,None,481.40203268004115,None,481.40203268004115,None,,,,,,,,,,,,,,206,2023-03-29_14h56.42.487,Main,2022.1.1,59.983900310294544,
positive,negative,2,l,j,,,,,,,,,9,17,179,14,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.681596300099045,481.4131555000786,482.418720100075,482.4020341001451,None,481.4131555000786,None,481.4131555000786,None,481.4131555000786,None,483.08535057997796,None,483.08535057997796,None,483.08535057997796,None,,,,,,,,,,,,,,206,2023-03-29_14h56.42.487,Main,2022.1.1,59.983900310294544,
neutral,negative,1,k,k,,,,,,,,,10,0,180,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.7012505000457168,483.0945077999495,484.10198780009523,484.08813729998656,None,483.0945077999495,None,483.0945077999495,None,483.0945077999495,None,484.788243180071,None,484.788243180071,None,484.788243180071,None,,,,,,,,,,,,,,206,2023-03-29_14h56.42.487,Main,2022.1.1,59.983900310294544,
neutral,positive,1,k,k,,,,,,,,,10,1,181,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.6616509999148548,484.7923910000827,485.80198940006085,485.78532889997587,None,484.7923910000827,None,484.7923910000827,None,484.7923910000827,None,486.4519328800263,None,486.4519328800263,None,486.4519328800263,None,,,,,,,,,,,,,,206,2023-03-29_14h56.42.487,Main,2022.1.1,59.983900310294544,
positive,negative,1,l,j,,,,,,,,,10,2,182,5,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.864736600080505,486.4575249000918,487.4686328000389,487.45473340013996,None,486.4575249000918,None,486.4575249000918,None,486.4575249000918,None,488.3185493801022,None,488.3185493801022,None,488.3185493801022,None,,,,,,,,,,,,,,206,2023-03-29_14h56.42.487,Main,2022.1.1,59.983900310294544,
negative,negative,1,j,l,,,,,,,,,10,3,183,0,,,,,,,,,main,2,2,1,negative,negative,j,j,1,1.2649777999613434,488.32216039998457,489.3212844999507,489.3212844999507,None,488.32216039998457,None,488.32216039998457,None,488.32216039998457,None,490.58519508007447,None,490.58519508007447,None,490.58519508007447,None,,,,,,,,,,,,,,206,2023-03-29_14h56.42.487,Main,2022.1.1,59.983900310294544,
positive,neutral,1,l,j,,,,,,,,,10,4,184,8,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.7651088000275195,490.5921606000047,491.6018624000717,491.5851847999729,None,490.5921606000047,None,490.5921606000047,None,490.5921606000047,None,492.3518132799538,None,492.3518132799538,None,492.3518132799538,None,,,,,,,,,,,,,,206,2023-03-29_14h56.42.487,Main,2022.1.1,59.983900310294544,
positive,positive,2,l,j,,,,,,,,,10,5,185,11,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.6481236000545323,492.3550170001108,493.3711375000421,493.35181230003946,None,492.3550170001108,None,492.3550170001108,None,492.3550170001108,None,494.0015626800479,None,494.0015626800479,None,494.0015626800479,None,,,,,,,,,,,,,,206,2023-03-29_14h56.42.487,Main,2022.1.1,59.983900310294544,
negative,neutral,1,j,l,,,,,,,,,10,6,186,3,,,,,,,,,main,1,1,1,neutral,negative,j,j,1,0.7820063999388367,494.00789100001566,495.0211414000951,495.0017937000375,None,494.00789100001566,None,494.00789100001566,None,494.00789100001566,None,495.78509407995733,None,495.78509407995733,None,495.78509407995733,None,,,,,,,,,,,,,,206,2023-03-29_14h56.42.487,Main,2022.1.1,59.983900310294544,
neutral,positive,2,k,k,,,,,,,,,10,7,187,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.6314838000107557,495.78877540002577,496.7850689999759,496.7850689999759,None,495.78877540002577,None,495.78877540002577,None,495.78877540002577,None,497.4183915801579,None,497.4183915801579,None,497.4183915801579,None,,,,,,,,,,,,,,206,2023-03-29_14h56.42.487,Main,2022.1.1,59.983900310294544,
positive,negative,2,l,j,,,,,,,,,10,8,188,14,,,,,,,,,main,1,1,2,negative,positive,l,l,1,0.6492627002298832,497.421704800101,498.4211731001269,498.40440600016154,None,497.421704800101,None,497.421704800101,None,497.421704800101,None,499.0684261800954,None,499.0684261800954,None,499.0684261800954,None,,,,,,,,,,,,,,206,2023-03-29_14h56.42.487,Main,2022.1.1,59.983900310294544,
negative,negative,2,j,l,,,,,,,,,10,9,189,9,,,,,,,,,main,1,1,2,negative,negative,j,j,1,0.7503317000810057,499.07426859997213,500.08774440013804,500.0684166001156,None,499.07426859997213,None,499.07426859997213,None,499.07426859997213,None,500.8211647799937,None,500.8211647799937,None,500.8211647799937,None,,,,,,,,,,,,,,206,2023-03-29_14h56.42.487,Main,2022.1.1,59.983900310294544,
neutral,neutral,1,k,k,,,,,,,,,10,10,190,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.6956434000749141,500.82436510012485,501.834963100031,501.818299600156,None,500.82436510012485,None,500.82436510012485,None,500.82436510012485,None,502.51827508017885,None,502.51827508017885,None,502.51827508017885,None,,,,,,,,,,,,,,206,2023-03-29_14h56.42.487,Main,2022.1.1,59.983900310294544,
negative,positive,2,j,l,,,,,,,,,10,11,191,15,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.847845199983567,502.522631800035,503.53492800006643,503.51828230009414,None,502.522631800035,None,502.522631800035,None,502.522631800035,None,504.36805438010487,None,504.36805438010487,None,504.36805438010487,None,,,,,,,,,,,,,,206,2023-03-29_14h56.42.487,Main,2022.1.1,59.983900310294544,
positive,neutral,2,l,j,,,,,,,,,10,12,192,17,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,0.7845767000690103,504.3743429000024,505.38490010006353,505.3544422001578,None,504.3743429000024,None,504.3743429000024,None,504.3743429000024,None,506.1542511800537,None,506.1542511800537,None,506.1542511800537,None,,,,,,,,,,,,,,206,2023-03-29_14h56.42.487,Main,2022.1.1,59.983900310294544,
positive,positive,1,l,j,,,,,,,,,10,13,193,2,,,,,,,,,main,2,2,1,positive,positive,l,l,1,0.7457564000505954,506.15747470012866,507.1682001000736,507.1515280001331,None,506.15747470012866,None,506.15747470012866,None,506.15747470012866,None,507.9014808800304,None,507.9014808800304,None,507.9014808800304,None,,,,,,,,,,,,,,206,2023-03-29_14h56.42.487,Main,2022.1.1,59.983900310294544,
neutral,neutral,2,k,k,,,,,,,,,10,14,194,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.7816779999993742,507.90683210012503,508.91821649996564,508.9042796001304,None,507.90683210012503,None,507.90683210012503,None,507.90683210012503,None,509.6848178800894,None,509.6848178800894,None,509.6848178800894,None,,,,,,,,,,,,,,206,2023-03-29_14h56.42.487,Main,2022.1.1,59.983900310294544,
negative,positive,1,j,l,,,,,,,,,10,15,195,6,,,,,,,,,main,1,1,1,positive,negative,j,j,1,0.780947299906984,509.70419880002737,510.7181121001486,510.6847856999375,None,509.70419880002737,None,509.70419880002737,None,509.70419880002737,None,511.46810047996695,None,511.46810047996695,None,511.46810047996695,None,,,,,,,,,,,,,,206,2023-03-29_14h56.42.487,Main,2022.1.1,59.983900310294544,
negative,neutral,2,j,l,,,,,,,,,10,16,196,12,,,,,,,,,main,2,2,2,neutral,negative,j,l,0,0.664985700044781,511.4712922000326,512.4708008000161,512.4708008000161,None,511.4712922000326,None,511.4712922000326,None,511.4712922000326,None,513.1347537999973,None,513.1347537999973,None,513.1347537999973,None,,,,,,,,,,,,,,206,2023-03-29_14h56.42.487,Main,2022.1.1,59.983900310294544,
neutral,negative,2,k,k,,,,,,,,,10,17,197,16,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.7172017998527735,514.1354276000056,515.1348006001208,515.1208075000905,None,514.1354276000056,None,514.1354276000056,None,514.1354276000056,None,515.8513162801275,None,515.8513162801275,None,515.8513162801275,None,,,,,,,,,,,,,,206,2023-03-29_14h56.42.487,Main,2022.1.1,59.983900310294544,
positive,negative,2,l,j,,,,,,,,,11,0,198,14,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.814300199970603,515.8574692001566,516.8707403000444,516.854055600008,None,515.8574692001566,None,515.8574692001566,None,515.8574692001566,None,517.668020580127,None,517.668020580127,None,517.668020580127,None,,,,,,,,,,,,,,206,2023-03-29_14h56.42.487,Main,2022.1.1,59.983900310294544,
positive,neutral,1,l,j,,,,,,,,,11,1,199,8,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,1.1316218001302332,517.6711917000357,518.6679881000891,518.6679881000891,None,517.6711917000357,None,517.6711917000357,None,517.6711917000357,None,519.8012343800394,None,519.8012343800394,None,519.8012343800394,None,,,,,,,,,,,,,,206,2023-03-29_14h56.42.487,Main,2022.1.1,59.983900310294544,
neutral,neutral,1,k,k,,,,,,,,,11,2,200,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.7810635999776423,519.8052457000595,520.8179216000717,520.8012354001403,None,519.8052457000595,None,519.8052457000595,None,519.8052457000595,None,521.5845255799825,None,521.5845255799825,None,521.5845255799825,None,,,,,,,,,,,,,,206,2023-03-29_14h56.42.487,Main,2022.1.1,59.983900310294544,
negative,positive,1,j,l,,,,,,,,,11,3,201,6,,,,,,,,,main,1,1,1,positive,negative,j,j,1,0.7982521997764707,521.5911549001466,522.6012673999649,522.5845441999845,None,521.5911549001466,None,521.5911549001466,None,521.5911549001466,None,523.3846041801619,None,523.3846041801619,None,523.3846041801619,None,,,,,,,,,,,,,,206,2023-03-29_14h56.42.487,Main,2022.1.1,59.983900310294544,
positive,positive,1,l,j,,,,,,,,,11,4,202,2,,,,,,,,,main,1,1,1,positive,positive,l,l,1,0.898604900110513,523.3895890000276,524.4039501999505,524.3871981000993,None,523.3895890000276,None,523.3895890000276,None,523.3895890000276,None,525.2843989801361,None,525.2843989801361,None,525.2843989801361,None,,,,,,,,,,,,,,206,2023-03-29_14h56.42.487,Main,2022.1.1,59.983900310294544,
neutral,negative,2,k,k,,,,,,,,,11,5,203,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.6981936998199672,525.2909153001383,526.3011817000806,526.2844283999875,None,525.2909153001383,None,525.2909153001383,None,525.2909153001383,None,526.9844730800717,None,526.9844730800717,None,526.9844730800717,None,,,,,,,,,,,,,,206,2023-03-29_14h56.42.487,Main,2022.1.1,59.983900310294544,
negative,neutral,1,j,l,,,,,,,,,11,6,204,3,,,,,,,,,main,1,1,1,neutral,negative,j,j,1,0.8870240000542253,526.9888788999524,528.0037040000316,527.9844217000064,None,526.9888788999524,None,526.9888788999524,None,526.9888788999524,None,528.8703950801166,None,528.8703950801166,None,528.8703950801166,None,,,,,,,,,,,,,,206,2023-03-29_14h56.42.487,Main,2022.1.1,59.983900310294544,
negative,positive,2,j,l,,,,,,,,,11,7,205,15,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.7312870000023395,528.8770453000907,529.8843630000483,529.8676970000379,None,528.8770453000907,None,528.8770453000907,None,528.8770453000907,None,530.6049088800094,None,530.6049088800094,None,530.6049088800094,None,,,,,,,,,,,,,,206,2023-03-29_14h56.42.487,Main,2022.1.1,59.983900310294544,
positive,positive,2,l,j,,,,,,,,,11,8,206,11,,,,,,,,,main,1,1,2,positive,positive,l,l,1,0.7093143998645246,530.6099171999376,531.6177022000775,531.6010489000473,None,530.6099171999376,None,530.6099171999376,None,530.6099171999376,None,532.3176276799525,None,532.3176276799525,None,532.3176276799525,None,,,,,,,,,,,,,,206,2023-03-29_14h56.42.487,Main,2022.1.1,59.983900310294544,
positive,negative,1,l,j,,,,,,,,,11,9,207,5,,,,,,,,,main,1,1,1,negative,positive,l,l,1,0.7181969000957906,532.3212199001573,533.3369539999403,533.320466300007,None,532.3212199001573,None,532.3212199001573,None,532.3212199001573,None,534.0370188801783,None,534.0370188801783,None,534.0370188801783,None,,,,,,,,,,,,,,206,2023-03-29_14h56.42.487,Main,2022.1.1,59.983900310294544,
neutral,positive,1,k,k,,,,,,,,,11,10,208,4,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.6952259000390768,534.0404529999942,535.0509683000855,535.0343009999488,None,534.0404529999942,None,534.0404529999942,None,534.0404529999942,None,535.7343164800434,None,535.7343164800434,None,535.7343164800434,None,,,,,,,,,,,,,,206,2023-03-29_14h56.42.487,Main,2022.1.1,59.983900310294544,
neutral,negative,1,k,k,,,,,,,,,11,11,209,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.6150452999863774,535.7372890000697,536.7342694001272,536.7204110999592,None,535.7372890000697,None,535.7372890000697,None,535.7372890000697,None,537.3509020800004,None,537.3509020800004,None,537.3509020800004,None,,,,,,,,,,,,,,206,2023-03-29_14h56.42.487,Main,2022.1.1,59.983900310294544,
negative,negative,2,j,l,,,,,,,,,11,12,210,9,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.7984219999052584,537.367718799971,538.3702487000264,538.3342216000892,None,537.367718799971,None,537.367718799971,None,537.367718799971,None,539.1509528799681,None,539.1509528799681,None,539.1509528799681,None,,,,,,,,,,,,,,206,2023-03-29_14h56.42.487,Main,2022.1.1,59.983900310294544,
neutral,positive,2,k,k,,,,,,,,,11,13,211,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.765055799856782,539.1569785000756,540.1674985999707,540.1508408000227,None,539.1569785000756,None,539.1569785000756,None,539.1569785000756,None,540.9175024800236,None,540.9175024800236,None,540.9175024800236,None,,,,,,,,,,,,,,206,2023-03-29_14h56.42.487,Main,2022.1.1,59.983900310294544,
negative,negative,1,j,l,,,,,,,,,11,14,212,0,,,,,,,,,main,1,1,1,negative,negative,j,j,1,0.8483947000931948,540.9207924001385,541.9174745001364,541.9036075000186,None,540.9207924001385,None,540.9207924001385,None,540.9207924001385,None,542.7674445800251,None,542.7674445800251,None,542.7674445800251,None,,,,,,,,,,,,,,206,2023-03-29_14h56.42.487,Main,2022.1.1,59.983900310294544,
neutral,neutral,2,k,k,,,,,,,,,11,15,213,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.565124399960041,542.7702725001145,543.7674728999846,543.7536657999735,None,542.7702725001145,None,542.7702725001145,None,542.7702725001145,None,544.3339338800172,None,544.3339338800172,None,544.3339338800172,None,,,,,,,,,,,,,,206,2023-03-29_14h56.42.487,Main,2022.1.1,59.983900310294544,
negative,neutral,2,j,l,,,,,,,,,11,16,214,12,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.59845310007222,544.3403525000904,545.3507521001156,545.3367930001114,None,544.3403525000904,None,544.3403525000904,None,544.3403525000904,None,545.9341009801021,None,545.9341009801021,None,545.9341009801021,None,,,,,,,,,,,,,,206,2023-03-29_14h56.42.487,Main,2022.1.1,59.983900310294544,
positive,neutral,2,l,j,,,,,,,,,11,17,215,17,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.8495500998105854,545.9391821001191,546.950731900055,546.9340423000976,None,545.9391821001191,None,545.9391821001191,None,545.9391821001191,None,547.7840306800092,None,547.7840306800092,None,547.7840306800092,None,,,,,,,,,,,,,,206,2023-03-29_14h56.42.487,Main,2022.1.1,59.983900310294544,
negative,positive,2,j,l,,,,,,,,,12,0,216,15,,,,,,,,,main,1,1,2,positive,negative,j,j,1,0.8640230000019073,547.7901244000532,548.8033617001493,548.786751500098,None,547.7901244000532,None,547.7901244000532,None,547.7901244000532,None,549.6506250800333,None,549.6506250800333,None,549.6506250800333,None,,,,,,,,,,,,,,206,2023-03-29_14h56.42.487,Main,2022.1.1,59.983900310294544,
negative,negative,1,j,l,,,,,,,,,12,1,217,0,,,,,,,,,main,1,1,1,negative,negative,j,j,1,0.7815918999258429,549.6538714999333,550.6506573001388,550.6506573001388,None,549.6538714999333,None,549.6538714999333,None,549.6538714999333,None,551.4339228800266,None,551.4339228800266,None,551.4339228800266,None,,,,,,,,,,,,,,206,2023-03-29_14h56.42.487,Main,2022.1.1,59.983900310294544,
positive,negative,2,l,j,,,,,,,,,12,2,218,14,,,,,,,,,main,2,2,2,negative,positive,l,l,1,1.3179351000580937,551.4366804999299,552.4505896000192,552.4339322000742,None,551.4366804999299,None,551.4366804999299,None,551.4366804999299,None,553.7532756800531,None,553.7532756800531,None,553.7532756800531,None,,,,,,,,,,,,,,206,2023-03-29_14h56.42.487,Main,2022.1.1,59.983900310294544,
negative,neutral,2,j,l,,,,,,,,,12,3,219,12,,,,,,,,,main,1,1,2,neutral,negative,j,j,1,1.0647654999047518,553.7561562000774,554.7698991000652,554.7534401000012,None,553.7561562000774,None,553.7561562000774,None,553.7561562000774,None,555.8197719800985,None,555.8197719800985,None,555.8197719800985,None,,,,,,,,,,,,,,206,2023-03-29_14h56.42.487,Main,2022.1.1,59.983900310294544,
neutral,negative,1,k,k,,,,,,,,,12,4,220,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.6626003000419587,555.8226433000527,556.8338599000126,556.8199498001486,None,555.8226433000527,None,555.8226433000527,None,555.8226433000527,None,557.483792680013,None,557.483792680013,None,557.483792680013,None,,,,,,,,,,,,,,206,2023-03-29_14h56.42.487,Main,2022.1.1,59.983900310294544,
positive,neutral,2,l,j,,,,,,,,,12,5,221,17,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,1.2150468998588622,557.4869469001424,558.5004813999403,558.4672175000887,None,557.4869469001424,None,557.4869469001424,None,557.4869469001424,None,559.7004013801227,None,559.7004013801227,None,559.7004013801227,None,,,,,,,,,,,,,,206,2023-03-29_14h56.42.487,Main,2022.1.1,59.983900310294544,
negative,neutral,1,j,l,,,,,,,,,12,6,222,3,,,,,,,,,main,1,1,1,neutral,negative,j,j,1,0.7316122998017818,559.7035022999626,560.7032570999581,560.7032570999581,None,559.7035022999626,None,559.7035022999626,None,559.7035022999626,None,561.4336938801455,None,561.4336938801455,None,561.4336938801455,None,,,,,,,,,,,,,,206,2023-03-29_14h56.42.487,Main,2022.1.1,59.983900310294544,
