target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,fl_inst_resp.rt,sound_1.started,sound_1.stopped,image_4.started,image_4.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,key_resp.rt,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
positive,neutral,1,l,j,,,,,,,,,5,2,92,8,,,,,,,,,main,1,1,1,neutral,positive,l,l,1,0.7346767999697477,326.1163250000682,327.1294675001409,327.11286930018105,None,326.1163250000682,None,326.1163250000682,None,326.1163250000682,None,327.848969440069,None,327.848969440069,None,327.848969440069,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
negative,positive,1,j,l,,,,,,,,,5,3,93,6,,,,,,,,,main,2,2,1,positive,negative,j,j,1,0.6786960999015719,327.8525596000254,328.86542290006764,328.84610640001483,None,327.8525596000254,None,327.8525596000254,None,327.8525596000254,None,329.5294391402043,None,329.5294391402043,None,329.5294391402043,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
negative,neutral,2,j,l,,,,,,,,,5,4,94,12,,,,,,,,,main,1,1,2,neutral,negative,j,j,1,0.6483607001136988,329.53371270000935,330.54609480011277,330.53218180011027,None,329.53371270000935,None,329.53371270000935,None,329.53371270000935,None,331.1793597402051,None,331.1793597402051,None,331.1793597402051,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
positive,negative,1,l,j,,,,,,,,,5,5,95,5,,,,,,,,,main,1,1,1,negative,positive,l,l,1,0.5993330001365393,331.1830109001603,332.18216600012966,332.18216600012966,None,331.1830109001603,None,331.1830109001603,None,331.1830109001603,None,332.7792370401788,None,332.7792370401788,None,332.7792370401788,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
positive,negative,2,l,j,,,,,,,,,5,6,96,14,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.6986905999947339,332.7862424000632,333.79602190013975,333.7793492001947,None,332.7862424000632,None,332.7862424000632,None,332.7862424000632,None,334.47940164022145,None,334.47940164022145,None,334.47940164022145,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
neutral,positive,2,k,k,,,,,,,,,5,7,97,13,,,,,,,,,main,1,1,2,positive,neutral,k,j,0,0.6462569001596421,334.48487080005,335.49597520008683,335.479294200195,None,334.48487080005,None,334.48487080005,None,334.48487080005,None,336.1294491000008,None,336.1294491000008,None,336.1294491000008,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
neutral,negative,1,k,k,,,,,,,,,5,8,98,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.6868503999430686,337.1303712001536,338.1459028001409,338.1125827000942,None,337.1303712001536,None,337.1303712001536,None,337.1303712001536,None,338.8152163402177,None,338.8152163402177,None,338.8152163402177,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
negative,positive,2,j,l,,,,,,,,,5,9,99,15,,,,,,,,,main,1,1,2,positive,negative,j,j,1,0.6009431001730263,338.8187729001511,339.8318972000852,339.8125712000765,None,338.8187729001511,None,338.8187729001511,None,338.8187729001511,None,340.4152999400161,None,340.4152999400161,None,340.4152999400161,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
neutral,neutral,2,k,k,,,,,,,,,5,10,100,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.5460942001082003,340.42154970020056,341.4292835001834,341.4154118001461,None,340.42154970020056,None,340.42154970020056,None,340.42154970020056,None,341.96539414008146,None,341.96539414008146,None,341.96539414008146,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
neutral,negative,2,k,k,,,,,,,,,5,11,101,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.5950782001018524,341.9689255000558,342.9791247001849,342.9652246001642,None,341.9689255000558,None,341.9689255000558,None,341.9689255000558,None,343.562453440018,None,343.562453440018,None,343.562453440018,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
positive,positive,1,l,j,,,,,,,,,5,12,102,2,,,,,,,,,main,2,2,1,positive,positive,l,l,1,0.63194360001944,343.56642740010284,344.5792053001933,344.56244850018993,None,343.56642740010284,None,343.56642740010284,None,343.56642740010284,None,345.19573044017886,None,345.19573044017886,None,345.19573044017886,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
positive,neutral,2,l,j,,,,,,,,,5,13,103,17,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,0.6815634998492897,345.2016513000708,346.21242140000686,346.19576730020344,None,345.2016513000708,None,345.2016513000708,None,345.2016513000708,None,346.8790417400654,None,346.8790417400654,None,346.8790417400654,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
neutral,neutral,1,k,k,,,,,,,,,5,14,104,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.5649876000825316,346.88452190021053,347.89573500002734,347.8790799002163,None,346.88452190021053,None,346.88452190021053,None,346.88452190021053,None,348.4456814400386,None,348.4456814400386,None,348.4456814400386,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
negative,neutral,1,j,l,,,,,,,,,5,15,105,3,,,,,,,,,main,1,1,1,neutral,negative,j,j,1,0.6319230999797583,348.4487215001136,349.462496700231,349.4456949001178,None,348.4487215001136,None,348.4487215001136,None,348.4487215001136,None,350.07897264007477,None,350.07897264007477,None,350.07897264007477,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
neutral,positive,1,k,k,,,,,,,,,5,16,106,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.5318652000278234,350.0828665001318,351.0983588001691,351.08178430004045,None,350.0828665001318,None,350.0828665001318,None,350.0828665001318,None,351.61229924005454,None,351.61229924005454,None,351.61229924005454,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
negative,negative,1,j,l,,,,,,,,,5,17,107,0,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.7814986000303179,351.62156040011905,352.6316977001261,352.6122787001077,None,351.62156040011905,None,351.62156040011905,None,351.62156040011905,None,353.3955731402151,None,353.3955731402151,None,353.3955731402151,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
negative,neutral,1,j,l,,,,,,,,,6,0,108,3,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.6649633999913931,353.4012866001576,354.41231780010276,354.39557690010406,None,353.4012866001576,None,353.4012866001576,None,353.4012866001576,None,355.06221654019316,None,355.06221654019316,None,355.06221654019316,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
neutral,negative,1,k,k,,,,,,,,,6,1,109,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.5483227998483926,355.0658560001757,356.06222570012324,356.06222570012324,None,355.0658560001757,None,355.0658560001757,None,355.0658560001757,None,356.61220604004336,None,356.61220604004336,None,356.61220604004336,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
neutral,neutral,2,k,k,,,,,,,,,6,2,110,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.5983957999851555,356.61550550023094,357.61217950005084,357.61217950005084,None,356.61550550023094,None,356.61550550023094,None,356.61550550023094,None,358.21216704007236,None,358.21216704007236,None,358.21216704007236,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
positive,positive,2,l,j,,,,,,,,,6,3,111,11,,,,,,,,,main,1,1,2,positive,positive,l,l,1,0.6319677999708802,358.2158318001311,359.22882520011626,359.21199790015817,None,358.2158318001311,None,358.2158318001311,None,358.2158318001311,None,359.8456736401189,None,359.8456736401189,None,359.8456736401189,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
positive,neutral,1,l,j,,,,,,,,,6,4,112,8,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.5981451000552624,359.85210340004414,360.864790600026,360.84549630014226,None,359.85210340004414,None,359.85210340004414,None,359.85210340004414,None,361.44541924013754,None,361.44541924013754,None,361.44541924013754,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
neutral,negative,2,k,k,,,,,,,,,6,5,113,16,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.6984856000635773,361.44877680018544,362.4454305002,362.4454305002,None,361.44877680018544,None,361.44877680018544,None,361.44877680018544,None,363.1454194400925,None,363.1454194400925,None,363.1454194400925,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
neutral,positive,2,k,k,,,,,,,,,6,6,114,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.7983073000796139,363.1493185001891,364.16207230021246,364.1454233000986,None,363.1493185001891,None,363.1493185001891,None,363.1493185001891,None,364.94534834017975,None,364.94534834017975,None,364.94534834017975,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
neutral,neutral,1,k,k,,,,,,,,,6,7,115,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.6820115000009537,364.95085640018806,365.96211690013297,365.9481994002126,None,364.95085640018806,None,364.95085640018806,None,364.95085640018806,None,366.6286751400679,None,366.6286751400679,None,366.6286751400679,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
positive,negative,2,l,j,,,,,,,,,6,8,116,14,,,,,,,,,main,1,1,2,negative,positive,l,l,1,0.5980634998995811,366.6324139002245,367.6453499000054,367.63150110002607,None,366.6324139002245,None,366.6324139002245,None,366.6324139002245,None,368.22860994013024,None,368.22860994013024,None,368.22860994013024,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
positive,negative,1,l,j,,,,,,,,,6,9,117,5,,,,,,,,,main,1,1,1,negative,positive,l,l,1,0.7152410000562668,368.23246600013226,369.24527740012854,369.2286042000633,None,368.23246600013226,None,368.23246600013226,None,368.23246600013226,None,369.9452315402217,None,369.9452315402217,None,369.9452315402217,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
negative,positive,1,j,l,,,,,,,,,6,10,118,6,,,,,,,,,main,2,2,1,positive,negative,j,j,1,0.7823834998998791,369.95125300018117,370.96191960014403,370.9452613000758,None,369.95125300018117,None,369.95125300018117,None,369.95125300018117,None,371.72828084006903,None,371.72828084006903,None,371.72828084006903,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
negative,positive,2,j,l,,,,,,,,,6,11,119,15,,,,,,,,,main,1,1,2,positive,negative,j,j,1,0.6976405000314116,371.7479416001588,372.7618764000945,372.7285578001756,None,371.7479416001588,None,371.7479416001588,None,371.7479416001588,None,373.4285571401473,None,373.4285571401473,None,373.4285571401473,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
positive,positive,1,l,j,,,,,,,,,6,12,120,2,,,,,,,,,main,1,1,1,positive,positive,l,l,1,0.7811759999021888,373.4326321000699,374.44518100004643,374.42854640004225,None,373.4326321000699,None,373.4326321000699,None,373.4326321000699,None,375.2118190402165,None,375.2118190402165,None,375.2118190402165,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
negative,negative,1,j,l,,,,,,,,,6,13,121,0,,,,,,,,,main,1,1,1,negative,negative,j,l,0,0.6480037001892924,375.2177499001846,376.2285405001603,376.2118182000704,None,375.2177499001846,None,375.2177499001846,None,375.2177499001846,None,376.86180880013853,None,376.86180880013853,None,376.86180880013853,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
negative,negative,2,j,l,,,,,,,,,6,14,122,9,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.8007931001484394,377.86288690008223,378.86186360009015,378.8478974001482,None,377.86288690008223,None,377.86288690008223,None,377.86288690008223,None,379.6617083401419,None,379.6617083401419,None,379.6617083401419,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
negative,neutral,2,j,l,,,,,,,,,6,15,123,12,,,,,,,,,main,1,1,2,neutral,negative,j,j,1,0.5812693000771105,379.6656741001643,380.6783895001281,380.66461450001225,None,379.6656741001643,None,379.6656741001643,None,379.6656741001643,None,381.24501394000833,None,381.24501394000833,None,381.24501394000833,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
neutral,positive,1,k,k,,,,,,,,,6,16,124,4,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.5320297998841852,381.2483892000746,382.24501550011337,382.23116490012035,None,381.2483892000746,None,381.2483892000746,None,381.2483892000746,None,382.77840874004175,None,382.77840874004175,None,382.77840874004175,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
positive,neutral,2,l,j,,,,,,,,,6,17,125,17,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,0.7649598999414593,382.78195370011963,383.77831210009754,383.77831210009754,None,382.78195370011963,None,382.78195370011963,None,382.78195370011963,None,384.5449674400501,None,384.5449674400501,None,384.5449674400501,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
neutral,negative,2,k,k,,,,,,,,,7,0,126,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,1.4318310001399368,384.56163810007274,385.56161420000717,385.54494510008954,None,384.56163810007274,None,384.56163810007274,None,384.56163810007274,None,386.9782326401677,None,386.9782326401677,None,386.9782326401677,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
neutral,positive,1,k,k,,,,,,,,,7,1,127,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.6651417999528348,386.98383360006846,387.9976560000796,387.97826220002025,None,386.98383360006846,None,386.98383360006846,None,386.98383360006846,None,388.64486384005284,None,388.64486384005284,None,388.64486384005284,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
negative,positive,1,j,l,,,,,,,,,7,2,128,6,,,,,,,,,main,1,1,1,positive,negative,j,j,1,0.7318355001043528,388.66161770001054,389.6615296001546,389.6448725000955,None,388.66161770001054,None,388.66161770001054,None,388.66161770001054,None,390.37814624011514,None,390.37814624011514,None,390.37814624011514,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
neutral,neutral,1,k,k,,,,,,,,,7,3,129,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,1.3813642000313848,390.38383900001645,391.3975693001412,391.3781536000315,None,390.38383900001645,None,390.38383900001645,None,390.38383900001645,None,392.76143944016655,None,392.76143944016655,None,392.76143944016655,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
positive,negative,2,l,j,,,,,,,,,7,4,130,14,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.7487615998834372,392.7655078000389,393.77813640004024,393.7614561000373,None,392.7655078000389,None,392.7655078000389,None,392.7655078000389,None,394.5114398401696,None,394.5114398401696,None,394.5114398401696,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
neutral,negative,1,k,k,,,,,,,,,7,5,131,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.7641457999125123,394.51583560020663,395.528119900031,395.51141900010407,None,394.51583560020663,None,394.51583560020663,None,394.51583560020663,None,396.2780487400945,None,396.2780487400945,None,396.2780487400945,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
neutral,neutral,2,k,k,,,,,,,,,7,6,132,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.7482896998990327,396.28193830000237,397.2947230001446,397.2780538001098,None,396.28193830000237,None,396.28193830000237,None,396.28193830000237,None,398.0280255401507,None,398.0280255401507,None,398.0280255401507,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
positive,negative,1,l,j,,,,,,,,,7,7,133,5,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.6986078999470919,398.0316609002184,399.0447959001176,399.02802800014615,None,398.0316609002184,None,398.0316609002184,None,398.0316609002184,None,399.7279903400689,None,399.7279903400689,None,399.7279903400689,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
positive,neutral,1,l,j,,,,,,,,,7,8,134,8,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.5983223000075668,399.7319061001763,400.7474433002062,400.72799060004763,None,399.7319061001763,None,399.7319061001763,None,399.7319061001763,None,401.32799374018794,None,401.32799374018794,None,401.32799374018794,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
negative,neutral,2,j,l,,,,,,,,,7,9,135,12,,,,,,,,,main,1,1,2,neutral,negative,j,j,1,0.6315673999488354,401.33356160018593,402.3474066001363,402.32802760018967,None,401.33356160018593,None,401.33356160018593,None,401.33356160018593,None,402.96135134003123,None,402.96135134003123,None,402.96135134003123,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
positive,positive,1,l,j,,,,,,,,,7,10,136,2,,,,,,,,,main,1,1,1,positive,positive,l,l,1,0.7485986000392586,402.96478000003844,403.9612469000276,403.9612469000276,None,402.96478000003844,None,402.96478000003844,None,402.96478000003844,None,404.7111990401521,None,404.7111990401521,None,404.7111990401521,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
negative,positive,2,j,l,,,,,,,,,7,11,137,15,,,,,,,,,main,1,1,2,positive,negative,j,j,1,0.6981136000249535,404.71738020004705,405.72795830015093,405.71125170006417,None,404.71738020004705,None,404.71738020004705,None,404.71738020004705,None,406.41115734013727,None,406.41115734013727,None,406.41115734013727,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
neutral,positive,2,k,k,,,,,,,,,7,12,138,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.5152219000738114,406.4149365001358,407.4278545000125,407.41117340000346,None,406.4149365001358,None,406.4149365001358,None,406.4149365001358,None,407.92782014012334,None,407.92782014012334,None,407.92782014012334,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
positive,neutral,2,l,j,,,,,,,,,7,13,139,17,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.6149180999491364,407.93165810010396,408.94455950008705,408.9306922000833,None,407.93165810010396,None,407.93165810010396,None,407.93165810010396,None,409.54445914002133,None,409.54445914002133,None,409.54445914002133,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
negative,negative,1,j,l,,,,,,,,,7,14,140,0,,,,,,,,,main,1,1,1,negative,negative,j,j,1,0.7659078999422491,409.5488193000201,410.5612393000629,410.54443950019777,None,409.5488193000201,None,409.5488193000201,None,409.5488193000201,None,411.31109154000876,None,411.31109154000876,None,411.31109154000876,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
negative,negative,2,j,l,,,,,,,,,7,15,141,9,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.6971187999006361,411.315235900227,412.3277553000953,412.3139135001693,None,411.315235900227,None,411.315235900227,None,411.315235900227,None,413.01104984022675,None,413.01104984022675,None,413.01104984022675,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
positive,positive,2,l,j,,,,,,,,,7,16,142,11,,,,,,,,,main,1,1,2,positive,positive,l,l,1,0.7824579000007361,413.01510850014165,414.02772450004704,414.01112780021504,None,413.01510850014165,None,413.01510850014165,None,413.01510850014165,None,414.7949306400027,None,414.7949306400027,None,414.7949306400027,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
negative,neutral,1,j,l,,,,,,,,,7,17,143,3,,,,,,,,,main,1,1,1,neutral,negative,j,j,1,0.9475815000478178,414.8110564001836,415.8110101001803,415.7971537001431,None,414.8110564001836,None,414.8110564001836,None,414.8110564001836,None,416.744314240152,None,416.744314240152,None,416.744314240152,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
neutral,neutral,1,k,k,,,,,,,,,8,0,144,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.6310111999046057,416.74836840014905,417.7609623000026,417.74429580010474,None,416.74836840014905,None,416.74836840014905,None,416.74836840014905,None,418.37759874002074,None,418.37759874002074,None,418.37759874002074,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
positive,neutral,1,l,j,,,,,,,,,8,1,145,8,,,,,,,,,main,1,1,1,neutral,positive,l,l,1,0.6983998001087457,418.3812284001615,419.3777079000138,419.3777079000138,None,418.3812284001615,None,418.3812284001615,None,418.3812284001615,None,420.07760564014313,None,420.07760564014313,None,420.07760564014313,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
negative,neutral,1,j,l,,,,,,,,,8,2,146,3,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.7649201001040637,420.0814264002256,421.09423060016707,421.07757980003953,None,420.0814264002256,None,420.0814264002256,None,420.0814264002256,None,421.8442366401199,None,421.8442366401199,None,421.8442366401199,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
neutral,neutral,2,k,k,,,,,,,,,8,3,147,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.6816873999778181,421.84791880007833,422.8608578001149,422.8469888002146,None,421.84791880007833,None,421.84791880007833,None,421.84791880007833,None,423.52749164015984,None,423.52749164015984,None,423.52749164015984,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
negative,positive,2,j,l,,,,,,,,,8,4,148,15,,,,,,,,,main,1,1,2,positive,negative,j,j,1,0.7817326998338103,423.53129390021786,424.5441600000486,424.52750150021166,None,423.53129390021786,None,423.53129390021786,None,423.53129390021786,None,425.3108122400939,None,425.3108122400939,None,425.3108122400939,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
positive,positive,2,l,j,,,,,,,,,8,5,149,11,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.6651115000713617,425.3275859002024,426.3301732002292,426.3107898000162,None,425.3275859002024,None,425.3275859002024,None,425.3275859002024,None,426.9775577400345,None,426.9775577400345,None,426.9775577400345,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
neutral,positive,2,k,k,,,,,,,,,8,6,150,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.5982183001469821,426.9942107000388,427.99412840022705,427.97743930015713,None,426.9942107000388,None,426.9942107000388,None,426.9942107000388,None,428.57738284007644,None,428.57738284007644,None,428.57738284007644,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
positive,negative,1,l,j,,,,,,,,,8,7,151,5,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.6153964998666197,428.5817270001862,429.5941640001256,429.57752620009705,None,428.5817270001862,None,428.5817270001862,None,428.5817270001862,None,430.19417994013054,None,430.19417994013054,None,430.19417994013054,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
neutral,negative,2,k,k,,,,,,,,,8,8,152,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.6146313999779522,430.20013580005616,431.2134195000399,431.19671190017834,None,430.20013580005616,None,430.20013580005616,None,430.20013580005616,None,431.8106513401493,None,431.8106513401493,None,431.8106513401493,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
negative,negative,1,j,l,,,,,,,,,8,9,153,0,,,,,,,,,main,1,1,1,negative,negative,j,j,1,0.5642554999794811,431.81504090013914,432.82732830010355,432.81065310002305,None,431.81504090013914,None,431.81504090013914,None,431.81504090013914,None,433.3772832400631,None,433.3772832400631,None,433.3772832400631,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
neutral,positive,1,k,k,,,,,,,,,8,10,154,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.7152764000929892,433.3828813000582,434.39660300011747,434.3772887000814,None,433.3828813000582,None,433.3828813000582,None,433.3828813000582,None,435.09392184005117,None,435.09392184005117,None,435.09392184005117,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
neutral,negative,1,k,k,,,,,,,,,8,11,155,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.6858045000117272,435.09770660009235,436.11056950013153,436.09393740003,None,435.09770660009235,None,435.09770660009235,None,435.09770660009235,None,436.7812381401658,None,436.7812381401658,None,436.7812381401658,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
positive,neutral,2,l,j,,,,,,,,,8,12,156,17,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,0.610886299982667,436.7845750001725,437.79389850003645,437.77721740002744,None,436.7845750001725,None,436.7845750001725,None,436.7845750001725,None,438.39392774002624,None,438.39392774002624,None,438.39392774002624,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
positive,positive,1,l,j,,,,,,,,,8,13,157,2,,,,,,,,,main,1,1,1,positive,positive,l,l,1,0.7150779000949115,438.3993535002228,439.4105353001505,439.3938542001415,None,438.3993535002228,None,438.3993535002228,None,438.3993535002228,None,440.11048304019494,None,440.11048304019494,None,440.11048304019494,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
