target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,fl_inst_resp.rt,sound_1.started,sound_1.stopped,image_4.started,image_4.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,key_resp.rt,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
positive,positive,1,l,j,,,,,,,,,8,7,151,2,,,,,,,,,main,1,1,1,positive,positive,j,j,1,0.5816849000111688,349.1548487999826,350.16980450000847,350.15323389999685,None,349.1548487999826,None,349.1548487999826,None,349.1548487999826,None,350.73403569998044,None,350.73403569998044,None,350.73403569998044,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
neutral,positive,1,k,k,,,,,,,,,8,8,152,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.5339419000083581,350.7376346999954,351.75309859999106,351.73657839998486,None,350.7376346999954,None,350.7376346999954,None,350.7376346999954,None,352.2696689000033,None,352.2696689000033,None,352.2696689000033,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
negative,positive,2,j,l,,,,,,,,,8,9,153,15,,,,,,,,,main,1,1,2,positive,negative,l,l,1,1.2967366999946535,352.2734640999988,353.2887270000065,353.2697902999935,None,352.2734640999988,None,352.2734640999988,None,352.2734640999988,None,354.56722889998053,None,354.56722889998053,None,354.56722889998053,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
neutral,neutral,2,k,k,,,,,,,,,8,10,154,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.5478662999812514,354.5679559999844,355.56722269998863,355.56722269998863,None,354.5679559999844,None,354.5679559999844,None,354.5679559999844,None,356.1172217000014,None,356.1172217000014,None,356.1172217000014,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
positive,negative,2,l,j,,,,,,,,,8,11,155,14,,,,,,,,,main,1,1,2,negative,positive,j,j,1,0.6148131999943871,356.118107199989,357.1172288999951,357.1172288999951,None,356.118107199989,None,356.118107199989,None,356.118107199989,None,357.733872999993,None,357.733872999993,None,357.733872999993,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
negative,positive,1,j,l,,,,,,,,,8,12,156,6,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.6177136999904178,357.7381483000063,358.7530285999819,358.7364082999993,None,357.7381483000063,None,357.7381483000063,None,357.7381483000063,None,359.35293209998343,None,359.35293209998343,None,359.35293209998343,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
negative,negative,2,j,l,,,,,,,,,8,13,157,9,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.5151828000089154,359.35590299998876,360.3695700999815,360.3529664000089,None,359.35590299998876,None,359.35590299998876,None,359.35590299998876,None,360.8696292999986,None,360.8696292999986,None,360.8696292999986,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
negative,neutral,2,j,l,,,,,,,,,8,14,158,12,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.6152035999984946,360.8727625999891,361.88620139998966,361.86961759999394,None,360.8727625999891,None,360.8727625999891,None,360.8727625999891,None,362.4861905000027,None,362.4861905000027,None,362.4861905000027,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
negative,neutral,1,j,l,,,,,,,,,8,15,159,3,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,0.5651012999878731,362.4893015999987,363.50289040000644,363.48624080000445,None,362.4893015999987,None,362.4893015999987,None,362.4893015999987,None,364.05291559998585,None,364.05291559998585,None,364.05291559998585,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
negative,negative,1,j,l,,,,,,,,,8,16,160,0,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.6627098000026308,364.0559200999851,365.0669765000057,365.05029879999347,None,364.0559200999851,None,364.0559200999851,None,364.0559200999851,None,365.7169668999879,None,365.7169668999879,None,365.7169668999879,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
positive,negative,1,l,j,,,,,,,,,8,17,161,5,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.6482686999952421,365.717378500005,366.71699240000453,366.71699240000453,None,365.717378500005,None,365.717378500005,None,365.717378500005,None,367.3670274000062,None,367.3670274000062,None,367.3670274000062,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
negative,neutral,1,j,l,,,,,,,,,9,0,162,3,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,0.5815176999894902,367.37118240000564,368.38615740000387,368.36950989998877,None,367.37118240000564,None,367.37118240000564,None,367.37118240000564,None,368.95065659997925,None,368.95065659997925,None,368.95065659997925,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
positive,negative,2,l,j,,,,,,,,,9,1,163,14,,,,,,,,,main,1,1,2,negative,positive,j,j,1,0.6002530999830924,368.95643749999,369.9693275000027,369.95274269999936,None,368.95643749999,None,368.95643749999,None,368.95643749999,None,370.5527330999932,None,370.5527330999932,None,370.5527330999932,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
negative,positive,1,j,l,,,,,,,,,9,2,164,6,,,,,,,,,main,1,1,1,positive,negative,l,l,1,0.5968865000177175,370.55649689998245,371.56938719999744,371.5528387000086,None,370.55649689998245,None,370.55649689998245,None,370.55649689998245,None,372.15059619999664,None,372.15059619999664,None,372.15059619999664,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
neutral,positive,2,k,k,,,,,,,,,9,3,165,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.4645204999833368,372.15450219999184,373.1693769999838,373.15282849999494,None,372.15450219999184,None,372.15450219999184,None,372.15450219999184,None,373.6169791999884,None,373.6169791999884,None,373.6169791999884,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
neutral,neutral,1,k,k,,,,,,,,,9,4,166,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.44826519998605363,373.6232095999876,374.63266699999804,374.6158483999898,None,373.6232095999876,None,373.6232095999876,None,373.6232095999876,None,375.06673910000535,None,375.06673910000535,None,375.06673910000535,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
neutral,negative,1,k,k,,,,,,,,,9,5,167,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.5317341999907512,375.0667671999836,376.06678619998274,376.06678619998274,None,375.0667671999836,None,375.0667671999836,None,375.0667671999836,None,376.6001144000067,None,376.6001144000067,None,376.6001144000067,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
negative,neutral,2,j,l,,,,,,,,,9,6,168,12,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.5989605000067968,376.6004794999899,377.6001227000088,377.6001227000088,None,376.6004794999899,None,376.6004794999899,None,376.6004794999899,None,378.2001773999975,None,378.2001773999975,None,378.2001773999975,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
positive,positive,1,l,j,,,,,,,,,9,7,169,2,,,,,,,,,main,1,1,1,positive,positive,j,j,1,0.5332573999767192,378.20499289999134,379.2192484999832,379.20265709998785,None,378.20499289999134,None,378.20499289999134,None,378.20499289999134,None,379.73598229998896,None,379.73598229998896,None,379.73598229998896,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
neutral,positive,1,k,k,,,,,,,,,9,8,170,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.5815041000023484,379.7399153999868,380.7525428000081,380.7359815000091,None,379.7399153999868,None,379.7399153999868,None,379.7399153999868,None,381.3192211999878,None,381.3192211999878,None,381.3192211999878,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
negative,negative,1,j,l,,,,,,,,,9,9,171,0,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.5630095000087749,381.3223525999929,382.3357834999915,382.31918689998565,None,381.3223525999929,None,381.3223525999929,None,381.3223525999929,None,382.88370769998,None,382.88370769998,None,382.88370769998,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
positive,neutral,2,l,j,,,,,,,,,9,10,172,17,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.5832472000038251,382.88987069998984,383.9024195999955,383.88579209998716,None,382.88987069998984,None,382.88987069998984,None,382.88987069998984,None,384.4691696999973,None,384.4691696999973,None,384.4691696999973,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
neutral,neutral,2,k,k,,,,,,,,,9,11,173,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.5815345000009984,384.472732299997,385.4857293999812,385.4691222999827,None,384.472732299997,None,384.472732299997,None,384.472732299997,None,386.0523263999814,None,386.0523263999814,None,386.0523263999814,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
neutral,negative,2,k,k,,,,,,,,,9,12,174,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.47975339999538846,386.0565316999855,387.066593800002,387.04990720000933,None,386.0565316999855,None,386.0565316999855,None,386.0565316999855,None,387.5333642999787,None,387.5333642999787,None,387.5333642999787,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
positive,negative,1,l,j,,,,,,,,,9,13,175,5,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.5983080000150949,387.5348820000072,388.54990169999655,388.53323889998137,None,387.5348820000072,None,387.5348820000072,None,387.5348820000072,None,389.1332475999981,None,389.1332475999981,None,389.1332475999981,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
positive,positive,2,l,j,,,,,,,,,9,14,176,11,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.5483018000086304,389.1342747999879,390.14987870000186,390.13321880000876,None,389.1342747999879,None,389.1342747999879,None,389.1342747999879,None,390.68320159998547,None,390.68320159998547,None,390.68320159998547,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
positive,neutral,1,l,j,,,,,,,,,9,15,177,8,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,0.48195610000402667,390.686558699992,391.68572159999167,391.68572159999167,None,390.686558699992,None,390.686558699992,None,390.686558699992,None,392.1666285999847,None,392.1666285999847,None,392.1666285999847,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
negative,positive,2,j,l,,,,,,,,,9,16,178,15,,,,,,,,,main,1,1,2,positive,negative,l,l,1,0.5685609000211116,392.17282599999453,393.18564379998134,393.16901670000516,None,392.17282599999453,None,392.17282599999453,None,392.17282599999453,None,393.73562090000195,None,393.73562090000195,None,393.73562090000195,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
negative,negative,2,j,l,,,,,,,,,9,17,179,9,,,,,,,,,main,1,1,2,negative,negative,l,l,1,0.5642320000042673,393.7400251000072,394.7522272999922,394.73574249999365,None,393.7400251000072,None,393.7400251000072,None,393.7400251000072,None,395.30239040000305,None,395.30239040000305,None,395.30239040000305,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
neutral,neutral,1,k,k,,,,,,,,,10,0,180,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.5480218000011519,395.3056794999866,396.3189116999856,396.3022576000076,None,395.3056794999866,None,395.3056794999866,None,395.3056794999866,None,396.8521939999802,None,396.8521939999802,None,396.8521939999802,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
neutral,neutral,2,k,k,,,,,,,,,10,1,181,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.6652978000056464,396.8551988999825,397.86883749999106,397.85232609999366,None,396.8551988999825,None,396.8551988999825,None,396.8551988999825,None,398.51884599999465,None,398.51884599999465,None,398.51884599999465,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
positive,negative,2,l,j,,,,,,,,,10,2,182,14,,,,,,,,,main,1,1,2,negative,positive,j,j,1,0.562258899997687,398.5220900999848,399.5329803999921,399.5163360000006,None,398.5220900999848,None,398.5220900999848,None,398.5220900999848,None,400.08297130000136,None,400.08297130000136,None,400.08297130000136,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
neutral,negative,1,k,k,,,,,,,,,10,3,183,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.54883719998179,400.0829846999841,401.08305389998714,401.08305389998714,None,400.0829846999841,None,400.0829846999841,None,400.0829846999841,None,401.6329960000032,None,401.6329960000032,None,401.6329960000032,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
negative,positive,2,j,l,,,,,,,,,10,4,184,15,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.5317727999936324,401.6342745999864,402.6496366999927,402.63304469999275,None,401.6342745999864,None,401.6342745999864,None,401.6342745999864,None,403.166290700002,None,403.166290700002,None,403.166290700002,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
positive,positive,1,l,j,,,,,,,,,10,5,185,2,,,,,,,,,main,1,1,1,positive,positive,j,j,1,0.45087560001411475,403.17006479998236,404.18548409998766,404.16881000000285,None,403.17006479998236,None,403.17006479998236,None,403.17006479998236,None,404.6188162000064,None,404.6188162000064,None,404.6188162000064,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
negative,neutral,2,j,l,,,,,,,,,10,6,186,12,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.5650852000107989,404.6222221000062,405.63531789998524,405.6187091000029,None,404.6222221000062,None,404.6222221000062,None,404.6222221000062,None,406.1852746999968,None,406.1852746999968,None,406.1852746999968,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
negative,neutral,1,j,l,,,,,,,,,10,7,187,3,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.5649226999958046,406.1892174000095,407.2019903000037,407.18535369998426,None,406.1892174000095,None,406.1892174000095,None,406.1892174000095,None,407.7519597999955,None,407.7519597999955,None,407.7519597999955,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
positive,positive,2,l,j,,,,,,,,,10,8,188,11,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.6643499999772757,407.7565026000084,408.76854719998664,408.7520135999948,None,407.7565026000084,None,407.7565026000084,None,407.7565026000084,None,409.41857769998313,None,409.41857769998313,None,409.41857769998313,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
positive,neutral,2,l,j,,,,,,,,,10,9,189,17,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.5124921000096947,409.4217284999904,410.4331228999945,410.4186926999828,None,409.4217284999904,None,409.4217284999904,None,409.4217284999904,None,410.93275819998524,None,410.93275819998524,None,410.93275819998524,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
neutral,positive,1,k,k,,,,,,,,,10,10,190,4,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.5820356000040192,410.9336509999994,411.93280219999724,411.93280219999724,None,410.9336509999994,None,410.9336509999994,None,410.9336509999994,None,412.51604789999254,None,412.51604789999254,None,412.51604789999254,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
negative,positive,1,j,l,,,,,,,,,10,11,191,6,,,,,,,,,main,1,1,1,positive,negative,l,l,1,0.5151909999840427,412.51630479999585,413.51606239998364,413.51606239998364,None,412.51630479999585,None,412.51630479999585,None,412.51630479999585,None,414.03270079999055,None,414.03270079999055,None,414.03270079999055,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
negative,negative,2,j,l,,,,,,,,,10,12,192,9,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.6840995000093244,414.0333406999998,415.0327197999868,415.0327197999868,None,414.0333406999998,None,414.0333406999998,None,414.0333406999998,None,415.7184241999959,None,415.7184241999959,None,415.7184241999959,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
negative,negative,1,j,l,,,,,,,,,10,13,193,0,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.5485955999756698,415.72203589999117,416.73522499998217,416.7185366000049,None,415.72203589999117,None,415.72203589999117,None,415.72203589999117,None,417.26840720000035,None,417.26840720000035,None,417.26840720000035,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
positive,neutral,1,l,j,,,,,,,,,10,14,194,8,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.5314567000023089,417.27218589998665,418.2850705999881,418.26844419998815,None,417.27218589998665,None,417.27218589998665,None,417.27218589998665,None,418.80187579998454,None,418.80187579998454,None,418.80187579998454,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
neutral,negative,2,k,k,,,,,,,,,10,15,195,16,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.5157794999831822,418.8057290999859,419.81833650000044,419.80176509998273,None,418.8057290999859,None,418.8057290999859,None,418.8057290999859,None,420.31842759999853,None,420.31842759999853,None,420.31842759999853,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
neutral,positive,2,k,k,,,,,,,,,10,16,196,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.4651716999942437,420.32248279999476,421.3349945000082,421.31837059999816,None,420.32248279999476,None,420.32248279999476,None,420.32248279999476,None,421.7850552999909,None,421.7850552999909,None,421.7850552999909,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
positive,negative,1,l,j,,,,,,,,,10,17,197,5,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.3950057000038214,421.7895472999953,422.79912039998453,422.78245299999253,None,421.7895472999953,None,421.7895472999953,None,421.7895472999953,None,423.18244129998783,None,423.18244129998783,None,423.18244129998783,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
positive,neutral,1,l,j,,,,,,,,,11,0,198,8,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,0.43179740000050515,423.18245059999754,424.18250900000567,424.18250900000567,None,423.18245059999754,None,423.18245059999754,None,423.18245059999754,None,424.6158363999886,None,424.6158363999886,None,424.6158363999886,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
neutral,positive,1,k,k,,,,,,,,,11,1,199,4,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.4817219999968074,424.6192489999812,425.6183563999948,425.6183563999948,None,424.6192489999812,None,424.6192489999812,None,424.6192489999812,None,426.09918439999745,None,426.09918439999745,None,426.09918439999745,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
negative,neutral,2,j,l,,,,,,,,,11,2,200,12,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,0.43675269998493604,426.1053481999843,427.1181851000001,427.1015764999902,None,426.1053481999843,None,426.1053481999843,None,426.1053481999843,None,427.5349675999925,None,427.5349675999925,None,427.5349675999925,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
neutral,neutral,1,k,k,,,,,,,,,11,3,201,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.5956629999855068,427.5405749999918,428.5515330999915,428.53493490000255,None,427.5405749999918,None,427.5405749999918,None,427.5405749999918,None,429.13487109999113,None,429.13487109999113,None,429.13487109999113,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
positive,positive,2,l,j,,,,,,,,,11,4,202,11,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.580996899981983,429.13907119998476,430.151527399983,430.13492049998604,None,429.13907119998476,None,429.13907119998476,None,429.13907119998476,None,430.71820269999733,None,430.71820269999733,None,430.71820269999733,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
neutral,negative,2,k,k,,,,,,,,,11,5,203,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.5791351999796461,430.72138189998805,431.7348179999972,431.7182230000035,None,430.72138189998805,None,430.72138189998805,None,430.72138189998805,None,432.2989067999908,None,432.2989067999908,None,432.2989067999908,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
negative,negative,2,j,l,,,,,,,,,11,6,204,9,,,,,,,,,main,1,1,2,negative,negative,l,l,1,0.5653256000077818,432.29923649999546,433.29896640000516,433.29896640000516,None,432.29923649999546,None,432.29923649999546,None,432.29923649999546,None,433.8656330999831,None,433.8656330999831,None,433.8656330999831,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
negative,neutral,1,j,l,,,,,,,,,11,7,205,3,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,0.514978199993493,433.8661533999839,434.8656193999923,434.8656193999923,None,433.8661533999839,None,433.8661533999839,None,433.8661533999839,None,435.38225199998413,None,435.38225199998413,None,435.38225199998413,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
neutral,positive,2,k,k,,,,,,,,,11,8,206,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.5509551999857649,435.3859336999885,436.4014498000033,436.38485420000507,None,435.3859336999885,None,435.3859336999885,None,435.3859336999885,None,436.9348487999843,None,436.9348487999843,None,436.9348487999843,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
positive,neutral,2,l,j,,,,,,,,,11,9,207,17,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.4981813000049442,436.9381960000028,437.951356799982,437.9347295000043,None,436.9381960000028,None,436.9381960000028,None,436.9381960000028,None,438.4347411999799,None,438.4347411999799,None,438.4347411999799,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
neutral,neutral,2,k,k,,,,,,,,,11,10,208,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.6149350999912713,438.437599900004,439.45129619998625,439.4346821999934,None,438.437599900004,None,438.437599900004,None,438.437599900004,None,440.0512300999864,None,440.0512300999864,None,440.0512300999864,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
positive,negative,1,l,j,,,,,,,,,11,11,209,5,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.5649570999958087,440.0545041000005,441.068008000002,441.05133689998183,None,440.0545041000005,None,440.0545041000005,None,440.0545041000005,None,441.6179770999908,None,441.6179770999908,None,441.6179770999908,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
neutral,negative,1,k,k,,,,,,,,,11,12,210,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.612855799990939,441.62083639999037,442.63459709999734,442.618037999986,None,441.62083639999037,None,441.62083639999037,None,441.62083639999037,None,443.23213170000525,None,443.23213170000525,None,443.23213170000525,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
negative,negative,1,j,l,,,,,,,,,11,13,211,0,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.5649325999838766,443.2432131000096,444.248729199986,444.2320403000049,None,443.2432131000096,None,443.2432131000096,None,443.2432131000096,None,444.79868290000303,None,444.79868290000303,None,444.79868290000303,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
positive,positive,1,l,j,,,,,,,,,11,14,212,2,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.6341218999878038,444.79885439999634,445.79874800000107,445.79874800000107,None,444.79885439999634,None,444.79885439999634,None,444.79885439999634,None,446.4345574999781,None,446.4345574999781,None,446.4345574999781,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
negative,positive,2,j,l,,,,,,,,,11,15,213,15,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.6149396999971941,446.4380380999937,447.45112409998546,447.4345447999949,None,446.4380380999937,None,446.4380380999937,None,446.4380380999937,None,448.0511781999987,None,448.0511781999987,None,448.0511781999987,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
negative,positive,1,j,l,,,,,,,,,11,16,214,6,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.5651144000003114,448.0552330999926,449.0677796000091,449.0511673000001,None,448.0552330999926,None,448.0552330999926,None,448.0552330999926,None,449.61779279998444,None,449.61779279998444,None,449.61779279998444,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
positive,negative,2,l,j,,,,,,,,,11,17,215,14,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.5795204000023659,449.62123570000404,450.6344313999871,450.61781659998815,None,449.62123570000404,None,449.62123570000404,None,449.62123570000404,None,451.19893119999614,None,451.19893119999614,None,451.19893119999614,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
positive,positive,2,l,j,,,,,,,,,12,0,216,11,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.483763900003396,451.20281980000436,452.21765000000596,452.20111870000255,None,451.20281980000436,None,451.20281980000436,None,451.20281980000436,None,452.6843688999972,None,452.6843688999972,None,452.6843688999972,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
