target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,fl_inst_resp.rt,sound_1.started,sound_1.stopped,image_4.started,image_4.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,key_resp.rt,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
neutral,neutral,1,k,k,,,,,,,,,9,5,167,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.5147263000253588,388.7475502000307,389.76130670000566,389.7445927000372,None,388.7475502000307,None,388.7475502000307,None,388.7475502000307,None,390.2612386200344,None,390.2612386200344,None,390.2612386200344,None,,,,,,,,,,,,,,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946,
negative,neutral,1,j,l,,,,,,,,,9,6,168,3,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,0.6157216000137851,390.2651917000185,391.2777698999853,391.25905300001614,None,390.2651917000185,None,390.2651917000185,None,390.2651917000185,None,391.8783767200075,None,391.8783767200075,None,391.8783767200075,None,,,,,,,,,,,,,,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946,
positive,negative,2,l,j,,,,,,,,,9,7,169,14,,,,,,,,,main,1,1,2,negative,positive,j,j,1,0.5451811999664642,391.87837859999854,392.89196249999804,392.87530100002186,None,391.87837859999854,None,391.87837859999854,None,391.87837859999854,None,393.4252610200201,None,393.4252610200201,None,393.4252610200201,None,,,,,,,,,,,,,,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946,
positive,positive,2,l,j,,,,,,,,,9,8,170,11,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.5983926000189967,393.4252212999854,394.42528460000176,394.42528460000176,None,393.4252212999854,None,393.4252212999854,None,393.4252212999854,None,395.0252820199821,None,395.0252820199821,None,395.0252820199821,None,,,,,,,,,,,,,,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946,
positive,negative,1,l,j,,,,,,,,,9,9,171,5,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.6151964999735355,395.0259102000273,396.02528619999066,396.02528619999066,None,395.0259102000273,None,395.0259102000273,None,395.0259102000273,None,396.64196152001387,None,396.64196152001387,None,396.64196152001387,None,,,,,,,,,,,,,,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946,
neutral,negative,2,k,k,,,,,,,,,9,10,172,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.5007540000369772,396.6482829999877,397.6610713999835,397.64449929998955,None,396.6482829999877,None,396.6482829999877,None,396.6482829999877,None,398.1444693200174,None,398.1444693200174,None,398.1444693200174,None,,,,,,,,,,,,,,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946,
positive,positive,1,l,j,,,,,,,,,9,11,173,2,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.5630459999665618,398.1485677000019,399.161123900034,399.1443682999816,None,398.1485677000019,None,398.1485677000019,None,398.1485677000019,None,399.70886821998283,None,399.70886821998283,None,399.70886821998283,None,,,,,,,,,,,,,,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946,
negative,negative,1,j,l,,,,,,,,,9,12,174,0,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.5816631999914534,399.7127642999985,400.72766480001155,400.7110505999881,None,399.7127642999985,None,399.7127642999985,None,399.7127642999985,None,401.29218732001027,None,401.29218732001027,None,401.29218732001027,None,,,,,,,,,,,,,,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946,
negative,positive,2,j,l,,,,,,,,,9,13,175,15,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.9982032999978401,401.29604590003146,402.3109304999816,402.2942824999918,None,401.29604590003146,None,401.29604590003146,None,401.29604590003146,None,403.29209142003674,None,403.29209142003674,None,403.29209142003674,None,,,,,,,,,,,,,,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946,
neutral,positive,2,k,k,,,,,,,,,9,14,176,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.5310445000068285,403.29820379999,404.31093839998357,404.2943532000063,None,403.29820379999,None,403.29820379999,None,403.29820379999,None,404.8250066200271,None,404.8250066200271,None,404.8250066200271,None,,,,,,,,,,,,,,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946,
negative,neutral,2,j,l,,,,,,,,,9,15,177,12,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.5480005999561399,404.8417123000254,405.8416935999994,405.82502280001063,None,404.8417123000254,None,404.8417123000254,None,404.8417123000254,None,406.3750704200356,None,406.3750704200356,None,406.3750704200356,None,,,,,,,,,,,,,,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946,
neutral,positive,1,k,k,,,,,,,,,9,16,178,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.5486229999805801,406.3788798000314,407.39427470002556,407.37765390001005,None,406.3788798000314,None,406.3788798000314,None,406.3788798000314,None,407.9253332199878,None,407.9253332199878,None,407.9253332199878,None,,,,,,,,,,,,,,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946,
negative,negative,2,j,l,,,,,,,,,9,17,179,9,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.4504787999903783,407.9291408000281,408.9440504999948,408.9275414000149,None,407.9291408000281,None,407.9291408000281,None,407.9291408000281,None,409.37749252002686,None,409.37749252002686,None,409.37749252002686,None,,,,,,,,,,,,,,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946,
negative,negative,2,j,l,,,,,,,,,10,0,180,9,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.5004173000343144,409.38076820003334,410.39402300002985,410.3775009000092,None,409.38076820003334,None,409.38076820003334,None,409.38076820003334,None,410.8795345200342,None,410.8795345200342,None,410.8795345200342,None,,,,,,,,,,,,,,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946,
neutral,negative,2,k,k,,,,,,,,,10,1,181,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.5295506000402384,410.882826999994,411.89399449998746,411.8774762999965,None,410.882826999994,None,410.882826999994,None,410.882826999994,None,412.4107524200226,None,412.4107524200226,None,412.4107524200226,None,,,,,,,,,,,,,,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946,
positive,positive,1,l,j,,,,,,,,,10,2,182,2,,,,,,,,,main,1,1,1,positive,positive,j,j,1,0.4791976000415161,412.41376070003025,413.42740230000345,413.4107451000018,None,412.41376070003025,None,412.41376070003025,None,412.41376070003025,None,413.8918585199863,None,413.8918585199863,None,413.8918585199863,None,,,,,,,,,,,,,,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946,
neutral,neutral,1,k,k,,,,,,,,,10,3,183,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.6009046999970451,413.89849560003495,414.9104596999823,414.89384520001477,None,413.89849560003495,None,413.89849560003495,None,413.89849560003495,None,415.4938323200331,None,415.4938323200331,None,415.4938323200331,None,,,,,,,,,,,,,,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946,
negative,positive,1,j,l,,,,,,,,,10,4,184,6,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.49634700000751764,415.49722010002006,416.5104544000351,416.49385949998396,None,415.49722010002006,None,415.49722010002006,None,415.49722010002006,None,416.9917108200025,None,416.9917108200025,None,416.9917108200025,None,,,,,,,,,,,,,,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946,
positive,positive,2,l,j,,,,,,,,,10,5,185,11,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.5812237999634817,416.9957051000092,418.0104735000059,417.99391520000063,None,416.9957051000092,None,416.9957051000092,None,416.9957051000092,None,418.57499952003127,None,418.57499952003127,None,418.57499952003127,None,,,,,,,,,,,,,,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946,
neutral,positive,1,k,k,,,,,,,,,10,6,186,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.44868899998255074,418.5780463999836,419.5772503000335,419.5772503000335,None,418.5780463999836,None,418.5780463999836,None,418.5780463999836,None,420.02501022000797,None,420.02501022000797,None,420.02501022000797,None,,,,,,,,,,,,,,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946,
neutral,neutral,2,k,k,,,,,,,,,10,7,187,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.5494653999921866,420.0281339000212,421.0436771999812,421.027072100027,None,420.0281339000212,None,420.0281339000212,None,420.0281339000212,None,421.5749769200338,None,421.5749769200338,None,421.5749769200338,None,,,,,,,,,,,,,,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946,
positive,negative,1,l,j,,,,,,,,,10,8,188,5,,,,,,,,,main,1,1,1,negative,positive,j,j,1,1.047351399960462,421.57919319998473,422.5916215000325,422.57712780003203,None,421.57919319998473,None,421.57919319998473,None,421.57919319998473,None,423.62494871998206,None,423.62494871998206,None,423.62494871998206,None,,,,,,,,,,,,,,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946,
positive,neutral,1,l,j,,,,,,,,,10,9,189,8,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,0.564983399992343,423.62879590003286,424.6437147000106,424.624939500005,None,423.62879590003286,None,423.62879590003286,None,423.62879590003286,None,425.1915965200169,None,425.1915965200169,None,425.1915965200169,None,,,,,,,,,,,,,,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946,
positive,neutral,2,l,j,,,,,,,,,10,10,190,17,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.6658719999832101,425.1950541000115,426.20825540000806,426.1915750000044,None,425.1950541000115,None,425.1950541000115,None,425.1950541000115,None,426.8589668200002,None,426.8589668200002,None,426.8589668200002,None,,,,,,,,,,,,,,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946,
negative,neutral,1,j,l,,,,,,,,,10,11,191,3,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,0.716557500010822,426.86449380003614,427.8770033000037,427.86039480002364,None,426.86449380003614,None,426.86449380003614,None,426.86449380003614,None,428.5771399200312,None,428.5771399200312,None,428.5771399200312,None,,,,,,,,,,,,,,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946,
negative,positive,2,j,l,,,,,,,,,10,12,192,15,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.6469411000143737,428.58087930001784,429.5911481999792,429.57455469999695,None,428.58087930001784,None,428.58087930001784,None,428.58087930001784,None,430.224521820026,None,430.224521820026,None,430.224521820026,None,,,,,,,,,,,,,,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946,
positive,negative,2,l,j,,,,,,,,,10,13,193,14,,,,,,,,,main,1,1,2,negative,positive,j,j,1,0.6472823999938555,430.24117140000453,431.24112200003583,431.22446360002505,None,430.24117140000453,None,430.24117140000453,None,430.24117140000453,None,431.8745501200319,None,431.8745501200319,None,431.8745501200319,None,,,,,,,,,,,,,,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946,
neutral,positive,2,k,k,,,,,,,,,10,14,194,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.48442849999992177,431.87764429999515,432.8769532000297,432.86035750003066,None,431.87764429999515,None,431.87764429999515,None,431.87764429999515,None,433.3602832200122,None,433.3602832200122,None,433.3602832200122,None,,,,,,,,,,,,,,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946,
negative,negative,1,j,l,,,,,,,,,10,15,195,0,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.5651098000234924,433.36331009998685,434.37479189998703,434.3604034000309,None,433.36331009998685,None,433.36331009998685,None,433.36331009998685,None,434.9270493200165,None,434.9270493200165,None,434.9270493200165,None,,,,,,,,,,,,,,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946,
negative,neutral,2,j,l,,,,,,,,,10,16,196,12,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.6482486000168137,434.93046740000136,435.9435083999997,435.9270659000031,None,434.93046740000136,None,434.93046740000136,None,434.93046740000136,None,436.5770115199848,None,436.5770115199848,None,436.5770115199848,None,,,,,,,,,,,,,,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946,
neutral,negative,1,k,k,,,,,,,,,10,17,197,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.5483116999967024,436.58124870003667,437.59350620000623,437.5769622999942,None,436.58124870003667,None,436.58124870003667,None,436.58124870003667,None,438.1268389199977,None,438.1268389199977,None,438.1268389199977,None,,,,,,,,,,,,,,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946,
negative,positive,2,j,l,,,,,,,,,11,0,198,15,,,,,,,,,main,1,1,2,positive,negative,l,l,1,0.6788927000015974,438.1302728999872,439.1435491000302,439.1268972000107,None,438.1302728999872,None,438.1302728999872,None,438.1302728999872,None,439.8076065200148,None,439.8076065200148,None,439.8076065200148,None,,,,,,,,,,,,,,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946,
positive,neutral,2,l,j,,,,,,,,,11,1,199,17,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.6644075000076555,439.80820319999475,440.80763579998165,440.80763579998165,None,439.80820319999475,None,439.80820319999475,None,439.80820319999475,None,441.47431771998527,None,441.47431771998527,None,441.47431771998527,None,,,,,,,,,,,,,,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946,
positive,negative,1,l,j,,,,,,,,,11,2,200,5,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.565843699965626,441.47730030003004,442.476808300009,442.4601878999965,None,441.47730030003004,None,441.47730030003004,None,441.47730030003004,None,443.041620820004,None,443.041620820004,None,443.041620820004,None,,,,,,,,,,,,,,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946,
neutral,neutral,2,k,k,,,,,,,,,11,3,201,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.4671082000131719,443.0480176000274,444.06002490001265,444.04350369999884,None,443.0480176000274,None,443.0480176000274,None,443.0480176000274,None,444.51004322001245,None,444.51004322001245,None,444.51004322001245,None,,,,,,,,,,,,,,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946,
neutral,neutral,1,k,k,,,,,,,,,11,4,202,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.5315008999896236,444.51339590002317,445.5267219999805,445.5101022000308,None,444.51339590002317,None,444.51339590002317,None,444.51339590002317,None,446.04337801999645,None,446.04337801999645,None,446.04337801999645,None,,,,,,,,,,,,,,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946,
positive,negative,2,l,j,,,,,,,,,11,5,203,14,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.649028499959968,446.046787600033,447.05999720003456,447.04349120002007,None,446.046787600033,None,446.046787600033,None,446.046787600033,None,447.6933528200025,None,447.6933528200025,None,447.6933528200025,None,,,,,,,,,,,,,,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946,
neutral,negative,2,k,k,,,,,,,,,11,6,204,16,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.5477339000208303,447.6974302000017,448.71004660002654,448.6934096000041,None,447.6974302000017,None,447.6974302000017,None,447.6974302000017,None,449.243273220025,None,449.243273220025,None,449.243273220025,None,,,,,,,,,,,,,,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946,
neutral,negative,1,k,k,,,,,,,,,11,7,205,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.5126153000164777,449.24695860000793,450.25742919999175,450.24077989999205,None,449.24695860000793,None,449.24695860000793,None,449.24695860000793,None,450.7574191199965,None,450.7574191199965,None,450.7574191199965,None,,,,,,,,,,,,,,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946,
neutral,positive,1,k,k,,,,,,,,,11,8,206,4,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.4817832999979146,450.7573849000037,451.7574653000338,451.7574653000338,None,450.7573849000037,None,450.7573849000037,None,450.7573849000037,None,452.24078932002885,None,452.24078932002885,None,452.24078932002885,None,,,,,,,,,,,,,,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946,
negative,neutral,1,j,l,,,,,,,,,11,9,207,3,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.6014750999747775,452.2448868000065,453.25987680000253,453.2432864999864,None,452.2448868000065,None,452.2448868000065,None,452.2448868000065,None,453.84320251998724,None,453.84320251998724,None,453.84320251998724,None,,,,,,,,,,,,,,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946,
positive,positive,2,l,j,,,,,,,,,11,10,208,11,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.7474960999679752,453.84786049998365,454.85773689998314,454.84333310002694,None,453.84786049998365,None,453.84786049998365,None,453.84786049998365,None,455.59319962002337,None,455.59319962002337,None,455.59319962002337,None,,,,,,,,,,,,,,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946,
neutral,positive,2,k,k,,,,,,,,,11,11,209,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.5319247999577783,455.59646550001344,456.6098187000025,456.5932724000304,None,455.59646550001344,None,455.59646550001344,None,455.59646550001344,None,457.12645942001836,None,457.12645942001836,None,457.12645942001836,None,,,,,,,,,,,,,,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946,
negative,positive,1,j,l,,,,,,,,,11,12,210,6,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.6313825999968685,457.1301763000083,458.1430939999991,458.12650080001913,None,457.1301763000083,None,457.1301763000083,None,457.1301763000083,None,458.7597476200317,None,458.7597476200317,None,458.7597476200317,None,,,,,,,,,,,,,,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946,
negative,negative,1,j,l,,,,,,,,,11,13,211,0,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.5815780999837443,458.7639561999822,459.7742617999902,459.7598339000251,None,458.7639561999822,None,458.7639561999822,None,458.7639561999822,None,460.3405812199926,None,460.3405812199926,None,460.3405812199926,None,,,,,,,,,,,,,,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946,
negative,neutral,2,j,l,,,,,,,,,11,14,212,12,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,0.5786469000158831,460.343581299996,461.3571921000257,461.3405583000276,None,460.343581299996,None,460.343581299996,None,460.343581299996,None,461.9238825200009,None,461.9238825200009,None,461.9238825200009,None,,,,,,,,,,,,,,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946,
positive,neutral,1,l,j,,,,,,,,,11,15,213,8,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,0.6983305999892764,461.92486080003437,462.9238793000113,462.9238793000113,None,461.92486080003437,None,461.92486080003437,None,461.92486080003437,None,463.6238519200124,None,463.6238519200124,None,463.6238519200124,None,,,,,,,,,,,,,,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946,
negative,negative,2,j,l,,,,,,,,,11,16,214,9,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.6152852000086568,463.6239765000064,464.62386490002973,464.62386490002973,None,463.6239765000064,None,463.6239765000064,None,463.6239765000064,None,465.24052511999616,None,465.24052511999616,None,465.24052511999616,None,,,,,,,,,,,,,,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946,
positive,positive,1,l,j,,,,,,,,,11,17,215,2,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.6174279999686405,465.2473151999875,466.2596357000293,466.2430339999846,None,465.2473151999875,None,465.2473151999875,None,465.2473151999875,None,466.8595810200204,None,466.8595810200204,None,466.8595810200204,None,,,,,,,,,,,,,,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946,
negative,neutral,1,j,l,,,,,,,,,12,0,216,3,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,0.5985027000424452,466.8638802000205,467.87626270001056,467.8596505000023,None,466.8638802000205,None,466.8638802000205,None,466.8638802000205,None,468.45955952000804,None,468.45955952000804,None,468.45955952000804,None,,,,,,,,,,,,,,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946,
neutral,negative,2,k,k,,,,,,,,,12,1,217,16,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.529496899980586,468.46296710002935,469.4762153000338,469.45954310003435,None,468.46296710002935,None,468.46296710002935,None,468.46296710002935,None,469.9907301199855,None,469.9907301199855,None,469.9907301199855,None,,,,,,,,,,,,,,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946,
negative,positive,2,j,l,,,,,,,,,12,2,218,15,,,,,,,,,main,1,1,2,positive,negative,l,l,1,0.5317997999954969,469.994486599986,471.00955100002466,470.99286140000913,None,469.994486599986,None,469.994486599986,None,469.994486599986,None,471.52406871999847,None,471.52406871999847,None,471.52406871999847,None,,,,,,,,,,,,,,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946,
positive,negative,2,l,j,,,,,,,,,12,3,219,14,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.6142816999927163,471.528453100007,472.5428389000008,472.5262004000251,None,471.528453100007,None,471.528453100007,None,471.528453100007,None,473.14024802000495,None,473.14024802000495,None,473.14024802000495,None,,,,,,,,,,,,,,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946,
negative,negative,2,j,l,,,,,,,,,12,4,220,9,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.5818188000121154,473.14025210001273,474.140289700008,474.140289700008,None,473.14025210001273,None,473.14025210001273,None,473.14025210001273,None,474.7236563200131,None,474.7236563200131,None,474.7236563200131,None,,,,,,,,,,,,,,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946,
positive,positive,1,l,j,,,,,,,,,12,5,221,2,,,,,,,,,main,1,1,1,positive,positive,j,j,1,0.5323867999832146,474.72775299998466,475.7427539000055,475.70959019998554,None,474.72775299998466,None,474.72775299998466,None,474.72775299998466,None,476.2570980199962,None,476.2570980199962,None,476.2570980199962,None,,,,,,,,,,,,,,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946,
positive,positive,2,l,j,,,,,,,,,12,6,222,11,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.5671216999762692,476.26394440000877,477.27617239998654,477.25946169998497,None,476.26394440000877,None,476.26394440000877,None,476.26394440000877,None,477.8261192200007,None,477.8261192200007,None,477.8261192200007,None,,,,,,,,,,,,,,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946,
neutral,positive,1,k,k,,,,,,,,,12,7,223,4,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.6301445999997668,477.82932770001935,478.84267199999886,478.8261556000216,None,477.82932770001935,None,477.82932770001935,None,477.82932770001935,None,479.4572303200257,None,479.4572303200257,None,479.4572303200257,None,,,,,,,,,,,,,,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946,
negative,positive,1,j,l,,,,,,,,,12,8,224,6,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.5645341000054032,479.46380690002115,480.47613209998235,480.4594413000159,None,479.46380690002115,None,479.46380690002115,None,479.46380690002115,None,481.0238428200246,None,481.0238428200246,None,481.0238428200246,None,,,,,,,,,,,,,,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946,
positive,negative,1,l,j,,,,,,,,,12,9,225,5,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.6671722999890335,481.02768820000347,482.0426061000326,482.02604820003035,None,481.02768820000347,None,481.02768820000347,None,481.02768820000347,None,482.6925740200095,None,482.6925740200095,None,482.6925740200095,None,,,,,,,,,,,,,,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946,
neutral,positive,2,k,k,,,,,,,,,12,10,226,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.5123258999665268,482.69607770000584,483.70671370002674,483.6900456000003,None,482.69607770000584,None,482.69607770000584,None,482.69607770000584,None,484.20669171999907,None,484.20669171999907,None,484.20669171999907,None,,,,,,,,,,,,,,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946,
neutral,neutral,2,k,k,,,,,,,,,12,11,227,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.5343336999649182,484.2066990000312,485.20676490000915,485.20676490000915,None,484.2066990000312,None,484.2066990000312,None,484.2066990000312,None,485.7425449200091,None,485.7425449200091,None,485.7425449200091,None,,,,,,,,,,,,,,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946,
positive,neutral,2,l,j,,,,,,,,,12,12,228,17,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.612499899987597,485.7460821000277,486.75920050003333,486.74256789998617,None,485.7460821000277,None,485.7460821000277,None,485.7460821000277,None,487.3567351200036,None,487.3567351200036,None,487.3567351200036,None,,,,,,,,,,,,,,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946,
negative,neutral,2,j,l,,,,,,,,,12,13,229,12,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.6155390000203624,487.3632493999903,488.37572509999154,488.35921080003027,None,487.3632493999903,None,487.3632493999903,None,487.3632493999903,None,488.97366992000025,None,488.97366992000025,None,488.97366992000025,None,,,,,,,,,,,,,,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946,
negative,negative,1,j,l,,,,,,,,,12,14,230,0,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.581732299993746,488.9775789999985,489.9924384999904,489.9757938000257,None,488.9775789999985,None,488.9775789999985,None,488.9775789999985,None,490.55696292000357,None,490.55696292000357,None,490.55696292000357,None,,,,,,,,,,,,,,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946,
positive,neutral,1,l,j,,,,,,,,,12,15,231,8,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,1.087473299994599,490.56086710002273,491.57580120000057,491.5590730999829,None,490.56086710002273,None,490.56086710002273,None,490.56086710002273,None,492.64238152001053,None,492.64238152001053,None,492.64238152001053,None,,,,,,,,,,,,,,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946,
neutral,negative,1,k,k,,,,,,,,,12,16,232,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.4755517999874428,492.65005110000493,493.6564859999926,493.63982229999965,None,492.65005110000493,None,492.65005110000493,None,492.65005110000493,None,494.12325822003186,None,494.12325822003186,None,494.12325822003186,None,,,,,,,,,,,,,,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946,
