target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,fl_inst_resp.rt,sound_1.started,sound_1.stopped,image_4.started,image_4.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,key_resp.rt,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
negative,negative,1,j,l,,,,,,,,,8,13,157,0,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.7141153999837115,370.53316649992485,371.54543349996675,371.5288156999741,None,370.53316649992485,None,370.53316649992485,None,370.53316649992485,None,372.24551602994325,None,372.24551602994325,None,372.24551602994325,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
neutral,positive,1,k,k,,,,,,,,,8,14,158,4,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.7149739000014961,372.2495447000256,373.26206560002174,373.2454632000299,None,372.2495447000256,None,372.2495447000256,None,372.2495447000256,None,373.962023029977,None,373.962023029977,None,373.962023029977,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
negative,positive,1,j,l,,,,,,,,,8,15,159,6,,,,,,,,,main,1,1,1,positive,negative,j,j,1,0.7000982000026852,373.9659908999456,374.97869549994357,374.96209589997306,None,373.9659908999456,None,373.9659908999456,None,373.9659908999456,None,375.659703829966,None,375.659703829966,None,375.659703829966,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
neutral,negative,2,k,k,,,,,,,,,8,16,160,16,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.5949539000866935,375.66629930003546,376.678639599937,376.66204009996727,None,375.66629930003546,None,375.66629930003546,None,375.66629930003546,None,377.26006523001706,None,377.26006523001706,None,377.26006523001706,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
positive,neutral,1,l,j,,,,,,,,,8,17,161,8,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.7146789999678731,377.266193700023,378.2760454999516,378.2593984999694,None,377.266193700023,None,377.266193700023,None,377.266193700023,None,378.9760144299944,None,378.9760144299944,None,378.9760144299944,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
neutral,positive,2,k,k,,,,,,,,,9,0,162,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.6149265998974442,378.9761387000326,379.9763033000054,379.9763033000054,None,378.9761387000326,None,378.9761387000326,None,378.9761387000326,None,380.5927520299447,None,380.5927520299447,None,380.5927520299447,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
negative,neutral,2,j,l,,,,,,,,,9,1,163,12,,,,,,,,,main,1,1,2,neutral,negative,j,j,1,0.5818389999913052,380.5980632000137,381.61187859997153,381.57864490000065,None,380.5980632000137,None,380.5980632000137,None,380.5980632000137,None,382.1760525300051,None,382.1760525300051,None,382.1760525300051,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
neutral,positive,1,k,k,,,,,,,,,9,2,164,4,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.7155443000374362,382.1824684999883,383.1951690999558,383.1619099000236,None,382.1824684999883,None,382.1824684999883,None,382.1824684999883,None,383.89277093001874,None,383.89277093001874,None,383.89277093001874,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
negative,neutral,1,j,l,,,,,,,,,9,3,165,3,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.7840327000012621,383.8994099999545,384.9118157000048,384.8952464000322,None,383.8994099999545,None,383.8994099999545,None,383.8994099999545,None,385.67853383003967,None,385.67853383003967,None,385.67853383003967,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
positive,positive,1,l,j,,,,,,,,,9,4,166,2,,,,,,,,,main,1,1,1,positive,positive,l,l,1,0.6308257000055164,385.6815031999722,386.6951146000065,386.6785011999309,None,385.6815031999722,None,385.6815031999722,None,385.6815031999722,None,387.3108790299739,None,387.3108790299739,None,387.3108790299739,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
positive,neutral,1,l,j,,,,,,,,,9,5,167,8,,,,,,,,,main,1,1,1,neutral,positive,l,l,1,0.563109099981375,387.31634020002093,388.32618979993276,388.30943469994236,None,387.31634020002093,None,387.31634020002093,None,387.31634020002093,None,388.87584322999464,None,388.87584322999464,None,388.87584322999464,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
negative,positive,2,j,l,,,,,,,,,9,6,168,15,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.6145102999871597,388.8767691999674,389.8761648000218,389.8761648000218,None,388.8767691999674,None,388.8767691999674,None,388.8767691999674,None,390.4925239299773,None,390.4925239299773,None,390.4925239299773,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
neutral,neutral,2,k,k,,,,,,,,,9,7,169,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.5991532999323681,390.4937152999919,391.509228299954,391.49256559996866,None,390.4937152999919,None,390.4937152999919,None,390.4937152999919,None,392.09287223004503,None,392.09287223004503,None,392.09287223004503,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
positive,positive,2,l,j,,,,,,,,,9,8,170,11,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.5985402999212965,392.09882499999367,393.11161649995483,393.0950109999394,None,392.09882499999367,None,392.09882499999367,None,392.09882499999367,None,393.69306422997033,None,393.69306422997033,None,393.69306422997033,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
negative,negative,2,j,l,,,,,,,,,9,9,171,9,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.5836481000296772,393.6996450999286,394.7115888999542,394.6949447999941,None,393.6996450999286,None,393.6996450999286,None,393.6996450999286,None,395.2782655299525,None,395.2782655299525,None,395.2782655299525,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
positive,negative,1,l,j,,,,,,,,,9,10,172,5,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.5150725999847054,395.28143019997515,396.2948524999665,396.27828900003806,None,395.28143019997515,None,395.28143019997515,None,395.28143019997515,None,396.79485003004083,None,396.79485003004083,None,396.79485003004083,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
negative,positive,1,j,l,,,,,,,,,9,11,173,6,,,,,,,,,main,2,2,1,positive,negative,j,j,1,0.6135959000093862,396.79792299994733,397.8114935000194,397.79492539993953,None,396.79792299994733,None,396.79792299994733,None,396.79792299994733,None,398.40921262995107,None,398.40921262995107,None,398.40921262995107,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
neutral,negative,1,k,k,,,,,,,,,9,12,174,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.5475085999350995,398.428104099934,399.44237319997046,399.4089347999543,None,398.428104099934,None,398.428104099934,None,398.428104099934,None,399.9589498299756,None,399.9589498299756,None,399.9589498299756,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
neutral,neutral,1,k,k,,,,,,,,,9,13,175,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.5487164000514895,399.9589594999561,400.95902119996026,400.95902119996026,None,399.9589594999561,None,399.9589594999561,None,399.9589594999561,None,401.50900182995247,None,401.50900182995247,None,401.50900182995247,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
positive,neutral,2,l,j,,,,,,,,,9,14,176,17,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.7664339999901131,401.5156190999551,402.5281077999389,402.5115184999304,None,401.5156190999551,None,401.5156190999551,None,401.5156190999551,None,403.2769110299996,None,403.2769110299996,None,403.2769110299996,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
negative,negative,1,j,l,,,,,,,,,9,15,177,0,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.59721489995718,403.2828295000363,404.29477659997065,404.2781310999999,None,403.2828295000363,None,403.2828295000363,None,403.2828295000363,None,404.87562122993404,None,404.87562122993404,None,404.87562122993404,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
positive,negative,2,l,j,,,,,,,,,9,16,178,14,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.550704300054349,404.8822532999329,405.8947159999516,405.87810620001983,None,404.8822532999329,None,404.8822532999329,None,404.8822532999329,None,406.4280525299837,None,406.4280525299837,None,406.4280525299837,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
neutral,negative,2,k,k,,,,,,,,,9,17,179,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.5475903999758884,406.43144389998633,407.4446928999387,407.4281113999896,None,406.43144389998633,None,406.43144389998633,None,406.43144389998633,None,407.97749442997156,None,407.97749442997156,None,407.97749442997156,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
negative,positive,1,j,l,,,,,,,,,10,0,180,6,,,,,,,,,main,2,2,1,positive,negative,j,j,1,0.6800616000546142,407.98260699992534,408.9921188999433,408.97543719992973,None,407.98260699992534,None,407.98260699992534,None,407.98260699992534,None,409.65880753000965,None,409.65880753000965,None,409.65880753000965,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
positive,neutral,2,l,j,,,,,,,,,10,1,181,17,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,0.6818221000721678,409.6587546999799,410.6587838999694,410.6587838999694,None,409.6587546999799,None,409.6587546999799,None,409.6587546999799,None,411.34212113003014,None,411.34212113003014,None,411.34212113003014,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
positive,neutral,1,l,j,,,,,,,,,10,2,182,8,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.6325788999674842,411.34436849993654,412.35880699998233,412.3421493000351,None,411.34436849993654,None,411.34436849993654,None,411.34436849993654,None,412.9760878299712,None,412.9760878299712,None,412.9760878299712,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
negative,negative,1,j,l,,,,,,,,,10,3,183,0,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.6142946999752894,412.9825610999251,413.99458860000595,413.9780056999298,None,412.9825610999251,None,412.9825610999251,None,412.9825610999251,None,414.59209592995467,None,414.59209592995467,None,414.59209592995467,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
positive,negative,1,l,j,,,,,,,,,10,4,184,5,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.4992494999896735,414.595561599941,415.59460620000027,415.59460620000027,None,414.595561599941,None,414.595561599941,None,414.595561599941,None,416.09288142999867,None,416.09288142999867,None,416.09288142999867,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
positive,positive,1,l,j,,,,,,,,,10,5,185,2,,,,,,,,,main,2,2,1,positive,positive,l,l,1,0.5810106000863016,416.099144399981,417.1111486000009,417.09458369994536,None,416.099144399981,None,416.099144399981,None,416.099144399981,None,417.6753622299875,None,417.6753622299875,None,417.6753622299875,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
positive,negative,2,l,j,,,,,,,,,10,6,186,14,,,,,,,,,main,1,1,2,negative,positive,l,l,1,0.6663425000151619,417.6791906999424,418.6944703999907,418.6778665999882,None,417.6791906999424,None,417.6791906999424,None,417.6791906999424,None,419.3423074299353,None,419.3423074299353,None,419.3423074299353,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
negative,negative,2,j,l,,,,,,,,,10,7,187,9,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.6466678999131545,419.34845059993677,420.3587327999994,420.3421014000196,None,419.34845059993677,None,419.34845059993677,None,419.34845059993677,None,420.9918518299819,None,420.9918518299819,None,420.9918518299819,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
neutral,negative,1,k,k,,,,,,,,,10,8,188,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.5492759000044316,420.9918514000019,421.99218239996117,421.99218239996117,None,420.9918514000019,None,420.9918514000019,None,420.9918514000019,None,422.5418910299777,None,422.5418910299777,None,422.5418910299777,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
negative,positive,2,j,l,,,,,,,,,10,9,189,15,,,,,,,,,main,1,1,2,positive,negative,j,j,1,0.7320413000416011,422.54611400002614,423.56095990003087,423.5443764999509,None,422.54611400002614,None,422.54611400002614,None,422.54611400002614,None,424.27519352996023,None,424.27519352996023,None,424.27519352996023,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
negative,neutral,2,j,l,,,,,,,,,10,10,190,12,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.6662555999355391,424.27949650003575,425.2943430999294,425.27771229995415,None,424.27949650003575,None,424.27949650003575,None,424.27949650003575,None,425.9442298299982,None,425.9442298299982,None,425.9442298299982,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
neutral,negative,2,k,k,,,,,,,,,10,11,191,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.5985652999952435,425.9470650999574,426.9609567000298,426.94436930003576,None,425.9470650999574,None,425.9470650999574,None,425.9470650999574,None,427.54434852994746,None,427.54434852994746,None,427.54434852994746,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
positive,positive,2,l,j,,,,,,,,,10,12,192,11,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.6317393999779597,427.54740859998856,428.5609533999814,428.5443224000046,None,427.54740859998856,None,427.54740859998856,None,427.54740859998856,None,429.1775671300129,None,429.1775671300129,None,429.1775671300129,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
negative,neutral,1,j,l,,,,,,,,,10,13,193,3,,,,,,,,,main,1,1,1,neutral,negative,j,j,1,0.779012200073339,429.18178949994035,430.19166459992994,430.17498350003734,None,429.18178949994035,None,429.18178949994035,None,429.18178949994035,None,430.95828043000074,None,430.95828043000074,None,430.95828043000074,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
neutral,positive,2,k,k,,,,,,,,,10,14,194,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.6151867000153288,430.95828649995383,431.9583589999238,431.9583589999238,None,430.95828649995383,None,430.95828649995383,None,430.95828649995383,None,432.57498872996075,None,432.57498872996075,None,432.57498872996075,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
neutral,positive,1,k,k,,,,,,,,,10,15,195,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.5683483000611886,432.57547209993936,433.57501879998017,433.57501879998017,None,432.57547209993936,None,432.57547209993936,None,432.57547209993936,None,434.14409302995773,None,434.14409302995773,None,434.14409302995773,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
neutral,neutral,2,k,k,,,,,,,,,10,16,196,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.6310954999644309,434.1479888999602,435.1607409999706,435.14415489998646,None,434.1479888999602,None,434.1479888999602,None,434.1479888999602,None,435.7775105300243,None,435.7775105300243,None,435.7775105300243,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
neutral,neutral,1,k,k,,,,,,,,,10,17,197,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.5656213000183925,435.7805007999996,436.7940639000153,436.7774636999238,None,435.7805007999996,None,435.7805007999996,None,435.7805007999996,None,437.3440386299626,None,437.3440386299626,None,437.3440386299626,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
positive,neutral,2,l,j,,,,,,,,,11,0,198,17,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,0.5979296000441536,437.3483237000182,438.3606574999867,438.3440793999471,None,437.3483237000182,None,437.3483237000182,None,437.3483237000182,None,438.94404012995074,None,438.94404012995074,None,438.94404012995074,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
negative,positive,1,j,l,,,,,,,,,11,1,199,6,,,,,,,,,main,2,2,1,positive,negative,j,j,1,0.5990082999924198,438.94751389999874,439.9606964000268,439.9440992999589,None,438.94751389999874,None,438.94751389999874,None,438.94751389999874,None,440.54399073001696,None,440.54399073001696,None,440.54399073001696,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
neutral,positive,1,k,k,,,,,,,,,11,2,200,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.6302579999901354,440.5483385999687,441.55814530001953,441.54148200002965,None,440.5483385999687,None,440.5483385999687,None,440.5483385999687,None,442.1747915299493,None,442.1747915299493,None,442.1747915299493,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
negative,neutral,2,j,l,,,,,,,,,11,3,201,12,,,,,,,,,main,1,1,2,neutral,negative,j,j,1,0.7467132000019774,442.1765543000074,443.19153599999845,443.1748559999978,None,442.1765543000074,None,442.1765543000074,None,442.1765543000074,None,443.9249649299891,None,443.9249649299891,None,443.9249649299891,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
positive,negative,2,l,j,,,,,,,,,11,4,202,14,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.617367499973625,443.9313574000262,444.943916899967,444.92730480001774,None,443.9313574000262,None,443.9313574000262,None,443.9313574000262,None,445.54391653003404,None,445.54391653003404,None,445.54391653003404,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
neutral,positive,2,k,k,,,,,,,,,11,5,203,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.5968654999742284,445.5472811999498,446.5605571999913,446.5440018000081,None,445.5472811999498,None,445.5472811999498,None,445.5472811999498,None,447.1422383300378,None,447.1422383300378,None,447.1422383300378,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
negative,positive,2,j,l,,,,,,,,,11,6,204,15,,,,,,,,,main,1,1,2,positive,negative,j,j,1,0.516702099936083,447.1482912999345,448.1605474000098,448.14391380001325,None,447.1482912999345,None,447.1482912999345,None,447.1482912999345,None,448.6606233299826,None,448.6606233299826,None,448.6606233299826,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
negative,negative,1,j,l,,,,,,,,,11,7,205,0,,,,,,,,,main,1,1,1,negative,negative,j,j,1,0.5809348999755457,448.66477829997893,449.67715000000317,449.6605686999392,None,448.66477829997893,None,448.66477829997893,None,448.66477829997893,None,450.24386123003205,None,450.24386123003205,None,450.24386123003205,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
neutral,neutral,1,k,k,,,,,,,,,11,8,206,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.6123075999785215,450.2470668000169,451.25834299996495,451.2412595000351,None,450.2470668000169,None,450.2470668000169,None,450.2470668000169,None,451.85792593000224,None,451.85792593000224,None,451.85792593000224,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
neutral,negative,1,k,k,,,,,,,,,11,9,207,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.6142982000019401,451.8590021999553,452.8746384999249,452.85795029997826,None,451.8590021999553,None,451.8590021999553,None,451.8590021999553,None,453.4746080299956,None,453.4746080299956,None,453.4746080299956,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
positive,positive,1,l,j,,,,,,,,,11,10,208,2,,,,,,,,,main,1,1,1,positive,positive,l,l,1,0.6818938000360504,453.4754874999635,454.47471999994013,454.47471999994013,None,453.4754874999635,None,453.4754874999635,None,453.4754874999635,None,455.15813723002793,None,455.15813723002793,None,455.15813723002793,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
positive,positive,2,l,j,,,,,,,,,11,11,209,11,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.5839417000534013,455.16492749995086,456.1770130000077,456.16045570001006,None,455.16492749995086,None,455.16492749995086,None,455.16492749995086,None,456.7437897299533,None,456.7437897299533,None,456.7437897299533,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
neutral,neutral,2,k,k,,,,,,,,,11,12,210,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.6132862999802455,456.74682190001477,457.7603632999817,457.7437315999996,None,456.74682190001477,None,456.74682190001477,None,456.74682190001477,None,458.35819732997334,None,458.35819732997334,None,458.35819732997334,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
positive,negative,1,l,j,,,,,,,,,11,13,211,5,,,,,,,,,main,1,1,1,negative,positive,l,l,1,0.6307816000189632,458.36430639994796,459.37707349995617,459.35793890000787,None,458.36430639994796,None,458.36430639994796,None,458.36430639994796,None,459.9911851300276,None,459.9911851300276,None,459.9911851300276,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
negative,neutral,1,j,l,,,,,,,,,11,14,212,3,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.5833300999365747,459.9982633999316,461.0102479000343,460.9936583000235,None,459.9982633999316,None,459.9982633999316,None,459.9982633999316,None,461.5770139300148,None,461.5770139300148,None,461.5770139300148,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
negative,negative,2,j,l,,,,,,,,,11,15,213,9,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.6297671000938863,461.5799175000284,462.59100999997463,462.5743433999596,None,461.5799175000284,None,461.5799175000284,None,461.5799175000284,None,463.2076547300094,None,463.2076547300094,None,463.2076547300094,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
neutral,negative,2,k,k,,,,,,,,,11,16,214,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.5483661000616848,463.2084191000322,464.2077481999295,464.2077481999295,None,463.2084191000322,None,463.2084191000322,None,463.2084191000322,None,464.7580618300126,None,464.7580618300126,None,464.7580618300126,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
positive,neutral,1,l,j,,,,,,,,,11,17,215,8,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.5814612000249326,464.7646252999548,465.77684820001014,465.76027650001924,None,464.7646252999548,None,464.7646252999548,None,464.7646252999548,None,466.3410436299746,None,466.3410436299746,None,466.3410436299746,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
positive,negative,1,l,j,,,,,,,,,12,0,216,5,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.5653571999864653,466.3448487999849,467.3601373999845,467.34354439994786,None,466.3448487999849,None,466.3448487999849,None,466.3448487999849,None,467.90799122996395,None,467.90799122996395,None,467.90799122996395,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
positive,positive,1,l,j,,,,,,,,,12,1,217,2,,,,,,,,,main,2,2,1,positive,positive,l,l,1,0.4648314999649301,467.9142270999728,468.9267712000292,468.9101853999309,None,467.9142270999728,None,467.9142270999728,None,467.9142270999728,None,469.37564893002855,None,469.37564893002855,None,469.37564893002855,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
negative,negative,2,j,l,,,,,,,,,12,2,218,9,,,,,,,,,main,1,1,2,negative,negative,j,j,1,0.6634292000671849,469.3814412000356,470.39342660002876,470.3768244999228,None,469.3814412000356,None,469.3814412000356,None,469.3814412000356,None,471.0409195300308,None,471.0409195300308,None,471.0409195300308,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
neutral,positive,1,k,k,,,,,,,,,12,3,219,4,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.5524111000122502,471.0473526000278,472.05704640003387,472.0398131000111,None,471.0473526000278,None,471.0473526000278,None,471.0473526000278,None,472.5909603300388,None,472.5909603300388,None,472.5909603300388,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
positive,neutral,2,l,j,,,,,,,,,12,4,220,17,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.5947868999792263,472.59462410002016,473.6074464999838,473.59078540001065,None,472.59462410002016,None,472.59462410002016,None,472.59462410002016,None,474.19086082995636,None,474.19086082995636,None,474.19086082995636,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
negative,neutral,2,j,l,,,,,,,,,12,5,221,12,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.6149249000009149,474.1914366999408,475.1908537999261,475.1908537999261,None,474.1914366999408,None,474.1914366999408,None,474.1914366999408,None,475.80751072993735,None,475.80751072993735,None,475.80751072993735,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
neutral,negative,1,k,k,,,,,,,,,12,6,222,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.6484796000877395,475.8111475999467,476.8266409999924,476.810029599932,None,475.8111475999467,None,475.8111475999467,None,475.8111475999467,None,477.45746562996646,None,477.45746562996646,None,477.45746562996646,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
