target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,fl_inst_resp.rt,sound_1.started,sound_1.stopped,image_4.started,image_4.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,key_resp.rt,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
negative,positive,1,j,l,,,,,,,,,5,1,91,6,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.7175457999110222,306.52917130000424,307.5417956999736,307.5252180000534,None,306.52917130000424,None,306.52917130000424,None,306.52917130000424,None,308.24173975999,None,308.24173975999,None,308.24173975999,None,,,,,,,,,,,,,,109,2023-04-25_13h21.40.899,Main,2022.1.1,60.24963838684266,
negative,negative,1,j,l,,,,,,,,,5,2,92,0,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.6809439000207931,308.2450488000177,309.2583909999812,309.2418258000398,None,308.2450488000177,None,308.2450488000177,None,308.2450488000177,None,309.9239698600257,None,309.9239698600257,None,309.9239698600257,None,,,,,,,,,,,,,,109,2023-04-25_13h21.40.899,Main,2022.1.1,60.24963838684266,
neutral,neutral,1,k,k,,,,,,,,,5,3,93,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.6966929000336677,309.9393920999719,310.93945890001487,310.92278040002566,None,309.9393920999719,None,309.9393920999719,None,309.9393920999719,None,311.6228045599535,None,311.6228045599535,None,311.6228045599535,None,,,,,,,,,,,,,,109,2023-04-25_13h21.40.899,Main,2022.1.1,60.24963838684266,
positive,negative,1,l,j,,,,,,,,,5,4,94,5,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.6317529999651015,311.62608519999776,312.6414929999737,312.624931700062,None,311.62608519999776,None,311.62608519999776,None,311.62608519999776,None,313.25611536002253,None,313.25611536002253,None,313.25611536002253,None,,,,,,,,,,,,,,109,2023-04-25_13h21.40.899,Main,2022.1.1,60.24963838684266,
positive,negative,2,l,j,,,,,,,,,5,5,95,14,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.6030939999036491,313.2599706000183,314.27487510000356,314.24155809998047,None,313.2599706000183,None,313.2599706000183,None,313.2599706000183,None,314.8582093599951,None,314.8582093599951,None,314.8582093599951,None,,,,,,,,,,,,,,109,2023-04-25_13h21.40.899,Main,2022.1.1,60.24963838684266,
negative,negative,2,j,l,,,,,,,,,5,6,96,9,,,,,,,,,main,1,1,2,negative,negative,l,l,1,0.6447955999756232,314.8635326999938,315.8748470999999,315.858302299981,None,314.8635326999938,None,314.8635326999938,None,314.8635326999938,None,316.5060859600315,None,316.5060859600315,None,316.5060859600315,None,,,,,,,,,,,,,,109,2023-04-25_13h21.40.899,Main,2022.1.1,60.24963838684266,
positive,positive,1,l,j,,,,,,,,,5,7,97,2,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.6478255999973044,316.51031419995707,317.5248067000648,317.50826330005657,None,316.51031419995707,None,316.51031419995707,None,316.51031419995707,None,318.15607026005165,None,318.15607026005165,None,318.15607026005165,None,,,,,,,,,,,,,,109,2023-04-25_13h21.40.899,Main,2022.1.1,60.24963838684266,
negative,neutral,1,j,l,,,,,,,,,5,8,98,3,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.5982957000378519,318.1594065000536,319.17485960002523,319.15814109996427,None,318.1594065000536,None,318.1594065000536,None,318.1594065000536,None,319.75603125996423,None,319.75603125996423,None,319.75603125996423,None,,,,,,,,,,,,,,109,2023-04-25_13h21.40.899,Main,2022.1.1,60.24963838684266,
positive,positive,2,l,j,,,,,,,,,5,9,99,11,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.600549399969168,319.7595608000411,320.77475089998916,320.7581825000234,None,319.7595608000411,None,319.7595608000411,None,319.7595608000411,None,321.3580857599853,None,321.3580857599853,None,321.3580857599853,None,,,,,,,,,,,,,,109,2023-04-25_13h21.40.899,Main,2022.1.1,60.24963838684266,
positive,neutral,2,l,j,,,,,,,,,5,10,100,17,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.6125198999652639,321.3613488000119,322.37241990002804,322.3556494000368,None,321.3613488000119,None,321.3613488000119,None,321.3613488000119,None,322.97232255998534,None,322.97232255998534,None,322.97232255998534,None,,,,,,,,,,,,,,109,2023-04-25_13h21.40.899,Main,2022.1.1,60.24963838684266,
neutral,negative,1,k,k,,,,,,,,,5,11,101,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.6055170999607071,322.97234119998757,323.97233530005906,323.97233530005906,None,322.97234119998757,None,322.97234119998757,None,322.97234119998757,None,324.57666685997975,None,324.57666685997975,None,324.57666685997975,None,,,,,,,,,,,,,,109,2023-04-25_13h21.40.899,Main,2022.1.1,60.24963838684266,
neutral,positive,2,k,k,,,,,,,,,5,12,102,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.577389599988237,324.58240579999983,325.59132770006545,325.5746971999761,None,324.58240579999983,None,324.58240579999983,None,324.58240579999983,None,326.1580886600539,None,326.1580886600539,None,326.1580886600539,None,,,,,,,,,,,,,,109,2023-04-25_13h21.40.899,Main,2022.1.1,60.24963838684266,
negative,neutral,2,j,l,,,,,,,,,5,13,103,12,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,0.7140843999804929,326.16145340004005,327.1747384000337,327.1581298999954,None,326.16145340004005,None,326.16145340004005,None,326.16145340004005,None,327.8739908600226,None,327.8739908600226,None,327.8739908600226,None,,,,,,,,,,,,,,109,2023-04-25_13h21.40.899,Main,2022.1.1,60.24963838684266,
neutral,neutral,2,k,k,,,,,,,,,5,14,104,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.7001171000301838,327.8793129000114,328.89135549997445,328.874737599981,None,327.8793129000114,None,327.8793129000114,None,327.8793129000114,None,329.5746827600058,None,329.5746827600058,None,329.5746827600058,None,,,,,,,,,,,,,,109,2023-04-25_13h21.40.899,Main,2022.1.1,60.24963838684266,
neutral,negative,2,k,k,,,,,,,,,5,15,105,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.6125355999683961,329.57903609995265,330.5913061000174,330.5747410999611,None,329.57903609995265,None,329.57903609995265,None,329.57903609995265,None,331.1900328599848,None,331.1900328599848,None,331.1900328599848,None,,,,,,,,,,,,,,109,2023-04-25_13h21.40.899,Main,2022.1.1,60.24963838684266,
negative,positive,2,j,l,,,,,,,,,5,16,106,15,,,,,,,,,main,1,1,2,positive,negative,l,l,1,0.7308863999787718,331.1959346999647,332.205408000038,332.1887950999662,None,331.1959346999647,None,331.1959346999647,None,331.1959346999647,None,332.92210246000906,None,332.92210246000906,None,332.92210246000906,None,,,,,,,,,,,,,,109,2023-04-25_13h21.40.899,Main,2022.1.1,60.24963838684266,
neutral,positive,1,k,k,,,,,,,,,5,17,107,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.633849999983795,332.92250129999593,333.9221203000052,333.9221203000052,None,332.92250129999593,None,332.92250129999593,None,332.92250129999593,None,334.5579168600496,None,334.5579168600496,None,334.5579168600496,None,,,,,,,,,,,,,,109,2023-04-25_13h21.40.899,Main,2022.1.1,60.24963838684266,
neutral,positive,2,k,k,,,,,,,,,6,0,108,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.5815640999935567,334.56124479998834,335.57454179995693,335.557947000023,None,334.56124479998834,None,334.56124479998834,None,334.56124479998834,None,336.1411850599805,None,336.1411850599805,None,336.1411850599805,None,,,,,,,,,,,,,,109,2023-04-25_13h21.40.899,Main,2022.1.1,60.24963838684266,
negative,neutral,2,j,l,,,,,,,,,6,1,109,12,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.7628477999242023,336.1438982000109,337.15788059995975,337.1411670000525,None,336.1438982000109,None,336.1438982000109,None,336.1438982000109,None,337.90541465994903,None,337.90541465994903,None,337.90541465994903,None,,,,,,,,,,,,,,109,2023-04-25_13h21.40.899,Main,2022.1.1,60.24963838684266,
positive,positive,1,l,j,,,,,,,,,6,2,110,2,,,,,,,,,main,1,1,1,positive,positive,j,j,1,0.6842681999551132,337.90860640001483,338.9077975000255,338.89120519999415,None,337.90860640001483,None,337.90860640001483,None,337.90860640001483,None,339.59118885996287,None,339.59118885996287,None,339.59118885996287,None,,,,,,,,,,,,,,109,2023-04-25_13h21.40.899,Main,2022.1.1,60.24963838684266,
negative,negative,2,j,l,,,,,,,,,6,3,111,9,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.6961391000077128,339.59437439998146,340.6078079000581,340.591175599955,None,339.59437439998146,None,339.59437439998146,None,339.59437439998146,None,341.2888090599561,None,341.2888090599561,None,341.2888090599561,None,,,,,,,,,,,,,,109,2023-04-25_13h21.40.899,Main,2022.1.1,60.24963838684266,
neutral,negative,2,k,k,,,,,,,,,6,4,112,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.5650199999799952,341.2951771999942,342.3052538000047,342.28859200002626,None,341.2951771999942,None,341.2951771999942,None,341.2951771999942,None,342.8555760599673,None,342.8555760599673,None,342.8555760599673,None,,,,,,,,,,,,,,109,2023-04-25_13h21.40.899,Main,2022.1.1,60.24963838684266,
neutral,negative,1,k,k,,,,,,,,,6,5,113,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.5321369000012055,342.8564207999734,343.8719207000686,343.8552343000192,None,342.8564207999734,None,342.8564207999734,None,342.8564207999734,None,344.3886246600421,None,344.3886246600421,None,344.3886246600421,None,,,,,,,,,,,,,,109,2023-04-25_13h21.40.899,Main,2022.1.1,60.24963838684266,
positive,positive,2,l,j,,,,,,,,,6,6,114,11,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.7178521000314504,344.3927738000639,345.4076274000108,345.39107740006875,None,344.3927738000639,None,344.3927738000639,None,344.3927738000639,None,346.107641959982,None,346.107641959982,None,346.107641959982,None,,,,,,,,,,,,,,109,2023-04-25_13h21.40.899,Main,2022.1.1,60.24963838684266,
positive,neutral,2,l,j,,,,,,,,,6,7,115,17,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.6948475000681356,346.1116720000282,347.12426379998215,347.10761479998473,None,346.1116720000282,None,346.1116720000282,None,346.1116720000282,None,347.80523265998346,None,347.80523265998346,None,347.80523265998346,None,,,,,,,,,,,,,,109,2023-04-25_13h21.40.899,Main,2022.1.1,60.24963838684266,
negative,positive,2,j,l,,,,,,,,,6,8,116,15,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.6832979000173509,347.8120340000605,348.8242394999834,348.8076167999534,None,347.8120340000605,None,347.8120340000605,None,347.8120340000605,None,349.48963336001617,None,349.48963336001617,None,349.48963336001617,None,,,,,,,,,,,,,,109,2023-04-25_13h21.40.899,Main,2022.1.1,60.24963838684266,
negative,positive,1,j,l,,,,,,,,,6,9,117,6,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.5650420000310987,349.4954915000126,350.50752260000445,350.4909368000226,None,349.4954915000126,None,349.4954915000126,None,349.4954915000126,None,351.05625485996717,None,351.05625485996717,None,351.05625485996717,None,,,,,,,,,,,,,,109,2023-04-25_13h21.40.899,Main,2022.1.1,60.24963838684266,
negative,neutral,1,j,l,,,,,,,,,6,10,118,3,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,0.6470545999472961,351.0618114999961,352.07163809996564,352.0549709000625,None,351.0618114999961,None,351.0618114999961,None,351.0618114999961,None,352.7050011599902,None,352.7050011599902,None,352.7050011599902,None,,,,,,,,,,,,,,109,2023-04-25_13h21.40.899,Main,2022.1.1,60.24963838684266,
neutral,neutral,1,k,k,,,,,,,,,6,11,119,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.6323473000666127,352.704962000018,353.70504210004583,353.70504210004583,None,352.704962000018,None,352.704962000018,None,352.704962000018,None,354.33844175999985,None,354.33844175999985,None,354.33844175999985,None,,,,,,,,,,,,,,109,2023-04-25_13h21.40.899,Main,2022.1.1,60.24963838684266,
positive,negative,1,l,j,,,,,,,,,6,12,120,5,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.6488202000036836,354.3449563999893,355.3575353999622,355.3408766000066,None,354.3449563999893,None,354.3449563999893,None,354.3449563999893,None,355.98895395996516,None,355.98895395996516,None,355.98895395996516,None,,,,,,,,,,,,,,109,2023-04-25_13h21.40.899,Main,2022.1.1,60.24963838684266,
positive,neutral,1,l,j,,,,,,,,,6,13,121,8,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.6171036999439821,355.99506670003757,357.0073992999969,356.9908184000524,None,355.99506670003757,None,355.99506670003757,None,355.99506670003757,None,357.60755336000585,None,357.60755336000585,None,357.60755336000585,None,,,,,,,,,,,,,,109,2023-04-25_13h21.40.899,Main,2022.1.1,60.24963838684266,
negative,negative,1,j,l,,,,,,,,,6,14,122,0,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.6794105999870226,357.61036970000714,358.6240058999974,358.60744809999596,None,357.61036970000714,None,357.61036970000714,None,357.61036970000714,None,359.2884026600048,None,359.2884026600048,None,359.2884026600048,None,,,,,,,,,,,,,,109,2023-04-25_13h21.40.899,Main,2022.1.1,60.24963838684266,
neutral,positive,1,k,k,,,,,,,,,6,15,123,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.6503706000512466,359.2947245000396,360.30740709998645,360.29071099997964,None,359.2947245000396,None,359.2947245000396,None,359.2947245000396,None,360.9400925599737,None,360.9400925599737,None,360.9400925599737,None,,,,,,,,,,,,,,109,2023-04-25_13h21.40.899,Main,2022.1.1,60.24963838684266,
neutral,neutral,2,k,k,,,,,,,,,6,16,124,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.6132115001091734,360.9452108000405,361.95483940001577,361.9381750000175,None,360.9452108000405,None,360.9452108000405,None,360.9452108000405,None,362.5548856600188,None,362.5548856600188,None,362.5548856600188,None,,,,,,,,,,,,,,109,2023-04-25_13h21.40.899,Main,2022.1.1,60.24963838684266,
positive,negative,2,l,j,,,,,,,,,6,17,125,14,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.5970092000206932,362.5563905000454,363.571506200009,363.5548406000016,None,362.5563905000454,None,362.5563905000454,None,362.5563905000454,None,364.15486066003797,None,364.15486066003797,None,364.15486066003797,None,,,,,,,,,,,,,,109,2023-04-25_13h21.40.899,Main,2022.1.1,60.24963838684266,
neutral,negative,2,k,k,,,,,,,,,7,0,126,16,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.5317354999715462,364.15549779997673,365.154996199999,365.154996199999,None,364.15549779997673,None,364.15549779997673,None,364.15549779997673,None,365.68820436003153,None,365.68820436003153,None,365.68820436003153,None,,,,,,,,,,,,,,109,2023-04-25_13h21.40.899,Main,2022.1.1,60.24963838684266,
neutral,neutral,1,k,k,,,,,,,,,7,1,127,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.4984624000499025,365.69170860003214,366.6907370999688,366.6907370999688,None,365.69170860003214,None,365.69170860003214,None,365.69170860003214,None,367.1882774600061,None,367.1882774600061,None,367.1882774600061,None,,,,,,,,,,,,,,109,2023-04-25_13h21.40.899,Main,2022.1.1,60.24963838684266,
positive,neutral,1,l,j,,,,,,,,,7,2,128,8,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.7001765000168234,367.19768199999817,368.2072493999731,368.1906396000413,None,367.19768199999817,None,367.19768199999817,None,367.19768199999817,None,368.89067805996166,None,368.89067805996166,None,368.89067805996166,None,,,,,,,,,,,,,,109,2023-04-25_13h21.40.899,Main,2022.1.1,60.24963838684266,
positive,negative,2,l,j,,,,,,,,,7,3,129,14,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.6646844999631867,368.8941205999581,369.9071556000272,369.89060110005084,None,368.8941205999581,None,368.8941205999581,None,368.8941205999581,None,370.55724785996136,None,370.55724785996136,None,370.55724785996136,None,,,,,,,,,,,,,,109,2023-04-25_13h21.40.899,Main,2022.1.1,60.24963838684266,
negative,neutral,2,j,l,,,,,,,,,7,4,130,12,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.7120521999895573,370.56137470004614,371.5738394999644,371.5572369999718,None,370.56137470004614,None,370.56137470004614,None,370.56137470004614,None,372.27140985995067,None,372.27140985995067,None,372.27140985995067,None,,,,,,,,,,,,,,109,2023-04-25_13h21.40.899,Main,2022.1.1,60.24963838684266,
positive,positive,2,l,j,,,,,,,,,7,5,131,11,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.6980518000200391,372.2782537000021,373.28755450004246,373.266379000037,None,372.2782537000021,None,372.2782537000021,None,372.2782537000021,None,373.97129485995976,None,373.97129485995976,None,373.97129485995976,None,,,,,,,,,,,,,,109,2023-04-25_13h21.40.899,Main,2022.1.1,60.24963838684266,
neutral,neutral,2,k,k,,,,,,,,,7,6,132,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.5987338999984786,373.9725514999591,374.9887095000595,374.97137509996537,None,373.9725514999591,None,373.9725514999591,None,373.9725514999591,None,375.5713191600051,None,375.5713191600051,None,375.5713191600051,None,,,,,,,,,,,,,,109,2023-04-25_13h21.40.899,Main,2022.1.1,60.24963838684266,
negative,positive,2,j,l,,,,,,,,,7,7,133,15,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.715085000032559,375.57206779997796,376.5712515000487,376.5712515000487,None,375.57206779997796,None,375.57206779997796,None,375.57206779997796,None,377.2879556599772,None,377.2879556599772,None,377.2879556599772,None,,,,,,,,,,,,,,109,2023-04-25_13h21.40.899,Main,2022.1.1,60.24963838684266,
negative,negative,1,j,l,,,,,,,,,7,8,134,0,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.7653493999969214,377.2886115000583,378.29049729998223,378.29049729998223,None,377.2886115000583,None,377.2886115000583,None,377.2886115000583,None,379.05460495997687,None,379.05460495997687,None,379.05460495997687,None,,,,,,,,,,,,,,109,2023-04-25_13h21.40.899,Main,2022.1.1,60.24963838684266,
positive,neutral,2,l,j,,,,,,,,,7,9,135,17,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.5816469000419602,379.06150740000885,380.0737191999797,380.05709220003337,None,379.06150740000885,None,379.06150740000885,None,379.06150740000885,None,380.63820886001923,None,380.63820886001923,None,380.63820886001923,None,,,,,,,,,,,,,,109,2023-04-25_13h21.40.899,Main,2022.1.1,60.24963838684266,
negative,neutral,1,j,l,,,,,,,,,7,10,136,3,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,0.6490190000040457,380.64499219995923,381.65698339999653,381.64039149996825,None,380.64499219995923,None,380.64499219995923,None,380.64499219995923,None,382.28871246003547,None,382.28871246003547,None,382.28871246003547,None,,,,,,,,,,,,,,109,2023-04-25_13h21.40.899,Main,2022.1.1,60.24963838684266,
neutral,positive,1,k,k,,,,,,,,,7,11,137,4,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.583879999932833,382.29497270006686,383.3069484999869,383.2903036000207,None,382.29497270006686,None,382.29497270006686,None,382.29497270006686,None,383.87360035995954,None,383.87360035995954,None,383.87360035995954,None,,,,,,,,,,,,,,109,2023-04-25_13h21.40.899,Main,2022.1.1,60.24963838684266,
negative,negative,2,j,l,,,,,,,,,7,12,138,9,,,,,,,,,main,1,1,2,negative,negative,l,l,1,0.7453303000656888,383.8776868999703,384.88791110005695,384.8736125000287,None,383.8776868999703,None,383.8776868999703,None,383.8776868999703,None,385.62104825996795,None,385.62104825996795,None,385.62104825996795,None,,,,,,,,,,,,,,109,2023-04-25_13h21.40.899,Main,2022.1.1,60.24963838684266,
neutral,negative,1,k,k,,,,,,,,,7,13,139,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.6150117999641225,385.62122039997485,386.62146249995567,386.62146249995567,None,385.62122039997485,None,385.62122039997485,None,385.62122039997485,None,387.2376956600463,None,387.2376956600463,None,387.2376956600463,None,,,,,,,,,,,,,,109,2023-04-25_13h21.40.899,Main,2022.1.1,60.24963838684266,
positive,negative,1,l,j,,,,,,,,,7,14,140,5,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.6318366000195965,387.23764669999946,388.2376818000339,388.2376818000339,None,387.23764669999946,None,387.23764669999946,None,387.23764669999946,None,388.87105706003496,None,388.87105706003496,None,388.87105706003496,None,,,,,,,,,,,,,,109,2023-04-25_13h21.40.899,Main,2022.1.1,60.24963838684266,
positive,positive,1,l,j,,,,,,,,,7,15,141,2,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.6009091000305489,388.8719954000553,389.87103629997,389.87103629997,None,388.8719954000553,None,388.8719954000553,None,388.8719954000553,None,390.4735842600465,None,390.4735842600465,None,390.4735842600465,None,,,,,,,,,,,,,,109,2023-04-25_13h21.40.899,Main,2022.1.1,60.24963838684266,
neutral,positive,2,k,k,,,,,,,,,7,16,142,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.5840536000905558,390.4767773000058,391.49014320003334,391.47346440004185,None,390.4767773000058,None,390.4767773000058,None,390.4767773000058,None,392.05691285997165,None,392.05691285997165,None,392.05691285997165,None,,,,,,,,,,,,,,109,2023-04-25_13h21.40.899,Main,2022.1.1,60.24963838684266,
negative,positive,1,j,l,,,,,,,,,7,17,143,6,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.7282978999428451,392.064499399974,393.0734201000305,393.05677350005135,None,392.064499399974,None,392.064499399974,None,392.064499399974,None,393.7901348600397,None,393.7901348600397,None,393.7901348600397,None,,,,,,,,,,,,,,109,2023-04-25_13h21.40.899,Main,2022.1.1,60.24963838684266,
neutral,neutral,2,k,k,,,,,,,,,8,0,144,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.565012100036256,393.7946692999685,394.8067100000335,394.79012000001967,None,393.7946692999685,None,393.7946692999685,None,393.7946692999685,None,395.35674886005,None,395.35674886005,None,395.35674886005,None,,,,,,,,,,,,,,109,2023-04-25_13h21.40.899,Main,2022.1.1,60.24963838684266,
negative,neutral,2,j,l,,,,,,,,,8,1,145,12,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.5975706999888644,395.36078830005135,396.373321400024,396.35676350002177,None,395.36078830005135,None,395.36078830005135,None,395.36078830005135,None,396.9554832600523,None,396.9554832600523,None,396.9554832600523,None,,,,,,,,,,,,,,109,2023-04-25_13h21.40.899,Main,2022.1.1,60.24963838684266,
positive,positive,1,l,j,,,,,,,,,8,2,146,2,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.6797884999541566,396.9611683000112,397.9714393999893,397.9540650000563,None,396.9611683000112,None,396.9611683000112,None,396.9611683000112,None,398.63745025994723,None,398.63745025994723,None,398.63745025994723,None,,,,,,,,,,,,,,109,2023-04-25_13h21.40.899,Main,2022.1.1,60.24963838684266,
negative,neutral,1,j,l,,,,,,,,,8,3,147,3,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.5987167999846861,398.6387369000586,399.65409810002893,399.63743610004894,None,398.6387369000586,None,398.6387369000586,None,398.6387369000586,None,400.23745755997953,None,400.23745755997953,None,400.23745755997953,None,,,,,,,,,,,,,,109,2023-04-25_13h21.40.899,Main,2022.1.1,60.24963838684266,
neutral,positive,1,k,k,,,,,,,,,8,4,148,4,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.5983834000071511,400.2378416999709,401.23739809996914,401.23739809996914,None,400.2378416999709,None,400.2378416999709,None,400.2378416999709,None,401.8374574599555,None,401.8374574599555,None,401.8374574599555,None,,,,,,,,,,,,,,109,2023-04-25_13h21.40.899,Main,2022.1.1,60.24963838684266,
neutral,positive,2,k,k,,,,,,,,,8,5,149,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.6009220000123605,401.84153390000574,402.85654539999086,402.82320440001786,None,401.84153390000574,None,401.84153390000574,None,401.84153390000574,None,403.4398665599991,None,403.4398665599991,None,403.4398665599991,None,,,,,,,,,,,,,,109,2023-04-25_13h21.40.899,Main,2022.1.1,60.24963838684266,
neutral,negative,1,k,k,,,,,,,,,8,6,150,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.5461052999598905,403.44276580004953,404.45652660005726,404.4399209000403,None,403.44276580004953,None,403.44276580004953,None,403.44276580004953,None,404.98742515996565,None,404.98742515996565,None,404.98742515996565,None,,,,,,,,,,,,,,109,2023-04-25_13h21.40.899,Main,2022.1.1,60.24963838684266,
positive,negative,1,l,j,,,,,,,,,8,7,151,5,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.715176000026986,404.99346000002697,406.0064690000145,405.9898785999976,None,404.99346000002697,None,404.99346000002697,None,404.99346000002697,None,406.7040092600044,None,406.7040092600044,None,406.7040092600044,None,,,,,,,,,,,,,,109,2023-04-25_13h21.40.899,Main,2022.1.1,60.24963838684266,
negative,negative,2,j,l,,,,,,,,,8,8,152,9,,,,,,,,,main,1,1,2,negative,negative,l,l,1,0.6154526000609621,406.71010270004626,407.72312129999045,407.7065400000429,None,406.71010270004626,None,406.71010270004626,None,406.71010270004626,None,408.32096405997873,None,408.32096405997873,None,408.32096405997873,None,,,,,,,,,,,,,,109,2023-04-25_13h21.40.899,Main,2022.1.1,60.24963838684266,
neutral,negative,2,k,k,,,,,,,,,8,9,153,16,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.5979845999972895,408.3271048000315,409.33973500004504,409.32315469998866,None,408.3271048000315,None,408.3271048000315,None,408.3271048000315,None,409.9206143599702,None,409.9206143599702,None,409.9206143599702,None,,,,,,,,,,,,,,109,2023-04-25_13h21.40.899,Main,2022.1.1,60.24963838684266,
negative,negative,1,j,l,,,,,,,,,8,10,154,0,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.5821971000405028,409.92052819998935,410.9207293000072,410.9207293000072,None,409.92052819998935,None,409.92052819998935,None,409.92052819998935,None,411.5039022600511,None,411.5039022600511,None,411.5039022600511,None,,,,,,,,,,,,,,109,2023-04-25_13h21.40.899,Main,2022.1.1,60.24963838684266,
negative,positive,2,j,l,,,,,,,,,8,11,155,15,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.6482267000246793,411.50483960006386,412.5038413000293,412.5038413000293,None,411.50483960006386,None,411.50483960006386,None,411.50483960006386,None,413.15405965999236,None,413.15405965999236,None,413.15405965999236,None,,,,,,,,,,,,,,109,2023-04-25_13h21.40.899,Main,2022.1.1,60.24963838684266,
positive,neutral,2,l,j,,,,,,,,,8,12,156,17,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.6006926000118256,413.15449129999615,414.1538532000268,414.1538532000268,None,413.15449129999615,None,413.15449129999615,None,413.15449129999615,None,414.7564287599642,None,414.7564287599642,None,414.7564287599642,None,,,,,,,,,,,,,,109,2023-04-25_13h21.40.899,Main,2022.1.1,60.24963838684266,
