target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,fl_inst_resp.rt,sound_1.started,sound_1.stopped,image_4.started,image_4.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,key_resp.rt,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
neutral,positive,1,k,k,,,,,,,,,5,2,92,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.7652086000016425,330.53904820000025,331.55192800000077,331.5353868999955,None,330.53904820000025,None,330.53904820000025,None,330.53904820000025,None,332.29972056000116,None,332.29972056000116,None,332.29972056000116,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
negative,neutral,1,j,l,,,,,,,,,5,3,93,3,,,,,,,,,main,1,1,1,neutral,negative,j,j,1,0.8814944999976433,332.3054981999958,333.31860459999734,333.3020065000019,None,332.3054981999958,None,332.3054981999958,None,332.3054981999958,None,334.18302765999834,None,334.18302765999834,None,334.18302765999834,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
neutral,neutral,2,k,k,,,,,,,,,5,4,94,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.7660833999980241,334.18938859999616,335.19932129999506,335.1826751999979,None,334.18938859999616,None,334.18938859999616,None,334.18938859999616,None,335.9492444600008,None,335.9492444600008,None,335.9492444600008,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
positive,positive,1,l,j,,,,,,,,,5,5,95,2,,,,,,,,,main,1,1,1,positive,positive,l,l,1,0.7645080000002054,335.9509560000006,336.9660661000016,336.9493829999992,None,335.9509560000006,None,335.9509560000006,None,335.9509560000006,None,337.71626765999537,None,337.71626765999537,None,337.71626765999537,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
negative,negative,1,j,l,,,,,,,,,5,6,96,0,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.7504093000025023,337.72232919999806,338.73515190000035,338.71855179999693,None,337.72232919999806,None,337.72232919999806,None,337.72232919999806,None,339.4683091599989,None,339.4683091599989,None,339.4683091599989,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
positive,negative,2,l,j,,,,,,,,,5,7,97,14,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.8131044999972801,339.47248959999706,340.485119099998,340.46850119999726,None,339.47248959999706,None,339.47248959999706,None,339.47248959999706,None,341.28286735999865,None,341.28286735999865,None,341.28286735999865,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
neutral,negative,2,k,k,,,,,,,,,5,8,98,16,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.7151282000049832,341.28833859999577,342.3017570000011,342.2851293999993,None,341.28833859999577,None,341.28833859999577,None,341.28833859999577,None,342.9994808599993,None,342.9994808599993,None,342.9994808599993,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
negative,positive,2,j,l,,,,,,,,,5,9,99,15,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.8567355999985011,343.005367400001,344.018350499995,344.00176899999497,None,343.005367400001,None,343.005367400001,None,343.005367400001,None,344.8576076599973,None,344.8576076599973,None,344.8576076599973,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
negative,negative,2,j,l,,,,,,,,,5,10,100,9,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.72312950000196,344.8745626000018,345.8825127000018,345.84918109999853,None,344.8745626000018,None,344.8745626000018,None,344.8745626000018,None,346.5823729599986,None,346.5823729599986,None,346.5823729599986,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
positive,negative,1,l,j,,,,,,,,,5,11,101,5,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.884460700006457,346.59924460000184,347.59917470000073,347.58252429999993,None,346.59924460000184,None,346.59924460000184,None,346.59924460000184,None,348.4683505600013,None,348.4683505600013,None,348.4683505600013,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
positive,neutral,1,l,j,,,,,,,,,5,12,102,8,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.8147317999973893,348.4722784999976,349.48493049999524,349.46828950000054,None,348.4722784999976,None,348.4722784999976,None,348.4722784999976,None,350.28480185999507,None,350.28480185999507,None,350.28480185999507,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
negative,neutral,2,j,l,,,,,,,,,5,13,103,12,,,,,,,,,main,1,1,2,neutral,negative,j,k,0,0.7463164000000688,350.2877378999983,351.3015710999971,351.2849365000002,None,350.2877378999983,None,350.2877378999983,None,350.2877378999983,None,352.0328019000008,None,352.0328019000008,None,352.0328019000008,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
neutral,neutral,1,k,k,,,,,,,,,5,14,104,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.9508103000043775,353.0333210999961,354.0348449000012,354.018250000001,None,353.0333210999961,None,353.0333210999961,None,353.0333210999961,None,354.9821387599994,None,354.9821387599994,None,354.9821387599994,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
neutral,negative,1,k,k,,,,,,,,,5,15,105,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.6151516999962041,354.983696999996,355.9989643000008,355.98227799999586,None,354.983696999996,None,354.983696999996,None,354.983696999996,None,356.5988844599968,None,356.5988844599968,None,356.5988844599968,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
positive,positive,2,l,j,,,,,,,,,5,16,106,11,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.8829172999976436,356.60275099999853,357.61811759999546,357.6015222999995,None,356.60275099999853,None,356.60275099999853,None,356.60275099999853,None,358.4825414599953,None,358.4825414599953,None,358.4825414599953,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
positive,neutral,2,l,j,,,,,,,,,5,17,107,17,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.7141241999997874,358.4887910999969,359.5013992999957,359.48482299999887,None,358.4887910999969,None,358.4887910999969,None,358.4887910999969,None,360.1988442599948,None,360.1988442599948,None,360.1988442599948,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
neutral,negative,2,k,k,,,,,,,,,6,0,108,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.6996308000016143,360.2032865000001,361.21803559999535,361.20143339999777,None,360.2032865000001,None,360.2032865000001,None,360.2032865000001,None,361.9012246600003,None,361.9012246600003,None,361.9012246600003,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
positive,positive,1,l,j,,,,,,,,,6,1,109,2,,,,,,,,,main,2,2,1,positive,positive,l,l,1,1.0491668000031495,361.9055941999977,362.91797829999996,362.9014079999979,None,361.9055941999977,None,361.9055941999977,None,361.9055941999977,None,363.9517837599968,None,363.9517837599968,None,363.9517837599968,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
neutral,positive,1,k,k,,,,,,,,,6,2,110,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.7618301000038628,363.96086600000126,364.96540190000087,364.94873079999525,None,363.96086600000126,None,363.96086600000126,None,363.96086600000126,None,365.7152665599977,None,365.7152665599977,None,365.7152665599977,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
positive,neutral,1,l,j,,,,,,,,,6,3,111,8,,,,,,,,,main,1,1,1,neutral,positive,l,k,0,0.9488275000039721,365.71540449999884,366.7154584000018,366.7154584000018,None,365.71540449999884,None,365.71540449999884,None,365.71540449999884,None,367.6657978000003,None,367.6657978000003,None,367.6657978000003,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
negative,neutral,1,j,l,,,,,,,,,6,4,112,3,,,,,,,,,main,1,1,1,neutral,negative,j,j,1,0.8180235999971046,368.6659182000003,369.66786509999656,369.6512231000015,None,368.6659182000003,None,368.6659182000003,None,368.6659182000003,None,370.4823001599987,None,370.4823001599987,None,370.4823001599987,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
neutral,positive,2,k,k,,,,,,,,,6,5,113,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.6981540999986464,370.48922109999694,371.5011783000009,371.4845881000001,None,370.48922109999694,None,370.48922109999694,None,370.48922109999694,None,372.18223835999817,None,372.18223835999817,None,372.18223835999817,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
negative,neutral,2,j,l,,,,,,,,,6,6,114,12,,,,,,,,,main,2,2,2,neutral,negative,j,l,0,0.648150799999712,372.18788669999776,373.19757630000095,373.18157119999523,None,372.18788669999776,None,372.18788669999776,None,372.18788669999776,None,373.8319569000014,None,373.8319569000014,None,373.8319569000014,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
negative,negative,1,j,l,,,,,,,,,6,7,115,0,,,,,,,,,main,1,1,1,negative,negative,j,j,1,1.0049227999988943,374.83193149999715,375.83445850000135,375.8177540999968,None,374.83193149999715,None,374.83193149999715,None,374.83193149999715,None,376.8321420600012,None,376.8321420600012,None,376.8321420600012,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
negative,negative,2,j,l,,,,,,,,,6,8,116,9,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.749447300004249,376.8386204999988,377.8510274,377.8344161999994,None,376.8386204999988,None,376.8386204999988,None,376.8386204999988,None,378.58454575999787,None,378.58454575999787,None,378.58454575999787,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
positive,negative,1,l,j,,,,,,,,,6,9,117,5,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.7627455999972881,378.5883013999992,379.6010022999981,379.58437359999516,None,378.5883013999992,None,378.5883013999992,None,378.5883013999992,None,380.34847745999724,None,380.34847745999724,None,380.34847745999724,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
neutral,neutral,2,k,k,,,,,,,,,6,10,118,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.7152525999990758,380.35510619999695,381.36765159999777,381.35102950000146,None,380.35510619999695,None,380.35510619999695,None,380.35510619999695,None,382.0654625599971,None,382.0654625599971,None,382.0654625599971,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
neutral,negative,1,k,k,,,,,,,,,6,11,119,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.748008700000355,382.07109130000026,383.0842601999975,383.0676472999985,None,382.07109130000026,None,382.07109130000026,None,382.07109130000026,None,383.81495376000095,None,383.81495376000095,None,383.81495376000095,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
neutral,neutral,1,k,k,,,,,,,,,6,12,120,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.7316924999977346,383.81502460000047,384.81503579999844,384.81503579999844,None,383.81502460000047,None,383.81502460000047,None,383.81502460000047,None,385.548281659995,None,385.548281659995,None,385.548281659995,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
negative,positive,1,j,l,,,,,,,,,6,13,121,6,,,,,,,,,main,2,2,1,positive,negative,j,j,1,1.314986500001396,385.5504675999982,386.565071099998,386.54842169999756,None,385.5504675999982,None,385.5504675999982,None,385.5504675999982,None,387.8649345599959,None,387.8649345599959,None,387.8649345599959,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
positive,positive,2,l,j,,,,,,,,,6,14,122,11,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.8512150000024121,387.87150239999755,388.8841001999972,388.8676125999991,None,387.87150239999755,None,387.87150239999755,None,387.87150239999755,None,389.7173704599962,None,389.7173704599962,None,389.7173704599962,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
positive,negative,2,l,j,,,,,,,,,6,15,123,14,,,,,,,,,main,1,1,2,negative,positive,l,l,1,1.0796375999998418,389.72142170000006,390.73406319999776,390.71746029999485,None,389.72142170000006,None,389.72142170000006,None,389.72142170000006,None,391.79856175999595,None,391.79856175999595,None,391.79856175999595,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
negative,positive,2,j,l,,,,,,,,,6,16,124,15,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.8973916999966605,391.80465849999746,392.81737549999525,392.8007529999959,None,391.80465849999746,None,391.80465849999746,None,391.80465849999746,None,393.6985443599959,None,393.6985443599959,None,393.6985443599959,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
positive,neutral,2,l,j,,,,,,,,,6,17,125,17,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.8314006000000518,393.7046265999961,394.7174010000017,394.7007595999967,None,393.7046265999961,None,393.7046265999961,None,393.7046265999961,None,395.5313908599972,None,395.5313908599972,None,395.5313908599972,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
negative,negative,1,j,l,,,,,,,,,7,0,126,0,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.8639634999999544,395.53295459999936,396.54812949999905,396.53146990000096,None,395.53295459999936,None,395.53295459999936,None,395.53295459999936,None,397.3980532600006,None,397.3980532600006,None,397.3980532600006,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
negative,positive,2,j,l,,,,,,,,,7,1,127,15,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.8685392999977921,397.40372650000063,398.41729420000047,398.4006679000013,None,397.40372650000063,None,397.40372650000063,None,397.40372650000063,None,399.26731255999476,None,399.26731255999476,None,399.26731255999476,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
neutral,negative,1,k,k,,,,,,,,,7,2,128,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.7784844999987399,399.27183579999837,400.2839174999972,400.26733930000046,None,399.27183579999837,None,399.27183579999837,None,399.27183579999837,None,401.04830305999786,None,401.04830305999786,None,401.04830305999786,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
positive,neutral,1,l,j,,,,,,,,,7,3,129,8,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.84821699999884,401.0541682999974,402.06726329999947,402.05052579999756,None,401.0541682999974,None,401.0541682999974,None,401.0541682999974,None,402.89795265999857,None,402.89795265999857,None,402.89795265999857,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
positive,negative,1,l,j,,,,,,,,,7,4,130,5,,,,,,,,,main,1,1,1,negative,positive,l,l,1,2.1648181000055047,402.9039739,403.9171306999997,403.9005571000016,None,402.9039739,None,402.9039739,None,402.9039739,None,406.0646037999977,None,406.0646037999977,None,406.0646037999977,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
negative,positive,1,j,l,,,,,,,,,7,5,131,6,,,,,,,,,main,1,1,1,positive,negative,j,j,1,0.8736233000017819,407.06460890000017,408.06709299999784,408.0505384999997,None,407.06460890000017,None,407.06460890000017,None,407.06460890000017,None,408.93361656000053,None,408.93361656000053,None,408.93361656000053,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
positive,negative,2,l,j,,,,,,,,,7,6,132,14,,,,,,,,,main,1,1,2,negative,positive,l,l,1,0.8113673999978346,408.93802770000184,409.950385600001,409.9337738999966,None,408.93802770000184,None,408.93802770000184,None,408.93802770000184,None,410.74778905999557,None,410.74778905999557,None,410.74778905999557,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
negative,negative,2,j,l,,,,,,,,,7,7,133,9,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.8153469000026234,410.75140549999924,411.767018999999,411.7504168999949,None,410.75140549999924,None,410.75140549999924,None,410.75140549999924,None,412.5647882599995,None,412.5647882599995,None,412.5647882599995,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
negative,neutral,1,j,l,,,,,,,,,7,8,134,3,,,,,,,,,main,2,2,1,neutral,negative,j,k,0,0.44842659999994794,412.5705536999958,413.58363929999905,413.5670553000018,None,412.5705536999958,None,412.5705536999958,None,412.5705536999958,None,414.0171053000013,None,414.0171053000013,None,414.0171053000013,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
neutral,positive,1,k,k,,,,,,,,,7,9,135,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.7866672999953153,415.03111309999804,416.0310485000009,416.01440020000155,None,415.03111309999804,None,415.03111309999804,None,415.03111309999804,None,416.8143483599968,None,416.8143483599968,None,416.8143483599968,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
positive,positive,2,l,j,,,,,,,,,7,10,136,11,,,,,,,,,main,1,1,2,positive,positive,l,l,1,0.9839638000048581,416.8191344000006,417.8335147999969,417.8168775000013,None,416.8191344000006,None,416.8191344000006,None,416.8191344000006,None,418.8001436599996,None,418.8001436599996,None,418.8001436599996,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
positive,positive,1,l,j,,,,,,,,,7,11,137,2,,,,,,,,,main,2,2,1,positive,positive,l,l,1,0.77945660000114,418.80496259999927,419.81680939999933,419.80027549999795,None,418.80496259999927,None,418.80496259999927,None,418.80496259999927,None,420.5811927599978,None,420.5811927599978,None,420.5811927599978,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
neutral,negative,2,k,k,,,,,,,,,7,12,138,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.7506345000001602,420.5875586999973,421.60013629999594,421.58353999999963,None,420.5875586999973,None,420.5875586999973,None,420.5875586999973,None,422.33347735999706,None,422.33347735999706,None,422.33347735999706,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
neutral,neutral,2,k,k,,,,,,,,,7,13,139,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.7650310999961221,422.3375001999957,423.3500774999993,423.3334848999948,None,422.3375001999957,None,422.3375001999957,None,422.3375001999957,None,424.1000596599959,None,424.1000596599959,None,424.1000596599959,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
neutral,neutral,1,k,k,,,,,,,,,7,14,140,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.8457577999943169,424.10406559999683,425.1139153999975,425.0971516999998,None,424.10406559999683,None,424.10406559999683,None,424.10406559999683,None,425.94738275999845,None,425.94738275999845,None,425.94738275999845,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
positive,neutral,2,l,j,,,,,,,,,7,15,141,17,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,1.1490640000047279,425.9474726999979,426.9475291999988,426.9475291999988,None,425.9474726999979,None,425.9474726999979,None,425.9474726999979,None,428.0977815599952,None,428.0977815599952,None,428.0977815599952,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
neutral,positive,2,k,k,,,,,,,,,7,16,142,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.7319620999987819,428.1035369999954,429.11663150000095,429.100051399997,None,428.1035369999954,None,428.1035369999954,None,428.1035369999954,None,429.83133945999435,None,429.83133945999435,None,429.83133945999435,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
negative,neutral,2,j,l,,,,,,,,,7,17,143,12,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.8645573000030708,429.8376491000017,430.8499465999994,430.8333214999948,None,429.8376491000017,None,429.8376491000017,None,429.8376491000017,None,431.6973698599948,None,431.6973698599948,None,431.6973698599948,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
neutral,positive,1,k,k,,,,,,,,,8,0,144,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.7644587000031606,431.70483519999834,432.7165929999974,432.700001600002,None,431.70483519999834,None,431.70483519999834,None,431.70483519999834,None,433.46435166000157,None,433.46435166000157,None,433.46435166000157,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
negative,neutral,1,j,l,,,,,,,,,8,1,145,3,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.9405289999995148,433.4699748999992,434.48318989999825,434.4666072999971,None,433.4699748999992,None,433.4699748999992,None,433.4699748999992,None,435.40622555999727,None,435.40622555999727,None,435.40622555999727,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
negative,positive,1,j,l,,,,,,,,,8,2,146,6,,,,,,,,,main,2,2,1,positive,negative,j,j,1,0.7063253000014811,435.4230879999959,436.43296610000107,436.39974970000185,None,435.4230879999959,None,435.4230879999959,None,435.4230879999959,None,437.1141331599982,None,437.1141331599982,None,437.1141331599982,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
positive,neutral,2,l,j,,,,,,,,,8,3,147,17,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,0.9983573999998043,437.1197465000005,438.1309101000006,438.116345800001,None,437.1197465000005,None,437.1197465000005,None,437.1197465000005,None,439.1140781600014,None,439.1140781600014,None,439.1140781600014,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
neutral,neutral,2,k,k,,,,,,,,,8,4,148,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.7484733000019332,439.1200499999977,440.13295890000154,440.11637450000126,None,439.1200499999977,None,439.1200499999977,None,439.1200499999977,None,440.8640597599995,None,440.8640597599995,None,440.8640597599995,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
neutral,positive,2,k,k,,,,,,,,,8,5,149,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.7163469000006444,440.87037820000114,441.88295359999756,441.8663765999954,None,440.87037820000114,None,440.87037820000114,None,440.87037820000114,None,442.5808656599955,None,442.5808656599955,None,442.5808656599955,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
negative,positive,2,j,l,,,,,,,,,8,6,150,15,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.815106800000649,442.5871416000009,443.59956460000103,443.5829967999962,None,442.5871416000009,None,442.5871416000009,None,442.5871416000009,None,444.39943126000145,None,444.39943126000145,None,444.39943126000145,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
positive,negative,2,l,j,,,,,,,,,8,7,151,14,,,,,,,,,main,1,1,2,negative,positive,l,l,1,1.0466488000020036,444.40345149999484,445.4161677000011,445.3974820000003,None,444.40345149999484,None,444.40345149999484,None,444.40345149999484,None,446.44731555999607,None,446.44731555999607,None,446.44731555999607,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
neutral,neutral,1,k,k,,,,,,,,,8,8,152,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.7500452000022051,446.45147509999515,447.466187500002,447.44963689999713,None,446.45147509999515,None,446.45147509999515,None,446.45147509999515,None,448.1974811599983,None,448.1974811599983,None,448.1974811599983,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
negative,neutral,2,j,l,,,,,,,,,8,9,153,12,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,1.3957067000010284,448.2034590999974,449.21621869999944,449.199595099999,None,448.2034590999974,None,448.2034590999974,None,448.2034590999974,None,450.5970364599969,None,450.5970364599969,None,450.5970364599969,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
neutral,negative,2,k,k,,,,,,,,,8,10,154,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.8492869000037899,450.6028911999965,451.6136705999961,451.5969882999998,None,450.6028911999965,None,450.6028911999965,None,450.6028911999965,None,452.4468622600005,None,452.4468622600005,None,452.4468622600005,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
positive,negative,1,l,j,,,,,,,,,8,11,155,5,,,,,,,,,main,1,1,1,negative,positive,l,l,1,1.5979099000032875,452.44903379999596,453.4638038999983,453.4470392000003,None,452.44903379999596,None,452.44903379999596,None,452.44903379999596,None,455.04973829999653,None,455.04973829999653,None,455.04973829999653,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
negative,negative,1,j,l,,,,,,,,,8,12,156,0,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.8012938999963808,456.0477342999948,457.04944189999514,457.0328348999974,None,456.0477342999948,None,456.0477342999948,None,456.0477342999948,None,457.84714895999497,None,457.84714895999497,None,457.84714895999497,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
positive,neutral,1,l,j,,,,,,,,,8,13,157,8,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,1.3816442000024836,457.8533486000015,458.8660735000012,458.84949439999764,None,457.8533486000015,None,457.8533486000015,None,457.8533486000015,None,460.23050845999825,None,460.23050845999825,None,460.23050845999825,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
