target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,fl_inst_resp.rt,sound_1.started,sound_1.stopped,image_4.started,image_4.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,key_resp.rt,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
neutral,positive,2,k,k,,,,,,,,,8,13,157,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.5625912999967113,385.8498613999691,386.86317739996593,386.84659329999704,None,385.8498613999691,None,385.8498613999691,None,385.8498613999691,None,387.41067763001195,None,387.41067763001195,None,387.41067763001195,None,,,,,,,,,,,,,,106,2023-04-26_09h48.06.726,Main,2022.1.1,60.10699044597639,
positive,negative,2,l,j,,,,,,,,,8,14,158,14,,,,,,,,,main,1,1,2,negative,positive,l,l,1,0.5493063000030816,387.416505399975,388.4297604999738,388.41317780001555,None,387.416505399975,None,387.416505399975,None,387.416505399975,None,388.96153133003975,None,388.96153133003975,None,388.96153133003975,None,,,,,,,,,,,,,,106,2023-04-26_09h48.06.726,Main,2022.1.1,60.10699044597639,
negative,negative,1,j,l,,,,,,,,,8,15,159,0,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.566538899904117,388.96784279996064,389.9797629000386,389.9631613000529,None,388.96784279996064,None,388.96784279996064,None,388.96784279996064,None,390.5297329300316,None,390.5297329300316,None,390.5297329300316,None,,,,,,,,,,,,,,106,2023-04-26_09h48.06.726,Main,2022.1.1,60.10699044597639,
positive,positive,1,l,j,,,,,,,,,8,16,160,2,,,,,,,,,main,1,1,1,positive,positive,l,l,1,0.6132698999717832,390.53313110000454,391.5441141000483,391.52977380005177,None,390.53313110000454,None,390.53313110000454,None,390.53313110000454,None,392.1438408299815,None,392.1438408299815,None,392.1438408299815,None,,,,,,,,,,,,,,106,2023-04-26_09h48.06.726,Main,2022.1.1,60.10699044597639,
neutral,negative,2,k,k,,,,,,,,,8,17,161,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.5310080000199378,392.14460330002476,393.1438637999818,393.1438637999818,None,392.14460330002476,None,392.14460330002476,None,392.14460330002476,None,393.6771845299751,None,393.6771845299751,None,393.6771845299751,None,,,,,,,,,,,,,,106,2023-04-26_09h48.06.726,Main,2022.1.1,60.10699044597639,
neutral,positive,2,k,k,,,,,,,,,9,0,162,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.5318128999788314,393.6777799000265,394.67718110000715,394.67718110000715,None,393.6777799000265,None,393.6777799000265,None,393.6777799000265,None,395.2104981299723,None,395.2104981299723,None,395.2104981299723,None,,,,,,,,,,,,,,106,2023-04-26_09h48.06.726,Main,2022.1.1,60.10699044597639,
negative,negative,2,j,l,,,,,,,,,9,1,163,9,,,,,,,,,main,1,1,2,negative,negative,j,l,0,0.4986588000319898,395.2139893999556,396.2130250999471,396.2130250999471,None,395.2139893999556,None,395.2139893999556,None,395.2139893999556,None,396.7130042000208,None,396.7130042000208,None,396.7130042000208,None,,,,,,,,,,,,,,106,2023-04-26_09h48.06.726,Main,2022.1.1,60.10699044597639,
negative,positive,1,j,l,,,,,,,,,9,2,164,6,,,,,,,,,main,1,1,1,positive,negative,j,j,1,0.7200467999791726,397.7111175999744,398.7129545999924,398.6963588000508,None,397.7111175999744,None,397.7111175999744,None,397.7111175999744,None,399.4295725299977,None,399.4295725299977,None,399.4295725299977,None,,,,,,,,,,,,,,106,2023-04-26_09h48.06.726,Main,2022.1.1,60.10699044597639,
positive,neutral,1,l,j,,,,,,,,,9,3,165,8,,,,,,,,,main,1,1,1,neutral,positive,l,k,0,0.4981495999963954,399.43293030001223,400.446209799964,400.42963609995786,None,399.43293030001223,None,399.43293030001223,None,399.43293030001223,None,400.9295654000016,None,400.9295654000016,None,400.9295654000016,None,,,,,,,,,,,,,,106,2023-04-26_09h48.06.726,Main,2022.1.1,60.10699044597639,
neutral,neutral,2,k,k,,,,,,,,,9,4,166,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.5710021000122651,401.92829850001726,402.9295110999374,402.9129018000094,None,401.92829850001726,None,401.92829850001726,None,401.92829850001726,None,403.49373312995306,None,403.49373312995306,None,403.49373312995306,None,,,,,,,,,,,,,,106,2023-04-26_09h48.06.726,Main,2022.1.1,60.10699044597639,
positive,negative,1,l,j,,,,,,,,,9,5,167,5,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.57791770005133,403.49752229999285,404.5102797000436,404.493603699957,None,403.49752229999285,None,403.49752229999285,None,403.49752229999285,None,405.07700082999656,None,405.07700082999656,None,405.07700082999656,None,,,,,,,,,,,,,,106,2023-04-26_09h48.06.726,Main,2022.1.1,60.10699044597639,
neutral,neutral,1,k,k,,,,,,,,,9,6,168,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.583835499943234,405.08054580003954,406.09610870003235,406.07948519999627,None,405.08054580003954,None,405.08054580003954,None,405.08054580003954,None,406.66278522999494,None,406.66278522999494,None,406.66278522999494,None,,,,,,,,,,,,,,106,2023-04-26_09h48.06.726,Main,2022.1.1,60.10699044597639,
negative,negative,1,j,l,,,,,,,,,9,7,169,0,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.5979410000145435,406.6668685999466,407.679479500046,407.6627864999464,None,406.6668685999466,None,406.6668685999466,None,406.6668685999466,None,408.2627584300004,None,408.2627584300004,None,408.2627584300004,None,,,,,,,,,,,,,,106,2023-04-26_09h48.06.726,Main,2022.1.1,60.10699044597639,
neutral,negative,2,k,k,,,,,,,,,9,8,170,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.5462226000381634,408.2660090000136,409.27929960004985,409.26274220005143,None,408.2660090000136,None,408.2660090000136,None,408.2660090000136,None,409.8105791299837,None,409.8105791299837,None,409.8105791299837,None,,,,,,,,,,,,,,106,2023-04-26_09h48.06.726,Main,2022.1.1,60.10699044597639,
negative,neutral,2,j,l,,,,,,,,,9,9,171,12,,,,,,,,,main,1,1,2,neutral,negative,j,j,1,0.5491636999649927,409.81353699998,410.81278569996357,410.81278569996357,None,409.81353699998,None,409.81353699998,None,409.81353699998,None,411.36136252994186,None,411.36136252994186,None,411.36136252994186,None,,,,,,,,,,,,,,106,2023-04-26_09h48.06.726,Main,2022.1.1,60.10699044597639,
positive,negative,2,l,j,,,,,,,,,9,10,172,14,,,,,,,,,main,2,2,2,negative,positive,l,k,0,0.5233501000329852,411.3792967000045,412.3792873000493,412.36274510005023,None,411.3792967000045,None,411.3792967000045,None,411.3792967000045,None,412.88074669998605,None,412.88074669998605,None,412.88074669998605,None,,,,,,,,,,,,,,106,2023-04-26_09h48.06.726,Main,2022.1.1,60.10699044597639,
positive,positive,2,l,j,,,,,,,,,9,11,173,11,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.5699072000570595,413.893458000035,414.89345690002665,414.87677710002754,None,413.893458000035,None,413.893458000035,None,413.893458000035,None,415.4600699299714,None,415.4600699299714,None,415.4600699299714,None,,,,,,,,,,,,,,106,2023-04-26_09h48.06.726,Main,2022.1.1,60.10699044597639,
negative,positive,2,j,l,,,,,,,,,9,12,174,15,,,,,,,,,main,1,1,2,positive,negative,j,j,1,0.6148639000020921,415.46077070001047,416.46011200000066,416.46011200000066,None,415.46077070001047,None,415.46077070001047,None,415.46077070001047,None,417.0767293300247,None,417.0767293300247,None,417.0767293300247,None,,,,,,,,,,,,,,106,2023-04-26_09h48.06.726,Main,2022.1.1,60.10699044597639,
positive,positive,1,l,j,,,,,,,,,9,13,175,2,,,,,,,,,main,2,2,1,positive,positive,l,l,1,0.6843425000552088,417.0801801000489,418.07930159999523,418.07930159999523,None,417.0801801000489,None,417.0801801000489,None,417.0801801000489,None,418.76249102994336,None,418.76249102994336,None,418.76249102994336,None,,,,,,,,,,,,,,106,2023-04-26_09h48.06.726,Main,2022.1.1,60.10699044597639,
neutral,negative,1,k,k,,,,,,,,,9,14,176,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.49625660001765937,418.76678649999667,419.77919220004696,419.7625908999471,None,418.76678649999667,None,418.76678649999667,None,418.76678649999667,None,420.26037182998846,None,420.26037182998846,None,420.26037182998846,None,,,,,,,,,,,,,,106,2023-04-26_09h48.06.726,Main,2022.1.1,60.10699044597639,
positive,neutral,2,l,j,,,,,,,,,9,15,177,17,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,0.5497398000443354,420.2643783999374,421.2791640999494,421.2625644999789,None,420.2643783999374,None,420.2643783999374,None,420.2643783999374,None,421.81254503005187,None,421.81254503005187,None,421.81254503005187,None,,,,,,,,,,,,,,106,2023-04-26_09h48.06.726,Main,2022.1.1,60.10699044597639,
negative,neutral,1,j,l,,,,,,,,,9,16,178,3,,,,,,,,,main,2,2,1,neutral,negative,j,l,0,0.581630100030452,421.8157039999496,422.8291419999441,422.8126250000205,None,421.8157039999496,None,421.8157039999496,None,421.8157039999496,None,423.3957785000093,None,423.3957785000093,None,423.3957785000093,None,,,,,,,,,,,,,,106,2023-04-26_09h48.06.726,Main,2022.1.1,60.10699044597639,
neutral,positive,1,k,k,,,,,,,,,9,17,179,4,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.6370108999544755,424.40988499997184,425.40987960004713,425.3932110000169,None,424.40988499997184,None,424.40988499997184,None,424.40988499997184,None,426.04316362997054,None,426.04316362997054,None,426.04316362997054,None,,,,,,,,,,,,,,106,2023-04-26_09h48.06.726,Main,2022.1.1,60.10699044597639,
neutral,neutral,1,k,k,,,,,,,,,10,0,180,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.5504027000861242,426.04334299999755,427.04578409995884,427.04578409995884,None,426.04334299999755,None,426.04334299999755,None,426.04334299999755,None,427.5957292299951,None,427.5957292299951,None,427.5957292299951,None,,,,,,,,,,,,,,106,2023-04-26_09h48.06.726,Main,2022.1.1,60.10699044597639,
negative,negative,1,j,l,,,,,,,,,10,1,181,0,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.6628284999169409,427.5984467000235,428.61229329998605,428.5957061999943,None,427.5984467000235,None,427.5984467000235,None,427.5984467000235,None,429.2598511299817,None,429.2598511299817,None,429.2598511299817,None,,,,,,,,,,,,,,106,2023-04-26_09h48.06.726,Main,2022.1.1,60.10699044597639,
negative,neutral,1,j,l,,,,,,,,,10,2,182,3,,,,,,,,,main,1,1,1,neutral,negative,j,j,1,0.5814609999069944,429.2660537000047,430.2789315000409,430.2623394000111,None,429.2660537000047,None,429.2660537000047,None,429.2660537000047,None,430.8431546299486,None,430.8431546299486,None,430.8431546299486,None,,,,,,,,,,,,,,106,2023-04-26_09h48.06.726,Main,2022.1.1,60.10699044597639,
negative,positive,1,j,l,,,,,,,,,10,3,183,6,,,,,,,,,main,1,1,1,positive,negative,j,j,1,0.5481928000226617,430.8500697000418,431.86230619996786,431.8456275999779,None,430.8500697000418,None,430.8500697000418,None,430.8500697000418,None,432.3934362300439,None,432.3934362300439,None,432.3934362300439,None,,,,,,,,,,,,,,106,2023-04-26_09h48.06.726,Main,2022.1.1,60.10699044597639,
neutral,positive,1,k,k,,,,,,,,,10,4,184,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.6655596999917179,432.3969302000478,433.4122516999487,433.39564719994087,None,432.3969302000478,None,432.3969302000478,None,432.3969302000478,None,434.0596035300056,None,434.0596035300056,None,434.0596035300056,None,,,,,,,,,,,,,,106,2023-04-26_09h48.06.726,Main,2022.1.1,60.10699044597639,
positive,negative,1,l,j,,,,,,,,,10,5,185,5,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.6310868000146002,434.07642810000107,435.07634459994733,435.05967969994526,None,434.07642810000107,None,434.07642810000107,None,434.07642810000107,None,435.6929440299515,None,435.6929440299515,None,435.6929440299515,None,,,,,,,,,,,,,,106,2023-04-26_09h48.06.726,Main,2022.1.1,60.10699044597639,
neutral,positive,2,k,k,,,,,,,,,10,6,186,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.5984384999610484,435.6929783000378,436.69302779994905,436.69302779994905,None,435.6929783000378,None,435.6929783000378,None,435.6929783000378,None,437.292972030025,None,437.292972030025,None,437.292972030025,None,,,,,,,,,,,,,,106,2023-04-26_09h48.06.726,Main,2022.1.1,60.10699044597639,
negative,positive,2,j,l,,,,,,,,,10,7,187,15,,,,,,,,,main,2,2,2,positive,negative,j,j,1,1.065443200059235,437.29359939997084,438.2930257000262,438.2930257000262,None,437.29359939997084,None,437.29359939997084,None,437.29359939997084,None,439.3599296299741,None,439.3599296299741,None,439.3599296299741,None,,,,,,,,,,,,,,106,2023-04-26_09h48.06.726,Main,2022.1.1,60.10699044597639,
neutral,neutral,2,k,k,,,,,,,,,10,8,188,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.5812378000700846,439.3634527999675,440.37873380002566,440.36216679995414,None,439.3634527999675,None,439.3634527999675,None,439.3634527999675,None,440.943042530003,None,440.943042530003,None,440.943042530003,None,,,,,,,,,,,,,,106,2023-04-26_09h48.06.726,Main,2022.1.1,60.10699044597639,
positive,neutral,1,l,j,,,,,,,,,10,9,189,8,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.6178431001026183,440.9499568999745,441.9620610999409,441.94545340002514,None,440.9499568999745,None,440.9499568999745,None,440.9499568999745,None,442.5619631300448,None,442.5619631300448,None,442.5619631300448,None,,,,,,,,,,,,,,106,2023-04-26_09h48.06.726,Main,2022.1.1,60.10699044597639,
neutral,negative,2,k,k,,,,,,,,,10,10,190,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.6464648999972269,442.5657410999993,443.57866220001597,443.5620960999513,None,442.5657410999993,None,442.5657410999993,None,442.5657410999993,None,444.2101022299845,None,444.2101022299845,None,444.2101022299845,None,,,,,,,,,,,,,,106,2023-04-26_09h48.06.726,Main,2022.1.1,60.10699044597639,
positive,positive,1,l,j,,,,,,,,,10,11,191,2,,,,,,,,,main,2,2,1,positive,positive,l,l,1,0.681133900070563,444.21631549997255,445.2286501999479,445.21204520005267,None,444.21631549997255,None,444.21631549997255,None,444.21631549997255,None,445.89270802997055,None,445.89270802997055,None,445.89270802997055,None,,,,,,,,,,,,,,106,2023-04-26_09h48.06.726,Main,2022.1.1,60.10699044597639,
positive,positive,2,l,j,,,,,,,,,10,12,192,11,,,,,,,,,main,1,1,2,positive,positive,l,l,1,0.7142905999207869,445.89367679995485,446.8927685000235,446.8927685000235,None,445.89367679995485,None,445.89367679995485,None,445.89367679995485,None,447.60943682994696,None,447.60943682994696,None,447.60943682994696,None,,,,,,,,,,,,,,106,2023-04-26_09h48.06.726,Main,2022.1.1,60.10699044597639,
positive,negative,2,l,j,,,,,,,,,10,13,193,14,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.5840581000084057,447.61372529994696,448.6286142000463,448.61197770002764,None,447.61372529994696,None,447.61372529994696,None,447.61372529994696,None,449.19274722996636,None,449.19274722996636,None,449.19274722996636,None,,,,,,,,,,,,,,106,2023-04-26_09h48.06.726,Main,2022.1.1,60.10699044597639,
neutral,negative,1,k,k,,,,,,,,,10,14,194,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.6149431000230834,449.1998291000491,450.2118848999962,450.1952775999671,None,449.1998291000491,None,449.1998291000491,None,449.1998291000491,None,450.8118143299595,None,450.8118143299595,None,450.8118143299595,None,,,,,,,,,,,,,,106,2023-04-26_09h48.06.726,Main,2022.1.1,60.10699044597639,
negative,negative,2,j,l,,,,,,,,,10,15,195,9,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.5485490000573918,450.8152796999784,451.82854350004345,451.8119136999594,None,450.8152796999784,None,450.8152796999784,None,450.8152796999784,None,452.361761629954,None,452.361761629954,None,452.361761629954,None,,,,,,,,,,,,,,106,2023-04-26_09h48.06.726,Main,2022.1.1,60.10699044597639,
negative,neutral,2,j,l,,,,,,,,,10,16,196,12,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.6818945000413805,452.364615199971,453.3784482999472,453.3618652999867,None,452.364615199971,None,452.364615199971,None,452.364615199971,None,454.04522313005293,None,454.04522313005293,None,454.04522313005293,None,,,,,,,,,,,,,,106,2023-04-26_09h48.06.726,Main,2022.1.1,60.10699044597639,
positive,neutral,2,l,j,,,,,,,,,10,17,197,17,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,0.6830183001002297,454.04928979999386,455.0617997000227,455.04517870000564,None,454.04928979999386,None,454.04928979999386,None,454.04928979999386,None,455.7303621300031,None,455.7303621300031,None,455.7303621300031,None,,,,,,,,,,,,,,106,2023-04-26_09h48.06.726,Main,2022.1.1,60.10699044597639,
positive,neutral,2,l,j,,,,,,,,,11,0,198,17,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,0.6271184999495745,455.72987769998144,456.7425153000513,456.7258476000279,None,455.72987769998144,None,455.72987769998144,None,455.72987769998144,None,457.3591480299598,None,457.3591480299598,None,457.3591480299598,None,,,,,,,,,,,,,,106,2023-04-26_09h48.06.726,Main,2022.1.1,60.10699044597639,
neutral,neutral,1,k,k,,,,,,,,,11,1,199,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.5817675999132916,457.35917900002096,458.3592447999399,458.3592447999399,None,457.35917900002096,None,457.35917900002096,None,457.35917900002096,None,458.9425583300414,None,458.9425583300414,None,458.9425583300414,None,,,,,,,,,,,,,,106,2023-04-26_09h48.06.726,Main,2022.1.1,60.10699044597639,
negative,negative,1,j,l,,,,,,,,,11,2,200,0,,,,,,,,,main,1,1,1,negative,negative,j,j,1,0.5845152999972925,458.9490307000233,459.96170189999975,459.9284458999755,None,458.9490307000233,None,458.9490307000233,None,458.9490307000233,None,460.52840762995186,None,460.52840762995186,None,460.52840762995186,None,,,,,,,,,,,,,,106,2023-04-26_09h48.06.726,Main,2022.1.1,60.10699044597639,
neutral,neutral,2,k,k,,,,,,,,,11,3,201,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.6817528000101447,460.53145989996847,461.54491139994934,461.52830659993924,None,460.53145989996847,None,460.53145989996847,None,460.53145989996847,None,462.21152823001614,None,462.21152823001614,None,462.21152823001614,None,,,,,,,,,,,,,,106,2023-04-26_09h48.06.726,Main,2022.1.1,60.10699044597639,
positive,positive,2,l,j,,,,,,,,,11,4,202,11,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.6149984000949189,462.21484979998786,463.2282911000075,463.2116627000505,None,462.21484979998786,None,462.21484979998786,None,462.21484979998786,None,463.8281890299637,None,463.8281890299637,None,463.8281890299637,None,,,,,,,,,,,,,,106,2023-04-26_09h48.06.726,Main,2022.1.1,60.10699044597639,
neutral,positive,2,k,k,,,,,,,,,11,5,203,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.5319682999979705,463.8312644000398,464.84492089995183,464.8283302000491,None,463.8312644000398,None,463.8312644000398,None,463.8312644000398,None,465.36177652995104,None,465.36177652995104,None,465.36177652995104,None,,,,,,,,,,,,,,106,2023-04-26_09h48.06.726,Main,2022.1.1,60.10699044597639,
positive,positive,1,l,j,,,,,,,,,11,6,204,2,,,,,,,,,main,1,1,1,positive,positive,l,l,1,0.9292439999990165,465.3759437999688,466.37801720004063,466.3592817999888,None,465.3759437999688,None,465.3759437999688,None,465.3759437999688,None,467.2925767300418,None,467.2925767300418,None,467.2925767300418,None,,,,,,,,,,,,,,106,2023-04-26_09h48.06.726,Main,2022.1.1,60.10699044597639,
negative,neutral,1,j,l,,,,,,,,,11,7,205,3,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.5819745999760926,467.29558459995314,468.3092418999877,468.29470620001666,None,467.29558459995314,None,467.29558459995314,None,467.29558459995314,None,468.8758821300231,None,468.8758821300231,None,468.8758821300231,None,,,,,,,,,,,,,,106,2023-04-26_09h48.06.726,Main,2022.1.1,60.10699044597639,
neutral,positive,1,k,k,,,,,,,,,11,8,206,4,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.6813876000232995,468.87942100001965,469.8945995999966,469.8758782000514,None,468.87942100001965,None,468.87942100001965,None,468.87942100001965,None,470.5592042299919,None,470.5592042299919,None,470.5592042299919,None,,,,,,,,,,,,,,106,2023-04-26_09h48.06.726,Main,2022.1.1,60.10699044597639,
negative,positive,1,j,l,,,,,,,,,11,9,207,6,,,,,,,,,main,1,1,1,positive,negative,j,j,1,1.1005703000118956,470.5631972999545,471.5779330000514,471.5592122999951,None,470.5631972999545,None,470.5631972999545,None,470.5631972999545,None,472.6612218299648,None,472.6612218299648,None,472.6612218299648,None,,,,,,,,,,,,,,106,2023-04-26_09h48.06.726,Main,2022.1.1,60.10699044597639,
positive,negative,2,l,j,,,,,,,,,11,10,208,14,,,,,,,,,main,1,1,2,negative,positive,l,l,1,0.5630926999729127,472.66396769997664,473.6779219999444,473.65918820002116,None,472.66396769997664,None,472.66396769997664,None,472.66396769997664,None,474.22580162996894,None,474.22580162996894,None,474.22580162996894,None,,,,,,,,,,,,,,106,2023-04-26_09h48.06.726,Main,2022.1.1,60.10699044597639,
negative,neutral,2,j,l,,,,,,,,,11,11,209,12,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.6151329999556765,474.2290090000024,475.24456170003396,475.22791939997114,None,474.2290090000024,None,474.2290090000024,None,474.2290090000024,None,475.8424630300375,None,475.8424630300375,None,475.8424630300375,None,,,,,,,,,,,,,,106,2023-04-26_09h48.06.726,Main,2022.1.1,60.10699044597639,
positive,neutral,1,l,j,,,,,,,,,11,12,210,8,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.765379499993287,475.8458740999922,476.86121230002027,476.84465929993894,None,475.8458740999922,None,475.8458740999922,None,475.8458740999922,None,477.6090924300021,None,477.6090924300021,None,477.6090924300021,None,,,,,,,,,,,,,,106,2023-04-26_09h48.06.726,Main,2022.1.1,60.10699044597639,
neutral,negative,1,k,k,,,,,,,,,11,13,211,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.5815607000840828,477.61306999996305,478.6279537000228,478.6114133000374,None,477.61306999996305,None,477.61306999996305,None,477.61306999996305,None,479.1923973299796,None,479.1923973299796,None,479.1923973299796,None,,,,,,,,,,,,,,106,2023-04-26_09h48.06.726,Main,2022.1.1,60.10699044597639,
negative,positive,2,j,l,,,,,,,,,11,14,212,15,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.5841632999945432,479.20910350000486,480.21111639996525,480.19451109995134,None,479.20910350000486,None,479.20910350000486,None,479.20910350000486,None,480.77805033002517,None,480.77805033002517,None,480.77805033002517,None,,,,,,,,,,,,,,106,2023-04-26_09h48.06.726,Main,2022.1.1,60.10699044597639,
neutral,negative,2,k,k,,,,,,,,,11,15,213,16,,,,,,,,,main,2,2,2,negative,neutral,k,l,0,0.5124818999320269,480.79220479994547,481.7920495000435,481.7754002000438,None,480.79220479994547,None,480.79220479994547,None,480.79220479994547,None,482.29204390000086,None,482.29204390000086,None,482.29204390000086,None,,,,,,,,,,,,,,106,2023-04-26_09h48.06.726,Main,2022.1.1,60.10699044597639,
positive,negative,1,l,j,,,,,,,,,11,16,214,5,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.6037550000473857,483.29210910003167,484.29444540000986,484.2778718000045,None,483.29210910003167,None,483.29210910003167,None,483.29210910003167,None,484.89238802997863,None,484.89238802997863,None,484.89238802997863,None,,,,,,,,,,,,,,106,2023-04-26_09h48.06.726,Main,2022.1.1,60.10699044597639,
negative,negative,2,j,l,,,,,,,,,11,17,215,9,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.6629794000182301,484.89717270003166,485.9112064000219,485.89455960004125,None,484.89717270003166,None,484.89717270003166,None,484.89717270003166,None,486.55866462995766,None,486.55866462995766,None,486.55866462995766,None,,,,,,,,,,,,,,106,2023-04-26_09h48.06.726,Main,2022.1.1,60.10699044597639,
negative,neutral,2,j,l,,,,,,,,,12,0,216,12,,,,,,,,,main,1,1,2,neutral,negative,j,j,1,0.5820986999897286,486.5643775999779,487.577802099986,487.5444830999477,None,486.5643775999779,None,486.5643775999779,None,486.5643775999779,None,488.1423508300446,None,488.1423508300446,None,488.1423508300446,None,,,,,,,,,,,,,,106,2023-04-26_09h48.06.726,Main,2022.1.1,60.10699044597639,
negative,positive,1,j,l,,,,,,,,,12,1,217,6,,,,,,,,,main,1,1,1,positive,negative,j,j,1,0.5672345999628305,488.1457644000184,489.16109349997714,489.1444874999579,None,488.1457644000184,None,488.1457644000184,None,488.1457644000184,None,489.7110245300224,None,489.7110245300224,None,489.7110245300224,None,,,,,,,,,,,,,,106,2023-04-26_09h48.06.726,Main,2022.1.1,60.10699044597639,
positive,negative,2,l,j,,,,,,,,,12,2,218,14,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.5457374000689015,489.71412639995106,490.7247894000029,490.70748959993944,None,489.71412639995106,None,489.71412639995106,None,489.71412639995106,None,491.2584763299907,None,491.2584763299907,None,491.2584763299907,None,,,,,,,,,,,,,,106,2023-04-26_09h48.06.726,Main,2022.1.1,60.10699044597639,
negative,negative,2,j,l,,,,,,,,,12,3,219,9,,,,,,,,,main,1,1,2,negative,negative,j,j,1,0.6653740999754518,491.25862139998935,492.2584991999902,492.2584991999902,None,491.25862139998935,None,491.25862139998935,None,491.25862139998935,None,492.92517742994244,None,492.92517742994244,None,492.92517742994244,None,,,,,,,,,,,,,,106,2023-04-26_09h48.06.726,Main,2022.1.1,60.10699044597639,
neutral,positive,1,k,k,,,,,,,,,12,4,220,4,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.6320436999667436,492.928460599971,493.9277021000162,493.9277021000162,None,492.928460599971,None,492.928460599971,None,492.928460599971,None,494.5588454300538,None,494.5588454300538,None,494.5588454300538,None,,,,,,,,,,,,,,106,2023-04-26_09h48.06.726,Main,2022.1.1,60.10699044597639,
positive,neutral,2,l,j,,,,,,,,,12,5,221,17,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.9324990999884903,494.56253009999637,495.57763610000256,495.5610601999797,None,494.56253009999637,None,494.56253009999637,None,494.56253009999637,None,496.49206283004025,None,496.49206283004025,None,496.49206283004025,None,,,,,,,,,,,,,,106,2023-04-26_09h48.06.726,Main,2022.1.1,60.10699044597639,
negative,negative,1,j,l,,,,,,,,,12,6,222,0,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.6498852999648079,496.4990600999445,497.51093230000697,497.49430170003325,None,496.4990600999445,None,496.4990600999445,None,496.4990600999445,None,498.14419262998274,None,498.14419262998274,None,498.14419262998274,None,,,,,,,,,,,,,,106,2023-04-26_09h48.06.726,Main,2022.1.1,60.10699044597639,
