target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,fl_inst_resp.rt,sound_1.started,sound_1.stopped,image_4.started,image_4.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,key_resp.rt,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
negative,positive,2,j,l,,,,,,,,,5,1,91,15,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.7321228000801057,281.09363079990726,282.10597679996863,282.089265699964,None,281.09363079990726,None,281.09363079990726,None,281.09363079990726,None,282.8204129799851,None,282.8204129799851,None,282.8204129799851,None,,,,,,,,,,,,,,111,2023-04-24_17h16.09.516,Main,2022.1.1,59.824606248906825,
neutral,positive,2,k,k,,,,,,,,,5,2,92,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.6645203999942169,282.82639729999937,283.8392680999823,283.82265069999266,None,282.82639729999937,None,282.82639729999937,None,282.82639729999937,None,284.486675979977,None,284.486675979977,None,284.486675979977,None,,,,,,,,,,,,,,111,2023-04-24_17h16.09.516,Main,2022.1.1,59.824606248906825,
neutral,negative,2,k,k,,,,,,,,,5,3,93,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.6648085999768227,284.4905344999861,285.48918769997545,285.48918769997545,None,284.4905344999861,None,284.4905344999861,None,284.4905344999861,None,286.15325677994406,None,286.15325677994406,None,286.15325677994406,None,,,,,,,,,,,,,,111,2023-04-24_17h16.09.516,Main,2022.1.1,59.824606248906825,
positive,positive,2,l,j,,,,,,,,,5,4,94,11,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.6816490999190137,286.15324909996707,287.15328659990337,287.15328659990337,None,286.15324909996707,None,286.15324909996707,None,286.15324909996707,None,287.836572279979,None,287.836572279979,None,287.836572279979,None,,,,,,,,,,,,,,111,2023-04-24_17h16.09.516,Main,2022.1.1,59.824606248906825,
neutral,negative,1,k,k,,,,,,,,,5,5,95,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.5988525999709964,287.8533163999673,288.85330639989115,288.83660669997334,None,287.8533163999673,None,287.8533163999673,None,287.8533163999673,None,289.436613979924,None,289.436613979924,None,289.436613979924,None,,,,,,,,,,,,,,111,2023-04-24_17h16.09.516,Main,2022.1.1,59.824606248906825,
neutral,neutral,1,k,k,,,,,,,,,5,6,96,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.7399151000427082,289.4401024999097,290.439171899925,290.439171899925,None,289.4401024999097,None,289.4401024999097,None,289.4401024999097,None,291.17591527994955,None,291.17591527994955,None,291.17591527994955,None,,,,,,,,,,,,,,111,2023-04-24_17h16.09.516,Main,2022.1.1,59.824606248906825,
positive,neutral,2,l,j,,,,,,,,,5,7,97,17,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.6247048999648541,291.18173719989136,292.1889964999864,292.17244119988754,None,291.18173719989136,None,291.18173719989136,None,291.18173719989136,None,292.8035134799429,None,292.8035134799429,None,292.8035134799429,None,,,,,,,,,,,,,,111,2023-04-24_17h16.09.516,Main,2022.1.1,59.824606248906825,
positive,negative,2,l,j,,,,,,,,,5,8,98,14,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.6473003000719473,292.80803219997324,293.8222940999549,293.8057104999898,None,292.80803219997324,None,292.80803219997324,None,292.80803219997324,None,294.4535025798832,None,294.4535025798832,None,294.4535025798832,None,,,,,,,,,,,,,,111,2023-04-24_17h16.09.516,Main,2022.1.1,59.824606248906825,
negative,negative,2,j,l,,,,,,,,,5,9,99,9,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.7150265999371186,294.459216499934,295.4722227999009,295.45568649994675,None,294.459216499934,None,294.459216499934,None,294.459216499934,None,296.17012187995715,None,296.17012187995715,None,296.17012187995715,None,,,,,,,,,,,,,,111,2023-04-24_17h16.09.516,Main,2022.1.1,59.824606248906825,
negative,positive,1,j,l,,,,,,,,,5,10,100,6,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.6737652000738308,296.17592909990344,297.1889615999535,297.1723137999652,None,296.17592909990344,None,296.17592909990344,None,296.17592909990344,None,297.8452946799225,None,297.8452946799225,None,297.8452946799225,None,,,,,,,,,,,,,,111,2023-04-24_17h16.09.516,Main,2022.1.1,59.824606248906825,
negative,negative,1,j,l,,,,,,,,,5,11,101,0,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.6402348999399692,297.8619849999668,298.86972719989717,298.8363756999606,None,297.8619849999668,None,297.8619849999668,None,297.8619849999668,None,299.48630877997493,None,299.48630877997493,None,299.48630877997493,None,,,,,,,,,,,,,,111,2023-04-24_17h16.09.516,Main,2022.1.1,59.824606248906825,
positive,negative,1,l,j,,,,,,,,,5,12,102,5,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.6806194999953732,299.4883003999712,300.50303729996085,300.48639469989575,None,299.4883003999712,None,299.4883003999712,None,299.4883003999712,None,301.16969157994026,None,301.16969157994026,None,301.16969157994026,None,,,,,,,,,,,,,,111,2023-04-24_17h16.09.516,Main,2022.1.1,59.824606248906825,
negative,neutral,1,j,l,,,,,,,,,5,13,103,3,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,0.715495300013572,301.18634649994783,302.18637409992516,302.16971809999086,None,301.18634649994783,None,301.18634649994783,None,301.18634649994783,None,302.8866609798861,None,302.8866609798861,None,302.8866609798861,None,,,,,,,,,,,,,,111,2023-04-24_17h16.09.516,Main,2022.1.1,59.824606248906825,
neutral,neutral,2,k,k,,,,,,,,,5,14,104,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.5983869999181479,302.8926150999032,303.90544489992317,303.8888559999177,None,302.8926150999032,None,302.8926150999032,None,302.8926150999032,None,304.48661327996524,None,304.48661327996524,None,304.48661327996524,None,,,,,,,,,,,,,,111,2023-04-24_17h16.09.516,Main,2022.1.1,59.824606248906825,
negative,neutral,2,j,l,,,,,,,,,5,15,105,12,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.7317625000141561,304.4905010999646,305.5054658999434,305.488906799932,None,304.4905010999646,None,304.4905010999646,None,304.4905010999646,None,306.21987027995056,None,306.21987027995056,None,306.21987027995056,None,,,,,,,,,,,,,,111,2023-04-24_17h16.09.516,Main,2022.1.1,59.824606248906825,
positive,neutral,1,l,j,,,,,,,,,5,16,106,8,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.6648431000066921,306.2260033999337,307.2386834999779,307.2220422999235,None,306.2260033999337,None,306.2260033999337,None,306.2260033999337,None,307.8865108799073,None,307.8865108799073,None,307.8865108799073,None,,,,,,,,,,,,,,111,2023-04-24_17h16.09.516,Main,2022.1.1,59.824606248906825,
neutral,positive,1,k,k,,,,,,,,,5,17,107,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.615240800078027,307.8930994999828,308.90522429998964,308.88869089994114,None,307.8930994999828,None,307.8930994999828,None,307.8930994999828,None,309.5031759798876,None,309.5031759798876,None,309.5031759798876,None,,,,,,,,,,,,,,111,2023-04-24_17h16.09.516,Main,2022.1.1,59.824606248906825,
positive,positive,2,l,j,,,,,,,,,6,0,108,11,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.6478512999601662,309.50928809994366,310.5194848999381,310.5028045999352,None,309.50928809994366,None,309.50928809994366,None,309.50928809994366,None,311.15277407999383,None,311.15277407999383,None,311.15277407999383,None,,,,,,,,,,,,,,111,2023-04-24_17h16.09.516,Main,2022.1.1,59.824606248906825,
negative,positive,2,j,l,,,,,,,,,6,1,109,15,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.6494676999282092,311.1542758999858,312.1694825999439,312.15281059988774,None,311.1542758999858,None,311.1542758999858,None,311.1542758999858,None,312.80276677996153,None,312.80276677996153,None,312.80276677996153,None,,,,,,,,,,,,,,111,2023-04-24_17h16.09.516,Main,2022.1.1,59.824606248906825,
negative,negative,2,j,l,,,,,,,,,6,2,110,9,,,,,,,,,main,2,2,2,negative,negative,l,l,1,1.0470503999385983,312.8060472999932,313.81943549995776,313.80278289993294,None,312.8060472999932,None,312.8060472999932,None,312.8060472999932,None,314.8527274799417,None,314.8527274799417,None,314.8527274799417,None,,,,,,,,,,,,,,111,2023-04-24_17h16.09.516,Main,2022.1.1,59.824606248906825,
neutral,negative,1,k,k,,,,,,,,,6,3,111,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.698652199935168,314.8566280999221,315.87187779997475,315.8553038999671,None,314.8566280999221,None,314.8566280999221,None,314.8566280999221,None,316.55304897989845,None,316.55304897989845,None,316.55304897989845,None,,,,,,,,,,,,,,111,2023-04-24_17h16.09.516,Main,2022.1.1,59.824606248906825,
neutral,positive,1,k,k,,,,,,,,,6,4,112,4,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.6148778999922797,316.55885849997867,317.57193299999926,317.55523609998636,None,316.55885849997867,None,316.55885849997867,None,316.55885849997867,None,318.16966777999187,None,318.16966777999187,None,318.16966777999187,None,,,,,,,,,,,,,,111,2023-04-24_17h16.09.516,Main,2022.1.1,59.824606248906825,
neutral,neutral,2,k,k,,,,,,,,,6,5,113,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.648740699980408,318.1738807999063,319.18850319995545,319.1697000999702,None,318.1738807999063,None,318.1738807999063,None,318.1738807999063,None,319.81963587988866,None,319.81963587988866,None,319.81963587988866,None,,,,,,,,,,,,,,111,2023-04-24_17h16.09.516,Main,2022.1.1,59.824606248906825,
positive,negative,1,l,j,,,,,,,,,6,6,114,5,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.814779800013639,319.8258065999253,320.8385192999849,320.8218003999209,None,319.8258065999253,None,319.8258065999253,None,319.8258065999253,None,321.63625247991877,None,321.63625247991877,None,321.63625247991877,None,,,,,,,,,,,,,,111,2023-04-24_17h16.09.516,Main,2022.1.1,59.824606248906825,
neutral,negative,2,k,k,,,,,,,,,6,7,115,16,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.6814209000440314,321.6427047998877,322.65162099990994,322.6354397999821,None,321.6427047998877,None,321.6427047998877,None,321.6427047998877,None,323.3191050799214,None,323.3191050799214,None,323.3191050799214,None,,,,,,,,,,,,,,111,2023-04-24_17h16.09.516,Main,2022.1.1,59.824606248906825,
negative,negative,1,j,l,,,,,,,,,6,8,116,0,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.8151505999267101,323.3192969999509,324.3192009999184,324.3192009999184,None,323.3192969999509,None,323.3192969999509,None,323.3192969999509,None,325.13584477995755,None,325.13584477995755,None,325.13584477995755,None,,,,,,,,,,,,,,111,2023-04-24_17h16.09.516,Main,2022.1.1,59.824606248906825,
positive,positive,1,l,j,,,,,,,,,6,9,117,2,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.6646183000411838,325.1421729999129,326.15495469991583,326.1384076999966,None,325.1421729999129,None,325.1421729999129,None,325.1421729999129,None,326.80281927989563,None,326.80281927989563,None,326.80281927989563,None,,,,,,,,,,,,,,111,2023-04-24_17h16.09.516,Main,2022.1.1,59.824606248906825,
negative,positive,1,j,l,,,,,,,,,6,10,118,6,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.7650064000627026,326.80851969996,327.8215855999151,327.80508859991096,None,326.80851969996,None,326.80851969996,None,326.80851969996,None,328.56946027994854,None,328.56946027994854,None,328.56946027994854,None,,,,,,,,,,,,,,111,2023-04-24_17h16.09.516,Main,2022.1.1,59.824606248906825,
negative,neutral,1,j,l,,,,,,,,,6,11,119,3,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,0.7148167999694124,328.57566589990165,329.58825919998344,329.5717315999791,None,328.57566589990165,None,328.57566589990165,None,328.57566589990165,None,330.2860668799258,None,330.2860668799258,None,330.2860668799258,None,,,,,,,,,,,,,,111,2023-04-24_17h16.09.516,Main,2022.1.1,59.824606248906825,
neutral,positive,2,k,k,,,,,,,,,6,12,120,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.6508023999631405,330.2924202999566,331.30277459998615,331.28833949996624,None,330.2924202999566,None,330.2924202999566,None,330.2924202999566,None,331.938091279997,None,331.938091279997,None,331.938091279997,None,,,,,,,,,,,,,,111,2023-04-24_17h16.09.516,Main,2022.1.1,59.824606248906825,
negative,neutral,2,j,l,,,,,,,,,6,13,121,12,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.7625227998942137,331.94240889989305,332.9549463998992,332.93822119990364,None,331.94240889989305,None,331.94240889989305,None,331.94240889989305,None,333.7022508798982,None,333.7022508798982,None,333.7022508798982,None,,,,,,,,,,,,,,111,2023-04-24_17h16.09.516,Main,2022.1.1,59.824606248906825,
positive,neutral,1,l,j,,,,,,,,,6,14,122,8,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.7483461999800056,333.70228599989787,334.70231969992165,334.70231969992165,None,333.70228599989787,None,333.70228599989787,None,333.70228599989787,None,335.4523121798993,None,335.4523121798993,None,335.4523121798993,None,,,,,,,,,,,,,,111,2023-04-24_17h16.09.516,Main,2022.1.1,59.824606248906825,
positive,negative,2,l,j,,,,,,,,,6,15,123,14,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.6167781000258401,335.45665419998113,336.4714321999345,336.45266949990764,None,335.45665419998113,None,335.45665419998113,None,335.45665419998113,None,337.0713470799965,None,337.0713470799965,None,337.0713470799965,None,,,,,,,,,,,,,,111,2023-04-24_17h16.09.516,Main,2022.1.1,59.824606248906825,
neutral,neutral,1,k,k,,,,,,,,,6,16,124,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.6319455000339076,337.07436739990953,338.0880442999769,338.07143389992416,None,337.07436739990953,None,337.07436739990953,None,337.07436739990953,None,338.7046668799012,None,338.7046668799012,None,338.7046668799012,None,,,,,,,,,,,,,,111,2023-04-24_17h16.09.516,Main,2022.1.1,59.824606248906825,
positive,neutral,2,l,j,,,,,,,,,6,17,125,17,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.5982575000962242,338.7082389999414,339.72135369991884,339.704803599976,None,338.7082389999414,None,338.7082389999414,None,338.7082389999414,None,340.3046162799583,None,340.3046162799583,None,340.3046162799583,None,,,,,,,,,,,,,,111,2023-04-24_17h16.09.516,Main,2022.1.1,59.824606248906825,
negative,neutral,2,j,l,,,,,,,,,7,0,126,12,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,0.7151585000101477,340.30812760000117,341.3212596999947,341.30466219992377,None,340.30812760000117,None,340.30812760000117,None,340.30812760000117,None,342.02151617995696,None,342.02151617995696,None,342.02151617995696,None,,,,,,,,,,,,,,111,2023-04-24_17h16.09.516,Main,2022.1.1,59.824606248906825,
negative,positive,1,j,l,,,,,,,,,7,1,127,6,,,,,,,,,main,1,1,1,positive,negative,l,l,1,0.7713569001061842,342.0254231999861,343.0380221999949,343.0214219999034,None,342.0254231999861,None,342.0254231999861,None,342.0254231999861,None,343.79422817990417,None,343.79422817990417,None,343.79422817990417,None,,,,,,,,,,,,,,111,2023-04-24_17h16.09.516,Main,2022.1.1,59.824606248906825,
negative,neutral,1,j,l,,,,,,,,,7,2,128,3,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,0.7394819000037387,343.81023959990125,344.81876669998746,344.78543940000236,None,343.81023959990125,None,343.81023959990125,None,343.81023959990125,None,345.5353760799044,None,345.5353760799044,None,345.5353760799044,None,,,,,,,,,,,,,,111,2023-04-24_17h16.09.516,Main,2022.1.1,59.824606248906825,
positive,neutral,1,l,j,,,,,,,,,7,3,129,8,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,0.665139100048691,345.5356306999456,346.535438299994,346.535438299994,None,345.5356306999456,None,345.5356306999456,None,345.5356306999456,None,347.20238377997885,None,347.20238377997885,None,347.20238377997885,None,,,,,,,,,,,,,,111,2023-04-24_17h16.09.516,Main,2022.1.1,59.824606248906825,
negative,positive,2,j,l,,,,,,,,,7,4,130,15,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.7820257999701425,347.208389999927,348.2211785999825,348.2046056999825,None,347.208389999927,None,347.208389999927,None,347.208389999927,None,348.9854459799244,None,348.9854459799244,None,348.9854459799244,None,,,,,,,,,,,,,,111,2023-04-24_17h16.09.516,Main,2022.1.1,59.824606248906825,
negative,negative,2,j,l,,,,,,,,,7,5,131,9,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.6814936000155285,348.9922572999494,350.00456429994665,349.9879306999501,None,348.9922572999494,None,348.9922572999494,None,348.9922572999494,None,350.6689530799049,None,350.6689530799049,None,350.6689530799049,None,,,,,,,,,,,,,,111,2023-04-24_17h16.09.516,Main,2022.1.1,59.824606248906825,
positive,positive,1,l,j,,,,,,,,,7,6,132,2,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.6811548999976367,350.6751319998875,351.6878644999815,351.67117449990474,None,350.6751319998875,None,350.6751319998875,None,350.6751319998875,None,352.3522353799199,None,352.3522353799199,None,352.3522353799199,None,,,,,,,,,,,,,,111,2023-04-24_17h16.09.516,Main,2022.1.1,59.824606248906825,
neutral,negative,2,k,k,,,,,,,,,7,7,133,16,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.6643147000577301,352.3712900999235,353.3710639999481,353.3544306999538,None,352.3712900999235,None,352.3712900999235,None,352.3712900999235,None,354.01815637998516,None,354.01815637998516,None,354.01815637998516,None,,,,,,,,,,,,,,111,2023-04-24_17h16.09.516,Main,2022.1.1,59.824606248906825,
positive,positive,2,l,j,,,,,,,,,7,8,134,11,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.5988004000391811,354.03414109989535,355.0354606999317,355.02090129989665,None,354.03414109989535,None,354.03414109989535,None,354.03414109989535,None,355.6187555799843,None,355.6187555799843,None,355.6187555799843,None,,,,,,,,,,,,,,111,2023-04-24_17h16.09.516,Main,2022.1.1,59.824606248906825,
neutral,positive,2,k,k,,,,,,,,,7,9,135,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.631671000039205,355.62652449996676,356.63543889997527,356.6209203999024,None,355.62652449996676,None,355.62652449996676,None,355.62652449996676,None,357.2520461798995,None,357.2520461798995,None,357.2520461798995,None,,,,,,,,,,,,,,111,2023-04-24_17h16.09.516,Main,2022.1.1,59.824606248906825,
positive,negative,2,l,j,,,,,,,,,7,10,136,14,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.6150724000763148,357.25811219995376,358.2708571999101,358.2542220999021,None,357.25811219995376,None,357.25811219995376,None,357.25811219995376,None,358.86868987994967,None,358.86868987994967,None,358.86868987994967,None,,,,,,,,,,,,,,111,2023-04-24_17h16.09.516,Main,2022.1.1,59.824606248906825,
negative,negative,1,j,l,,,,,,,,,7,11,137,0,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.8315583999501541,358.87459519994445,359.88744789990596,359.86873739992734,None,358.87459519994445,None,358.87459519994445,None,358.87459519994445,None,360.70212037995225,None,360.70212037995225,None,360.70212037995225,None,,,,,,,,,,,,,,111,2023-04-24_17h16.09.516,Main,2022.1.1,59.824606248906825,
positive,neutral,2,l,j,,,,,,,,,7,12,138,17,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.6506244000047445,360.70787349995226,361.7187059998978,361.70418919995427,None,360.70787349995226,None,360.70787349995226,None,360.70787349995226,None,362.3541654799483,None,362.3541654799483,None,362.3541654799483,None,,,,,,,,,,,,,,111,2023-04-24_17h16.09.516,Main,2022.1.1,59.824606248906825,
neutral,negative,1,k,k,,,,,,,,,7,13,139,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.6963507999898866,362.3572852999205,363.36869439994916,363.3541711999569,None,362.3572852999205,None,362.3572852999205,None,362.3572852999205,None,364.0519572799676,None,364.0519572799676,None,364.0519572799676,None,,,,,,,,,,,,,,111,2023-04-24_17h16.09.516,Main,2022.1.1,59.824606248906825,
neutral,neutral,2,k,k,,,,,,,,,7,14,140,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.6485811999300495,364.0577391999541,365.0706997999223,365.0519871999277,None,364.0577391999541,None,364.0577391999541,None,364.0577391999541,None,365.70203217997914,None,365.70203217997914,None,365.70203217997914,None,,,,,,,,,,,,,,111,2023-04-24_17h16.09.516,Main,2022.1.1,59.824606248906825,
positive,negative,1,l,j,,,,,,,,,7,15,141,5,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.7647451999364421,365.7076984999003,366.7206637999043,366.7019591999706,None,365.7076984999003,None,365.7076984999003,None,365.7076984999003,None,367.46828167996136,None,367.46828167996136,None,367.46828167996136,None,,,,,,,,,,,,,,111,2023-04-24_17h16.09.516,Main,2022.1.1,59.824606248906825,
neutral,neutral,1,k,k,,,,,,,,,7,16,142,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.7649435000494123,367.46826289989986,368.46827899990603,368.46827899990603,None,367.46826289989986,None,367.46826289989986,None,367.46826289989986,None,369.23496647999855,None,369.23496647999855,None,369.23496647999855,None,,,,,,,,,,,,,,111,2023-04-24_17h16.09.516,Main,2022.1.1,59.824606248906825,
neutral,positive,1,k,k,,,,,,,,,7,17,143,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.6150075999321416,369.24128699989524,370.2540666999994,370.2375534999883,None,369.24128699989524,None,369.24128699989524,None,369.24128699989524,None,370.85193017992424,None,370.85193017992424,None,370.85193017992424,None,,,,,,,,,,,,,,111,2023-04-24_17h16.09.516,Main,2022.1.1,59.824606248906825,
negative,negative,1,j,l,,,,,,,,,8,0,144,0,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.6985124000348151,370.8581185999792,371.86855449993163,371.85416379990056,None,370.8581185999792,None,370.8581185999792,None,370.8581185999792,None,372.5518527799868,None,372.5518527799868,None,372.5518527799868,None,,,,,,,,,,,,,,111,2023-04-24_17h16.09.516,Main,2022.1.1,59.824606248906825,
positive,negative,1,l,j,,,,,,,,,8,1,145,5,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.714944800012745,372.55533569992986,373.56853879999835,373.5539378999965,None,372.55533569992986,None,372.55533569992986,None,372.55533569992986,None,374.26848057989264,None,374.26848057989264,None,374.26848057989264,None,,,,,,,,,,,,,,111,2023-04-24_17h16.09.516,Main,2022.1.1,59.824606248906825,
negative,neutral,1,j,l,,,,,,,,,8,2,146,3,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,0.7652804999379441,374.27168909995817,375.2706832999829,375.2706832999829,None,374.27168909995817,None,374.27168909995817,None,374.27168909995817,None,376.0351635799161,None,376.0351635799161,None,376.0351635799161,None,,,,,,,,,,,,,,111,2023-04-24_17h16.09.516,Main,2022.1.1,59.824606248906825,
positive,positive,2,l,j,,,,,,,,,8,3,147,11,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.6635309000266716,376.04142269992735,377.0397768999683,377.03303299995605,None,376.04142269992735,None,376.04142269992735,None,376.04142269992735,None,377.70138217991916,None,377.70138217991916,None,377.70138217991916,None,,,,,,,,,,,,,,111,2023-04-24_17h16.09.516,Main,2022.1.1,59.824606248906825,
neutral,negative,1,k,k,,,,,,,,,8,4,148,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.6986853000707924,377.701377099962,378.7013863999164,378.7013863999164,None,377.701377099962,None,377.701377099962,None,377.701377099962,None,379.4013858799008,None,379.4013858799008,None,379.4013858799008,None,,,,,,,,,,,,,,111,2023-04-24_17h16.09.516,Main,2022.1.1,59.824606248906825,
positive,positive,1,l,j,,,,,,,,,8,5,149,2,,,,,,,,,main,1,1,1,positive,positive,j,j,1,0.6487761000171304,379.4071027999744,380.4205147998873,380.4039940999355,None,379.4071027999744,None,379.4071027999744,None,379.4071027999744,None,381.0517272799625,None,381.0517272799625,None,381.0517272799625,None,,,,,,,,,,,,,,111,2023-04-24_17h16.09.516,Main,2022.1.1,59.824606248906825,
negative,positive,2,j,l,,,,,,,,,8,6,150,15,,,,,,,,,main,1,1,2,positive,negative,l,l,1,0.7168757999315858,381.0567254999187,382.0704854999203,382.0538793999003,None,381.0567254999187,None,381.0567254999187,None,381.0567254999187,None,382.7704699799069,None,382.7704699799069,None,382.7704699799069,None,,,,,,,,,,,,,,111,2023-04-24_17h16.09.516,Main,2022.1.1,59.824606248906825,
positive,neutral,2,l,j,,,,,,,,,8,7,151,17,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.612621400039643,382.7744466000004,383.78722749999724,383.7705428999616,None,382.7744466000004,None,382.7744466000004,None,382.7744466000004,None,384.38478577992646,None,384.38478577992646,None,384.38478577992646,None,,,,,,,,,,,,,,111,2023-04-24_17h16.09.516,Main,2022.1.1,59.824606248906825,
negative,positive,1,j,l,,,,,,,,,8,8,152,6,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.7830322999507189,384.3911977999378,385.403725399985,385.3872316998895,None,384.3911977999378,None,384.3911977999378,None,384.3911977999378,None,386.1682104799547,None,386.1682104799547,None,386.1682104799547,None,,,,,,,,,,,,,,111,2023-04-24_17h16.09.516,Main,2022.1.1,59.824606248906825,
neutral,positive,2,k,k,,,,,,,,,8,9,153,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.6631967999273911,386.1811797999544,387.18366239999887,387.16745919990353,None,386.1811797999544,None,386.1811797999544,None,386.1811797999544,None,387.8344442799571,None,387.8344442799571,None,387.8344442799571,None,,,,,,,,,,,,,,111,2023-04-24_17h16.09.516,Main,2022.1.1,59.824606248906825,
neutral,negative,2,k,k,,,,,,,,,8,10,154,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.7151142000220716,387.83449439995456,388.83453839994036,388.83453839994036,None,387.83449439995456,None,387.83449439995456,None,387.83449439995456,None,389.5511697799084,None,389.5511697799084,None,389.5511697799084,None,,,,,,,,,,,,,,111,2023-04-24_17h16.09.516,Main,2022.1.1,59.824606248906825,
neutral,neutral,1,k,k,,,,,,,,,8,11,155,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.6655749999918044,389.5543609999586,390.551546499948,390.551546499948,None,389.5543609999586,None,389.5543609999586,None,389.5543609999586,None,391.218138779921,None,391.218138779921,None,391.218138779921,None,,,,,,,,,,,,,,111,2023-04-24_17h16.09.516,Main,2022.1.1,59.824606248906825,
positive,negative,2,l,j,,,,,,,,,8,12,156,14,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.7145902999909595,391.2219687999459,392.2369318999117,392.220303399954,None,391.2219687999459,None,391.2219687999459,None,391.2219687999459,None,392.9345289799967,None,392.9345289799967,None,392.9345289799967,None,,,,,,,,,,,,,,111,2023-04-24_17h16.09.516,Main,2022.1.1,59.824606248906825,
