target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,fl_inst_resp.rt,sound_1.started,sound_1.stopped,image_4.started,image_4.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,key_resp.rt,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
neutral,neutral,1,k,k,,,,,,,,,8,13,157,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.6484716999984812,385.3760798000003,386.3761155999964,386.3761155999964,None,385.3760798000003,None,385.3760798000003,None,385.3760798000003,None,387.0261618399978,None,387.0261618399978,None,387.0261618399978,None,,,,,,,,,,,,,,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.025739038101115,
negative,positive,1,j,l,,,,,,,,,8,14,158,6,,,,,,,,,main,1,1,1,positive,negative,l,l,1,0.7166359999973793,387.0278412999978,388.04282789999706,388.02614449999965,None,387.0278412999978,None,387.0278412999978,None,387.0278412999978,None,388.7453182400001,None,388.7453182400001,None,388.7453182400001,None,,,,,,,,,,,,,,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.025739038101115,
neutral,positive,2,k,k,,,,,,,,,8,15,159,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.6983652999988408,388.74968349999835,389.7619076999981,389.7452878999975,None,388.74968349999835,None,388.74968349999835,None,388.74968349999835,None,390.4452582399987,None,390.4452582399987,None,390.4452582399987,None,,,,,,,,,,,,,,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.025739038101115,
neutral,neutral,2,k,k,,,,,,,,,8,16,160,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.6481361000041943,390.44827059999807,391.46185569999943,391.4452663999982,None,390.44827059999807,None,390.44827059999807,None,390.44827059999807,None,392.0951473399997,None,392.0951473399997,None,392.0951473399997,None,,,,,,,,,,,,,,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.025739038101115,
positive,negative,1,l,j,,,,,,,,,8,17,161,5,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.6630201000007219,392.0983800999966,393.1118206999963,393.0952408999947,None,392.0983800999966,None,392.0983800999966,None,392.0983800999966,None,393.7597401399995,None,393.7597401399995,None,393.7597401399995,None,,,,,,,,,,,,,,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.025739038101115,
negative,neutral,2,j,l,,,,,,,,,9,0,162,12,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.7316875000033178,393.7655145999961,394.7784021999978,394.76179129999946,None,393.7655145999961,None,393.7655145999961,None,393.7655145999961,None,395.49296273999937,None,395.49296273999937,None,395.49296273999937,None,,,,,,,,,,,,,,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.025739038101115,
neutral,negative,1,k,k,,,,,,,,,9,1,163,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.5978836000067531,395.4967378000001,396.50917859999754,396.4925243999969,None,395.4967378000001,None,395.4967378000001,None,395.4967378000001,None,397.0925264400008,None,397.0925264400008,None,397.0925264400008,None,,,,,,,,,,,,,,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.025739038101115,
neutral,neutral,1,k,k,,,,,,,,,9,2,164,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.565096899998025,397.0925019999995,398.09256129999994,398.09256129999994,None,397.0925019999995,None,397.0925019999995,None,397.0925019999995,None,398.6592591399982,None,398.6592591399982,None,398.6592591399982,None,,,,,,,,,,,,,,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.025739038101115,
positive,neutral,2,l,j,,,,,,,,,9,3,165,17,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.6818106999999145,398.65987909999967,399.65922569999384,399.65922569999384,None,398.65987909999967,None,398.65987909999967,None,398.65987909999967,None,400.3425743399945,None,400.3425743399945,None,400.3425743399945,None,,,,,,,,,,,,,,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.025739038101115,
neutral,negative,2,k,k,,,,,,,,,9,4,166,16,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.6840334000007715,400.3592276999989,401.3616697999969,401.34502199999406,None,400.3592276999989,None,400.3592276999989,None,400.3592276999989,None,402.0282896399964,None,402.0282896399964,None,402.0282896399964,None,,,,,,,,,,,,,,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.025739038101115,
negative,negative,1,j,l,,,,,,,,,9,5,167,0,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.6818094999980531,402.031393499994,403.04492919999757,403.02836929999467,None,402.031393499994,None,402.031393499994,None,402.031393499994,None,403.7115639399941,None,403.7115639399941,None,403.7115639399941,None,,,,,,,,,,,,,,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.025739038101115,
positive,positive,1,l,j,,,,,,,,,9,6,168,2,,,,,,,,,main,1,1,1,positive,positive,j,j,1,0.6961520000040764,403.7148432999966,404.72819859999436,404.7115991999963,None,403.7148432999966,None,403.7148432999966,None,403.7148432999966,None,405.4094851399947,None,405.4094851399947,None,405.4094851399947,None,,,,,,,,,,,,,,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.025739038101115,
neutral,neutral,2,k,k,,,,,,,,,9,7,169,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.6506422000020393,405.41512769999827,406.42823819999467,406.41155810000055,None,405.41512769999827,None,405.41512769999827,None,405.41512769999827,None,407.06155333999925,None,407.06155333999925,None,407.06155333999925,None,,,,,,,,,,,,,,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.025739038101115,
positive,negative,1,l,j,,,,,,,,,9,8,170,5,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.6956968999948003,407.0649112999963,408.0746235999977,408.05863580000005,None,407.0649112999963,None,407.0649112999963,None,407.0649112999963,None,408.758992839999,None,408.758992839999,None,408.758992839999,None,,,,,,,,,,,,,,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.025739038101115,
negative,negative,2,j,l,,,,,,,,,9,9,171,9,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.6974267000041436,408.7756614999962,409.7756253999978,409.75896709999506,None,408.7756614999962,None,408.7756614999962,None,408.7756614999962,None,410.45898623999676,None,410.45898623999676,None,410.45898623999676,None,,,,,,,,,,,,,,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.025739038101115,
negative,neutral,1,j,l,,,,,,,,,9,10,172,3,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.6153540000013891,410.47564909999346,411.4756247999976,411.4589491999941,None,410.47564909999346,None,410.47564909999346,None,410.47564909999346,None,412.07567503999746,None,412.07567503999746,None,412.07567503999746,None,,,,,,,,,,,,,,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.025739038101115,
positive,negative,2,l,j,,,,,,,,,9,11,173,14,,,,,,,,,main,1,1,2,negative,positive,j,j,1,0.6983286999966367,412.07887279999704,413.0781136000005,413.0781136000005,None,412.07887279999704,None,412.07887279999704,None,412.07887279999704,None,413.7756279399997,None,413.7756279399997,None,413.7756279399997,None,,,,,,,,,,,,,,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.025739038101115,
positive,neutral,1,l,j,,,,,,,,,9,12,174,8,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,0.7341842999958317,413.7818987999999,414.7946754999939,414.7780765999996,None,413.7818987999999,None,413.7818987999999,None,413.7818987999999,None,415.51141613999937,None,415.51141613999937,None,415.51141613999937,None,,,,,,,,,,,,,,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.025739038101115,
neutral,positive,1,k,k,,,,,,,,,9,13,175,4,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.5994589999972959,415.5143709999975,416.5279759999976,416.5113652,None,415.5143709999975,None,415.5143709999975,None,415.5143709999975,None,417.11242673999516,None,417.11242673999516,None,417.11242673999516,None,,,,,,,,,,,,,,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.025739038101115,
negative,positive,1,j,l,,,,,,,,,9,14,176,6,,,,,,,,,main,1,1,1,positive,negative,l,l,1,0.7141838000025018,417.1159658999968,418.12788659999933,418.11132709999947,None,417.1159658999968,None,417.1159658999968,None,417.1159658999968,None,418.8279436399986,None,418.8279436399986,None,418.8279436399986,None,,,,,,,,,,,,,,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.025739038101115,
negative,positive,2,j,l,,,,,,,,,9,15,177,15,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.6624628999998095,418.83121799999935,419.84204319999844,419.82537469999806,None,418.83121799999935,None,418.83121799999935,None,418.83121799999935,None,420.49208643999884,None,420.49208643999884,None,420.49208643999884,None,,,,,,,,,,,,,,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.025739038101115,
positive,positive,2,l,j,,,,,,,,,9,16,178,11,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.682127699998091,420.4921372999961,421.4921013999992,421.4921013999992,None,420.4921372999961,None,420.4921372999961,None,420.4921372999961,None,422.1758256400004,None,422.1758256400004,None,422.1758256400004,None,,,,,,,,,,,,,,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.025739038101115,
neutral,positive,2,k,k,,,,,,,,,9,17,179,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.6659842000008211,422.18201769999723,423.19447979999677,423.17787329999555,None,422.18201769999723,None,422.18201769999723,None,422.18201769999723,None,423.8423994399942,None,423.8423994399942,None,423.8423994399942,None,,,,,,,,,,,,,,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.025739038101115,
neutral,negative,2,k,k,,,,,,,,,10,0,180,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.5802887999961968,423.8468120999969,424.86113119999936,424.84452169999713,None,423.8468120999969,None,423.8468120999969,None,423.8468120999969,None,425.4253755400001,None,425.4253755400001,None,425.4253755400001,None,,,,,,,,,,,,,,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.025739038101115,
positive,positive,1,l,j,,,,,,,,,10,1,181,2,,,,,,,,,main,2,2,1,positive,positive,j,j,1,1.0340110000033746,425.4319252999994,426.4445041999934,426.42785749999894,None,425.4319252999994,None,425.4319252999994,None,425.4319252999994,None,427.46111203999465,None,427.46111203999465,None,427.46111203999465,None,,,,,,,,,,,,,,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.025739038101115,
positive,neutral,2,l,j,,,,,,,,,10,2,182,17,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.8056833000009647,427.46415929999785,428.4777022999988,428.46112609999545,None,427.46415929999785,None,427.46415929999785,None,427.46415929999785,None,429.2686145399945,None,429.2686145399945,None,429.2686145399945,None,,,,,,,,,,,,,,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.025739038101115,
neutral,neutral,1,k,k,,,,,,,,,10,3,183,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.6882965999975568,429.2741020999965,430.27521509999497,430.27521509999497,None,429.2741020999965,None,429.2741020999965,None,429.2741020999965,None,430.95854234,None,430.95854234,None,430.95854234,None,,,,,,,,,,,,,,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.025739038101115,
positive,negative,1,l,j,,,,,,,,,10,4,184,5,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.6484626000019489,430.95847419999336,431.9585425999976,431.9585425999976,None,430.95847419999336,None,430.95847419999336,None,430.95847419999336,None,432.6085400399985,None,432.6085400399985,None,432.6085400399985,None,,,,,,,,,,,,,,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.025739038101115,
negative,positive,1,j,l,,,,,,,,,10,5,185,6,,,,,,,,,main,1,1,1,positive,negative,l,l,1,0.7154181000005337,432.6104608999958,433.6110905999958,433.6110905999958,None,432.6104608999958,None,432.6104608999958,None,432.6104608999958,None,434.32545633999837,None,434.32545633999837,None,434.32545633999837,None,,,,,,,,,,,,,,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.025739038101115,
positive,negative,2,l,j,,,,,,,,,10,6,186,14,,,,,,,,,main,1,1,2,negative,positive,j,j,1,0.6817653000034625,434.3320636999997,435.34429489999457,435.32765419999487,None,434.3320636999997,None,434.3320636999997,None,434.3320636999997,None,436.0089467399972,None,436.0089467399972,None,436.0089467399972,None,,,,,,,,,,,,,,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.025739038101115,
positive,positive,2,l,j,,,,,,,,,10,7,187,11,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.6167764000056195,436.01521299999877,437.02755009999964,437.0109663999974,None,436.01521299999877,None,436.01521299999877,None,436.01521299999877,None,437.627543239994,None,437.627543239994,None,437.627543239994,None,,,,,,,,,,,,,,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.025739038101115,
negative,negative,2,j,l,,,,,,,,,10,8,188,9,,,,,,,,,main,1,1,2,negative,negative,l,l,1,0.7315861000024597,437.6304705999937,438.64418289999594,438.6275753999944,None,437.6304705999937,None,437.6304705999937,None,437.6304705999937,None,439.360938939995,None,439.360938939995,None,439.360938939995,None,,,,,,,,,,,,,,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.025739038101115,
neutral,positive,1,k,k,,,,,,,,,10,9,189,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.7627161999989767,439.3649641999946,440.3774837999954,440.3608447999941,None,439.3649641999946,None,439.3649641999946,None,439.3649641999946,None,441.12495303999606,None,441.12495303999606,None,441.12495303999606,None,,,,,,,,,,,,,,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.025739038101115,
neutral,negative,1,k,k,,,,,,,,,10,10,190,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.7811328999960097,441.1259490999946,442.1249611999956,442.1249611999956,None,441.1259490999946,None,441.1259490999946,None,441.1259490999946,None,442.9083711399959,None,442.9083711399959,None,442.9083711399959,None,,,,,,,,,,,,,,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.025739038101115,
negative,neutral,2,j,l,,,,,,,,,10,11,191,12,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,0.9340575999958673,442.91402709999966,443.9274299999961,443.91081080000004,None,442.91402709999966,None,442.91402709999966,None,442.91402709999966,None,444.84407023999813,None,444.84407023999813,None,444.84407023999813,None,,,,,,,,,,,,,,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.025739038101115,
positive,neutral,1,l,j,,,,,,,,,10,12,192,8,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.6619241000007605,444.84852359999786,445.86068890000024,445.844156799998,None,444.84852359999786,None,444.84852359999786,None,444.84852359999786,None,446.5086381399975,None,446.5086381399975,None,446.5086381399975,None,,,,,,,,,,,,,,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.025739038101115,
neutral,positive,2,k,k,,,,,,,,,10,13,193,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.6484457000042312,446.5142060999933,447.5273151999936,447.510715299999,None,446.5142060999933,None,446.5142060999933,None,446.5142060999933,None,448.15861433999964,None,448.15861433999964,None,448.15861433999964,None,,,,,,,,,,,,,,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.025739038101115,
negative,negative,1,j,l,,,,,,,,,10,14,194,0,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.635203999998339,448.1645042999953,449.17733459999727,449.1607210999937,None,448.1645042999953,None,448.1645042999953,None,448.1645042999953,None,449.7941204399991,None,449.7941204399991,None,449.7941204399991,None,,,,,,,,,,,,,,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.025739038101115,
negative,neutral,1,j,l,,,,,,,,,10,15,195,3,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,0.7946807000043918,449.79826689999754,450.80808109999634,450.7914088999969,None,449.79826689999754,None,449.79826689999754,None,449.79826689999754,None,451.5914503399996,None,451.5914503399996,None,451.5914503399996,None,,,,,,,,,,,,,,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.025739038101115,
negative,positive,2,j,l,,,,,,,,,10,16,196,15,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.6819054999941727,451.59142239999346,452.59143039999617,452.59143039999617,None,451.59142239999346,None,451.59142239999346,None,451.59142239999346,None,453.27478943999597,None,453.27478943999597,None,453.27478943999597,None,,,,,,,,,,,,,,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.025739038101115,
neutral,neutral,2,k,k,,,,,,,,,10,17,197,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.7184653000003891,453.27529109999887,454.27478689999407,454.27478689999407,None,453.27529109999887,None,453.27529109999887,None,453.27529109999887,None,454.9939614400006,None,454.9939614400006,None,454.9939614400006,None,,,,,,,,,,,,,,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.025739038101115,
positive,negative,2,l,j,,,,,,,,,11,0,198,14,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.7810471999982838,454.99804649999714,456.01049099999364,455.9939233999976,None,454.99804649999714,None,454.99804649999714,None,454.99804649999714,None,456.7773749399945,None,456.7773749399945,None,456.7773749399945,None,,,,,,,,,,,,,,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.025739038101115,
negative,negative,2,j,l,,,,,,,,,11,1,199,9,,,,,,,,,main,1,1,2,negative,negative,l,l,1,0.6475453000020934,456.78241759999946,457.79386189999786,457.7772901999997,None,456.78241759999946,None,456.78241759999946,None,456.78241759999946,None,458.4271473399946,None,458.4271473399946,None,458.4271473399946,None,,,,,,,,,,,,,,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.025739038101115,
negative,positive,2,j,l,,,,,,,,,11,2,200,15,,,,,,,,,main,1,1,2,positive,negative,l,l,1,0.698546499996155,458.43095059999905,459.44379659999686,459.427200099999,None,458.43095059999905,None,458.43095059999905,None,458.43095059999905,None,460.12711933999674,None,460.12711933999674,None,460.12711933999674,None,,,,,,,,,,,,,,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.025739038101115,
negative,neutral,1,j,l,,,,,,,,,11,3,201,3,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,1.7626278000025195,460.1295953999943,461.1437147999968,461.12711169999966,None,460.1295953999943,None,460.1295953999943,None,460.1295953999943,None,462.8911969999972,None,462.8911969999972,None,462.8911969999972,None,,,,,,,,,,,,,,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.025739038101115,
positive,negative,1,l,j,,,,,,,,,11,4,202,5,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.7060338000010233,463.8912607999955,464.89363419999427,464.8770418999993,None,463.8912607999955,None,463.8912607999955,None,463.8912607999955,None,465.59380014000055,None,465.59380014000055,None,465.59380014000055,None,,,,,,,,,,,,,,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.025739038101115,
neutral,positive,2,k,k,,,,,,,,,11,5,203,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.6814578999983496,465.5979305000001,466.6103032999963,466.5936833999949,None,465.5979305000001,None,465.5979305000001,None,465.5979305000001,None,467.2768962399947,None,467.2768962399947,None,467.2768962399947,None,,,,,,,,,,,,,,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.025739038101115,
negative,positive,1,j,l,,,,,,,,,11,6,204,6,,,,,,,,,main,1,1,1,positive,negative,l,l,1,0.6986318999988725,467.28002579999884,468.2935470999946,468.2746221999987,None,467.28002579999884,None,467.28002579999884,None,467.28002579999884,None,468.977001639994,None,468.977001639994,None,468.977001639994,None,,,,,,,,,,,,,,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.025739038101115,
neutral,negative,1,k,k,,,,,,,,,11,7,205,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.7813449000022956,468.9803909999973,469.99355629999627,469.9769521999988,None,468.9803909999973,None,468.9803909999973,None,468.9803909999973,None,470.7602644399973,None,470.7602644399973,None,470.7602644399973,None,,,,,,,,,,,,,,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.025739038101115,
negative,neutral,2,j,l,,,,,,,,,11,8,206,12,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.6295886999942013,470.76277229999687,471.7743063999951,471.75763749999896,None,470.76277229999687,None,470.76277229999687,None,470.76277229999687,None,472.3909694400005,None,472.3909694400005,None,472.3909694400005,None,,,,,,,,,,,,,,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.025739038101115,
neutral,positive,1,k,k,,,,,,,,,11,9,207,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.6667996999967727,472.39115239999956,473.3910190999959,473.3910190999959,None,472.39115239999956,None,472.39115239999956,None,472.39115239999956,None,474.0577033399983,None,474.0577033399983,None,474.0577033399983,None,,,,,,,,,,,,,,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.025739038101115,
positive,neutral,1,l,j,,,,,,,,,11,10,208,8,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.6798975999990944,474.0602037999997,475.0743516999937,475.0576954999997,None,474.0602037999997,None,474.0602037999997,None,474.0602037999997,None,475.74103523999804,None,475.74103523999804,None,475.74103523999804,None,,,,,,,,,,,,,,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.025739038101115,
positive,positive,1,l,j,,,,,,,,,11,11,209,2,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.7167696000033175,475.7576747999992,476.7600026,476.74359359999653,None,475.7576747999992,None,475.7576747999992,None,475.7576747999992,None,477.46015953999597,None,477.46015953999597,None,477.46015953999597,None,,,,,,,,,,,,,,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.025739038101115,
positive,positive,2,l,j,,,,,,,,,11,12,210,11,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.7150125999978627,477.46405189999496,478.4767479999937,478.46014199999627,None,477.46405189999496,None,477.46405189999496,None,477.46405189999496,None,479.17665343999545,None,479.17665343999545,None,479.17665343999545,None,,,,,,,,,,,,,,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.025739038101115,
neutral,neutral,2,k,k,,,,,,,,,11,13,211,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.7131069000024581,479.18023569999787,480.19335289999435,480.1768394999963,None,479.18023569999787,None,479.18023569999787,None,479.18023569999787,None,480.89125243999445,None,480.89125243999445,None,480.89125243999445,None,,,,,,,,,,,,,,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.025739038101115,
positive,neutral,2,l,j,,,,,,,,,11,14,212,17,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.7483649999994668,480.897132399994,481.91003039999487,481.876686699994,None,480.897132399994,None,480.897132399994,None,480.897132399994,None,482.6412323399942,None,482.6412323399942,None,482.6412323399942,None,,,,,,,,,,,,,,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.025739038101115,
neutral,neutral,1,k,k,,,,,,,,,11,15,213,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.6984898000009707,482.64737619999505,483.6574185999998,483.640754299995,None,482.64737619999505,None,482.64737619999505,None,482.64737619999505,None,484.3407483399948,None,484.3407483399948,None,484.3407483399948,None,,,,,,,,,,,,,,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.025739038101115,
neutral,negative,2,k,k,,,,,,,,,11,16,214,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.7480311999970581,484.3407165999961,485.34075719999964,485.34075719999964,None,484.3407165999961,None,484.3407165999961,None,484.3407165999961,None,486.09078113999715,None,486.09078113999715,None,486.09078113999715,None,,,,,,,,,,,,,,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.025739038101115,
negative,negative,1,j,l,,,,,,,,,11,17,215,0,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.7987857999978587,486.09325199999876,487.1074410999936,487.09078439999575,None,486.09325199999876,None,486.09325199999876,None,486.09325199999876,None,487.8907780399983,None,487.8907780399983,None,487.8907780399983,None,,,,,,,,,,,,,,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.025739038101115,
neutral,neutral,2,k,k,,,,,,,,,12,0,216,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.7175137999947765,487.89639799999713,488.9098939999967,488.8932965999993,None,487.89639799999713,None,487.89639799999713,None,487.89639799999713,None,489.60988083999985,None,489.60988083999985,None,489.60988083999985,None,,,,,,,,,,,,,,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.025739038101115,
negative,neutral,2,j,l,,,,,,,,,12,1,217,12,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.848226699999941,489.61297979999654,490.62648590000026,490.60985609999625,None,489.61297979999654,None,489.61297979999654,None,489.61297979999654,None,491.4577229399962,None,491.4577229399962,None,491.4577229399962,None,,,,,,,,,,,,,,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.025739038101115,
neutral,negative,2,k,k,,,,,,,,,12,2,218,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.6801638000033563,491.463694399994,492.4764314999993,492.45985479999945,None,491.463694399994,None,491.463694399994,None,491.463694399994,None,493.1411586400005,None,493.1411586400005,None,493.1411586400005,None,,,,,,,,,,,,,,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.025739038101115,
neutral,positive,2,k,k,,,,,,,,,12,3,219,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.6515530000033323,493.1470871999991,494.159696499999,494.14306229999784,None,493.1470871999991,None,493.1470871999991,None,493.1470871999991,None,494.7930535399952,None,494.7930535399952,None,494.7930535399952,None,,,,,,,,,,,,,,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.025739038101115,
positive,positive,1,l,j,,,,,,,,,12,4,220,2,,,,,,,,,main,1,1,1,positive,positive,j,j,1,0.844536299999163,494.7978495999996,495.8071471999938,495.79055239999434,None,494.7978495999996,None,494.7978495999996,None,494.7978495999996,None,496.6405252399942,None,496.6405252399942,None,496.6405252399942,None,,,,,,,,,,,,,,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.025739038101115,
positive,negative,2,l,j,,,,,,,,,12,5,221,14,,,,,,,,,main,1,1,2,negative,positive,j,j,1,1.015145899997151,496.6404851999978,497.64052529999753,497.64052529999753,None,496.6404851999978,None,496.6404851999978,None,496.6404851999978,None,498.6571889399944,None,498.6571889399944,None,498.6571889399944,None,,,,,,,,,,,,,,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.025739038101115,
positive,neutral,2,l,j,,,,,,,,,12,6,222,17,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.650855899999442,498.6592018999945,499.6738394999993,499.6571904999946,None,498.6592018999945,None,498.6592018999945,None,498.6592018999945,None,500.3098096400005,None,500.3098096400005,None,500.3098096400005,None,,,,,,,,,,,,,,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.025739038101115,
