target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,fl_inst_resp.rt,sound_1.started,sound_1.stopped,image_4.started,image_4.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
neutral,neutral,1,k,k,,,,,,,,,8,16,160,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.6150258000125177,387.3419257000205,388.3570185000426,388.3403563000029,None,387.3419257000205,None,387.3419257000205,None,387.3419257000205,None,388.9549470200145,None,388.9549470200145,None,388.9549470200145,None,,,,,,,,,,,,,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.90459595325542,
negative,negative,2,j,l,,,,,,,,,8,17,161,9,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.6837866000132635,388.95906419999665,389.9736741000088,389.9571019000141,None,388.95906419999665,None,388.95906419999665,None,388.95906419999665,None,390.6403444200114,None,390.6403444200114,None,390.6403444200114,None,,,,,,,,,,,,,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.90459595325542,
positive,positive,1,l,j,,,,,,,,,9,0,162,2,,,,,,,,,main,2,2,1,positive,positive,l,l,1,0.7297732000006363,390.64318060001824,391.6540593000245,391.63680870004464,None,390.64318060001824,None,390.64318060001824,None,390.64318060001824,None,392.3711503200175,None,392.3711503200175,None,392.3711503200175,None,,,,,,,,,,,,,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.90459595325542,
positive,negative,1,l,j,,,,,,,,,9,1,163,5,,,,,,,,,main,1,1,1,negative,positive,l,l,1,0.6147838000324555,392.3713449999923,393.3711277000257,393.3711277000257,None,392.3713449999923,None,392.3713449999923,None,392.3713449999923,None,393.9878405200143,None,393.9878405200143,None,393.9878405200143,None,,,,,,,,,,,,,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.90459595325542,
neutral,negative,2,k,k,,,,,,,,,9,2,164,16,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.6984312999993563,393.9882337000454,394.9878116000327,394.9878116000327,None,393.9882337000454,None,393.9882337000454,None,393.9882337000454,None,395.6878165200178,None,395.6878165200178,None,395.6878165200178,None,,,,,,,,,,,,,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.90459595325542,
neutral,neutral,2,k,k,,,,,,,,,9,3,165,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.6010429000016302,395.6941056000069,396.70694370003184,396.6903406000347,None,395.6941056000069,None,395.6941056000069,None,395.6941056000069,None,397.2904675200407,None,397.2904675200407,None,397.2904675200407,None,,,,,,,,,,,,,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.90459595325542,
negative,positive,1,j,l,,,,,,,,,9,4,166,6,,,,,,,,,main,1,1,1,positive,negative,j,j,1,0.7645558000076562,397.2938670000294,398.30687130003935,398.2903229999938,None,397.2938670000294,None,397.2938670000294,None,397.2938670000294,None,399.0569204200001,None,399.0569204200001,None,399.0569204200001,None,,,,,,,,,,,,,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.90459595325542,
negative,neutral,2,j,l,,,,,,,,,9,5,167,12,,,,,,,,,main,1,1,2,neutral,negative,j,j,1,0.8485465000267141,399.05961090000346,400.0735174000147,400.05684640002437,None,399.05961090000346,None,399.05961090000346,None,399.05961090000346,None,400.9068081199948,None,400.9068081199948,None,400.9068081199948,None,,,,,,,,,,,,,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.90459595325542,
neutral,negative,1,k,k,,,,,,,,,9,6,168,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.6149930999963544,400.9101738000172,401.92347050004173,401.9068345000269,None,400.9101738000172,None,400.9101738000172,None,400.9101738000172,None,402.52349881999544,None,402.52349881999544,None,402.52349881999544,None,,,,,,,,,,,,,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.90459595325542,
positive,positive,2,l,j,,,,,,,,,9,7,169,11,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.6461627999669872,402.5277461000369,403.54008490004344,403.5234642000287,None,402.5277461000369,None,402.5277461000369,None,402.5277461000369,None,404.17089651999413,None,404.17089651999413,None,404.17089651999413,None,,,,,,,,,,,,,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.90459595325542,
positive,neutral,2,l,j,,,,,,,,,9,8,170,17,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,0.6808690999750979,404.17199830000754,405.18757080001524,405.1709053000086,None,404.17199830000754,None,404.17199830000754,None,404.17199830000754,None,405.85423172000446,None,405.85423172000446,None,405.85423172000446,None,,,,,,,,,,,,,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.90459595325542,
neutral,positive,2,k,k,,,,,,,,,9,9,171,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.6495878999703564,405.85643010004424,406.8708845000365,406.8542352000368,None,405.85643010004424,None,405.85643010004424,None,405.85643010004424,None,407.5042417200457,None,407.5042417200457,None,407.5042417200457,None,,,,,,,,,,,,,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.90459595325542,
neutral,positive,1,k,k,,,,,,,,,9,10,172,4,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.5974857999826781,407.50875879998785,408.52341720002005,408.5066955999937,None,407.50875879998785,None,407.50875879998785,None,407.50875879998785,None,409.10453012000653,None,409.10453012000653,None,409.10453012000653,None,,,,,,,,,,,,,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.90459595325542,
positive,neutral,1,l,j,,,,,,,,,9,11,173,8,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.784019700018689,409.10829810000723,410.1233097999939,410.1066736000357,None,409.10829810000723,None,409.10829810000723,None,409.10829810000723,None,410.8900378200051,None,410.8900378200051,None,410.8900378200051,None,,,,,,,,,,,,,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.90459595325542,
positive,negative,2,l,j,,,,,,,,,9,12,174,14,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.8314504000009038,410.89325200003805,411.90657610003836,411.89007660001516,None,410.89325200003805,None,410.89325200003805,None,410.89325200003805,None,412.7232388200064,None,412.7232388200064,None,412.7232388200064,None,,,,,,,,,,,,,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.90459595325542,
negative,neutral,1,j,l,,,,,,,,,9,13,175,3,,,,,,,,,main,1,1,1,neutral,negative,j,j,1,0.6793747000047006,412.7265095000039,413.7398580000154,413.72324190003565,None,412.7265095000039,None,412.7265095000039,None,412.7265095000039,None,414.4044064200425,None,414.4044064200425,None,414.4044064200425,None,,,,,,,,,,,,,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.90459595325542,
negative,negative,1,j,l,,,,,,,,,9,14,176,0,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.630747799994424,414.41083420004,415.42323810001835,415.40656350000063,None,414.41083420004,None,414.41083420004,None,414.41083420004,None,416.0372950200399,None,416.0372950200399,None,416.0372950200399,None,,,,,,,,,,,,,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.90459595325542,
negative,positive,2,j,l,,,,,,,,,9,15,177,15,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.6982271000160836,416.0375148000312,417.0372939000372,417.0372939000372,None,416.0375148000312,None,416.0375148000312,None,416.0375148000312,None,417.7373078200326,None,417.7373078200326,None,417.7373078200326,None,,,,,,,,,,,,,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.90459595325542,
neutral,neutral,1,k,k,,,,,,,,,9,16,178,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.7149950999883004,417.737949100032,418.7373059000238,418.7373059000238,None,417.737949100032,None,417.737949100032,None,417.737949100032,None,419.4539962199924,None,419.4539962199924,None,419.4539962199924,None,,,,,,,,,,,,,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.90459595325542,
negative,negative,2,j,l,,,,,,,,,9,17,179,9,,,,,,,,,main,1,1,2,negative,negative,j,j,1,0.6497882999829017,419.45745149999857,420.45646920002764,420.45646920002764,None,419.45745149999857,None,419.45745149999857,None,419.45745149999857,None,421.1043155200023,None,421.1043155200023,None,421.1043155200023,None,,,,,,,,,,,,,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.90459595325542,
positive,neutral,2,l,j,,,,,,,,,10,0,180,17,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.6813778000068851,421.10886540001957,422.123046600027,422.1063342000125,None,421.10886540001957,None,421.10886540001957,None,421.10886540001957,None,422.7881188200263,None,422.7881188200263,None,422.7881188200263,None,,,,,,,,,,,,,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.90459595325542,
negative,positive,2,j,l,,,,,,,,,10,1,181,15,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.6807184999925084,422.7942735000397,423.80642129998887,423.78978470002767,None,422.7942735000397,None,422.7942735000397,None,422.7942735000397,None,424.4705568200152,None,424.4705568200152,None,424.4705568200152,None,,,,,,,,,,,,,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.90459595325542,
positive,positive,2,l,j,,,,,,,,,10,2,182,11,,,,,,,,,main,1,1,2,positive,positive,l,l,1,0.6997205000370741,424.4741603000439,425.48953290004283,425.47296430001734,None,424.4741603000439,None,424.4741603000439,None,424.4741603000439,None,426.17051102002733,None,426.17051102002733,None,426.17051102002733,None,,,,,,,,,,,,,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.90459595325542,
neutral,neutral,1,k,k,,,,,,,,,10,3,183,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.6137356000253931,426.1773766000406,427.1896973000257,427.17307479999727,None,426.1773766000406,None,426.1773766000406,None,426.1773766000406,None,427.787129119999,None,427.787129119999,None,427.787129119999,None,,,,,,,,,,,,,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.90459595325542,
neutral,negative,1,k,k,,,,,,,,,10,4,184,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.5817287000245415,427.790676900011,428.8036931999959,428.78703210002277,None,427.790676900011,None,427.790676900011,None,427.790676900011,None,429.37042101999396,None,429.37042101999396,None,429.37042101999396,None,,,,,,,,,,,,,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.90459595325542,
negative,neutral,1,j,l,,,,,,,,,10,5,185,3,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.6985778999514878,429.3705875000451,430.3705471000285,430.3705471000285,None,429.3705875000451,None,429.3705875000451,None,429.3705875000451,None,431.07042272001854,None,431.07042272001854,None,431.07042272001854,None,,,,,,,,,,,,,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.90459595325542,
neutral,positive,1,k,k,,,,,,,,,10,6,186,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.6490214000223204,431.07437520002713,432.0896075000055,432.07287690002704,None,431.07437520002713,None,431.07437520002713,None,431.07437520002713,None,432.7213249200431,None,432.7213249200431,None,432.7213249200431,None,,,,,,,,,,,,,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.90459595325542,
negative,positive,1,j,l,,,,,,,,,10,7,187,6,,,,,,,,,main,1,1,1,positive,negative,j,j,1,0.7143830999848433,432.7271488000406,433.7395376000204,433.7228666000301,None,432.7271488000406,None,432.7271488000406,None,432.7271488000406,None,434.43729202004033,None,434.43729202004033,None,434.43729202004033,None,,,,,,,,,,,,,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.90459595325542,
positive,negative,2,l,j,,,,,,,,,10,8,188,14,,,,,,,,,main,1,1,2,negative,positive,l,l,1,0.6816015000222251,434.44092700001784,435.4560867000255,435.43945300002815,None,434.44092700001784,None,434.44092700001784,None,434.44092700001784,None,436.12062582004,None,436.12062582004,None,436.12062582004,None,,,,,,,,,,,,,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.90459595325542,
negative,negative,2,j,l,,,,,,,,,10,9,189,9,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.9151061000302434,436.1248197000241,437.1393037000089,437.1226961000357,None,436.1248197000241,None,436.1248197000241,None,436.1248197000241,None,438.0373167200305,None,438.0373167200305,None,438.0373167200305,None,,,,,,,,,,,,,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.90459595325542,
negative,neutral,2,j,l,,,,,,,,,10,10,190,12,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,-0.7160101999761537,438.04296210000757,None,None,None,438.04296210000757,None,438.04296210000757,None,438.04296210000757,None,438.3205826000194,None,438.3205826000194,None,438.3205826000194,None,,,,,,,,,,,,,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.90459595325542,
neutral,negative,2,k,k,,,,,,,,,10,11,191,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.6727587999776006,441.32021330000134,442.32275759999175,442.3060191000113,None,441.32021330000134,None,441.32021330000134,None,441.32021330000134,None,442.9893154200108,None,442.9893154200108,None,442.9893154200108,None,,,,,,,,,,,,,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.90459595325542,
neutral,positive,2,k,k,,,,,,,,,10,12,192,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.6148274000152014,442.9934884000104,444.00600100000156,443.98940890002996,None,442.9934884000104,None,442.9934884000104,None,442.9934884000104,None,444.6058888199914,None,444.6058888199914,None,444.6058888199914,None,,,,,,,,,,,,,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.90459595325542,
positive,neutral,1,l,j,,,,,,,,,10,13,193,8,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.6482768999994732,444.6094420000445,445.62255600001663,445.6060705000418,None,444.6094420000445,None,444.6094420000445,None,444.6094420000445,None,446.2558175199956,None,446.2558175199956,None,446.2558175199956,None,,,,,,,,,,,,,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.90459595325542,
neutral,neutral,2,k,k,,,,,,,,,10,14,194,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.5983339000376873,446.25926330004586,447.27249360003043,447.2558664000244,None,446.25926330004586,None,446.25926330004586,None,446.25926330004586,None,447.85580092002056,None,447.85580092002056,None,447.85580092002056,None,,,,,,,,,,,,,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.90459595325542,
negative,negative,1,j,l,,,,,,,,,10,15,195,0,,,,,,,,,main,1,1,1,negative,negative,j,j,1,0.6625401999917813,447.8590658000321,448.87248710001586,448.85598089999985,None,447.8590658000321,None,447.8590658000321,None,447.8590658000321,None,449.5199846200121,None,449.5199846200121,None,449.5199846200121,None,,,,,,,,,,,,,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.90459595325542,
positive,negative,1,l,j,,,,,,,,,10,16,196,5,,,,,,,,,main,2,2,1,negative,positive,l,,0,0.7842048000311479,449.52002430002904,450.5199478000286,450.5199478000286,None,449.52002430002904,None,449.52002430002904,None,449.52002430002904,None,451.30327680002665,None,451.30327680002665,None,451.30327680002665,None,,,,,,,,,,,,,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.90459595325542,
positive,positive,1,l,j,,,,,,,,,10,17,197,2,,,,,,,,,main,2,2,1,positive,positive,l,l,1,0.7040672000148334,452.3033025999903,453.3032946000458,453.2866199000273,None,452.3033025999903,None,452.3033025999903,None,452.3033025999903,None,454.00327112004743,None,454.00327112004743,None,454.00327112004743,None,,,,,,,,,,,,,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.90459595325542,
neutral,negative,1,k,k,,,,,,,,,11,0,198,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.6310459999949671,454.0224728999892,455.0224891999969,455.00579230004223,None,454.0224728999892,None,454.0224728999892,None,454.0224728999892,None,455.6365890199959,None,455.6365890199959,None,455.6365890199959,None,,,,,,,,,,,,,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.90459595325542,
negative,negative,2,j,l,,,,,,,,,11,1,199,9,,,,,,,,,main,1,1,2,negative,negative,j,j,1,0.698515199997928,455.6433036000235,456.65561680000974,456.63906710001174,None,455.6433036000235,None,455.6433036000235,None,455.6433036000235,None,457.33686271999613,None,457.33686271999613,None,457.33686271999613,None,,,,,,,,,,,,,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.90459595325542,
negative,positive,2,j,l,,,,,,,,,11,2,200,15,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.6339750000042841,457.3413529000245,458.3556382000097,458.3390228000353,None,457.3413529000245,None,457.3413529000245,None,457.3413529000245,None,458.97306971999933,None,458.97306971999933,None,458.97306971999933,None,,,,,,,,,,,,,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.90459595325542,
negative,neutral,2,j,l,,,,,,,,,11,3,201,12,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.7307370000053197,458.9766036000219,459.98902730003465,459.97239559999434,None,458.9766036000219,None,458.9766036000219,None,458.9766036000219,None,460.7055023199937,None,460.7055023199937,None,460.7055023199937,None,,,,,,,,,,,,,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.90459595325542,
positive,positive,1,l,j,,,,,,,,,11,4,202,2,,,,,,,,,main,2,2,1,positive,positive,l,l,1,0.7297007000306621,460.70873870002106,461.71966450003674,461.7029910000274,None,460.70873870002106,None,460.70873870002106,None,460.70873870002106,None,462.4363772200013,None,462.4363772200013,None,462.4363772200013,None,,,,,,,,,,,,,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.90459595325542,
positive,negative,1,l,j,,,,,,,,,11,5,203,5,,,,,,,,,main,1,1,1,negative,positive,l,l,1,0.5645926999859512,462.43658480001613,463.43637599999784,463.43637599999784,None,462.43658480001613,None,462.43658480001613,None,462.43658480001613,None,464.00303461999283,None,464.00303461999283,None,464.00303461999283,None,,,,,,,,,,,,,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.90459595325542,
positive,neutral,2,l,j,,,,,,,,,11,6,204,17,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.7318271999829449,464.00638650002657,465.0197146999999,465.0034038000158,None,464.00638650002657,None,464.00638650002657,None,464.00638650002657,None,465.73679902000003,None,465.73679902000003,None,465.73679902000003,None,,,,,,,,,,,,,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.90459595325542,
positive,neutral,1,l,j,,,,,,,,,11,7,205,8,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,1.1474865999771282,465.7431543000275,466.7554918000242,466.73885500000324,None,465.7431543000275,None,465.7431543000275,None,465.7431543000275,None,467.88665741999284,None,467.88665741999284,None,467.88665741999284,None,,,,,,,,,,,,,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.90459595325542,
neutral,positive,1,k,k,,,,,,,,,11,8,206,4,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.7149126000003889,467.9055607999908,468.90547400002833,468.8888117999886,None,467.9055607999908,None,467.9055607999908,None,467.9055607999908,None,469.6032891200448,None,469.6032891200448,None,469.6032891200448,None,,,,,,,,,,,,,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.90459595325542,
positive,negative,2,l,j,,,,,,,,,11,9,207,14,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.664914500026498,469.609300000011,470.6219990000245,470.60545209998963,None,469.609300000011,None,469.609300000011,None,469.609300000011,None,471.2699075200071,None,471.2699075200071,None,471.2699075200071,None,,,,,,,,,,,,,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.90459595325542,
neutral,neutral,2,k,k,,,,,,,,,11,10,208,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.6665113999624737,471.2756017000065,472.2887095999904,472.27213520003716,None,471.2756017000065,None,471.2756017000065,None,471.2756017000065,None,472.93650882001384,None,472.93650882001384,None,472.93650882001384,None,,,,,,,,,,,,,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.90459595325542,
negative,positive,1,j,l,,,,,,,,,11,11,209,6,,,,,,,,,main,2,2,1,positive,negative,j,j,1,0.8134163000504486,472.9412803000305,473.95275070000207,473.9360763000441,None,472.9412803000305,None,472.9412803000305,None,472.9412803000305,None,474.75278251999407,None,474.75278251999407,None,474.75278251999407,None,,,,,,,,,,,,,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.90459595325542,
neutral,neutral,1,k,k,,,,,,,,,11,12,210,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.6483200999791734,474.75281090004137,475.75278560002334,475.75278560002334,None,474.75281090004137,None,474.75281090004137,None,474.75281090004137,None,476.4028064200247,None,476.4028064200247,None,476.4028064200247,None,,,,,,,,,,,,,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.90459595325542,
neutral,negative,2,k,k,,,,,,,,,11,13,211,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.6643090999568813,476.4059186000377,477.4194592999993,477.40278709999984,None,476.4059186000377,None,476.4059186000377,None,476.4059186000377,None,478.0694593200169,None,478.0694593200169,None,478.0694593200169,None,,,,,,,,,,,,,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.90459595325542,
negative,neutral,1,j,l,,,,,,,,,11,14,212,3,,,,,,,,,main,1,1,1,neutral,negative,j,,0,0.9344566999934614,478.0750692000147,479.08861880004406,479.0552239000099,None,478.0750692000147,None,478.0750692000147,None,478.0750692000147,None,480.00305440003285,None,480.00305440003285,None,480.00305440003285,None,,,,,,,,,,,,,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.90459595325542,
negative,negative,1,j,l,,,,,,,,,11,15,213,0,,,,,,,,,main,1,1,1,negative,negative,j,j,1,1.034664699982386,481.00338790001115,482.00514230004046,481.9884905000217,None,481.00338790001115,None,481.00338790001115,None,481.00338790001115,None,483.0363395200402,None,483.0363395200402,None,483.0363395200402,None,,,,,,,,,,,,,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.90459595325542,
positive,positive,2,l,j,,,,,,,,,11,16,214,11,,,,,,,,,main,1,1,2,positive,positive,l,l,1,0.8483321000239812,483.0419651000411,484.0529396000202,484.0384500999935,None,483.0419651000411,None,483.0419651000411,None,483.0419651000411,None,484.88627581999754,None,484.88627581999754,None,484.88627581999754,None,,,,,,,,,,,,,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.90459595325542,
neutral,positive,2,k,k,,,,,,,,,11,17,215,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.6812554000061937,484.89002200000687,485.90255220001563,485.8858968000277,None,484.89002200000687,None,484.89002200000687,None,484.89002200000687,None,486.56922922001104,None,486.56922922001104,None,486.56922922001104,None,,,,,,,,,,,,,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.90459595325542,
neutral,positive,2,k,k,,,,,,,,,12,0,216,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.5819599999813363,486.56918869999936,487.56923690001713,487.56923690001713,None,486.56918869999936,None,486.56918869999936,None,486.56918869999936,None,488.15252272001817,None,488.15252272001817,None,488.15252272001817,None,,,,,,,,,,,,,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.90459595325542,
negative,negative,2,j,l,,,,,,,,,12,1,217,9,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.7507700999849476,488.15300310001476,489.15254520002054,489.15254520002054,None,488.15300310001476,None,488.15300310001476,None,488.15300310001476,None,489.9049655199924,None,489.9049655199924,None,489.9049655199924,None,,,,,,,,,,,,,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.90459595325542,
neutral,negative,1,k,k,,,,,,,,,12,2,218,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.629335000005085,489.908151700045,490.92163870000513,490.9050341999973,None,489.908151700045,None,489.908151700045,None,489.908151700045,None,491.53588042003685,None,491.53588042003685,None,491.53588042003685,None,,,,,,,,,,,,,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.90459595325542,
negative,neutral,2,j,l,,,,,,,,,12,3,219,12,,,,,,,,,main,1,1,2,neutral,negative,j,j,1,0.7319237999618053,491.5422629000386,492.5549177000066,492.53835420001997,None,491.5422629000386,None,491.5422629000386,None,491.5422629000386,None,493.2694512200251,None,493.2694512200251,None,493.2694512200251,None,,,,,,,,,,,,,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.90459595325542,
positive,neutral,1,l,j,,,,,,,,,12,4,220,8,,,,,,,,,main,1,1,1,neutral,positive,l,l,1,0.784012200019788,493.27533850003965,494.2882130999933,494.2715992000303,None,493.27533850003965,None,493.27533850003965,None,493.27533850003965,None,495.0548071200319,None,495.0548071200319,None,495.0548071200319,None,,,,,,,,,,,,,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.90459595325542,
positive,positive,2,l,j,,,,,,,,,12,5,221,11,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.6463042000541463,495.0585415000096,496.07153310003923,496.05492900003446,None,495.0585415000096,None,495.0585415000096,None,495.0585415000096,None,496.70269132000976,None,496.70269132000976,None,496.70269132000976,None,,,,,,,,,,,,,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.90459595325542,
positive,neutral,2,l,j,,,,,,,,,12,6,222,17,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,0.6477064999635331,496.70871520001674,497.72144870000193,497.704813999997,None,496.70871520001674,None,496.70871520001674,None,496.70871520001674,None,498.3522730199911,None,498.3522730199911,None,498.3522730199911,None,,,,,,,,,,,,,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.90459595325542,
positive,negative,1,l,j,,,,,,,,,12,7,223,5,,,,,,,,,main,2,2,1,negative,positive,l,k,0,0.7152160999830812,498.35225890000584,499.35226690000854,499.35226690000854,None,498.35225890000584,None,498.35225890000584,None,498.35225890000584,None,500.06898099998944,None,500.06898099998944,None,500.06898099998944,None,,,,,,,,,,,,,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.90459595325542,
neutral,positive,1,k,k,,,,,,,,,12,8,224,4,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.6512272999971174,501.0704132000101,502.07139019999886,502.05480770004215,None,501.0704132000101,None,501.0704132000101,None,501.0704132000101,None,502.7189969200117,None,502.7189969200117,None,502.7189969200117,None,,,,,,,,,,,,,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.90459595325542,
neutral,neutral,2,k,k,,,,,,,,,12,9,225,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.5817092999932356,502.72561880003195,503.73803690000204,503.7214406999992,None,502.72561880003195,None,502.72561880003195,None,502.72561880003195,None,504.3025277200213,None,504.3025277200213,None,504.3025277200213,None,,,,,,,,,,,,,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.90459595325542,
neutral,negative,2,k,k,,,,,,,,,12,10,226,16,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.5838108999887481,504.30679320002673,505.32140060001984,505.3046392000397,None,504.30679320002673,None,504.30679320002673,None,504.30679320002673,None,505.887948120042,None,505.887948120042,None,505.887948120042,None,,,,,,,,,,,,,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.90459595325542,
