target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,fl_inst_resp.rt,sound_1.started,sound_1.stopped,image_4.started,image_4.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,key_resp.rt,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
positive,neutral,1,l,j,,,,,,,,,5,1,91,8,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.8815233000204898,281.9136528999661,282.9162734999554,282.89957059995504,None,281.9136528999661,None,281.9136528999661,None,281.9136528999661,None,283.780626569991,None,283.780626569991,None,283.780626569991,None,,,,,,,,,,,,,,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992,
neutral,neutral,2,k,k,,,,,,,,,5,2,92,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.6813413999625482,283.7845148000051,284.79936740000267,284.7827713000006,None,283.7845148000051,None,283.7845148000051,None,283.7845148000051,None,285.46354207000695,None,285.46354207000695,None,285.46354207000695,None,,,,,,,,,,,,,,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992,
neutral,neutral,1,k,k,,,,,,,,,5,3,93,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.7818226999952458,285.4702611999819,286.4826940000057,286.4660164999659,None,285.4702611999819,None,285.4702611999819,None,285.4702611999819,None,287.2471256699646,None,287.2471256699646,None,287.2471256699646,None,,,,,,,,,,,,,,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992,
positive,positive,2,l,j,,,,,,,,,5,4,94,11,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.7820168999605812,287.2530710999854,288.2659461000003,288.249325199984,None,287.2530710999854,None,287.2530710999854,None,287.2530710999854,None,289.03045646997634,None,289.03045646997634,None,289.03045646997634,None,,,,,,,,,,,,,,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992,
neutral,positive,1,k,k,,,,,,,,,5,5,95,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.6979788999888115,289.0340720000095,290.0471120000002,290.03265129996,None,289.0340720000095,None,289.0340720000095,None,289.0340720000095,None,290.7300623699557,None,290.7300623699557,None,290.7300623699557,None,,,,,,,,,,,,,,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992,
positive,positive,1,l,j,,,,,,,,,5,6,96,2,,,,,,,,,main,2,2,1,positive,positive,l,l,1,0.6986428000382148,290.7301088999957,291.7300810999586,291.7300810999586,None,290.7301088999957,None,290.7301088999957,None,290.7301088999957,None,292.43005826999433,None,292.43005826999433,None,292.43005826999433,None,,,,,,,,,,,,,,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992,
negative,negative,2,j,l,,,,,,,,,5,7,97,9,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.8170848999870941,292.4359475999954,293.4492288999609,293.4326008000062,None,292.4359475999954,None,292.4359475999954,None,292.4359475999954,None,294.249278770003,None,294.249278770003,None,294.249278770003,None,,,,,,,,,,,,,,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992,
neutral,negative,2,k,k,,,,,,,,,5,8,98,16,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.5964650000096299,294.2533770999871,295.26581630000146,295.24933439999586,None,294.2533770999871,None,294.2533770999871,None,294.2533770999871,None,295.8469722699956,None,295.8469722699956,None,295.8469722699956,None,,,,,,,,,,,,,,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992,
positive,neutral,2,l,j,,,,,,,,,5,9,99,17,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,0.8311829000012949,295.85073519998696,296.86581329995533,296.8491744999774,None,295.85073519998696,None,295.85073519998696,None,295.85073519998696,None,297.67996096995194,None,297.67996096995194,None,297.67996096995194,None,,,,,,,,,,,,,,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992,
positive,negative,2,l,j,,,,,,,,,5,10,100,14,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.6985708000138402,297.685439999972,298.6969819999649,298.6658116999897,None,297.685439999972,None,297.685439999972,None,297.685439999972,None,299.3799386699684,None,299.3799386699684,None,299.3799386699684,None,,,,,,,,,,,,,,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992,
neutral,positive,2,k,k,,,,,,,,,5,11,101,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.6987842000089586,299.3862129999907,300.39912379998714,300.3824686000007,None,299.3862129999907,None,299.3862129999907,None,299.3862129999907,None,301.08006586995907,None,301.08006586995907,None,301.08006586995907,None,,,,,,,,,,,,,,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992,
positive,negative,1,l,j,,,,,,,,,5,12,102,5,,,,,,,,,main,1,1,1,negative,positive,l,l,1,0.731669700006023,301.0842045999598,302.0988538999809,302.08014789997833,None,301.0842045999598,None,301.0842045999598,None,301.0842045999598,None,302.813163469953,None,302.813163469953,None,302.813163469953,None,,,,,,,,,,,,,,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992,
negative,neutral,2,j,l,,,,,,,,,5,13,103,12,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.6835903000319377,302.8171786000021,303.83008419995895,303.81342610000866,None,302.8171786000021,None,302.8171786000021,None,302.8171786000021,None,304.4987623699708,None,304.4987623699708,None,304.4987623699708,None,,,,,,,,,,,,,,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992,
neutral,negative,1,k,k,,,,,,,,,5,14,104,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.6483084000064991,304.50187509995885,305.5154604999698,305.4988085000077,None,304.50187509995885,None,304.50187509995885,None,304.50187509995885,None,306.1474812699598,None,306.1474812699598,None,306.1474812699598,None,,,,,,,,,,,,,,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992,
negative,neutral,1,j,l,,,,,,,,,5,15,105,3,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.696228000044357,306.1531849000021,307.1654620000045,307.1488127000048,None,306.1531849000021,None,306.1531849000021,None,306.1531849000021,None,307.8466817699955,None,307.8466817699955,None,307.8466817699955,None,,,,,,,,,,,,,,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992,
negative,positive,1,j,l,,,,,,,,,5,16,106,6,,,,,,,,,main,1,1,1,positive,negative,j,j,1,0.66730109998025,307.8507365999976,308.8633321999805,308.84667860000627,None,307.8507365999976,None,307.8507365999976,None,307.8507365999976,None,309.5153316700016,None,309.5153316700016,None,309.5153316700016,None,,,,,,,,,,,,,,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992,
negative,positive,2,j,l,,,,,,,,,5,17,107,15,,,,,,,,,main,1,1,2,positive,negative,j,j,1,0.7130305000464432,309.5184427999775,310.5299842999666,310.51331680000294,None,309.5184427999775,None,309.5184427999775,None,309.5184427999775,None,311.2299376699957,None,311.2299376699957,None,311.2299376699957,None,,,,,,,,,,,,,,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992,
neutral,neutral,1,k,k,,,,,,,,,6,0,108,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.6812514999764971,311.23369989998173,312.24874989996897,312.23209189996123,None,311.23369989998173,None,311.23369989998173,None,311.23369989998173,None,312.91288086998975,None,312.91288086998975,None,312.91288086998975,None,,,,,,,,,,,,,,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992,
negative,neutral,2,j,l,,,,,,,,,6,1,109,12,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.8815656999940984,312.913066899986,313.9129399000085,313.9129399000085,None,312.913066899986,None,312.913066899986,None,312.913066899986,None,314.79628606996266,None,314.79628606996266,None,314.79628606996266,None,,,,,,,,,,,,,,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992,
neutral,positive,1,k,k,,,,,,,,,6,2,110,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.648670399968978,314.81298059999244,315.8155443999567,315.79664299997967,None,314.81298059999244,None,314.81298059999244,None,314.81298059999244,None,316.44625426997663,None,316.44625426997663,None,316.44625426997663,None,,,,,,,,,,,,,,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992,
negative,negative,2,j,l,,,,,,,,,6,3,111,9,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.8150436000432819,316.4500575999846,317.4654010999948,317.4488129999954,None,316.4500575999846,None,316.4500575999846,None,316.4500575999846,None,318.2631646699738,None,318.2631646699738,None,318.2631646699738,None,,,,,,,,,,,,,,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992,
neutral,negative,1,k,k,,,,,,,,,6,4,112,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.5653271999908611,318.2691780999885,319.2820646999753,319.26545129995793,None,318.2691780999885,None,318.2691780999885,None,318.2691780999885,None,319.82983616995625,None,319.82983616995625,None,319.82983616995625,None,,,,,,,,,,,,,,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992,
neutral,positive,2,k,k,,,,,,,,,6,5,113,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.7983959999983199,319.8357516999822,320.848540499981,320.8298239999567,None,319.8357516999822,None,319.8357516999822,None,319.8357516999822,None,321.62979827000527,None,321.62979827000527,None,321.62979827000527,None,,,,,,,,,,,,,,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992,
negative,neutral,1,j,l,,,,,,,,,6,6,114,3,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.5808988999924622,321.633574699983,322.648583400005,322.63203229999635,None,321.633574699983,None,321.633574699983,None,321.633574699983,None,323.21265547000803,None,323.21265547000803,None,323.21265547000803,None,,,,,,,,,,,,,,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992,
negative,positive,1,j,l,,,,,,,,,6,7,115,6,,,,,,,,,main,2,2,1,positive,negative,j,j,1,0.6821399999898858,323.21333389997017,324.21275129995774,324.21275129995774,None,323.21333389997017,None,323.21333389997017,None,323.21333389997017,None,324.89602096995804,None,324.89602096995804,None,324.89602096995804,None,,,,,,,,,,,,,,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992,
neutral,neutral,2,k,k,,,,,,,,,6,8,116,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.5494853000272997,324.8960080999532,325.89607159997104,325.89607159997104,None,324.8960080999532,None,324.8960080999532,None,324.8960080999532,None,326.4459992699558,None,326.4459992699558,None,326.4459992699558,None,,,,,,,,,,,,,,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992,
negative,positive,2,j,l,,,,,,,,,6,9,117,15,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.6311482000164688,326.4475633999682,327.46272279997356,327.4460506999749,None,326.4475633999682,None,326.4475633999682,None,326.4475633999682,None,328.0793387699523,None,328.0793387699523,None,328.0793387699523,None,,,,,,,,,,,,,,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992,
positive,positive,1,l,j,,,,,,,,,6,10,118,2,,,,,,,,,main,1,1,1,positive,positive,l,l,1,0.7816477000014856,328.0831715000095,329.0984784999746,329.0818896999699,None,328.0831715000095,None,328.0831715000095,None,328.0831715000095,None,329.86284936999436,None,329.86284936999436,None,329.86284936999436,None,,,,,,,,,,,,,,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992,
positive,negative,2,l,j,,,,,,,,,6,11,119,14,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.6652640999527648,329.88174949999666,330.8818487999961,330.86515510000754,None,329.88174949999666,None,329.88174949999666,None,329.88174949999666,None,331.52962096995907,None,331.52962096995907,None,331.52962096995907,None,,,,,,,,,,,,,,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992,
positive,neutral,1,l,j,,,,,,,,,6,12,120,8,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.7323350999504328,331.5357459000079,332.5484060999588,332.53187649999745,None,331.5357459000079,None,331.5357459000079,None,331.5357459000079,None,333.263716669986,None,333.263716669986,None,333.263716669986,None,,,,,,,,,,,,,,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992,
negative,negative,1,j,l,,,,,,,,,6,13,121,0,,,,,,,,,main,1,1,1,negative,negative,j,j,1,0.7805875000194646,333.26954839995597,334.28169669996714,334.26519309997093,None,333.26954839995597,None,333.26954839995597,None,333.26954839995597,None,335.04575886996463,None,335.04575886996463,None,335.04575886996463,None,,,,,,,,,,,,,,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992,
neutral,negative,2,k,k,,,,,,,,,6,14,122,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.5322610000148416,335.0458014999749,336.0458491999889,336.0458491999889,None,335.0458014999749,None,335.0458014999749,None,335.0458014999749,None,336.5791576699703,None,336.5791576699703,None,336.5791576699703,None,,,,,,,,,,,,,,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992,
positive,neutral,2,l,j,,,,,,,,,6,15,123,17,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,0.9150018999935128,336.5832032999606,337.5982885999838,337.5817509999615,None,336.5832032999606,None,336.5832032999606,None,336.5832032999606,None,338.49615346995415,None,338.49615346995415,None,338.49615346995415,None,,,,,,,,,,,,,,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992,
positive,positive,2,l,j,,,,,,,,,6,16,124,11,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.8004325000219978,338.4999132999801,339.5150231999578,339.4983156999806,None,338.4999132999801,None,338.4999132999801,None,338.4999132999801,None,340.2981131699635,None,340.2981131699635,None,340.2981131699635,None,,,,,,,,,,,,,,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992,
positive,negative,1,l,j,,,,,,,,,6,17,125,5,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.7288161999895237,340.30254359997343,341.3149443999864,341.298338899971,None,340.30254359997343,None,340.30254359997343,None,340.30254359997343,None,342.02937836997444,None,342.02937836997444,None,342.02937836997444,None,,,,,,,,,,,,,,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992,
neutral,negative,1,k,k,,,,,,,,,7,0,126,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.664367499994114,342.0338299999712,343.04822569998214,343.0316043999628,None,342.0338299999712,None,342.0338299999712,None,342.0338299999712,None,343.69602057000156,None,343.69602057000156,None,343.69602057000156,None,,,,,,,,,,,,,,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992,
neutral,positive,1,k,k,,,,,,,,,7,1,127,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.5812231000163592,343.7018026000005,344.70665279997047,344.684652499971,None,343.7018026000005,None,343.7018026000005,None,343.7018026000005,None,345.27887586998986,None,345.27887586998986,None,345.27887586998986,None,,,,,,,,,,,,,,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992,
positive,neutral,1,l,j,,,,,,,,,7,2,128,8,,,,,,,,,main,1,1,1,neutral,positive,l,l,1,0.8819165999884717,345.2789177999948,346.27896450000117,346.27896450000117,None,345.2789177999948,None,345.2789177999948,None,345.2789177999948,None,347.16231196996523,None,347.16231196996523,None,347.16231196996523,None,,,,,,,,,,,,,,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992,
negative,neutral,1,j,l,,,,,,,,,7,3,129,3,,,,,,,,,main,1,1,1,neutral,negative,j,j,1,0.7341725000296719,347.16529729997274,348.16478679998545,348.16478679998545,None,347.16529729997274,None,347.16529729997274,None,347.16529729997274,None,348.8981584699941,None,348.8981584699941,None,348.8981584699941,None,,,,,,,,,,,,,,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992,
positive,neutral,2,l,j,,,,,,,,,7,4,130,17,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.713230499997735,348.9014404999907,349.91482219996396,349.89818540000124,None,348.9014404999907,None,348.9014404999907,None,348.9014404999907,None,350.61254716996336,None,350.61254716996336,None,350.61254716996336,None,,,,,,,,,,,,,,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992,
neutral,neutral,1,k,k,,,,,,,,,7,5,131,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.683899299998302,350.6161807999597,351.6313785999664,351.6146702999831,None,350.6161807999597,None,350.6161807999597,None,350.6161807999597,None,352.2981221699738,None,352.2981221699738,None,352.2981221699738,None,,,,,,,,,,,,,,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992,
neutral,positive,2,k,k,,,,,,,,,7,6,132,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.6794111999915913,352.3015014999546,353.3146527999779,353.2979576999787,None,352.3015014999546,None,352.3015014999546,None,352.3015014999546,None,353.9791056700051,None,353.9791056700051,None,353.9791056700051,None,,,,,,,,,,,,,,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992,
negative,negative,1,j,l,,,,,,,,,7,7,133,0,,,,,,,,,main,1,1,1,negative,negative,j,j,1,0.6979348000022583,353.98304839996854,354.9945585000096,354.9783155999612,None,353.98304839996854,None,353.98304839996854,None,353.98304839996854,None,355.6787191699841,None,355.6787191699841,None,355.6787191699841,None,,,,,,,,,,,,,,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992,
negative,positive,1,j,l,,,,,,,,,7,8,134,6,,,,,,,,,main,2,2,1,positive,negative,j,j,1,0.764646899944637,355.6794382999651,356.67873270000564,356.67873270000564,None,355.6794382999651,None,355.6794382999651,None,355.6794382999651,None,357.44539427000564,None,357.44539427000564,None,357.44539427000564,None,,,,,,,,,,,,,,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992,
positive,negative,2,l,j,,,,,,,,,7,9,135,14,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.7840594999724999,357.449088399997,358.46445450000465,358.448009499989,None,357.449088399997,None,357.449088399997,None,357.449088399997,None,359.2311275699758,None,359.2311275699758,None,359.2311275699758,None,,,,,,,,,,,,,,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992,
positive,positive,2,l,j,,,,,,,,,7,10,136,11,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.7156019000103697,359.2345294999541,360.2478325999691,360.2312223999761,None,359.2345294999541,None,359.2345294999541,None,359.2345294999541,None,360.9478415699559,None,360.9478415699559,None,360.9478415699559,None,,,,,,,,,,,,,,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992,
neutral,neutral,2,k,k,,,,,,,,,7,11,137,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.6467621000483632,360.95164059998933,361.96453749999637,361.9478406999842,None,360.95164059998933,None,360.95164059998933,None,360.95164059998933,None,362.59694026998477,None,362.59694026998477,None,362.59694026998477,None,,,,,,,,,,,,,,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992,
negative,positive,2,j,l,,,,,,,,,7,12,138,15,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.7471691999817267,362.6024196000071,363.61452589998953,363.59788969997317,None,362.6024196000071,None,362.6024196000071,None,362.6024196000071,None,364.345586069976,None,364.345586069976,None,364.345586069976,None,,,,,,,,,,,,,,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992,
negative,negative,2,j,l,,,,,,,,,7,13,139,9,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.7146076000062749,364.3491568999598,365.3643608999555,365.3477829999756,None,364.3491568999598,None,364.3491568999598,None,364.3491568999598,None,366.0618274699664,None,366.0618274699664,None,366.0618274699664,None,,,,,,,,,,,,,,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992,
positive,positive,1,l,j,,,,,,,,,7,14,140,2,,,,,,,,,main,2,2,1,positive,positive,l,l,1,0.7488075000001118,366.061860399961,367.06189059995813,367.06189059995813,None,366.061860399961,None,366.061860399961,None,366.061860399961,None,367.8118514699745,None,367.8118514699745,None,367.8118514699745,None,,,,,,,,,,,,,,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992,
positive,negative,1,l,j,,,,,,,,,7,15,141,5,,,,,,,,,main,1,1,1,negative,positive,l,l,1,0.6318592000170611,367.8154409999843,368.8310032999725,368.81436369998846,None,367.8154409999843,None,367.8154409999843,None,367.8154409999843,None,369.44550186995184,None,369.44550186995184,None,369.44550186995184,None,,,,,,,,,,,,,,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992,
neutral,negative,2,k,k,,,,,,,,,7,16,142,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.6838838999974541,369.44984269997803,370.46427309996216,370.44777420000173,None,369.44984269997803,None,369.44984269997803,None,369.44984269997803,None,371.13089296995895,None,371.13089296995895,None,371.13089296995895,None,,,,,,,,,,,,,,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992,
negative,neutral,2,j,l,,,,,,,,,7,17,143,12,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.6985825999872759,371.1337505999836,372.14758819999406,372.13098889996763,None,371.1337505999836,None,371.1337505999836,None,371.1337505999836,None,372.83078826998826,None,372.83078826998826,None,372.83078826998826,None,,,,,,,,,,,,,,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992,
neutral,negative,2,k,k,,,,,,,,,8,0,144,16,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.6986489000264555,372.83383419999154,373.8475871999981,373.8287311999593,None,372.83383419999154,None,372.83383419999154,None,372.83383419999154,None,374.53090297000017,None,374.53090297000017,None,374.53090297000017,None,,,,,,,,,,,,,,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992,
neutral,negative,1,k,k,,,,,,,,,8,1,145,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.7043720999499783,374.534565799986,375.54742979997536,375.5286911999574,None,374.534565799986,None,374.534565799986,None,374.534565799986,None,376.2369954699534,None,376.2369954699534,None,376.2369954699534,None,,,,,,,,,,,,,,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992,
positive,negative,1,l,j,,,,,,,,,8,2,146,5,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.7730556999449618,376.25073520001024,377.2616813000059,377.22830699995393,None,376.25073520001024,None,376.25073520001024,None,376.25073520001024,None,378.0115923699923,None,378.0115923699923,None,378.0115923699923,None,,,,,,,,,,,,,,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992,
negative,negative,2,j,l,,,,,,,,,8,3,147,9,,,,,,,,,main,1,1,2,negative,negative,j,j,1,0.6653203999740072,378.01214529998833,379.01418170001125,379.01418170001125,None,378.01214529998833,None,378.01214529998833,None,378.01214529998833,None,379.67866346996743,None,379.67866346996743,None,379.67866346996743,None,,,,,,,,,,,,,,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992,
neutral,positive,2,k,k,,,,,,,,,8,4,148,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.6170976999565028,379.68252899998333,380.69739539996954,380.6808258999954,None,379.68252899998333,None,379.68252899998333,None,379.68252899998333,None,381.2974538700073,None,381.2974538700073,None,381.2974538700073,None,,,,,,,,,,,,,,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992,
positive,neutral,2,l,j,,,,,,,,,8,5,149,17,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,0.7960071999696083,381.3003470999538,382.31399659998715,382.2974751999718,None,381.3003470999538,None,381.3003470999538,None,381.3003470999538,None,383.0948977699736,None,383.0948977699736,None,383.0948977699736,None,,,,,,,,,,,,,,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992,
positive,negative,2,l,j,,,,,,,,,8,6,150,14,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.7188287999597378,383.10134940000717,384.1140147999977,384.0973464999697,None,383.10134940000717,None,383.10134940000717,None,383.10134940000717,None,384.81426106998697,None,384.81426106998697,None,384.81426106998697,None,,,,,,,,,,,,,,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992,
neutral,neutral,1,k,k,,,,,,,,,8,7,151,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.6379956000018865,384.8232005999889,385.82848599995486,385.8140991999535,None,384.8232005999889,None,384.8232005999889,None,384.8232005999889,None,386.4548934699851,None,386.4548934699851,None,386.4548934699851,None,,,,,,,,,,,,,,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992,
negative,neutral,1,j,l,,,,,,,,,8,8,152,3,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.9386216999846511,386.4656351999729,387.47834549995605,387.4450175999664,None,386.4656351999729,None,386.4656351999729,None,386.4656351999729,None,388.39495736995013,None,388.39495736995013,None,388.39495736995013,None,,,,,,,,,,,,,,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992,
negative,neutral,2,j,l,,,,,,,,,8,9,153,12,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.8480953999678604,388.3986195999896,389.41385539999465,389.3949896999984,None,388.3986195999896,None,388.3986195999896,None,388.3986195999896,None,390.2449305699556,None,390.2449305699556,None,390.2449305699556,None,,,,,,,,,,,,,,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992,
neutral,positive,1,k,k,,,,,,,,,8,10,154,4,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.7317175999633037,390.2489394999575,391.26389989996096,391.24713549995795,None,390.2489394999575,None,390.2489394999575,None,390.2489394999575,None,391.97826796997106,None,391.97826796997106,None,391.97826796997106,None,,,,,,,,,,,,,,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992,
positive,neutral,1,l,j,,,,,,,,,8,11,155,8,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.7659474000101909,391.9970934999874,393.0116182999918,392.9782690999564,None,391.9970934999874,None,391.9970934999874,None,391.9970934999874,None,393.7446918700007,None,393.7446918700007,None,393.7446918700007,None,,,,,,,,,,,,,,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992,
negative,positive,2,j,l,,,,,,,,,8,12,156,15,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.6831167999771424,393.76359699998284,394.7803741999669,394.74491740000667,None,393.76359699998284,None,393.76359699998284,None,393.76359699998284,None,395.4303594699595,None,395.4303594699595,None,395.4303594699595,None,,,,,,,,,,,,,,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992,
