distractor,target,set,ans1,ans2,rep_loop4.thisRepN,rep_loop4.thisTrialN,rep_loop4.thisN,rep_loop4.thisIndex,st2_prac_loop.thisRepN,st2_prac_loop.thisTrialN,st2_prac_loop.thisN,st2_prac_loop.thisIndex,st2_main_loop.thisRepN,st2_main_loop.thisTrialN,st2_main_loop.thisN,st2_main_loop.thisIndex,image_4.started,image_4.stopped,sound_2.started,sound_2.stopped,key_resp_3.keys,key_resp_3.rt,image_5.started,image_5.stopped,st_prac_back.started,st_prac_back.stopped,st_prac_text.started,st_prac_text.stopped,st_fix_back.started,st_fix_back.stopped,st_fix_2.started,st_fix_2.stopped,main_prac,st_ans,st_res,st_corr,st_rt,st_back.started,st_back.stopped,st2_resp.keys,st2_resp.corr,st_main_back.started,st_main_back.stopped,st_main_text.started,st_main_text.stopped,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.started,mouse_4.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
positive,red,1,None,None,,,,,,,,,0,170,170,170,,,,,,,,,,,,,,,,,main,None,None,1,1.49559780000709,513.6313654999831,None,None,1,,,,,,,,,,,,,,103,2023-04-20_14h38.40.909,Main,2022.1.1,60.92352758777683,
negative,blue,2,None,k,,,,,,,,,0,171,171,171,,,,,,,,,,,,,,,,,main,k,k,1,0.8154876999906264,516.1336523999926,None,None,0,,,,,,,,,,,,,,103,2023-04-20_14h38.40.909,Main,2022.1.1,60.92352758777683,
positive,blue,2,k,None,,,,,,,,,0,172,172,172,,,,,,,,,,,,,,,,,main,None,None,1,1.4995316999848,517.9475141000003,None,None,1,,,,,,,,,,,,,,103,2023-04-20_14h38.40.909,Main,2022.1.1,60.92352758777683,
negative,yellow,2,k,None,,,,,,,,,0,173,173,173,,,,,,,,,,,,,,,,,main,None,None,1,1.4986759999883361,520.4508407000103,None,None,1,,,,,,,,,,,,,,103,2023-04-20_14h38.40.909,Main,2022.1.1,60.92352758777683,
positive,yellow,2,None,k,,,,,,,,,0,174,174,174,,,,,,,,,,,,,,,,,main,k,k,1,0.69935400004033,522.947417599964,None,None,0,,,,,,,,,,,,,,103,2023-04-20_14h38.40.909,Main,2022.1.1,60.92352758777683,
negative,blue,2,None,k,,,,,,,,,0,175,175,175,,,,,,,,,,,,,,,,,main,k,k,1,0.602041799982544,524.6474553999724,None,None,0,,,,,,,,,,,,,,103,2023-04-20_14h38.40.909,Main,2022.1.1,60.92352758777683,
positive,blue,1,k,None,,,,,,,,,0,176,176,176,,,,,,,,,,,,,,,,,main,None,None,1,1.4961053000297397,526.2501021999633,None,None,1,,,,,,,,,,,,,,103,2023-04-20_14h38.40.909,Main,2022.1.1,60.92352758777683,
positive,yellow,1,None,k,,,,,,,,,0,177,177,177,,,,,,,,,,,,,,,,,main,k,k,1,0.5826109999907203,528.7473097000038,None,None,0,,,,,,,,,,,,,,103,2023-04-20_14h38.40.909,Main,2022.1.1,60.92352758777683,
positive,blue,1,k,None,,,,,,,,,0,178,178,178,,,,,,,,,,,,,,,,,main,None,None,1,1.499628700024914,530.3306519999751,None,None,1,,,,,,,,,,,,,,103,2023-04-20_14h38.40.909,Main,2022.1.1,60.92352758777683,
positive,yellow,2,None,k,,,,,,,,,0,179,179,179,,,,,,,,,,,,,,,,,main,k,k,1,0.5877332999953069,532.8309772000066,None,None,0,,,,,,,,,,,,,,103,2023-04-20_14h38.40.909,Main,2022.1.1,60.92352758777683,
positive,blue,1,k,None,,,,,,,,,0,180,180,180,,,,,,,,,,,,,,,,,main,None,None,1,1.4930463000200689,534.4229063999956,None,None,1,,,,,,,,,,,,,,103,2023-04-20_14h38.40.909,Main,2022.1.1,60.92352758777683,
negative,red,1,None,None,,,,,,,,,0,181,181,181,,,,,,,,,,,,,,,,,main,None,None,1,1.501776900026016,536.9138610999798,None,None,1,,,,,,,,,,,,,,103,2023-04-20_14h38.40.909,Main,2022.1.1,60.92352758777683,
negative,blue,1,None,k,,,,,,,,,0,182,182,182,,,,,,,,,,,,,,,,,main,k,k,1,0.6466441000229679,539.4164416999556,None,None,0,,,,,,,,,,,,,,103,2023-04-20_14h38.40.909,Main,2022.1.1,60.92352758777683,
negative,yellow,2,k,None,,,,,,,,,0,183,183,183,,,,,,,,,,,,,,,,,main,None,None,1,1.4993792999885045,541.0637295999913,None,None,1,,,,,,,,,,,,,,103,2023-04-20_14h38.40.909,Main,2022.1.1,60.92352758777683,
positive,yellow,2,None,k,,,,,,,,,0,184,184,184,,,,,,,,,,,,,,,,,main,k,k,1,0.5829667000216432,543.5664228000096,None,None,0,,,,,,,,,,,,,,103,2023-04-20_14h38.40.909,Main,2022.1.1,60.92352758777683,
positive,yellow,1,None,k,,,,,,,,,0,185,185,185,,,,,,,,,,,,,,,,,main,k,k,1,0.5983578999876045,545.1496131999884,None,None,0,,,,,,,,,,,,,,103,2023-04-20_14h38.40.909,Main,2022.1.1,60.92352758777683,
positive,red,2,None,None,,,,,,,,,0,186,186,186,,,,,,,,,,,,,,,,,main,None,None,1,1.5020208000205457,546.7469255999895,None,None,1,,,,,,,,,,,,,,103,2023-04-20_14h38.40.909,Main,2022.1.1,60.92352758777683,
positive,blue,1,k,None,,,,,,,,,0,187,187,187,,,,,,,,,,,,,,,,,main,None,None,1,1.4990387000143528,549.2472918999847,None,None,1,,,,,,,,,,,,,,103,2023-04-20_14h38.40.909,Main,2022.1.1,60.92352758777683,
negative,yellow,1,k,None,,,,,,,,,0,188,188,188,,,,,,,,,,,,,,,,,main,None,None,1,1.496256300015375,551.7497240999946,None,None,1,,,,,,,,,,,,,,103,2023-04-20_14h38.40.909,Main,2022.1.1,60.92352758777683,
positive,yellow,2,None,k,,,,,,,,,0,189,189,189,,,,,,,,,,,,,,,,,main,k,k,1,0.601985200017225,554.2467559999786,None,None,0,,,,,,,,,,,,,,103,2023-04-20_14h38.40.909,Main,2022.1.1,60.92352758777683,
negative,yellow,2,k,None,,,,,,,,,0,190,190,190,,,,,,,,,,,,,,,,,main,None,None,1,1.498970000015106,555.8494818999898,None,None,1,,,,,,,,,,,,,,103,2023-04-20_14h38.40.909,Main,2022.1.1,60.92352758777683,
negative,yellow,1,k,None,,,,,,,,,0,191,191,191,,,,,,,,,,,,,,,,,main,None,None,1,1.496189699973911,558.3470997000113,None,None,1,,,,,,,,,,,,,,103,2023-04-20_14h38.40.909,Main,2022.1.1,60.92352758777683,
positive,blue,2,k,None,,,,,,,,,0,192,192,192,,,,,,,,,,,,,,,,,main,None,None,1,1.5019913999713026,560.8466985999839,None,None,1,,,,,,,,,,,,,,103,2023-04-20_14h38.40.909,Main,2022.1.1,60.92352758777683,
positive,yellow,1,None,k,,,,,,,,,0,193,193,193,,,,,,,,,,,,,,,,,main,k,k,1,0.5966028000111692,563.3470034999773,None,None,0,,,,,,,,,,,,,,103,2023-04-20_14h38.40.909,Main,2022.1.1,60.92352758777683,
negative,red,2,None,None,,,,,,,,,0,194,194,194,,,,,,,,,,,,,,,,,main,None,None,1,1.5019572000019252,564.9465499999933,None,None,1,,,,,,,,,,,,,,103,2023-04-20_14h38.40.909,Main,2022.1.1,60.92352758777683,
positive,red,1,None,None,,,,,,,,,0,195,195,195,,,,,,,,,,,,,,,,,main,None,None,1,1.4986897999770008,567.4492499000044,None,None,1,,,,,,,,,,,,,,103,2023-04-20_14h38.40.909,Main,2022.1.1,60.92352758777683,
negative,blue,1,None,k,,,,,,,,,0,196,196,196,,,,,,,,,,,,,,,,,main,k,k,1,0.6133979999576695,569.9469038000097,None,None,0,,,,,,,,,,,,,,103,2023-04-20_14h38.40.909,Main,2022.1.1,60.92352758777683,
positive,blue,2,k,None,,,,,,,,,0,197,197,197,,,,,,,,,,,,,,,,,main,None,None,1,1.5018185000517406,571.5630715999869,None,None,1,,,,,,,,,,,,,,103,2023-04-20_14h38.40.909,Main,2022.1.1,60.92352758777683,
negative,blue,2,None,k,,,,,,,,,0,198,198,198,,,,,,,,,,,,,,,,,main,k,k,1,0.6303319000289775,574.0634632000001,None,None,0,,,,,,,,,,,,,,103,2023-04-20_14h38.40.909,Main,2022.1.1,60.92352758777683,
negative,blue,2,None,k,,,,,,,,,0,199,199,199,,,,,,,,,,,,,,,,,main,k,k,1,0.548964999965392,575.6991800999967,None,None,0,,,,,,,,,,,,,,103,2023-04-20_14h38.40.909,Main,2022.1.1,60.92352758777683,
positive,blue,2,k,None,,,,,,,,,0,200,200,200,,,,,,,,,,,,,,,,,main,None,None,1,1.4987736999755725,577.2465952999773,None,None,1,,,,,,,,,,,,,,103,2023-04-20_14h38.40.909,Main,2022.1.1,60.92352758777683,
positive,blue,2,k,None,,,,,,,,,0,201,201,201,,,,,,,,,,,,,,,,,main,None,None,1,1.4991512999986298,579.7462637999561,None,None,1,,,,,,,,,,,,,,103,2023-04-20_14h38.40.909,Main,2022.1.1,60.92352758777683,
negative,yellow,2,k,None,,,,,,,,,0,202,202,202,,,,,,,,,,,,,,,,,main,None,None,1,1.5020383999799378,582.2462547000032,None,None,1,,,,,,,,,,,,,,103,2023-04-20_14h38.40.909,Main,2022.1.1,60.92352758777683,
positive,red,1,None,None,,,,,,,,,0,203,203,203,,,,,,,,,,,,,,,,,main,None,None,1,1.496355000010226,584.7489748999942,None,None,1,,,,,,,,,,,,,,103,2023-04-20_14h38.40.909,Main,2022.1.1,60.92352758777683,
negative,blue,2,None,k,,,,,,,,,0,204,204,204,,,,,,,,,,,,,,,,,main,k,k,1,0.6184947000001557,587.2462599999853,None,None,0,,,,,,,,,,,,,,103,2023-04-20_14h38.40.909,Main,2022.1.1,60.92352758777683,
negative,red,1,None,None,,,,,,,,,0,205,205,205,,,,,,,,,,,,,,,,,main,None,None,1,1.4992413999862038,588.8653774999548,None,None,1,,,,,,,,,,,,,,103,2023-04-20_14h38.40.909,Main,2022.1.1,60.92352758777683,
negative,blue,2,None,k,,,,,,,,,0,206,206,206,,,,,,,,,,,,,,,,,main,k,k,1,0.7462461999966763,591.3654945999733,None,None,0,,,,,,,,,,,,,,103,2023-04-20_14h38.40.909,Main,2022.1.1,60.92352758777683,
negative,yellow,2,k,None,,,,,,,,,0,207,207,207,,,,,,,,,,,,,,,,,main,None,None,1,1.5019016999867745,593.1126359999762,None,None,1,,,,,,,,,,,,,,103,2023-04-20_14h38.40.909,Main,2022.1.1,60.92352758777683,
positive,yellow,2,None,k,,,,,,,,,0,208,208,208,,,,,,,,,,,,,,,,,main,k,k,1,0.5159490000223741,595.6129890999873,None,None,0,,,,,,,,,,,,,,103,2023-04-20_14h38.40.909,Main,2022.1.1,60.92352758777683,
negative,yellow,1,k,None,,,,,,,,,0,209,209,209,,,,,,,,,,,,,,,,,main,None,None,1,1.496245899994392,597.131954499986,None,None,1,,,,,,,,,,,,,,103,2023-04-20_14h38.40.909,Main,2022.1.1,60.92352758777683,
negative,red,2,None,None,,,,,,,,,0,210,210,210,,,,,,,,,,,,,,,,,main,None,None,1,1.502039999992121,599.6291771999677,None,None,1,,,,,,,,,,,,,,103,2023-04-20_14h38.40.909,Main,2022.1.1,60.92352758777683,
negative,blue,1,None,k,,,,,,,,,0,211,211,211,,,,,,,,,,,,,,,,,main,k,k,1,0.5323619999689981,602.1319352999562,None,None,0,,,,,,,,,,,,,,103,2023-04-20_14h38.40.909,Main,2022.1.1,60.92352758777683,
negative,yellow,1,k,None,,,,,,,,,0,212,212,212,,,,,,,,,,,,,,,,,main,None,None,1,1.4965458000078797,603.6652754999814,None,None,1,,,,,,,,,,,,,,103,2023-04-20_14h38.40.909,Main,2022.1.1,60.92352758777683,
positive,blue,1,k,None,,,,,,,,,0,213,213,213,,,,,,,,,,,,,,,,,main,None,None,1,1.502633199968841,606.1624362999573,None,None,1,,,,,,,,,,,,,,103,2023-04-20_14h38.40.909,Main,2022.1.1,60.92352758777683,
positive,blue,1,k,None,,,,,,,,,0,214,214,214,,,,,,,,,,,,,,,,,main,None,None,1,1.4983853999874555,608.6627405000036,None,None,1,,,,,,,,,,,,,,103,2023-04-20_14h38.40.909,Main,2022.1.1,60.92352758777683,
positive,yellow,1,None,k,,,,,,,,,0,215,215,215,,,,,,,,,,,,,,,,,main,k,k,1,0.6020160000189207,611.16256659996,None,None,0,,,,,,,,,,,,,,103,2023-04-20_14h38.40.909,Main,2022.1.1,60.92352758777683,
positive,yellow,1,None,k,,,,,,,,,0,216,216,216,,,,,,,,,,,,,,,,,main,k,k,1,0.5765170999802649,612.771650300012,None,None,0,,,,,,,,,,,,,,103,2023-04-20_14h38.40.909,Main,2022.1.1,60.92352758777683,
positive,yellow,2,None,k,,,,,,,,,0,217,217,217,,,,,,,,,,,,,,,,,main,k,k,1,0.8516981000429951,614.3455391000025,None,None,0,,,,,,,,,,,,,,103,2023-04-20_14h38.40.909,Main,2022.1.1,60.92352758777683,
negative,blue,1,None,k,,,,,,,,,0,218,218,218,,,,,,,,,,,,,,,,,main,k,k,1,0.5326456999755464,616.1981551999925,None,None,0,,,,,,,,,,,,,,103,2023-04-20_14h38.40.909,Main,2022.1.1,60.92352758777683,
positive,red,2,None,None,,,,,,,,,0,219,219,219,,,,,,,,,,,,,,,,,main,None,None,1,1.4986091000027955,617.7315245000063,None,None,1,,,,,,,,,,,,,,103,2023-04-20_14h38.40.909,Main,2022.1.1,60.92352758777683,
positive,yellow,1,None,k,,,,,,,,,0,220,220,220,,,,,,,,,,,,,,,,,main,k,k,1,0.6825531999929808,620.2290559000103,None,None,0,,,,,,,,,,,,,,103,2023-04-20_14h38.40.909,Main,2022.1.1,60.92352758777683,
positive,blue,1,k,None,,,,,,,,,0,221,221,221,,,,,,,,,,,,,,,,,main,None,None,1,1.4990553999668919,621.9123843999696,None,None,1,,,,,,,,,,,,,,103,2023-04-20_14h38.40.909,Main,2022.1.1,60.92352758777683,
positive,yellow,2,None,k,,,,,,,,,0,222,222,222,,,,,,,,,,,,,,,,,main,k,k,1,0.5827125000068918,624.4145834000083,None,None,0,,,,,,,,,,,,,,103,2023-04-20_14h38.40.909,Main,2022.1.1,60.92352758777683,
negative,yellow,1,k,None,,,,,,,,,0,223,223,223,,,,,,,,,,,,,,,,,main,None,None,1,1.4989346000365913,625.9978485999745,None,None,1,,,,,,,,,,,,,,103,2023-04-20_14h38.40.909,Main,2022.1.1,60.92352758777683,
positive,yellow,2,None,k,,,,,,,,,0,224,224,224,,,,,,,,,,,,,,,,,main,k,k,1,0.49921989999711514,628.4954763999558,None,None,0,,,,,,,,,,,,,,103,2023-04-20_14h38.40.909,Main,2022.1.1,60.92352758777683,
negative,yellow,2,k,None,,,,,,,,,0,225,225,225,,,,,,,,,,,,,,,,,main,None,None,1,1.4989478000206873,629.997698799998,None,None,1,,,,,,,,,,,,,,103,2023-04-20_14h38.40.909,Main,2022.1.1,60.92352758777683,
negative,blue,2,None,k,,,,,,,,,0,226,226,226,,,,,,,,,,,,,,,,,main,k,k,1,0.6329064999590628,632.4977616000106,None,None,0,,,,,,,,,,,,,,103,2023-04-20_14h38.40.909,Main,2022.1.1,60.92352758777683,
positive,red,2,None,None,,,,,,,,,0,227,227,227,,,,,,,,,,,,,,,,,main,None,None,1,1.4969268999993801,634.1309719999554,None,None,1,,,,,,,,,,,,,,103,2023-04-20_14h38.40.909,Main,2022.1.1,60.92352758777683,
positive,blue,2,k,None,,,,,,,,,0,228,228,228,,,,,,,,,,,,,,,,,main,None,None,1,1.5010119000216946,636.6309507999686,None,None,1,,,,,,,,,,,,,,103,2023-04-20_14h38.40.909,Main,2022.1.1,60.92352758777683,
negative,blue,1,None,k,,,,,,,,,0,229,229,229,,,,,,,,,,,,,,,,,main,k,k,1,0.6638726000091992,639.1310395000037,None,None,0,,,,,,,,,,,,,,103,2023-04-20_14h38.40.909,Main,2022.1.1,60.92352758777683,
positive,yellow,1,None,k,,,,,,,,,0,230,230,230,,,,,,,,,,,,,,,,,main,k,k,1,0.6157327999826521,640.7952091000043,None,None,0,,,,,,,,,,,,,,103,2023-04-20_14h38.40.909,Main,2022.1.1,60.92352758777683,
negative,blue,2,None,k,,,,,,,,,0,231,231,231,,,,,,,,,,,,,,,,,main,k,k,1,0.7659041999722831,642.4119008000125,None,None,0,,,,,,,,,,,,,,103,2023-04-20_14h38.40.909,Main,2022.1.1,60.92352758777683,
negative,red,1,None,None,,,,,,,,,0,232,232,232,,,,,,,,,,,,,,,,,main,None,k,0,1.301572899974417,644.1807601999608,None,None,1,,,,,,,,,,,,,,103,2023-04-20_14h38.40.909,Main,2022.1.1,60.92352758777683,
positive,blue,2,k,None,,,,,,,,,0,233,233,233,,,,,,,,,,,,,,,,,main,None,None,1,1.4872546999831684,647.4781740999897,None,None,1,,,,,,,,,,,,,,103,2023-04-20_14h38.40.909,Main,2022.1.1,60.92352758777683,
negative,yellow,1,k,None,,,,,,,,,0,234,234,234,,,,,,,,,,,,,,,,,main,None,None,1,1.4985973000293598,649.9642384999897,None,None,1,,,,,,,,,,,,,,103,2023-04-20_14h38.40.909,Main,2022.1.1,60.92352758777683,
negative,yellow,2,k,None,,,,,,,,,0,235,235,235,,,,,,,,,,,,,,,,,main,None,None,1,1.4965434999903664,652.4641414000071,None,None,1,,,,,,,,,,,,,,103,2023-04-20_14h38.40.909,Main,2022.1.1,60.92352758777683,
positive,red,1,None,None,,,,,,,,,0,236,236,236,,,,,,,,,,,,,,,,,main,None,None,1,1.4991101000341587,654.9613894000067,None,None,1,,,,,,,,,,,,,,103,2023-04-20_14h38.40.909,Main,2022.1.1,60.92352758777683,
negative,red,2,None,None,,,,,,,,,0,237,237,237,,,,,,,,,,,,,,,,,main,None,None,1,1.501963299990166,657.4613830999588,None,None,1,,,,,,,,,,,,,,103,2023-04-20_14h38.40.909,Main,2022.1.1,60.92352758777683,
negative,blue,1,None,k,,,,,,,,,0,238,238,238,,,,,,,,,,,,,,,,,main,k,k,1,0.7491349999909289,659.9639319999842,None,None,0,,,,,,,,,,,,,,103,2023-04-20_14h38.40.909,Main,2022.1.1,60.92352758777683,
positive,blue,1,k,None,,,,,,,,,0,239,239,239,,,,,,,,,,,,,,,,,main,None,None,1,1.4987758999923244,661.7137480999809,None,None,1,,,,,,,,,,,,,,103,2023-04-20_14h38.40.909,Main,2022.1.1,60.92352758777683,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,664.2136220000102,None,,,,,,
