distractor,target,set,ans1,ans2,rep_loop4.thisRepN,rep_loop4.thisTrialN,rep_loop4.thisN,rep_loop4.thisIndex,st2_prac_loop.thisRepN,st2_prac_loop.thisTrialN,st2_prac_loop.thisN,st2_prac_loop.thisIndex,st2_main_loop.thisRepN,st2_main_loop.thisTrialN,st2_main_loop.thisN,st2_main_loop.thisIndex,image_4.started,image_4.stopped,sound_2.started,sound_2.stopped,key_resp_3.keys,key_resp_3.rt,image_5.started,image_5.stopped,st_prac_back.started,st_prac_back.stopped,st_prac_text.started,st_prac_text.stopped,st_fix_back.started,st_fix_back.stopped,st_fix_2.started,st_fix_2.stopped,main_prac,st_ans,st_res,st_corr,st_rt,st_back.started,st_back.stopped,st2_resp.keys,st2_resp.corr,st_main_back.started,st_main_back.stopped,st_main_text.started,st_main_text.stopped,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.started,mouse_4.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
positive,red,1,None,None,,,,,,,,,0,170,170,170,,,,,,,,,,,,,,,,,main,None,None,1,1.501696200000879,562.0360698999939,None,None,1,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
negative,blue,2,None,k,,,,,,,,,0,171,171,171,,,,,,,,,,,,,,,,,main,k,k,1,0.9328750999993645,564.5385921999987,None,None,0,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
positive,blue,2,k,None,,,,,,,,,0,172,172,172,,,,,,,,,,,,,,,,,main,None,None,1,1.4961553000030108,566.4695550999968,None,None,1,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
negative,yellow,2,k,None,,,,,,,,,0,173,173,173,,,,,,,,,,,,,,,,,main,None,None,1,1.5020695999992313,568.9692058999935,None,None,1,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
positive,yellow,2,None,k,,,,,,,,,0,174,174,174,,,,,,,,,,,,,,,,,main,k,k,1,0.7158044999960111,571.4695865999965,None,None,0,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
negative,blue,2,None,k,,,,,,,,,0,175,175,175,,,,,,,,,,,,,,,,,main,k,k,1,0.780150999999023,573.188450099995,None,None,0,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
positive,blue,1,k,None,,,,,,,,,0,176,176,176,,,,,,,,,,,,,,,,,main,None,None,1,1.501150600000983,574.971627699997,None,None,1,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
positive,yellow,1,None,k,,,,,,,,,0,177,177,177,,,,,,,,,,,,,,,,,main,k,k,1,0.6808376999979373,577.4693794999985,None,None,0,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
positive,blue,1,k,None,,,,,,,,,0,178,178,178,,,,,,,,,,,,,,,,,main,None,None,1,1.5009442000009585,579.1548457999961,None,None,1,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
positive,yellow,2,None,k,,,,,,,,,0,179,179,179,,,,,,,,,,,,,,,,,main,k,k,1,0.7162895000001299,581.6548537999988,None,None,0,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
positive,blue,1,k,None,,,,,,,,,0,180,180,180,,,,,,,,,,,,,,,,,main,None,None,1,1.498869899995043,583.3691668999963,None,None,1,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
negative,red,1,None,None,,,,,,,,,0,181,181,181,,,,,,,,,,,,,,,,,main,None,None,1,1.4989232000007178,585.8713623999938,None,None,1,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
negative,blue,1,None,k,,,,,,,,,0,182,182,182,,,,,,,,,,,,,,,,,main,k,k,1,1.3312817000041832,588.371330599999,None,None,0,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
negative,yellow,2,k,None,,,,,,,,,0,183,183,183,,,,,,,,,,,,,,,,,main,None,None,1,1.501729499999783,590.7021067999958,None,None,1,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
positive,yellow,2,None,k,,,,,,,,,0,184,184,184,,,,,,,,,,,,,,,,,main,k,k,1,0.7983101999998325,593.2048324999996,None,None,0,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
positive,yellow,1,None,k,,,,,,,,,0,185,185,185,,,,,,,,,,,,,,,,,main,k,k,1,0.865854900002887,595.0046684999979,None,None,0,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
positive,red,2,None,None,,,,,,,,,0,186,186,186,,,,,,,,,,,,,,,,,main,None,None,1,1.4962451999963378,596.8689320999983,None,None,1,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
positive,blue,1,k,None,,,,,,,,,0,187,187,187,,,,,,,,,,,,,,,,,main,None,None,1,1.4992314000046463,599.3685913999943,None,None,1,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
negative,yellow,1,k,None,,,,,,,,,0,188,188,188,,,,,,,,,,,,,,,,,main,None,None,1,1.502852100005839,601.8686015999992,None,None,1,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
positive,yellow,2,None,k,,,,,,,,,0,189,189,189,,,,,,,,,,,,,,,,,main,k,k,1,0.7454332999986946,604.3711623999989,None,None,0,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
negative,yellow,2,k,None,,,,,,,,,0,190,190,190,,,,,,,,,,,,,,,,,main,None,None,1,1.4989663000014843,606.1184888999996,None,None,1,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
negative,yellow,1,k,None,,,,,,,,,0,191,191,191,,,,,,,,,,,,,,,,,main,None,None,1,1.501823599995987,608.6184255999979,None,None,1,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
positive,blue,2,k,None,,,,,,,,,0,192,192,192,,,,,,,,,,,,,,,,,main,None,None,1,1.496403700002702,611.1210337999946,None,None,1,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
positive,yellow,1,None,k,,,,,,,,,0,193,193,193,,,,,,,,,,,,,,,,,main,k,k,1,0.8498100000069826,613.6183007999934,None,None,0,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
negative,red,2,None,None,,,,,,,,,0,194,194,194,,,,,,,,,,,,,,,,,main,None,None,1,1.5013375999988057,615.4683493999983,None,None,1,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
positive,red,1,None,None,,,,,,,,,0,195,195,195,,,,,,,,,,,,,,,,,main,None,None,1,1.499343499999668,617.9708994999964,None,None,1,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
negative,blue,1,None,k,,,,,,,,,0,196,196,196,,,,,,,,,,,,,,,,,main,k,k,1,0.6802119000058156,620.4684643,None,None,0,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
positive,blue,2,k,None,,,,,,,,,0,197,197,197,,,,,,,,,,,,,,,,,main,None,None,1,1.5015774999992573,622.1514653999984,None,None,1,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
negative,blue,2,None,k,,,,,,,,,0,198,198,198,,,,,,,,,,,,,,,,,main,k,k,1,0.6661440999960178,624.6541737999942,None,None,0,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
negative,blue,2,None,k,,,,,,,,,0,199,199,199,,,,,,,,,,,,,,,,,main,k,k,1,0.6306456000020262,626.3207018999965,None,None,0,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
positive,blue,2,k,None,,,,,,,,,0,200,200,200,,,,,,,,,,,,,,,,,main,None,None,1,1.4985315000012633,627.9516678999935,None,None,1,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
positive,blue,2,k,None,,,,,,,,,0,201,201,201,,,,,,,,,,,,,,,,,main,None,None,1,1.5011018000004697,630.4515261999986,None,None,1,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
negative,yellow,2,k,None,,,,,,,,,0,202,202,202,,,,,,,,,,,,,,,,,main,None,None,1,1.4992806000009296,632.9515272999997,None,None,1,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
positive,red,1,None,None,,,,,,,,,0,203,203,203,,,,,,,,,,,,,,,,,main,None,None,1,1.4965634000036516,635.4538298999978,None,None,1,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
negative,blue,2,None,k,,,,,,,,,0,204,204,204,,,,,,,,,,,,,,,,,main,k,k,1,0.6022286999941571,637.9512031999984,None,None,0,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
negative,red,1,None,None,,,,,,,,,0,205,205,205,,,,,,,,,,,,,,,,,main,None,None,1,1.4987327999988338,639.5538002999965,None,None,1,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
negative,blue,2,None,k,,,,,,,,,0,206,206,206,,,,,,,,,,,,,,,,,main,k,k,1,0.6146293000056176,642.0538215999986,None,None,0,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
negative,yellow,2,k,None,,,,,,,,,0,207,207,207,,,,,,,,,,,,,,,,,main,None,None,1,1.4986528000008548,643.6702363999939,None,None,1,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
positive,yellow,2,None,k,,,,,,,,,0,208,208,208,,,,,,,,,,,,,,,,,main,k,k,1,0.581976699999359,646.1679109999968,None,None,0,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
negative,yellow,1,k,None,,,,,,,,,0,209,209,209,,,,,,,,,,,,,,,,,main,None,None,1,1.5014419999934034,647.7510056999963,None,None,1,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
negative,red,2,None,None,,,,,,,,,0,210,210,210,,,,,,,,,,,,,,,,,main,None,None,1,1.4990787999995518,650.2535323999982,None,None,1,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
negative,blue,1,None,k,,,,,,,,,0,211,211,211,,,,,,,,,,,,,,,,,main,k,k,1,0.6475099999952363,652.7533535999974,None,None,0,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
negative,yellow,1,k,None,,,,,,,,,0,212,212,212,,,,,,,,,,,,,,,,,main,None,None,1,1.501043900003424,654.400993599993,None,None,1,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
positive,blue,1,k,None,,,,,,,,,0,213,213,213,,,,,,,,,,,,,,,,,main,None,None,1,1.5021811000042362,656.9034332999945,None,None,1,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
positive,blue,1,k,None,,,,,,,,,0,214,214,214,,,,,,,,,,,,,,,,,main,None,None,1,1.4962691000037012,659.4043390999941,None,None,1,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
positive,yellow,1,None,k,,,,,,,,,0,215,215,215,,,,,,,,,,,,,,,,,main,k,k,1,1.2138693000015337,661.900974499993,None,None,0,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
positive,yellow,1,None,k,,,,,,,,,0,216,216,216,,,,,,,,,,,,,,,,,main,k,k,1,0.5488239000042086,664.1175200999933,None,None,0,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
positive,yellow,2,None,k,,,,,,,,,0,217,217,217,,,,,,,,,,,,,,,,,main,k,k,1,0.584841800002323,665.6697041999942,None,None,0,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
negative,blue,1,None,k,,,,,,,,,0,218,218,218,,,,,,,,,,,,,,,,,main,k,k,1,0.6493092000018805,667.2530525999973,None,None,0,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
positive,red,2,None,None,,,,,,,,,0,219,219,219,,,,,,,,,,,,,,,,,main,None,None,1,1.496694400004344,668.9031560999938,None,None,1,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
positive,yellow,1,None,k,,,,,,,,,0,220,220,220,,,,,,,,,,,,,,,,,main,k,k,1,0.6852300000027753,671.400496299997,None,None,0,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
positive,blue,1,k,None,,,,,,,,,0,221,221,221,,,,,,,,,,,,,,,,,main,None,None,1,1.4989462000012281,673.086401099994,None,None,1,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
positive,yellow,2,None,k,,,,,,,,,0,222,222,222,,,,,,,,,,,,,,,,,main,k,k,1,0.6135260999944876,675.5865111999956,None,None,0,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
negative,yellow,1,k,None,,,,,,,,,0,223,223,223,,,,,,,,,,,,,,,,,main,None,None,1,1.501369599995087,677.2003448999967,None,None,1,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
positive,yellow,2,None,k,,,,,,,,,0,224,224,224,,,,,,,,,,,,,,,,,main,k,k,1,0.6496072000009008,679.7029723999949,None,None,0,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
negative,yellow,2,k,None,,,,,,,,,0,225,225,225,,,,,,,,,,,,,,,,,main,None,None,1,1.4988461999964784,681.3529501999947,None,None,1,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
negative,blue,2,None,k,,,,,,,,,0,226,226,226,,,,,,,,,,,,,,,,,main,k,k,1,0.6494393999964814,683.8527264999939,None,None,0,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
positive,red,2,None,None,,,,,,,,,0,227,227,227,,,,,,,,,,,,,,,,,main,None,None,1,1.4990840000027674,685.5004163999984,None,None,1,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
positive,blue,2,k,None,,,,,,,,,0,228,228,228,,,,,,,,,,,,,,,,,main,None,None,1,1.4991168000051402,688.0004110999944,None,None,1,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
negative,blue,1,None,k,,,,,,,,,0,229,229,229,,,,,,,,,,,,,,,,,main,k,k,1,0.7300173000039649,690.5003768999959,None,None,0,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
positive,yellow,1,None,k,,,,,,,,,0,230,230,230,,,,,,,,,,,,,,,,,main,k,k,1,0.7318054999996093,692.2333969999963,None,None,0,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
negative,blue,2,None,k,,,,,,,,,0,231,231,231,,,,,,,,,,,,,,,,,main,k,k,1,0.7016975000005914,693.9667348999938,None,None,0,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
negative,red,1,None,None,,,,,,,,,0,232,232,232,,,,,,,,,,,,,,,,,main,None,None,1,1.502137199997378,695.6693050999966,None,None,1,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
positive,blue,2,k,None,,,,,,,,,0,233,233,233,,,,,,,,,,,,,,,,,main,None,None,1,1.495689899995341,698.1707484999934,None,None,1,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
negative,yellow,1,k,None,,,,,,,,,0,234,234,234,,,,,,,,,,,,,,,,,main,None,None,1,1.4992790999967838,700.6667740999983,None,None,1,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
negative,yellow,2,k,None,,,,,,,,,0,235,235,235,,,,,,,,,,,,,,,,,main,None,None,1,1.4992953000037232,703.1668165999945,None,None,1,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
positive,red,1,None,None,,,,,,,,,0,236,236,236,,,,,,,,,,,,,,,,,main,None,None,1,1.4970955999961006,705.6689507999981,None,None,1,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
negative,red,2,None,None,,,,,,,,,0,237,237,237,,,,,,,,,,,,,,,,,main,None,None,1,1.5013934000016889,708.1688572999992,None,None,1,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
negative,blue,1,None,k,,,,,,,,,0,238,238,238,,,,,,,,,,,,,,,,,main,k,k,1,1.2806330000021262,710.6665997999953,None,None,0,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
positive,blue,1,k,None,,,,,,,,,0,239,239,239,,,,,,,,,,,,,,,,,main,None,None,1,1.5010855999935302,712.9521589999931,None,None,1,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,715.4520235999953,None,,,,,,
