distractor,target,set,ans1,ans2,rep_loop4.thisRepN,rep_loop4.thisTrialN,rep_loop4.thisN,rep_loop4.thisIndex,st2_prac_loop.thisRepN,st2_prac_loop.thisTrialN,st2_prac_loop.thisN,st2_prac_loop.thisIndex,st2_main_loop.thisRepN,st2_main_loop.thisTrialN,st2_main_loop.thisN,st2_main_loop.thisIndex,image_4.started,image_4.stopped,sound_2.started,sound_2.stopped,key_resp_3.keys,key_resp_3.rt,image_5.started,image_5.stopped,st_prac_back.started,st_prac_back.stopped,st_prac_text.started,st_prac_text.stopped,st_fix_back.started,st_fix_back.stopped,st_fix_2.started,st_fix_2.stopped,main_prac,st_ans,st_res,st_corr,st_rt,st_back.started,st_back.stopped,st2_resp.keys,st2_resp.corr,st_main_back.started,st_main_back.stopped,st_main_text.started,st_main_text.stopped,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.started,mouse_4.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
positive,red,1,None,None,,,,,,,,,0,170,170,170,,,,,,,,,,,,,,,,,main,None,None,1,1.4986571999907028,617.2648408999958,None,None,1,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
negative,blue,2,None,k,,,,,,,,,0,171,171,171,,,,,,,,,,,,,,,,,main,None,None,1,1.496417799993651,619.7624316999863,None,None,1,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
positive,blue,2,k,None,,,,,,,,,0,172,172,172,,,,,,,,,,,,,,,,,main,k,k,1,0.7334208999818657,622.2620593000029,None,None,0,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
negative,yellow,2,k,None,,,,,,,,,0,173,173,173,,,,,,,,,,,,,,,,,main,k,k,1,0.8178788000077475,623.9980019000068,None,None,0,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
positive,yellow,2,None,k,,,,,,,,,0,174,174,174,,,,,,,,,,,,,,,,,main,None,None,1,1.496609299996635,625.8146203999931,None,None,1,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
negative,blue,2,None,k,,,,,,,,,0,175,175,175,,,,,,,,,,,,,,,,,main,None,None,1,1.4988843000028282,628.3122148000111,None,None,1,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
positive,blue,1,k,None,,,,,,,,,0,176,176,176,,,,,,,,,,,,,,,,,main,k,k,1,2.285731100011617,630.8118689999974,None,None,0,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
positive,yellow,1,None,k,,,,,,,,,0,177,177,177,,,,,,,,,,,,,,,,,main,None,None,1,1.5010258999827784,635.0980147999944,None,None,1,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
positive,blue,1,k,None,,,,,,,,,0,178,178,178,,,,,,,,,,,,,,,,,main,k,k,1,1.2988480999774765,637.5955857000081,None,None,0,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
positive,yellow,2,None,k,,,,,,,,,0,179,179,179,,,,,,,,,,,,,,,,,main,None,None,1,1.499028599995654,639.895334300003,None,None,1,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
positive,blue,1,k,None,,,,,,,,,0,180,180,180,,,,,,,,,,,,,,,,,main,k,k,1,1.3324811999918893,642.3952721999958,None,None,0,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
negative,red,1,None,None,,,,,,,,,0,181,181,181,,,,,,,,,,,,,,,,,main,None,None,1,1.4971374000015203,644.7307803999865,None,None,1,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
negative,blue,1,None,k,,,,,,,,,0,182,182,182,,,,,,,,,,,,,,,,,main,None,k,0,1.0682834000035655,647.228256500006,None,None,1,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
negative,yellow,2,k,None,,,,,,,,,0,183,183,183,,,,,,,,,,,,,,,,,main,k,k,1,1.434728099993663,650.2974810999876,None,None,0,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
positive,yellow,2,None,k,,,,,,,,,0,184,184,184,,,,,,,,,,,,,,,,,main,None,None,1,1.4958297999983188,652.7306958000117,None,None,1,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
positive,yellow,1,None,k,,,,,,,,,0,185,185,185,,,,,,,,,,,,,,,,,main,None,None,1,1.5019800000009127,655.2280337999982,None,None,1,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
positive,red,2,None,None,,,,,,,,,0,186,186,186,,,,,,,,,,,,,,,,,main,None,None,1,1.4990918999828864,657.7306614000117,None,None,1,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
positive,blue,1,k,None,,,,,,,,,0,187,187,187,,,,,,,,,,,,,,,,,main,k,k,1,1.4303583000146318,660.2306503999862,None,None,0,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
negative,yellow,1,k,None,,,,,,,,,0,188,188,188,,,,,,,,,,,,,,,,,main,k,k,1,1.049077000003308,662.6615638000076,None,None,0,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
positive,yellow,2,None,k,,,,,,,,,0,189,189,189,,,,,,,,,,,,,,,,,main,None,k,0,0.9679803000180982,664.7112032999867,None,None,1,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
negative,yellow,2,k,None,,,,,,,,,0,190,190,190,,,,,,,,,,,,,,,,,main,k,k,1,1.0323723000183236,667.6803932999901,None,None,0,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
negative,yellow,1,k,None,,,,,,,,,0,191,191,191,,,,,,,,,,,,,,,,,main,k,k,1,1.1153786999930162,669.7135658999905,None,None,0,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
positive,blue,2,k,None,,,,,,,,,0,192,192,192,,,,,,,,,,,,,,,,,main,k,k,1,2.1825781000079587,671.8301295999845,None,None,0,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
positive,yellow,1,None,k,,,,,,,,,0,193,193,193,,,,,,,,,,,,,,,,,main,None,None,1,1.500655200012261,676.0134433000057,None,None,1,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
negative,red,2,None,None,,,,,,,,,0,194,194,194,,,,,,,,,,,,,,,,,main,None,None,1,1.4988240000093356,678.5133325000061,None,None,1,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
positive,red,1,None,None,,,,,,,,,0,195,195,195,,,,,,,,,,,,,,,,,main,None,None,1,1.4992996999935713,681.0132669000013,None,None,1,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
negative,blue,1,None,k,,,,,,,,,0,196,196,196,,,,,,,,,,,,,,,,,main,None,k,0,1.4299925999948755,683.5111092999869,None,None,1,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
positive,blue,2,k,None,,,,,,,,,0,197,197,197,,,,,,,,,,,,,,,,,main,k,k,1,1.1539901999931317,686.9440560000075,None,None,0,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
negative,blue,2,None,k,,,,,,,,,0,198,198,198,,,,,,,,,,,,,,,,,main,None,None,1,1.4983664999890607,689.0965697999927,None,None,1,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
negative,blue,2,None,k,,,,,,,,,0,199,199,199,,,,,,,,,,,,,,,,,main,None,None,1,1.4968068999878597,691.594170700002,None,None,1,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
positive,blue,2,k,None,,,,,,,,,0,200,200,200,,,,,,,,,,,,,,,,,main,k,k,1,0.7850025000225287,694.0949185999925,None,None,0,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
positive,blue,2,k,None,,,,,,,,,0,201,201,201,,,,,,,,,,,,,,,,,main,k,k,1,0.8485807000251953,695.8798065999872,None,None,0,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
negative,yellow,2,k,None,,,,,,,,,0,202,202,202,,,,,,,,,,,,,,,,,main,k,k,1,2.3298453000024892,697.7299258999992,None,None,0,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
positive,red,1,None,None,,,,,,,,,0,203,203,203,,,,,,,,,,,,,,,,,main,None,None,1,1.5011482999834698,702.062961699994,None,None,1,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
negative,blue,2,None,k,,,,,,,,,0,204,204,204,,,,,,,,,,,,,,,,,main,None,None,1,1.496513199992478,704.5630023000122,None,None,1,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
negative,red,1,None,None,,,,,,,,,0,205,205,205,,,,,,,,,,,,,,,,,main,None,None,1,1.5016659999964759,707.060568099987,None,None,1,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
negative,blue,2,None,k,,,,,,,,,0,206,206,206,,,,,,,,,,,,,,,,,main,None,None,1,1.498423900018679,709.5627045999863,None,None,1,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
negative,yellow,2,k,None,,,,,,,,,0,207,207,207,,,,,,,,,,,,,,,,,main,k,k,1,0.8496789000055287,712.0604046999943,None,None,0,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
positive,yellow,2,None,k,,,,,,,,,0,208,208,208,,,,,,,,,,,,,,,,,main,None,None,1,1.4959553999942727,713.9125870999997,None,None,1,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
negative,yellow,1,k,None,,,,,,,,,0,209,209,209,,,,,,,,,,,,,,,,,main,k,k,1,1.1184329999960028,716.4100537000049,None,None,0,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
negative,red,2,None,None,,,,,,,,,0,210,210,210,,,,,,,,,,,,,,,,,main,None,None,1,1.499053300009109,718.5293436000065,None,None,1,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
negative,blue,1,None,k,,,,,,,,,0,211,211,211,,,,,,,,,,,,,,,,,main,None,None,1,1.4989178999967407,721.0293783000088,None,None,1,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
negative,yellow,1,k,None,,,,,,,,,0,212,212,212,,,,,,,,,,,,,,,,,main,k,k,1,0.7134506000147667,723.529028399993,None,None,0,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
positive,blue,1,k,None,,,,,,,,,0,213,213,213,,,,,,,,,,,,,,,,,main,k,k,1,1.334888499986846,725.2431599999836,None,None,0,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
positive,blue,1,k,None,,,,,,,,,0,214,214,214,,,,,,,,,,,,,,,,,main,k,k,1,0.6304681999899913,727.5790810000035,None,None,0,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
positive,yellow,1,None,k,,,,,,,,,0,215,215,215,,,,,,,,,,,,,,,,,main,None,None,1,1.4986271999950986,729.2125608999922,None,None,1,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
positive,yellow,1,None,k,,,,,,,,,0,216,216,216,,,,,,,,,,,,,,,,,main,None,None,1,1.5014781999925617,731.7100499999942,None,None,1,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
positive,yellow,2,None,k,,,,,,,,,0,217,217,217,,,,,,,,,,,,,,,,,main,None,None,1,1.502204000018537,734.2123100000026,None,None,1,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
negative,blue,1,None,k,,,,,,,,,0,218,218,218,,,,,,,,,,,,,,,,,main,None,None,1,1.4959735000156797,736.7135738999932,None,None,1,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
positive,red,2,None,None,,,,,,,,,0,219,219,219,,,,,,,,,,,,,,,,,main,None,None,1,1.496386100014206,739.2150678999897,None,None,1,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
positive,yellow,1,None,k,,,,,,,,,0,220,220,220,,,,,,,,,,,,,,,,,main,None,None,1,1.501795599993784,741.7095238000038,None,None,1,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
positive,blue,1,k,None,,,,,,,,,0,221,221,221,,,,,,,,,,,,,,,,,main,k,k,1,2.7471617000119295,744.2120668999851,None,None,0,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
positive,yellow,2,None,k,,,,,,,,,0,222,222,222,,,,,,,,,,,,,,,,,main,None,None,1,1.4869372000102885,748.9759937000053,None,None,1,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
negative,yellow,1,k,None,,,,,,,,,0,223,223,223,,,,,,,,,,,,,,,,,main,k,k,1,0.7150668000103906,751.4619459999958,None,None,0,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
positive,yellow,2,None,k,,,,,,,,,0,224,224,224,,,,,,,,,,,,,,,,,main,None,None,1,1.4965758999751415,753.1786409000051,None,None,1,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
negative,yellow,2,k,None,,,,,,,,,0,225,225,225,,,,,,,,,,,,,,,,,main,k,k,1,0.9155371999950148,755.6765270000033,None,None,0,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
negative,blue,2,None,k,,,,,,,,,0,226,226,226,,,,,,,,,,,,,,,,,main,None,None,1,1.4991352999932133,757.5924605999899,None,None,1,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
positive,red,2,None,None,,,,,,,,,0,227,227,227,,,,,,,,,,,,,,,,,main,None,None,1,1.5018206000095233,760.0926633999916,None,None,1,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
positive,blue,2,k,None,,,,,,,,,0,228,228,228,,,,,,,,,,,,,,,,,main,k,k,1,0.09923089999938384,762.5950937999878,None,None,0,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
negative,blue,1,None,k,,,,,,,,,0,229,229,229,,,,,,,,,,,,,,,,,main,None,None,1,1.5012617000029422,766.6949414999981,None,None,1,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
positive,yellow,1,None,k,,,,,,,,,0,230,230,230,,,,,,,,,,,,,,,,,main,None,k,0,-0.24694889999227598,769.1928989999869,None,None,1,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
negative,blue,2,None,k,,,,,,,,,0,231,231,231,,,,,,,,,,,,,,,,,main,None,None,1,1.4991063999768812,772.9614261999959,None,None,1,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
negative,red,1,None,None,,,,,,,,,0,232,232,232,,,,,,,,,,,,,,,,,main,None,None,1,1.5009572000126354,775.4588113999926,None,None,1,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
positive,blue,2,k,None,,,,,,,,,0,233,233,233,,,,,,,,,,,,,,,,,main,k,k,1,1.3634700999828056,777.9614323999849,None,None,0,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
negative,yellow,1,k,None,,,,,,,,,0,234,234,234,,,,,,,,,,,,,,,,,main,k,k,1,0.8492072999943048,780.3252926999994,None,None,0,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
negative,yellow,2,k,None,,,,,,,,,0,235,235,235,,,,,,,,,,,,,,,,,main,k,k,1,1.2165052999916952,782.175384400005,None,None,0,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
positive,red,1,None,None,,,,,,,,,0,236,236,236,,,,,,,,,,,,,,,,,main,None,None,1,1.500469200022053,784.3947165999853,None,None,1,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
negative,red,2,None,None,,,,,,,,,0,237,237,237,,,,,,,,,,,,,,,,,main,None,None,1,1.4977603000006638,786.8921070999932,None,None,1,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
negative,blue,1,None,k,,,,,,,,,0,238,238,238,,,,,,,,,,,,,,,,,main,None,None,1,1.5008607000054326,789.391955500003,None,None,1,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
positive,blue,1,k,None,,,,,,,,,0,239,239,239,,,,,,,,,,,,,,,,,main,k,k,1,0.7661662000173237,791.8944737999991,None,None,0,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,793.6611941999872,None,,,,,,
