distractor,target,set,ans1,ans2,rep_loop4.thisRepN,rep_loop4.thisTrialN,rep_loop4.thisN,rep_loop4.thisIndex,st2_prac_loop.thisRepN,st2_prac_loop.thisTrialN,st2_prac_loop.thisN,st2_prac_loop.thisIndex,st2_main_loop.thisRepN,st2_main_loop.thisTrialN,st2_main_loop.thisN,st2_main_loop.thisIndex,image_4.started,image_4.stopped,sound_2.started,sound_2.stopped,key_resp_3.keys,key_resp_3.rt,image_5.started,image_5.stopped,st_prac_back.started,st_prac_back.stopped,st_prac_text.started,st_prac_text.stopped,st_fix_back.started,st_fix_back.stopped,st_fix_2.started,st_fix_2.stopped,main_prac,st_ans,st_res,st_corr,st_rt,st_back.started,st_back.stopped,st2_resp.keys,st2_resp.corr,st_main_back.started,st_main_back.stopped,st_main_text.started,st_main_text.stopped,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.started,mouse_4.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
positive,red,1,None,None,,,,,,,,,0,170,170,170,,,,,,,,,,,,,,,,,main,None,None,1,1.501466500107199,558.0869652999099,None,None,1,,,,,,,,,,,,,,105,2023-03-29_18h54.10.895,Main,2022.1.1,60.04707687527463,
negative,blue,2,None,k,,,,,,,,,0,171,171,171,,,,,,,,,,,,,,,,,main,k,k,1,0.6986246998421848,560.5900552999228,None,None,0,,,,,,,,,,,,,,105,2023-03-29_18h54.10.895,Main,2022.1.1,60.04707687527463,
positive,blue,2,k,None,,,,,,,,,0,172,172,172,,,,,,,,,,,,,,,,,main,None,None,1,1.4959112999495119,562.2900916999206,None,None,1,,,,,,,,,,,,,,105,2023-03-29_18h54.10.895,Main,2022.1.1,60.04707687527463,
negative,yellow,2,k,None,,,,,,,,,0,173,173,173,,,,,,,,,,,,,,,,,main,None,None,1,1.5006575998850167,564.7869980998803,None,None,1,,,,,,,,,,,,,,105,2023-03-29_18h54.10.895,Main,2022.1.1,60.04707687527463,
positive,yellow,2,None,k,,,,,,,,,0,174,174,174,,,,,,,,,,,,,,,,,main,k,k,1,0.4645650000311434,567.2869813998695,None,None,0,,,,,,,,,,,,,,105,2023-03-29_18h54.10.895,Main,2022.1.1,60.04707687527463,
negative,blue,2,None,k,,,,,,,,,0,175,175,175,,,,,,,,,,,,,,,,,main,k,k,1,0.6354415998794138,568.7564485999756,None,None,0,,,,,,,,,,,,,,105,2023-03-29_18h54.10.895,Main,2022.1.1,60.04707687527463,
positive,blue,1,k,None,,,,,,,,,0,176,176,176,,,,,,,,,,,,,,,,,main,None,None,1,1.4961607998702675,570.3870710998308,None,None,1,,,,,,,,,,,,,,105,2023-03-29_18h54.10.895,Main,2022.1.1,60.04707687527463,
positive,yellow,1,None,k,,,,,,,,,0,177,177,177,,,,,,,,,,,,,,,,,main,k,k,1,0.6992381999734789,572.8897174999584,None,None,0,,,,,,,,,,,,,,105,2023-03-29_18h54.10.895,Main,2022.1.1,60.04707687527463,
positive,blue,1,k,None,,,,,,,,,0,178,178,178,,,,,,,,,,,,,,,,,main,None,None,1,1.5014820999931544,574.5868746999186,None,None,1,,,,,,,,,,,,,,105,2023-03-29_18h54.10.895,Main,2022.1.1,60.04707687527463,
positive,yellow,2,None,k,,,,,,,,,0,179,179,179,,,,,,,,,,,,,,,,,main,k,k,1,0.730151099851355,577.0896958999801,None,None,0,,,,,,,,,,,,,,105,2023-03-29_18h54.10.895,Main,2022.1.1,60.04707687527463,
positive,blue,1,k,None,,,,,,,,,0,180,180,180,,,,,,,,,,,,,,,,,main,None,None,1,1.5014730000402778,578.8198253998999,None,None,1,,,,,,,,,,,,,,105,2023-03-29_18h54.10.895,Main,2022.1.1,60.04707687527463,
negative,red,1,None,None,,,,,,,,,0,181,181,181,,,,,,,,,,,,,,,,,main,None,None,1,1.496355300070718,581.3229487999342,None,None,1,,,,,,,,,,,,,,105,2023-03-29_18h54.10.895,Main,2022.1.1,60.04707687527463,
negative,blue,1,None,k,,,,,,,,,0,182,182,182,,,,,,,,,,,,,,,,,main,k,k,1,0.5689474998507649,583.8229678999633,None,None,0,,,,,,,,,,,,,,105,2023-03-29_18h54.10.895,Main,2022.1.1,60.04707687527463,
negative,yellow,2,k,None,,,,,,,,,0,183,183,183,,,,,,,,,,,,,,,,,main,None,None,1,1.4956594998948276,585.3896776000038,None,None,1,,,,,,,,,,,,,,105,2023-03-29_18h54.10.895,Main,2022.1.1,60.04707687527463,
positive,yellow,2,None,k,,,,,,,,,0,184,184,184,,,,,,,,,,,,,,,,,main,k,k,1,0.516311300219968,587.886290299939,None,None,0,,,,,,,,,,,,,,105,2023-03-29_18h54.10.895,Main,2022.1.1,60.04707687527463,
positive,yellow,1,None,k,,,,,,,,,0,185,185,185,,,,,,,,,,,,,,,,,main,k,k,1,0.5193638000637293,589.4029856999405,None,None,0,,,,,,,,,,,,,,105,2023-03-29_18h54.10.895,Main,2022.1.1,60.04707687527463,
positive,red,2,None,None,,,,,,,,,0,186,186,186,,,,,,,,,,,,,,,,,main,None,None,1,1.4986215999815613,590.922882999992,None,None,1,,,,,,,,,,,,,,105,2023-03-29_18h54.10.895,Main,2022.1.1,60.04707687527463,
positive,blue,1,k,None,,,,,,,,,0,187,187,187,,,,,,,,,,,,,,,,,main,None,None,1,1.49931660015136,593.4228492998518,None,None,1,,,,,,,,,,,,,,105,2023-03-29_18h54.10.895,Main,2022.1.1,60.04707687527463,
negative,yellow,1,k,None,,,,,,,,,0,188,188,188,,,,,,,,,,,,,,,,,main,None,None,1,1.4987478000111878,595.9226402998902,None,None,1,,,,,,,,,,,,,,105,2023-03-29_18h54.10.895,Main,2022.1.1,60.04707687527463,
positive,yellow,2,None,k,,,,,,,,,0,189,189,189,,,,,,,,,,,,,,,,,main,k,k,1,0.5344728999771178,598.4225049000233,None,None,0,,,,,,,,,,,,,,105,2023-03-29_18h54.10.895,Main,2022.1.1,60.04707687527463,
negative,yellow,2,k,None,,,,,,,,,0,190,190,190,,,,,,,,,,,,,,,,,main,None,None,1,1.4973536999896169,599.9529818999581,None,None,1,,,,,,,,,,,,,,105,2023-03-29_18h54.10.895,Main,2022.1.1,60.04707687527463,
negative,yellow,1,k,None,,,,,,,,,0,191,191,191,,,,,,,,,,,,,,,,,main,None,None,1,1.499240699922666,602.455759699922,None,None,1,,,,,,,,,,,,,,105,2023-03-29_18h54.10.895,Main,2022.1.1,60.04707687527463,
positive,blue,2,k,None,,,,,,,,,0,192,192,192,,,,,,,,,,,,,,,,,main,None,None,1,1.499181600054726,604.9559002998285,None,None,1,,,,,,,,,,,,,,105,2023-03-29_18h54.10.895,Main,2022.1.1,60.04707687527463,
positive,yellow,1,None,k,,,,,,,,,0,193,193,193,,,,,,,,,,,,,,,,,main,k,k,1,0.5628377001266927,607.4557270999067,None,None,0,,,,,,,,,,,,,,105,2023-03-29_18h54.10.895,Main,2022.1.1,60.04707687527463,
negative,red,2,None,None,,,,,,,,,0,194,194,194,,,,,,,,,,,,,,,,,main,None,None,1,1.4989887999836355,609.0192062000278,None,None,1,,,,,,,,,,,,,,105,2023-03-29_18h54.10.895,Main,2022.1.1,60.04707687527463,
positive,red,1,None,None,,,,,,,,,0,195,195,195,,,,,,,,,,,,,,,,,main,None,None,1,1.5024375000502914,611.5191973999608,None,None,1,,,,,,,,,,,,,,105,2023-03-29_18h54.10.895,Main,2022.1.1,60.04707687527463,
negative,blue,1,None,k,,,,,,,,,0,196,196,196,,,,,,,,,,,,,,,,,main,k,k,1,0.5995094000827521,614.0222291999962,None,None,0,,,,,,,,,,,,,,105,2023-03-29_18h54.10.895,Main,2022.1.1,60.04707687527463,
positive,blue,2,k,None,,,,,,,,,0,197,197,197,,,,,,,,,,,,,,,,,main,None,None,1,1.495828199898824,615.622238199925,None,None,1,,,,,,,,,,,,,,105,2023-03-29_18h54.10.895,Main,2022.1.1,60.04707687527463,
negative,blue,2,None,k,,,,,,,,,0,198,198,198,,,,,,,,,,,,,,,,,main,k,k,1,0.6329330001026392,618.1221280999016,None,None,0,,,,,,,,,,,,,,105,2023-03-29_18h54.10.895,Main,2022.1.1,60.04707687527463,
negative,blue,2,None,k,,,,,,,,,0,199,199,199,,,,,,,,,,,,,,,,,main,k,k,1,0.5685481000691652,619.7525943999644,None,None,0,,,,,,,,,,,,,,105,2023-03-29_18h54.10.895,Main,2022.1.1,60.04707687527463,
positive,blue,2,k,None,,,,,,,,,0,200,200,200,,,,,,,,,,,,,,,,,main,None,None,1,1.4988313000649214,621.3192306999117,None,None,1,,,,,,,,,,,,,,105,2023-03-29_18h54.10.895,Main,2022.1.1,60.04707687527463,
positive,blue,2,k,None,,,,,,,,,0,201,201,201,,,,,,,,,,,,,,,,,main,None,None,1,1.4991226999554783,623.8192195999436,None,None,1,,,,,,,,,,,,,,105,2023-03-29_18h54.10.895,Main,2022.1.1,60.04707687527463,
negative,yellow,2,k,None,,,,,,,,,0,202,202,202,,,,,,,,,,,,,,,,,main,None,None,1,1.4992432999424636,626.319150299998,None,None,1,,,,,,,,,,,,,,105,2023-03-29_18h54.10.895,Main,2022.1.1,60.04707687527463,
positive,red,1,None,None,,,,,,,,,0,203,203,203,,,,,,,,,,,,,,,,,main,None,None,1,1.4958886001259089,628.8221497000195,None,None,1,,,,,,,,,,,,,,105,2023-03-29_18h54.10.895,Main,2022.1.1,60.04707687527463,
negative,blue,2,None,k,,,,,,,,,0,204,204,204,,,,,,,,,,,,,,,,,main,k,k,1,0.6193971999455243,631.3188153998926,None,None,0,,,,,,,,,,,,,,105,2023-03-29_18h54.10.895,Main,2022.1.1,60.04707687527463,
negative,red,1,None,None,,,,,,,,,0,205,205,205,,,,,,,,,,,,,,,,,main,None,None,1,1.4987530000507832,632.9386075998191,None,None,1,,,,,,,,,,,,,,105,2023-03-29_18h54.10.895,Main,2022.1.1,60.04707687527463,
negative,blue,2,None,k,,,,,,,,,0,206,206,206,,,,,,,,,,,,,,,,,main,k,k,1,0.5494113001041114,635.4386120999698,None,None,0,,,,,,,,,,,,,,105,2023-03-29_18h54.10.895,Main,2022.1.1,60.04707687527463,
negative,yellow,2,k,None,,,,,,,,,0,207,207,207,,,,,,,,,,,,,,,,,main,None,None,1,1.495864100055769,636.9886657998431,None,None,1,,,,,,,,,,,,,,105,2023-03-29_18h54.10.895,Main,2022.1.1,60.04707687527463,
positive,yellow,2,None,k,,,,,,,,,0,208,208,208,,,,,,,,,,,,,,,,,main,k,k,1,0.43283160007558763,639.4854913000017,None,None,0,,,,,,,,,,,,,,105,2023-03-29_18h54.10.895,Main,2022.1.1,60.04707687527463,
negative,yellow,1,k,None,,,,,,,,,0,209,209,209,,,,,,,,,,,,,,,,,main,None,None,1,1.4989804001525044,640.9188196000177,None,None,1,,,,,,,,,,,,,,105,2023-03-29_18h54.10.895,Main,2022.1.1,60.04707687527463,
negative,red,2,None,None,,,,,,,,,0,210,210,210,,,,,,,,,,,,,,,,,main,None,None,1,1.5020355999004096,643.4187648999505,None,None,1,,,,,,,,,,,,,,105,2023-03-29_18h54.10.895,Main,2022.1.1,60.04707687527463,
negative,blue,1,None,k,,,,,,,,,0,211,211,211,,,,,,,,,,,,,,,,,main,k,k,1,0.6327005999628454,645.9187719000038,None,None,0,,,,,,,,,,,,,,105,2023-03-29_18h54.10.895,Main,2022.1.1,60.04707687527463,
negative,yellow,1,k,None,,,,,,,,,0,212,212,212,,,,,,,,,,,,,,,,,main,None,None,1,1.4988315999507904,647.5520814999472,None,None,1,,,,,,,,,,,,,,105,2023-03-29_18h54.10.895,Main,2022.1.1,60.04707687527463,
positive,blue,1,k,None,,,,,,,,,0,213,213,213,,,,,,,,,,,,,,,,,main,None,None,1,1.4960072999820113,650.0549101999495,None,None,1,,,,,,,,,,,,,,105,2023-03-29_18h54.10.895,Main,2022.1.1,60.04707687527463,
positive,blue,1,k,None,,,,,,,,,0,214,214,214,,,,,,,,,,,,,,,,,main,None,None,1,1.5024628001265228,652.5516661999281,None,None,1,,,,,,,,,,,,,,105,2023-03-29_18h54.10.895,Main,2022.1.1,60.04707687527463,
positive,yellow,1,None,k,,,,,,,,,0,215,215,215,,,,,,,,,,,,,,,,,main,k,k,1,0.5631774999201298,655.0548469999339,None,None,0,,,,,,,,,,,,,,105,2023-03-29_18h54.10.895,Main,2022.1.1,60.04707687527463,
positive,yellow,1,None,k,,,,,,,,,0,216,216,216,,,,,,,,,,,,,,,,,main,k,k,1,0.449068000074476,656.6186319999397,None,None,0,,,,,,,,,,,,,,105,2023-03-29_18h54.10.895,Main,2022.1.1,60.04707687527463,
positive,yellow,2,None,k,,,,,,,,,0,217,217,217,,,,,,,,,,,,,,,,,main,k,k,1,0.5030629998072982,658.0685676999856,None,None,0,,,,,,,,,,,,,,105,2023-03-29_18h54.10.895,Main,2022.1.1,60.04707687527463,
negative,blue,1,None,k,,,,,,,,,0,218,218,218,,,,,,,,,,,,,,,,,main,k,k,1,0.6284034999553114,659.5685793999583,None,None,0,,,,,,,,,,,,,,105,2023-03-29_18h54.10.895,Main,2022.1.1,60.04707687527463,
positive,red,2,None,None,,,,,,,,,0,219,219,219,,,,,,,,,,,,,,,,,main,None,None,1,1.5011729998514056,661.2017186000012,None,None,1,,,,,,,,,,,,,,105,2023-03-29_18h54.10.895,Main,2022.1.1,60.04707687527463,
positive,yellow,1,None,k,,,,,,,,,0,220,220,220,,,,,,,,,,,,,,,,,main,k,k,1,0.5298977999482304,663.7045384999365,None,None,0,,,,,,,,,,,,,,105,2023-03-29_18h54.10.895,Main,2022.1.1,60.04707687527463,
positive,blue,1,k,None,,,,,,,,,0,221,221,221,,,,,,,,,,,,,,,,,main,None,k,0,0.5492350000422448,665.2350192000158,None,None,1,,,,,,,,,,,,,,105,2023-03-29_18h54.10.895,Main,2022.1.1,60.04707687527463,
positive,yellow,2,None,k,,,,,,,,,0,222,222,222,,,,,,,,,,,,,,,,,main,k,k,1,0.5875880001112819,667.7877921999898,None,None,0,,,,,,,,,,,,,,105,2023-03-29_18h54.10.895,Main,2022.1.1,60.04707687527463,
negative,yellow,1,k,None,,,,,,,,,0,223,223,223,,,,,,,,,,,,,,,,,main,None,None,1,1.498615900054574,669.3682923999149,None,None,1,,,,,,,,,,,,,,105,2023-03-29_18h54.10.895,Main,2022.1.1,60.04707687527463,
positive,yellow,2,None,k,,,,,,,,,0,224,224,224,,,,,,,,,,,,,,,,,main,k,k,1,0.612773000029847,671.8712473998312,None,None,0,,,,,,,,,,,,,,105,2023-03-29_18h54.10.895,Main,2022.1.1,60.04707687527463,
negative,yellow,2,k,None,,,,,,,,,0,225,225,225,,,,,,,,,,,,,,,,,main,None,None,1,1.4989525000564754,673.4845598000102,None,None,1,,,,,,,,,,,,,,105,2023-03-29_18h54.10.895,Main,2022.1.1,60.04707687527463,
negative,blue,2,None,k,,,,,,,,,0,226,226,226,,,,,,,,,,,,,,,,,main,k,k,1,0.6332783000543714,675.9845763999037,None,None,0,,,,,,,,,,,,,,105,2023-03-29_18h54.10.895,Main,2022.1.1,60.04707687527463,
positive,red,2,None,None,,,,,,,,,0,227,227,227,,,,,,,,,,,,,,,,,main,None,None,1,1.5015914998948574,677.6182297999039,None,None,1,,,,,,,,,,,,,,105,2023-03-29_18h54.10.895,Main,2022.1.1,60.04707687527463,
positive,blue,2,k,None,,,,,,,,,0,228,228,228,,,,,,,,,,,,,,,,,main,None,None,1,1.499153200071305,680.1210892000236,None,None,1,,,,,,,,,,,,,,105,2023-03-29_18h54.10.895,Main,2022.1.1,60.04707687527463,
negative,blue,1,None,k,,,,,,,,,0,229,229,229,,,,,,,,,,,,,,,,,main,k,k,1,0.599215199938044,682.620999599807,None,None,0,,,,,,,,,,,,,,105,2023-03-29_18h54.10.895,Main,2022.1.1,60.04707687527463,
positive,yellow,1,None,k,,,,,,,,,0,230,230,230,,,,,,,,,,,,,,,,,main,k,k,1,0.6806321998592466,684.2207289999351,None,None,0,,,,,,,,,,,,,,105,2023-03-29_18h54.10.895,Main,2022.1.1,60.04707687527463,
negative,blue,2,None,k,,,,,,,,,0,231,231,231,,,,,,,,,,,,,,,,,main,k,k,1,0.6674945000559092,685.9041699999943,None,None,0,,,,,,,,,,,,,,105,2023-03-29_18h54.10.895,Main,2022.1.1,60.04707687527463,
negative,red,1,None,None,,,,,,,,,0,232,232,232,,,,,,,,,,,,,,,,,main,None,None,1,1.4962917000520974,687.5678989998996,None,None,1,,,,,,,,,,,,,,105,2023-03-29_18h54.10.895,Main,2022.1.1,60.04707687527463,
positive,blue,2,k,None,,,,,,,,,0,233,233,233,,,,,,,,,,,,,,,,,main,None,None,1,1.4993163000326604,690.0678503999952,None,None,1,,,,,,,,,,,,,,105,2023-03-29_18h54.10.895,Main,2022.1.1,60.04707687527463,
negative,yellow,1,k,None,,,,,,,,,0,234,234,234,,,,,,,,,,,,,,,,,main,None,None,1,1.5018446000758559,692.5678470998537,None,None,1,,,,,,,,,,,,,,105,2023-03-29_18h54.10.895,Main,2022.1.1,60.04707687527463,
negative,yellow,2,k,None,,,,,,,,,0,235,235,235,,,,,,,,,,,,,,,,,main,None,None,1,1.4960026000626385,695.0677892998792,None,None,1,,,,,,,,,,,,,,105,2023-03-29_18h54.10.895,Main,2022.1.1,60.04707687527463,
positive,red,1,None,None,,,,,,,,,0,236,236,236,,,,,,,,,,,,,,,,,main,None,None,1,1.5024774000048637,697.5674907998182,None,None,1,,,,,,,,,,,,,,105,2023-03-29_18h54.10.895,Main,2022.1.1,60.04707687527463,
negative,red,2,None,None,,,,,,,,,0,237,237,237,,,,,,,,,,,,,,,,,main,None,None,1,1.4990497999824584,700.0705742000137,None,None,1,,,,,,,,,,,,,,105,2023-03-29_18h54.10.895,Main,2022.1.1,60.04707687527463,
negative,blue,1,None,k,,,,,,,,,0,238,238,238,,,,,,,,,,,,,,,,,main,k,k,1,0.663284899899736,702.5705426998902,None,None,0,,,,,,,,,,,,,,105,2023-03-29_18h54.10.895,Main,2022.1.1,60.04707687527463,
positive,blue,1,k,None,,,,,,,,,0,239,239,239,,,,,,,,,,,,,,,,,main,None,None,1,1.4989776001311839,704.2342976999935,None,None,1,,,,,,,,,,,,,,105,2023-03-29_18h54.10.895,Main,2022.1.1,60.04707687527463,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,706.7369444998913,None,,,,,,
