distractor,target,set,ans1,ans2,rep_loop4.thisRepN,rep_loop4.thisTrialN,rep_loop4.thisN,rep_loop4.thisIndex,st2_prac_loop.thisRepN,st2_prac_loop.thisTrialN,st2_prac_loop.thisN,st2_prac_loop.thisIndex,st2_main_loop.thisRepN,st2_main_loop.thisTrialN,st2_main_loop.thisN,st2_main_loop.thisIndex,image_4.started,image_4.stopped,sound_2.started,sound_2.stopped,key_resp_3.keys,key_resp_3.rt,image_5.started,image_5.stopped,st_prac_back.started,st_prac_back.stopped,st_prac_text.started,st_prac_text.stopped,st_fix_back.started,st_fix_back.stopped,st_fix_2.started,st_fix_2.stopped,main_prac,st_ans,st_res,st_corr,st_rt,st_back.started,st_back.stopped,st2_resp.keys,st2_resp.corr,st_main_back.started,st_main_back.stopped,st_main_text.started,st_main_text.stopped,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.started,mouse_4.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
positive,red,1,None,None,,,,,,,,,0,170,170,170,,,,,,,,,,,,,,,,,main,None,None,1,1.5018365000141785,566.0564654000336,None,None,1,,,,,,,,,,,,,,109,2023-04-03_16h21.13.803,Main,2022.1.1,61.125516353236534,
negative,blue,2,None,k,,,,,,,,,0,171,171,171,,,,,,,,,,,,,,,,,main,k,k,1,0.8662239999976009,568.559107500012,None,None,0,,,,,,,,,,,,,,109,2023-04-03_16h21.13.803,Main,2022.1.1,61.125516353236534,
positive,blue,2,k,None,,,,,,,,,0,172,172,172,,,,,,,,,,,,,,,,,main,None,None,1,1.496177799999714,570.425695300044,None,None,1,,,,,,,,,,,,,,109,2023-04-03_16h21.13.803,Main,2022.1.1,61.125516353236534,
negative,yellow,2,k,None,,,,,,,,,0,173,173,173,,,,,,,,,,,,,,,,,main,None,None,1,1.5017363000079058,572.9230029000319,None,None,1,,,,,,,,,,,,,,109,2023-04-03_16h21.13.803,Main,2022.1.1,61.125516353236534,
positive,yellow,2,None,k,,,,,,,,,0,174,174,174,,,,,,,,,,,,,,,,,main,k,k,1,0.616239900002256,575.4256346000475,None,None,0,,,,,,,,,,,,,,109,2023-04-03_16h21.13.803,Main,2022.1.1,61.125516353236534,
negative,blue,2,None,k,,,,,,,,,0,175,175,175,,,,,,,,,,,,,,,,,main,k,k,1,0.5800281999981962,577.0422079000273,None,None,0,,,,,,,,,,,,,,109,2023-04-03_16h21.13.803,Main,2022.1.1,61.125516353236534,
positive,blue,1,k,None,,,,,,,,,0,176,176,176,,,,,,,,,,,,,,,,,main,None,None,1,1.501307700003963,578.6228972999961,None,None,1,,,,,,,,,,,,,,109,2023-04-03_16h21.13.803,Main,2022.1.1,61.125516353236534,
positive,yellow,1,None,k,,,,,,,,,0,177,177,177,,,,,,,,,,,,,,,,,main,k,k,1,0.6680398000171408,581.1254427999957,None,None,0,,,,,,,,,,,,,,109,2023-04-03_16h21.13.803,Main,2022.1.1,61.125516353236534,
positive,blue,1,k,None,,,,,,,,,0,178,178,178,,,,,,,,,,,,,,,,,main,None,None,1,1.4940111000323668,582.7921437000041,None,None,1,,,,,,,,,,,,,,109,2023-04-03_16h21.13.803,Main,2022.1.1,61.125516353236534,
positive,yellow,2,None,k,,,,,,,,,0,179,179,179,,,,,,,,,,,,,,,,,main,k,k,1,0.6852702000178397,585.2893857000163,None,None,0,,,,,,,,,,,,,,109,2023-04-03_16h21.13.803,Main,2022.1.1,61.125516353236534,
positive,blue,1,k,None,,,,,,,,,0,180,180,180,,,,,,,,,,,,,,,,,main,None,None,1,1.4993900999543257,586.9753236999968,None,None,1,,,,,,,,,,,,,,109,2023-04-03_16h21.13.803,Main,2022.1.1,61.125516353236534,
negative,red,1,None,None,,,,,,,,,0,181,181,181,,,,,,,,,,,,,,,,,main,None,None,1,1.496157800022047,589.4753318000003,None,None,1,,,,,,,,,,,,,,109,2023-04-03_16h21.13.803,Main,2022.1.1,61.125516353236534,
negative,blue,1,None,k,,,,,,,,,0,182,182,182,,,,,,,,,,,,,,,,,main,k,k,1,0.8521178999799304,591.9726429000148,None,None,0,,,,,,,,,,,,,,109,2023-04-03_16h21.13.803,Main,2022.1.1,61.125516353236534,
negative,yellow,2,k,None,,,,,,,,,0,183,183,183,,,,,,,,,,,,,,,,,main,None,None,1,1.4961888000252657,593.8251983000082,None,None,1,,,,,,,,,,,,,,109,2023-04-03_16h21.13.803,Main,2022.1.1,61.125516353236534,
positive,yellow,2,None,k,,,,,,,,,0,184,184,184,,,,,,,,,,,,,,,,,main,k,k,1,0.6997968999785371,596.3224730000366,None,None,0,,,,,,,,,,,,,,109,2023-04-03_16h21.13.803,Main,2022.1.1,61.125516353236534,
positive,yellow,1,None,k,,,,,,,,,0,185,185,185,,,,,,,,,,,,,,,,,main,k,k,1,0.7016666000126861,598.0225218000123,None,None,0,,,,,,,,,,,,,,109,2023-04-03_16h21.13.803,Main,2022.1.1,61.125516353236534,
positive,red,2,None,None,,,,,,,,,0,186,186,186,,,,,,,,,,,,,,,,,main,None,None,1,1.4960790000041015,599.7250493000029,None,None,1,,,,,,,,,,,,,,109,2023-04-03_16h21.13.803,Main,2022.1.1,61.125516353236534,
positive,blue,1,k,None,,,,,,,,,0,187,187,187,,,,,,,,,,,,,,,,,main,None,None,1,1.5019051000126638,602.2223355000024,None,None,1,,,,,,,,,,,,,,109,2023-04-03_16h21.13.803,Main,2022.1.1,61.125516353236534,
negative,yellow,1,k,None,,,,,,,,,0,188,188,188,,,,,,,,,,,,,,,,,main,None,None,1,1.4990003000129946,604.7249137000181,None,None,1,,,,,,,,,,,,,,109,2023-04-03_16h21.13.803,Main,2022.1.1,61.125516353236534,
positive,yellow,2,None,k,,,,,,,,,0,189,189,189,,,,,,,,,,,,,,,,,main,k,k,1,0.5811518999980763,607.2248712000437,None,None,0,,,,,,,,,,,,,,109,2023-04-03_16h21.13.803,Main,2022.1.1,61.125516353236534,
negative,yellow,2,k,None,,,,,,,,,0,190,190,190,,,,,,,,,,,,,,,,,main,None,None,1,1.501745099958498,608.8055249000317,None,None,1,,,,,,,,,,,,,,109,2023-04-03_16h21.13.803,Main,2022.1.1,61.125516353236534,
negative,yellow,1,k,None,,,,,,,,,0,191,191,191,,,,,,,,,,,,,,,,,main,None,None,1,1.5017418999923393,611.3081960999989,None,None,1,,,,,,,,,,,,,,109,2023-04-03_16h21.13.803,Main,2022.1.1,61.125516353236534,
positive,blue,2,k,None,,,,,,,,,0,192,192,192,,,,,,,,,,,,,,,,,main,None,None,1,1.4937588999746367,613.8100900000427,None,None,1,,,,,,,,,,,,,,109,2023-04-03_16h21.13.803,Main,2022.1.1,61.125516353236534,
positive,yellow,1,None,k,,,,,,,,,0,193,193,193,,,,,,,,,,,,,,,,,main,k,k,1,0.7344121999922208,616.3054097000277,None,None,0,,,,,,,,,,,,,,109,2023-04-03_16h21.13.803,Main,2022.1.1,61.125516353236534,
negative,red,2,None,None,,,,,,,,,0,194,194,194,,,,,,,,,,,,,,,,,main,None,None,1,1.4958754000253975,618.0413089999929,None,None,1,,,,,,,,,,,,,,109,2023-04-03_16h21.13.803,Main,2022.1.1,61.125516353236534,
positive,red,1,None,None,,,,,,,,,0,195,195,195,,,,,,,,,,,,,,,,,main,None,None,1,1.5019150999723934,620.5385870000464,None,None,1,,,,,,,,,,,,,,109,2023-04-03_16h21.13.803,Main,2022.1.1,61.125516353236534,
negative,blue,1,None,k,,,,,,,,,0,196,196,196,,,,,,,,,,,,,,,,,main,k,k,1,0.8327056000125594,623.0412139000255,None,None,0,,,,,,,,,,,,,,109,2023-04-03_16h21.13.803,Main,2022.1.1,61.125516353236534,
positive,blue,2,k,None,,,,,,,,,0,197,197,197,,,,,,,,,,,,,,,,,main,None,None,1,1.4985933999996632,624.8745003000367,None,None,1,,,,,,,,,,,,,,109,2023-04-03_16h21.13.803,Main,2022.1.1,61.125516353236534,
negative,blue,2,None,k,,,,,,,,,0,198,198,198,,,,,,,,,,,,,,,,,main,k,k,1,0.7350338000105694,627.3720231000334,None,None,0,,,,,,,,,,,,,,109,2023-04-03_16h21.13.803,Main,2022.1.1,61.125516353236534,
negative,blue,2,None,k,,,,,,,,,0,199,199,199,,,,,,,,,,,,,,,,,main,k,k,1,0.6110320999869145,629.1124168999959,None,None,0,,,,,,,,,,,,,,109,2023-04-03_16h21.13.803,Main,2022.1.1,61.125516353236534,
positive,blue,2,k,None,,,,,,,,,0,200,200,200,,,,,,,,,,,,,,,,,main,None,None,1,1.5015463999588974,630.7217166000046,None,None,1,,,,,,,,,,,,,,109,2023-04-03_16h21.13.803,Main,2022.1.1,61.125516353236534,
positive,blue,2,k,None,,,,,,,,,0,201,201,201,,,,,,,,,,,,,,,,,main,None,None,1,1.502504299976863,633.2243106000242,None,None,1,,,,,,,,,,,,,,109,2023-04-03_16h21.13.803,Main,2022.1.1,61.125516353236534,
negative,yellow,2,k,None,,,,,,,,,0,202,202,202,,,,,,,,,,,,,,,,,main,None,None,1,1.4931535000214353,635.7240955000161,None,None,1,,,,,,,,,,,,,,109,2023-04-03_16h21.13.803,Main,2022.1.1,61.125516353236534,
positive,red,1,None,None,,,,,,,,,0,203,203,203,,,,,,,,,,,,,,,,,main,None,None,1,1.5019600000232458,638.2215329000028,None,None,1,,,,,,,,,,,,,,109,2023-04-03_16h21.13.803,Main,2022.1.1,61.125516353236534,
negative,blue,2,None,k,,,,,,,,,0,204,204,204,,,,,,,,,,,,,,,,,main,k,k,1,0.7174984000157565,640.7241083999979,None,None,0,,,,,,,,,,,,,,109,2023-04-03_16h21.13.803,Main,2022.1.1,61.125516353236534,
negative,red,1,None,None,,,,,,,,,0,205,205,205,,,,,,,,,,,,,,,,,main,None,None,1,1.4946550999884494,642.4407132000197,None,None,1,,,,,,,,,,,,,,109,2023-04-03_16h21.13.803,Main,2022.1.1,61.125516353236534,
negative,blue,2,None,k,,,,,,,,,0,206,206,206,,,,,,,,,,,,,,,,,main,k,k,1,0.6830048000556417,644.9380520000122,None,None,0,,,,,,,,,,,,,,109,2023-04-03_16h21.13.803,Main,2022.1.1,61.125516353236534,
negative,yellow,2,k,None,,,,,,,,,0,207,207,207,,,,,,,,,,,,,,,,,main,None,None,1,1.501480300037656,646.6213934000116,None,None,1,,,,,,,,,,,,,,109,2023-04-03_16h21.13.803,Main,2022.1.1,61.125516353236534,
positive,yellow,2,None,k,,,,,,,,,0,208,208,208,,,,,,,,,,,,,,,,,main,k,k,1,0.5303547000512481,649.1240126000484,None,None,0,,,,,,,,,,,,,,109,2023-04-03_16h21.13.803,Main,2022.1.1,61.125516353236534,
negative,yellow,1,k,None,,,,,,,,,0,209,209,209,,,,,,,,,,,,,,,,,main,None,None,1,1.5011376999900676,650.657237300009,None,None,1,,,,,,,,,,,,,,109,2023-04-03_16h21.13.803,Main,2022.1.1,61.125516353236534,
negative,red,2,None,None,,,,,,,,,0,210,210,210,,,,,,,,,,,,,,,,,main,None,None,1,1.4965651000384241,653.1548239000258,None,None,1,,,,,,,,,,,,,,109,2023-04-03_16h21.13.803,Main,2022.1.1,61.125516353236534,
negative,blue,1,None,k,,,,,,,,,0,211,211,211,,,,,,,,,,,,,,,,,main,k,k,1,0.6327952000428922,655.6544585000374,None,None,0,,,,,,,,,,,,,,109,2023-04-03_16h21.13.803,Main,2022.1.1,61.125516353236534,
negative,yellow,1,k,None,,,,,,,,,0,212,212,212,,,,,,,,,,,,,,,,,main,None,None,1,1.503118600056041,657.2878324000048,None,None,1,,,,,,,,,,,,,,109,2023-04-03_16h21.13.803,Main,2022.1.1,61.125516353236534,
positive,blue,1,k,None,,,,,,,,,0,213,213,213,,,,,,,,,,,,,,,,,main,None,None,1,1.4974797000177205,659.7903569000191,None,None,1,,,,,,,,,,,,,,109,2023-04-03_16h21.13.803,Main,2022.1.1,61.125516353236534,
positive,blue,1,k,None,,,,,,,,,0,214,214,214,,,,,,,,,,,,,,,,,main,None,None,1,1.496549999981653,662.2901846000459,None,None,1,,,,,,,,,,,,,,109,2023-04-03_16h21.13.803,Main,2022.1.1,61.125516353236534,
positive,yellow,1,None,k,,,,,,,,,0,215,215,215,,,,,,,,,,,,,,,,,main,k,k,1,0.7495335999992676,664.7875874000019,None,None,0,,,,,,,,,,,,,,109,2023-04-03_16h21.13.803,Main,2022.1.1,61.125516353236534,
positive,yellow,1,None,k,,,,,,,,,0,216,216,216,,,,,,,,,,,,,,,,,main,k,k,1,0.7017155000357889,666.5376147000352,None,None,0,,,,,,,,,,,,,,109,2023-04-03_16h21.13.803,Main,2022.1.1,61.125516353236534,
positive,yellow,2,None,k,,,,,,,,,0,217,217,217,,,,,,,,,,,,,,,,,main,k,k,1,0.6339411999797449,668.2401573000243,None,None,0,,,,,,,,,,,,,,109,2023-04-03_16h21.13.803,Main,2022.1.1,61.125516353236534,
negative,blue,1,None,k,,,,,,,,,0,218,218,218,,,,,,,,,,,,,,,,,main,k,k,1,0.7283876999863423,669.873523599992,None,None,0,,,,,,,,,,,,,,109,2023-04-03_16h21.13.803,Main,2022.1.1,61.125516353236534,
positive,red,2,None,None,,,,,,,,,0,219,219,219,,,,,,,,,,,,,,,,,main,None,None,1,1.5016302000149153,671.6041368000442,None,None,1,,,,,,,,,,,,,,109,2023-04-03_16h21.13.803,Main,2022.1.1,61.125516353236534,
positive,yellow,1,None,k,,,,,,,,,0,220,220,220,,,,,,,,,,,,,,,,,main,k,k,1,0.7163525000214577,674.1066936000134,None,None,0,,,,,,,,,,,,,,109,2023-04-03_16h21.13.803,Main,2022.1.1,61.125516353236534,
positive,blue,1,k,None,,,,,,,,,0,221,221,221,,,,,,,,,,,,,,,,,main,None,None,1,1.496058200020343,675.8234399000066,None,None,1,,,,,,,,,,,,,,109,2023-04-03_16h21.13.803,Main,2022.1.1,61.125516353236534,
positive,yellow,2,None,k,,,,,,,,,0,222,222,222,,,,,,,,,,,,,,,,,main,k,k,1,0.6334489000146277,678.3206110000028,None,None,0,,,,,,,,,,,,,,109,2023-04-03_16h21.13.803,Main,2022.1.1,61.125516353236534,
negative,yellow,1,k,None,,,,,,,,,0,223,223,223,,,,,,,,,,,,,,,,,main,None,None,1,1.5009383999858983,679.956542400003,None,None,1,,,,,,,,,,,,,,109,2023-04-03_16h21.13.803,Main,2022.1.1,61.125516353236534,
positive,yellow,2,None,k,,,,,,,,,0,224,224,224,,,,,,,,,,,,,,,,,main,k,k,1,0.5801613999647088,682.4565611000289,None,None,0,,,,,,,,,,,,,,109,2023-04-03_16h21.13.803,Main,2022.1.1,61.125516353236534,
negative,yellow,2,k,None,,,,,,,,,0,225,225,225,,,,,,,,,,,,,,,,,main,None,None,1,1.5014554999652319,684.0371657999931,None,None,1,,,,,,,,,,,,,,109,2023-04-03_16h21.13.803,Main,2022.1.1,61.125516353236534,
negative,blue,2,None,k,,,,,,,,,0,226,226,226,,,,,,,,,,,,,,,,,main,k,k,1,0.6828589999931864,686.5398013000377,None,None,0,,,,,,,,,,,,,,109,2023-04-03_16h21.13.803,Main,2022.1.1,61.125516353236534,
positive,red,2,None,None,,,,,,,,,0,227,227,227,,,,,,,,,,,,,,,,,main,None,None,1,1.4960340000106953,688.2230478000129,None,None,1,,,,,,,,,,,,,,109,2023-04-03_16h21.13.803,Main,2022.1.1,61.125516353236534,
positive,blue,2,k,None,,,,,,,,,0,228,228,228,,,,,,,,,,,,,,,,,main,None,None,1,1.5018903999589384,690.7203731000191,None,None,1,,,,,,,,,,,,,,109,2023-04-03_16h21.13.803,Main,2022.1.1,61.125516353236534,
negative,blue,1,None,k,,,,,,,,,0,229,229,229,,,,,,,,,,,,,,,,,main,k,k,1,0.7995730999973603,693.2229765999946,None,None,0,,,,,,,,,,,,,,109,2023-04-03_16h21.13.803,Main,2022.1.1,61.125516353236534,
positive,yellow,1,None,k,,,,,,,,,0,230,230,230,,,,,,,,,,,,,,,,,main,k,k,1,0.679553699970711,695.0229338000063,None,None,0,,,,,,,,,,,,,,109,2023-04-03_16h21.13.803,Main,2022.1.1,61.125516353236534,
negative,blue,2,None,k,,,,,,,,,0,231,231,231,,,,,,,,,,,,,,,,,main,k,k,1,0.7863287999643944,696.7035604999983,None,None,0,,,,,,,,,,,,,,109,2023-04-03_16h21.13.803,Main,2022.1.1,61.125516353236534,
negative,red,1,None,None,,,,,,,,,0,232,232,232,,,,,,,,,,,,,,,,,main,None,None,1,1.4987012000055984,698.4872129000141,None,None,1,,,,,,,,,,,,,,109,2023-04-03_16h21.13.803,Main,2022.1.1,61.125516353236534,
positive,blue,2,k,None,,,,,,,,,0,233,233,233,,,,,,,,,,,,,,,,,main,None,None,1,1.4971929000457749,700.9894433000009,None,None,1,,,,,,,,,,,,,,109,2023-04-03_16h21.13.803,Main,2022.1.1,61.125516353236534,
negative,yellow,1,k,None,,,,,,,,,0,234,234,234,,,,,,,,,,,,,,,,,main,None,None,1,1.5011581999715418,703.4867932000197,None,None,1,,,,,,,,,,,,,,109,2023-04-03_16h21.13.803,Main,2022.1.1,61.125516353236534,
negative,yellow,2,k,None,,,,,,,,,0,235,235,235,,,,,,,,,,,,,,,,,main,None,None,1,1.4989871000288986,705.9894975000061,None,None,1,,,,,,,,,,,,,,109,2023-04-03_16h21.13.803,Main,2022.1.1,61.125516353236534,
positive,red,1,None,None,,,,,,,,,0,236,236,236,,,,,,,,,,,,,,,,,main,None,None,1,1.4966222000075504,708.4869334000396,None,None,1,,,,,,,,,,,,,,109,2023-04-03_16h21.13.803,Main,2022.1.1,61.125516353236534,
negative,red,2,None,None,,,,,,,,,0,237,237,237,,,,,,,,,,,,,,,,,main,None,None,1,1.5018898000125773,710.9865775000071,None,None,1,,,,,,,,,,,,,,109,2023-04-03_16h21.13.803,Main,2022.1.1,61.125516353236534,
negative,blue,1,None,k,,,,,,,,,0,238,238,238,,,,,,,,,,,,,,,,,main,k,k,1,0.817687799979467,713.4892422000412,None,None,0,,,,,,,,,,,,,,109,2023-04-03_16h21.13.803,Main,2022.1.1,61.125516353236534,
positive,blue,1,k,None,,,,,,,,,0,239,239,239,,,,,,,,,,,,,,,,,main,None,None,1,1.496272400021553,715.3121008000453,None,None,1,,,,,,,,,,,,,,109,2023-04-03_16h21.13.803,Main,2022.1.1,61.125516353236534,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,717.805649899994,None,,,,,,
