distractor,target,set,ans1,ans2,rep_loop4.thisRepN,rep_loop4.thisTrialN,rep_loop4.thisN,rep_loop4.thisIndex,st2_prac_loop.thisRepN,st2_prac_loop.thisTrialN,st2_prac_loop.thisN,st2_prac_loop.thisIndex,st2_main_loop.thisRepN,st2_main_loop.thisTrialN,st2_main_loop.thisN,st2_main_loop.thisIndex,image_4.started,image_4.stopped,sound_2.started,sound_2.stopped,key_resp_3.keys,key_resp_3.rt,image_5.started,image_5.stopped,st_prac_back.started,st_prac_back.stopped,st_prac_text.started,st_prac_text.stopped,st_fix_back.started,st_fix_back.stopped,st_fix_2.started,st_fix_2.stopped,main_prac,st_ans,st_res,st_corr,st_rt,st_back.started,st_back.stopped,st2_resp.keys,st2_resp.corr,st_main_back.started,st_main_back.stopped,st_main_text.started,st_main_text.stopped,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.started,mouse_4.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
positive,red,1,None,None,,,,,,,,,0,170,170,170,,,,,,,,,,,,,,,,,main,None,None,1,1.500917000026675,590.2265530999866,None,None,1,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
negative,blue,2,None,k,,,,,,,,,0,171,171,171,,,,,,,,,,,,,,,,,main,None,None,1,1.4956384999968577,592.7290446999832,None,None,1,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
positive,blue,2,k,None,,,,,,,,,0,172,172,172,,,,,,,,,,,,,,,,,main,k,k,1,0.8820248999982141,595.2280681999982,None,None,0,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
negative,yellow,2,k,None,,,,,,,,,0,173,173,173,,,,,,,,,,,,,,,,,main,k,k,1,1.1173777999938466,597.1096858999808,None,None,0,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
positive,yellow,2,None,k,,,,,,,,,0,174,174,174,,,,,,,,,,,,,,,,,main,None,None,1,1.4991350999916904,599.229002099979,None,None,1,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
negative,blue,2,None,k,,,,,,,,,0,175,175,175,,,,,,,,,,,,,,,,,main,None,None,1,1.496285600005649,601.728861599986,None,None,1,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
positive,blue,1,k,None,,,,,,,,,0,176,176,176,,,,,,,,,,,,,,,,,main,k,k,1,0.7853029000107199,604.2261839999992,None,None,0,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
positive,yellow,1,None,k,,,,,,,,,0,177,177,177,,,,,,,,,,,,,,,,,main,None,None,1,1.4961943000089377,606.0120669000025,None,None,1,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
positive,blue,1,k,None,,,,,,,,,0,178,178,178,,,,,,,,,,,,,,,,,main,k,k,1,0.7991108999995049,608.5154609000019,None,None,0,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
positive,yellow,2,None,k,,,,,,,,,0,179,179,179,,,,,,,,,,,,,,,,,main,None,None,1,1.5017067000153475,610.3093926000001,None,None,1,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
positive,blue,1,k,None,,,,,,,,,0,180,180,180,,,,,,,,,,,,,,,,,main,k,k,1,0.9464234999904875,612.811941699998,None,None,0,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
negative,red,1,None,None,,,,,,,,,0,181,181,181,,,,,,,,,,,,,,,,,main,None,None,1,1.501682800007984,614.7592972999846,None,None,1,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
negative,blue,1,None,k,,,,,,,,,0,182,182,182,,,,,,,,,,,,,,,,,main,None,None,1,1.4990982999734115,617.2618366999959,None,None,1,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
negative,yellow,2,k,None,,,,,,,,,0,183,183,183,,,,,,,,,,,,,,,,,main,k,k,1,0.9965122000139672,619.7618284999917,None,None,0,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
positive,yellow,2,None,k,,,,,,,,,0,184,184,184,,,,,,,,,,,,,,,,,main,None,None,1,1.5017582000000402,621.7591352000018,None,None,1,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
positive,yellow,1,None,k,,,,,,,,,0,185,185,185,,,,,,,,,,,,,,,,,main,None,None,1,1.4963934999832418,624.2617438999878,None,None,1,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
positive,red,2,None,None,,,,,,,,,0,186,186,186,,,,,,,,,,,,,,,,,main,None,None,1,1.4990749999997206,626.7590109999874,None,None,1,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
positive,blue,1,k,None,,,,,,,,,0,187,187,187,,,,,,,,,,,,,,,,,main,k,k,1,0.7854434000037145,629.2590190999908,None,None,0,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
negative,yellow,1,k,None,,,,,,,,,0,188,188,188,,,,,,,,,,,,,,,,,main,k,k,1,0.8486741000087932,631.0449445999984,None,None,0,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
positive,yellow,2,None,k,,,,,,,,,0,189,189,189,,,,,,,,,,,,,,,,,main,None,None,1,1.4988084000069648,632.8947494000022,None,None,1,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
negative,yellow,2,k,None,,,,,,,,,0,190,190,190,,,,,,,,,,,,,,,,,main,k,k,1,0.8969492000178434,635.3978283999895,None,None,0,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
negative,yellow,1,k,None,,,,,,,,,0,191,191,191,,,,,,,,,,,,,,,,,main,k,k,1,0.7018965999886859,637.2921140999824,None,None,0,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
positive,blue,2,k,None,,,,,,,,,0,192,192,192,,,,,,,,,,,,,,,,,main,k,k,1,0.9159931000031065,638.9947784999968,None,None,0,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
positive,yellow,1,None,k,,,,,,,,,0,193,193,193,,,,,,,,,,,,,,,,,main,None,None,1,1.4963970000098925,640.9115168999997,None,None,1,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
negative,red,2,None,None,,,,,,,,,0,194,194,194,,,,,,,,,,,,,,,,,main,None,None,1,1.501707700022962,643.4086630999809,None,None,1,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
positive,red,1,None,None,,,,,,,,,0,195,195,195,,,,,,,,,,,,,,,,,main,None,None,1,1.4986687000200618,645.9112760999997,None,None,1,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
negative,blue,1,None,k,,,,,,,,,0,196,196,196,,,,,,,,,,,,,,,,,main,None,None,1,1.4967471999989357,648.4110614999954,None,None,1,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
positive,blue,2,k,None,,,,,,,,,0,197,197,197,,,,,,,,,,,,,,,,,main,k,k,1,0.8519568999763578,650.9084838999843,None,None,0,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
negative,blue,2,None,k,,,,,,,,,0,198,198,198,,,,,,,,,,,,,,,,,main,None,None,1,1.4990364000259433,652.7611318999843,None,None,1,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
negative,blue,2,None,k,,,,,,,,,0,199,199,199,,,,,,,,,,,,,,,,,main,None,None,1,1.4963483000174165,655.2609947999881,None,None,1,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
positive,blue,2,k,None,,,,,,,,,0,200,200,200,,,,,,,,,,,,,,,,,main,k,k,1,0.7020332000101916,657.758314799983,None,None,0,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
positive,blue,2,k,None,,,,,,,,,0,201,201,201,,,,,,,,,,,,,,,,,main,k,k,1,0.7316123000055086,659.4609282999882,None,None,0,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
negative,yellow,2,k,None,,,,,,,,,0,202,202,202,,,,,,,,,,,,,,,,,main,k,k,1,0.8657024999847636,661.1942424000008,None,None,0,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
positive,red,1,None,None,,,,,,,,,0,203,203,203,,,,,,,,,,,,,,,,,main,None,None,1,1.4965178999991622,663.0607010999811,None,None,1,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
negative,blue,2,None,k,,,,,,,,,0,204,204,204,,,,,,,,,,,,,,,,,main,None,None,1,1.501806599990232,665.5581684999925,None,None,1,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
negative,red,1,None,None,,,,,,,,,0,205,205,205,,,,,,,,,,,,,,,,,main,None,None,1,1.4990997000131756,668.0607829999935,None,None,1,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
negative,blue,2,None,k,,,,,,,,,0,206,206,206,,,,,,,,,,,,,,,,,main,None,None,1,1.4962686000217218,670.5607504000072,None,None,1,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
negative,yellow,2,k,None,,,,,,,,,0,207,207,207,,,,,,,,,,,,,,,,,main,k,k,1,0.9353876000095624,673.058004999999,None,None,0,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
positive,yellow,2,None,k,,,,,,,,,0,208,208,208,,,,,,,,,,,,,,,,,main,None,None,1,1.496232500008773,674.9939783999871,None,None,1,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
negative,yellow,1,k,None,,,,,,,,,0,209,209,209,,,,,,,,,,,,,,,,,main,k,k,1,0.7327671999810264,677.4914397999819,None,None,0,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
negative,red,2,None,None,,,,,,,,,0,210,210,210,,,,,,,,,,,,,,,,,main,None,None,1,1.501661000016611,679.2245792000031,None,None,1,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
negative,blue,1,None,k,,,,,,,,,0,211,211,211,,,,,,,,,,,,,,,,,main,None,None,1,1.4990581999882124,681.7271444999787,None,None,1,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
negative,yellow,1,k,None,,,,,,,,,0,212,212,212,,,,,,,,,,,,,,,,,main,k,k,1,0.6496237000101246,684.2270203999942,None,None,0,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
positive,blue,1,k,None,,,,,,,,,0,213,213,213,,,,,,,,,,,,,,,,,main,k,k,1,0.6794500999967568,685.874539499986,None,None,0,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
positive,blue,1,k,None,,,,,,,,,0,214,214,214,,,,,,,,,,,,,,,,,main,k,k,1,0.751709000003757,687.5576807000034,None,None,0,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
positive,yellow,1,None,k,,,,,,,,,0,215,215,215,,,,,,,,,,,,,,,,,main,None,None,1,1.4990534999815281,689.3102529000025,None,None,1,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
positive,yellow,1,None,k,,,,,,,,,0,216,216,216,,,,,,,,,,,,,,,,,main,None,None,1,1.496317499986617,691.8102412000007,None,None,1,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
positive,yellow,2,None,k,,,,,,,,,0,217,217,217,,,,,,,,,,,,,,,,,main,None,None,1,1.501870800013421,694.3075776000042,None,None,1,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
negative,blue,1,None,k,,,,,,,,,0,218,218,218,,,,,,,,,,,,,,,,,main,None,None,1,1.4987870999902952,696.8100940999866,None,None,1,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
positive,red,2,None,None,,,,,,,,,0,219,219,219,,,,,,,,,,,,,,,,,main,None,None,1,1.4965610000072047,699.3077051999862,None,None,1,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
positive,yellow,1,None,k,,,,,,,,,0,220,220,220,,,,,,,,,,,,,,,,,main,None,None,1,1.5019731000065804,701.8073636000045,None,None,1,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
positive,blue,1,k,None,,,,,,,,,0,221,221,221,,,,,,,,,,,,,,,,,main,k,k,1,1.0825248999753967,704.3100021999853,None,None,0,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
positive,yellow,2,None,k,,,,,,,,,0,222,222,222,,,,,,,,,,,,,,,,,main,None,None,1,1.4965268000087235,706.3931842999882,None,None,1,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
negative,yellow,1,k,None,,,,,,,,,0,223,223,223,,,,,,,,,,,,,,,,,main,k,k,1,1.0156119000166655,708.8930861999979,None,None,0,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
positive,yellow,2,None,k,,,,,,,,,0,224,224,224,,,,,,,,,,,,,,,,,main,None,None,1,1.5016351999947801,710.9071629999962,None,None,1,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
negative,yellow,2,k,None,,,,,,,,,0,225,225,225,,,,,,,,,,,,,,,,,main,k,k,1,0.9492855999851599,713.4097584999981,None,None,0,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
negative,blue,2,None,k,,,,,,,,,0,226,226,226,,,,,,,,,,,,,,,,,main,None,None,1,1.498825399990892,715.3597559999907,None,None,1,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
positive,red,2,None,None,,,,,,,,,0,227,227,227,,,,,,,,,,,,,,,,,main,None,None,1,1.496766900003422,717.8594798999839,None,None,1,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
positive,blue,2,k,None,,,,,,,,,0,228,228,228,,,,,,,,,,,,,,,,,main,k,k,1,0.7156632000114769,720.3626165000023,None,None,0,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
negative,blue,1,None,k,,,,,,,,,0,229,229,229,,,,,,,,,,,,,,,,,main,None,None,1,1.5015820999979042,722.0735778999806,None,None,1,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
positive,yellow,1,None,k,,,,,,,,,0,230,230,230,,,,,,,,,,,,,,,,,main,None,None,1,1.4963894999818876,724.5762023999996,None,None,1,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
negative,blue,2,None,k,,,,,,,,,0,231,231,231,,,,,,,,,,,,,,,,,main,None,None,1,1.5016351999947801,727.0734626000049,None,None,1,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
negative,red,1,None,None,,,,,,,,,0,232,232,232,,,,,,,,,,,,,,,,,main,None,None,1,1.4992056000046432,729.5760793999943,None,None,1,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
positive,blue,2,k,None,,,,,,,,,0,233,233,233,,,,,,,,,,,,,,,,,main,k,k,1,0.8493639999942388,732.0760097999882,None,None,0,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
negative,yellow,1,k,None,,,,,,,,,0,234,234,234,,,,,,,,,,,,,,,,,main,k,k,1,0.9158928999968339,733.9258096999838,None,None,0,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
negative,yellow,2,k,None,,,,,,,,,0,235,235,235,,,,,,,,,,,,,,,,,main,k,k,1,0.8964973999827635,735.8424924999999,None,None,0,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
positive,red,1,None,None,,,,,,,,,0,236,236,236,,,,,,,,,,,,,,,,,main,None,None,1,1.501635599997826,737.7399011999951,None,None,1,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
negative,red,2,None,None,,,,,,,,,0,237,237,237,,,,,,,,,,,,,,,,,main,None,None,1,1.4990298000047915,740.2424947999825,None,None,1,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
negative,blue,1,None,k,,,,,,,,,0,238,238,238,,,,,,,,,,,,,,,,,main,None,None,1,1.4956636000133585,742.7424052999995,None,None,1,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
positive,blue,1,k,None,,,,,,,,,0,239,239,239,,,,,,,,,,,,,,,,,main,k,k,1,0.8353900999936741,745.2397510999872,None,None,0,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,747.0756689999835,None,,,,,,
