distractor,target,set,ans1,ans2,rep_loop4.thisRepN,rep_loop4.thisTrialN,rep_loop4.thisN,rep_loop4.thisIndex,st2_prac_loop.thisRepN,st2_prac_loop.thisTrialN,st2_prac_loop.thisN,st2_prac_loop.thisIndex,st2_main_loop.thisRepN,st2_main_loop.thisTrialN,st2_main_loop.thisN,st2_main_loop.thisIndex,image_4.started,image_4.stopped,sound_2.started,sound_2.stopped,key_resp_3.keys,key_resp_3.rt,image_5.started,image_5.stopped,st_prac_back.started,st_prac_back.stopped,st_prac_text.started,st_prac_text.stopped,st_fix_back.started,st_fix_back.stopped,st_fix_2.started,st_fix_2.stopped,main_prac,st_ans,st_res,st_corr,st_rt,st_back.started,st_back.stopped,st2_resp.keys,st2_resp.corr,st_main_back.started,st_main_back.stopped,st_main_text.started,st_main_text.stopped,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.started,mouse_4.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
positive,red,1,None,None,,,,,,,,,0,170,170,170,,,,,,,,,,,,,,,,,main,None,None,1,1.4992313000839204,595.0572056998499,None,None,1,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
negative,blue,2,None,k,,,,,,,,,0,171,171,171,,,,,,,,,,,,,,,,,main,k,k,1,0.6961639998480678,597.5543198999949,None,None,0,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
positive,blue,2,k,None,,,,,,,,,0,172,172,172,,,,,,,,,,,,,,,,,main,None,None,1,1.5022652000188828,599.2539822999388,None,None,1,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
negative,yellow,2,k,None,,,,,,,,,0,173,173,173,,,,,,,,,,,,,,,,,main,None,None,1,1.499180199811235,601.7573066998739,None,None,1,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
positive,yellow,2,None,k,,,,,,,,,0,174,174,174,,,,,,,,,,,,,,,,,main,k,k,1,0.7965907999314368,604.2571537999902,None,None,0,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
negative,blue,2,None,k,,,,,,,,,0,175,175,175,,,,,,,,,,,,,,,,,main,k,k,1,0.8990128000732511,606.0571222999133,None,None,0,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
positive,blue,1,k,None,,,,,,,,,0,176,176,176,,,,,,,,,,,,,,,,,main,None,None,1,1.4986729000229388,607.9571475998964,None,None,1,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
positive,yellow,1,None,k,,,,,,,,,0,177,177,177,,,,,,,,,,,,,,,,,main,k,k,1,0.8192234998568892,610.4538253999781,None,None,0,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
positive,blue,1,k,None,,,,,,,,,0,178,178,178,,,,,,,,,,,,,,,,,main,None,None,1,1.4988518001046032,612.2735741999932,None,None,1,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
positive,yellow,2,None,k,,,,,,,,,0,179,179,179,,,,,,,,,,,,,,,,,main,k,k,1,0.9492536000907421,614.7707125998568,None,None,0,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
positive,blue,1,k,None,,,,,,,,,0,180,180,180,,,,,,,,,,,,,,,,,main,None,None,1,1.4988108000252396,616.7234851999674,None,None,1,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
negative,red,1,None,None,,,,,,,,,0,181,181,181,,,,,,,,,,,,,,,,,main,None,k,0,0.946637500077486,619.2205177999567,None,None,1,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
negative,blue,1,None,k,,,,,,,,,0,182,182,182,,,,,,,,,,,,,,,,,main,k,k,1,0.9179308000020683,622.1733134000096,None,None,0,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
negative,yellow,2,k,None,,,,,,,,,0,183,183,183,,,,,,,,,,,,,,,,,main,None,None,1,1.498648599954322,624.0899487999268,None,None,1,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
positive,yellow,2,None,k,,,,,,,,,0,184,184,184,,,,,,,,,,,,,,,,,main,k,k,1,0.9837541999295354,626.5870918999426,None,None,0,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
positive,yellow,1,None,k,,,,,,,,,0,185,185,185,,,,,,,,,,,,,,,,,main,k,k,1,0.9026504000648856,628.5704117999412,None,None,0,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
positive,red,2,None,None,,,,,,,,,0,186,186,186,,,,,,,,,,,,,,,,,main,None,None,1,1.4912988999858499,630.4827845999971,None,None,1,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
positive,blue,1,k,None,,,,,,,,,0,187,187,187,,,,,,,,,,,,,,,,,main,None,None,1,1.502297299914062,632.9700474999845,None,None,1,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
negative,yellow,1,k,None,,,,,,,,,0,188,188,188,,,,,,,,,,,,,,,,,main,None,None,1,1.4992090000305325,635.4731947998516,None,None,1,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
positive,yellow,2,None,k,,,,,,,,,0,189,189,189,,,,,,,,,,,,,,,,,main,k,k,1,0.9797697002068162,637.9702920999844,None,None,0,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
negative,yellow,2,k,None,,,,,,,,,0,190,190,190,,,,,,,,,,,,,,,,,main,None,None,1,1.5017713999841362,639.9535504998639,None,None,1,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
negative,yellow,1,k,None,,,,,,,,,0,191,191,191,,,,,,,,,,,,,,,,,main,None,None,1,1.499267099890858,642.4533948998433,None,None,1,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
positive,blue,2,k,None,,,,,,,,,0,192,192,192,,,,,,,,,,,,,,,,,main,None,None,1,1.4991405999753624,644.9533694998827,None,None,1,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
positive,yellow,1,None,k,,,,,,,,,0,193,193,193,,,,,,,,,,,,,,,,,main,k,k,1,1.0303493000101298,647.4562651999295,None,None,0,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
negative,red,2,None,None,,,,,,,,,0,194,194,194,,,,,,,,,,,,,,,,,main,None,None,1,1.4893769000191242,649.4866565999109,None,None,1,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
positive,red,1,None,None,,,,,,,,,0,195,195,195,,,,,,,,,,,,,,,,,main,None,None,1,1.4914446000475436,651.9750808000099,None,None,1,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
negative,blue,1,None,k,,,,,,,,,0,196,196,196,,,,,,,,,,,,,,,,,main,k,k,1,0.8693773001432419,654.469619399868,None,None,0,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
positive,blue,2,k,None,,,,,,,,,0,197,197,197,,,,,,,,,,,,,,,,,main,None,k,0,0.7992741998750716,656.3394162999466,None,None,1,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
negative,blue,2,None,k,,,,,,,,,0,198,198,198,,,,,,,,,,,,,,,,,main,k,k,1,0.767800300149247,659.1393395999912,None,None,0,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
negative,blue,2,None,k,,,,,,,,,0,199,199,199,,,,,,,,,,,,,,,,,main,k,k,1,0.6830416999291629,660.9030333999544,None,None,0,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
positive,blue,2,k,None,,,,,,,,,0,200,200,200,,,,,,,,,,,,,,,,,main,None,None,1,1.4993394000921398,662.5863357000053,None,None,1,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
positive,blue,2,k,None,,,,,,,,,0,201,201,201,,,,,,,,,,,,,,,,,main,None,None,1,1.4982720999978483,665.0891925999895,None,None,1,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
negative,yellow,2,k,None,,,,,,,,,0,202,202,202,,,,,,,,,,,,,,,,,main,None,k,0,1.1963889000471681,667.5891215999145,None,None,1,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
positive,red,1,None,None,,,,,,,,,0,203,203,203,,,,,,,,,,,,,,,,,main,None,None,1,1.5011243999470025,670.7862467998639,None,None,1,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
negative,blue,2,None,k,,,,,,,,,0,204,204,204,,,,,,,,,,,,,,,,,main,k,k,1,0.9790888000279665,673.2890571998432,None,None,0,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
negative,red,1,None,None,,,,,,,,,0,205,205,205,,,,,,,,,,,,,,,,,main,None,None,1,1.5021589000243694,675.2691671999637,None,None,1,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
negative,blue,2,None,k,,,,,,,,,0,206,206,206,,,,,,,,,,,,,,,,,main,k,k,1,0.8133630999363959,677.7723154998384,None,None,0,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
negative,yellow,2,k,None,,,,,,,,,0,207,207,207,,,,,,,,,,,,,,,,,main,None,None,1,1.498729799874127,679.5861126000527,None,None,1,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
positive,yellow,2,None,k,,,,,,,,,0,208,208,208,,,,,,,,,,,,,,,,,main,k,k,1,0.799369900021702,682.0889045000076,None,None,0,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
negative,yellow,1,k,None,,,,,,,,,0,209,209,209,,,,,,,,,,,,,,,,,main,None,None,1,1.5017943000420928,683.8859343000222,None,None,1,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
negative,red,2,None,None,,,,,,,,,0,210,210,210,,,,,,,,,,,,,,,,,main,None,None,1,1.4992501998785883,686.3859063999262,None,None,1,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
negative,blue,1,None,k,,,,,,,,,0,211,211,211,,,,,,,,,,,,,,,,,main,k,k,1,0.882788399932906,688.8886513998732,None,None,0,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
negative,yellow,1,k,None,,,,,,,,,0,212,212,212,,,,,,,,,,,,,,,,,main,None,None,1,1.498919100034982,690.7691651999485,None,None,1,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
positive,blue,1,k,None,,,,,,,,,0,213,213,213,,,,,,,,,,,,,,,,,main,None,None,1,1.4963485999032855,693.2720051999204,None,None,1,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
positive,blue,1,k,None,,,,,,,,,0,214,214,214,,,,,,,,,,,,,,,,,main,None,None,1,1.498860500054434,695.7690915998537,None,None,1,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
positive,yellow,1,None,k,,,,,,,,,0,215,215,215,,,,,,,,,,,,,,,,,main,k,k,1,1.635851299855858,698.2687385999598,None,None,0,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
positive,yellow,1,None,k,,,,,,,,,0,216,216,216,,,,,,,,,,,,,,,,,main,k,k,1,0.8512903000228107,701.9190577999689,None,None,0,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
positive,yellow,2,None,k,,,,,,,,,0,217,217,217,,,,,,,,,,,,,,,,,main,k,k,1,0.9783115000464022,703.7719459000509,None,None,0,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
negative,blue,1,None,k,,,,,,,,,0,218,218,218,,,,,,,,,,,,,,,,,main,k,k,1,0.883638700004667,705.7551394999027,None,None,0,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
positive,red,2,None,None,,,,,,,,,0,219,219,219,,,,,,,,,,,,,,,,,main,None,None,1,1.5002902001142502,707.635442599887,None,None,1,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
positive,yellow,1,None,k,,,,,,,,,0,220,220,220,,,,,,,,,,,,,,,,,main,k,k,1,1.0327286999672651,710.1354416999966,None,None,0,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
positive,blue,1,k,None,,,,,,,,,0,221,221,221,,,,,,,,,,,,,,,,,main,None,None,1,1.498977200128138,712.1687453999184,None,None,1,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
positive,yellow,2,None,k,,,,,,,,,0,222,222,222,,,,,,,,,,,,,,,,,main,k,k,1,1.0132663999684155,714.6716757998802,None,None,0,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
negative,yellow,1,k,None,,,,,,,,,0,223,223,223,,,,,,,,,,,,,,,,,main,None,None,1,1.4990256999153644,716.6853367998265,None,None,1,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
positive,yellow,2,None,k,,,,,,,,,0,224,224,224,,,,,,,,,,,,,,,,,main,k,k,1,1.065833600005135,719.188156499993,None,None,0,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
negative,yellow,2,k,None,,,,,,,,,0,225,225,225,,,,,,,,,,,,,,,,,main,None,None,1,1.5020880000665784,721.2516140998341,None,None,1,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
negative,blue,2,None,k,,,,,,,,,0,226,226,226,,,,,,,,,,,,,,,,,main,k,k,1,1.0491976998746395,723.754785799887,None,None,0,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
positive,red,2,None,None,,,,,,,,,0,227,227,227,,,,,,,,,,,,,,,,,main,None,None,1,1.4989677001722157,725.8046852999832,None,None,1,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
positive,blue,2,k,None,,,,,,,,,0,228,228,228,,,,,,,,,,,,,,,,,main,None,None,1,1.4964554999023676,728.3047323999926,None,None,1,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
negative,blue,1,None,k,,,,,,,,,0,229,229,229,,,,,,,,,,,,,,,,,main,k,k,1,0.7160475999116898,730.8045353998896,None,None,0,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
positive,yellow,1,None,k,,,,,,,,,0,230,230,230,,,,,,,,,,,,,,,,,main,k,k,1,1.0018730000592768,732.5183290999848,None,None,0,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
negative,blue,2,None,k,,,,,,,,,0,231,231,231,,,,,,,,,,,,,,,,,main,k,k,1,0.9994349000044167,734.5182942999527,None,None,0,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
negative,red,1,None,None,,,,,,,,,0,232,232,232,,,,,,,,,,,,,,,,,main,None,None,1,1.4988819998688996,736.5182964999694,None,None,1,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
positive,blue,2,k,None,,,,,,,,,0,233,233,233,,,,,,,,,,,,,,,,,main,None,None,1,1.4991824999451637,739.0211636000313,None,None,1,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
negative,yellow,1,k,None,,,,,,,,,0,234,234,234,,,,,,,,,,,,,,,,,main,None,None,1,1.496014499804005,741.5182109999005,None,None,1,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
negative,yellow,2,k,None,,,,,,,,,0,235,235,235,,,,,,,,,,,,,,,,,main,None,None,1,1.5023401000071317,744.0178449000232,None,None,1,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
positive,red,1,None,None,,,,,,,,,0,236,236,236,,,,,,,,,,,,,,,,,main,None,None,1,1.499179899925366,746.520996700041,None,None,1,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
negative,red,2,None,None,,,,,,,,,0,237,237,237,,,,,,,,,,,,,,,,,main,None,None,1,1.499042799929157,749.0209959999193,None,None,1,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
negative,blue,1,None,k,,,,,,,,,0,238,238,238,,,,,,,,,,,,,,,,,main,k,k,1,0.9682534001767635,751.517954000039,None,None,0,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
positive,blue,1,k,None,,,,,,,,,0,239,239,239,,,,,,,,,,,,,,,,,main,None,None,1,1.4967952000442892,753.4845867999829,None,None,1,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,755.9873925000429,None,,,,,,
