distractor,target,set,ans1,ans2,rep_loop4.thisRepN,rep_loop4.thisTrialN,rep_loop4.thisN,rep_loop4.thisIndex,st2_prac_loop.thisRepN,st2_prac_loop.thisTrialN,st2_prac_loop.thisN,st2_prac_loop.thisIndex,st2_main_loop.thisRepN,st2_main_loop.thisTrialN,st2_main_loop.thisN,st2_main_loop.thisIndex,image_4.started,image_4.stopped,sound_2.started,sound_2.stopped,key_resp_3.keys,key_resp_3.rt,image_5.started,image_5.stopped,st_prac_back.started,st_prac_back.stopped,st_prac_text.started,st_prac_text.stopped,st_fix_back.started,st_fix_back.stopped,st_fix_2.started,st_fix_2.stopped,main_prac,st_ans,st_res,st_corr,st_rt,st_back.started,st_back.stopped,st2_resp.keys,st2_resp.corr,st_main_back.started,st_main_back.stopped,st_main_text.started,st_main_text.stopped,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.started,mouse_4.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
positive,red,1,None,None,,,,,,,,,0,170,170,170,,,,,,,,,,,,,,,,,main,None,None,1,1.4989428999833763,601.618861899944,None,None,1,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
negative,blue,2,None,k,,,,,,,,,0,171,171,171,,,,,,,,,,,,,,,,,main,None,None,1,1.4964346000924706,604.1159869998228,None,None,1,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
positive,blue,2,k,None,,,,,,,,,0,172,172,172,,,,,,,,,,,,,,,,,main,k,k,1,0.8159362999722362,606.6163422998507,None,None,0,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
negative,yellow,2,k,None,,,,,,,,,0,173,173,173,,,,,,,,,,,,,,,,,main,k,k,1,0.9187342999503016,608.4356084999163,None,None,0,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
positive,yellow,2,None,k,,,,,,,,,0,174,174,174,,,,,,,,,,,,,,,,,main,None,None,1,1.4955418000463396,610.3492566999048,None,None,1,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
negative,blue,2,None,k,,,,,,,,,0,175,175,175,,,,,,,,,,,,,,,,,main,None,None,1,1.502297499915585,612.8490557000041,None,None,1,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
positive,blue,1,k,None,,,,,,,,,0,176,176,176,,,,,,,,,,,,,,,,,main,k,k,1,0.9131693998351693,615.349476599833,None,None,0,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
positive,yellow,1,None,k,,,,,,,,,0,177,177,177,,,,,,,,,,,,,,,,,main,None,None,1,1.5015608998946846,617.2658465998247,None,None,1,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
positive,blue,1,k,None,,,,,,,,,0,178,178,178,,,,,,,,,,,,,,,,,main,k,k,1,1.429455100093037,619.7685994999483,None,None,0,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
positive,yellow,2,None,k,,,,,,,,,0,179,179,179,,,,,,,,,,,,,,,,,main,None,None,1,1.5021971000824124,622.198658999987,None,None,1,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
positive,blue,1,k,None,,,,,,,,,0,180,180,180,,,,,,,,,,,,,,,,,main,k,k,1,1.1127315000630915,624.701859299792,None,None,0,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
negative,red,1,None,None,,,,,,,,,0,181,181,181,,,,,,,,,,,,,,,,,main,None,None,1,1.5019125000108033,626.8186290999874,None,None,1,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
negative,blue,1,None,k,,,,,,,,,0,182,182,182,,,,,,,,,,,,,,,,,main,None,None,1,1.495987700065598,629.3155696999747,None,None,1,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
negative,yellow,2,k,None,,,,,,,,,0,183,183,183,,,,,,,,,,,,,,,,,main,k,k,1,1.1510705000255257,631.8153573998716,None,None,0,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
positive,yellow,2,None,k,,,,,,,,,0,184,184,184,,,,,,,,,,,,,,,,,main,None,None,1,1.499803900020197,633.9653884000145,None,None,1,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
positive,yellow,1,None,k,,,,,,,,,0,185,185,185,,,,,,,,,,,,,,,,,main,None,None,1,1.4968371000140905,636.4681539998855,None,None,1,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
positive,red,2,None,None,,,,,,,,,0,186,186,186,,,,,,,,,,,,,,,,,main,None,None,1,1.5015662000514567,638.9681948998477,None,None,1,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
positive,blue,1,k,None,,,,,,,,,0,187,187,187,,,,,,,,,,,,,,,,,main,k,k,1,1.0296106000896543,641.4681215998717,None,None,0,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
negative,yellow,1,k,None,,,,,,,,,0,188,188,188,,,,,,,,,,,,,,,,,main,k,k,1,0.9996557000558823,643.4982164998073,None,None,0,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
positive,yellow,2,None,k,,,,,,,,,0,189,189,189,,,,,,,,,,,,,,,,,main,None,None,1,1.5015735998749733,645.4986721000168,None,None,1,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
negative,yellow,2,k,None,,,,,,,,,0,190,190,190,,,,,,,,,,,,,,,,,main,k,k,1,0.9492087999824435,647.9989123998675,None,None,0,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
negative,yellow,1,k,None,,,,,,,,,0,191,191,191,,,,,,,,,,,,,,,,,main,k,k,1,0.9628165999893099,649.9514051999431,None,None,0,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
positive,blue,2,k,None,,,,,,,,,0,192,192,192,,,,,,,,,,,,,,,,,main,k,k,1,0.982526500010863,651.9149526997935,None,None,0,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
positive,yellow,1,None,k,,,,,,,,,0,193,193,193,,,,,,,,,,,,,,,,,main,None,None,1,1.5018662000074983,653.8982563999016,None,None,1,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
negative,red,2,None,None,,,,,,,,,0,194,194,194,,,,,,,,,,,,,,,,,main,None,None,1,1.4991724002175033,656.4011472999118,None,None,1,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
positive,red,1,None,None,,,,,,,,,0,195,195,195,,,,,,,,,,,,,,,,,main,None,None,1,1.4990224000066519,658.9011879998725,None,None,1,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
negative,blue,1,None,k,,,,,,,,,0,196,196,196,,,,,,,,,,,,,,,,,main,None,None,1,1.4958546999841928,661.4010165999644,None,None,1,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
positive,blue,2,k,None,,,,,,,,,0,197,197,197,,,,,,,,,,,,,,,,,main,k,k,1,0.8831083001568913,663.8978106998838,None,None,0,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
negative,blue,2,None,k,,,,,,,,,0,198,198,198,,,,,,,,,,,,,,,,,main,None,None,1,1.5017788000404835,665.7812304999679,None,None,1,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
negative,blue,2,None,k,,,,,,,,,0,199,199,199,,,,,,,,,,,,,,,,,main,None,None,1,1.4990467999596149,668.2843708000146,None,None,1,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
positive,blue,2,k,None,,,,,,,,,0,200,200,200,,,,,,,,,,,,,,,,,main,k,k,1,1.0218288998585194,670.78421289986,None,None,0,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
positive,blue,2,k,None,,,,,,,,,0,201,201,201,,,,,,,,,,,,,,,,,main,k,k,1,0.8238205998204648,672.811160299927,None,None,0,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
negative,yellow,2,k,None,,,,,,,,,0,202,202,202,,,,,,,,,,,,,,,,,main,k,k,1,0.9491950999945402,674.6311070998199,None,None,0,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
positive,red,1,None,None,,,,,,,,,0,203,203,203,,,,,,,,,,,,,,,,,main,None,None,1,1.5015610000118613,676.5812680998351,None,None,1,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
negative,blue,2,None,k,,,,,,,,,0,204,204,204,,,,,,,,,,,,,,,,,main,None,None,1,1.4992760999593884,679.0845778998919,None,None,1,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
negative,red,1,None,None,,,,,,,,,0,205,205,205,,,,,,,,,,,,,,,,,main,None,None,1,1.4956773000303656,681.5840190998279,None,None,1,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
negative,blue,2,None,k,,,,,,,,,0,206,206,206,,,,,,,,,,,,,,,,,main,None,None,1,1.5026521999388933,684.08074629982,None,None,1,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
negative,yellow,2,k,None,,,,,,,,,0,207,207,207,,,,,,,,,,,,,,,,,main,k,k,1,1.1823777998797596,686.5839974998962,None,None,0,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
positive,yellow,2,None,k,,,,,,,,,0,208,208,208,,,,,,,,,,,,,,,,,main,None,None,1,1.495038100052625,688.767155099893,None,None,1,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
negative,yellow,1,k,None,,,,,,,,,0,209,209,209,,,,,,,,,,,,,,,,,main,k,k,1,1.1151123000308871,691.2642473999877,None,None,0,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
negative,red,2,None,None,,,,,,,,,0,210,210,210,,,,,,,,,,,,,,,,,main,None,None,1,1.4989632999058813,693.380813599797,None,None,1,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
negative,blue,1,None,k,,,,,,,,,0,211,211,211,,,,,,,,,,,,,,,,,main,None,None,1,1.5021695999894291,695.880739999935,None,None,1,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
negative,yellow,1,k,None,,,,,,,,,0,212,212,212,,,,,,,,,,,,,,,,,main,k,k,1,0.9825609000399709,698.3835907999892,None,None,0,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
positive,blue,1,k,None,,,,,,,,,0,213,213,213,,,,,,,,,,,,,,,,,main,k,k,1,1.015913899987936,700.3640142998192,None,None,0,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
positive,blue,1,k,None,,,,,,,,,0,214,214,214,,,,,,,,,,,,,,,,,main,k,k,1,0.7789436001330614,702.3807019998785,None,None,0,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
positive,yellow,1,None,k,,,,,,,,,0,215,215,215,,,,,,,,,,,,,,,,,main,None,None,1,1.5023082001134753,704.1636107999366,None,None,1,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
positive,yellow,1,None,k,,,,,,,,,0,216,216,216,,,,,,,,,,,,,,,,,main,None,None,1,1.499290999956429,706.6639790998306,None,None,1,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
positive,yellow,2,None,k,,,,,,,,,0,217,217,217,,,,,,,,,,,,,,,,,main,None,None,1,1.498995800036937,709.1667134999298,None,None,1,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
negative,blue,1,None,k,,,,,,,,,0,218,218,218,,,,,,,,,,,,,,,,,main,None,None,1,1.4991389999631792,711.666621199809,None,None,1,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
positive,red,2,None,None,,,,,,,,,0,219,219,219,,,,,,,,,,,,,,,,,main,None,None,1,1.4995760000310838,714.1636659000069,None,None,1,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
positive,yellow,1,None,k,,,,,,,,,0,220,220,220,,,,,,,,,,,,,,,,,main,None,None,1,1.4990411999169737,716.6665095998906,None,None,1,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
positive,blue,1,k,None,,,,,,,,,0,221,221,221,,,,,,,,,,,,,,,,,main,k,k,1,0.8993120000232011,719.1665084999986,None,None,0,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
positive,yellow,2,None,k,,,,,,,,,0,222,222,222,,,,,,,,,,,,,,,,,main,None,None,1,1.498690800042823,721.0635934998281,None,None,1,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
negative,yellow,1,k,None,,,,,,,,,0,223,223,223,,,,,,,,,,,,,,,,,main,k,k,1,0.8465988000389189,723.5663452998269,None,None,0,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
positive,yellow,2,None,k,,,,,,,,,0,224,224,224,,,,,,,,,,,,,,,,,main,None,None,1,1.5021269000135362,725.4131961998064,None,None,1,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
negative,yellow,2,k,None,,,,,,,,,0,225,225,225,,,,,,,,,,,,,,,,,main,k,k,1,0.9128457000479102,727.9162841998041,None,None,0,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
negative,blue,2,None,k,,,,,,,,,0,226,226,226,,,,,,,,,,,,,,,,,main,None,None,1,1.5019825999625027,729.8301030998118,None,None,1,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
positive,red,2,None,None,,,,,,,,,0,227,227,227,,,,,,,,,,,,,,,,,main,None,None,1,1.500148099847138,732.3329391998705,None,None,1,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
positive,blue,2,k,None,,,,,,,,,0,228,228,228,,,,,,,,,,,,,,,,,main,k,k,1,1.048792399931699,734.8299155000132,None,None,0,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
negative,blue,1,None,k,,,,,,,,,0,229,229,229,,,,,,,,,,,,,,,,,main,None,None,1,1.4989086999557912,736.8828575999942,None,None,1,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
positive,yellow,1,None,k,,,,,,,,,0,230,230,230,,,,,,,,,,,,,,,,,main,None,None,1,1.4995967000722885,739.3798791998997,None,None,1,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
negative,blue,2,None,k,,,,,,,,,0,231,231,231,,,,,,,,,,,,,,,,,main,None,None,1,1.4979395000264049,741.8829208000097,None,None,1,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
negative,red,1,None,None,,,,,,,,,0,232,232,232,,,,,,,,,,,,,,,,,main,None,None,1,1.4995830999687314,744.3794594998471,None,None,1,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
positive,blue,2,k,None,,,,,,,,,0,233,233,233,,,,,,,,,,,,,,,,,main,k,k,1,1.1326502000447363,746.8826601000037,None,None,0,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
negative,yellow,1,k,None,,,,,,,,,0,234,234,234,,,,,,,,,,,,,,,,,main,k,k,1,1.0325648998841643,749.0158815998584,None,None,0,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
negative,yellow,2,k,None,,,,,,,,,0,235,235,235,,,,,,,,,,,,,,,,,main,k,k,1,0.8463828999083489,751.0492300000042,None,None,0,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
positive,red,1,None,None,,,,,,,,,0,236,236,236,,,,,,,,,,,,,,,,,main,None,None,1,1.4983882000669837,752.8991000999231,None,None,1,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
negative,red,2,None,None,,,,,,,,,0,237,237,237,,,,,,,,,,,,,,,,,main,None,None,1,1.5020961998961866,755.3959348998033,None,None,1,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
negative,blue,1,None,k,,,,,,,,,0,238,238,238,,,,,,,,,,,,,,,,,main,None,None,1,1.4992529000155628,757.8989506999496,None,None,1,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
positive,blue,1,k,None,,,,,,,,,0,239,239,239,,,,,,,,,,,,,,,,,main,k,k,1,0.8356654001399875,760.3961176997982,None,None,0,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,762.2365228999406,None,,,,,,
