distractor,target,set,ans1,ans2,rep_loop4.thisRepN,rep_loop4.thisTrialN,rep_loop4.thisN,rep_loop4.thisIndex,st2_prac_loop.thisRepN,st2_prac_loop.thisTrialN,st2_prac_loop.thisN,st2_prac_loop.thisIndex,st2_main_loop.thisRepN,st2_main_loop.thisTrialN,st2_main_loop.thisN,st2_main_loop.thisIndex,image_4.started,image_4.stopped,sound_2.started,sound_2.stopped,key_resp_3.keys,key_resp_3.rt,image_5.started,image_5.stopped,st_prac_back.started,st_prac_back.stopped,st_prac_text.started,st_prac_text.stopped,st_fix_back.started,st_fix_back.stopped,st_fix_2.started,st_fix_2.stopped,main_prac,st_ans,st_res,st_corr,st_rt,st_back.started,st_back.stopped,st2_resp.keys,st2_resp.corr,st_main_back.started,st_main_back.stopped,st_main_text.started,st_main_text.stopped,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.started,mouse_4.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
positive,red,1,None,None,,,,,,,,,0,170,170,170,,,,,,,,,,,,,,,,,main,None,None,1,1.500805800082162,613.7319321001414,None,None,1,,,,,,,,,,,,,,204,2023-03-28_14h58.43.854,Main,2022.1.1,60.02091130498043,
negative,blue,2,None,k,,,,,,,,,0,171,171,171,,,,,,,,,,,,,,,,,main,None,None,1,1.497184099862352,616.231863199966,None,None,1,,,,,,,,,,,,,,204,2023-03-28_14h58.43.854,Main,2022.1.1,60.02091130498043,
positive,blue,2,k,None,,,,,,,,,0,172,172,172,,,,,,,,,,,,,,,,,main,k,k,1,0.712952199857682,618.7317191001493,None,None,0,,,,,,,,,,,,,,204,2023-03-28_14h58.43.854,Main,2022.1.1,60.02091130498043,
negative,yellow,2,k,None,,,,,,,,,0,173,173,173,,,,,,,,,,,,,,,,,main,k,k,1,0.7657856999430805,620.4452253000345,None,None,0,,,,,,,,,,,,,,204,2023-03-28_14h58.43.854,Main,2022.1.1,60.02091130498043,
positive,yellow,2,None,k,,,,,,,,,0,174,174,174,,,,,,,,,,,,,,,,,main,None,None,1,1.1883609998039901,622.2118808000814,None,None,1,,,,,,,,,,,,,,204,2023-03-28_14h58.43.854,Main,2022.1.1,60.02091130498043,
negative,blue,2,None,k,,,,,,,,,0,175,175,175,,,,,,,,,,,,,,,,,main,None,k,0,1.4953294999431819,624.3954934000503,None,None,1,,,,,,,,,,,,,,204,2023-03-28_14h58.43.854,Main,2022.1.1,60.02091130498043,
positive,blue,1,k,None,,,,,,,,,0,176,176,176,,,,,,,,,,,,,,,,,main,k,k,1,1.1484286999329925,627.8954496001825,None,None,0,,,,,,,,,,,,,,204,2023-03-28_14h58.43.854,Main,2022.1.1,60.02091130498043,
positive,yellow,1,None,k,,,,,,,,,0,177,177,177,,,,,,,,,,,,,,,,,main,None,None,1,1.5013791001401842,630.0452615001705,None,None,1,,,,,,,,,,,,,,204,2023-03-28_14h58.43.854,Main,2022.1.1,60.02091130498043,
positive,blue,1,k,None,,,,,,,,,0,178,178,178,,,,,,,,,,,,,,,,,main,k,k,1,0.7466676000040025,632.548095199978,None,None,0,,,,,,,,,,,,,,204,2023-03-28_14h58.43.854,Main,2022.1.1,60.02091130498043,
positive,yellow,2,None,k,,,,,,,,,0,179,179,179,,,,,,,,,,,,,,,,,main,None,None,1,1.5019054999575019,634.2952809000853,None,None,1,,,,,,,,,,,,,,204,2023-03-28_14h58.43.854,Main,2022.1.1,60.02091130498043,
positive,blue,1,k,None,,,,,,,,,0,180,180,180,,,,,,,,,,,,,,,,,main,k,k,1,1.02959130005911,636.7951839000452,None,None,0,,,,,,,,,,,,,,204,2023-03-28_14h58.43.854,Main,2022.1.1,60.02091130498043,
negative,red,1,None,None,,,,,,,,,0,181,181,181,,,,,,,,,,,,,,,,,main,None,None,1,1.4987946001347154,638.8286517001688,None,None,1,,,,,,,,,,,,,,204,2023-03-28_14h58.43.854,Main,2022.1.1,60.02091130498043,
negative,blue,1,None,k,,,,,,,,,0,182,182,182,,,,,,,,,,,,,,,,,main,None,None,1,1.498843900160864,641.3281237001065,None,None,1,,,,,,,,,,,,,,204,2023-03-28_14h58.43.854,Main,2022.1.1,60.02091130498043,
negative,yellow,2,k,None,,,,,,,,,0,183,183,183,,,,,,,,,,,,,,,,,main,k,k,1,0.8529276000335813,643.8280776001047,None,None,0,,,,,,,,,,,,,,204,2023-03-28_14h58.43.854,Main,2022.1.1,60.02091130498043,
positive,yellow,2,None,k,,,,,,,,,0,184,184,184,,,,,,,,,,,,,,,,,main,None,None,1,1.4988755998201668,645.6815308001824,None,None,1,,,,,,,,,,,,,,204,2023-03-28_14h58.43.854,Main,2022.1.1,60.02091130498043,
positive,yellow,1,None,k,,,,,,,,,0,185,185,185,,,,,,,,,,,,,,,,,main,None,None,1,1.4990185000933707,648.1783920000307,None,None,1,,,,,,,,,,,,,,204,2023-03-28_14h58.43.854,Main,2022.1.1,60.02091130498043,
positive,red,2,None,None,,,,,,,,,0,186,186,186,,,,,,,,,,,,,,,,,main,None,None,1,1.4960976999718696,650.6783289001323,None,None,1,,,,,,,,,,,,,,204,2023-03-28_14h58.43.854,Main,2022.1.1,60.02091130498043,
positive,blue,1,k,None,,,,,,,,,0,187,187,187,,,,,,,,,,,,,,,,,main,k,k,1,0.8828410001005977,653.1781485001557,None,None,0,,,,,,,,,,,,,,204,2023-03-28_14h58.43.854,Main,2022.1.1,60.02091130498043,
negative,yellow,1,k,None,,,,,,,,,0,188,188,188,,,,,,,,,,,,,,,,,main,k,k,1,0.7148901999462396,655.0615240000188,None,None,0,,,,,,,,,,,,,,204,2023-03-28_14h58.43.854,Main,2022.1.1,60.02091130498043,
positive,yellow,2,None,k,,,,,,,,,0,189,189,189,,,,,,,,,,,,,,,,,main,None,None,1,1.5016822000034153,656.7780923000537,None,None,1,,,,,,,,,,,,,,204,2023-03-28_14h58.43.854,Main,2022.1.1,60.02091130498043,
negative,yellow,2,k,None,,,,,,,,,0,190,190,190,,,,,,,,,,,,,,,,,main,k,k,1,0.7964882000815123,659.2809145001229,None,None,0,,,,,,,,,,,,,,204,2023-03-28_14h58.43.854,Main,2022.1.1,60.02091130498043,
negative,yellow,1,k,None,,,,,,,,,0,191,191,191,,,,,,,,,,,,,,,,,main,k,k,1,0.8323836999479681,661.0780215000268,None,None,0,,,,,,,,,,,,,,204,2023-03-28_14h58.43.854,Main,2022.1.1,60.02091130498043,
positive,blue,2,k,None,,,,,,,,,0,192,192,192,,,,,,,,,,,,,,,,,main,k,k,1,0.6987290000542998,662.9113841000944,None,None,0,,,,,,,,,,,,,,204,2023-03-28_14h58.43.854,Main,2022.1.1,60.02091130498043,
positive,yellow,1,None,k,,,,,,,,,0,193,193,193,,,,,,,,,,,,,,,,,main,None,None,1,1.4989964000415057,664.6109742000699,None,None,1,,,,,,,,,,,,,,204,2023-03-28_14h58.43.854,Main,2022.1.1,60.02091130498043,
negative,red,2,None,None,,,,,,,,,0,194,194,194,,,,,,,,,,,,,,,,,main,None,None,1,1.5025221998803318,667.110984200146,None,None,1,,,,,,,,,,,,,,204,2023-03-28_14h58.43.854,Main,2022.1.1,60.02091130498043,
positive,red,1,None,None,,,,,,,,,0,195,195,195,,,,,,,,,,,,,,,,,main,None,None,1,1.4989278998691589,669.6141284999903,None,None,1,,,,,,,,,,,,,,204,2023-03-28_14h58.43.854,Main,2022.1.1,60.02091130498043,
negative,blue,1,None,k,,,,,,,,,0,196,196,196,,,,,,,,,,,,,,,,,main,None,None,1,1.4962146999314427,672.1112128000241,None,None,1,,,,,,,,,,,,,,204,2023-03-28_14h58.43.854,Main,2022.1.1,60.02091130498043,
positive,blue,2,k,None,,,,,,,,,0,197,197,197,,,,,,,,,,,,,,,,,main,k,k,1,0.7659583000931889,674.6110388000961,None,None,0,,,,,,,,,,,,,,204,2023-03-28_14h58.43.854,Main,2022.1.1,60.02091130498043,
negative,blue,2,None,k,,,,,,,,,0,198,198,198,,,,,,,,,,,,,,,,,main,None,None,1,1.5016199999954551,676.3776722999755,None,None,1,,,,,,,,,,,,,,204,2023-03-28_14h58.43.854,Main,2022.1.1,60.02091130498043,
negative,blue,2,None,k,,,,,,,,,0,199,199,199,,,,,,,,,,,,,,,,,main,None,None,1,1.498979999916628,678.8777414001524,None,None,1,,,,,,,,,,,,,,204,2023-03-28_14h58.43.854,Main,2022.1.1,60.02091130498043,
positive,blue,2,k,None,,,,,,,,,0,200,200,200,,,,,,,,,,,,,,,,,main,k,k,1,0.6631406999658793,681.3777344999835,None,None,0,,,,,,,,,,,,,,204,2023-03-28_14h58.43.854,Main,2022.1.1,60.02091130498043,
positive,blue,2,k,None,,,,,,,,,0,201,201,201,,,,,,,,,,,,,,,,,main,k,k,1,0.7827373999170959,683.044231900014,None,None,0,,,,,,,,,,,,,,204,2023-03-28_14h58.43.854,Main,2022.1.1,60.02091130498043,
negative,yellow,2,k,None,,,,,,,,,0,202,202,202,,,,,,,,,,,,,,,,,main,k,k,1,0.7653308000881225,684.8275452000089,None,None,0,,,,,,,,,,,,,,204,2023-03-28_14h58.43.854,Main,2022.1.1,60.02091130498043,
positive,red,1,None,None,,,,,,,,,0,203,203,203,,,,,,,,,,,,,,,,,main,None,None,1,1.5022573999594897,686.5938409999944,None,None,1,,,,,,,,,,,,,,204,2023-03-28_14h58.43.854,Main,2022.1.1,60.02091130498043,
negative,blue,2,None,k,,,,,,,,,0,204,204,204,,,,,,,,,,,,,,,,,main,None,None,1,1.4991093000862747,689.0970863001421,None,None,1,,,,,,,,,,,,,,204,2023-03-28_14h58.43.854,Main,2022.1.1,60.02091130498043,
negative,red,1,None,None,,,,,,,,,0,205,205,205,,,,,,,,,,,,,,,,,main,None,None,1,1.499083299888298,691.5941420001909,None,None,1,,,,,,,,,,,,,,204,2023-03-28_14h58.43.854,Main,2022.1.1,60.02091130498043,
negative,blue,2,None,k,,,,,,,,,0,206,206,206,,,,,,,,,,,,,,,,,main,None,None,1,1.4961065999232233,694.0969918000046,None,None,1,,,,,,,,,,,,,,204,2023-03-28_14h58.43.854,Main,2022.1.1,60.02091130498043,
negative,yellow,2,k,None,,,,,,,,,0,207,207,207,,,,,,,,,,,,,,,,,main,k,k,1,0.7993914999533445,696.5968035000842,None,None,0,,,,,,,,,,,,,,204,2023-03-28_14h58.43.854,Main,2022.1.1,60.02091130498043,
positive,yellow,2,None,k,,,,,,,,,0,208,208,208,,,,,,,,,,,,,,,,,main,None,None,1,1.5020915002096444,698.3939047001768,None,None,1,,,,,,,,,,,,,,204,2023-03-28_14h58.43.854,Main,2022.1.1,60.02091130498043,
negative,yellow,1,k,None,,,,,,,,,0,209,209,209,,,,,,,,,,,,,,,,,main,k,k,1,0.8463601002003998,700.8938740000594,None,None,0,,,,,,,,,,,,,,204,2023-03-28_14h58.43.854,Main,2022.1.1,60.02091130498043,
negative,red,2,None,None,,,,,,,,,0,210,210,210,,,,,,,,,,,,,,,,,main,None,None,1,1.5015583001077175,702.7439632001333,None,None,1,,,,,,,,,,,,,,204,2023-03-28_14h58.43.854,Main,2022.1.1,60.02091130498043,
negative,blue,1,None,k,,,,,,,,,0,211,211,211,,,,,,,,,,,,,,,,,main,None,None,1,1.495967899914831,705.2438110001385,None,None,1,,,,,,,,,,,,,,204,2023-03-28_14h58.43.854,Main,2022.1.1,60.02091130498043,
negative,yellow,1,k,None,,,,,,,,,0,212,212,212,,,,,,,,,,,,,,,,,main,k,k,1,0.8326124998275191,707.7434290000238,None,None,0,,,,,,,,,,,,,,204,2023-03-28_14h58.43.854,Main,2022.1.1,60.02091130498043,
positive,blue,1,k,None,,,,,,,,,0,213,213,213,,,,,,,,,,,,,,,,,main,k,k,1,0.6830099001526833,709.5767688001506,None,None,0,,,,,,,,,,,,,,204,2023-03-28_14h58.43.854,Main,2022.1.1,60.02091130498043,
positive,blue,1,k,None,,,,,,,,,0,214,214,214,,,,,,,,,,,,,,,,,main,k,k,1,0.7823238000273705,711.260430400027,None,None,0,,,,,,,,,,,,,,204,2023-03-28_14h58.43.854,Main,2022.1.1,60.02091130498043,
positive,yellow,1,None,k,,,,,,,,,0,215,215,215,,,,,,,,,,,,,,,,,main,None,None,1,1.5016575998160988,713.0436790999956,None,None,1,,,,,,,,,,,,,,204,2023-03-28_14h58.43.854,Main,2022.1.1,60.02091130498043,
positive,yellow,1,None,k,,,,,,,,,0,216,216,216,,,,,,,,,,,,,,,,,main,None,None,1,1.49700150010176,715.5465196000878,None,None,1,,,,,,,,,,,,,,204,2023-03-28_14h58.43.854,Main,2022.1.1,60.02091130498043,
positive,yellow,2,None,k,,,,,,,,,0,217,217,217,,,,,,,,,,,,,,,,,main,None,None,1,1.498318900121376,718.0434811001178,None,None,1,,,,,,,,,,,,,,204,2023-03-28_14h58.43.854,Main,2022.1.1,60.02091130498043,
negative,blue,1,None,k,,,,,,,,,0,218,218,218,,,,,,,,,,,,,,,,,main,None,None,1,1.4992085001431406,720.5434681000188,None,None,1,,,,,,,,,,,,,,204,2023-03-28_14h58.43.854,Main,2022.1.1,60.02091130498043,
positive,red,2,None,None,,,,,,,,,0,219,219,219,,,,,,,,,,,,,,,,,main,None,None,1,1.5019865001086146,723.0433875001036,None,None,1,,,,,,,,,,,,,,204,2023-03-28_14h58.43.854,Main,2022.1.1,60.02091130498043,
positive,yellow,1,None,k,,,,,,,,,0,220,220,220,,,,,,,,,,,,,,,,,main,None,None,1,1.495821600081399,725.5433752001263,None,None,1,,,,,,,,,,,,,,204,2023-03-28_14h58.43.854,Main,2022.1.1,60.02091130498043,
positive,blue,1,k,None,,,,,,,,,0,221,221,221,,,,,,,,,,,,,,,,,main,k,k,1,1.08300740015693,728.0430499999784,None,None,0,,,,,,,,,,,,,,204,2023-03-28_14h58.43.854,Main,2022.1.1,60.02091130498043,
positive,yellow,2,None,k,,,,,,,,,0,222,222,222,,,,,,,,,,,,,,,,,main,None,None,1,1.5016918999608606,730.1267048001755,None,None,1,,,,,,,,,,,,,,204,2023-03-28_14h58.43.854,Main,2022.1.1,60.02091130498043,
negative,yellow,1,k,None,,,,,,,,,0,223,223,223,,,,,,,,,,,,,,,,,main,k,k,1,0.7963621001690626,732.6294235000387,None,None,0,,,,,,,,,,,,,,204,2023-03-28_14h58.43.854,Main,2022.1.1,60.02091130498043,
positive,yellow,2,None,k,,,,,,,,,0,224,224,224,,,,,,,,,,,,,,,,,main,None,None,1,1.499909499892965,734.4265939001925,None,None,1,,,,,,,,,,,,,,204,2023-03-28_14h58.43.854,Main,2022.1.1,60.02091130498043,
negative,yellow,2,k,None,,,,,,,,,0,225,225,225,,,,,,,,,,,,,,,,,main,k,k,1,0.7650799001567066,736.9263113001361,None,None,0,,,,,,,,,,,,,,204,2023-03-28_14h58.43.854,Main,2022.1.1,60.02091130498043,
negative,blue,2,None,k,,,,,,,,,0,226,226,226,,,,,,,,,,,,,,,,,main,None,None,1,1.5018031001091003,738.6932612999808,None,None,1,,,,,,,,,,,,,,204,2023-03-28_14h58.43.854,Main,2022.1.1,60.02091130498043,
positive,red,2,None,None,,,,,,,,,0,227,227,227,,,,,,,,,,,,,,,,,main,None,None,1,1.4989670999348164,741.1960096000694,None,None,1,,,,,,,,,,,,,,204,2023-03-28_14h58.43.854,Main,2022.1.1,60.02091130498043,
positive,blue,2,k,None,,,,,,,,,0,228,228,228,,,,,,,,,,,,,,,,,main,k,k,1,0.7295842000748962,743.6930717001669,None,None,0,,,,,,,,,,,,,,204,2023-03-28_14h58.43.854,Main,2022.1.1,60.02091130498043,
negative,blue,1,None,k,,,,,,,,,0,229,229,229,,,,,,,,,,,,,,,,,main,None,None,1,1.4989918998908252,745.4262037000153,None,None,1,,,,,,,,,,,,,,204,2023-03-28_14h58.43.854,Main,2022.1.1,60.02091130498043,
positive,yellow,1,None,k,,,,,,,,,0,230,230,230,,,,,,,,,,,,,,,,,main,None,None,1,1.4991405000910163,747.9261738001369,None,None,1,,,,,,,,,,,,,,204,2023-03-28_14h58.43.854,Main,2022.1.1,60.02091130498043,
negative,blue,2,None,k,,,,,,,,,0,231,231,231,,,,,,,,,,,,,,,,,main,None,None,1,1.502151499968022,750.4261710999999,None,None,1,,,,,,,,,,,,,,204,2023-03-28_14h58.43.854,Main,2022.1.1,60.02091130498043,
negative,red,1,None,None,,,,,,,,,0,232,232,232,,,,,,,,,,,,,,,,,main,None,None,1,1.4990867001470178,752.9263899000362,None,None,1,,,,,,,,,,,,,,204,2023-03-28_14h58.43.854,Main,2022.1.1,60.02091130498043,
positive,blue,2,k,None,,,,,,,,,0,233,233,233,,,,,,,,,,,,,,,,,main,k,k,1,0.7835619000252336,755.4289878001437,None,None,0,,,,,,,,,,,,,,204,2023-03-28_14h58.43.854,Main,2022.1.1,60.02091130498043,
negative,yellow,1,k,None,,,,,,,,,0,234,234,234,,,,,,,,,,,,,,,,,main,k,k,1,0.7111567000392824,757.2094030000735,None,None,0,,,,,,,,,,,,,,204,2023-03-28_14h58.43.854,Main,2022.1.1,60.02091130498043,
negative,yellow,2,k,None,,,,,,,,,0,235,235,235,,,,,,,,,,,,,,,,,main,k,k,1,0.866217999951914,758.925698600011,None,None,0,,,,,,,,,,,,,,204,2023-03-28_14h58.43.854,Main,2022.1.1,60.02091130498043,
positive,red,1,None,None,,,,,,,,,0,236,236,236,,,,,,,,,,,,,,,,,main,None,None,1,1.5018617000896484,760.7927328001242,None,None,1,,,,,,,,,,,,,,204,2023-03-28_14h58.43.854,Main,2022.1.1,60.02091130498043,
negative,red,2,None,None,,,,,,,,,0,237,237,237,,,,,,,,,,,,,,,,,main,None,None,1,1.4994028001092374,763.2926651001908,None,None,1,,,,,,,,,,,,,,204,2023-03-28_14h58.43.854,Main,2022.1.1,60.02091130498043,
negative,blue,1,None,k,,,,,,,,,0,238,238,238,,,,,,,,,,,,,,,,,main,None,None,1,1.4959428999572992,765.7954912001733,None,None,1,,,,,,,,,,,,,,204,2023-03-28_14h58.43.854,Main,2022.1.1,60.02091130498043,
positive,blue,1,k,None,,,,,,,,,0,239,239,239,,,,,,,,,,,,,,,,,main,k,k,1,0.7827228000387549,768.292467399966,None,None,0,,,,,,,,,,,,,,204,2023-03-28_14h58.43.854,Main,2022.1.1,60.02091130498043,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,770.078769700136,None,,,,,,
