distractor,target,set,ans1,ans2,rep_loop4.thisRepN,rep_loop4.thisTrialN,rep_loop4.thisN,rep_loop4.thisIndex,st2_prac_loop.thisRepN,st2_prac_loop.thisTrialN,st2_prac_loop.thisN,st2_prac_loop.thisIndex,st2_main_loop.thisRepN,st2_main_loop.thisTrialN,st2_main_loop.thisN,st2_main_loop.thisIndex,image_4.started,image_4.stopped,sound_2.started,sound_2.stopped,key_resp_3.keys,key_resp_3.rt,image_5.started,image_5.stopped,st_prac_back.started,st_prac_back.stopped,st_prac_text.started,st_prac_text.stopped,st_fix_back.started,st_fix_back.stopped,st_fix_2.started,st_fix_2.stopped,main_prac,st_ans,st_res,st_corr,st_rt,st_back.started,st_back.stopped,st2_resp.keys,st2_resp.corr,st_main_back.started,st_main_back.stopped,st_main_text.started,st_main_text.stopped,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.started,mouse_4.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
positive,red,1,None,None,,,,,,,,,0,170,170,170,,,,,,,,,,,,,,,,,main,None,None,1,1.4964645000000019,586.6364220999967,None,None,1,,,,,,,,,,,,,,106,2023-03-30_13h41.18.274,Main,2022.1.1,59.82335360053602,
negative,blue,2,None,k,,,,,,,,,0,171,171,171,,,,,,,,,,,,,,,,,main,None,None,1,1.501999000000069,589.1338952000006,None,None,1,,,,,,,,,,,,,,106,2023-03-30_13h41.18.274,Main,2022.1.1,59.82335360053602,
positive,blue,2,k,None,,,,,,,,,0,172,172,172,,,,,,,,,,,,,,,,,main,k,k,1,0.66604080000252,591.6364363999965,None,None,0,,,,,,,,,,,,,,106,2023-03-30_13h41.18.274,Main,2022.1.1,59.82335360053602,
negative,yellow,2,k,None,,,,,,,,,0,173,173,173,,,,,,,,,,,,,,,,,main,k,k,1,0.7131680999955279,593.3031064999959,None,None,0,,,,,,,,,,,,,,106,2023-03-30_13h41.18.274,Main,2022.1.1,59.82335360053602,
positive,yellow,2,None,k,,,,,,,,,0,174,174,174,,,,,,,,,,,,,,,,,main,None,None,1,1.500707400002284,595.0169353999954,None,None,1,,,,,,,,,,,,,,106,2023-03-30_13h41.18.274,Main,2022.1.1,59.82335360053602,
negative,blue,2,None,k,,,,,,,,,0,175,175,175,,,,,,,,,,,,,,,,,main,None,None,1,1.4981884000007994,597.5195110999994,None,None,1,,,,,,,,,,,,,,106,2023-03-30_13h41.18.274,Main,2022.1.1,59.82335360053602,
positive,blue,1,k,None,,,,,,,,,0,176,176,176,,,,,,,,,,,,,,,,,main,k,k,1,0.6792185999947833,600.0194871999993,None,None,0,,,,,,,,,,,,,,106,2023-03-30_13h41.18.274,Main,2022.1.1,59.82335360053602,
positive,yellow,1,None,k,,,,,,,,,0,177,177,177,,,,,,,,,,,,,,,,,main,None,None,1,1.501567499995872,601.7001205999986,None,None,1,,,,,,,,,,,,,,106,2023-03-30_13h41.18.274,Main,2022.1.1,59.82335360053602,
positive,blue,1,k,None,,,,,,,,,0,178,178,178,,,,,,,,,,,,,,,,,main,k,k,1,0.7996308000001591,604.2027553000007,None,None,0,,,,,,,,,,,,,,106,2023-03-30_13h41.18.274,Main,2022.1.1,59.82335360053602,
positive,yellow,2,None,k,,,,,,,,,0,179,179,179,,,,,,,,,,,,,,,,,main,None,None,1,1.4962667999934638,606.0027733999959,None,None,1,,,,,,,,,,,,,,106,2023-03-30_13h41.18.274,Main,2022.1.1,59.82335360053602,
positive,blue,1,k,None,,,,,,,,,0,180,180,180,,,,,,,,,,,,,,,,,main,k,k,1,0.8829043000005186,608.5001896999966,None,None,0,,,,,,,,,,,,,,106,2023-03-30_13h41.18.274,Main,2022.1.1,59.82335360053602,
negative,red,1,None,None,,,,,,,,,0,181,181,181,,,,,,,,,,,,,,,,,main,None,None,1,1.4987930999996024,610.3859201000014,None,None,1,,,,,,,,,,,,,,106,2023-03-30_13h41.18.274,Main,2022.1.1,59.82335360053602,
negative,blue,1,None,k,,,,,,,,,0,182,182,182,,,,,,,,,,,,,,,,,main,None,None,1,1.4986766000001808,612.883504999998,None,None,1,,,,,,,,,,,,,,106,2023-03-30_13h41.18.274,Main,2022.1.1,59.82335360053602,
negative,yellow,2,k,None,,,,,,,,,0,183,183,183,,,,,,,,,,,,,,,,,main,k,k,1,0.8856097999960184,615.3831506999995,None,None,0,,,,,,,,,,,,,,106,2023-03-30_13h41.18.274,Main,2022.1.1,59.82335360053602,
positive,yellow,2,None,k,,,,,,,,,0,184,184,184,,,,,,,,,,,,,,,,,main,None,None,1,1.498672699999588,617.2692569999999,None,None,1,,,,,,,,,,,,,,106,2023-03-30_13h41.18.274,Main,2022.1.1,59.82335360053602,
positive,yellow,1,None,k,,,,,,,,,0,185,185,185,,,,,,,,,,,,,,,,,main,None,None,1,1.4991548999969382,619.7691138999944,None,None,1,,,,,,,,,,,,,,106,2023-03-30_13h41.18.274,Main,2022.1.1,59.82335360053602,
positive,red,2,None,None,,,,,,,,,0,186,186,186,,,,,,,,,,,,,,,,,main,None,None,1,1.4968920000028447,622.2688655999955,None,None,1,,,,,,,,,,,,,,106,2023-03-30_13h41.18.274,Main,2022.1.1,59.82335360053602,
positive,blue,1,k,None,,,,,,,,,0,187,187,187,,,,,,,,,,,,,,,,,main,k,k,1,0.7020287999985158,624.7662689999997,None,None,0,,,,,,,,,,,,,,106,2023-03-30_13h41.18.274,Main,2022.1.1,59.82335360053602,
negative,yellow,1,k,None,,,,,,,,,0,188,188,188,,,,,,,,,,,,,,,,,main,k,k,1,0.9657325000007404,626.4688767999978,None,None,0,,,,,,,,,,,,,,106,2023-03-30_13h41.18.274,Main,2022.1.1,59.82335360053602,
positive,yellow,2,None,k,,,,,,,,,0,189,189,189,,,,,,,,,,,,,,,,,main,None,None,1,1.4989716999989469,628.4355265999984,None,None,1,,,,,,,,,,,,,,106,2023-03-30_13h41.18.274,Main,2022.1.1,59.82335360053602,
negative,yellow,2,k,None,,,,,,,,,0,190,190,190,,,,,,,,,,,,,,,,,main,k,k,1,0.9465329999948153,630.933131400001,None,None,0,,,,,,,,,,,,,,106,2023-03-30_13h41.18.274,Main,2022.1.1,59.82335360053602,
negative,yellow,1,k,None,,,,,,,,,0,191,191,191,,,,,,,,,,,,,,,,,main,k,k,1,0.732935300002282,632.8827896000003,None,None,0,,,,,,,,,,,,,,106,2023-03-30_13h41.18.274,Main,2022.1.1,59.82335360053602,
positive,blue,2,k,None,,,,,,,,,0,192,192,192,,,,,,,,,,,,,,,,,main,k,k,1,0.6348597999967751,634.6161385999949,None,None,0,,,,,,,,,,,,,,106,2023-03-30_13h41.18.274,Main,2022.1.1,59.82335360053602,
positive,yellow,1,None,k,,,,,,,,,0,193,193,193,,,,,,,,,,,,,,,,,main,None,k,0,0.649370999999519,636.2519586999988,None,None,1,,,,,,,,,,,,,,106,2023-03-30_13h41.18.274,Main,2022.1.1,59.82335360053602,
negative,red,2,None,None,,,,,,,,,0,194,194,194,,,,,,,,,,,,,,,,,main,None,None,1,1.487700700003188,638.9159677999996,None,None,1,,,,,,,,,,,,,,106,2023-03-30_13h41.18.274,Main,2022.1.1,59.82335360053602,
positive,red,1,None,None,,,,,,,,,0,195,195,195,,,,,,,,,,,,,,,,,main,None,None,1,1.4981341999955475,641.4019129999942,None,None,1,,,,,,,,,,,,,,106,2023-03-30_13h41.18.274,Main,2022.1.1,59.82335360053602,
negative,blue,1,None,k,,,,,,,,,0,196,196,196,,,,,,,,,,,,,,,,,main,None,None,1,1.4963739999948302,643.9019789999948,None,None,1,,,,,,,,,,,,,,106,2023-03-30_13h41.18.274,Main,2022.1.1,59.82335360053602,
positive,blue,2,k,None,,,,,,,,,0,197,197,197,,,,,,,,,,,,,,,,,main,k,k,1,0.566272600000957,646.399135599997,None,None,0,,,,,,,,,,,,,,106,2023-03-30_13h41.18.274,Main,2022.1.1,59.82335360053602,
negative,blue,2,None,k,,,,,,,,,0,198,198,198,,,,,,,,,,,,,,,,,main,None,None,1,1.5015720000010333,647.9658475999968,None,None,1,,,,,,,,,,,,,,106,2023-03-30_13h41.18.274,Main,2022.1.1,59.82335360053602,
negative,blue,2,None,k,,,,,,,,,0,199,199,199,,,,,,,,,,,,,,,,,main,None,None,1,1.496441600000253,650.4684253999949,None,None,1,,,,,,,,,,,,,,106,2023-03-30_13h41.18.274,Main,2022.1.1,59.82335360053602,
positive,blue,2,k,None,,,,,,,,,0,200,200,200,,,,,,,,,,,,,,,,,main,k,k,1,0.6509406000041054,652.9656714000012,None,None,0,,,,,,,,,,,,,,106,2023-03-30_13h41.18.274,Main,2022.1.1,59.82335360053602,
positive,blue,2,k,None,,,,,,,,,0,201,201,201,,,,,,,,,,,,,,,,,main,k,k,1,0.7169863999952213,654.6160604999968,None,None,0,,,,,,,,,,,,,,106,2023-03-30_13h41.18.274,Main,2022.1.1,59.82335360053602,
negative,yellow,2,k,None,,,,,,,,,0,202,202,202,,,,,,,,,,,,,,,,,main,k,k,1,0.7488102999996045,656.3349201999954,None,None,0,,,,,,,,,,,,,,106,2023-03-30_13h41.18.274,Main,2022.1.1,59.82335360053602,
positive,red,1,None,None,,,,,,,,,0,203,203,203,,,,,,,,,,,,,,,,,main,None,None,1,1.4990798999933759,658.0825321000011,None,None,1,,,,,,,,,,,,,,106,2023-03-30_13h41.18.274,Main,2022.1.1,59.82335360053602,
negative,blue,2,None,k,,,,,,,,,0,204,204,204,,,,,,,,,,,,,,,,,main,None,None,1,1.496574500000861,660.5825121999951,None,None,1,,,,,,,,,,,,,,106,2023-03-30_13h41.18.274,Main,2022.1.1,59.82335360053602,
negative,red,1,None,None,,,,,,,,,0,205,205,205,,,,,,,,,,,,,,,,,main,None,None,1,1.5018101000023307,663.0821920999952,None,None,1,,,,,,,,,,,,,,106,2023-03-30_13h41.18.274,Main,2022.1.1,59.82335360053602,
negative,blue,2,None,k,,,,,,,,,0,206,206,206,,,,,,,,,,,,,,,,,main,None,None,1,1.4964629000023706,665.5848349999942,None,None,1,,,,,,,,,,,,,,106,2023-03-30_13h41.18.274,Main,2022.1.1,59.82335360053602,
negative,yellow,2,k,None,,,,,,,,,0,207,207,207,,,,,,,,,,,,,,,,,main,k,k,1,0.8159637999997358,668.0820077999961,None,None,0,,,,,,,,,,,,,,106,2023-03-30_13h41.18.274,Main,2022.1.1,59.82335360053602,
positive,yellow,2,None,k,,,,,,,,,0,208,208,208,,,,,,,,,,,,,,,,,main,None,None,1,1.5016079999986687,669.8987273999956,None,None,1,,,,,,,,,,,,,,106,2023-03-30_13h41.18.274,Main,2022.1.1,59.82335360053602,
negative,yellow,1,k,None,,,,,,,,,0,209,209,209,,,,,,,,,,,,,,,,,main,k,k,1,0.8300194000039482,672.4012040999951,None,None,0,,,,,,,,,,,,,,106,2023-03-30_13h41.18.274,Main,2022.1.1,59.82335360053602,
negative,red,2,None,None,,,,,,,,,0,210,210,210,,,,,,,,,,,,,,,,,main,None,None,1,1.5016792000023997,674.2318799999994,None,None,1,,,,,,,,,,,,,,106,2023-03-30_13h41.18.274,Main,2022.1.1,59.82335360053602,
negative,blue,1,None,k,,,,,,,,,0,211,211,211,,,,,,,,,,,,,,,,,main,None,None,1,1.499104200003785,676.7345241000003,None,None,1,,,,,,,,,,,,,,106,2023-03-30_13h41.18.274,Main,2022.1.1,59.82335360053602,
negative,yellow,1,k,None,,,,,,,,,0,212,212,212,,,,,,,,,,,,,,,,,main,k,k,1,0.7297591000024113,679.2344305000006,None,None,0,,,,,,,,,,,,,,106,2023-03-30_13h41.18.274,Main,2022.1.1,59.82335360053602,
positive,blue,1,k,None,,,,,,,,,0,213,213,213,,,,,,,,,,,,,,,,,main,k,k,1,0.6850071000008029,680.9650691999996,None,None,0,,,,,,,,,,,,,,106,2023-03-30_13h41.18.274,Main,2022.1.1,59.82335360053602,
positive,blue,1,k,None,,,,,,,,,0,214,214,214,,,,,,,,,,,,,,,,,main,k,k,1,0.6485326000038185,682.6511204999988,None,None,0,,,,,,,,,,,,,,106,2023-03-30_13h41.18.274,Main,2022.1.1,59.82335360053602,
positive,yellow,1,None,k,,,,,,,,,0,215,215,215,,,,,,,,,,,,,,,,,main,None,None,1,1.4963175000011688,684.3010333999991,None,None,1,,,,,,,,,,,,,,106,2023-03-30_13h41.18.274,Main,2022.1.1,59.82335360053602,
positive,yellow,1,None,k,,,,,,,,,0,216,216,216,,,,,,,,,,,,,,,,,main,None,None,1,1.501676400002907,686.798280899995,None,None,1,,,,,,,,,,,,,,106,2023-03-30_13h41.18.274,Main,2022.1.1,59.82335360053602,
positive,yellow,2,None,k,,,,,,,,,0,217,217,217,,,,,,,,,,,,,,,,,main,None,None,1,1.4990530000068247,689.3008845000004,None,None,1,,,,,,,,,,,,,,106,2023-03-30_13h41.18.274,Main,2022.1.1,59.82335360053602,
negative,blue,1,None,k,,,,,,,,,0,218,218,218,,,,,,,,,,,,,,,,,main,None,None,1,1.4964958999989904,691.8008451999995,None,None,1,,,,,,,,,,,,,,106,2023-03-30_13h41.18.274,Main,2022.1.1,59.82335360053602,
positive,red,2,None,None,,,,,,,,,0,219,219,219,,,,,,,,,,,,,,,,,main,None,None,1,1.5019209000020055,694.2981858999992,None,None,1,,,,,,,,,,,,,,106,2023-03-30_13h41.18.274,Main,2022.1.1,59.82335360053602,
positive,yellow,1,None,k,,,,,,,,,0,220,220,220,,,,,,,,,,,,,,,,,main,None,None,1,1.4961846000005607,696.8008087999988,None,None,1,,,,,,,,,,,,,,106,2023-03-30_13h41.18.274,Main,2022.1.1,59.82335360053602,
positive,blue,1,k,None,,,,,,,,,0,221,221,221,,,,,,,,,,,,,,,,,main,k,k,1,1.2353501999969012,699.2980334999957,None,None,0,,,,,,,,,,,,,,106,2023-03-30_13h41.18.274,Main,2022.1.1,59.82335360053602,
positive,yellow,2,None,k,,,,,,,,,0,222,222,222,,,,,,,,,,,,,,,,,main,None,None,1,1.4987784000040847,701.5339574999962,None,None,1,,,,,,,,,,,,,,106,2023-03-30_13h41.18.274,Main,2022.1.1,59.82335360053602,
negative,yellow,1,k,None,,,,,,,,,0,223,223,223,,,,,,,,,,,,,,,,,main,k,k,1,0.9300715999997919,704.0339558999985,None,None,0,,,,,,,,,,,,,,106,2023-03-30_13h41.18.274,Main,2022.1.1,59.82335360053602,
positive,yellow,2,None,k,,,,,,,,,0,224,224,224,,,,,,,,,,,,,,,,,main,None,None,1,1.5014542999997502,705.9645597999988,None,None,1,,,,,,,,,,,,,,106,2023-03-30_13h41.18.274,Main,2022.1.1,59.82335360053602,
negative,yellow,2,k,None,,,,,,,,,0,225,225,225,,,,,,,,,,,,,,,,,main,k,k,1,0.9134560000020429,708.4671560999996,None,None,0,,,,,,,,,,,,,,106,2023-03-30_13h41.18.274,Main,2022.1.1,59.82335360053602,
negative,blue,2,None,k,,,,,,,,,0,226,226,226,,,,,,,,,,,,,,,,,main,None,None,1,1.5015400999982376,710.381100300001,None,None,1,,,,,,,,,,,,,,106,2023-03-30_13h41.18.274,Main,2022.1.1,59.82335360053602,
positive,red,2,None,None,,,,,,,,,0,227,227,227,,,,,,,,,,,,,,,,,main,None,None,1,1.4988324000005377,712.8836700999964,None,None,1,,,,,,,,,,,,,,106,2023-03-30_13h41.18.274,Main,2022.1.1,59.82335360053602,
positive,blue,2,k,None,,,,,,,,,0,228,228,228,,,,,,,,,,,,,,,,,main,k,k,1,0.6806279999946128,715.3836831000008,None,None,0,,,,,,,,,,,,,,106,2023-03-30_13h41.18.274,Main,2022.1.1,59.82335360053602,
negative,blue,1,None,k,,,,,,,,,0,229,229,229,,,,,,,,,,,,,,,,,main,None,None,1,1.5039118999993661,717.0645902999968,None,None,1,,,,,,,,,,,,,,106,2023-03-30_13h41.18.274,Main,2022.1.1,59.82335360053602,
positive,yellow,1,None,k,,,,,,,,,0,230,230,230,,,,,,,,,,,,,,,,,main,None,None,1,1.4937083999975584,719.5676227000004,None,None,1,,,,,,,,,,,,,,106,2023-03-30_13h41.18.274,Main,2022.1.1,59.82335360053602,
negative,blue,2,None,k,,,,,,,,,0,231,231,231,,,,,,,,,,,,,,,,,main,None,None,1,1.5018750000017462,722.0642588999981,None,None,1,,,,,,,,,,,,,,106,2023-03-30_13h41.18.274,Main,2022.1.1,59.82335360053602,
negative,red,1,None,None,,,,,,,,,0,232,232,232,,,,,,,,,,,,,,,,,main,None,None,1,1.496389600004477,724.5668325000006,None,None,1,,,,,,,,,,,,,,106,2023-03-30_13h41.18.274,Main,2022.1.1,59.82335360053602,
positive,blue,2,k,None,,,,,,,,,0,233,233,233,,,,,,,,,,,,,,,,,main,k,k,1,0.8026032999987365,727.0641047999961,None,None,0,,,,,,,,,,,,,,106,2023-03-30_13h41.18.274,Main,2022.1.1,59.82335360053602,
negative,yellow,1,k,None,,,,,,,,,0,234,234,234,,,,,,,,,,,,,,,,,main,k,k,1,0.8986322000055225,728.8667085999987,None,None,0,,,,,,,,,,,,,,106,2023-03-30_13h41.18.274,Main,2022.1.1,59.82335360053602,
negative,yellow,2,k,None,,,,,,,,,0,235,235,235,,,,,,,,,,,,,,,,,main,k,k,1,0.6802897000015946,730.7665999999954,None,None,0,,,,,,,,,,,,,,106,2023-03-30_13h41.18.274,Main,2022.1.1,59.82335360053602,
positive,red,1,None,None,,,,,,,,,0,236,236,236,,,,,,,,,,,,,,,,,main,None,None,1,1.5011840000006487,732.4500541999951,None,None,1,,,,,,,,,,,,,,106,2023-03-30_13h41.18.274,Main,2022.1.1,59.82335360053602,
negative,red,2,None,None,,,,,,,,,0,237,237,237,,,,,,,,,,,,,,,,,main,None,None,1,1.4964160999952583,734.9497112999961,None,None,1,,,,,,,,,,,,,,106,2023-03-30_13h41.18.274,Main,2022.1.1,59.82335360053602,
negative,blue,1,None,k,,,,,,,,,0,238,238,238,,,,,,,,,,,,,,,,,main,None,None,1,1.5019162000025972,737.4471878999975,None,None,1,,,,,,,,,,,,,,106,2023-03-30_13h41.18.274,Main,2022.1.1,59.82335360053602,
positive,blue,1,k,None,,,,,,,,,0,239,239,239,,,,,,,,,,,,,,,,,main,k,k,1,0.6661247000010917,739.9497441999993,None,None,0,,,,,,,,,,,,,,106,2023-03-30_13h41.18.274,Main,2022.1.1,59.82335360053602,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,741.6164183000001,None,,,,,,
