distractor,target,set,ans1,ans2,rep_loop4.thisRepN,rep_loop4.thisTrialN,rep_loop4.thisN,rep_loop4.thisIndex,st2_prac_loop.thisRepN,st2_prac_loop.thisTrialN,st2_prac_loop.thisN,st2_prac_loop.thisIndex,st2_main_loop.thisRepN,st2_main_loop.thisTrialN,st2_main_loop.thisN,st2_main_loop.thisIndex,image_4.started,image_4.stopped,sound_2.started,sound_2.stopped,key_resp_3.keys,key_resp_3.rt,image_5.started,image_5.stopped,st_prac_back.started,st_prac_back.stopped,st_prac_text.started,st_prac_text.stopped,st_fix_back.started,st_fix_back.stopped,st_fix_2.started,st_fix_2.stopped,main_prac,st_ans,st_res,st_corr,st_rt,st_back.started,st_back.stopped,st2_resp.keys,st2_resp.corr,st_main_back.started,st_main_back.stopped,st_main_text.started,st_main_text.stopped,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.started,mouse_4.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
positive,red,1,None,None,,,,,,,,,0,170,170,170,,,,,,,,,,,,,,,,,main,None,None,1,1.4991077000740916,571.8701396000106,None,None,1,,,,,,,,,,,,,,103,2023-03-28_16h44.18.122,Main,2022.1.1,60.03763165040635,
negative,blue,2,None,k,,,,,,,,,0,171,171,171,,,,,,,,,,,,,,,,,main,k,k,1,0.9326752999331802,574.3730180000421,None,None,0,,,,,,,,,,,,,,103,2023-03-28_16h44.18.122,Main,2022.1.1,60.03763165040635,
positive,blue,2,k,None,,,,,,,,,0,172,172,172,,,,,,,,,,,,,,,,,main,None,None,1,1.5018219000194222,576.3034125000704,None,None,1,,,,,,,,,,,,,,103,2023-03-28_16h44.18.122,Main,2022.1.1,60.03763165040635,
negative,yellow,2,k,None,,,,,,,,,0,173,173,173,,,,,,,,,,,,,,,,,main,None,None,1,1.4957600999623537,578.8033823999576,None,None,1,,,,,,,,,,,,,,103,2023-03-28_16h44.18.122,Main,2022.1.1,60.03763165040635,
positive,yellow,2,None,k,,,,,,,,,0,174,174,174,,,,,,,,,,,,,,,,,main,k,k,1,0.6331972000189126,581.3030092001427,None,None,0,,,,,,,,,,,,,,103,2023-03-28_16h44.18.122,Main,2022.1.1,60.03763165040635,
negative,blue,2,None,k,,,,,,,,,0,175,175,175,,,,,,,,,,,,,,,,,main,k,k,1,0.7159593999385834,582.936762999976,None,None,0,,,,,,,,,,,,,,103,2023-03-28_16h44.18.122,Main,2022.1.1,60.03763165040635,
positive,blue,1,k,None,,,,,,,,,0,176,176,176,,,,,,,,,,,,,,,,,main,None,None,1,1.4987703999504447,584.6533331000246,None,None,1,,,,,,,,,,,,,,103,2023-03-28_16h44.18.122,Main,2022.1.1,60.03763165040635,
positive,yellow,1,None,k,,,,,,,,,0,177,177,177,,,,,,,,,,,,,,,,,main,k,k,1,0.6358131999149919,587.1532225999981,None,None,0,,,,,,,,,,,,,,103,2023-03-28_16h44.18.122,Main,2022.1.1,60.03763165040635,
positive,blue,1,k,None,,,,,,,,,0,178,178,178,,,,,,,,,,,,,,,,,main,None,None,1,1.495822099968791,588.7893354000989,None,None,1,,,,,,,,,,,,,,103,2023-03-28_16h44.18.122,Main,2022.1.1,60.03763165040635,
positive,yellow,2,None,k,,,,,,,,,0,179,179,179,,,,,,,,,,,,,,,,,main,k,k,1,1.0658232001587749,591.2864167999942,None,None,0,,,,,,,,,,,,,,103,2023-03-28_16h44.18.122,Main,2022.1.1,60.03763165040635,
positive,blue,1,k,None,,,,,,,,,0,180,180,180,,,,,,,,,,,,,,,,,main,None,None,1,1.498866899870336,593.3531446000561,None,None,1,,,,,,,,,,,,,,103,2023-03-28_16h44.18.122,Main,2022.1.1,60.03763165040635,
negative,red,1,None,None,,,,,,,,,0,181,181,181,,,,,,,,,,,,,,,,,main,None,None,1,1.5018832001369447,595.8529873001389,None,None,1,,,,,,,,,,,,,,103,2023-03-28_16h44.18.122,Main,2022.1.1,60.03763165040635,
negative,blue,1,None,k,,,,,,,,,0,182,182,182,,,,,,,,,,,,,,,,,main,k,k,1,0.6329556000418961,598.3530385999475,None,None,0,,,,,,,,,,,,,,103,2023-03-28_16h44.18.122,Main,2022.1.1,60.03763165040635,
negative,yellow,2,k,None,,,,,,,,,0,183,183,183,,,,,,,,,,,,,,,,,main,None,None,1,1.4988280001562089,599.9862500999589,None,None,1,,,,,,,,,,,,,,103,2023-03-28_16h44.18.122,Main,2022.1.1,60.03763165040635,
positive,yellow,2,None,k,,,,,,,,,0,184,184,184,,,,,,,,,,,,,,,,,main,k,k,1,0.704844200052321,602.4862703001127,None,None,0,,,,,,,,,,,,,,103,2023-03-28_16h44.18.122,Main,2022.1.1,60.03763165040635,
positive,yellow,1,None,k,,,,,,,,,0,185,185,185,,,,,,,,,,,,,,,,,main,k,k,1,0.5903654000721872,604.1998123000376,None,None,0,,,,,,,,,,,,,,103,2023-03-28_16h44.18.122,Main,2022.1.1,60.03763165040635,
positive,red,2,None,None,,,,,,,,,0,186,186,186,,,,,,,,,,,,,,,,,main,None,None,1,1.4993828998412937,605.7858301999513,None,None,1,,,,,,,,,,,,,,103,2023-03-28_16h44.18.122,Main,2022.1.1,60.03763165040635,
positive,blue,1,k,None,,,,,,,,,0,187,187,187,,,,,,,,,,,,,,,,,main,None,k,0,0.9161393998656422,608.2890649000183,None,None,1,,,,,,,,,,,,,,103,2023-03-28_16h44.18.122,Main,2022.1.1,60.03763165040635,
negative,yellow,1,k,None,,,,,,,,,0,188,188,188,,,,,,,,,,,,,,,,,main,None,None,1,1.5053037002217025,611.2027930000331,None,None,1,,,,,,,,,,,,,,103,2023-03-28_16h44.18.122,Main,2022.1.1,60.03763165040635,
positive,yellow,2,None,k,,,,,,,,,0,189,189,189,,,,,,,,,,,,,,,,,main,k,k,1,0.6420424000825733,613.7083199000917,None,None,0,,,,,,,,,,,,,,103,2023-03-28_16h44.18.122,Main,2022.1.1,60.03763165040635,
negative,yellow,2,k,None,,,,,,,,,0,190,190,190,,,,,,,,,,,,,,,,,main,None,None,1,1.4989704000763595,615.3525696999859,None,None,1,,,,,,,,,,,,,,103,2023-03-28_16h44.18.122,Main,2022.1.1,60.03763165040635,
negative,yellow,1,k,None,,,,,,,,,0,191,191,191,,,,,,,,,,,,,,,,,main,None,None,1,1.4989664000459015,617.8553798000794,None,None,1,,,,,,,,,,,,,,103,2023-03-28_16h44.18.122,Main,2022.1.1,60.03763165040635,
positive,blue,2,k,None,,,,,,,,,0,192,192,192,,,,,,,,,,,,,,,,,main,None,None,1,1.4994479001034051,620.355334599968,None,None,1,,,,,,,,,,,,,,103,2023-03-28_16h44.18.122,Main,2022.1.1,60.03763165040635,
positive,yellow,1,None,k,,,,,,,,,0,193,193,193,,,,,,,,,,,,,,,,,main,k,k,1,0.6489643000531942,622.8553593000397,None,None,0,,,,,,,,,,,,,,103,2023-03-28_16h44.18.122,Main,2022.1.1,60.03763165040635,
negative,red,2,None,None,,,,,,,,,0,194,194,194,,,,,,,,,,,,,,,,,main,None,None,1,1.4984773001633584,624.5053473999724,None,None,1,,,,,,,,,,,,,,103,2023-03-28_16h44.18.122,Main,2022.1.1,60.03763165040635,
positive,red,1,None,None,,,,,,,,,0,195,195,195,,,,,,,,,,,,,,,,,main,None,None,1,1.4997419000137597,627.0022644000128,None,None,1,,,,,,,,,,,,,,103,2023-03-28_16h44.18.122,Main,2022.1.1,60.03763165040635,
negative,blue,1,None,k,,,,,,,,,0,196,196,196,,,,,,,,,,,,,,,,,main,k,k,1,0.801863299915567,629.5052253000904,None,None,0,,,,,,,,,,,,,,103,2023-03-28_16h44.18.122,Main,2022.1.1,60.03763165040635,
positive,blue,2,k,None,,,,,,,,,0,197,197,197,,,,,,,,,,,,,,,,,main,None,None,1,1.4957934999838471,631.3052538000047,None,None,1,,,,,,,,,,,,,,103,2023-03-28_16h44.18.122,Main,2022.1.1,60.03763165040635,
negative,blue,2,None,k,,,,,,,,,0,198,198,198,,,,,,,,,,,,,,,,,main,k,k,1,0.7161384001374245,633.805187900085,None,None,0,,,,,,,,,,,,,,103,2023-03-28_16h44.18.122,Main,2022.1.1,60.03763165040635,
negative,blue,2,None,k,,,,,,,,,0,199,199,199,,,,,,,,,,,,,,,,,main,k,k,1,0.8659047000110149,635.5187959999312,None,None,0,,,,,,,,,,,,,,103,2023-03-28_16h44.18.122,Main,2022.1.1,60.03763165040635,
positive,blue,2,k,None,,,,,,,,,0,200,200,200,,,,,,,,,,,,,,,,,main,None,None,1,1.5021381000988185,637.3854549999814,None,None,1,,,,,,,,,,,,,,103,2023-03-28_16h44.18.122,Main,2022.1.1,60.03763165040635,
positive,blue,2,k,None,,,,,,,,,0,201,201,201,,,,,,,,,,,,,,,,,main,None,None,1,1.4962335000745952,639.8855666001327,None,None,1,,,,,,,,,,,,,,103,2023-03-28_16h44.18.122,Main,2022.1.1,60.03763165040635,
negative,yellow,2,k,None,,,,,,,,,0,202,202,202,,,,,,,,,,,,,,,,,main,None,None,1,1.501545700011775,642.3855449999683,None,None,1,,,,,,,,,,,,,,103,2023-03-28_16h44.18.122,Main,2022.1.1,60.03763165040635,
positive,red,1,None,None,,,,,,,,,0,203,203,203,,,,,,,,,,,,,,,,,main,None,None,1,1.4961374001577497,644.8854517000727,None,None,1,,,,,,,,,,,,,,103,2023-03-28_16h44.18.122,Main,2022.1.1,60.03763165040635,
negative,blue,2,None,k,,,,,,,,,0,204,204,204,,,,,,,,,,,,,,,,,main,k,k,1,0.6827618000097573,647.3849810999818,None,None,0,,,,,,,,,,,,,,103,2023-03-28_16h44.18.122,Main,2022.1.1,60.03763165040635,
negative,red,1,None,None,,,,,,,,,0,205,205,205,,,,,,,,,,,,,,,,,main,None,None,1,1.5016673000063747,649.0688487000298,None,None,1,,,,,,,,,,,,,,103,2023-03-28_16h44.18.122,Main,2022.1.1,60.03763165040635,
negative,blue,2,None,k,,,,,,,,,0,206,206,206,,,,,,,,,,,,,,,,,main,k,k,1,0.6466177001129836,651.5686272999737,None,None,0,,,,,,,,,,,,,,103,2023-03-28_16h44.18.122,Main,2022.1.1,60.03763165040635,
negative,yellow,2,k,None,,,,,,,,,0,207,207,207,,,,,,,,,,,,,,,,,main,None,None,1,1.498618199955672,653.2214278001338,None,None,1,,,,,,,,,,,,,,103,2023-03-28_16h44.18.122,Main,2022.1.1,60.03763165040635,
positive,yellow,2,None,k,,,,,,,,,0,208,208,208,,,,,,,,,,,,,,,,,main,k,k,1,0.632729500066489,655.7184061000589,None,None,0,,,,,,,,,,,,,,103,2023-03-28_16h44.18.122,Main,2022.1.1,60.03763165040635,
negative,yellow,1,k,None,,,,,,,,,0,209,209,209,,,,,,,,,,,,,,,,,main,None,None,1,1.5018933000974357,657.3517037001438,None,None,1,,,,,,,,,,,,,,103,2023-03-28_16h44.18.122,Main,2022.1.1,60.03763165040635,
negative,red,2,None,None,,,,,,,,,0,210,210,210,,,,,,,,,,,,,,,,,main,None,None,1,1.4992334998678416,659.8516558001284,None,None,1,,,,,,,,,,,,,,103,2023-03-28_16h44.18.122,Main,2022.1.1,60.03763165040635,
negative,blue,1,None,k,,,,,,,,,0,211,211,211,,,,,,,,,,,,,,,,,main,k,k,1,0.9297951001208276,662.351739600068,None,None,0,,,,,,,,,,,,,,103,2023-03-28_16h44.18.122,Main,2022.1.1,60.03763165040635,
negative,yellow,1,k,None,,,,,,,,,0,212,212,212,,,,,,,,,,,,,,,,,main,None,None,1,1.4891908999998122,664.2849656001199,None,None,1,,,,,,,,,,,,,,103,2023-03-28_16h44.18.122,Main,2022.1.1,60.03763165040635,
positive,blue,1,k,None,,,,,,,,,0,213,213,213,,,,,,,,,,,,,,,,,main,None,None,1,1.4915520998183638,666.7735929000191,None,None,1,,,,,,,,,,,,,,103,2023-03-28_16h44.18.122,Main,2022.1.1,60.03763165040635,
positive,blue,1,k,None,,,,,,,,,0,214,214,214,,,,,,,,,,,,,,,,,main,None,None,1,1.5025076000019908,669.2679368001409,None,None,1,,,,,,,,,,,,,,103,2023-03-28_16h44.18.122,Main,2022.1.1,60.03763165040635,
positive,yellow,1,None,k,,,,,,,,,0,215,215,215,,,,,,,,,,,,,,,,,main,k,k,1,0.7797212998848408,671.7682117000222,None,None,0,,,,,,,,,,,,,,103,2023-03-28_16h44.18.122,Main,2022.1.1,60.03763165040635,
positive,yellow,1,None,k,,,,,,,,,0,216,216,216,,,,,,,,,,,,,,,,,main,k,k,1,0.6326002001296729,673.5515424001496,None,None,0,,,,,,,,,,,,,,103,2023-03-28_16h44.18.122,Main,2022.1.1,60.03763165040635,
positive,yellow,2,None,k,,,,,,,,,0,217,217,217,,,,,,,,,,,,,,,,,main,k,k,1,0.8150673001073301,675.184799300041,None,None,0,,,,,,,,,,,,,,103,2023-03-28_16h44.18.122,Main,2022.1.1,60.03763165040635,
negative,blue,1,None,k,,,,,,,,,0,218,218,218,,,,,,,,,,,,,,,,,main,k,k,1,0.7492879999335855,677.0010619000532,None,None,0,,,,,,,,,,,,,,103,2023-03-28_16h44.18.122,Main,2022.1.1,60.03763165040635,
positive,red,2,None,None,,,,,,,,,0,219,219,219,,,,,,,,,,,,,,,,,main,None,None,1,1.5019849000964314,678.7510522999801,None,None,1,,,,,,,,,,,,,,103,2023-03-28_16h44.18.122,Main,2022.1.1,60.03763165040635,
positive,yellow,1,None,k,,,,,,,,,0,220,220,220,,,,,,,,,,,,,,,,,main,k,k,1,1.082965400069952,681.2513934001327,None,None,0,,,,,,,,,,,,,,103,2023-03-28_16h44.18.122,Main,2022.1.1,60.03763165040635,
positive,blue,1,k,None,,,,,,,,,0,221,221,221,,,,,,,,,,,,,,,,,main,None,None,1,1.4988568001426756,683.334682200104,None,None,1,,,,,,,,,,,,,,103,2023-03-28_16h44.18.122,Main,2022.1.1,60.03763165040635,
positive,yellow,2,None,k,,,,,,,,,0,222,222,222,,,,,,,,,,,,,,,,,main,k,k,1,0.7808479000814259,685.8346476000734,None,None,0,,,,,,,,,,,,,,103,2023-03-28_16h44.18.122,Main,2022.1.1,60.03763165040635,
negative,yellow,1,k,None,,,,,,,,,0,223,223,223,,,,,,,,,,,,,,,,,main,None,None,1,1.5017254000995308,687.6179057001136,None,None,1,,,,,,,,,,,,,,103,2023-03-28_16h44.18.122,Main,2022.1.1,60.03763165040635,
positive,yellow,2,None,k,,,,,,,,,0,224,224,224,,,,,,,,,,,,,,,,,main,k,k,1,0.5953709001187235,690.1177362999879,None,None,0,,,,,,,,,,,,,,103,2023-03-28_16h44.18.122,Main,2022.1.1,60.03763165040635,
negative,yellow,2,k,None,,,,,,,,,0,225,225,225,,,,,,,,,,,,,,,,,main,None,None,1,1.5017441001255065,691.7204803000204,None,None,1,,,,,,,,,,,,,,103,2023-03-28_16h44.18.122,Main,2022.1.1,60.03763165040635,
negative,blue,2,None,k,,,,,,,,,0,226,226,226,,,,,,,,,,,,,,,,,main,k,k,1,0.6632125000469387,694.2176604000852,None,None,0,,,,,,,,,,,,,,103,2023-03-28_16h44.18.122,Main,2022.1.1,60.03763165040635,
positive,red,2,None,None,,,,,,,,,0,227,227,227,,,,,,,,,,,,,,,,,main,None,None,1,1.4915358999278396,695.8843153999187,None,None,1,,,,,,,,,,,,,,103,2023-03-28_16h44.18.122,Main,2022.1.1,60.03763165040635,
positive,blue,2,k,None,,,,,,,,,0,228,228,228,,,,,,,,,,,,,,,,,main,None,None,1,1.5061057999264449,698.3754007001407,None,None,1,,,,,,,,,,,,,,103,2023-03-28_16h44.18.122,Main,2022.1.1,60.03763165040635,
negative,blue,1,None,k,,,,,,,,,0,229,229,229,,,,,,,,,,,,,,,,,main,k,k,1,0.7497783000580966,700.8839603001252,None,None,0,,,,,,,,,,,,,,103,2023-03-28_16h44.18.122,Main,2022.1.1,60.03763165040635,
positive,yellow,1,None,k,,,,,,,,,0,230,230,230,,,,,,,,,,,,,,,,,main,k,k,1,0.6159737999550998,702.6343111000024,None,None,0,,,,,,,,,,,,,,103,2023-03-28_16h44.18.122,Main,2022.1.1,60.03763165040635,
negative,blue,2,None,k,,,,,,,,,0,231,231,231,,,,,,,,,,,,,,,,,main,k,k,1,0.7323433000128716,704.2536704000086,None,None,0,,,,,,,,,,,,,,103,2023-03-28_16h44.18.122,Main,2022.1.1,60.03763165040635,
negative,red,1,None,None,,,,,,,,,0,232,232,232,,,,,,,,,,,,,,,,,main,None,None,1,1.4986985002178699,705.9841742001008,None,None,1,,,,,,,,,,,,,,103,2023-03-28_16h44.18.122,Main,2022.1.1,60.03763165040635,
positive,blue,2,k,None,,,,,,,,,0,233,233,233,,,,,,,,,,,,,,,,,main,None,None,1,1.5020373000297695,708.484041800024,None,None,1,,,,,,,,,,,,,,103,2023-03-28_16h44.18.122,Main,2022.1.1,60.03763165040635,
negative,yellow,1,k,None,,,,,,,,,0,234,234,234,,,,,,,,,,,,,,,,,main,None,None,1,1.4989672000519931,710.9839649000205,None,None,1,,,,,,,,,,,,,,103,2023-03-28_16h44.18.122,Main,2022.1.1,60.03763165040635,
negative,yellow,2,k,None,,,,,,,,,0,235,235,235,,,,,,,,,,,,,,,,,main,None,None,1,1.4961937998887151,713.4868322999682,None,None,1,,,,,,,,,,,,,,103,2023-03-28_16h44.18.122,Main,2022.1.1,60.03763165040635,
positive,red,1,None,None,,,,,,,,,0,236,236,236,,,,,,,,,,,,,,,,,main,None,None,1,1.5018005000893027,715.983867800096,None,None,1,,,,,,,,,,,,,,103,2023-03-28_16h44.18.122,Main,2022.1.1,60.03763165040635,
negative,red,2,None,None,,,,,,,,,0,237,237,237,,,,,,,,,,,,,,,,,main,None,None,1,1.4956336000468582,718.4838414001279,None,None,1,,,,,,,,,,,,,,103,2023-03-28_16h44.18.122,Main,2022.1.1,60.03763165040635,
negative,blue,1,None,k,,,,,,,,,0,238,238,238,,,,,,,,,,,,,,,,,main,k,k,1,0.7526897001080215,720.9835385000333,None,None,0,,,,,,,,,,,,,,103,2023-03-28_16h44.18.122,Main,2022.1.1,60.03763165040635,
positive,blue,1,k,None,,,,,,,,,0,239,239,239,,,,,,,,,,,,,,,,,main,None,None,1,1.4989546998403966,722.733867800096,None,None,1,,,,,,,,,,,,,,103,2023-03-28_16h44.18.122,Main,2022.1.1,60.03763165040635,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,725.2337760999799,None,,,,,,
