distractor,target,set,ans1,ans2,rep_loop4.thisRepN,rep_loop4.thisTrialN,rep_loop4.thisN,rep_loop4.thisIndex,st2_prac_loop.thisRepN,st2_prac_loop.thisTrialN,st2_prac_loop.thisN,st2_prac_loop.thisIndex,st2_main_loop.thisRepN,st2_main_loop.thisTrialN,st2_main_loop.thisN,st2_main_loop.thisIndex,image_4.started,image_4.stopped,sound_2.started,sound_2.stopped,key_resp_3.keys,key_resp_3.rt,image_5.started,image_5.stopped,st_prac_back.started,st_prac_back.stopped,st_prac_text.started,st_prac_text.stopped,st_fix_back.started,st_fix_back.stopped,st_fix_2.started,st_fix_2.stopped,main_prac,st_ans,st_res,st_corr,st_rt,st_back.started,st_back.stopped,st2_resp.keys,st2_resp.corr,st_main_back.started,st_main_back.stopped,st_main_text.started,st_main_text.stopped,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.started,mouse_4.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
positive,red,1,None,None,,,,,,,,,0,170,170,170,,,,,,,,,,,,,,,,,main,None,None,1,1.5023298000451177,607.2860320999753,None,None,1,,,,,,,,,,,,,,207,2023-03-29_17h41.12.821,Main,2022.1.1,58.933075652272336,
negative,blue,2,None,k,,,,,,,,,0,171,171,171,,,,,,,,,,,,,,,,,main,k,k,1,0.9324931998271495,609.7892396999523,None,None,0,,,,,,,,,,,,,,207,2023-03-29_17h41.12.821,Main,2022.1.1,58.933075652272336,
positive,blue,2,k,None,,,,,,,,,0,172,172,172,,,,,,,,,,,,,,,,,main,None,None,1,1.4990232000127435,611.7225677000824,None,None,1,,,,,,,,,,,,,,207,2023-03-29_17h41.12.821,Main,2022.1.1,58.933075652272336,
negative,yellow,2,k,None,,,,,,,,,0,173,173,173,,,,,,,,,,,,,,,,,main,None,None,1,1.4987894999794662,614.2225397001021,None,None,1,,,,,,,,,,,,,,207,2023-03-29_17h41.12.821,Main,2022.1.1,58.933075652272336,
positive,yellow,2,None,k,,,,,,,,,0,174,174,174,,,,,,,,,,,,,,,,,main,k,k,1,0.8799288999289274,616.7194707000162,None,None,0,,,,,,,,,,,,,,207,2023-03-29_17h41.12.821,Main,2022.1.1,58.933075652272336,
negative,blue,2,None,k,,,,,,,,,0,175,175,175,,,,,,,,,,,,,,,,,main,k,k,1,0.7825986999087036,618.6027077001054,None,None,0,,,,,,,,,,,,,,207,2023-03-29_17h41.12.821,Main,2022.1.1,58.933075652272336,
positive,blue,1,k,None,,,,,,,,,0,176,176,176,,,,,,,,,,,,,,,,,main,None,None,1,1.5017800000496209,620.388850599993,None,None,1,,,,,,,,,,,,,,207,2023-03-29_17h41.12.821,Main,2022.1.1,58.933075652272336,
positive,yellow,1,None,k,,,,,,,,,0,177,177,177,,,,,,,,,,,,,,,,,main,k,k,1,0.7331283001694828,622.8888258999214,None,None,0,,,,,,,,,,,,,,207,2023-03-29_17h41.12.821,Main,2022.1.1,58.933075652272336,
positive,blue,1,k,None,,,,,,,,,0,178,178,178,,,,,,,,,,,,,,,,,main,None,None,1,1.4987465001177043,624.619290899951,None,None,1,,,,,,,,,,,,,,207,2023-03-29_17h41.12.821,Main,2022.1.1,58.933075652272336,
positive,yellow,2,None,k,,,,,,,,,0,179,179,179,,,,,,,,,,,,,,,,,main,k,k,1,0.7074157998431474,627.122131699929,None,None,0,,,,,,,,,,,,,,207,2023-03-29_17h41.12.821,Main,2022.1.1,58.933075652272336,
positive,blue,1,k,None,,,,,,,,,0,180,180,180,,,,,,,,,,,,,,,,,main,None,None,1,1.5042680997867137,628.843172899913,None,None,1,,,,,,,,,,,,,,207,2023-03-29_17h41.12.821,Main,2022.1.1,58.933075652272336,
negative,red,1,None,None,,,,,,,,,0,181,181,181,,,,,,,,,,,,,,,,,main,None,None,1,1.5023438001517206,631.3355765999295,None,None,1,,,,,,,,,,,,,,207,2023-03-29_17h41.12.821,Main,2022.1.1,58.933075652272336,
negative,blue,1,None,k,,,,,,,,,0,182,182,182,,,,,,,,,,,,,,,,,main,k,k,1,0.8134467999916524,633.8387619999703,None,None,0,,,,,,,,,,,,,,207,2023-03-29_17h41.12.821,Main,2022.1.1,58.933075652272336,
negative,yellow,2,k,None,,,,,,,,,0,183,183,183,,,,,,,,,,,,,,,,,main,None,None,1,1.5013537998311222,635.6552792999428,None,None,1,,,,,,,,,,,,,,207,2023-03-29_17h41.12.821,Main,2022.1.1,58.933075652272336,
positive,yellow,2,None,k,,,,,,,,,0,184,184,184,,,,,,,,,,,,,,,,,main,k,k,1,0.929909200174734,638.1550859001,None,None,0,,,,,,,,,,,,,,207,2023-03-29_17h41.12.821,Main,2022.1.1,58.933075652272336,
positive,yellow,1,None,k,,,,,,,,,0,185,185,185,,,,,,,,,,,,,,,,,main,k,k,1,0.7992253999691457,640.0884970999323,None,None,0,,,,,,,,,,,,,,207,2023-03-29_17h41.12.821,Main,2022.1.1,58.933075652272336,
positive,red,2,None,None,,,,,,,,,0,186,186,186,,,,,,,,,,,,,,,,,main,None,None,1,1.50171500002034,641.8884437999222,None,None,1,,,,,,,,,,,,,,207,2023-03-29_17h41.12.821,Main,2022.1.1,58.933075652272336,
positive,blue,1,k,None,,,,,,,,,0,187,187,187,,,,,,,,,,,,,,,,,main,None,None,1,1.4991041000466794,644.3855467000976,None,None,1,,,,,,,,,,,,,,207,2023-03-29_17h41.12.821,Main,2022.1.1,58.933075652272336,
negative,yellow,1,k,None,,,,,,,,,0,188,188,188,,,,,,,,,,,,,,,,,main,None,None,1,1.4993990999646485,646.8854942000471,None,None,1,,,,,,,,,,,,,,207,2023-03-29_17h41.12.821,Main,2022.1.1,58.933075652272336,
positive,yellow,2,None,k,,,,,,,,,0,189,189,189,,,,,,,,,,,,,,,,,main,k,k,1,0.6761831999756396,649.3854781000409,None,None,0,,,,,,,,,,,,,,207,2023-03-29_17h41.12.821,Main,2022.1.1,58.933075652272336,
negative,yellow,2,k,None,,,,,,,,,0,190,190,190,,,,,,,,,,,,,,,,,main,None,None,1,1.5021197001915425,651.0678914999589,None,None,1,,,,,,,,,,,,,,207,2023-03-29_17h41.12.821,Main,2022.1.1,58.933075652272336,
negative,yellow,1,k,None,,,,,,,,,0,191,191,191,,,,,,,,,,,,,,,,,main,None,None,1,1.502382199978456,653.5684581999667,None,None,1,,,,,,,,,,,,,,207,2023-03-29_17h41.12.821,Main,2022.1.1,58.933075652272336,
positive,blue,2,k,None,,,,,,,,,0,192,192,192,,,,,,,,,,,,,,,,,main,None,None,1,1.4990305001847446,656.0716134998947,None,None,1,,,,,,,,,,,,,,207,2023-03-29_17h41.12.821,Main,2022.1.1,58.933075652272336,
positive,yellow,1,None,k,,,,,,,,,0,193,193,193,,,,,,,,,,,,,,,,,main,k,k,1,0.9907970000058413,658.5714914000127,None,None,0,,,,,,,,,,,,,,207,2023-03-29_17h41.12.821,Main,2022.1.1,58.933075652272336,
negative,red,2,None,None,,,,,,,,,0,194,194,194,,,,,,,,,,,,,,,,,main,None,None,1,1.5074135998729616,660.5577074999455,None,None,1,,,,,,,,,,,,,,207,2023-03-29_17h41.12.821,Main,2022.1.1,58.933075652272336,
positive,red,1,None,None,,,,,,,,,0,195,195,195,,,,,,,,,,,,,,,,,main,None,None,1,1.4964254999067634,663.0712902999949,None,None,1,,,,,,,,,,,,,,207,2023-03-29_17h41.12.821,Main,2022.1.1,58.933075652272336,
negative,blue,1,None,k,,,,,,,,,0,196,196,196,,,,,,,,,,,,,,,,,main,k,k,1,0.6856915999669582,665.5712480999064,None,None,0,,,,,,,,,,,,,,207,2023-03-29_17h41.12.821,Main,2022.1.1,58.933075652272336,
positive,blue,2,k,None,,,,,,,,,0,197,197,197,,,,,,,,,,,,,,,,,main,None,None,1,1.498888400150463,667.2546055999119,None,None,1,,,,,,,,,,,,,,207,2023-03-29_17h41.12.821,Main,2022.1.1,58.933075652272336,
negative,blue,2,None,k,,,,,,,,,0,198,198,198,,,,,,,,,,,,,,,,,main,k,k,1,0.7133101001381874,669.7516767999623,None,None,0,,,,,,,,,,,,,,207,2023-03-29_17h41.12.821,Main,2022.1.1,58.933075652272336,
negative,blue,2,None,k,,,,,,,,,0,199,199,199,,,,,,,,,,,,,,,,,main,k,k,1,0.6519160999450833,671.4713006000966,None,None,0,,,,,,,,,,,,,,207,2023-03-29_17h41.12.821,Main,2022.1.1,58.933075652272336,
positive,blue,2,k,None,,,,,,,,,0,200,200,200,,,,,,,,,,,,,,,,,main,None,None,1,1.4958941999357194,673.1211200999096,None,None,1,,,,,,,,,,,,,,207,2023-03-29_17h41.12.821,Main,2022.1.1,58.933075652272336,
positive,blue,2,k,None,,,,,,,,,0,201,201,201,,,,,,,,,,,,,,,,,main,None,None,1,1.5024415000807494,675.617935199989,None,None,1,,,,,,,,,,,,,,207,2023-03-29_17h41.12.821,Main,2022.1.1,58.933075652272336,
negative,yellow,2,k,None,,,,,,,,,0,202,202,202,,,,,,,,,,,,,,,,,main,None,None,1,1.4996611000970006,678.1182905000169,None,None,1,,,,,,,,,,,,,,207,2023-03-29_17h41.12.821,Main,2022.1.1,58.933075652272336,
positive,red,1,None,None,,,,,,,,,0,203,203,203,,,,,,,,,,,,,,,,,main,None,None,1,1.4953846000134945,680.6210765000433,None,None,1,,,,,,,,,,,,,,207,2023-03-29_17h41.12.821,Main,2022.1.1,58.933075652272336,
negative,blue,2,None,k,,,,,,,,,0,204,204,204,,,,,,,,,,,,,,,,,main,k,k,1,1.4495153999887407,683.117790899938,None,None,0,,,,,,,,,,,,,,207,2023-03-29_17h41.12.821,Main,2022.1.1,58.933075652272336,
negative,red,1,None,None,,,,,,,,,0,205,205,205,,,,,,,,,,,,,,,,,main,None,None,1,1.5021695999894291,685.5677950999234,None,None,1,,,,,,,,,,,,,,207,2023-03-29_17h41.12.821,Main,2022.1.1,58.933075652272336,
negative,blue,2,None,k,,,,,,,,,0,206,206,206,,,,,,,,,,,,,,,,,main,k,k,1,0.9797948999330401,688.0708431000821,None,None,0,,,,,,,,,,,,,,207,2023-03-29_17h41.12.821,Main,2022.1.1,58.933075652272336,
negative,yellow,2,k,None,,,,,,,,,0,207,207,207,,,,,,,,,,,,,,,,,main,None,None,1,1.5017972998321056,690.0513760999311,None,None,1,,,,,,,,,,,,,,207,2023-03-29_17h41.12.821,Main,2022.1.1,58.933075652272336,
positive,yellow,2,None,k,,,,,,,,,0,208,208,208,,,,,,,,,,,,,,,,,main,k,k,1,0.6660262998193502,692.5511900000274,None,None,0,,,,,,,,,,,,,,207,2023-03-29_17h41.12.821,Main,2022.1.1,58.933075652272336,
negative,yellow,1,k,None,,,,,,,,,0,209,209,209,,,,,,,,,,,,,,,,,main,None,None,1,1.4988734000362456,694.217847000109,None,None,1,,,,,,,,,,,,,,207,2023-03-29_17h41.12.821,Main,2022.1.1,58.933075652272336,
negative,red,2,None,None,,,,,,,,,0,210,210,210,,,,,,,,,,,,,,,,,main,None,None,1,1.4991385999601334,696.7177794999443,None,None,1,,,,,,,,,,,,,,207,2023-03-29_17h41.12.821,Main,2022.1.1,58.933075652272336,
negative,blue,1,None,k,,,,,,,,,0,211,211,211,,,,,,,,,,,,,,,,,main,k,k,1,0.6995712001807988,699.2205848000012,None,None,0,,,,,,,,,,,,,,207,2023-03-29_17h41.12.821,Main,2022.1.1,58.933075652272336,
negative,yellow,1,k,None,,,,,,,,,0,212,212,212,,,,,,,,,,,,,,,,,main,None,None,1,1.4988802999723703,700.9177381999325,None,None,1,,,,,,,,,,,,,,207,2023-03-29_17h41.12.821,Main,2022.1.1,58.933075652272336,
positive,blue,1,k,None,,,,,,,,,0,213,213,213,,,,,,,,,,,,,,,,,main,None,None,1,1.4960411998908967,703.4205509999301,None,None,1,,,,,,,,,,,,,,207,2023-03-29_17h41.12.821,Main,2022.1.1,58.933075652272336,
positive,blue,1,k,None,,,,,,,,,0,214,214,214,,,,,,,,,,,,,,,,,main,None,None,1,1.5024063000455499,705.9173107999377,None,None,1,,,,,,,,,,,,,,207,2023-03-29_17h41.12.821,Main,2022.1.1,58.933075652272336,
positive,yellow,1,None,k,,,,,,,,,0,215,215,215,,,,,,,,,,,,,,,,,main,k,k,1,0.9298549999948591,708.4208072000183,None,None,0,,,,,,,,,,,,,,207,2023-03-29_17h41.12.821,Main,2022.1.1,58.933075652272336,
positive,yellow,1,None,k,,,,,,,,,0,216,216,216,,,,,,,,,,,,,,,,,main,k,k,1,0.8659316999837756,710.3538836999796,None,None,0,,,,,,,,,,,,,,207,2023-03-29_17h41.12.821,Main,2022.1.1,58.933075652272336,
positive,yellow,2,None,k,,,,,,,,,0,217,217,217,,,,,,,,,,,,,,,,,main,k,k,1,0.6518371000420302,712.2176828999072,None,None,0,,,,,,,,,,,,,,207,2023-03-29_17h41.12.821,Main,2022.1.1,58.933075652272336,
negative,blue,1,None,k,,,,,,,,,0,218,218,218,,,,,,,,,,,,,,,,,main,k,k,1,0.7324624999891967,713.8673642999493,None,None,0,,,,,,,,,,,,,,207,2023-03-29_17h41.12.821,Main,2022.1.1,58.933075652272336,
positive,red,2,None,None,,,,,,,,,0,219,219,219,,,,,,,,,,,,,,,,,main,None,None,1,1.4989232998341322,715.600787699921,None,None,1,,,,,,,,,,,,,,207,2023-03-29_17h41.12.821,Main,2022.1.1,58.933075652272336,
positive,yellow,1,None,k,,,,,,,,,0,220,220,220,,,,,,,,,,,,,,,,,main,k,k,1,0.7659983998164535,718.1034886001144,None,None,0,,,,,,,,,,,,,,207,2023-03-29_17h41.12.821,Main,2022.1.1,58.933075652272336,
positive,blue,1,k,None,,,,,,,,,0,221,221,221,,,,,,,,,,,,,,,,,main,None,None,1,1.496185699943453,719.8672861999366,None,None,1,,,,,,,,,,,,,,207,2023-03-29_17h41.12.821,Main,2022.1.1,58.933075652272336,
positive,yellow,2,None,k,,,,,,,,,0,222,222,222,,,,,,,,,,,,,,,,,main,k,k,1,0.7858595000579953,722.3672468001023,None,None,0,,,,,,,,,,,,,,207,2023-03-29_17h41.12.821,Main,2022.1.1,58.933075652272336,
negative,yellow,1,k,None,,,,,,,,,0,223,223,223,,,,,,,,,,,,,,,,,main,None,None,1,1.4988080998882651,724.1535481000319,None,None,1,,,,,,,,,,,,,,207,2023-03-29_17h41.12.821,Main,2022.1.1,58.933075652272336,
positive,yellow,2,None,k,,,,,,,,,0,224,224,224,,,,,,,,,,,,,,,,,main,k,k,1,0.7628717001061887,726.6534025000874,None,None,0,,,,,,,,,,,,,,207,2023-03-29_17h41.12.821,Main,2022.1.1,58.933075652272336,
negative,yellow,2,k,None,,,,,,,,,0,225,225,225,,,,,,,,,,,,,,,,,main,None,None,1,1.5022374000400305,728.4168408999685,None,None,1,,,,,,,,,,,,,,207,2023-03-29_17h41.12.821,Main,2022.1.1,58.933075652272336,
negative,blue,2,None,k,,,,,,,,,0,226,226,226,,,,,,,,,,,,,,,,,main,k,k,1,0.8659842000342906,730.9200987999793,None,None,0,,,,,,,,,,,,,,207,2023-03-29_17h41.12.821,Main,2022.1.1,58.933075652272336,
positive,red,2,None,None,,,,,,,,,0,227,227,227,,,,,,,,,,,,,,,,,main,None,None,1,1.4989692999515682,732.786724000005,None,None,1,,,,,,,,,,,,,,207,2023-03-29_17h41.12.821,Main,2022.1.1,58.933075652272336,
positive,blue,2,k,None,,,,,,,,,0,228,228,228,,,,,,,,,,,,,,,,,main,None,None,1,1.4988481998443604,735.2865714000072,None,None,1,,,,,,,,,,,,,,207,2023-03-29_17h41.12.821,Main,2022.1.1,58.933075652272336,
negative,blue,1,None,k,,,,,,,,,0,229,229,229,,,,,,,,,,,,,,,,,main,k,k,1,0.7299087999854237,737.7863958999515,None,None,0,,,,,,,,,,,,,,207,2023-03-29_17h41.12.821,Main,2022.1.1,58.933075652272336,
positive,yellow,1,None,k,,,,,,,,,0,230,230,230,,,,,,,,,,,,,,,,,main,k,k,1,0.8992194999009371,739.5197554999031,None,None,0,,,,,,,,,,,,,,207,2023-03-29_17h41.12.821,Main,2022.1.1,58.933075652272336,
negative,blue,2,None,k,,,,,,,,,0,231,231,231,,,,,,,,,,,,,,,,,main,k,k,1,0.9520872000139207,741.4198016000446,None,None,0,,,,,,,,,,,,,,207,2023-03-29_17h41.12.821,Main,2022.1.1,58.933075652272336,
negative,red,1,None,None,,,,,,,,,0,232,232,232,,,,,,,,,,,,,,,,,main,None,None,1,1.4989062000531703,743.3697198000737,None,None,1,,,,,,,,,,,,,,207,2023-03-29_17h41.12.821,Main,2022.1.1,58.933075652272336,
positive,blue,2,k,None,,,,,,,,,0,233,233,233,,,,,,,,,,,,,,,,,main,None,None,1,1.4964558999054134,745.8696095000487,None,None,1,,,,,,,,,,,,,,207,2023-03-29_17h41.12.821,Main,2022.1.1,58.933075652272336,
negative,yellow,1,k,None,,,,,,,,,0,234,234,234,,,,,,,,,,,,,,,,,main,None,None,1,1.4988921000622213,748.3667480000295,None,None,1,,,,,,,,,,,,,,207,2023-03-29_17h41.12.821,Main,2022.1.1,58.933075652272336,
negative,yellow,2,k,None,,,,,,,,,0,235,235,235,,,,,,,,,,,,,,,,,main,None,None,1,1.5023022999521345,750.8664659000933,None,None,1,,,,,,,,,,,,,,207,2023-03-29_17h41.12.821,Main,2022.1.1,58.933075652272336,
positive,red,1,None,None,,,,,,,,,0,236,236,236,,,,,,,,,,,,,,,,,main,None,None,1,1.49915979988873,753.3694575999398,None,None,1,,,,,,,,,,,,,,207,2023-03-29_17h41.12.821,Main,2022.1.1,58.933075652272336,
negative,red,2,None,None,,,,,,,,,0,237,237,237,,,,,,,,,,,,,,,,,main,None,None,1,1.4990185999777168,755.869512300007,None,None,1,,,,,,,,,,,,,,207,2023-03-29_17h41.12.821,Main,2022.1.1,58.933075652272336,
negative,blue,1,None,k,,,,,,,,,0,238,238,238,,,,,,,,,,,,,,,,,main,k,k,1,0.9467444999609143,758.3665241999552,None,None,0,,,,,,,,,,,,,,207,2023-03-29_17h41.12.821,Main,2022.1.1,58.933075652272336,
positive,blue,1,k,None,,,,,,,,,0,239,239,239,,,,,,,,,,,,,,,,,main,None,None,1,1.5017806000541896,760.3165353999939,None,None,1,,,,,,,,,,,,,,207,2023-03-29_17h41.12.821,Main,2022.1.1,58.933075652272336,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,762.819276999915,None,,,,,,
