distractor,target,set,ans1,ans2,rep_loop4.thisRepN,rep_loop4.thisTrialN,rep_loop4.thisN,rep_loop4.thisIndex,st2_prac_loop.thisRepN,st2_prac_loop.thisTrialN,st2_prac_loop.thisN,st2_prac_loop.thisIndex,st2_main_loop.thisRepN,st2_main_loop.thisTrialN,st2_main_loop.thisN,st2_main_loop.thisIndex,image_4.started,image_4.stopped,sound_2.started,sound_2.stopped,key_resp_3.keys,key_resp_3.rt,image_5.started,image_5.stopped,st_prac_back.started,st_prac_back.stopped,st_prac_text.started,st_prac_text.stopped,st_fix_back.started,st_fix_back.stopped,st_fix_2.started,st_fix_2.stopped,main_prac,st_ans,st_res,st_corr,st_rt,st_back.started,st_back.stopped,st2_resp.keys,st2_resp.corr,st_main_back.started,st_main_back.stopped,st_main_text.started,st_main_text.stopped,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.started,mouse_4.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
positive,red,1,None,None,,,,,,,,,0,170,170,170,,,,,,,,,,,,,,,,,main,None,None,1,1.4974843000527471,652.5872529998887,None,None,1,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
negative,blue,2,None,k,,,,,,,,,0,171,171,171,,,,,,,,,,,,,,,,,main,k,k,1,0.7484425001312047,655.0869261999615,None,None,0,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
positive,blue,2,k,None,,,,,,,,,0,172,172,172,,,,,,,,,,,,,,,,,main,None,None,1,1.5007707998156548,656.8396256000269,None,None,1,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
negative,yellow,2,k,None,,,,,,,,,0,173,173,173,,,,,,,,,,,,,,,,,main,None,None,1,1.4973255000077188,659.3395869999658,None,None,1,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
positive,yellow,2,None,k,,,,,,,,,0,174,174,174,,,,,,,,,,,,,,,,,main,k,k,1,0.7507264998275787,661.836839399999,None,None,0,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
negative,blue,2,None,k,,,,,,,,,0,175,175,175,,,,,,,,,,,,,,,,,main,k,k,1,0.8661561999469995,663.5895056999288,None,None,0,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
positive,blue,1,k,None,,,,,,,,,0,176,176,176,,,,,,,,,,,,,,,,,main,None,None,1,1.4953383998945355,665.4560664000455,None,None,1,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
positive,yellow,1,None,k,,,,,,,,,0,177,177,177,,,,,,,,,,,,,,,,,main,k,k,1,0.8498713001608849,667.953313899925,None,None,0,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
positive,blue,1,k,None,,,,,,,,,0,178,178,178,,,,,,,,,,,,,,,,,main,None,None,1,1.5004935001488775,669.8060383999255,None,None,1,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
positive,yellow,2,None,k,,,,,,,,,0,179,179,179,,,,,,,,,,,,,,,,,main,k,k,1,0.7304110999684781,672.3090790000279,None,None,0,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
positive,blue,1,k,None,,,,,,,,,0,180,180,180,,,,,,,,,,,,,,,,,main,None,None,1,1.5014291000552475,674.0365229998715,None,None,1,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
negative,red,1,None,None,,,,,,,,,0,181,181,181,,,,,,,,,,,,,,,,,main,None,None,1,1.497359500033781,676.5392422999721,None,None,1,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
negative,blue,1,None,k,,,,,,,,,0,182,182,182,,,,,,,,,,,,,,,,,main,k,k,1,0.7167328000068665,679.0364325998817,None,None,0,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
negative,yellow,2,k,None,,,,,,,,,0,183,183,183,,,,,,,,,,,,,,,,,main,None,None,1,1.499042399926111,680.7531973998994,None,None,1,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
positive,yellow,2,None,k,,,,,,,,,0,184,184,184,,,,,,,,,,,,,,,,,main,k,k,1,0.7491714998614043,683.2559296998661,None,None,0,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
positive,yellow,1,None,k,,,,,,,,,0,185,185,185,,,,,,,,,,,,,,,,,main,k,k,1,0.8176681001204997,685.0037233999465,None,None,0,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
positive,red,2,None,None,,,,,,,,,0,186,186,186,,,,,,,,,,,,,,,,,main,None,None,1,1.4952204001601785,686.8267149000894,None,None,1,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
positive,blue,1,k,None,,,,,,,,,0,187,187,187,,,,,,,,,,,,,,,,,main,None,None,1,1.500737200025469,689.3196224998683,None,None,1,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
negative,yellow,1,k,None,,,,,,,,,0,188,188,188,,,,,,,,,,,,,,,,,main,None,None,1,1.4967203999403864,691.8222709998954,None,None,1,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
positive,yellow,2,None,k,,,,,,,,,0,189,189,189,,,,,,,,,,,,,,,,,main,k,k,1,0.6503606999758631,694.3197248999495,None,None,0,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
negative,yellow,2,k,None,,,,,,,,,0,190,190,190,,,,,,,,,,,,,,,,,main,None,None,1,1.5013341999147087,695.9696591999382,None,None,1,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
negative,yellow,1,k,None,,,,,,,,,0,191,191,191,,,,,,,,,,,,,,,,,main,None,None,1,1.4988375999964774,698.472119800048,None,None,1,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
positive,blue,2,k,None,,,,,,,,,0,192,192,192,,,,,,,,,,,,,,,,,main,None,None,1,1.4972387999296188,700.9720805999823,None,None,1,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
positive,yellow,1,None,k,,,,,,,,,0,193,193,193,,,,,,,,,,,,,,,,,main,k,k,1,0.7834365998860449,703.4692480999511,None,None,0,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
negative,red,2,None,None,,,,,,,,,0,194,194,194,,,,,,,,,,,,,,,,,main,None,None,1,1.4987459999974817,705.2552996000741,None,None,1,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
positive,red,1,None,None,,,,,,,,,0,195,195,195,,,,,,,,,,,,,,,,,main,None,None,1,1.4974509999155998,707.7552608000115,None,None,1,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
negative,blue,1,None,k,,,,,,,,,0,196,196,196,,,,,,,,,,,,,,,,,main,k,k,1,0.8507952000945807,710.2524850999471,None,None,0,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
positive,blue,2,k,None,,,,,,,,,0,197,197,197,,,,,,,,,,,,,,,,,main,None,None,1,1.4961467999964952,712.1051560000051,None,None,1,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
negative,blue,2,None,k,,,,,,,,,0,198,198,198,,,,,,,,,,,,,,,,,main,k,k,1,0.7663998999632895,714.6081920999568,None,None,0,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
negative,blue,2,None,k,,,,,,,,,0,199,199,199,,,,,,,,,,,,,,,,,main,k,k,1,0.748933200025931,716.3692634000909,None,None,0,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
positive,blue,2,k,None,,,,,,,,,0,200,200,200,,,,,,,,,,,,,,,,,main,None,None,1,1.5016600999515504,718.1189415000845,None,None,1,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
positive,blue,2,k,None,,,,,,,,,0,201,201,201,,,,,,,,,,,,,,,,,main,None,None,1,1.4991808000486344,720.6216505998746,None,None,1,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
negative,yellow,2,k,None,,,,,,,,,0,202,202,202,,,,,,,,,,,,,,,,,main,None,None,1,1.4973571998998523,723.1216188999824,None,None,1,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
positive,red,1,None,None,,,,,,,,,0,203,203,203,,,,,,,,,,,,,,,,,main,None,None,1,1.5006078998558223,725.6188405998982,None,None,1,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
negative,blue,2,None,k,,,,,,,,,0,204,204,204,,,,,,,,,,,,,,,,,main,k,k,1,0.8464694998692721,728.1215146998875,None,None,0,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
negative,red,1,None,None,,,,,,,,,0,205,205,205,,,,,,,,,,,,,,,,,main,None,None,1,1.5017850999720395,729.9690109000076,None,None,1,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
negative,blue,2,None,k,,,,,,,,,0,206,206,206,,,,,,,,,,,,,,,,,main,k,k,1,0.7989185000769794,732.4713959000073,None,None,0,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
negative,yellow,2,k,None,,,,,,,,,0,207,207,207,,,,,,,,,,,,,,,,,main,None,None,1,1.4992041001096368,734.2713621000294,None,None,1,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
positive,yellow,2,None,k,,,,,,,,,0,208,208,208,,,,,,,,,,,,,,,,,main,k,k,1,0.8297646997962147,736.7688496999908,None,None,0,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
negative,yellow,1,k,None,,,,,,,,,0,209,209,209,,,,,,,,,,,,,,,,,main,None,None,1,1.5015547000803053,738.602077400079,None,None,1,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
negative,red,2,None,None,,,,,,,,,0,210,210,210,,,,,,,,,,,,,,,,,main,None,None,1,1.49930109991692,741.1045685000718,None,None,1,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
negative,blue,1,None,k,,,,,,,,,0,211,211,211,,,,,,,,,,,,,,,,,main,k,k,1,0.863900100113824,743.6045196000487,None,None,0,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
negative,yellow,1,k,None,,,,,,,,,0,212,212,212,,,,,,,,,,,,,,,,,main,None,None,1,1.4990073000080884,745.468663699925,None,None,1,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
positive,blue,1,k,None,,,,,,,,,0,213,213,213,,,,,,,,,,,,,,,,,main,None,None,1,1.500763799995184,747.9683129000477,None,None,1,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
positive,blue,1,k,None,,,,,,,,,0,214,214,214,,,,,,,,,,,,,,,,,main,None,None,1,1.4988517998717725,750.4710470000282,None,None,1,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
positive,yellow,1,None,k,,,,,,,,,0,215,215,215,,,,,,,,,,,,,,,,,main,k,k,1,0.6800157001707703,752.9710063999519,None,None,0,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
positive,yellow,1,None,k,,,,,,,,,0,216,216,216,,,,,,,,,,,,,,,,,main,k,k,1,0.7020239001139998,754.651532900054,None,None,0,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
positive,yellow,2,None,k,,,,,,,,,0,217,217,217,,,,,,,,,,,,,,,,,main,k,k,1,1.0324258001055568,756.3542434999254,None,None,0,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
negative,blue,1,None,k,,,,,,,,,0,218,218,218,,,,,,,,,,,,,,,,,main,k,k,1,0.6348439999856055,758.3875446999446,None,None,0,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
positive,red,2,None,None,,,,,,,,,0,219,219,219,,,,,,,,,,,,,,,,,main,None,None,1,1.4951132000423968,760.0237483999226,None,None,1,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
positive,yellow,1,None,k,,,,,,,,,0,220,220,220,,,,,,,,,,,,,,,,,main,k,k,1,0.7141613001003861,762.5180317000486,None,None,0,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
positive,blue,1,k,None,,,,,,,,,0,221,221,221,,,,,,,,,,,,,,,,,main,None,None,1,1.5014656998682767,764.234722299967,None,None,1,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
positive,yellow,2,None,k,,,,,,,,,0,222,222,222,,,,,,,,,,,,,,,,,main,k,k,1,0.7970797000452876,766.7373770000413,None,None,0,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
negative,yellow,1,k,None,,,,,,,,,0,223,223,223,,,,,,,,,,,,,,,,,main,None,None,1,1.4980123999994248,768.5348626999184,None,None,1,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
positive,yellow,2,None,k,,,,,,,,,0,224,224,224,,,,,,,,,,,,,,,,,main,k,k,1,0.8337123999372125,771.0345320000779,None,None,0,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
negative,yellow,2,k,None,,,,,,,,,0,225,225,225,,,,,,,,,,,,,,,,,main,None,None,1,1.5001991000026464,772.86787369987,None,None,1,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
negative,blue,2,None,k,,,,,,,,,0,226,226,226,,,,,,,,,,,,,,,,,main,k,k,1,0.8304649000056088,775.3704973000567,None,None,0,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
positive,red,2,None,None,,,,,,,,,0,227,227,227,,,,,,,,,,,,,,,,,main,None,None,1,1.4989912000019103,777.2013751000632,None,None,1,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
positive,blue,2,k,None,,,,,,,,,0,228,228,228,,,,,,,,,,,,,,,,,main,None,None,1,1.5005465000867844,779.7013294999488,None,None,1,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
negative,blue,1,None,k,,,,,,,,,0,229,229,229,,,,,,,,,,,,,,,,,main,k,k,1,0.7661071000620723,782.2037229998969,None,None,0,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
positive,yellow,1,None,k,,,,,,,,,0,230,230,230,,,,,,,,,,,,,,,,,main,k,k,1,0.7466702999081463,783.9703667999711,None,None,0,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
negative,blue,2,None,k,,,,,,,,,0,231,231,231,,,,,,,,,,,,,,,,,main,k,k,1,0.7321758000180125,785.7178394000512,None,None,0,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
negative,red,1,None,None,,,,,,,,,0,232,232,232,,,,,,,,,,,,,,,,,main,None,None,1,1.4986187000758946,787.4536246000789,None,None,1,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
positive,blue,2,k,None,,,,,,,,,0,233,233,233,,,,,,,,,,,,,,,,,main,None,None,1,1.5017220999579877,789.9511428999249,None,None,1,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
negative,yellow,1,k,None,,,,,,,,,0,234,234,234,,,,,,,,,,,,,,,,,main,None,None,1,1.4967203999403864,792.4534652000293,None,None,1,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
negative,yellow,2,k,None,,,,,,,,,0,235,235,235,,,,,,,,,,,,,,,,,main,None,None,1,1.500139300012961,794.9509966999758,None,None,1,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
positive,red,1,None,None,,,,,,,,,0,236,236,236,,,,,,,,,,,,,,,,,main,None,None,1,1.4999697001185268,797.4507283999119,None,None,1,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
negative,red,2,None,None,,,,,,,,,0,237,237,237,,,,,,,,,,,,,,,,,main,None,None,1,1.4991993999574333,799.9533470000606,None,None,1,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
negative,blue,1,None,k,,,,,,,,,0,238,238,238,,,,,,,,,,,,,,,,,main,k,k,1,0.7966064000502229,802.4532967000268,None,None,0,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
positive,blue,1,k,None,,,,,,,,,0,239,239,239,,,,,,,,,,,,,,,,,main,None,None,1,1.5015277001075447,804.25076179998,None,None,1,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,806.7532007000409,None,,,,,,
