distractor,target,set,ans1,ans2,rep_loop4.thisRepN,rep_loop4.thisTrialN,rep_loop4.thisN,rep_loop4.thisIndex,st2_prac_loop.thisRepN,st2_prac_loop.thisTrialN,st2_prac_loop.thisN,st2_prac_loop.thisIndex,st2_main_loop.thisRepN,st2_main_loop.thisTrialN,st2_main_loop.thisN,st2_main_loop.thisIndex,image_4.started,image_4.stopped,sound_2.started,sound_2.stopped,key_resp_3.keys,key_resp_3.rt,image_5.started,image_5.stopped,st_prac_back.started,st_prac_back.stopped,st_prac_text.started,st_prac_text.stopped,st_fix_back.started,st_fix_back.stopped,st_fix_2.started,st_fix_2.stopped,main_prac,st_ans,st_res,st_corr,st_rt,st_back.started,st_back.stopped,st2_resp.keys,st2_resp.corr,st_main_back.started,st_main_back.stopped,st_main_text.started,st_main_text.stopped,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.started,mouse_4.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
positive,red,1,None,None,,,,,,,,,0,170,170,170,,,,,,,,,,,,,,,,,main,None,None,1,1.504034399986267,578.114561400027,None,None,1,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
negative,blue,2,None,k,,,,,,,,,0,171,171,171,,,,,,,,,,,,,,,,,main,k,k,1,0.9437668000464328,580.6177594999899,None,None,0,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
positive,blue,2,k,None,,,,,,,,,0,172,172,172,,,,,,,,,,,,,,,,,main,None,None,1,1.5012133999844082,582.5643428000039,None,None,1,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
negative,yellow,2,k,None,,,,,,,,,0,173,173,173,,,,,,,,,,,,,,,,,main,None,None,1,1.498997299990151,585.0668845000328,None,None,1,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
positive,yellow,2,None,k,,,,,,,,,0,174,174,174,,,,,,,,,,,,,,,,,main,k,k,1,0.6801550000091083,587.5669605000294,None,None,0,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
negative,blue,2,None,k,,,,,,,,,0,175,175,175,,,,,,,,,,,,,,,,,main,k,k,1,0.9489416000433266,589.2499946000171,None,None,0,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
positive,blue,1,k,None,,,,,,,,,0,176,176,176,,,,,,,,,,,,,,,,,main,None,None,1,1.5012753999908455,591.1976347000455,None,None,1,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
positive,yellow,1,None,k,,,,,,,,,0,177,177,177,,,,,,,,,,,,,,,,,main,k,k,1,0.9302198000368662,593.69758919999,None,None,0,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
positive,blue,1,k,None,,,,,,,,,0,178,178,178,,,,,,,,,,,,,,,,,main,None,None,1,1.5016327000339516,595.6305916000274,None,None,1,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
positive,yellow,2,None,k,,,,,,,,,0,179,179,179,,,,,,,,,,,,,,,,,main,k,k,1,0.8328912000288256,598.1332797000068,None,None,0,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
positive,blue,1,k,None,,,,,,,,,0,180,180,180,,,,,,,,,,,,,,,,,main,None,None,1,1.4966115999850444,599.9666998999892,None,None,1,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
negative,red,1,None,None,,,,,,,,,0,181,181,181,,,,,,,,,,,,,,,,,main,None,None,1,1.498591400042642,602.4643053000327,None,None,1,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
negative,blue,1,None,k,,,,,,,,,0,182,182,182,,,,,,,,,,,,,,,,,main,k,k,1,0.8685350999585353,604.964145200036,None,None,0,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
negative,yellow,2,k,None,,,,,,,,,0,183,183,183,,,,,,,,,,,,,,,,,main,None,None,1,1.4988104999647476,606.8331066000392,None,None,1,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
positive,yellow,2,None,k,,,,,,,,,0,184,184,184,,,,,,,,,,,,,,,,,main,k,k,1,0.596430900041014,609.3331132000312,None,None,0,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
positive,yellow,1,None,k,,,,,,,,,0,185,185,185,,,,,,,,,,,,,,,,,main,k,k,1,0.7187001999700442,610.9302718000254,None,None,0,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
positive,red,2,None,None,,,,,,,,,0,186,186,186,,,,,,,,,,,,,,,,,main,None,None,1,1.4989395000156946,612.6496479000198,None,None,1,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
positive,blue,1,k,None,,,,,,,,,0,187,187,187,,,,,,,,,,,,,,,,,main,None,None,1,1.4973899000324309,615.1496284999885,None,None,1,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
negative,yellow,1,k,None,,,,,,,,,0,188,188,188,,,,,,,,,,,,,,,,,main,None,None,1,1.500474700005725,617.6469180000131,None,None,1,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
positive,yellow,2,None,k,,,,,,,,,0,189,189,189,,,,,,,,,,,,,,,,,main,k,k,1,0.7160786000313237,620.1495538000017,None,None,0,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
negative,yellow,2,k,None,,,,,,,,,0,190,190,190,,,,,,,,,,,,,,,,,main,None,None,1,1.4969949999940582,621.8660809000139,None,None,1,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
negative,yellow,1,k,None,,,,,,,,,0,191,191,191,,,,,,,,,,,,,,,,,main,None,None,1,1.5004938999773003,624.3636353000184,None,None,1,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
positive,blue,2,k,None,,,,,,,,,0,192,192,192,,,,,,,,,,,,,,,,,main,None,None,1,1.496330099995248,626.8660346000106,None,None,1,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
positive,yellow,1,None,k,,,,,,,,,0,193,193,193,,,,,,,,,,,,,,,,,main,k,k,1,0.7826335999998264,629.3632231000229,None,None,0,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
negative,red,2,None,None,,,,,,,,,0,194,194,194,,,,,,,,,,,,,,,,,main,None,None,1,1.501736800011713,631.146581900015,None,None,1,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
positive,red,1,None,None,,,,,,,,,0,195,195,195,,,,,,,,,,,,,,,,,main,None,None,1,1.498813699989114,633.6492384000449,None,None,1,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
negative,blue,1,None,k,,,,,,,,,0,196,196,196,,,,,,,,,,,,,,,,,main,k,k,1,1.4469672999694012,636.1490901000216,None,None,0,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
positive,blue,2,k,None,,,,,,,,,0,197,197,197,,,,,,,,,,,,,,,,,main,None,None,1,1.5015552999684587,638.5963728000061,None,None,1,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
negative,blue,2,None,k,,,,,,,,,0,198,198,198,,,,,,,,,,,,,,,,,main,k,k,1,0.7158956999774091,641.099098900042,None,None,0,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
negative,blue,2,None,k,,,,,,,,,0,199,199,199,,,,,,,,,,,,,,,,,main,k,k,1,0.5806140000349842,642.8156895000138,None,None,0,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
positive,blue,2,k,None,,,,,,,,,0,200,200,200,,,,,,,,,,,,,,,,,main,None,None,1,1.5004354999982752,644.3962402000325,None,None,1,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
positive,blue,2,k,None,,,,,,,,,0,201,201,201,,,,,,,,,,,,,,,,,main,None,None,1,1.4990944000310265,646.8989592000144,None,None,1,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
negative,yellow,2,k,None,,,,,,,,,0,202,202,202,,,,,,,,,,,,,,,,,main,None,None,1,1.499794400006067,649.3989193000016,None,None,1,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
positive,red,1,None,None,,,,,,,,,0,203,203,203,,,,,,,,,,,,,,,,,main,None,None,1,1.4963633000152186,651.8963566000457,None,None,1,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
negative,blue,2,None,k,,,,,,,,,0,204,204,204,,,,,,,,,,,,,,,,,main,k,k,1,0.7316192999714985,654.3960892999894,None,None,0,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
negative,red,1,None,None,,,,,,,,,0,205,205,205,,,,,,,,,,,,,,,,,main,None,None,1,1.5015881000435911,656.1293919000309,None,None,1,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
negative,blue,2,None,k,,,,,,,,,0,206,206,206,,,,,,,,,,,,,,,,,main,k,k,1,0.7799667000072077,658.6320656000171,None,None,0,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
negative,yellow,2,k,None,,,,,,,,,0,207,207,207,,,,,,,,,,,,,,,,,main,None,None,1,1.4990769000141881,660.4125709999935,None,None,1,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
positive,yellow,2,None,k,,,,,,,,,0,208,208,208,,,,,,,,,,,,,,,,,main,k,k,1,0.7016004000324756,662.9125708999927,None,None,0,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
negative,yellow,1,k,None,,,,,,,,,0,209,209,209,,,,,,,,,,,,,,,,,main,None,None,1,1.4987908999901265,664.6152581000351,None,None,1,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
negative,red,2,None,None,,,,,,,,,0,210,210,210,,,,,,,,,,,,,,,,,main,None,None,1,1.497286300000269,667.1151983000454,None,None,1,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
negative,blue,1,None,k,,,,,,,,,0,211,211,211,,,,,,,,,,,,,,,,,main,k,k,1,1.4675331999897026,669.6123720000032,None,None,0,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
negative,yellow,1,k,None,,,,,,,,,0,212,212,212,,,,,,,,,,,,,,,,,main,None,None,1,1.501746199966874,672.0817621999886,None,None,1,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
positive,blue,1,k,None,,,,,,,,,0,213,213,213,,,,,,,,,,,,,,,,,main,None,None,1,1.493656699953135,674.5826129000052,None,None,1,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
positive,blue,1,k,None,,,,,,,,,0,214,214,214,,,,,,,,,,,,,,,,,main,None,None,1,1.499271199980285,677.0791267000022,None,None,1,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
positive,yellow,1,None,k,,,,,,,,,0,215,215,215,,,,,,,,,,,,,,,,,main,k,k,1,0.8349805999896489,679.5791178999934,None,None,0,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
positive,yellow,1,None,k,,,,,,,,,0,216,216,216,,,,,,,,,,,,,,,,,main,k,k,1,0.5475945000071079,681.4124509000103,None,None,0,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
positive,yellow,2,None,k,,,,,,,,,0,217,217,217,,,,,,,,,,,,,,,,,main,k,k,1,0.7145381000009365,682.9621068999986,None,None,0,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
negative,blue,1,None,k,,,,,,,,,0,218,218,218,,,,,,,,,,,,,,,,,main,k,k,1,0.7343498999834992,684.678760800045,None,None,0,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
positive,red,2,None,None,,,,,,,,,0,219,219,219,,,,,,,,,,,,,,,,,main,None,None,1,1.4988784000161104,686.4148031999939,None,None,1,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
positive,yellow,1,None,k,,,,,,,,,0,220,220,220,,,,,,,,,,,,,,,,,main,k,k,1,0.8477092999964952,688.9120814999915,None,None,0,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
positive,blue,1,k,None,,,,,,,,,0,221,221,221,,,,,,,,,,,,,,,,,main,None,None,1,1.5002379000070505,690.7619571000105,None,None,1,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
positive,yellow,2,None,k,,,,,,,,,0,222,222,222,,,,,,,,,,,,,,,,,main,k,k,1,0.9659644999774173,693.2646723000216,None,None,0,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
negative,yellow,1,k,None,,,,,,,,,0,223,223,223,,,,,,,,,,,,,,,,,main,None,None,1,1.4972806999576278,695.2312911000336,None,None,1,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
positive,yellow,2,None,k,,,,,,,,,0,224,224,224,,,,,,,,,,,,,,,,,main,k,k,1,0.7342718999716453,697.7285514000105,None,None,0,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
negative,yellow,2,k,None,,,,,,,,,0,225,225,225,,,,,,,,,,,,,,,,,main,None,None,1,1.4962046999717131,699.464976200019,None,None,1,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
negative,blue,2,None,k,,,,,,,,,0,226,226,226,,,,,,,,,,,,,,,,,main,k,k,1,1.0682334000011906,701.9619938000105,None,None,0,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
positive,red,2,None,None,,,,,,,,,0,227,227,227,,,,,,,,,,,,,,,,,main,None,None,1,1.4972314999904484,704.0310264000436,None,None,1,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
positive,blue,2,k,None,,,,,,,,,0,228,228,228,,,,,,,,,,,,,,,,,main,None,k,0,0.7176554999896325,706.528344099992,None,None,1,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
negative,blue,1,None,k,,,,,,,,,0,229,229,229,,,,,,,,,,,,,,,,,main,k,k,1,0.6820596000179648,709.2476645000279,None,None,0,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
positive,yellow,1,None,k,,,,,,,,,0,230,230,230,,,,,,,,,,,,,,,,,main,k,k,1,0.765668599982746,710.9285023999983,None,None,0,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
negative,blue,2,None,k,,,,,,,,,0,231,231,231,,,,,,,,,,,,,,,,,main,k,k,1,0.8320082999998704,712.7005998000386,None,None,0,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
negative,red,1,None,None,,,,,,,,,0,232,232,232,,,,,,,,,,,,,,,,,main,None,None,1,1.5017926000291482,714.5281287000398,None,None,1,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
positive,blue,2,k,None,,,,,,,,,0,233,233,233,,,,,,,,,,,,,,,,,main,None,None,1,1.4965410999720916,717.0308153000078,None,None,1,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
negative,yellow,1,k,None,,,,,,,,,0,234,234,234,,,,,,,,,,,,,,,,,main,None,None,1,1.4996516999672167,719.5283367999946,None,None,1,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
negative,yellow,2,k,None,,,,,,,,,0,235,235,235,,,,,,,,,,,,,,,,,main,None,None,1,1.5006839000270702,722.0279870000086,None,None,1,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
positive,red,1,None,None,,,,,,,,,0,236,236,236,,,,,,,,,,,,,,,,,main,None,None,1,1.4989699000143446,724.5306926000048,None,None,1,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
negative,red,2,None,None,,,,,,,,,0,237,237,237,,,,,,,,,,,,,,,,,main,None,None,1,1.496984799974598,727.030656900024,None,None,1,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
negative,blue,1,None,k,,,,,,,,,0,238,238,238,,,,,,,,,,,,,,,,,main,k,k,1,0.9493559999973513,729.5281172000105,None,None,0,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
positive,blue,1,k,None,,,,,,,,,0,239,239,239,,,,,,,,,,,,,,,,,main,None,None,1,1.4984044999582693,731.4804293999914,None,None,1,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,733.9803324000095,None,,,,,,
