distractor,target,set,ans1,ans2,rep_loop4.thisRepN,rep_loop4.thisTrialN,rep_loop4.thisN,rep_loop4.thisIndex,st2_prac_loop.thisRepN,st2_prac_loop.thisTrialN,st2_prac_loop.thisN,st2_prac_loop.thisIndex,st2_main_loop.thisRepN,st2_main_loop.thisTrialN,st2_main_loop.thisN,st2_main_loop.thisIndex,image_4.started,image_4.stopped,sound_2.started,sound_2.stopped,key_resp_3.keys,key_resp_3.rt,image_5.started,image_5.stopped,st_prac_back.started,st_prac_back.stopped,st_prac_text.started,st_prac_text.stopped,st_fix_back.started,st_fix_back.stopped,st_fix_2.started,st_fix_2.stopped,main_prac,st_ans,st_res,st_corr,st_rt,st_back.started,st_back.stopped,st2_resp.keys,st2_resp.corr,st_main_back.started,st_main_back.stopped,st_main_text.started,st_main_text.stopped,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.started,mouse_4.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
positive,red,1,None,None,,,,,,,,,0,170,170,170,,,,,,,,,,,,,,,,,main,None,None,1,1.4989510000450537,609.0403251999523,None,None,1,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
negative,blue,2,None,k,,,,,,,,,0,171,171,171,,,,,,,,,,,,,,,,,main,None,None,1,1.4971742000197992,611.540353099932,None,None,1,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
positive,blue,2,k,None,,,,,,,,,0,172,172,172,,,,,,,,,,,,,,,,,main,k,k,1,0.8507391000166535,614.0375908999704,None,None,0,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
negative,yellow,2,k,None,,,,,,,,,0,173,173,173,,,,,,,,,,,,,,,,,main,k,k,1,0.6658985000103712,615.8902671999531,None,None,0,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
positive,yellow,2,None,k,,,,,,,,,0,174,174,174,,,,,,,,,,,,,,,,,main,None,None,1,1.4964084000093862,617.5567211000016,None,None,1,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
negative,blue,2,None,k,,,,,,,,,0,175,175,175,,,,,,,,,,,,,,,,,main,None,None,1,1.498694800073281,620.0564843999455,None,None,1,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
positive,blue,1,k,None,,,,,,,,,0,176,176,176,,,,,,,,,,,,,,,,,main,k,k,1,1.0826824000105262,622.5540835999418,None,None,0,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
positive,yellow,1,None,k,,,,,,,,,0,177,177,177,,,,,,,,,,,,,,,,,main,None,None,1,1.5010606000432745,624.6373803999741,None,None,1,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
positive,blue,1,k,None,,,,,,,,,0,178,178,178,,,,,,,,,,,,,,,,,main,k,k,1,0.7134361999342218,627.1398616998922,None,None,0,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
positive,yellow,2,None,k,,,,,,,,,0,179,179,179,,,,,,,,,,,,,,,,,main,None,None,1,1.5011562999570742,628.8539442999754,None,None,1,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
positive,blue,1,k,None,,,,,,,,,0,180,180,180,,,,,,,,,,,,,,,,,main,k,k,1,1.4964457000605762,631.3539397999411,None,None,0,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
negative,red,1,None,None,,,,,,,,,0,181,181,181,,,,,,,,,,,,,,,,,main,None,None,1,1.500022199936211,633.8536012999248,None,None,1,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
negative,blue,1,None,k,,,,,,,,,0,182,182,182,,,,,,,,,,,,,,,,,main,None,None,1,1.5006416999967769,636.3536116000032,None,None,1,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
negative,yellow,2,k,None,,,,,,,,,0,183,183,183,,,,,,,,,,,,,,,,,main,k,k,1,0.7133349000941962,638.8562528999755,None,None,0,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
positive,yellow,2,None,k,,,,,,,,,0,184,184,184,,,,,,,,,,,,,,,,,main,None,None,1,1.5007404000498354,640.5701295000035,None,None,1,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
positive,yellow,1,None,k,,,,,,,,,0,185,185,185,,,,,,,,,,,,,,,,,main,None,None,1,1.498158699949272,643.0730796999997,None,None,1,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
positive,red,2,None,None,,,,,,,,,0,186,186,186,,,,,,,,,,,,,,,,,main,None,None,1,1.4957799999974668,645.5728130999487,None,None,1,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
positive,blue,1,k,None,,,,,,,,,0,187,187,187,,,,,,,,,,,,,,,,,main,k,k,1,0.850951400003396,648.070209599915,None,None,0,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
negative,yellow,1,k,None,,,,,,,,,0,188,188,188,,,,,,,,,,,,,,,,,main,k,k,1,0.7825972000136971,649.9227466000011,None,None,0,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
positive,yellow,2,None,k,,,,,,,,,0,189,189,189,,,,,,,,,,,,,,,,,main,None,None,1,1.4969962999457493,651.7060305998893,None,None,1,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
negative,yellow,2,k,None,,,,,,,,,0,190,190,190,,,,,,,,,,,,,,,,,main,k,k,1,0.7482036000583321,654.2058808999136,None,None,0,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
negative,yellow,1,k,None,,,,,,,,,0,191,191,191,,,,,,,,,,,,,,,,,main,k,k,1,0.9328742000507191,655.9531573998975,None,None,0,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
positive,blue,2,k,None,,,,,,,,,0,192,192,192,,,,,,,,,,,,,,,,,main,k,k,1,0.8012815000256523,657.8892462999793,None,None,0,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
positive,yellow,1,None,k,,,,,,,,,0,193,193,193,,,,,,,,,,,,,,,,,main,None,None,1,1.4984955999534577,659.6891798999859,None,None,1,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
negative,red,2,None,None,,,,,,,,,0,194,194,194,,,,,,,,,,,,,,,,,main,None,None,1,1.49680389999412,662.1889779999619,None,None,1,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
positive,red,1,None,None,,,,,,,,,0,195,195,195,,,,,,,,,,,,,,,,,main,None,None,1,1.5011916999937966,664.6865353999892,None,None,1,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
negative,blue,1,None,k,,,,,,,,,0,196,196,196,,,,,,,,,,,,,,,,,main,None,None,1,1.4973337000701576,667.188871899969,None,None,1,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
positive,blue,2,k,None,,,,,,,,,0,197,197,197,,,,,,,,,,,,,,,,,main,k,k,1,0.6813474000664428,669.6861997999949,None,None,0,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
negative,blue,2,None,k,,,,,,,,,0,198,198,198,,,,,,,,,,,,,,,,,main,None,None,1,1.5015561999753118,671.3695384999737,None,None,1,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
negative,blue,2,None,k,,,,,,,,,0,199,199,199,,,,,,,,,,,,,,,,,main,None,None,1,1.4965339999180287,673.8724153999938,None,None,1,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
positive,blue,2,k,None,,,,,,,,,0,200,200,200,,,,,,,,,,,,,,,,,main,k,k,1,0.8206274000694975,676.3696460999781,None,None,0,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
positive,blue,2,k,None,,,,,,,,,0,201,201,201,,,,,,,,,,,,,,,,,main,k,k,1,0.8443391999462619,678.193381399964,None,None,0,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
negative,yellow,2,k,None,,,,,,,,,0,202,202,202,,,,,,,,,,,,,,,,,main,k,k,1,0.6679949999088421,680.035967499949,None,None,0,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
positive,red,1,None,None,,,,,,,,,0,203,203,203,,,,,,,,,,,,,,,,,main,None,None,1,1.4953879999229684,681.705396699952,None,None,1,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
negative,blue,2,None,k,,,,,,,,,0,204,204,204,,,,,,,,,,,,,,,,,main,None,None,1,1.4979077000170946,684.2053410999943,None,None,1,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
negative,red,1,None,None,,,,,,,,,0,205,205,205,,,,,,,,,,,,,,,,,main,None,None,1,1.4991852000821382,686.7082706999499,None,None,1,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
negative,blue,2,None,k,,,,,,,,,0,206,206,206,,,,,,,,,,,,,,,,,main,None,None,1,1.4994366000173613,689.2024976999965,None,None,1,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
negative,yellow,2,k,None,,,,,,,,,0,207,207,207,,,,,,,,,,,,,,,,,main,k,k,1,0.7460612999275327,691.7051567999879,None,None,0,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
positive,yellow,2,None,k,,,,,,,,,0,208,208,208,,,,,,,,,,,,,,,,,main,None,None,1,1.499382899957709,693.454998799949,None,None,1,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
negative,yellow,1,k,None,,,,,,,,,0,209,209,209,,,,,,,,,,,,,,,,,main,k,k,1,0.8817246000980958,695.9523198999232,None,None,0,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
negative,red,2,None,None,,,,,,,,,0,210,210,210,,,,,,,,,,,,,,,,,main,None,None,1,1.5007090999279171,697.8356819999171,None,None,1,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
negative,blue,1,None,k,,,,,,,,,0,211,211,211,,,,,,,,,,,,,,,,,main,None,None,1,1.496507899952121,700.3383080998901,None,None,1,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
negative,yellow,1,k,None,,,,,,,,,0,212,212,212,,,,,,,,,,,,,,,,,main,k,k,1,0.7327230999944732,702.8412928999169,None,None,0,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
positive,blue,1,k,None,,,,,,,,,0,213,213,213,,,,,,,,,,,,,,,,,main,k,k,1,0.7020063000964001,704.568784999894,None,None,0,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
positive,blue,1,k,None,,,,,,,,,0,214,214,214,,,,,,,,,,,,,,,,,main,k,k,1,0.6825138999847695,706.271510599996,None,None,0,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
positive,yellow,1,None,k,,,,,,,,,0,215,215,215,,,,,,,,,,,,,,,,,main,None,None,1,1.4971102999988943,707.9547938999021,None,None,1,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
positive,yellow,1,None,k,,,,,,,,,0,216,216,216,,,,,,,,,,,,,,,,,main,None,None,1,1.5005660000024363,710.4519991999259,None,None,1,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
positive,yellow,2,None,k,,,,,,,,,0,217,217,217,,,,,,,,,,,,,,,,,main,None,None,1,1.4990352999884635,712.9546922999434,None,None,1,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
negative,blue,1,None,k,,,,,,,,,0,218,218,218,,,,,,,,,,,,,,,,,main,None,None,1,1.4966167999664322,715.4521600999869,None,None,1,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
positive,red,2,None,None,,,,,,,,,0,219,219,219,,,,,,,,,,,,,,,,,main,None,None,1,1.4992533000186086,717.9576604999602,None,None,1,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
positive,yellow,1,None,k,,,,,,,,,0,220,220,220,,,,,,,,,,,,,,,,,main,None,None,1,1.4993404999841005,720.4520487999544,None,None,1,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
positive,blue,1,k,None,,,,,,,,,0,221,221,221,,,,,,,,,,,,,,,,,main,k,k,1,1.1324011000106111,722.9544211999746,None,None,0,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
positive,yellow,2,None,k,,,,,,,,,0,222,222,222,,,,,,,,,,,,,,,,,main,None,None,1,1.5012963000917807,725.0854459999828,None,None,1,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
negative,yellow,1,k,None,,,,,,,,,0,223,223,223,,,,,,,,,,,,,,,,,main,k,k,1,0.7326752000954002,727.5877804999473,None,None,0,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
positive,yellow,2,None,k,,,,,,,,,0,224,224,224,,,,,,,,,,,,,,,,,main,None,None,1,1.4959629999939352,729.321080799913,None,None,1,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
negative,yellow,2,k,None,,,,,,,,,0,225,225,225,,,,,,,,,,,,,,,,,main,k,k,1,0.8690504000987858,731.8185455999337,None,None,0,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
negative,blue,2,None,k,,,,,,,,,0,226,226,226,,,,,,,,,,,,,,,,,main,None,None,1,1.4984825999708846,733.6878469999647,None,None,1,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
positive,red,2,None,None,,,,,,,,,0,227,227,227,,,,,,,,,,,,,,,,,main,None,None,1,1.4968764000805095,736.1875492999097,None,None,1,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
positive,blue,2,k,None,,,,,,,,,0,228,228,228,,,,,,,,,,,,,,,,,main,k,k,1,0.7822149000130594,738.685031299945,None,None,0,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
negative,blue,1,None,k,,,,,,,,,0,229,229,229,,,,,,,,,,,,,,,,,main,None,None,1,1.5012642000801861,740.4707936999621,None,None,1,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
positive,yellow,1,None,k,,,,,,,,,0,230,230,230,,,,,,,,,,,,,,,,,main,None,None,1,1.4989570000907406,742.9709687998984,None,None,1,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
negative,blue,2,None,k,,,,,,,,,0,231,231,231,,,,,,,,,,,,,,,,,main,None,None,1,1.4972887999610975,745.4685028999811,None,None,1,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
negative,red,1,None,None,,,,,,,,,0,232,232,232,,,,,,,,,,,,,,,,,main,None,None,1,1.5005870000459254,747.9681316999486,None,None,1,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
positive,blue,2,k,None,,,,,,,,,0,233,233,233,,,,,,,,,,,,,,,,,main,k,k,1,0.7825607000850141,750.4707630999619,None,None,0,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
negative,yellow,1,k,None,,,,,,,,,0,234,234,234,,,,,,,,,,,,,,,,,main,k,k,1,0.7963919999310747,752.2538797999732,None,None,0,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
negative,yellow,2,k,None,,,,,,,,,0,235,235,235,,,,,,,,,,,,,,,,,main,k,k,1,0.7520854999311268,754.0510955998907,None,None,0,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
positive,red,1,None,None,,,,,,,,,0,236,236,236,,,,,,,,,,,,,,,,,main,None,None,1,1.4988956999732181,755.8038629998919,None,None,1,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
negative,red,2,None,None,,,,,,,,,0,237,237,237,,,,,,,,,,,,,,,,,main,None,None,1,1.4961694000521675,758.3038080999395,None,None,1,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
negative,blue,1,None,k,,,,,,,,,0,238,238,238,,,,,,,,,,,,,,,,,main,None,None,1,1.499934499966912,760.8066733999876,None,None,1,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
positive,blue,1,k,None,,,,,,,,,0,239,239,239,,,,,,,,,,,,,,,,,main,k,k,1,0.6842677000677213,763.3009760999121,None,None,0,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,764.987200899981,None,,,,,,
