distractor,target,set,ans1,ans2,rep_loop4.thisRepN,rep_loop4.thisTrialN,rep_loop4.thisN,rep_loop4.thisIndex,st2_prac_loop.thisRepN,st2_prac_loop.thisTrialN,st2_prac_loop.thisN,st2_prac_loop.thisIndex,st2_main_loop.thisRepN,st2_main_loop.thisTrialN,st2_main_loop.thisN,st2_main_loop.thisIndex,image_4.started,image_4.stopped,sound_2.started,sound_2.stopped,key_resp_3.keys,key_resp_3.rt,image_5.started,image_5.stopped,st_prac_back.started,st_prac_back.stopped,st_prac_text.started,st_prac_text.stopped,st_fix_back.started,st_fix_back.stopped,st_fix_2.started,st_fix_2.stopped,main_prac,st_ans,st_res,st_corr,st_rt,st_back.started,st_back.stopped,st2_resp.keys,st2_resp.corr,st_main_back.started,st_main_back.stopped,st_main_text.started,st_main_text.stopped,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.started,mouse_4.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
positive,red,1,None,None,,,,,,,,,0,170,170,170,,,,,,,,,,,,,,,,,main,None,None,1,1.4990653999848291,580.9386896000069,None,None,1,,,,,,,,,,,,,,021,2022-05-18_10h59.10.425,Main,2022.1.1,60.0000599970244,
negative,blue,2,None,k,,,,,,,,,0,171,171,171,,,,,,,,,,,,,,,,,main,k,k,1,0.948773500014795,583.4386839000217,None,None,0,,,,,,,,,,,,,,021,2022-05-18_10h59.10.425,Main,2022.1.1,60.0000599970244,
positive,blue,2,k,None,,,,,,,,,0,172,172,172,,,,,,,,,,,,,,,,,main,None,None,1,1.498984100006055,585.3858399000019,None,None,1,,,,,,,,,,,,,,021,2022-05-18_10h59.10.425,Main,2022.1.1,60.0000599970244,
negative,yellow,2,k,None,,,,,,,,,0,173,173,173,,,,,,,,,,,,,,,,,main,None,None,1,1.4989888000127394,587.8885574000014,None,None,1,,,,,,,,,,,,,,021,2022-05-18_10h59.10.425,Main,2022.1.1,60.0000599970244,
positive,yellow,2,None,k,,,,,,,,,0,174,174,174,,,,,,,,,,,,,,,,,main,k,k,1,0.7974569000070915,590.3919534000161,None,None,0,,,,,,,,,,,,,,021,2022-05-18_10h59.10.425,Main,2022.1.1,60.0000599970244,
negative,blue,2,None,k,,,,,,,,,0,175,175,175,,,,,,,,,,,,,,,,,main,k,k,1,1.1649467999814078,592.1856995999988,None,None,0,,,,,,,,,,,,,,021,2022-05-18_10h59.10.425,Main,2022.1.1,60.0000599970244,
positive,blue,1,k,None,,,,,,,,,0,176,176,176,,,,,,,,,,,,,,,,,main,None,None,1,1.4985532000137027,594.3550828000007,None,None,1,,,,,,,,,,,,,,021,2022-05-18_10h59.10.425,Main,2022.1.1,60.0000599970244,
positive,yellow,1,None,k,,,,,,,,,0,177,177,177,,,,,,,,,,,,,,,,,main,k,k,1,0.8665343000029679,596.8525771000131,None,None,0,,,,,,,,,,,,,,021,2022-05-18_10h59.10.425,Main,2022.1.1,60.0000599970244,
positive,blue,1,k,None,,,,,,,,,0,178,178,178,,,,,,,,,,,,,,,,,main,None,None,1,1.4986425999959465,598.7189077000075,None,None,1,,,,,,,,,,,,,,021,2022-05-18_10h59.10.425,Main,2022.1.1,60.0000599970244,
positive,yellow,2,None,k,,,,,,,,,0,179,179,179,,,,,,,,,,,,,,,,,main,k,k,1,3.5979247000068426,601.2189632999944,None,None,0,,,,,,,,,,,,,,021,2022-05-18_10h59.10.425,Main,2022.1.1,60.0000599970244,
positive,blue,1,k,None,,,,,,,,,0,180,180,180,,,,,,,,,,,,,,,,,main,None,None,1,1.5033714000019245,606.8187505000096,None,None,1,,,,,,,,,,,,,,021,2022-05-18_10h59.10.425,Main,2022.1.1,60.0000599970244,
negative,red,1,None,None,,,,,,,,,0,181,181,181,,,,,,,,,,,,,,,,,main,None,None,1,1.4962021999817807,609.3214673000039,None,None,1,,,,,,,,,,,,,,021,2022-05-18_10h59.10.425,Main,2022.1.1,60.0000599970244,
negative,blue,1,None,k,,,,,,,,,0,182,182,182,,,,,,,,,,,,,,,,,main,k,k,1,0.6826627000118606,611.8189068000065,None,None,0,,,,,,,,,,,,,,021,2022-05-18_10h59.10.425,Main,2022.1.1,60.0000599970244,
negative,yellow,2,k,None,,,,,,,,,0,183,183,183,,,,,,,,,,,,,,,,,main,None,None,1,1.4991383999877144,613.5022414000123,None,None,1,,,,,,,,,,,,,,021,2022-05-18_10h59.10.425,Main,2022.1.1,60.0000599970244,
positive,yellow,2,None,k,,,,,,,,,0,184,184,184,,,,,,,,,,,,,,,,,main,k,k,1,0.5981874999997672,616.0018849000044,None,None,0,,,,,,,,,,,,,,021,2022-05-18_10h59.10.425,Main,2022.1.1,60.0000599970244,
positive,yellow,1,None,k,,,,,,,,,0,185,185,185,,,,,,,,,,,,,,,,,main,k,k,1,0.6684786999830976,617.6019283000205,None,None,0,,,,,,,,,,,,,,021,2022-05-18_10h59.10.425,Main,2022.1.1,60.0000599970244,
positive,red,2,None,None,,,,,,,,,0,186,186,186,,,,,,,,,,,,,,,,,main,None,None,1,1.4987334000179544,619.2712694999937,None,None,1,,,,,,,,,,,,,,021,2022-05-18_10h59.10.425,Main,2022.1.1,60.0000599970244,
positive,blue,1,k,None,,,,,,,,,0,187,187,187,,,,,,,,,,,,,,,,,main,None,None,1,1.4972390000184532,621.7712232000194,None,None,1,,,,,,,,,,,,,,021,2022-05-18_10h59.10.425,Main,2022.1.1,60.0000599970244,
negative,yellow,1,k,None,,,,,,,,,0,188,188,188,,,,,,,,,,,,,,,,,main,None,None,1,1.5006055000121705,624.268446800008,None,None,1,,,,,,,,,,,,,,021,2022-05-18_10h59.10.425,Main,2022.1.1,60.0000599970244,
positive,yellow,2,None,k,,,,,,,,,0,189,189,189,,,,,,,,,,,,,,,,,main,k,k,1,0.6968099999940023,626.7711149000097,None,None,0,,,,,,,,,,,,,,021,2022-05-18_10h59.10.425,Main,2022.1.1,60.0000599970244,
negative,yellow,2,k,None,,,,,,,,,0,190,190,190,,,,,,,,,,,,,,,,,main,None,None,1,1.4993397000071127,628.4685958000191,None,None,1,,,,,,,,,,,,,,021,2022-05-18_10h59.10.425,Main,2022.1.1,60.0000599970244,
negative,yellow,1,k,None,,,,,,,,,0,191,191,191,,,,,,,,,,,,,,,,,main,None,None,1,1.4987696000025608,630.9682403000188,None,None,1,,,,,,,,,,,,,,021,2022-05-18_10h59.10.425,Main,2022.1.1,60.0000599970244,
positive,blue,2,k,None,,,,,,,,,0,192,192,192,,,,,,,,,,,,,,,,,main,None,None,1,1.500838299980387,633.4682675999939,None,None,1,,,,,,,,,,,,,,021,2022-05-18_10h59.10.425,Main,2022.1.1,60.0000599970244,
positive,yellow,1,None,k,,,,,,,,,0,193,193,193,,,,,,,,,,,,,,,,,main,k,k,1,0.7992601000005379,635.9708843000117,None,None,0,,,,,,,,,,,,,,021,2022-05-18_10h59.10.425,Main,2022.1.1,60.0000599970244,
negative,red,2,None,None,,,,,,,,,0,194,194,194,,,,,,,,,,,,,,,,,main,None,None,1,1.4962820000073407,637.770898799994,None,None,1,,,,,,,,,,,,,,021,2022-05-18_10h59.10.425,Main,2022.1.1,60.0000599970244,
positive,red,1,None,None,,,,,,,,,0,195,195,195,,,,,,,,,,,,,,,,,main,None,None,1,1.4987679999903776,640.268385000003,None,None,1,,,,,,,,,,,,,,021,2022-05-18_10h59.10.425,Main,2022.1.1,60.0000599970244,
negative,blue,1,None,k,,,,,,,,,0,196,196,196,,,,,,,,,,,,,,,,,main,k,k,1,1.2687565000087488,642.7680807000143,None,None,0,,,,,,,,,,,,,,021,2022-05-18_10h59.10.425,Main,2022.1.1,60.0000599970244,
positive,blue,2,k,None,,,,,,,,,0,197,197,197,,,,,,,,,,,,,,,,,main,None,None,1,1.4968857000058051,645.0374256000214,None,None,1,,,,,,,,,,,,,,021,2022-05-18_10h59.10.425,Main,2022.1.1,60.0000599970244,
negative,blue,2,None,k,,,,,,,,,0,198,198,198,,,,,,,,,,,,,,,,,main,k,k,1,0.7647648999991361,647.5345830000006,None,None,0,,,,,,,,,,,,,,021,2022-05-18_10h59.10.425,Main,2022.1.1,60.0000599970244,
negative,blue,2,None,k,,,,,,,,,0,199,199,199,,,,,,,,,,,,,,,,,main,k,k,1,0.7518260999931954,649.3012925000221,None,None,0,,,,,,,,,,,,,,021,2022-05-18_10h59.10.425,Main,2022.1.1,60.0000599970244,
positive,blue,2,k,None,,,,,,,,,0,200,200,200,,,,,,,,,,,,,,,,,main,None,None,1,1.496967399987625,651.0539898000134,None,None,1,,,,,,,,,,,,,,021,2022-05-18_10h59.10.425,Main,2022.1.1,60.0000599970244,
positive,blue,2,k,None,,,,,,,,,0,201,201,201,,,,,,,,,,,,,,,,,main,None,None,1,1.5006265000265557,653.5511362999969,None,None,1,,,,,,,,,,,,,,021,2022-05-18_10h59.10.425,Main,2022.1.1,60.0000599970244,
negative,yellow,2,k,None,,,,,,,,,0,202,202,202,,,,,,,,,,,,,,,,,main,None,None,1,1.4991484000056516,656.0537996000203,None,None,1,,,,,,,,,,,,,,021,2022-05-18_10h59.10.425,Main,2022.1.1,60.0000599970244,
positive,red,1,None,None,,,,,,,,,0,203,203,203,,,,,,,,,,,,,,,,,main,None,None,1,1.4971690999809653,658.5538496999943,None,None,1,,,,,,,,,,,,,,021,2022-05-18_10h59.10.425,Main,2022.1.1,60.0000599970244,
negative,blue,2,None,k,,,,,,,,,0,204,204,204,,,,,,,,,,,,,,,,,main,k,k,1,0.8007660000002943,661.0510415000026,None,None,0,,,,,,,,,,,,,,021,2022-05-18_10h59.10.425,Main,2022.1.1,60.0000599970244,
negative,red,1,None,None,,,,,,,,,0,205,205,205,,,,,,,,,,,,,,,,,main,None,None,1,1.4963217999902554,662.8536722999997,None,None,1,,,,,,,,,,,,,,021,2022-05-18_10h59.10.425,Main,2022.1.1,60.0000599970244,
negative,blue,2,None,k,,,,,,,,,0,206,206,206,,,,,,,,,,,,,,,,,main,k,k,1,0.649558100005379,665.3535343999974,None,None,0,,,,,,,,,,,,,,021,2022-05-18_10h59.10.425,Main,2022.1.1,60.0000599970244,
negative,yellow,2,k,None,,,,,,,,,0,207,207,207,,,,,,,,,,,,,,,,,main,None,None,1,1.4992435000021942,667.003574900009,None,None,1,,,,,,,,,,,,,,021,2022-05-18_10h59.10.425,Main,2022.1.1,60.0000599970244,
positive,yellow,2,None,k,,,,,,,,,0,208,208,208,,,,,,,,,,,,,,,,,main,k,k,1,0.8840670999779832,669.5009421000141,None,None,0,,,,,,,,,,,,,,021,2022-05-18_10h59.10.425,Main,2022.1.1,60.0000599970244,
negative,yellow,1,k,None,,,,,,,,,0,209,209,209,,,,,,,,,,,,,,,,,main,None,None,1,1.4955032999860123,671.3869020999991,None,None,1,,,,,,,,,,,,,,021,2022-05-18_10h59.10.425,Main,2022.1.1,60.0000599970244,
negative,red,2,None,None,,,,,,,,,0,210,210,210,,,,,,,,,,,,,,,,,main,None,None,1,1.4988233000040054,673.8843481000222,None,None,1,,,,,,,,,,,,,,021,2022-05-18_10h59.10.425,Main,2022.1.1,60.0000599970244,
negative,blue,1,None,k,,,,,,,,,0,211,211,211,,,,,,,,,,,,,,,,,main,k,k,1,1.6479779999936,676.3840132000041,None,None,0,,,,,,,,,,,,,,021,2022-05-18_10h59.10.425,Main,2022.1.1,60.0000599970244,
negative,yellow,1,k,None,,,,,,,,,0,212,212,212,,,,,,,,,,,,,,,,,main,None,None,1,1.5011257999867667,680.0367028000182,None,None,1,,,,,,,,,,,,,,021,2022-05-18_10h59.10.425,Main,2022.1.1,60.0000599970244,
positive,blue,1,k,None,,,,,,,,,0,213,213,213,,,,,,,,,,,,,,,,,main,None,None,1,1.4969249999849126,682.5366516000067,None,None,1,,,,,,,,,,,,,,021,2022-05-18_10h59.10.425,Main,2022.1.1,60.0000599970244,
positive,blue,1,k,None,,,,,,,,,0,214,214,214,,,,,,,,,,,,,,,,,main,None,None,1,1.500536200008355,685.0338909999991,None,None,1,,,,,,,,,,,,,,021,2022-05-18_10h59.10.425,Main,2022.1.1,60.0000599970244,
positive,yellow,1,None,k,,,,,,,,,0,215,215,215,,,,,,,,,,,,,,,,,main,k,k,1,0.7298313000064809,687.536554499995,None,None,0,,,,,,,,,,,,,,021,2022-05-18_10h59.10.425,Main,2022.1.1,60.0000599970244,
positive,yellow,1,None,k,,,,,,,,,0,216,216,216,,,,,,,,,,,,,,,,,main,k,k,1,0.6325530000030994,689.2670716000139,None,None,0,,,,,,,,,,,,,,021,2022-05-18_10h59.10.425,Main,2022.1.1,60.0000599970244,
positive,yellow,2,None,k,,,,,,,,,0,217,217,217,,,,,,,,,,,,,,,,,main,k,k,1,0.966043400025228,690.9006253000116,None,None,0,,,,,,,,,,,,,,021,2022-05-18_10h59.10.425,Main,2022.1.1,60.0000599970244,
negative,blue,1,None,k,,,,,,,,,0,218,218,218,,,,,,,,,,,,,,,,,main,k,k,1,0.6514371999946889,692.869786700001,None,None,0,,,,,,,,,,,,,,021,2022-05-18_10h59.10.425,Main,2022.1.1,60.0000599970244,
positive,red,2,None,None,,,,,,,,,0,219,219,219,,,,,,,,,,,,,,,,,main,None,None,1,1.4969808000023477,694.5197580000095,None,None,1,,,,,,,,,,,,,,021,2022-05-18_10h59.10.425,Main,2022.1.1,60.0000599970244,
positive,yellow,1,None,k,,,,,,,,,0,220,220,220,,,,,,,,,,,,,,,,,main,k,k,1,0.6675006000150461,697.0169788000057,None,None,0,,,,,,,,,,,,,,021,2022-05-18_10h59.10.425,Main,2022.1.1,60.0000599970244,
positive,blue,1,k,None,,,,,,,,,0,221,221,221,,,,,,,,,,,,,,,,,main,None,None,1,1.5028288000030443,698.6862741000077,None,None,1,,,,,,,,,,,,,,021,2022-05-18_10h59.10.425,Main,2022.1.1,60.0000599970244,
positive,yellow,2,None,k,,,,,,,,,0,222,222,222,,,,,,,,,,,,,,,,,main,k,k,1,0.8100156000000425,701.1899424000003,None,None,0,,,,,,,,,,,,,,021,2022-05-18_10h59.10.425,Main,2022.1.1,60.0000599970244,
negative,yellow,1,k,None,,,,,,,,,0,223,223,223,,,,,,,,,,,,,,,,,main,None,None,1,1.4984551999950781,703.0027483000013,None,None,1,,,,,,,,,,,,,,021,2022-05-18_10h59.10.425,Main,2022.1.1,60.0000599970244,
positive,yellow,2,None,k,,,,,,,,,0,224,224,224,,,,,,,,,,,,,,,,,main,k,k,1,0.8508299999812152,705.5002080000122,None,None,0,,,,,,,,,,,,,,021,2022-05-18_10h59.10.425,Main,2022.1.1,60.0000599970244,
negative,yellow,2,k,None,,,,,,,,,0,225,225,225,,,,,,,,,,,,,,,,,main,None,None,1,1.4968978999822866,707.3528109000181,None,None,1,,,,,,,,,,,,,,021,2022-05-18_10h59.10.425,Main,2022.1.1,60.0000599970244,
negative,blue,2,None,k,,,,,,,,,0,226,226,226,,,,,,,,,,,,,,,,,main,k,k,1,0.7323280000127852,709.8500507000135,None,None,0,,,,,,,,,,,,,,021,2022-05-18_10h59.10.425,Main,2022.1.1,60.0000599970244,
positive,red,2,None,None,,,,,,,,,0,227,227,227,,,,,,,,,,,,,,,,,main,None,None,1,1.49923950000084,711.5833570999966,None,None,1,,,,,,,,,,,,,,021,2022-05-18_10h59.10.425,Main,2022.1.1,60.0000599970244,
positive,blue,2,k,None,,,,,,,,,0,228,228,228,,,,,,,,,,,,,,,,,main,None,None,1,1.4982092000136618,714.0860265000083,None,None,1,,,,,,,,,,,,,,021,2022-05-18_10h59.10.425,Main,2022.1.1,60.0000599970244,
negative,blue,1,None,k,,,,,,,,,0,229,229,229,,,,,,,,,,,,,,,,,main,k,k,1,0.6125371999805793,716.5834945999959,None,None,0,,,,,,,,,,,,,,021,2022-05-18_10h59.10.425,Main,2022.1.1,60.0000599970244,
positive,yellow,1,None,k,,,,,,,,,0,230,230,230,,,,,,,,,,,,,,,,,main,k,k,1,0.6159339000005275,718.2001037000155,None,None,0,,,,,,,,,,,,,,021,2022-05-18_10h59.10.425,Main,2022.1.1,60.0000599970244,
negative,blue,2,None,k,,,,,,,,,0,231,231,231,,,,,,,,,,,,,,,,,main,k,k,1,0.8322845000075176,719.816730999999,None,None,0,,,,,,,,,,,,,,021,2022-05-18_10h59.10.425,Main,2022.1.1,60.0000599970244,
negative,red,1,None,None,,,,,,,,,0,232,232,232,,,,,,,,,,,,,,,,,main,None,None,1,1.5008463999838568,721.6524253000098,None,None,1,,,,,,,,,,,,,,021,2022-05-18_10h59.10.425,Main,2022.1.1,60.0000599970244,
positive,blue,2,k,None,,,,,,,,,0,233,233,233,,,,,,,,,,,,,,,,,main,None,None,1,1.4966756000067107,724.1499440000043,None,None,1,,,,,,,,,,,,,,021,2022-05-18_10h59.10.425,Main,2022.1.1,60.0000599970244,
negative,yellow,1,k,None,,,,,,,,,0,234,234,234,,,,,,,,,,,,,,,,,main,None,k,0,0.6493068999843672,726.6499431999982,None,None,1,,,,,,,,,,,,,,021,2022-05-18_10h59.10.425,Main,2022.1.1,60.0000599970244,
negative,yellow,2,k,None,,,,,,,,,0,235,235,235,,,,,,,,,,,,,,,,,main,None,k,0,0.6985782000119798,729.2999273000169,None,None,1,,,,,,,,,,,,,,021,2022-05-18_10h59.10.425,Main,2022.1.1,60.0000599970244,
positive,red,1,None,None,,,,,,,,,0,236,236,236,,,,,,,,,,,,,,,,,main,None,None,1,1.503354099986609,731.99961910001,None,None,1,,,,,,,,,,,,,,021,2022-05-18_10h59.10.425,Main,2022.1.1,60.0000599970244,
negative,red,2,None,None,,,,,,,,,0,237,237,237,,,,,,,,,,,,,,,,,main,None,None,1,1.4962213000108022,734.5022886999941,None,None,1,,,,,,,,,,,,,,021,2022-05-18_10h59.10.425,Main,2022.1.1,60.0000599970244,
negative,blue,1,None,k,,,,,,,,,0,238,238,238,,,,,,,,,,,,,,,,,main,k,k,1,0.7822659999947064,737.0020786999958,None,None,0,,,,,,,,,,,,,,021,2022-05-18_10h59.10.425,Main,2022.1.1,60.0000599970244,
positive,blue,1,k,None,,,,,,,,,0,239,239,239,,,,,,,,,,,,,,,,,main,None,None,1,1.5017092000052799,738.7827470000193,None,None,1,,,,,,,,,,,,,,021,2022-05-18_10h59.10.425,Main,2022.1.1,60.0000599970244,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,741.2854460999952,None,,,,,,
