distractor,target,set,ans1,ans2,rep_loop4.thisRepN,rep_loop4.thisTrialN,rep_loop4.thisN,rep_loop4.thisIndex,st2_prac_loop.thisRepN,st2_prac_loop.thisTrialN,st2_prac_loop.thisN,st2_prac_loop.thisIndex,st2_main_loop.thisRepN,st2_main_loop.thisTrialN,st2_main_loop.thisN,st2_main_loop.thisIndex,image_4.started,image_4.stopped,sound_2.started,sound_2.stopped,key_resp_3.keys,key_resp_3.rt,image_5.started,image_5.stopped,st_prac_back.started,st_prac_back.stopped,st_prac_text.started,st_prac_text.stopped,st_fix_back.started,st_fix_back.stopped,st_fix_2.started,st_fix_2.stopped,main_prac,st_ans,st_res,st_corr,st_rt,st_back.started,st_back.stopped,st2_resp.keys,st2_resp.corr,st_main_back.started,st_main_back.stopped,st_main_text.started,st_main_text.stopped,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.started,mouse_4.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
positive,red,1,None,None,,,,,,,,,0,170,170,170,,,,,,,,,,,,,,,,,main,None,None,1,1.4995844999793917,597.2516926000244,None,None,1,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
negative,blue,2,None,k,,,,,,,,,0,171,171,171,,,,,,,,,,,,,,,,,main,None,None,1,1.500651599955745,599.7513819000451,None,None,1,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
positive,blue,2,k,None,,,,,,,,,0,172,172,172,,,,,,,,,,,,,,,,,main,k,k,1,1.0136139999958687,602.2540588999982,None,None,0,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
negative,yellow,2,k,None,,,,,,,,,0,173,173,173,,,,,,,,,,,,,,,,,main,k,k,1,0.8048858999973163,604.2705833000364,None,None,0,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
positive,yellow,2,None,k,,,,,,,,,0,174,174,174,,,,,,,,,,,,,,,,,main,None,None,1,1.4935886999592185,606.072556100029,None,None,1,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
negative,blue,2,None,k,,,,,,,,,0,175,175,175,,,,,,,,,,,,,,,,,main,None,None,1,1.5005542999715544,608.5678674000083,None,None,1,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
positive,blue,1,k,None,,,,,,,,,0,176,176,176,,,,,,,,,,,,,,,,,main,k,k,1,0.8805205999524333,611.0681767000351,None,None,0,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
positive,yellow,1,None,k,,,,,,,,,0,177,177,177,,,,,,,,,,,,,,,,,main,None,None,1,1.498689199972432,612.9513427000493,None,None,1,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
positive,blue,1,k,None,,,,,,,,,0,178,178,178,,,,,,,,,,,,,,,,,main,k,k,1,0.9827942000119947,615.4512416000362,None,None,0,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
positive,yellow,2,None,k,,,,,,,,,0,179,179,179,,,,,,,,,,,,,,,,,main,None,None,1,1.4992674000095576,617.4345824000193,None,None,1,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
positive,blue,1,k,None,,,,,,,,,0,180,180,180,,,,,,,,,,,,,,,,,main,k,k,1,0.9318700000294484,619.9342846000218,None,None,0,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
negative,red,1,None,None,,,,,,,,,0,181,181,181,,,,,,,,,,,,,,,,,main,None,None,1,1.5013144999975339,621.8675960000255,None,None,1,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
negative,blue,1,None,k,,,,,,,,,0,182,182,182,,,,,,,,,,,,,,,,,main,None,None,1,1.499030600010883,624.3703238000162,None,None,1,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
negative,yellow,2,k,None,,,,,,,,,0,183,183,183,,,,,,,,,,,,,,,,,main,k,k,1,0.8805976999574341,626.867726800032,None,None,0,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
positive,yellow,2,None,k,,,,,,,,,0,184,184,184,,,,,,,,,,,,,,,,,main,None,None,1,1.5019970000139438,628.7509597000317,None,None,1,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
positive,yellow,1,None,k,,,,,,,,,0,185,185,185,,,,,,,,,,,,,,,,,main,None,None,1,1.496496699983254,631.2510067000403,None,None,1,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
positive,red,2,None,None,,,,,,,,,0,186,186,186,,,,,,,,,,,,,,,,,main,None,None,1,1.497730600007344,633.7509055000264,None,None,1,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
positive,blue,1,k,None,,,,,,,,,0,187,187,187,,,,,,,,,,,,,,,,,main,k,k,1,1.0330927000031807,636.2508415000048,None,None,0,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
negative,yellow,1,k,None,,,,,,,,,0,188,188,188,,,,,,,,,,,,,,,,,main,k,k,1,0.7653833000222221,638.2841878000181,None,None,0,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
positive,yellow,2,None,k,,,,,,,,,0,189,189,189,,,,,,,,,,,,,,,,,main,None,None,1,1.5015810000477359,640.0505039000418,None,None,1,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
negative,yellow,2,k,None,,,,,,,,,0,190,190,190,,,,,,,,,,,,,,,,,main,k,k,1,0.7971016999799758,642.5532038999954,None,None,0,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
negative,yellow,1,k,None,,,,,,,,,0,191,191,191,,,,,,,,,,,,,,,,,main,k,k,1,0.7656041000154801,644.3508105000365,None,None,0,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
positive,blue,2,k,None,,,,,,,,,0,192,192,192,,,,,,,,,,,,,,,,,main,k,k,1,1.0156931999954395,646.1173192000133,None,None,0,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
positive,yellow,1,None,k,,,,,,,,,0,193,193,193,,,,,,,,,,,,,,,,,main,None,None,1,1.5014743999927305,648.1364509999985,None,None,1,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
negative,red,2,None,None,,,,,,,,,0,194,194,194,,,,,,,,,,,,,,,,,main,None,None,1,1.4970426999498159,650.636438800022,None,None,1,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
positive,red,1,None,None,,,,,,,,,0,195,195,195,,,,,,,,,,,,,,,,,main,None,None,1,1.5005956999957561,653.1336229000008,None,None,1,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
negative,blue,1,None,k,,,,,,,,,0,196,196,196,,,,,,,,,,,,,,,,,main,None,None,1,1.4991334999795072,655.6363083000178,None,None,1,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
positive,blue,2,k,None,,,,,,,,,0,197,197,197,,,,,,,,,,,,,,,,,main,k,k,1,0.7973296999698505,658.1337670000503,None,None,0,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
negative,blue,2,None,k,,,,,,,,,0,198,198,198,,,,,,,,,,,,,,,,,main,None,None,1,1.499257999996189,659.9360136000323,None,None,1,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
negative,blue,2,None,k,,,,,,,,,0,199,199,199,,,,,,,,,,,,,,,,,main,None,None,1,1.498900100006722,662.4337264000205,None,None,1,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
positive,blue,2,k,None,,,,,,,,,0,200,200,200,,,,,,,,,,,,,,,,,main,k,k,1,0.7982714000390843,664.9336141000385,None,None,0,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
positive,blue,2,k,None,,,,,,,,,0,201,201,201,,,,,,,,,,,,,,,,,main,k,k,1,1.2327414999599569,666.7335728000035,None,None,0,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
negative,yellow,2,k,None,,,,,,,,,0,202,202,202,,,,,,,,,,,,,,,,,main,k,k,1,0.915392900002189,668.9668862000108,None,None,0,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
positive,red,1,None,None,,,,,,,,,0,203,203,203,,,,,,,,,,,,,,,,,main,None,None,1,1.4993503000005148,670.8835314000025,None,None,1,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
negative,blue,2,None,k,,,,,,,,,0,204,204,204,,,,,,,,,,,,,,,,,main,None,None,1,1.5019307000329718,673.3834644000162,None,None,1,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
negative,red,1,None,None,,,,,,,,,0,205,205,205,,,,,,,,,,,,,,,,,main,None,None,1,1.4960283999680541,675.883395700017,None,None,1,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
negative,blue,2,None,k,,,,,,,,,0,206,206,206,,,,,,,,,,,,,,,,,main,None,None,1,1.4987087000044994,678.383351800032,None,None,1,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
negative,yellow,2,k,None,,,,,,,,,0,207,207,207,,,,,,,,,,,,,,,,,main,k,k,1,0.8657447999576107,680.8837067999993,None,None,0,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
positive,yellow,2,None,k,,,,,,,,,0,208,208,208,,,,,,,,,,,,,,,,,main,None,None,1,1.4991394000244327,682.7499020000105,None,None,1,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
negative,yellow,1,k,None,,,,,,,,,0,209,209,209,,,,,,,,,,,,,,,,,main,k,k,1,1.565771300054621,685.2501639000257,None,None,0,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
negative,red,2,None,None,,,,,,,,,0,210,210,210,,,,,,,,,,,,,,,,,main,None,None,1,1.5031859999871813,688.8163294999977,None,None,1,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
negative,blue,1,None,k,,,,,,,,,0,211,211,211,,,,,,,,,,,,,,,,,main,None,None,1,1.4966707999701612,691.3188924000133,None,None,1,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
negative,yellow,1,k,None,,,,,,,,,0,212,212,212,,,,,,,,,,,,,,,,,main,k,k,1,0.7819907999946736,693.81677580002,None,None,0,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
positive,blue,1,k,None,,,,,,,,,0,213,213,213,,,,,,,,,,,,,,,,,main,k,k,1,0.9661051000002772,695.5993735000375,None,None,0,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
positive,blue,1,k,None,,,,,,,,,0,214,214,214,,,,,,,,,,,,,,,,,main,k,k,1,0.6160378000349738,697.5660555000068,None,None,0,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
positive,yellow,1,None,k,,,,,,,,,0,215,215,215,,,,,,,,,,,,,,,,,main,None,None,1,1.5011498999665491,699.1853373000049,None,None,1,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
positive,yellow,1,None,k,,,,,,,,,0,216,216,216,,,,,,,,,,,,,,,,,main,None,None,1,1.49709860002622,701.6853266000398,None,None,1,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
positive,yellow,2,None,k,,,,,,,,,0,217,217,217,,,,,,,,,,,,,,,,,main,None,None,1,1.4993340999935754,704.18285750004,None,None,1,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
negative,blue,1,None,k,,,,,,,,,0,218,218,218,,,,,,,,,,,,,,,,,main,None,None,1,1.498080099991057,706.682745500002,None,None,1,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
positive,red,2,None,None,,,,,,,,,0,219,219,219,,,,,,,,,,,,,,,,,main,None,None,1,1.499536600022111,709.1827301000012,None,None,1,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
positive,yellow,1,None,k,,,,,,,,,0,220,220,220,,,,,,,,,,,,,,,,,main,None,None,1,1.5008768999832682,711.6823734000209,None,None,1,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
positive,blue,1,k,None,,,,,,,,,0,221,221,221,,,,,,,,,,,,,,,,,main,k,k,1,1.2866335000144318,714.185111400031,None,None,0,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
positive,yellow,2,None,k,,,,,,,,,0,222,222,222,,,,,,,,,,,,,,,,,main,None,None,1,1.4938973000389524,716.4712743000127,None,None,1,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
negative,yellow,1,k,None,,,,,,,,,0,223,223,223,,,,,,,,,,,,,,,,,main,k,k,1,0.9476814999943599,718.9656456000521,None,None,0,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
positive,yellow,2,None,k,,,,,,,,,0,224,224,224,,,,,,,,,,,,,,,,,main,None,None,1,1.4990920000127517,720.9183133000042,None,None,1,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
negative,yellow,2,k,None,,,,,,,,,0,225,225,225,,,,,,,,,,,,,,,,,main,k,k,1,1.0821735000354238,723.4160772000323,None,None,0,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
negative,blue,2,None,k,,,,,,,,,0,226,226,226,,,,,,,,,,,,,,,,,main,None,None,1,1.4993221000186168,725.4989957000362,None,None,1,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
positive,red,2,None,None,,,,,,,,,0,227,227,227,,,,,,,,,,,,,,,,,main,None,None,1,1.498672500019893,727.9992719000438,None,None,1,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
positive,blue,2,k,None,,,,,,,,,0,228,228,228,,,,,,,,,,,,,,,,,main,k,k,1,0.99945810000645,730.4988764000009,None,None,0,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
negative,blue,1,None,k,,,,,,,,,0,229,229,229,,,,,,,,,,,,,,,,,main,None,None,1,1.4987788000144064,732.4991704000277,None,None,1,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
positive,yellow,1,None,k,,,,,,,,,0,230,230,230,,,,,,,,,,,,,,,,,main,None,None,1,1.4996912999777123,734.9990998000139,None,None,1,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
negative,blue,2,None,k,,,,,,,,,0,231,231,231,,,,,,,,,,,,,,,,,main,None,k,0,0.9152865000069141,737.4985744000296,None,None,1,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
negative,red,1,None,None,,,,,,,,,0,232,232,232,,,,,,,,,,,,,,,,,main,None,None,1,1.4983966000145301,740.4181566000334,None,None,1,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
positive,blue,2,k,None,,,,,,,,,0,233,233,233,,,,,,,,,,,,,,,,,main,k,k,1,1.682906300004106,742.9153808000265,None,None,0,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
negative,yellow,1,k,None,,,,,,,,,0,234,234,234,,,,,,,,,,,,,,,,,main,k,k,1,0.8841232999693602,746.5986178000458,None,None,0,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
negative,yellow,2,k,None,,,,,,,,,0,235,235,235,,,,,,,,,,,,,,,,,main,k,k,1,0.748557900020387,748.4842626000172,None,None,0,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
positive,red,1,None,None,,,,,,,,,0,236,236,236,,,,,,,,,,,,,,,,,main,None,None,1,1.5015906000044197,750.231588500028,None,None,1,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
negative,red,2,None,None,,,,,,,,,0,237,237,237,,,,,,,,,,,,,,,,,main,None,None,1,1.499075100000482,752.734220900049,None,None,1,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
negative,blue,1,None,k,,,,,,,,,0,238,238,238,,,,,,,,,,,,,,,,,main,None,None,1,1.4961833999841474,755.2342694000108,None,None,1,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
positive,blue,1,k,None,,,,,,,,,0,239,239,239,,,,,,,,,,,,,,,,,main,k,k,1,0.8166540999663994,757.7314279000275,None,None,0,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,759.5508562000468,None,,,,,,
