distractor,target,set,ans1,ans2,rep_loop4.thisRepN,rep_loop4.thisTrialN,rep_loop4.thisN,rep_loop4.thisIndex,st2_prac_loop.thisRepN,st2_prac_loop.thisTrialN,st2_prac_loop.thisN,st2_prac_loop.thisIndex,st2_main_loop.thisRepN,st2_main_loop.thisTrialN,st2_main_loop.thisN,st2_main_loop.thisIndex,image_4.started,image_4.stopped,sound_2.started,sound_2.stopped,key_resp_3.keys,key_resp_3.rt,image_5.started,image_5.stopped,st_prac_back.started,st_prac_back.stopped,st_prac_text.started,st_prac_text.stopped,st_fix_back.started,st_fix_back.stopped,st_fix_2.started,st_fix_2.stopped,main_prac,st_ans,st_res,st_corr,st_rt,st_back.started,st_back.stopped,st2_resp.keys,st2_resp.corr,st_main_back.started,st_main_back.stopped,st_main_text.started,st_main_text.stopped,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.started,mouse_4.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
positive,red,1,None,None,,,,,,,,,0,170,170,170,,,,,,,,,,,,,,,,,main,None,None,1,1.5020038999791723,555.8001147000177,None,None,1,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
negative,blue,2,None,k,,,,,,,,,0,171,171,171,,,,,,,,,,,,,,,,,main,k,k,1,1.2795640999975149,558.3000559000066,None,None,0,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
positive,blue,2,k,None,,,,,,,,,0,172,172,172,,,,,,,,,,,,,,,,,main,None,None,1,1.499538100004429,560.583347000007,None,None,1,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
negative,yellow,2,k,None,,,,,,,,,0,173,173,173,,,,,,,,,,,,,,,,,main,None,None,1,1.498153699998511,563.0829646000057,None,None,1,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
positive,yellow,2,None,k,,,,,,,,,0,174,174,174,,,,,,,,,,,,,,,,,main,k,k,1,1.7491421999875456,565.5832414000179,None,None,0,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
negative,blue,2,None,k,,,,,,,,,0,175,175,175,,,,,,,,,,,,,,,,,main,k,k,1,-0.7350020000012591,569.3331495000166,None,None,0,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
positive,blue,1,k,None,,,,,,,,,0,176,176,176,,,,,,,,,,,,,,,,,main,None,None,1,1.5010284000018146,572.5997915000189,None,None,1,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
positive,yellow,1,None,k,,,,,,,,,0,177,177,177,,,,,,,,,,,,,,,,,main,k,k,1,0.7975442000024486,575.102641800011,None,None,0,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
positive,blue,1,k,None,,,,,,,,,0,178,178,178,,,,,,,,,,,,,,,,,main,None,None,1,1.498205899988534,576.8996586000139,None,None,1,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
positive,yellow,2,None,k,,,,,,,,,0,179,179,179,,,,,,,,,,,,,,,,,main,k,k,1,0.7146565999719314,579.3995651000005,None,None,0,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
positive,blue,1,k,None,,,,,,,,,0,180,180,180,,,,,,,,,,,,,,,,,main,None,None,1,1.4998726000194438,581.1162263000151,None,None,1,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
negative,red,1,None,None,,,,,,,,,0,181,181,181,,,,,,,,,,,,,,,,,main,None,None,1,1.4978870999766514,583.6161154000147,None,None,1,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
negative,blue,1,None,k,,,,,,,,,0,182,182,182,,,,,,,,,,,,,,,,,main,k,k,1,0.7161808000237215,586.1160856000206,None,None,0,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
negative,yellow,2,k,None,,,,,,,,,0,183,183,183,,,,,,,,,,,,,,,,,main,None,None,1,1.4991826000041328,587.8327188999974,None,None,1,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
positive,yellow,2,None,k,,,,,,,,,0,184,184,184,,,,,,,,,,,,,,,,,main,k,k,1,0.6652451000118162,590.3324040000152,None,None,0,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
positive,yellow,1,None,k,,,,,,,,,0,185,185,185,,,,,,,,,,,,,,,,,main,k,k,1,2.69919509999454,591.9993544000026,None,None,0,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
positive,red,2,None,None,,,,,,,,,0,186,186,186,,,,,,,,,,,,,,,,,main,None,None,1,1.499702699977206,596.6992554000171,None,None,1,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
positive,blue,1,k,None,,,,,,,,,0,187,187,187,,,,,,,,,,,,,,,,,main,None,None,1,1.4978310999867972,599.1988436999964,None,None,1,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
negative,yellow,1,k,None,,,,,,,,,0,188,188,188,,,,,,,,,,,,,,,,,main,None,None,1,1.4990824999986216,601.6992183999973,None,None,1,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
positive,yellow,2,None,k,,,,,,,,,0,189,189,189,,,,,,,,,,,,,,,,,main,k,k,1,0.7815518000279553,604.1991027000186,None,None,0,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
negative,yellow,2,k,None,,,,,,,,,0,190,190,190,,,,,,,,,,,,,,,,,main,None,None,1,1.4999085000017658,605.9854518000211,None,None,1,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
negative,yellow,1,k,None,,,,,,,,,0,191,191,191,,,,,,,,,,,,,,,,,main,None,None,1,1.497393400000874,608.4819734000193,None,None,1,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
positive,blue,2,k,None,,,,,,,,,0,192,192,192,,,,,,,,,,,,,,,,,main,None,None,1,1.499018000002252,610.9822920000006,None,None,1,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
positive,yellow,1,None,k,,,,,,,,,0,193,193,193,,,,,,,,,,,,,,,,,main,k,k,1,0.6493116999918129,613.4822759000235,None,None,0,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
negative,red,2,None,None,,,,,,,,,0,194,194,194,,,,,,,,,,,,,,,,,main,None,None,1,1.4996741999930236,615.132199500018,None,None,1,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
positive,red,1,None,None,,,,,,,,,0,195,195,195,,,,,,,,,,,,,,,,,main,None,None,1,1.497888799989596,617.6321233000199,None,None,1,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
negative,blue,1,None,k,,,,,,,,,0,196,196,196,,,,,,,,,,,,,,,,,main,k,k,1,0.6993094999925233,620.1321349000209,None,None,0,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
positive,blue,2,k,None,,,,,,,,,0,197,197,197,,,,,,,,,,,,,,,,,main,None,None,1,1.498821399989538,621.8321446000191,None,None,1,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
negative,blue,2,None,k,,,,,,,,,0,198,198,198,,,,,,,,,,,,,,,,,main,k,k,1,0.7655825999972876,624.3319827000087,None,None,0,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
negative,blue,2,None,k,,,,,,,,,0,199,199,199,,,,,,,,,,,,,,,,,main,k,k,1,0.6491424999840092,626.0983045000175,None,None,0,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
positive,blue,2,k,None,,,,,,,,,0,200,200,200,,,,,,,,,,,,,,,,,main,None,None,1,1.4988613000023179,627.7483289000229,None,None,1,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
positive,blue,2,k,None,,,,,,,,,0,201,201,201,,,,,,,,,,,,,,,,,main,None,None,1,1.499339100002544,630.2485780999996,None,None,1,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
negative,yellow,2,k,None,,,,,,,,,0,202,202,202,,,,,,,,,,,,,,,,,main,None,None,1,1.499720799998613,632.7485288000025,None,None,1,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
positive,red,1,None,None,,,,,,,,,0,203,203,203,,,,,,,,,,,,,,,,,main,None,None,1,1.498916599986842,635.248350800015,None,None,1,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
negative,blue,2,None,k,,,,,,,,,0,204,204,204,,,,,,,,,,,,,,,,,main,k,k,1,0.7646456999937072,637.7483920000086,None,None,0,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
negative,red,1,None,None,,,,,,,,,0,205,205,205,,,,,,,,,,,,,,,,,main,None,None,1,1.5025080000050366,639.5149861999962,None,None,1,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
negative,blue,2,None,k,,,,,,,,,0,206,206,206,,,,,,,,,,,,,,,,,main,k,k,1,0.6786502000177279,642.014965600014,None,None,0,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
negative,yellow,2,k,None,,,,,,,,,0,207,207,207,,,,,,,,,,,,,,,,,main,None,None,1,1.4996454000065569,643.6979513000115,None,None,1,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
positive,yellow,2,None,k,,,,,,,,,0,208,208,208,,,,,,,,,,,,,,,,,main,k,k,1,0.6487311999953818,646.1979395000089,None,None,0,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
negative,yellow,1,k,None,,,,,,,,,0,209,209,209,,,,,,,,,,,,,,,,,main,None,None,1,1.5015052999951877,647.851258300012,None,None,1,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
negative,red,2,None,None,,,,,,,,,0,210,210,210,,,,,,,,,,,,,,,,,main,None,None,1,1.499003899982199,650.3511965000071,None,None,1,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
negative,blue,1,None,k,,,,,,,,,0,211,211,211,,,,,,,,,,,,,,,,,main,k,k,1,0.6648933999822475,652.8510684000212,None,None,0,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
negative,yellow,1,k,None,,,,,,,,,0,212,212,212,,,,,,,,,,,,,,,,,main,None,None,1,1.4996872000047006,654.5143954000087,None,None,1,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
positive,blue,1,k,None,,,,,,,,,0,213,213,213,,,,,,,,,,,,,,,,,main,None,None,1,1.4989471999870148,657.01769410001,None,None,1,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
positive,blue,1,k,None,,,,,,,,,0,214,214,214,,,,,,,,,,,,,,,,,main,None,None,1,1.4999918999965303,659.5146592000092,None,None,1,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
positive,yellow,1,None,k,,,,,,,,,0,215,215,215,,,,,,,,,,,,,,,,,main,k,k,1,0.7948487999965437,662.0146495000226,None,None,0,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
positive,yellow,1,None,k,,,,,,,,,0,216,216,216,,,,,,,,,,,,,,,,,main,k,k,1,0.7157155000022613,663.8142038000224,None,None,0,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
positive,yellow,2,None,k,,,,,,,,,0,217,217,217,,,,,,,,,,,,,,,,,main,k,k,1,0.7328910000214819,665.530897300021,None,None,0,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
negative,blue,1,None,k,,,,,,,,,0,218,218,218,,,,,,,,,,,,,,,,,main,k,k,1,0.7990678000205662,667.2644861000008,None,None,0,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
positive,red,2,None,None,,,,,,,,,0,219,219,219,,,,,,,,,,,,,,,,,main,None,None,1,1.5016900999762584,669.0644596000202,None,None,1,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
positive,yellow,1,None,k,,,,,,,,,0,220,220,220,,,,,,,,,,,,,,,,,main,k,k,1,0.7627779000031296,671.5644051000127,None,None,0,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
positive,blue,1,k,None,,,,,,,,,0,221,221,221,,,,,,,,,,,,,,,,,main,None,None,1,1.5023707000073045,673.3306727000163,None,None,1,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
positive,yellow,2,None,k,,,,,,,,,0,222,222,222,,,,,,,,,,,,,,,,,main,k,k,1,0.6629192999971565,675.8339865000162,None,None,0,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
negative,yellow,1,k,None,,,,,,,,,0,223,223,223,,,,,,,,,,,,,,,,,main,None,None,1,1.4986655999964569,677.4976136000187,None,None,1,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
positive,yellow,2,None,k,,,,,,,,,0,224,224,224,,,,,,,,,,,,,,,,,main,k,k,1,0.5992998000001535,679.9975736000051,None,None,0,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
negative,yellow,2,k,None,,,,,,,,,0,225,225,225,,,,,,,,,,,,,,,,,main,None,None,1,1.4997148000111338,681.5974360000109,None,None,1,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
negative,blue,2,None,k,,,,,,,,,0,226,226,226,,,,,,,,,,,,,,,,,main,k,k,1,0.6979090000095312,684.097396600002,None,None,0,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
positive,red,2,None,None,,,,,,,,,0,227,227,227,,,,,,,,,,,,,,,,,main,None,None,1,1.4977099999960046,685.7973806000082,None,None,1,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
positive,blue,2,k,None,,,,,,,,,0,228,228,228,,,,,,,,,,,,,,,,,main,None,None,1,1.4987879999971483,688.2973507000133,None,None,1,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
negative,blue,1,None,k,,,,,,,,,0,229,229,229,,,,,,,,,,,,,,,,,main,k,k,1,0.6304954999941401,690.7970335000136,None,None,0,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
positive,yellow,1,None,k,,,,,,,,,0,230,230,230,,,,,,,,,,,,,,,,,main,k,k,1,0.699398900003871,692.4303380000056,None,None,0,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
negative,blue,2,None,k,,,,,,,,,0,231,231,231,,,,,,,,,,,,,,,,,main,k,k,1,1.0491561999951955,694.1306122000096,None,None,0,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
negative,red,1,None,None,,,,,,,,,0,232,232,232,,,,,,,,,,,,,,,,,main,None,None,1,1.4895803999970667,696.1805660999962,None,None,1,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
positive,blue,2,k,None,,,,,,,,,0,233,233,233,,,,,,,,,,,,,,,,,main,None,None,1,1.492118299996946,698.6695684000151,None,None,1,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
negative,yellow,1,k,None,,,,,,,,,0,234,234,234,,,,,,,,,,,,,,,,,main,None,None,1,1.4981411999906413,701.1635004999989,None,None,1,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
negative,yellow,2,k,None,,,,,,,,,0,235,235,235,,,,,,,,,,,,,,,,,main,None,None,1,1.5031180999940261,703.663747500017,None,None,1,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
positive,red,1,None,None,,,,,,,,,0,236,236,236,,,,,,,,,,,,,,,,,main,None,None,1,1.4953194000117946,706.1637157000077,None,None,1,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
negative,red,2,None,None,,,,,,,,,0,237,237,237,,,,,,,,,,,,,,,,,main,None,None,1,1.4992155999934766,708.6633270000166,None,None,1,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
negative,blue,1,None,k,,,,,,,,,0,238,238,238,,,,,,,,,,,,,,,,,main,k,k,1,0.9147560000128578,711.1636284000124,None,None,0,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
positive,blue,1,k,None,,,,,,,,,0,239,239,239,,,,,,,,,,,,,,,,,main,None,None,1,1.4989009999844711,713.0802124000038,None,None,1,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,715.5801807000244,None,,,,,,
