distractor,target,set,ans1,ans2,rep_loop4.thisRepN,rep_loop4.thisTrialN,rep_loop4.thisN,rep_loop4.thisIndex,st2_prac_loop.thisRepN,st2_prac_loop.thisTrialN,st2_prac_loop.thisN,st2_prac_loop.thisIndex,st2_main_loop.thisRepN,st2_main_loop.thisTrialN,st2_main_loop.thisN,st2_main_loop.thisIndex,image_4.started,image_4.stopped,sound_2.started,sound_2.stopped,key_resp_3.keys,key_resp_3.rt,image_5.started,image_5.stopped,st_prac_back.started,st_prac_back.stopped,st_prac_text.started,st_prac_text.stopped,st_fix_back.started,st_fix_back.stopped,st_fix_2.started,st_fix_2.stopped,main_prac,st_ans,st_res,st_corr,st_rt,st_back.started,st_back.stopped,st2_resp.keys,st2_resp.corr,st_main_back.started,st_main_back.stopped,st_main_text.started,st_main_text.stopped,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.started,mouse_4.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
positive,red,1,None,None,,,,,,,,,0,170,170,170,,,,,,,,,,,,,,,,,main,None,None,1,1.499684199981857,598.7177041000105,None,None,1,,,,,,,,,,,,,,027,2022-05-20_18h25.22.105,Main,2022.1.1,59.79977838896618,
negative,blue,2,None,k,,,,,,,,,0,171,171,171,,,,,,,,,,,,,,,,,main,k,k,1,0.7147754000034183,601.2173898000037,None,None,0,,,,,,,,,,,,,,027,2022-05-20_18h25.22.105,Main,2022.1.1,59.79977838896618,
positive,blue,2,k,None,,,,,,,,,0,172,172,172,,,,,,,,,,,,,,,,,main,None,None,1,1.5015477999695577,602.9340609000064,None,None,1,,,,,,,,,,,,,,027,2022-05-20_18h25.22.105,Main,2022.1.1,59.79977838896618,
negative,yellow,2,k,None,,,,,,,,,0,173,173,173,,,,,,,,,,,,,,,,,main,None,None,1,1.4965553000220098,605.4368192999973,None,None,1,,,,,,,,,,,,,,027,2022-05-20_18h25.22.105,Main,2022.1.1,59.79977838896618,
positive,yellow,2,None,k,,,,,,,,,0,174,174,174,,,,,,,,,,,,,,,,,main,k,k,1,0.732747100002598,607.9341880999855,None,None,0,,,,,,,,,,,,,,027,2022-05-20_18h25.22.105,Main,2022.1.1,59.79977838896618,
negative,blue,2,None,k,,,,,,,,,0,175,175,175,,,,,,,,,,,,,,,,,main,k,k,1,2.4655429999693297,609.6674519000226,None,None,0,,,,,,,,,,,,,,027,2022-05-20_18h25.22.105,Main,2022.1.1,59.79977838896618,
positive,blue,1,k,None,,,,,,,,,0,176,176,176,,,,,,,,,,,,,,,,,main,None,None,1,1.4959092999924906,614.1375538000138,None,None,1,,,,,,,,,,,,,,027,2022-05-20_18h25.22.105,Main,2022.1.1,59.79977838896618,
positive,yellow,1,None,k,,,,,,,,,0,177,177,177,,,,,,,,,,,,,,,,,main,k,k,1,0.6814253000193276,616.6341017999803,None,None,0,,,,,,,,,,,,,,027,2022-05-20_18h25.22.105,Main,2022.1.1,59.79977838896618,
positive,blue,1,k,None,,,,,,,,,0,178,178,178,,,,,,,,,,,,,,,,,main,None,None,1,1.499696800019592,618.3173374999897,None,None,1,,,,,,,,,,,,,,027,2022-05-20_18h25.22.105,Main,2022.1.1,59.79977838896618,
positive,yellow,2,None,k,,,,,,,,,0,179,179,179,,,,,,,,,,,,,,,,,main,k,k,1,1.2482120000058785,620.8171883000177,None,None,0,,,,,,,,,,,,,,027,2022-05-20_18h25.22.105,Main,2022.1.1,59.79977838896618,
positive,blue,1,k,None,,,,,,,,,0,180,180,180,,,,,,,,,,,,,,,,,main,None,None,1,1.4983151000342332,623.0672290999792,None,None,1,,,,,,,,,,,,,,027,2022-05-20_18h25.22.105,Main,2022.1.1,59.79977838896618,
negative,red,1,None,None,,,,,,,,,0,181,181,181,,,,,,,,,,,,,,,,,main,None,None,1,1.5002447000006214,625.5668824000168,None,None,1,,,,,,,,,,,,,,027,2022-05-20_18h25.22.105,Main,2022.1.1,59.79977838896618,
negative,blue,1,None,k,,,,,,,,,0,182,182,182,,,,,,,,,,,,,,,,,main,k,k,1,0.715076600026805,628.0669021999929,None,None,0,,,,,,,,,,,,,,027,2022-05-20_18h25.22.105,Main,2022.1.1,59.79977838896618,
negative,yellow,2,k,None,,,,,,,,,0,183,183,183,,,,,,,,,,,,,,,,,main,None,None,1,1.5011457999935374,629.7838633999927,None,None,1,,,,,,,,,,,,,,027,2022-05-20_18h25.22.105,Main,2022.1.1,59.79977838896618,
positive,yellow,2,None,k,,,,,,,,,0,184,184,184,,,,,,,,,,,,,,,,,main,k,k,1,0.813426700013224,632.2838063000236,None,None,0,,,,,,,,,,,,,,027,2022-05-20_18h25.22.105,Main,2022.1.1,59.79977838896618,
positive,yellow,1,None,k,,,,,,,,,0,185,185,185,,,,,,,,,,,,,,,,,main,k,k,1,0.7993519000010565,634.1002762999851,None,None,0,,,,,,,,,,,,,,027,2022-05-20_18h25.22.105,Main,2022.1.1,59.79977838896618,
positive,red,2,None,None,,,,,,,,,0,186,186,186,,,,,,,,,,,,,,,,,main,None,None,1,1.5010434000287205,635.9003923999844,None,None,1,,,,,,,,,,,,,,027,2022-05-20_18h25.22.105,Main,2022.1.1,59.79977838896618,
positive,blue,1,k,None,,,,,,,,,0,187,187,187,,,,,,,,,,,,,,,,,main,None,None,1,1.4971676000277512,638.402723599982,None,None,1,,,,,,,,,,,,,,027,2022-05-20_18h25.22.105,Main,2022.1.1,59.79977838896618,
negative,yellow,1,k,None,,,,,,,,,0,188,188,188,,,,,,,,,,,,,,,,,main,None,None,1,1.500757900008466,640.8999047999969,None,None,1,,,,,,,,,,,,,,027,2022-05-20_18h25.22.105,Main,2022.1.1,59.79977838896618,
positive,yellow,2,None,k,,,,,,,,,0,189,189,189,,,,,,,,,,,,,,,,,main,k,k,1,0.6468982000369579,643.4002871999983,None,None,0,,,,,,,,,,,,,,027,2022-05-20_18h25.22.105,Main,2022.1.1,59.79977838896618,
negative,yellow,2,k,None,,,,,,,,,0,190,190,190,,,,,,,,,,,,,,,,,main,None,None,1,1.4992615999653935,645.0502181000193,None,None,1,,,,,,,,,,,,,,027,2022-05-20_18h25.22.105,Main,2022.1.1,59.79977838896618,
negative,yellow,1,k,None,,,,,,,,,0,191,191,191,,,,,,,,,,,,,,,,,main,None,None,1,1.5006325999856927,647.549784599978,None,None,1,,,,,,,,,,,,,,027,2022-05-20_18h25.22.105,Main,2022.1.1,59.79977838896618,
positive,blue,2,k,None,,,,,,,,,0,192,192,192,,,,,,,,,,,,,,,,,main,None,None,1,1.4966311999596655,650.0525054999744,None,None,1,,,,,,,,,,,,,,027,2022-05-20_18h25.22.105,Main,2022.1.1,59.79977838896618,
positive,yellow,1,None,k,,,,,,,,,0,193,193,193,,,,,,,,,,,,,,,,,main,k,k,1,2.365915199974552,652.5499505000189,None,None,0,,,,,,,,,,,,,,027,2022-05-20_18h25.22.105,Main,2022.1.1,59.79977838896618,
negative,red,2,None,None,,,,,,,,,0,194,194,194,,,,,,,,,,,,,,,,,main,None,None,1,1.5067098999861628,656.9165864000097,None,None,1,,,,,,,,,,,,,,027,2022-05-20_18h25.22.105,Main,2022.1.1,59.79977838896618,
positive,red,1,None,None,,,,,,,,,0,195,195,195,,,,,,,,,,,,,,,,,main,None,None,1,1.4938706999528222,659.4208157000248,None,None,1,,,,,,,,,,,,,,027,2022-05-20_18h25.22.105,Main,2022.1.1,59.79977838896618,
negative,blue,1,None,k,,,,,,,,,0,196,196,196,,,,,,,,,,,,,,,,,main,k,k,1,0.964560899999924,661.9164235999924,None,None,0,,,,,,,,,,,,,,027,2022-05-20_18h25.22.105,Main,2022.1.1,59.79977838896618,
positive,blue,2,k,None,,,,,,,,,0,197,197,197,,,,,,,,,,,,,,,,,main,None,None,1,1.4997837000410073,663.8830848999787,None,None,1,,,,,,,,,,,,,,027,2022-05-20_18h25.22.105,Main,2022.1.1,59.79977838896618,
negative,blue,2,None,k,,,,,,,,,0,198,198,198,,,,,,,,,,,,,,,,,main,k,k,1,0.7650905000045896,666.3830608999706,None,None,0,,,,,,,,,,,,,,027,2022-05-20_18h25.22.105,Main,2022.1.1,59.79977838896618,
negative,blue,2,None,k,,,,,,,,,0,199,199,199,,,,,,,,,,,,,,,,,main,k,k,1,0.5821102999616414,668.1496941000223,None,None,0,,,,,,,,,,,,,,027,2022-05-20_18h25.22.105,Main,2022.1.1,59.79977838896618,
positive,blue,2,k,None,,,,,,,,,0,200,200,200,,,,,,,,,,,,,,,,,main,None,None,1,1.4994212000165135,669.732954600011,None,None,1,,,,,,,,,,,,,,027,2022-05-20_18h25.22.105,Main,2022.1.1,59.79977838896618,
positive,blue,2,k,None,,,,,,,,,0,201,201,201,,,,,,,,,,,,,,,,,main,None,None,1,1.5007734999526292,672.2326536999899,None,None,1,,,,,,,,,,,,,,027,2022-05-20_18h25.22.105,Main,2022.1.1,59.79977838896618,
negative,yellow,2,k,None,,,,,,,,,0,202,202,202,,,,,,,,,,,,,,,,,main,None,None,1,1.496532900026068,674.7354265999747,None,None,1,,,,,,,,,,,,,,027,2022-05-20_18h25.22.105,Main,2022.1.1,59.79977838896618,
positive,red,1,None,None,,,,,,,,,0,203,203,203,,,,,,,,,,,,,,,,,main,None,None,1,1.4997811000212096,677.2328255000175,None,None,1,,,,,,,,,,,,,,027,2022-05-20_18h25.22.105,Main,2022.1.1,59.79977838896618,
negative,blue,2,None,k,,,,,,,,,0,204,204,204,,,,,,,,,,,,,,,,,main,k,k,1,0.7983425999991596,679.7326696999953,None,None,0,,,,,,,,,,,,,,027,2022-05-20_18h25.22.105,Main,2022.1.1,59.79977838896618,
negative,red,1,None,None,,,,,,,,,0,205,205,205,,,,,,,,,,,,,,,,,main,None,None,1,1.4989440999925137,681.5327295999741,None,None,1,,,,,,,,,,,,,,027,2022-05-20_18h25.22.105,Main,2022.1.1,59.79977838896618,
negative,blue,2,None,k,,,,,,,,,0,206,206,206,,,,,,,,,,,,,,,,,main,k,k,1,0.7322082999744453,684.0326719000004,None,None,0,,,,,,,,,,,,,,027,2022-05-20_18h25.22.105,Main,2022.1.1,59.79977838896618,
negative,yellow,2,k,None,,,,,,,,,0,207,207,207,,,,,,,,,,,,,,,,,main,None,None,1,1.5018586000078358,685.7656670999713,None,None,1,,,,,,,,,,,,,,027,2022-05-20_18h25.22.105,Main,2022.1.1,59.79977838896618,
positive,yellow,2,None,k,,,,,,,,,0,208,208,208,,,,,,,,,,,,,,,,,main,k,k,1,2.38078189996304,688.2684130999842,None,None,0,,,,,,,,,,,,,,027,2022-05-20_18h25.22.105,Main,2022.1.1,59.79977838896618,
negative,yellow,1,k,None,,,,,,,,,0,209,209,209,,,,,,,,,,,,,,,,,main,None,None,1,1.503447899944149,692.6488741000067,None,None,1,,,,,,,,,,,,,,027,2022-05-20_18h25.22.105,Main,2022.1.1,59.79977838896618,
negative,red,2,None,None,,,,,,,,,0,210,210,210,,,,,,,,,,,,,,,,,main,None,None,1,1.4962764999945648,695.1489935999853,None,None,1,,,,,,,,,,,,,,027,2022-05-20_18h25.22.105,Main,2022.1.1,59.79977838896618,
negative,blue,1,None,k,,,,,,,,,0,211,211,211,,,,,,,,,,,,,,,,,main,k,k,1,0.7490584999904968,697.6493286999757,None,None,0,,,,,,,,,,,,,,027,2022-05-20_18h25.22.105,Main,2022.1.1,59.79977838896618,
negative,yellow,1,k,None,,,,,,,,,0,212,212,212,,,,,,,,,,,,,,,,,main,None,None,1,1.499008699960541,699.3990968000144,None,None,1,,,,,,,,,,,,,,027,2022-05-20_18h25.22.105,Main,2022.1.1,59.79977838896618,
positive,blue,1,k,None,,,,,,,,,0,213,213,213,,,,,,,,,,,,,,,,,main,None,k,0,0.6660104999900796,701.8990390999825,None,None,1,,,,,,,,,,,,,,027,2022-05-20_18h25.22.105,Main,2022.1.1,59.79977838896618,
positive,blue,1,k,None,,,,,,,,,0,214,214,214,,,,,,,,,,,,,,,,,main,None,None,1,1.4991571999853477,704.5655831000186,None,None,1,,,,,,,,,,,,,,027,2022-05-20_18h25.22.105,Main,2022.1.1,59.79977838896618,
positive,yellow,1,None,k,,,,,,,,,0,215,215,215,,,,,,,,,,,,,,,,,main,k,k,1,0.9649095000349917,707.0652480999706,None,None,0,,,,,,,,,,,,,,027,2022-05-20_18h25.22.105,Main,2022.1.1,59.79977838896618,
positive,yellow,1,None,k,,,,,,,,,0,216,216,216,,,,,,,,,,,,,,,,,main,k,k,1,0.6013343000086024,709.0347708999761,None,None,0,,,,,,,,,,,,,,027,2022-05-20_18h25.22.105,Main,2022.1.1,59.79977838896618,
positive,yellow,2,None,k,,,,,,,,,0,217,217,217,,,,,,,,,,,,,,,,,main,k,k,1,0.6630976000451483,710.6345421000151,None,None,0,,,,,,,,,,,,,,027,2022-05-20_18h25.22.105,Main,2022.1.1,59.79977838896618,
negative,blue,1,None,k,,,,,,,,,0,218,218,218,,,,,,,,,,,,,,,,,main,k,k,1,0.8489526999765076,712.298741400009,None,None,0,,,,,,,,,,,,,,027,2022-05-20_18h25.22.105,Main,2022.1.1,59.79977838896618,
positive,red,2,None,None,,,,,,,,,0,219,219,219,,,,,,,,,,,,,,,,,main,None,None,1,1.4997296999790706,714.1486669000005,None,None,1,,,,,,,,,,,,,,027,2022-05-20_18h25.22.105,Main,2022.1.1,59.79977838896618,
positive,yellow,1,None,k,,,,,,,,,0,220,220,220,,,,,,,,,,,,,,,,,main,k,k,1,0.93156729999464,716.648704399995,None,None,0,,,,,,,,,,,,,,027,2022-05-20_18h25.22.105,Main,2022.1.1,59.79977838896618,
positive,blue,1,k,None,,,,,,,,,0,221,221,221,,,,,,,,,,,,,,,,,main,None,None,1,1.499270099971909,718.5819715000107,None,None,1,,,,,,,,,,,,,,027,2022-05-20_18h25.22.105,Main,2022.1.1,59.79977838896618,
positive,yellow,2,None,k,,,,,,,,,0,222,222,222,,,,,,,,,,,,,,,,,main,k,k,1,0.8178150999592617,721.0816093999892,None,None,0,,,,,,,,,,,,,,027,2022-05-20_18h25.22.105,Main,2022.1.1,59.79977838896618,
negative,yellow,1,k,None,,,,,,,,,0,223,223,223,,,,,,,,,,,,,,,,,main,None,None,1,1.5003305000136606,722.901030900015,None,None,1,,,,,,,,,,,,,,027,2022-05-20_18h25.22.105,Main,2022.1.1,59.79977838896618,
positive,yellow,2,None,k,,,,,,,,,0,224,224,224,,,,,,,,,,,,,,,,,main,k,k,1,0.6638973000226542,725.400971599971,None,None,0,,,,,,,,,,,,,,027,2022-05-20_18h25.22.105,Main,2022.1.1,59.79977838896618,
negative,yellow,2,k,None,,,,,,,,,0,225,225,225,,,,,,,,,,,,,,,,,main,None,None,1,1.499791299982462,727.0648467999999,None,None,1,,,,,,,,,,,,,,027,2022-05-20_18h25.22.105,Main,2022.1.1,59.79977838896618,
negative,blue,2,None,k,,,,,,,,,0,226,226,226,,,,,,,,,,,,,,,,,main,k,k,1,0.748486700002104,729.5651708000223,None,None,0,,,,,,,,,,,,,,027,2022-05-20_18h25.22.105,Main,2022.1.1,59.79977838896618,
positive,red,2,None,None,,,,,,,,,0,227,227,227,,,,,,,,,,,,,,,,,main,None,None,1,1.497617100016214,731.3151475000195,None,None,1,,,,,,,,,,,,,,027,2022-05-20_18h25.22.105,Main,2022.1.1,59.79977838896618,
positive,blue,2,k,None,,,,,,,,,0,228,228,228,,,,,,,,,,,,,,,,,main,None,None,1,1.499679600005038,733.8147685999866,None,None,1,,,,,,,,,,,,,,027,2022-05-20_18h25.22.105,Main,2022.1.1,59.79977838896618,
negative,blue,1,None,k,,,,,,,,,0,229,229,229,,,,,,,,,,,,,,,,,main,k,k,1,0.6801413000212051,736.3175067999982,None,None,0,,,,,,,,,,,,,,027,2022-05-20_18h25.22.105,Main,2022.1.1,59.79977838896618,
positive,yellow,1,None,k,,,,,,,,,0,230,230,230,,,,,,,,,,,,,,,,,main,k,k,1,1.087107700004708,737.9982202000101,None,None,0,,,,,,,,,,,,,,027,2022-05-20_18h25.22.105,Main,2022.1.1,59.79977838896618,
negative,blue,2,None,k,,,,,,,,,0,231,231,231,,,,,,,,,,,,,,,,,main,k,k,1,1.8278829000191763,740.0886632999755,None,None,0,,,,,,,,,,,,,,027,2022-05-20_18h25.22.105,Main,2022.1.1,59.79977838896618,
negative,red,1,None,None,,,,,,,,,0,232,232,232,,,,,,,,,,,,,,,,,main,None,None,1,1.5017749999533407,743.914829300018,None,None,1,,,,,,,,,,,,,,027,2022-05-20_18h25.22.105,Main,2022.1.1,59.79977838896618,
positive,blue,2,k,None,,,,,,,,,0,233,233,233,,,,,,,,,,,,,,,,,main,None,None,1,1.4974756000447087,746.414735600003,None,None,1,,,,,,,,,,,,,,027,2022-05-20_18h25.22.105,Main,2022.1.1,59.79977838896618,
negative,yellow,1,k,None,,,,,,,,,0,234,234,234,,,,,,,,,,,,,,,,,main,None,None,1,1.5048698000027798,748.9171070000157,None,None,1,,,,,,,,,,,,,,027,2022-05-20_18h25.22.105,Main,2022.1.1,59.79977838896618,
negative,yellow,2,k,None,,,,,,,,,0,235,235,235,,,,,,,,,,,,,,,,,main,None,None,1,1.4930890999967232,751.4187224999769,None,None,1,,,,,,,,,,,,,,027,2022-05-20_18h25.22.105,Main,2022.1.1,59.79977838896618,
positive,red,1,None,None,,,,,,,,,0,236,236,236,,,,,,,,,,,,,,,,,main,None,None,1,1.4990953999804333,753.9145739999949,None,None,1,,,,,,,,,,,,,,027,2022-05-20_18h25.22.105,Main,2022.1.1,59.79977838896618,
negative,red,2,None,None,,,,,,,,,0,237,237,237,,,,,,,,,,,,,,,,,main,None,None,1,1.4999039999675006,756.4145718999789,None,None,1,,,,,,,,,,,,,,027,2022-05-20_18h25.22.105,Main,2022.1.1,59.79977838896618,
negative,blue,1,None,k,,,,,,,,,0,238,238,238,,,,,,,,,,,,,,,,,main,k,k,1,0.667436900024768,758.9142999000032,None,None,0,,,,,,,,,,,,,,027,2022-05-20_18h25.22.105,Main,2022.1.1,59.79977838896618,
positive,blue,1,k,None,,,,,,,,,0,239,239,239,,,,,,,,,,,,,,,,,main,None,None,1,1.4995451999711804,760.5835937000229,None,None,1,,,,,,,,,,,,,,027,2022-05-20_18h25.22.105,Main,2022.1.1,59.79977838896618,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,763.0810784000205,None,,,,,,
