distractor,target,set,ans1,ans2,rep_loop4.thisRepN,rep_loop4.thisTrialN,rep_loop4.thisN,rep_loop4.thisIndex,st2_prac_loop.thisRepN,st2_prac_loop.thisTrialN,st2_prac_loop.thisN,st2_prac_loop.thisIndex,st2_main_loop.thisRepN,st2_main_loop.thisTrialN,st2_main_loop.thisN,st2_main_loop.thisIndex,image_4.started,image_4.stopped,sound_2.started,sound_2.stopped,key_resp_3.keys,key_resp_3.rt,image_5.started,image_5.stopped,st_prac_back.started,st_prac_back.stopped,st_prac_text.started,st_prac_text.stopped,st_fix_back.started,st_fix_back.stopped,st_fix_2.started,st_fix_2.stopped,main_prac,st_ans,st_res,st_corr,st_rt,st_back.started,st_back.stopped,st2_resp.keys,st2_resp.corr,st_main_back.started,st_main_back.stopped,st_main_text.started,st_main_text.stopped,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.started,mouse_4.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
positive,red,1,None,None,,,,,,,,,0,170,170,170,,,,,,,,,,,,,,,,,main,None,None,1,1.497366100025829,574.7060052999877,None,None,1,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
negative,blue,2,None,k,,,,,,,,,0,171,171,171,,,,,,,,,,,,,,,,,main,k,k,1,0.6481748999794945,577.2057306999923,None,None,0,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
positive,blue,2,k,None,,,,,,,,,0,172,172,172,,,,,,,,,,,,,,,,,main,None,None,1,1.5015729000442661,578.8556976999971,None,None,1,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
negative,yellow,2,k,None,,,,,,,,,0,173,173,173,,,,,,,,,,,,,,,,,main,None,None,1,1.4990499999839813,581.3583433999447,None,None,1,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
positive,yellow,2,None,k,,,,,,,,,0,174,174,174,,,,,,,,,,,,,,,,,main,k,k,1,0.7465493999770842,583.8558131999453,None,None,0,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
negative,blue,2,None,k,,,,,,,,,0,175,175,175,,,,,,,,,,,,,,,,,main,k,k,1,0.6021075999597088,585.6054899999872,None,None,0,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
positive,blue,1,k,None,,,,,,,,,0,176,176,176,,,,,,,,,,,,,,,,,main,None,None,1,1.4994123000069521,587.2055737999617,None,None,1,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
positive,yellow,1,None,k,,,,,,,,,0,177,177,177,,,,,,,,,,,,,,,,,main,k,k,1,0.646635300014168,589.7081648999592,None,None,0,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
positive,blue,1,k,None,,,,,,,,,0,178,178,178,,,,,,,,,,,,,,,,,main,None,None,1,1.5003754000063054,591.3553726999671,None,None,1,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
positive,yellow,2,None,k,,,,,,,,,0,179,179,179,,,,,,,,,,,,,,,,,main,k,k,1,0.6992607999709435,593.8580717999721,None,None,0,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
positive,blue,1,k,None,,,,,,,,,0,180,180,180,,,,,,,,,,,,,,,,,main,None,None,1,1.4986530000460334,595.5580563999829,None,None,1,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
negative,red,1,None,None,,,,,,,,,0,181,181,181,,,,,,,,,,,,,,,,,main,None,None,1,1.497423399996478,598.0555092999712,None,None,1,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
negative,blue,1,None,k,,,,,,,,,0,182,182,182,,,,,,,,,,,,,,,,,main,k,k,1,0.6480887000216171,600.5551548999501,None,None,0,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
negative,yellow,2,k,None,,,,,,,,,0,183,183,183,,,,,,,,,,,,,,,,,main,None,None,1,1.5015267999842763,602.2051873999881,None,None,1,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
positive,yellow,2,None,k,,,,,,,,,0,184,184,184,,,,,,,,,,,,,,,,,main,k,k,1,0.7805507000302896,604.7078674999648,None,None,0,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
positive,yellow,1,None,k,,,,,,,,,0,185,185,185,,,,,,,,,,,,,,,,,main,k,k,1,0.8492026000167243,606.4911637999467,None,None,0,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
positive,red,2,None,None,,,,,,,,,0,186,186,186,,,,,,,,,,,,,,,,,main,None,None,1,1.5003561999765225,608.3383385999477,None,None,1,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
positive,blue,1,k,None,,,,,,,,,0,187,187,187,,,,,,,,,,,,,,,,,main,None,None,1,1.4990098999696784,610.8410507999943,None,None,1,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
negative,yellow,1,k,None,,,,,,,,,0,188,188,188,,,,,,,,,,,,,,,,,main,None,None,1,1.4972402000566944,613.338539099961,None,None,1,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
positive,yellow,2,None,k,,,,,,,,,0,189,189,189,,,,,,,,,,,,,,,,,main,k,k,1,0.6819872999913059,615.8381804999663,None,None,0,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
negative,yellow,2,k,None,,,,,,,,,0,190,190,190,,,,,,,,,,,,,,,,,main,None,k,0,0.6025882000103593,617.5218900999753,None,None,1,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
negative,yellow,1,k,None,,,,,,,,,0,191,191,191,,,,,,,,,,,,,,,,,main,None,None,1,1.5010837999871,620.1242040999932,None,None,1,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
positive,blue,2,k,None,,,,,,,,,0,192,192,192,,,,,,,,,,,,,,,,,main,None,None,1,1.496795800048858,622.6216663999949,None,None,1,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
positive,yellow,1,None,k,,,,,,,,,0,193,193,193,,,,,,,,,,,,,,,,,main,k,k,1,0.7175374999642372,625.1212852999452,None,None,0,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
negative,red,2,None,None,,,,,,,,,0,194,194,194,,,,,,,,,,,,,,,,,main,None,None,1,1.498909600020852,626.8407041999744,None,None,1,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
positive,red,1,None,None,,,,,,,,,0,195,195,195,,,,,,,,,,,,,,,,,main,None,None,1,1.4970706999883987,629.3406813999754,None,None,1,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
negative,blue,1,None,k,,,,,,,,,0,196,196,196,,,,,,,,,,,,,,,,,main,k,k,1,0.8985948000336066,631.8378820999642,None,None,0,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
positive,blue,2,k,None,,,,,,,,,0,197,197,197,,,,,,,,,,,,,,,,,main,None,None,1,1.5008909999742173,633.7382399999769,None,None,1,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
negative,blue,2,None,k,,,,,,,,,0,198,198,198,,,,,,,,,,,,,,,,,main,k,k,1,0.6964492999832146,636.2405458999565,None,None,0,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
negative,blue,2,None,k,,,,,,,,,0,199,199,199,,,,,,,,,,,,,,,,,main,k,k,1,0.9487786000245251,637.9377298999461,None,None,0,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
positive,blue,2,k,None,,,,,,,,,0,200,200,200,,,,,,,,,,,,,,,,,main,None,None,1,1.5011208999785595,639.888075099967,None,None,1,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
positive,blue,2,k,None,,,,,,,,,0,201,201,201,,,,,,,,,,,,,,,,,main,None,None,1,1.496573799988255,642.390360499965,None,None,1,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
negative,yellow,2,k,None,,,,,,,,,0,202,202,202,,,,,,,,,,,,,,,,,main,None,None,1,1.4987109000212513,644.8878684999654,None,None,1,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
positive,red,1,None,None,,,,,,,,,0,203,203,203,,,,,,,,,,,,,,,,,main,None,None,1,1.5020264000049792,647.3875215999433,None,None,1,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
negative,blue,2,None,k,,,,,,,,,0,204,204,204,,,,,,,,,,,,,,,,,main,k,k,1,0.8802015000255778,649.8902501999983,None,None,0,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
negative,red,1,None,None,,,,,,,,,0,205,205,205,,,,,,,,,,,,,,,,,main,None,None,1,1.4980972000048496,651.7736492999829,None,None,1,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
negative,blue,2,None,k,,,,,,,,,0,206,206,206,,,,,,,,,,,,,,,,,main,k,k,1,0.7495866999961436,654.2707729999674,None,None,0,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
negative,yellow,2,k,None,,,,,,,,,0,207,207,207,,,,,,,,,,,,,,,,,main,None,None,1,1.5012681999942288,656.0211132999975,None,None,1,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
positive,yellow,2,None,k,,,,,,,,,0,208,208,208,,,,,,,,,,,,,,,,,main,k,k,1,0.9297891000169329,658.5234064999968,None,None,0,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
negative,yellow,1,k,None,,,,,,,,,0,209,209,209,,,,,,,,,,,,,,,,,main,None,None,1,1.501626200042665,660.453916599974,None,None,1,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
negative,red,2,None,None,,,,,,,,,0,210,210,210,,,,,,,,,,,,,,,,,main,None,None,1,1.496551999996882,662.956638899981,None,None,1,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
negative,blue,1,None,k,,,,,,,,,0,211,211,211,,,,,,,,,,,,,,,,,main,k,k,1,0.6156652999925427,665.4594876999618,None,None,0,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
negative,yellow,1,k,None,,,,,,,,,0,212,212,212,,,,,,,,,,,,,,,,,main,None,None,1,1.501688299991656,667.0704490999924,None,None,1,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
positive,blue,1,k,None,,,,,,,,,0,213,213,213,,,,,,,,,,,,,,,,,main,None,None,1,1.4970784000470303,669.5731440999662,None,None,1,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
positive,blue,1,k,None,,,,,,,,,0,214,214,214,,,,,,,,,,,,,,,,,main,None,None,1,1.5007553999894299,672.0703379999613,None,None,1,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
positive,yellow,1,None,k,,,,,,,,,0,215,215,215,,,,,,,,,,,,,,,,,main,k,k,1,0.9992339999880642,674.5730053999578,None,None,0,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
positive,yellow,1,None,k,,,,,,,,,0,216,216,216,,,,,,,,,,,,,,,,,main,k,k,1,0.5795681999879889,676.5729885999463,None,None,0,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
positive,yellow,2,None,k,,,,,,,,,0,217,217,217,,,,,,,,,,,,,,,,,main,k,k,1,0.8007214000099339,678.153554599965,None,None,0,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
negative,blue,1,None,k,,,,,,,,,0,218,218,218,,,,,,,,,,,,,,,,,main,k,k,1,0.8143245000392199,679.95624889998,None,None,0,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
positive,red,2,None,None,,,,,,,,,0,219,219,219,,,,,,,,,,,,,,,,,main,None,None,1,1.501118200016208,681.7728760999744,None,None,1,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
positive,yellow,1,None,k,,,,,,,,,0,220,220,220,,,,,,,,,,,,,,,,,main,k,k,1,0.880811300012283,684.2703742999583,None,None,0,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
positive,blue,1,k,None,,,,,,,,,0,221,221,221,,,,,,,,,,,,,,,,,main,None,None,1,1.500363799976185,686.1533809999819,None,None,1,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
positive,yellow,2,None,k,,,,,,,,,0,222,222,222,,,,,,,,,,,,,,,,,main,k,k,1,0.6135990000329912,688.6560134999454,None,None,0,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
negative,yellow,1,k,None,,,,,,,,,0,223,223,223,,,,,,,,,,,,,,,,,main,None,None,1,1.4986778000020422,690.2727266999427,None,None,1,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
positive,yellow,2,None,k,,,,,,,,,0,224,224,224,,,,,,,,,,,,,,,,,main,k,k,1,0.6665096000069752,692.7701871999889,None,None,0,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
negative,yellow,2,k,None,,,,,,,,,0,225,225,225,,,,,,,,,,,,,,,,,main,None,None,1,1.4985642000101507,694.4365352999885,None,None,1,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
negative,blue,2,None,k,,,,,,,,,0,226,226,226,,,,,,,,,,,,,,,,,main,k,k,1,0.8651784000103362,696.9365495999809,None,None,0,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
positive,red,2,None,None,,,,,,,,,0,227,227,227,,,,,,,,,,,,,,,,,main,None,None,1,1.4986688999924809,698.8060063999728,None,None,1,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
positive,blue,2,k,None,,,,,,,,,0,228,228,228,,,,,,,,,,,,,,,,,main,None,None,1,1.4988229000009596,701.3033522999613,None,None,1,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
negative,blue,1,None,k,,,,,,,,,0,229,229,229,,,,,,,,,,,,,,,,,main,k,k,1,0.999742099957075,703.8030142999487,None,None,0,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
positive,yellow,1,None,k,,,,,,,,,0,230,230,230,,,,,,,,,,,,,,,,,main,k,k,1,0.6847416000091471,705.8056403999799,None,None,0,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
negative,blue,2,None,k,,,,,,,,,0,231,231,231,,,,,,,,,,,,,,,,,main,k,k,1,0.9968550999765284,707.4890038999729,None,None,0,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
negative,red,1,None,None,,,,,,,,,0,232,232,232,,,,,,,,,,,,,,,,,main,None,None,1,1.4994565999950282,709.4864878999651,None,None,1,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
positive,blue,2,k,None,,,,,,,,,0,233,233,233,,,,,,,,,,,,,,,,,main,None,None,1,1.500612000003457,711.9861814999604,None,None,1,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
negative,yellow,1,k,None,,,,,,,,,0,234,234,234,,,,,,,,,,,,,,,,,main,None,None,1,1.4991095999721438,714.4889141999884,None,None,1,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
negative,yellow,2,k,None,,,,,,,,,0,235,235,235,,,,,,,,,,,,,,,,,main,None,None,1,1.4962501999689266,716.9888470999431,None,None,1,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
positive,red,1,None,None,,,,,,,,,0,236,236,236,,,,,,,,,,,,,,,,,main,None,None,1,1.5017982000135817,719.4860101999948,None,None,1,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
negative,red,2,None,None,,,,,,,,,0,237,237,237,,,,,,,,,,,,,,,,,main,None,None,1,1.4989807000383735,721.9887457999866,None,None,1,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
negative,blue,1,None,k,,,,,,,,,0,238,238,238,,,,,,,,,,,,,,,,,main,k,k,1,0.8141461000195704,724.4886857999954,None,None,0,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
positive,blue,1,k,None,,,,,,,,,0,239,239,239,,,,,,,,,,,,,,,,,main,None,None,1,1.5014673999976367,726.3025498999632,None,None,1,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,728.8052537999465,None,,,,,,
