distractor,target,set,ans1,ans2,rep_loop4.thisRepN,rep_loop4.thisTrialN,rep_loop4.thisN,rep_loop4.thisIndex,st2_prac_loop.thisRepN,st2_prac_loop.thisTrialN,st2_prac_loop.thisN,st2_prac_loop.thisIndex,st2_main_loop.thisRepN,st2_main_loop.thisTrialN,st2_main_loop.thisN,st2_main_loop.thisIndex,image_4.started,image_4.stopped,sound_2.started,sound_2.stopped,key_resp_3.keys,key_resp_3.rt,image_5.started,image_5.stopped,st_prac_back.started,st_prac_back.stopped,st_prac_text.started,st_prac_text.stopped,st_fix_back.started,st_fix_back.stopped,st_fix_2.started,st_fix_2.stopped,main_prac,st_ans,st_res,st_corr,st_rt,st_back.started,st_back.stopped,st2_resp.keys,st2_resp.corr,st_main_back.started,st_main_back.stopped,st_main_text.started,st_main_text.stopped,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.started,mouse_4.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
positive,red,1,None,None,,,,,,,,,0,170,170,170,,,,,,,,,,,,,,,,,main,None,None,1,1.499062200076878,591.9256228997838,None,None,1,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
negative,blue,2,None,k,,,,,,,,,0,171,171,171,,,,,,,,,,,,,,,,,main,k,k,1,0.729754899861291,594.4255613998976,None,None,0,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
positive,blue,2,k,None,,,,,,,,,0,172,172,172,,,,,,,,,,,,,,,,,main,None,None,1,1.5014132000505924,596.1561151999049,None,None,1,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
negative,yellow,2,k,None,,,,,,,,,0,173,173,173,,,,,,,,,,,,,,,,,main,None,None,1,1.499482800019905,598.6586712999269,None,None,1,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
positive,yellow,2,None,k,,,,,,,,,0,174,174,174,,,,,,,,,,,,,,,,,main,k,k,1,0.6633860000874847,601.1586640998721,None,None,0,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
negative,blue,2,None,k,,,,,,,,,0,175,175,175,,,,,,,,,,,,,,,,,main,k,k,1,0.5989443999715149,602.8228380999062,None,None,0,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
positive,blue,1,k,None,,,,,,,,,0,176,176,176,,,,,,,,,,,,,,,,,main,None,None,1,1.498951599933207,604.4227626000065,None,None,1,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
positive,yellow,1,None,k,,,,,,,,,0,177,177,177,,,,,,,,,,,,,,,,,main,k,k,1,0.5492253999691457,606.9227562998421,None,None,0,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
positive,blue,1,k,None,,,,,,,,,0,178,178,178,,,,,,,,,,,,,,,,,main,None,None,1,1.498165400000289,608.4727739999071,None,None,1,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
positive,yellow,2,None,k,,,,,,,,,0,179,179,179,,,,,,,,,,,,,,,,,main,k,k,1,0.5473607000894845,610.972401099978,None,None,0,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
positive,blue,1,k,None,,,,,,,,,0,180,180,180,,,,,,,,,,,,,,,,,main,None,None,1,1.501234200084582,612.5252023998182,None,None,1,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
negative,red,1,None,None,,,,,,,,,0,181,181,181,,,,,,,,,,,,,,,,,main,None,None,1,1.4962420999072492,615.0251139998436,None,None,1,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
negative,blue,1,None,k,,,,,,,,,0,182,182,182,,,,,,,,,,,,,,,,,main,k,k,1,0.8827231999021024,617.5225613999646,None,None,0,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
negative,yellow,2,k,None,,,,,,,,,0,183,183,183,,,,,,,,,,,,,,,,,main,None,None,1,1.501393600134179,619.4055530999321,None,None,1,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
positive,yellow,2,None,k,,,,,,,,,0,184,184,184,,,,,,,,,,,,,,,,,main,k,k,1,0.6494223000481725,621.9083468997851,None,None,0,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
positive,yellow,1,None,k,,,,,,,,,0,185,185,185,,,,,,,,,,,,,,,,,main,k,k,1,1.2962664000224322,623.5558630998712,None,None,0,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
positive,red,2,None,None,,,,,,,,,0,186,186,186,,,,,,,,,,,,,,,,,main,None,None,1,1.5014585999306291,625.8554682999384,None,None,1,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
positive,blue,1,k,None,,,,,,,,,0,187,187,187,,,,,,,,,,,,,,,,,main,None,None,1,1.4965725999791175,628.3557448999491,None,None,1,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
negative,yellow,1,k,None,,,,,,,,,0,188,188,188,,,,,,,,,,,,,,,,,main,None,None,1,1.4995337999425828,630.8555904999375,None,None,1,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
positive,yellow,2,None,k,,,,,,,,,0,189,189,189,,,,,,,,,,,,,,,,,main,k,k,1,0.648827999830246,633.3552664997987,None,None,0,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
negative,yellow,2,k,None,,,,,,,,,0,190,190,190,,,,,,,,,,,,,,,,,main,None,None,1,1.5009967999067158,635.0056468998082,None,None,1,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
negative,yellow,1,k,None,,,,,,,,,0,191,191,191,,,,,,,,,,,,,,,,,main,None,None,1,1.4972379000391811,637.507911299821,None,None,1,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
positive,blue,2,k,None,,,,,,,,,0,192,192,192,,,,,,,,,,,,,,,,,main,None,None,1,1.5006231998559088,640.0051061999984,None,None,1,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
positive,yellow,1,None,k,,,,,,,,,0,193,193,193,,,,,,,,,,,,,,,,,main,k,k,1,0.7470621999818832,642.5078177999239,None,None,0,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
negative,red,2,None,None,,,,,,,,,0,194,194,194,,,,,,,,,,,,,,,,,main,None,None,1,1.5010065999813378,644.2555203000084,None,None,1,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
positive,red,1,None,None,,,,,,,,,0,195,195,195,,,,,,,,,,,,,,,,,main,None,None,1,1.4966308001894504,646.7552445998881,None,None,1,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
negative,blue,1,None,k,,,,,,,,,0,196,196,196,,,,,,,,,,,,,,,,,main,k,k,1,0.7158075000625104,649.255152199883,None,None,0,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
positive,blue,2,k,None,,,,,,,,,0,197,197,197,,,,,,,,,,,,,,,,,main,None,None,1,1.4985848001670092,650.9718257999048,None,None,1,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
negative,blue,2,None,k,,,,,,,,,0,198,198,198,,,,,,,,,,,,,,,,,main,k,k,1,0.7828711001202464,653.4714853998739,None,None,0,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
negative,blue,2,None,k,,,,,,,,,0,199,199,199,,,,,,,,,,,,,,,,,main,k,k,1,0.7167623999994248,655.2548515999224,None,None,0,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
positive,blue,2,k,None,,,,,,,,,0,200,200,200,,,,,,,,,,,,,,,,,main,None,None,1,1.4970267000608146,656.9718466999475,None,None,1,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
positive,blue,2,k,None,,,,,,,,,0,201,201,201,,,,,,,,,,,,,,,,,main,None,None,1,1.49987079994753,659.4716457999311,None,None,1,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
negative,yellow,2,k,None,,,,,,,,,0,202,202,202,,,,,,,,,,,,,,,,,main,None,None,1,1.5012579001486301,661.9715173000004,None,None,1,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
positive,red,1,None,None,,,,,,,,,0,203,203,203,,,,,,,,,,,,,,,,,main,None,None,1,1.4954210000578314,664.4738984999713,None,None,1,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
negative,blue,2,None,k,,,,,,,,,0,204,204,204,,,,,,,,,,,,,,,,,main,k,k,1,0.6495403998997062,666.9714408,None,None,0,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
negative,red,1,None,None,,,,,,,,,0,205,205,205,,,,,,,,,,,,,,,,,main,None,None,1,1.4985881000757217,668.6214472998399,None,None,1,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
negative,blue,2,None,k,,,,,,,,,0,206,206,206,,,,,,,,,,,,,,,,,main,k,k,1,0.6016585000324994,671.1214287998155,None,None,0,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
negative,yellow,2,k,None,,,,,,,,,0,207,207,207,,,,,,,,,,,,,,,,,main,None,None,1,1.4980067000724375,672.7210621999111,None,None,1,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
positive,yellow,2,None,k,,,,,,,,,0,208,208,208,,,,,,,,,,,,,,,,,main,k,k,1,0.7974990999791771,675.22114459984,None,None,0,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
negative,yellow,1,k,None,,,,,,,,,0,209,209,209,,,,,,,,,,,,,,,,,main,None,None,1,1.4989718000870198,677.0214203000069,None,None,1,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
negative,red,2,None,None,,,,,,,,,0,210,210,210,,,,,,,,,,,,,,,,,main,None,None,1,1.499240400036797,679.5271668999922,None,None,1,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
negative,blue,1,None,k,,,,,,,,,0,211,211,211,,,,,,,,,,,,,,,,,main,k,k,1,0.5482197001110762,682.0212194998749,None,None,0,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
negative,yellow,1,k,None,,,,,,,,,0,212,212,212,,,,,,,,,,,,,,,,,main,None,None,1,1.5013178000226617,683.5711584999226,None,None,1,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
positive,blue,1,k,None,,,,,,,,,0,213,213,213,,,,,,,,,,,,,,,,,main,None,None,1,1.4965730998665094,686.0711012999527,None,None,1,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
positive,blue,1,k,None,,,,,,,,,0,214,214,214,,,,,,,,,,,,,,,,,main,None,None,1,1.499058999819681,688.5709727997892,None,None,1,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
positive,yellow,1,None,k,,,,,,,,,0,215,215,215,,,,,,,,,,,,,,,,,main,k,k,1,2.9158241997938603,691.0710402999539,None,None,0,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
positive,yellow,1,None,k,,,,,,,,,0,216,216,216,,,,,,,,,,,,,,,,,main,k,k,1,0.6154169000219554,695.9898615998682,None,None,0,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
positive,yellow,2,None,k,,,,,,,,,0,217,217,217,,,,,,,,,,,,,,,,,main,k,k,1,0.6817830000072718,697.6041829998139,None,None,0,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
negative,blue,1,None,k,,,,,,,,,0,218,218,218,,,,,,,,,,,,,,,,,main,k,k,1,1.0161146000027657,699.2871958999895,None,None,0,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
positive,red,2,None,None,,,,,,,,,0,219,219,219,,,,,,,,,,,,,,,,,main,None,None,1,1.5012898000422865,701.3042354998179,None,None,1,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
positive,yellow,1,None,k,,,,,,,,,0,220,220,220,,,,,,,,,,,,,,,,,main,k,k,1,0.6642819000408053,703.8065816999879,None,None,0,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
positive,blue,1,k,None,,,,,,,,,0,221,221,221,,,,,,,,,,,,,,,,,main,None,k,0,0.6312220001127571,705.4703945999499,None,None,1,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
positive,yellow,2,None,k,,,,,,,,,0,222,222,222,,,,,,,,,,,,,,,,,main,k,k,1,0.6824297001585364,708.1064369999804,None,None,0,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
negative,yellow,1,k,None,,,,,,,,,0,223,223,223,,,,,,,,,,,,,,,,,main,None,None,1,1.4987894999794662,709.787342999829,None,None,1,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
positive,yellow,2,None,k,,,,,,,,,0,224,224,224,,,,,,,,,,,,,,,,,main,k,k,1,0.632337799994275,712.28701859992,None,None,0,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
negative,yellow,2,k,None,,,,,,,,,0,225,225,225,,,,,,,,,,,,,,,,,main,None,None,1,1.4980839998461306,713.9205813999288,None,None,1,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
negative,blue,2,None,k,,,,,,,,,0,226,226,226,,,,,,,,,,,,,,,,,main,k,k,1,0.7327297001611441,716.4259629999287,None,None,0,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
positive,red,2,None,None,,,,,,,,,0,227,227,227,,,,,,,,,,,,,,,,,main,None,None,1,1.4987513001542538,718.1537402998656,None,None,1,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
positive,blue,2,k,None,,,,,,,,,0,228,228,228,,,,,,,,,,,,,,,,,main,None,None,1,1.5023427000269294,720.6536684997845,None,None,1,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
negative,blue,1,None,k,,,,,,,,,0,229,229,229,,,,,,,,,,,,,,,,,main,k,k,1,0.612142900004983,723.1536432998255,None,None,0,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
positive,yellow,1,None,k,,,,,,,,,0,230,230,230,,,,,,,,,,,,,,,,,main,k,k,1,0.6989947000984102,724.7699827000033,None,None,0,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
negative,blue,2,None,k,,,,,,,,,0,231,231,231,,,,,,,,,,,,,,,,,main,k,k,1,0.7661613000091165,726.4699946998153,None,None,0,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
negative,red,1,None,None,,,,,,,,,0,232,232,232,,,,,,,,,,,,,,,,,main,None,None,1,1.4983727999497205,728.2369862999767,None,None,1,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
positive,blue,2,k,None,,,,,,,,,0,233,233,233,,,,,,,,,,,,,,,,,main,None,k,0,0.5880595999769866,730.7368169999681,None,None,1,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
negative,yellow,1,k,None,,,,,,,,,0,234,234,234,,,,,,,,,,,,,,,,,main,None,None,1,1.48684179992415,733.3364636998158,None,None,1,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
negative,yellow,2,k,None,,,,,,,,,0,235,235,235,,,,,,,,,,,,,,,,,main,None,None,1,1.4991544999647886,735.8201048998162,None,None,1,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
positive,red,1,None,None,,,,,,,,,0,236,236,236,,,,,,,,,,,,,,,,,main,None,None,1,1.4971191000659019,738.322508999845,None,None,1,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
negative,red,2,None,None,,,,,,,,,0,237,237,237,,,,,,,,,,,,,,,,,main,None,None,1,1.498600599821657,740.8199595999904,None,None,1,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
negative,blue,1,None,k,,,,,,,,,0,238,238,238,,,,,,,,,,,,,,,,,main,k,k,1,0.8149637000169605,743.3199324999005,None,None,0,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
positive,blue,1,k,None,,,,,,,,,0,239,239,239,,,,,,,,,,,,,,,,,main,None,None,1,1.4996124999597669,745.1363492999226,None,None,1,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,747.6363841998391,None,,,,,,
