distractor,target,set,ans1,ans2,rep_loop4.thisRepN,rep_loop4.thisTrialN,rep_loop4.thisN,rep_loop4.thisIndex,st2_prac_loop.thisRepN,st2_prac_loop.thisTrialN,st2_prac_loop.thisN,st2_prac_loop.thisIndex,st2_main_loop.thisRepN,st2_main_loop.thisTrialN,st2_main_loop.thisN,st2_main_loop.thisIndex,image_4.started,image_4.stopped,sound_2.started,sound_2.stopped,key_resp_3.keys,key_resp_3.rt,image_5.started,image_5.stopped,st_prac_back.started,st_prac_back.stopped,st_prac_text.started,st_prac_text.stopped,st_fix_back.started,st_fix_back.stopped,st_fix_2.started,st_fix_2.stopped,main_prac,st_ans,st_res,st_corr,st_rt,st_back.started,st_back.stopped,st2_resp.keys,st2_resp.corr,st_main_back.started,st_main_back.stopped,st_main_text.started,st_main_text.stopped,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.started,mouse_4.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
positive,red,1,None,None,,,,,,,,,0,170,170,170,,,,,,,,,,,,,,,,,main,None,None,1,1.4972190000116825,593.9319809998851,None,None,1,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
negative,blue,2,None,k,,,,,,,,,0,171,171,171,,,,,,,,,,,,,,,,,main,None,None,1,1.4992793998681009,596.4294553999789,None,None,1,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
positive,blue,2,k,None,,,,,,,,,0,172,172,172,,,,,,,,,,,,,,,,,main,k,k,1,0.6819609999656677,598.9290775000118,None,None,0,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
negative,yellow,2,k,None,,,,,,,,,0,173,173,173,,,,,,,,,,,,,,,,,main,k,k,1,0.6991325998678803,600.6127447998151,None,None,0,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
positive,yellow,2,None,k,,,,,,,,,0,174,174,174,,,,,,,,,,,,,,,,,main,None,None,1,1.498828899813816,602.3150823998731,None,None,1,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
negative,blue,2,None,k,,,,,,,,,0,175,175,175,,,,,,,,,,,,,,,,,main,None,k,0,0.8656176999211311,604.8126012999564,None,None,1,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
positive,blue,1,k,None,,,,,,,,,0,176,176,176,,,,,,,,,,,,,,,,,main,k,k,1,0.732176800025627,607.6789953999687,None,None,0,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
positive,yellow,1,None,k,,,,,,,,,0,177,177,177,,,,,,,,,,,,,,,,,main,None,None,1,1.498620399972424,609.4124576000031,None,None,1,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
positive,blue,1,k,None,,,,,,,,,0,178,178,178,,,,,,,,,,,,,,,,,main,k,k,1,0.6985128000378609,611.9123024998698,None,None,0,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
positive,yellow,2,None,k,,,,,,,,,0,179,179,179,,,,,,,,,,,,,,,,,main,None,None,1,1.4988519998732954,613.612318799831,None,None,1,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
positive,blue,1,k,None,,,,,,,,,0,180,180,180,,,,,,,,,,,,,,,,,main,k,k,1,0.5995920000132173,616.1123256999999,None,None,0,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
negative,red,1,None,None,,,,,,,,,0,181,181,181,,,,,,,,,,,,,,,,,main,None,None,1,1.501186199951917,617.7122639999725,None,None,1,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
negative,blue,1,None,k,,,,,,,,,0,182,182,182,,,,,,,,,,,,,,,,,main,None,None,1,1.4967400000896305,620.2122820999939,None,None,1,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
negative,yellow,2,k,None,,,,,,,,,0,183,183,183,,,,,,,,,,,,,,,,,main,k,k,1,1.182976100128144,622.7121593998745,None,None,0,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
positive,yellow,2,None,k,,,,,,,,,0,184,184,184,,,,,,,,,,,,,,,,,main,None,None,1,1.4988060998730361,624.8954840998631,None,None,1,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
positive,yellow,1,None,k,,,,,,,,,0,185,185,185,,,,,,,,,,,,,,,,,main,None,None,1,1.4998442998621613,627.3953894998413,None,None,1,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
positive,red,2,None,None,,,,,,,,,0,186,186,186,,,,,,,,,,,,,,,,,main,None,None,1,1.5005167999770492,629.8953789998777,None,None,1,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
positive,blue,1,k,None,,,,,,,,,0,187,187,187,,,,,,,,,,,,,,,,,main,k,k,1,0.7471479999367148,632.3977724998258,None,None,0,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
negative,yellow,1,k,None,,,,,,,,,0,188,188,188,,,,,,,,,,,,,,,,,main,k,k,1,3.5992680001072586,634.1478098998778,None,None,0,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
positive,yellow,2,None,k,,,,,,,,,0,189,189,189,,,,,,,,,,,,,,,,,main,None,None,1,1.4993141000159085,639.7452119998634,None,None,1,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
negative,yellow,2,k,None,,,,,,,,,0,190,190,190,,,,,,,,,,,,,,,,,main,k,k,1,1.1316019999794662,642.2447898997925,None,None,0,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
negative,yellow,1,k,None,,,,,,,,,0,191,191,191,,,,,,,,,,,,,,,,,main,k,k,1,1.95032860012725,644.3809149998706,None,None,0,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
positive,blue,2,k,None,,,,,,,,,0,192,192,192,,,,,,,,,,,,,,,,,main,k,k,1,2.2203211998566985,648.3280839999206,None,None,0,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
positive,yellow,1,None,k,,,,,,,,,0,193,193,193,,,,,,,,,,,,,,,,,main,None,None,1,1.4987580999732018,652.5472915999126,None,None,1,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
negative,red,2,None,None,,,,,,,,,0,194,194,194,,,,,,,,,,,,,,,,,main,None,None,1,1.498442400014028,655.0448721998837,None,None,1,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
positive,red,1,None,None,,,,,,,,,0,195,195,195,,,,,,,,,,,,,,,,,main,None,None,1,1.4988861999008805,657.5447199998889,None,None,1,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
negative,blue,1,None,k,,,,,,,,,0,196,196,196,,,,,,,,,,,,,,,,,main,None,None,1,1.4995037999469787,660.0447026998736,None,None,1,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
positive,blue,2,k,None,,,,,,,,,0,197,197,197,,,,,,,,,,,,,,,,,main,k,k,1,2.1992144000250846,662.5446899998933,None,None,0,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
negative,blue,2,None,k,,,,,,,,,0,198,198,198,,,,,,,,,,,,,,,,,main,None,None,1,1.5033102000597864,666.7445576000027,None,None,1,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
negative,blue,2,None,k,,,,,,,,,0,199,199,199,,,,,,,,,,,,,,,,,main,None,None,1,1.4990080001298338,669.2445803999435,None,None,1,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
positive,blue,2,k,None,,,,,,,,,0,200,200,200,,,,,,,,,,,,,,,,,main,k,k,1,0.6965304999612272,671.7445307997987,None,None,0,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
positive,blue,2,k,None,,,,,,,,,0,201,201,201,,,,,,,,,,,,,,,,,main,k,k,1,0.6162163999397308,673.4440935999155,None,None,0,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
negative,yellow,2,k,None,,,,,,,,,0,202,202,202,,,,,,,,,,,,,,,,,main,k,k,1,0.7159247999079525,675.0611585997976,None,None,0,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
positive,red,1,None,None,,,,,,,,,0,203,203,203,,,,,,,,,,,,,,,,,main,None,None,1,1.502587700029835,676.7801828999072,None,None,1,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
negative,blue,2,None,k,,,,,,,,,0,204,204,204,,,,,,,,,,,,,,,,,main,None,None,1,1.4953074001241475,679.280035099946,None,None,1,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
negative,red,1,None,None,,,,,,,,,0,205,205,205,,,,,,,,,,,,,,,,,main,None,None,1,1.4995752000249922,681.777485099854,None,None,1,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
negative,blue,2,None,k,,,,,,,,,0,206,206,206,,,,,,,,,,,,,,,,,main,None,None,1,1.4995403001084924,684.2775141999591,None,None,1,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
negative,yellow,2,k,None,,,,,,,,,0,207,207,207,,,,,,,,,,,,,,,,,main,k,k,1,0.7484627000521868,686.7773698999081,None,None,0,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
positive,yellow,2,None,k,,,,,,,,,0,208,208,208,,,,,,,,,,,,,,,,,main,None,None,1,1.5046600000932813,688.5274203999434,None,None,1,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
negative,yellow,1,k,None,,,,,,,,,0,209,209,209,,,,,,,,,,,,,,,,,main,k,k,1,0.9116463998798281,691.0311380999628,None,None,0,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
negative,red,2,None,None,,,,,,,,,0,210,210,210,,,,,,,,,,,,,,,,,main,None,None,1,1.4995888001285493,692.9437611999456,None,None,1,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
negative,blue,1,None,k,,,,,,,,,0,211,211,211,,,,,,,,,,,,,,,,,main,None,None,1,1.496687099803239,695.4463811998721,None,None,1,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
negative,yellow,1,k,None,,,,,,,,,0,212,212,212,,,,,,,,,,,,,,,,,main,k,k,1,0.9379112999886274,697.9439163999632,None,None,0,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
positive,blue,1,k,None,,,,,,,,,0,213,213,213,,,,,,,,,,,,,,,,,main,k,k,1,0.6942441000137478,699.8857320998795,None,None,0,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
positive,blue,1,k,None,,,,,,,,,0,214,214,214,,,,,,,,,,,,,,,,,main,k,k,1,0.7828350998461246,701.577066199854,None,None,0,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
positive,yellow,1,None,k,,,,,,,,,0,215,215,215,,,,,,,,,,,,,,,,,main,None,None,1,1.4980452999006957,703.3627838999964,None,None,1,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
positive,yellow,1,None,k,,,,,,,,,0,216,216,216,,,,,,,,,,,,,,,,,main,None,None,1,1.500016000121832,705.8603137999307,None,None,1,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
positive,yellow,2,None,k,,,,,,,,,0,217,217,217,,,,,,,,,,,,,,,,,main,None,None,1,1.4976063999347389,708.3603280999232,None,None,1,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
negative,blue,1,None,k,,,,,,,,,0,218,218,218,,,,,,,,,,,,,,,,,main,None,None,1,1.5022195999044925,710.8600031000096,None,None,1,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
positive,red,2,None,None,,,,,,,,,0,219,219,219,,,,,,,,,,,,,,,,,main,None,None,1,1.498860500054434,713.3603262999095,None,None,1,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
positive,yellow,1,None,k,,,,,,,,,0,220,220,220,,,,,,,,,,,,,,,,,main,None,None,1,1.4967924000229686,715.8602983998135,None,None,1,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
positive,blue,1,k,None,,,,,,,,,0,221,221,221,,,,,,,,,,,,,,,,,main,k,k,1,1.2987364998552948,718.3602207999211,None,None,0,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
positive,yellow,2,None,k,,,,,,,,,0,222,222,222,,,,,,,,,,,,,,,,,main,None,None,1,1.5015283999964595,720.6597956998739,None,None,1,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
negative,yellow,1,k,None,,,,,,,,,0,223,223,223,,,,,,,,,,,,,,,,,main,k,k,1,0.8636150998063385,723.1625796000008,None,None,0,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
positive,yellow,2,None,k,,,,,,,,,0,224,224,224,,,,,,,,,,,,,,,,,main,None,None,1,1.498777500120923,725.0267443999182,None,None,1,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
negative,yellow,2,k,None,,,,,,,,,0,225,225,225,,,,,,,,,,,,,,,,,main,k,k,1,1.2163224001415074,727.5265777998138,None,None,0,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
negative,blue,2,None,k,,,,,,,,,0,226,226,226,,,,,,,,,,,,,,,,,main,None,None,1,1.4991762998979539,729.7431384997908,None,None,1,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
positive,red,2,None,None,,,,,,,,,0,227,227,227,,,,,,,,,,,,,,,,,main,None,None,1,1.4984816000796854,732.2431663000025,None,None,1,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
positive,blue,2,k,None,,,,,,,,,0,228,228,228,,,,,,,,,,,,,,,,,main,k,k,1,0.8508493001572788,734.7428499998059,None,None,0,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
negative,blue,1,None,k,,,,,,,,,0,229,229,229,,,,,,,,,,,,,,,,,main,None,None,1,1.4987711000721902,736.593153399881,None,None,1,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
positive,yellow,1,None,k,,,,,,,,,0,230,230,230,,,,,,,,,,,,,,,,,main,None,None,1,1.4968866999261081,739.0931229998823,None,None,1,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
negative,blue,2,None,k,,,,,,,,,0,231,231,231,,,,,,,,,,,,,,,,,main,None,None,1,1.499216000083834,741.592951099854,None,None,1,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
negative,red,1,None,None,,,,,,,,,0,232,232,232,,,,,,,,,,,,,,,,,main,None,None,1,1.5026763000059873,744.0928586998489,None,None,1,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
positive,blue,2,k,None,,,,,,,,,0,233,233,233,,,,,,,,,,,,,,,,,main,k,k,1,1.7112247999757528,746.5929214998614,None,None,0,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
negative,yellow,1,k,None,,,,,,,,,0,234,234,234,,,,,,,,,,,,,,,,,main,k,k,1,0.7822811000514776,750.3092453000136,None,None,0,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
negative,yellow,2,k,None,,,,,,,,,0,235,235,235,,,,,,,,,,,,,,,,,main,k,k,1,0.7311434999573976,752.0927552999929,None,None,0,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
positive,red,1,None,None,,,,,,,,,0,236,236,236,,,,,,,,,,,,,,,,,main,None,None,1,1.499216000083834,753.8259593998082,None,None,1,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
negative,red,2,None,None,,,,,,,,,0,237,237,237,,,,,,,,,,,,,,,,,main,None,None,1,1.498586499830708,756.325970799895,None,None,1,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
negative,blue,1,None,k,,,,,,,,,0,238,238,238,,,,,,,,,,,,,,,,,main,None,None,1,1.4996156000997871,758.8259690999985,None,None,1,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
positive,blue,1,k,None,,,,,,,,,0,239,239,239,,,,,,,,,,,,,,,,,main,k,k,1,2.122773200040683,761.3258344999049,None,None,0,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,765.4592675999738,None,,,,,,
