distractor,target,set,ans1,ans2,rep_loop4.thisRepN,rep_loop4.thisTrialN,rep_loop4.thisN,rep_loop4.thisIndex,st2_prac_loop.thisRepN,st2_prac_loop.thisTrialN,st2_prac_loop.thisN,st2_prac_loop.thisIndex,st2_main_loop.thisRepN,st2_main_loop.thisTrialN,st2_main_loop.thisN,st2_main_loop.thisIndex,image_4.started,image_4.stopped,sound_2.started,sound_2.stopped,key_resp_3.keys,key_resp_3.rt,image_5.started,image_5.stopped,st_prac_back.started,st_prac_back.stopped,st_prac_text.started,st_prac_text.stopped,st_fix_back.started,st_fix_back.stopped,st_fix_2.started,st_fix_2.stopped,main_prac,st_ans,st_res,st_corr,st_rt,st_back.started,st_back.stopped,st2_resp.keys,st2_resp.corr,st_main_back.started,st_main_back.stopped,st_main_text.started,st_main_text.stopped,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.started,mouse_4.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
positive,red,1,None,None,,,,,,,,,0,170,170,170,,,,,,,,,,,,,,,,,main,None,None,1,1.497432000003755,588.6429507000139,None,None,1,,,,,,,,,,,,,,028,2022-05-23_11h04.16.958,Main,2022.1.1,61.17498799652491,
negative,blue,2,None,k,,,,,,,,,0,171,171,171,,,,,,,,,,,,,,,,,main,None,None,1,1.4978428999893367,591.140439299983,None,None,1,,,,,,,,,,,,,,028,2022-05-23_11h04.16.958,Main,2022.1.1,61.17498799652491,
positive,blue,2,k,None,,,,,,,,,0,172,172,172,,,,,,,,,,,,,,,,,main,k,k,1,0.7995038999943063,593.6404577000067,None,None,0,,,,,,,,,,,,,,028,2022-05-23_11h04.16.958,Main,2022.1.1,61.17498799652491,
negative,yellow,2,k,None,,,,,,,,,0,173,173,173,,,,,,,,,,,,,,,,,main,k,k,1,0.8510512999491766,595.442854099907,None,None,0,,,,,,,,,,,,,,028,2022-05-23_11h04.16.958,Main,2022.1.1,61.17498799652491,
positive,yellow,2,None,k,,,,,,,,,0,174,174,174,,,,,,,,,,,,,,,,,main,None,None,1,1.4963072000537068,597.2928215999855,None,None,1,,,,,,,,,,,,,,028,2022-05-23_11h04.16.958,Main,2022.1.1,61.17498799652491,
negative,blue,2,None,k,,,,,,,,,0,175,175,175,,,,,,,,,,,,,,,,,main,None,None,1,1.4987507000332698,599.7903128999751,None,None,1,,,,,,,,,,,,,,028,2022-05-23_11h04.16.958,Main,2022.1.1,61.17498799652491,
positive,blue,1,k,None,,,,,,,,,0,176,176,176,,,,,,,,,,,,,,,,,main,k,k,1,0.8853392000310123,602.2901633000001,None,None,0,,,,,,,,,,,,,,028,2022-05-23_11h04.16.958,Main,2022.1.1,61.17498799652491,
positive,yellow,1,None,k,,,,,,,,,0,177,177,177,,,,,,,,,,,,,,,,,main,None,None,1,1.498679600073956,604.175973800011,None,None,1,,,,,,,,,,,,,,028,2022-05-23_11h04.16.958,Main,2022.1.1,61.17498799652491,
positive,blue,1,k,None,,,,,,,,,0,178,178,178,,,,,,,,,,,,,,,,,main,k,k,1,0.7805960000259802,606.6759339999408,None,None,0,,,,,,,,,,,,,,028,2022-05-23_11h04.16.958,Main,2022.1.1,61.17498799652491,
positive,yellow,2,None,k,,,,,,,,,0,179,179,179,,,,,,,,,,,,,,,,,main,None,None,1,1.501281600096263,608.4567087999312,None,None,1,,,,,,,,,,,,,,028,2022-05-23_11h04.16.958,Main,2022.1.1,61.17498799652491,
positive,blue,1,k,None,,,,,,,,,0,180,180,180,,,,,,,,,,,,,,,,,main,k,k,1,0.7993255999172106,610.959156799945,None,None,0,,,,,,,,,,,,,,028,2022-05-23_11h04.16.958,Main,2022.1.1,61.17498799652491,
negative,red,1,None,None,,,,,,,,,0,181,181,181,,,,,,,,,,,,,,,,,main,None,None,1,1.4961212000343949,612.7591923999134,None,None,1,,,,,,,,,,,,,,028,2022-05-23_11h04.16.958,Main,2022.1.1,61.17498799652491,
negative,blue,1,None,k,,,,,,,,,0,182,182,182,,,,,,,,,,,,,,,,,main,None,None,1,1.5018723000539467,615.2563980999403,None,None,1,,,,,,,,,,,,,,028,2022-05-23_11h04.16.958,Main,2022.1.1,61.17498799652491,
negative,yellow,2,k,None,,,,,,,,,0,183,183,183,,,,,,,,,,,,,,,,,main,k,k,1,0.7851273999549448,617.7590534999035,None,None,0,,,,,,,,,,,,,,028,2022-05-23_11h04.16.958,Main,2022.1.1,61.17498799652491,
positive,yellow,2,None,k,,,,,,,,,0,184,184,184,,,,,,,,,,,,,,,,,main,None,None,1,1.494510699994862,619.5488956999034,None,None,1,,,,,,,,,,,,,,028,2022-05-23_11h04.16.958,Main,2022.1.1,61.17498799652491,
positive,yellow,1,None,k,,,,,,,,,0,185,185,185,,,,,,,,,,,,,,,,,main,None,None,1,1.5004832999547943,622.0395881999284,None,None,1,,,,,,,,,,,,,,028,2022-05-23_11h04.16.958,Main,2022.1.1,61.17498799652491,
positive,red,2,None,None,,,,,,,,,0,186,186,186,,,,,,,,,,,,,,,,,main,None,None,1,1.4972216000314802,624.5424880000064,None,None,1,,,,,,,,,,,,,,028,2022-05-23_11h04.16.958,Main,2022.1.1,61.17498799652491,
positive,blue,1,k,None,,,,,,,,,0,187,187,187,,,,,,,,,,,,,,,,,main,k,k,1,0.6981791000580415,627.039429299999,None,None,0,,,,,,,,,,,,,,028,2022-05-23_11h04.16.958,Main,2022.1.1,61.17498799652491,
negative,yellow,1,k,None,,,,,,,,,0,188,188,188,,,,,,,,,,,,,,,,,main,k,k,1,0.8349331000354141,628.7421345999464,None,None,0,,,,,,,,,,,,,,028,2022-05-23_11h04.16.958,Main,2022.1.1,61.17498799652491,
positive,yellow,2,None,k,,,,,,,,,0,189,189,189,,,,,,,,,,,,,,,,,main,None,None,1,1.4998880000784993,630.5755231999792,None,None,1,,,,,,,,,,,,,,028,2022-05-23_11h04.16.958,Main,2022.1.1,61.17498799652491,
negative,yellow,2,k,None,,,,,,,,,0,190,190,190,,,,,,,,,,,,,,,,,main,k,k,1,0.6455821000272408,633.0729511999525,None,None,0,,,,,,,,,,,,,,028,2022-05-23_11h04.16.958,Main,2022.1.1,61.17498799652491,
negative,yellow,1,k,None,,,,,,,,,0,191,191,191,,,,,,,,,,,,,,,,,main,k,k,1,0.6985589999239892,634.7229469999438,None,None,0,,,,,,,,,,,,,,028,2022-05-23_11h04.16.958,Main,2022.1.1,61.17498799652491,
positive,blue,2,k,None,,,,,,,,,0,192,192,192,,,,,,,,,,,,,,,,,main,k,k,1,0.7818396000657231,636.4226069999859,None,None,0,,,,,,,,,,,,,,028,2022-05-23_11h04.16.958,Main,2022.1.1,61.17498799652491,
positive,yellow,1,None,k,,,,,,,,,0,193,193,193,,,,,,,,,,,,,,,,,main,None,None,1,1.5014563000295311,638.2059515999863,None,None,1,,,,,,,,,,,,,,028,2022-05-23_11h04.16.958,Main,2022.1.1,61.17498799652491,
negative,red,2,None,None,,,,,,,,,0,194,194,194,,,,,,,,,,,,,,,,,main,None,None,1,1.4967739999992773,640.7086111999815,None,None,1,,,,,,,,,,,,,,028,2022-05-23_11h04.16.958,Main,2022.1.1,61.17498799652491,
positive,red,1,None,None,,,,,,,,,0,195,195,195,,,,,,,,,,,,,,,,,main,None,None,1,1.4990660999901593,643.2083633999573,None,None,1,,,,,,,,,,,,,,028,2022-05-23_11h04.16.958,Main,2022.1.1,61.17498799652491,
negative,blue,1,None,k,,,,,,,,,0,196,196,196,,,,,,,,,,,,,,,,,main,None,None,1,1.5014674999983981,645.7057620999403,None,None,1,,,,,,,,,,,,,,028,2022-05-23_11h04.16.958,Main,2022.1.1,61.17498799652491,
positive,blue,2,k,None,,,,,,,,,0,197,197,197,,,,,,,,,,,,,,,,,main,k,k,1,1.0993719000834972,648.2084763000021,None,None,0,,,,,,,,,,,,,,028,2022-05-23_11h04.16.958,Main,2022.1.1,61.17498799652491,
negative,blue,2,None,k,,,,,,,,,0,198,198,198,,,,,,,,,,,,,,,,,main,None,None,1,1.4968233000254259,650.3083910999121,None,None,1,,,,,,,,,,,,,,028,2022-05-23_11h04.16.958,Main,2022.1.1,61.17498799652491,
negative,blue,2,None,k,,,,,,,,,0,199,199,199,,,,,,,,,,,,,,,,,main,None,None,1,1.5010439000325277,652.8055857999716,None,None,1,,,,,,,,,,,,,,028,2022-05-23_11h04.16.958,Main,2022.1.1,61.17498799652491,
positive,blue,2,k,None,,,,,,,,,0,200,200,200,,,,,,,,,,,,,,,,,main,k,k,1,0.7138268999988213,655.3083130000159,None,None,0,,,,,,,,,,,,,,028,2022-05-23_11h04.16.958,Main,2022.1.1,61.17498799652491,
positive,blue,2,k,None,,,,,,,,,0,201,201,201,,,,,,,,,,,,,,,,,main,k,k,1,0.6486123000504449,657.0248969999375,None,None,0,,,,,,,,,,,,,,028,2022-05-23_11h04.16.958,Main,2022.1.1,61.17498799652491,
negative,yellow,2,k,None,,,,,,,,,0,202,202,202,,,,,,,,,,,,,,,,,main,k,k,1,0.7656396999955177,658.6749022000004,None,None,0,,,,,,,,,,,,,,028,2022-05-23_11h04.16.958,Main,2022.1.1,61.17498799652491,
positive,red,1,None,None,,,,,,,,,0,203,203,203,,,,,,,,,,,,,,,,,main,None,None,1,1.5017969999462366,660.4390205999371,None,None,1,,,,,,,,,,,,,,028,2022-05-23_11h04.16.958,Main,2022.1.1,61.17498799652491,
negative,blue,2,None,k,,,,,,,,,0,204,204,204,,,,,,,,,,,,,,,,,main,None,None,1,1.495911700068973,662.9414664999349,None,None,1,,,,,,,,,,,,,,028,2022-05-23_11h04.16.958,Main,2022.1.1,61.17498799652491,
negative,red,1,None,None,,,,,,,,,0,205,205,205,,,,,,,,,,,,,,,,,main,None,None,1,1.4994932999834418,665.4444935999345,None,None,1,,,,,,,,,,,,,,028,2022-05-23_11h04.16.958,Main,2022.1.1,61.17498799652491,
negative,blue,2,None,k,,,,,,,,,0,206,206,206,,,,,,,,,,,,,,,,,main,None,None,1,1.5014803999802098,667.9387115999125,None,None,1,,,,,,,,,,,,,,028,2022-05-23_11h04.16.958,Main,2022.1.1,61.17498799652491,
negative,yellow,2,k,None,,,,,,,,,0,207,207,207,,,,,,,,,,,,,,,,,main,k,k,1,0.7634380999952555,670.4413722999161,None,None,0,,,,,,,,,,,,,,028,2022-05-23_11h04.16.958,Main,2022.1.1,61.17498799652491,
positive,yellow,2,None,k,,,,,,,,,0,208,208,208,,,,,,,,,,,,,,,,,main,None,None,1,1.5016468000831082,672.2054540999234,None,None,1,,,,,,,,,,,,,,028,2022-05-23_11h04.16.958,Main,2022.1.1,61.17498799652491,
negative,yellow,1,k,None,,,,,,,,,0,209,209,209,,,,,,,,,,,,,,,,,main,k,k,1,0.7659062000457197,674.7081517999759,None,None,0,,,,,,,,,,,,,,028,2022-05-23_11h04.16.958,Main,2022.1.1,61.17498799652491,
negative,red,2,None,None,,,,,,,,,0,210,210,210,,,,,,,,,,,,,,,,,main,None,None,1,1.4978631000267342,676.4745913000079,None,None,1,,,,,,,,,,,,,,028,2022-05-23_11h04.16.958,Main,2022.1.1,61.17498799652491,
negative,blue,1,None,k,,,,,,,,,0,211,211,211,,,,,,,,,,,,,,,,,main,None,None,1,1.4994329999899492,678.9717691999394,None,None,1,,,,,,,,,,,,,,028,2022-05-23_11h04.16.958,Main,2022.1.1,61.17498799652491,
negative,yellow,1,k,None,,,,,,,,,0,212,212,212,,,,,,,,,,,,,,,,,main,k,k,1,0.7162099999841303,681.4744846000103,None,None,0,,,,,,,,,,,,,,028,2022-05-23_11h04.16.958,Main,2022.1.1,61.17498799652491,
positive,blue,1,k,None,,,,,,,,,0,213,213,213,,,,,,,,,,,,,,,,,main,k,k,1,0.7128937999950722,683.1911117999116,None,None,0,,,,,,,,,,,,,,028,2022-05-23_11h04.16.958,Main,2022.1.1,61.17498799652491,
positive,blue,1,k,None,,,,,,,,,0,214,214,214,,,,,,,,,,,,,,,,,main,k,k,1,0.6663377999793738,684.9049570999341,None,None,0,,,,,,,,,,,,,,028,2022-05-23_11h04.16.958,Main,2022.1.1,61.17498799652491,
positive,yellow,1,None,k,,,,,,,,,0,215,215,215,,,,,,,,,,,,,,,,,main,None,None,1,1.5011876000789925,686.5743933999911,None,None,1,,,,,,,,,,,,,,028,2022-05-23_11h04.16.958,Main,2022.1.1,61.17498799652491,
positive,yellow,1,None,k,,,,,,,,,0,216,216,216,,,,,,,,,,,,,,,,,main,None,None,1,1.4970009999815375,689.0743047000142,None,None,1,,,,,,,,,,,,,,028,2022-05-23_11h04.16.958,Main,2022.1.1,61.17498799652491,
positive,yellow,2,None,k,,,,,,,,,0,217,217,217,,,,,,,,,,,,,,,,,main,None,None,1,1.5004477000329643,691.5715201999992,None,None,1,,,,,,,,,,,,,,028,2022-05-23_11h04.16.958,Main,2022.1.1,61.17498799652491,
negative,blue,1,None,k,,,,,,,,,0,218,218,218,,,,,,,,,,,,,,,,,main,None,None,1,1.496756299980916,694.0741995999124,None,None,1,,,,,,,,,,,,,,028,2022-05-23_11h04.16.958,Main,2022.1.1,61.17498799652491,
positive,red,2,None,None,,,,,,,,,0,219,219,219,,,,,,,,,,,,,,,,,main,None,None,1,1.4995470999274403,696.5717015999835,None,None,1,,,,,,,,,,,,,,028,2022-05-23_11h04.16.958,Main,2022.1.1,61.17498799652491,
positive,yellow,1,None,k,,,,,,,,,0,220,220,220,,,,,,,,,,,,,,,,,main,None,None,1,1.499195000040345,699.071370099904,None,None,1,,,,,,,,,,,,,,028,2022-05-23_11h04.16.958,Main,2022.1.1,61.17498799652491,
positive,blue,1,k,None,,,,,,,,,0,221,221,221,,,,,,,,,,,,,,,,,main,k,k,1,0.7672671999316663,701.5713892999338,None,None,0,,,,,,,,,,,,,,028,2022-05-23_11h04.16.958,Main,2022.1.1,61.17498799652491,
positive,yellow,2,None,k,,,,,,,,,0,222,222,222,,,,,,,,,,,,,,,,,main,None,None,1,1.4964102000230923,703.3407035999699,None,None,1,,,,,,,,,,,,,,028,2022-05-23_11h04.16.958,Main,2022.1.1,61.17498799652491,
negative,yellow,1,k,None,,,,,,,,,0,223,223,223,,,,,,,,,,,,,,,,,main,k,k,1,0.6851018000161275,705.8381922999397,None,None,0,,,,,,,,,,,,,,028,2022-05-23_11h04.16.958,Main,2022.1.1,61.17498799652491,
positive,yellow,2,None,k,,,,,,,,,0,224,224,224,,,,,,,,,,,,,,,,,main,None,None,1,1.4965602000011131,707.5214980999008,None,None,1,,,,,,,,,,,,,,028,2022-05-23_11h04.16.958,Main,2022.1.1,61.17498799652491,
negative,yellow,2,k,None,,,,,,,,,0,225,225,225,,,,,,,,,,,,,,,,,main,k,k,1,0.6682709000306204,710.0212155999616,None,None,0,,,,,,,,,,,,,,028,2022-05-23_11h04.16.958,Main,2022.1.1,61.17498799652491,
negative,blue,2,None,k,,,,,,,,,0,226,226,226,,,,,,,,,,,,,,,,,main,None,None,1,1.496054199989885,711.6905394999776,None,None,1,,,,,,,,,,,,,,028,2022-05-23_11h04.16.958,Main,2022.1.1,61.17498799652491,
positive,red,2,None,None,,,,,,,,,0,227,227,227,,,,,,,,,,,,,,,,,main,None,None,1,1.501884000026621,714.1879593000049,None,None,1,,,,,,,,,,,,,,028,2022-05-23_11h04.16.958,Main,2022.1.1,61.17498799652491,
positive,blue,2,k,None,,,,,,,,,0,228,228,228,,,,,,,,,,,,,,,,,main,k,k,1,1.0493217000039294,716.6905505999457,None,None,0,,,,,,,,,,,,,,028,2022-05-23_11h04.16.958,Main,2022.1.1,61.17498799652491,
negative,blue,1,None,k,,,,,,,,,0,229,229,229,,,,,,,,,,,,,,,,,main,None,None,1,1.4962689999956638,718.7403795999708,None,None,1,,,,,,,,,,,,,,028,2022-05-23_11h04.16.958,Main,2022.1.1,61.17498799652491,
positive,yellow,1,None,k,,,,,,,,,0,230,230,230,,,,,,,,,,,,,,,,,main,None,None,1,1.4997181999497116,721.2379048999865,None,None,1,,,,,,,,,,,,,,028,2022-05-23_11h04.16.958,Main,2022.1.1,61.17498799652491,
negative,blue,2,None,k,,,,,,,,,0,231,231,231,,,,,,,,,,,,,,,,,main,None,None,1,1.500582700013183,723.7377032999648,None,None,1,,,,,,,,,,,,,,028,2022-05-23_11h04.16.958,Main,2022.1.1,61.17498799652491,
negative,red,1,None,None,,,,,,,,,0,232,232,232,,,,,,,,,,,,,,,,,main,None,None,1,1.497342300019227,726.240239399951,None,None,1,,,,,,,,,,,,,,028,2022-05-23_11h04.16.958,Main,2022.1.1,61.17498799652491,
positive,blue,2,k,None,,,,,,,,,0,233,233,233,,,,,,,,,,,,,,,,,main,k,k,1,0.714933600043878,728.7374388999306,None,None,0,,,,,,,,,,,,,,028,2022-05-23_11h04.16.958,Main,2022.1.1,61.17498799652491,
negative,yellow,1,k,None,,,,,,,,,0,234,234,234,,,,,,,,,,,,,,,,,main,k,k,1,0.6851751999929547,730.4541525999084,None,None,0,,,,,,,,,,,,,,028,2022-05-23_11h04.16.958,Main,2022.1.1,61.17498799652491,
negative,yellow,2,k,None,,,,,,,,,0,235,235,235,,,,,,,,,,,,,,,,,main,k,k,1,0.7324467999860644,732.1401740999427,None,None,0,,,,,,,,,,,,,,028,2022-05-23_11h04.16.958,Main,2022.1.1,61.17498799652491,
positive,red,1,None,None,,,,,,,,,0,236,236,236,,,,,,,,,,,,,,,,,main,None,None,1,1.4969760000240058,733.873437399976,None,None,1,,,,,,,,,,,,,,028,2022-05-23_11h04.16.958,Main,2022.1.1,61.17498799652491,
negative,red,2,None,None,,,,,,,,,0,237,237,237,,,,,,,,,,,,,,,,,main,None,None,1,1.4984447999158874,736.3706393999746,None,None,1,,,,,,,,,,,,,,028,2022-05-23_11h04.16.958,Main,2022.1.1,61.17498799652491,
negative,blue,1,None,k,,,,,,,,,0,238,238,238,,,,,,,,,,,,,,,,,main,None,None,1,1.5010395999997854,738.8733630999923,None,None,1,,,,,,,,,,,,,,028,2022-05-23_11h04.16.958,Main,2022.1.1,61.17498799652491,
positive,blue,1,k,None,,,,,,,,,0,239,239,239,,,,,,,,,,,,,,,,,main,k,k,1,0.6847301999805495,741.3708250999916,None,None,0,,,,,,,,,,,,,,028,2022-05-23_11h04.16.958,Main,2022.1.1,61.17498799652491,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,743.0600310999434,None,,,,,,
