distractor,target,set,ans1,ans2,rep_loop4.thisRepN,rep_loop4.thisTrialN,rep_loop4.thisN,rep_loop4.thisIndex,st2_prac_loop.thisRepN,st2_prac_loop.thisTrialN,st2_prac_loop.thisN,st2_prac_loop.thisIndex,st2_main_loop.thisRepN,st2_main_loop.thisTrialN,st2_main_loop.thisN,st2_main_loop.thisIndex,image_4.started,image_4.stopped,sound_2.started,sound_2.stopped,key_resp_3.keys,key_resp_3.rt,image_5.started,image_5.stopped,st_prac_back.started,st_prac_back.stopped,st_prac_text.started,st_prac_text.stopped,st_fix_back.started,st_fix_back.stopped,st_fix_2.started,st_fix_2.stopped,main_prac,st_ans,st_res,st_corr,st_rt,st_back.started,st_back.stopped,st2_resp.keys,st2_resp.corr,st_main_back.started,st_main_back.stopped,st_main_text.started,st_main_text.stopped,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.started,mouse_4.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
positive,red,1,None,None,,,,,,,,,0,170,170,170,,,,,,,,,,,,,,,,,main,None,None,1,1.4986631999490783,614.6985985999927,None,None,1,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
negative,blue,2,None,k,,,,,,,,,0,171,171,171,,,,,,,,,,,,,,,,,main,k,k,1,0.8310820000478998,617.1985929000657,None,None,0,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
positive,blue,2,k,None,,,,,,,,,0,172,172,172,,,,,,,,,,,,,,,,,main,None,None,1,1.5021288000280038,619.0315554999979,None,None,1,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
negative,yellow,2,k,None,,,,,,,,,0,173,173,173,,,,,,,,,,,,,,,,,main,None,None,1,1.496166600030847,621.5321529000066,None,None,1,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
positive,yellow,2,None,k,,,,,,,,,0,174,174,174,,,,,,,,,,,,,,,,,main,k,k,1,0.732539499993436,624.0320605000015,None,None,0,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
negative,blue,2,None,k,,,,,,,,,0,175,175,175,,,,,,,,,,,,,,,,,main,k,k,1,1.2155086999991909,625.7651646001032,None,None,0,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
positive,blue,1,k,None,,,,,,,,,0,176,176,176,,,,,,,,,,,,,,,,,main,None,None,1,1.5002867999719456,627.9813466999913,None,None,1,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
positive,yellow,1,None,k,,,,,,,,,0,177,177,177,,,,,,,,,,,,,,,,,main,k,k,1,1.4312783000059426,630.4817691000644,None,None,0,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
positive,blue,1,k,None,,,,,,,,,0,178,178,178,,,,,,,,,,,,,,,,,main,None,None,1,1.4986633999506012,632.9149808000075,None,None,1,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
positive,yellow,2,None,k,,,,,,,,,0,179,179,179,,,,,,,,,,,,,,,,,main,k,k,1,1.1656114999204874,635.4149325999897,None,None,0,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
positive,blue,1,k,None,,,,,,,,,0,180,180,180,,,,,,,,,,,,,,,,,main,None,None,1,1.5020118000684306,637.5811523000011,None,None,1,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
negative,red,1,None,None,,,,,,,,,0,181,181,181,,,,,,,,,,,,,,,,,main,None,None,1,1.497187600005418,640.0814639000455,None,None,1,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
negative,blue,1,None,k,,,,,,,,,0,182,182,182,,,,,,,,,,,,,,,,,main,k,k,1,0.9481292000273243,642.5814318000339,None,None,0,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
negative,yellow,2,k,None,,,,,,,,,0,183,183,183,,,,,,,,,,,,,,,,,main,None,None,1,1.4982548999832943,644.5315369000891,None,None,1,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
positive,yellow,2,None,k,,,,,,,,,0,184,184,184,,,,,,,,,,,,,,,,,main,k,k,1,1.0644615999190137,647.0309874000959,None,None,0,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
positive,yellow,1,None,k,,,,,,,,,0,185,185,185,,,,,,,,,,,,,,,,,main,k,k,1,0.6825120999710634,649.0979771000566,None,None,0,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
positive,red,2,None,None,,,,,,,,,0,186,186,186,,,,,,,,,,,,,,,,,main,None,None,1,1.5018814000068232,650.7812922000885,None,None,1,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
positive,blue,1,k,None,,,,,,,,,0,187,187,187,,,,,,,,,,,,,,,,,main,None,None,1,1.5008330999407917,653.2811849000864,None,None,1,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
negative,yellow,1,k,None,,,,,,,,,0,188,188,188,,,,,,,,,,,,,,,,,main,None,None,1,1.4940610999474302,655.7810650001047,None,None,1,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
positive,yellow,2,None,k,,,,,,,,,0,189,189,189,,,,,,,,,,,,,,,,,main,k,k,1,0.8993658000836149,658.2810454000719,None,None,0,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
negative,yellow,2,k,None,,,,,,,,,0,190,190,190,,,,,,,,,,,,,,,,,main,None,None,1,1.4995540000963956,660.1809798000613,None,None,1,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
negative,yellow,1,k,None,,,,,,,,,0,191,191,191,,,,,,,,,,,,,,,,,main,None,None,1,1.4980377000756562,662.6808922000928,None,None,1,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
positive,blue,2,k,None,,,,,,,,,0,192,192,192,,,,,,,,,,,,,,,,,main,None,k,0,1.1993219000287354,665.1809960000683,None,None,1,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
positive,yellow,1,None,k,,,,,,,,,0,193,193,193,,,,,,,,,,,,,,,,,main,k,k,1,0.7438839999958873,668.3838578000432,None,None,0,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
negative,red,2,None,None,,,,,,,,,0,194,194,194,,,,,,,,,,,,,,,,,main,None,None,1,1.5031740000704303,670.1300229000626,None,None,1,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
positive,red,1,None,None,,,,,,,,,0,195,195,195,,,,,,,,,,,,,,,,,main,None,None,1,1.5015968000516295,672.6304180000443,None,None,1,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
negative,blue,1,None,k,,,,,,,,,0,196,196,196,,,,,,,,,,,,,,,,,main,k,k,1,0.8463358000153676,675.1311265000841,None,None,0,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
positive,blue,2,k,None,,,,,,,,,0,197,197,197,,,,,,,,,,,,,,,,,main,None,None,1,1.4986200000857934,676.9806851000758,None,None,1,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
negative,blue,2,None,k,,,,,,,,,0,198,198,198,,,,,,,,,,,,,,,,,main,k,k,1,0.8990439000772312,679.4809486001031,None,None,0,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
negative,blue,2,None,k,,,,,,,,,0,199,199,199,,,,,,,,,,,,,,,,,main,k,k,1,0.999080799985677,681.3804836000782,None,None,0,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
positive,blue,2,k,None,,,,,,,,,0,200,200,200,,,,,,,,,,,,,,,,,main,None,k,0,0.9826398999430239,683.3804710000986,None,None,1,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
positive,blue,2,k,None,,,,,,,,,0,201,201,201,,,,,,,,,,,,,,,,,main,None,None,1,1.5011400999501348,686.366715000011,None,None,1,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
negative,yellow,2,k,None,,,,,,,,,0,202,202,202,,,,,,,,,,,,,,,,,main,None,None,1,1.5012064999900758,688.863378600101,None,None,1,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
positive,red,1,None,None,,,,,,,,,0,203,203,203,,,,,,,,,,,,,,,,,main,None,None,1,1.4988467999501154,691.3666507001035,None,None,1,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
negative,blue,2,None,k,,,,,,,,,0,204,204,204,,,,,,,,,,,,,,,,,main,k,k,1,2.629825499956496,693.8636477000546,None,None,0,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
negative,red,1,None,None,,,,,,,,,0,205,205,205,,,,,,,,,,,,,,,,,main,None,None,1,1.5053257999243215,698.4968080000253,None,None,1,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
negative,blue,2,None,k,,,,,,,,,0,206,206,206,,,,,,,,,,,,,,,,,main,k,k,1,0.9280867000343278,700.9967852000846,None,None,0,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
negative,yellow,2,k,None,,,,,,,,,0,207,207,207,,,,,,,,,,,,,,,,,main,None,None,1,1.4994810000061989,702.9301632000133,None,None,1,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
positive,yellow,2,None,k,,,,,,,,,0,208,208,208,,,,,,,,,,,,,,,,,main,k,k,1,1.364993300056085,705.4297384000383,None,None,0,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
negative,yellow,1,k,None,,,,,,,,,0,209,209,209,,,,,,,,,,,,,,,,,main,None,None,1,1.4986320999450982,707.7967005000683,None,None,1,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
negative,red,2,None,None,,,,,,,,,0,210,210,210,,,,,,,,,,,,,,,,,main,None,None,1,1.4993088999763131,710.2966114000883,None,None,1,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
negative,blue,1,None,k,,,,,,,,,0,211,211,211,,,,,,,,,,,,,,,,,main,k,k,1,1.0657738000154495,712.7975273000775,None,None,0,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
negative,yellow,1,k,None,,,,,,,,,0,212,212,212,,,,,,,,,,,,,,,,,main,None,None,1,1.4983463999815285,714.8630839000689,None,None,1,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
positive,blue,1,k,None,,,,,,,,,0,213,213,213,,,,,,,,,,,,,,,,,main,None,None,1,1.4991927000228316,717.3631170000881,None,None,1,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
positive,blue,1,k,None,,,,,,,,,0,214,214,214,,,,,,,,,,,,,,,,,main,None,None,1,1.4987631000112742,719.8660110000055,None,None,1,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
positive,yellow,1,None,k,,,,,,,,,0,215,215,215,,,,,,,,,,,,,,,,,main,k,k,1,0.7830100000137463,722.3627393000061,None,None,0,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
positive,yellow,1,None,k,,,,,,,,,0,216,216,216,,,,,,,,,,,,,,,,,main,k,k,1,0.9491116999415681,724.1463203000603,None,None,0,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
positive,yellow,2,None,k,,,,,,,,,0,217,217,217,,,,,,,,,,,,,,,,,main,k,k,1,0.8656373000703752,726.0962747000158,None,None,0,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
negative,blue,1,None,k,,,,,,,,,0,218,218,218,,,,,,,,,,,,,,,,,main,k,k,1,2.5332043999806046,727.962916700053,None,None,0,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
positive,red,2,None,None,,,,,,,,,0,219,219,219,,,,,,,,,,,,,,,,,main,None,None,1,1.5006058999570087,732.4961312999949,None,None,1,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
positive,yellow,1,None,k,,,,,,,,,0,220,220,220,,,,,,,,,,,,,,,,,main,k,k,1,1.0156668999698013,734.9960361000849,None,None,0,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
positive,blue,1,k,None,,,,,,,,,0,221,221,221,,,,,,,,,,,,,,,,,main,None,None,1,1.4993399999802932,737.0126656000502,None,None,1,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
positive,yellow,2,None,k,,,,,,,,,0,222,222,222,,,,,,,,,,,,,,,,,main,k,k,1,0.9985729000763968,739.5123475000728,None,None,0,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
negative,yellow,1,k,None,,,,,,,,,0,223,223,223,,,,,,,,,,,,,,,,,main,None,None,1,1.498743599979207,741.5156879000133,None,None,1,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
positive,yellow,2,None,k,,,,,,,,,0,224,224,224,,,,,,,,,,,,,,,,,main,k,k,1,1.116435799980536,744.015516799991,None,None,0,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
negative,yellow,2,k,None,,,,,,,,,0,225,225,225,,,,,,,,,,,,,,,,,main,None,None,1,1.4987370000453666,746.129088900052,None,None,1,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
negative,blue,2,None,k,,,,,,,,,0,226,226,226,,,,,,,,,,,,,,,,,main,k,k,1,1.6985463999444619,748.6288647000911,None,None,0,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
positive,red,2,None,None,,,,,,,,,0,227,227,227,,,,,,,,,,,,,,,,,main,None,None,1,1.4981699999189004,752.3290602000197,None,None,1,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
positive,blue,2,k,None,,,,,,,,,0,228,228,228,,,,,,,,,,,,,,,,,main,None,None,1,1.4998429999686778,754.8290279000066,None,None,1,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
negative,blue,1,None,k,,,,,,,,,0,229,229,229,,,,,,,,,,,,,,,,,main,k,k,1,-0.7345141000114381,757.3288508000551,None,None,0,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
positive,yellow,1,None,k,,,,,,,,,0,230,230,230,,,,,,,,,,,,,,,,,main,k,k,1,1.5682776999892667,760.5954712000675,None,None,0,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
negative,blue,2,None,k,,,,,,,,,0,231,231,231,,,,,,,,,,,,,,,,,main,k,k,1,0.9509054999798536,764.1617666000966,None,None,0,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
negative,red,1,None,None,,,,,,,,,0,232,232,232,,,,,,,,,,,,,,,,,main,None,None,1,1.4989366999361664,766.1117852000752,None,None,1,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
positive,blue,2,k,None,,,,,,,,,0,233,233,233,,,,,,,,,,,,,,,,,main,None,None,1,1.5039130999939516,768.6120160000864,None,None,1,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
negative,yellow,1,k,None,,,,,,,,,0,234,234,234,,,,,,,,,,,,,,,,,main,None,None,1,1.4938601000467315,771.1120494999923,None,None,1,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
negative,yellow,2,k,None,,,,,,,,,0,235,235,235,,,,,,,,,,,,,,,,,main,None,None,1,1.4998497000196949,773.6117911000038,None,None,1,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
positive,red,1,None,None,,,,,,,,,0,236,236,236,,,,,,,,,,,,,,,,,main,None,None,1,1.498601899947971,776.1119678000687,None,None,1,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
negative,red,2,None,None,,,,,,,,,0,237,237,237,,,,,,,,,,,,,,,,,main,None,None,1,1.499185899971053,778.6117837000638,None,None,1,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
negative,blue,1,None,k,,,,,,,,,0,238,238,238,,,,,,,,,,,,,,,,,main,k,k,1,0.8484261999838054,781.1115139999893,None,None,0,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
positive,blue,1,k,None,,,,,,,,,0,239,239,239,,,,,,,,,,,,,,,,,main,None,None,1,1.4989880999783054,782.9647603000049,None,None,1,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,785.4616923000431,None,,,,,,
