target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,fl_inst_resp.rt,sound_1.started,sound_1.stopped,image_4.started,image_4.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,key_resp.rt,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
positive,neutral,2,l,j,,,,,,,,,8,13,157,17,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.7321928997989744,471.5444344000425,472.5577454001177,472.5411855999846,None,471.5444344000425,None,471.5444344000425,None,471.5444344000425,None,473.2722496900475,None,473.2722496900475,None,473.2722496900475,None,,,,,,,,,,,,,,009,2022-05-10_10h42.34.396,Main,2022.1.1,61.14861557084941,
positive,negative,1,l,j,,,,,,,,,8,14,158,5,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.681265200022608,473.27850350015797,474.29101809998974,474.274439800065,None,473.27850350015797,None,473.27850350015797,None,473.27850350015797,None,474.95552199010274,None,474.95552199010274,None,474.95552199010274,None,,,,,,,,,,,,,,009,2022-05-10_10h42.34.396,Main,2022.1.1,61.14861557084941,
negative,positive,1,j,l,,,,,,,,,8,15,159,6,,,,,,,,,main,1,1,1,positive,negative,l,j,0,0.514734499854967,474.9609849001281,475.9717707999516,475.95508139999583,None,474.9609849001281,None,474.9609849001281,None,474.9609849001281,None,476.4717556000687,None,476.4717556000687,None,476.4717556000687,None,,,,,,,,,,,,,,009,2022-05-10_10h42.34.396,Main,2022.1.1,61.14861557084941,
positive,negative,2,l,j,,,,,,,,,8,16,160,14,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.7721624998375773,477.47771809995174,478.491020699963,478.45775560010225,None,477.47771809995174,None,477.47771809995174,None,477.47771809995174,None,479.2410210899776,None,479.2410210899776,None,479.2410210899776,None,,,,,,,,,,,,,,009,2022-05-10_10h42.34.396,Main,2022.1.1,61.14861557084941,
neutral,negative,1,k,k,,,,,,,,,8,17,161,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.6289690998382866,479.2444776999764,480.257594200084,480.2410373999737,None,479.2444776999764,None,479.2444776999764,None,479.2444776999764,None,480.8720778899966,None,480.8720778899966,None,480.8720778899966,None,,,,,,,,,,,,,,009,2022-05-10_10h42.34.396,Main,2022.1.1,61.14861557084941,
negative,negative,2,j,l,,,,,,,,,9,0,162,9,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.7817212000954896,480.87520190002397,481.8742313000839,481.8742313000839,None,480.87520190002397,None,480.87520190002397,None,480.87520190002397,None,482.6553674901603,None,482.6553674901603,None,482.6553674901603,None,,,,,,,,,,,,,,009,2022-05-10_10h42.34.396,Main,2022.1.1,61.14861557084941,
neutral,positive,2,k,k,,,,,,,,,9,1,163,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.6650207000784576,482.65881880000234,483.67424169997685,483.65751609997824,None,482.65881880000234,None,482.65881880000234,None,482.65881880000234,None,484.3219972900348,None,484.3219972900348,None,484.3219972900348,None,,,,,,,,,,,,,,009,2022-05-10_10h42.34.396,Main,2022.1.1,61.14861557084941,
positive,negative,2,l,j,,,,,,,,,9,2,164,14,,,,,,,,,main,1,1,2,negative,positive,j,j,1,0.7377912001684308,484.32512960000895,485.32423290004954,485.32423290004954,None,484.32512960000895,None,484.32512960000895,None,484.32512960000895,None,486.0614048901713,None,486.0614048901713,None,486.0614048901713,None,,,,,,,,,,,,,,009,2022-05-10_10h42.34.396,Main,2022.1.1,61.14861557084941,
neutral,negative,1,k,k,,,,,,,,,9,3,165,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.5254108000081033,486.0776021000929,487.08818550012074,487.0548509999644,None,486.0776021000929,None,486.0776021000929,None,486.0776021000929,None,487.5882424901007,None,487.5882424901007,None,487.5882424901007,None,,,,,,,,,,,,,,009,2022-05-10_10h42.34.396,Main,2022.1.1,61.14861557084941,
positive,neutral,1,l,j,,,,,,,,,9,4,166,8,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,0.7654613999184221,487.58817719994113,488.58821570011787,488.58821570011787,None,487.58817719994113,None,487.58817719994113,None,487.58817719994113,None,489.3552337901434,None,489.3552337901434,None,489.3552337901434,None,,,,,,,,,,,,,,009,2022-05-10_10h42.34.396,Main,2022.1.1,61.14861557084941,
neutral,positive,1,k,k,,,,,,,,,9,5,167,4,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.6149335000663996,489.3584910000209,490.3575166000519,490.3575166000519,None,489.3584910000209,None,489.3584910000209,None,489.3584910000209,None,490.97186799000485,None,490.97186799000485,None,490.97186799000485,None,,,,,,,,,,,,,,009,2022-05-10_10h42.34.396,Main,2022.1.1,61.14861557084941,
negative,positive,1,j,l,,,,,,,,,9,6,168,6,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.8144698000978678,490.97582920012064,491.990753200138,491.9741212001536,None,490.97582920012064,None,490.97582920012064,None,490.97582920012064,None,492.788491690089,None,492.788491690089,None,492.788491690089,None,,,,,,,,,,,,,,009,2022-05-10_10h42.34.396,Main,2022.1.1,61.14861557084941,
neutral,negative,2,k,k,,,,,,,,,9,7,169,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.6658830000087619,492.7945679000113,493.80506639997475,493.7906764000654,None,492.7945679000113,None,492.7945679000113,None,492.7945679000113,None,494.4550855900394,None,494.4550855900394,None,494.4550855900394,None,,,,,,,,,,,,,,009,2022-05-10_10h42.34.396,Main,2022.1.1,61.14861557084941,
positive,negative,1,l,j,,,,,,,,,9,8,170,5,,,,,,,,,main,1,1,1,negative,positive,j,j,1,1.096966499928385,494.45908210007474,495.47388319997117,495.45720970002003,None,494.45908210007474,None,494.45908210007474,None,494.45908210007474,None,496.5546964900801,None,496.5546964900801,None,496.5546964900801,None,,,,,,,,,,,,,,009,2022-05-10_10h42.34.396,Main,2022.1.1,61.14861557084941,
negative,negative,1,j,l,,,,,,,,,9,9,171,0,,,,,,,,,main,2,2,1,negative,negative,l,j,0,0.5689012999646366,496.55463399994187,497.55487799993716,497.55487799993716,None,496.55463399994187,None,496.55463399994187,None,496.55463399994187,None,498.1217285001185,None,498.1217285001185,None,498.1217285001185,None,,,,,,,,,,,,,,009,2022-05-10_10h42.34.396,Main,2022.1.1,61.14861557084941,
positive,positive,1,l,j,,,,,,,,,9,10,172,2,,,,,,,,,main,1,1,1,positive,positive,j,j,1,1.0011674999259412,499.1221895001363,500.12382660014555,500.1072812001221,None,499.1221895001363,None,499.1221895001363,None,499.1221895001363,None,501.1216429900611,None,501.1216429900611,None,501.1216429900611,None,,,,,,,,,,,,,,009,2022-05-10_10h42.34.396,Main,2022.1.1,61.14861557084941,
negative,positive,2,j,l,,,,,,,,,9,11,173,15,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.7314359000883996,501.1277524000034,502.1404307000339,502.1238865000196,None,501.1277524000034,None,501.1277524000034,None,501.1277524000034,None,502.85492809002756,None,502.85492809002756,None,502.85492809002756,None,,,,,,,,,,,,,,009,2022-05-10_10h42.34.396,Main,2022.1.1,61.14861557084941,
neutral,neutral,1,k,k,,,,,,,,,9,12,174,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.514980300096795,502.85810109996237,503.85717880004086,503.85717880004086,None,502.85810109996237,None,502.85810109996237,None,502.85810109996237,None,504.3716411900474,None,504.3716411900474,None,504.3716411900474,None,,,,,,,,,,,,,,009,2022-05-10_10h42.34.396,Main,2022.1.1,61.14861557084941,
positive,positive,2,l,j,,,,,,,,,9,13,175,11,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.9152779998257756,504.3749240001198,505.3881340001244,505.3737654001452,None,504.3749240001198,None,504.3749240001198,None,504.3749240001198,None,506.2882583900588,None,506.2882583900588,None,506.2882583900588,None,,,,,,,,,,,,,,009,2022-05-10_10h42.34.396,Main,2022.1.1,61.14861557084941,
neutral,neutral,2,k,k,,,,,,,,,9,14,176,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.5311817000620067,506.29430130007677,507.30357900005765,507.28741950006224,None,506.29430130007677,None,506.29430130007677,None,506.29430130007677,None,507.82113999014257,None,507.82113999014257,None,507.82113999014257,None,,,,,,,,,,,,,,009,2022-05-10_10h42.34.396,Main,2022.1.1,61.14861557084941,
negative,neutral,1,j,l,,,,,,,,,9,15,177,3,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,0.7151858999859542,507.821070099948,508.8210496001411,508.8210496001411,None,507.821070099948,None,507.821070099948,None,507.821070099948,None,509.53783208995594,None,509.53783208995594,None,509.53783208995594,None,,,,,,,,,,,,,,009,2022-05-10_10h42.34.396,Main,2022.1.1,61.14861557084941,
negative,neutral,2,j,l,,,,,,,,,9,16,178,12,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.8817592000123113,509.54338899999857,510.5569482999854,510.5403468001168,None,509.54338899999857,None,509.54338899999857,None,509.54338899999857,None,511.4214076900622,None,511.4214076900622,None,511.4214076900622,None,,,,,,,,,,,,,,009,2022-05-10_10h42.34.396,Main,2022.1.1,61.14861557084941,
positive,neutral,2,l,j,,,,,,,,,9,17,179,17,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.7318621999584138,511.42533609992824,512.4402586000506,512.423591400031,None,511.42533609992824,None,511.42533609992824,None,511.42533609992824,None,513.1547144900775,None,513.1547144900775,None,513.1547144900775,None,,,,,,,,,,,,,,009,2022-05-10_10h42.34.396,Main,2022.1.1,61.14861557084941,
neutral,positive,2,k,k,,,,,,,,,10,0,180,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.632392399944365,513.1713457000442,514.1734911999665,514.156887399964,None,513.1713457000442,None,513.1713457000442,None,513.1713457000442,None,514.7881186900428,None,514.7881186900428,None,514.7881186900428,None,,,,,,,,,,,,,,009,2022-05-10_10h42.34.396,Main,2022.1.1,61.14861557084941,
positive,negative,2,l,j,,,,,,,,,10,1,181,14,,,,,,,,,main,1,1,2,negative,positive,j,j,1,0.865294799907133,514.7939867000096,515.8067757000681,515.7902627000585,None,514.7939867000096,None,514.7939867000096,None,514.7939867000096,None,516.654628390004,None,516.654628390004,None,516.654628390004,None,,,,,,,,,,,,,,009,2022-05-10_10h42.34.396,Main,2022.1.1,61.14861557084941,
neutral,negative,2,k,k,,,,,,,,,10,2,182,16,,,,,,,,,main,1,1,2,negative,neutral,k,l,0,0.5807856000028551,516.6585281000007,517.6708655999973,517.6541967999656,None,516.6585281000007,None,516.6585281000007,None,516.6585281000007,None,518.2375283001456,None,518.2375283001456,None,518.2375283001456,None,,,,,,,,,,,,,,009,2022-05-10_10h42.34.396,Main,2022.1.1,61.14861557084941,
negative,neutral,1,j,l,,,,,,,,,10,3,183,3,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,0.755513499956578,519.237524600001,520.240100099938,520.2235062001273,None,519.237524600001,None,519.237524600001,None,519.237524600001,None,520.9902639901499,None,520.9902639901499,None,520.9902639901499,None,,,,,,,,,,,,,,009,2022-05-10_10h42.34.396,Main,2022.1.1,61.14861557084941,
positive,neutral,2,l,j,,,,,,,,,10,4,184,17,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.6478180000558496,520.9940953000914,522.0066955001093,521.9901485000737,None,520.9940953000914,None,520.9940953000914,None,520.9940953000914,None,522.640044990019,None,522.640044990019,None,522.640044990019,None,,,,,,,,,,,,,,009,2022-05-10_10h42.34.396,Main,2022.1.1,61.14861557084941,
neutral,neutral,2,k,k,,,,,,,,,10,5,185,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.5629014000296593,522.6432229999918,523.656698100036,523.6401085001417,None,522.6432229999918,None,522.6432229999918,None,522.6432229999918,None,524.2044973899843,None,524.2044973899843,None,524.2044973899843,None,,,,,,,,,,,,,,009,2022-05-10_10h42.34.396,Main,2022.1.1,61.14861557084941,
negative,negative,2,j,l,,,,,,,,,10,6,186,9,,,,,,,,,main,1,1,2,negative,negative,l,l,1,0.6815444999374449,524.2076860000379,525.2046272000298,525.2046272000298,None,524.2076860000379,None,524.2076860000379,None,524.2076860000379,None,525.8877700900426,None,525.8877700900426,None,525.8877700900426,None,,,,,,,,,,,,,,009,2022-05-10_10h42.34.396,Main,2022.1.1,61.14861557084941,
negative,neutral,2,j,l,,,,,,,,,10,7,187,12,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.6983008000534028,525.8911764000077,526.9065807999577,526.8900028001517,None,525.8911764000077,None,525.8911764000077,None,525.8911764000077,None,527.5877155901632,None,527.5877155901632,None,527.5877155901632,None,,,,,,,,,,,,,,009,2022-05-10_10h42.34.396,Main,2022.1.1,61.14861557084941,
positive,positive,2,l,j,,,,,,,,,10,8,188,11,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.9478551999200135,527.5934987999499,528.6039658000227,528.587291300064,None,527.5934987999499,None,527.5934987999499,None,527.5934987999499,None,529.537325989944,None,529.537325989944,None,529.537325989944,None,,,,,,,,,,,,,,009,2022-05-10_10h42.34.396,Main,2022.1.1,61.14861557084941,
neutral,positive,1,k,k,,,,,,,,,10,9,189,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.5490133001003414,529.537292700028,530.5373813000042,530.5373813000042,None,529.537292700028,None,529.537292700028,None,529.537292700028,None,531.0876940901159,None,531.0876940901159,None,531.0876940901159,None,,,,,,,,,,,,,,009,2022-05-10_10h42.34.396,Main,2022.1.1,61.14861557084941,
negative,negative,1,j,l,,,,,,,,,10,10,190,0,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.7489336000289768,531.0910694000777,532.1045313000213,532.089914200129,None,531.0910694000777,None,531.0910694000777,None,531.0910694000777,None,532.8380208900431,None,532.8380208900431,None,532.8380208900431,None,,,,,,,,,,,,,,009,2022-05-10_10h42.34.396,Main,2022.1.1,61.14861557084941,
positive,positive,1,l,j,,,,,,,,,10,11,191,2,,,,,,,,,main,1,1,1,positive,positive,j,j,1,0.780870100017637,532.856826600153,533.8565261999611,533.8399110001046,None,532.856826600153,None,532.856826600153,None,532.856826600153,None,534.620921590156,None,534.620921590156,None,534.620921590156,None,,,,,,,,,,,,,,009,2022-05-10_10h42.34.396,Main,2022.1.1,61.14861557084941,
negative,positive,2,j,l,,,,,,,,,10,12,192,15,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.5985959998797625,534.6239974000491,535.6231933000963,535.6231933000963,None,534.6239974000491,None,534.6239974000491,None,534.6239974000491,None,536.2208709900966,None,536.2208709900966,None,536.2208709900966,None,,,,,,,,,,,,,,009,2022-05-10_10h42.34.396,Main,2022.1.1,61.14861557084941,
positive,neutral,1,l,j,,,,,,,,,10,13,193,8,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,0.631373800104484,536.2243482000194,537.2379706001375,537.2210770000238,None,536.2243482000194,None,536.2243482000194,None,536.2243482000194,None,537.8542059900007,None,537.8542059900007,None,537.8542059900007,None,,,,,,,,,,,,,,009,2022-05-10_10h42.34.396,Main,2022.1.1,61.14861557084941,
negative,positive,1,j,l,,,,,,,,,10,14,194,6,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.698249600129202,537.8605182999745,538.8704389000777,538.8540521999821,None,537.8605182999745,None,537.8605182999745,None,537.8605182999745,None,539.5537923900644,None,539.5537923900644,None,539.5537923900644,None,,,,,,,,,,,,,,009,2022-05-10_10h42.34.396,Main,2022.1.1,61.14861557084941,
neutral,negative,1,k,k,,,,,,,,,10,15,195,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.5482950999867171,539.5537582000252,540.5537155000493,540.5537155000493,None,539.5537582000252,None,539.5537582000252,None,539.5537582000252,None,541.1038475900656,None,541.1038475900656,None,541.1038475900656,None,,,,,,,,,,,,,,009,2022-05-10_10h42.34.396,Main,2022.1.1,61.14861557084941,
positive,negative,1,l,j,,,,,,,,,10,16,196,5,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.6321037001907825,541.1071020001546,542.1064385001082,542.1064385001082,None,541.1071020001546,None,541.1071020001546,None,541.1071020001546,None,542.7374129900942,None,542.7374129900942,None,542.7374129900942,None,,,,,,,,,,,,,,009,2022-05-10_10h42.34.396,Main,2022.1.1,61.14861557084941,
neutral,neutral,1,k,k,,,,,,,,,10,17,197,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.531350800069049,542.7427525001112,543.756587699987,543.739634900121,None,542.7427525001112,None,542.7427525001112,None,542.7427525001112,None,544.2705148901092,None,544.2705148901092,None,544.2705148901092,None,,,,,,,,,,,,,,009,2022-05-10_10h42.34.396,Main,2022.1.1,61.14861557084941,
neutral,positive,2,k,k,,,,,,,,,11,0,198,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.84774210001342,544.2873669001274,545.2895837000106,545.2711251999717,None,544.2873669001274,None,544.2873669001274,None,544.2873669001274,None,546.1206805899507,None,546.1206805899507,None,546.1206805899507,None,,,,,,,,,,,,,,009,2022-05-10_10h42.34.396,Main,2022.1.1,61.14861557084941,
negative,neutral,2,j,l,,,,,,,,,11,1,199,12,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.6819585999473929,546.1262427000329,547.1395239999983,547.1228935001418,None,546.1262427000329,None,546.1262427000329,None,546.1262427000329,None,547.8040720899822,None,547.8040720899822,None,547.8040720899822,None,,,,,,,,,,,,,,009,2022-05-10_10h42.34.396,Main,2022.1.1,61.14861557084941,
negative,positive,1,j,l,,,,,,,,,11,2,200,6,,,,,,,,,main,1,1,1,positive,negative,l,l,1,0.7724766999017447,547.8098077999894,548.8227737001143,548.8061589000281,None,547.8098077999894,None,547.8098077999894,None,547.8098077999894,None,549.5780910901027,None,549.5780910901027,None,549.5780910901027,None,,,,,,,,,,,,,,009,2022-05-10_10h42.34.396,Main,2022.1.1,61.14861557084941,
positive,negative,1,l,j,,,,,,,,,11,3,201,5,,,,,,,,,main,2,2,1,negative,positive,j,l,0,0.6237007998861372,549.5940054999664,550.603522800142,550.5704038001131,None,549.5940054999664,None,549.5940054999664,None,549.5940054999664,None,551.2035402001347,None,551.2035402001347,None,551.2035402001347,None,,,,,,,,,,,,,,009,2022-05-10_10h42.34.396,Main,2022.1.1,61.14861557084941,
positive,neutral,2,l,j,,,,,,,,,11,4,202,17,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.6863283000420779,552.208805100061,553.2227142001502,553.1894680999685,None,552.208805100061,None,552.208805100061,None,552.208805100061,None,553.8872767901281,None,553.8872767901281,None,553.8872767901281,None,,,,,,,,,,,,,,009,2022-05-10_10h42.34.396,Main,2022.1.1,61.14861557084941,
neutral,negative,2,k,k,,,,,,,,,11,5,203,16,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.714549400145188,553.8928137000185,554.9060635000933,554.8894144999795,None,553.8928137000185,None,553.8928137000185,None,553.8928137000185,None,555.6038231901126,None,555.6038231901126,None,555.6038231901126,None,,,,,,,,,,,,,,009,2022-05-10_10h42.34.396,Main,2022.1.1,61.14861557084941,
neutral,positive,1,k,k,,,,,,,,,11,6,204,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.5352877001278102,555.6089006999973,556.6226791001391,556.5893266999628,None,555.6089006999973,None,555.6089006999973,None,555.6089006999973,None,557.139346889942,None,557.139346889942,None,557.139346889942,None,,,,,,,,,,,,,,009,2022-05-10_10h42.34.396,Main,2022.1.1,61.14861557084941,
neutral,neutral,1,k,k,,,,,,,,,11,7,205,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.5114505998790264,557.1433594000991,558.1559778000228,558.1393347999547,None,557.1433594000991,None,557.1433594000991,None,557.1433594000991,None,558.6537347899517,None,558.6537347899517,None,558.6537347899517,None,,,,,,,,,,,,,,009,2022-05-10_10h42.34.396,Main,2022.1.1,61.14861557084941,
negative,positive,2,j,l,,,,,,,,,11,8,206,15,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.731939900200814,558.6569046999793,559.6559810999315,559.6559810999315,None,558.6569046999793,None,558.6569046999793,None,558.6569046999793,None,560.386928290152,None,560.386928290152,None,560.386928290152,None,,,,,,,,,,,,,,009,2022-05-10_10h42.34.396,Main,2022.1.1,61.14861557084941,
negative,neutral,1,j,l,,,,,,,,,11,9,207,3,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,0.9649145998992026,560.3868909000885,561.3866282999516,561.3866282999516,None,560.3868909000885,None,560.3868909000885,None,560.3868909000885,None,562.3533876899397,None,562.3533876899397,None,562.3533876899397,None,,,,,,,,,,,,,,009,2022-05-10_10h42.34.396,Main,2022.1.1,61.14861557084941,
positive,positive,2,l,j,,,,,,,,,11,10,208,11,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.6671033999882638,562.3590019999538,563.3724730000831,563.3558501000516,None,562.3590019999538,None,562.3590019999538,None,562.3590019999538,None,564.0225186900003,None,564.0225186900003,None,564.0225186900003,None,,,,,,,,,,,,,,009,2022-05-10_10h42.34.396,Main,2022.1.1,61.14861557084941,
positive,negative,2,l,j,,,,,,,,,11,11,209,14,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.6463101000990719,564.0261125001125,565.0391543000005,565.0224938001484,None,564.0261125001125,None,564.0261125001125,None,564.0261125001125,None,565.670256490144,None,565.670256490144,None,565.670256490144,None,,,,,,,,,,,,,,009,2022-05-10_10h42.34.396,Main,2022.1.1,61.14861557084941,
neutral,negative,1,k,k,,,,,,,,,11,12,210,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.6152197001501918,565.6734104000498,566.6723885000683,566.6558201001026,None,565.6734104000498,None,565.6734104000498,None,565.6734104000498,None,567.286833690037,None,567.286833690037,None,567.286833690037,None,,,,,,,,,,,,,,009,2022-05-10_10h42.34.396,Main,2022.1.1,61.14861557084941,
negative,negative,1,j,l,,,,,,,,,11,13,211,0,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.7817591999191791,567.2930241001304,568.3057186999358,568.2890157001093,None,567.2930241001304,None,567.2930241001304,None,567.2930241001304,None,569.0701677899575,None,569.0701677899575,None,569.0701677899575,None,,,,,,,,,,,,,,009,2022-05-10_10h42.34.396,Main,2022.1.1,61.14861557084941,
positive,positive,1,l,j,,,,,,,,,11,14,212,2,,,,,,,,,main,1,1,1,positive,positive,j,j,1,0.6313460001256317,569.0758726000786,570.0889749999624,570.0723015000112,None,569.0758726000786,None,569.0758726000786,None,569.0758726000786,None,570.7034673900577,None,570.7034673900577,None,570.7034673900577,None,,,,,,,,,,,,,,009,2022-05-10_10h42.34.396,Main,2022.1.1,61.14861557084941,
positive,neutral,1,l,j,,,,,,,,,11,15,213,8,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,0.5807120001409203,570.7095872000791,571.719720199937,571.7030553999357,None,570.7095872000791,None,570.7095872000791,None,570.7095872000791,None,572.2864219900454,None,572.2864219900454,None,572.2864219900454,None,,,,,,,,,,,,,,009,2022-05-10_10h42.34.396,Main,2022.1.1,61.14861557084941,
neutral,neutral,2,k,k,,,,,,,,,11,16,214,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.6983592000324279,572.2863652000669,573.2863934999332,573.2863934999332,None,572.2863652000669,None,572.2863652000669,None,572.2863652000669,None,573.9864449899411,None,573.9864449899411,None,573.9864449899411,None,,,,,,,,,,,,,,009,2022-05-10_10h42.34.396,Main,2022.1.1,61.14861557084941,
negative,negative,2,j,l,,,,,,,,,11,17,215,9,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.666632300009951,573.9917806999292,575.0056251999922,574.9723239000887,None,573.9917806999292,None,573.9917806999292,None,573.9917806999292,None,575.6534233901417,None,575.6534233901417,None,575.6534233901417,None,,,,,,,,,,,,,,009,2022-05-10_10h42.34.396,Main,2022.1.1,61.14861557084941,
negative,neutral,2,j,l,,,,,,,,,12,0,216,12,,,,,,,,,main,1,1,2,neutral,negative,l,j,0,0.5641241001430899,575.6595839001238,576.6702958000824,576.6535933001433,None,575.6595839001238,None,575.6595839001238,None,575.6595839001238,None,577.2226028000005,None,577.2226028000005,None,577.2226028000005,None,,,,,,,,,,,,,,009,2022-05-10_10h42.34.396,Main,2022.1.1,61.14861557084941,
negative,negative,2,j,l,,,,,,,,,12,1,217,9,,,,,,,,,main,1,1,2,negative,negative,l,l,1,0.7173139001242816,578.2388919000514,579.2559142000973,579.2200881000608,None,578.2388919000514,None,578.2388919000514,None,578.2388919000514,None,579.9533155900659,None,579.9533155900659,None,579.9533155900659,None,,,,,,,,,,,,,,009,2022-05-10_10h42.34.396,Main,2022.1.1,61.14861557084941,
neutral,neutral,2,k,k,,,,,,,,,12,2,218,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.6139422999694943,579.95947110001,580.9721179001499,580.9555886001326,None,579.95947110001,None,579.95947110001,None,579.95947110001,None,581.5692864901154,None,581.5692864901154,None,581.5692864901154,None,,,,,,,,,,,,,,009,2022-05-10_10h42.34.396,Main,2022.1.1,61.14861557084941,
positive,negative,1,l,j,,,,,,,,,12,3,219,5,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.865294500021264,581.5806714000646,582.586148600094,582.5694796000607,None,581.5806714000646,None,581.5806714000646,None,581.5806714000646,None,583.436197489989,None,583.436197489989,None,583.436197489989,None,,,,,,,,,,,,,,009,2022-05-10_10h42.34.396,Main,2022.1.1,61.14861557084941,
negative,positive,1,j,l,,,,,,,,,12,4,220,6,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.7325080998707563,583.4361360999756,584.4386424000841,584.4221725000534,None,583.4361360999756,None,583.4361360999756,None,583.4361360999756,None,585.1698725901311,None,585.1698725901311,None,585.1698725901311,None,,,,,,,,,,,,,,009,2022-05-10_10h42.34.396,Main,2022.1.1,61.14861557084941,
positive,neutral,1,l,j,,,,,,,,,12,5,221,8,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.7148897999431938,585.173397900071,586.1886708000675,586.1720849999692,None,585.173397900071,None,585.173397900071,None,585.173397900071,None,586.8864576900611,None,586.8864576900611,None,586.8864576900611,None,,,,,,,,,,,,,,009,2022-05-10_10h42.34.396,Main,2022.1.1,61.14861557084941,
neutral,negative,1,k,k,,,,,,,,,12,6,222,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.6515833002049476,586.8901520001236,587.9051858000457,587.8887056000531,None,586.8901520001236,None,586.8901520001236,None,586.8901520001236,None,588.5386637901189,None,588.5386637901189,None,588.5386637901189,None,,,,,,,,,,,,,,009,2022-05-10_10h42.34.396,Main,2022.1.1,61.14861557084941,
negative,negative,1,j,l,,,,,,,,,12,7,223,0,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.6950767000671476,588.5425716000609,589.5552632000763,589.5386316999793,None,588.5425716000609,None,588.5425716000609,None,588.5425716000609,None,590.2363820900442,None,590.2363820900442,None,590.2363820900442,None,,,,,,,,,,,,,,009,2022-05-10_10h42.34.396,Main,2022.1.1,61.14861557084941,
