target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,fl_inst_resp.rt,sound_1.started,sound_1.stopped,image_4.started,image_4.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
negative,positive,2,j,l,,,,,,,,,8,16,160,15,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.7650783000281081,470.92759970005136,471.93793480005115,471.921269100043,None,470.92759970005136,None,470.92759970005136,None,470.92759970005136,None,472.6879364300636,None,472.6879364300636,None,472.6879364300636,None,,,,,,,,,,,,,031,2022-05-26_19h57.55.527,Main,2022.1.1,60.01748908975226,
neutral,positive,2,k,k,,,,,,,,,8,17,161,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.7842335000168532,472.6882402000483,473.6879520000657,473.6879520000657,None,472.6882402000483,None,472.6882402000483,None,472.6882402000483,None,474.47373233010296,None,474.47373233010296,None,474.47373233010296,None,,,,,,,,,,,,,031,2022-05-26_19h57.55.527,Main,2022.1.1,60.01748908975226,
neutral,neutral,1,k,k,,,,,,,,,9,0,162,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.8149143999908119,474.4765793000115,475.4903868000256,475.47376500000246,None,474.4765793000115,None,474.4765793000115,None,474.4765793000115,None,476.2905716300826,None,476.2905716300826,None,476.2905716300826,None,,,,,,,,,,,,,031,2022-05-26_19h57.55.527,Main,2022.1.1,60.01748908975226,
negative,positive,2,j,l,,,,,,,,,9,1,163,15,,,,,,,,,main,1,1,2,positive,negative,l,l,1,0.8484243999700993,476.2939533001045,477.30698820005637,477.2906104000285,None,476.2939533001045,None,476.2939533001045,None,476.2939533001045,None,478.1403737300658,None,478.1403737300658,None,478.1403737300658,None,,,,,,,,,,,,,031,2022-05-26_19h57.55.527,Main,2022.1.1,60.01748908975226,
positive,positive,1,l,j,,,,,,,,,9,2,164,2,,,,,,,,,main,2,2,1,positive,positive,j,j,1,1.0651542999548838,478.14358260005247,479.1570192000363,479.1404317000415,None,478.14358260005247,None,478.14358260005247,None,478.14358260005247,None,480.2070876300219,None,480.2070876300219,None,480.2070876300219,None,,,,,,,,,,,,,031,2022-05-26_19h57.55.527,Main,2022.1.1,60.01748908975226,
neutral,neutral,2,k,k,,,,,,,,,9,3,165,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.8120563999982551,480.21003930002917,481.2236606000224,481.2070523001021,None,480.21003930002917,None,480.21003930002917,None,480.21003930002917,None,482.0210605300614,None,482.0210605300614,None,482.0210605300614,None,,,,,,,,,,,,,031,2022-05-26_19h57.55.527,Main,2022.1.1,60.01748908975226,
neutral,positive,1,k,k,,,,,,,,,9,4,166,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.9643716000718996,482.0216802000068,483.02100840001367,483.02100840001367,None,482.0216802000068,None,482.0216802000068,None,482.0216802000068,None,483.9877344300854,None,483.9877344300854,None,483.9877344300854,None,,,,,,,,,,,,,031,2022-05-26_19h57.55.527,Main,2022.1.1,60.01748908975226,
positive,positive,2,l,j,,,,,,,,,9,5,167,11,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.8677998000057414,483.9917282999959,485.0069060000824,484.9736697000917,None,483.9917282999959,None,483.9917282999959,None,483.9917282999959,None,485.85695153005656,None,485.85695153005656,None,485.85695153005656,None,,,,,,,,,,,,,031,2022-05-26_19h57.55.527,Main,2022.1.1,60.01748908975226,
positive,neutral,1,l,j,,,,,,,,,9,6,168,8,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.7126310000894591,485.8604750999948,486.8735242000548,486.856946600019,None,485.8604750999948,None,485.8604750999948,None,485.8604750999948,None,487.5713245300227,None,487.5713245300227,None,487.5713245300227,None,,,,,,,,,,,,,031,2022-05-26_19h57.55.527,Main,2022.1.1,60.01748908975226,
neutral,positive,2,k,k,,,,,,,,,9,7,169,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.8342078999849036,487.57476660003886,488.59010890009813,488.57351570005994,None,487.57476660003886,None,487.57476660003886,None,487.57476660003886,None,489.406898030045,None,489.406898030045,None,489.406898030045,None,,,,,,,,,,,,,031,2022-05-26_19h57.55.527,Main,2022.1.1,60.01748908975226,
positive,neutral,2,l,j,,,,,,,,,9,8,170,17,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.9457891999045387,489.40987960004713,490.42347330006305,490.40694170002826,None,489.40987960004713,None,489.40987960004713,None,489.40987960004713,None,491.35457823002946,None,491.35457823002946,None,491.35457823002946,None,,,,,,,,,,,,,031,2022-05-26_19h57.55.527,Main,2022.1.1,60.01748908975226,
negative,neutral,1,j,l,,,,,,,,,9,9,171,3,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,0.7979055000469089,491.35777930007316,492.37083620007616,492.354176599998,None,491.35777930007316,None,491.35777930007316,None,491.35777930007316,None,493.1541680300958,None,493.1541680300958,None,493.1541680300958,None,,,,,,,,,,,,,031,2022-05-26_19h57.55.527,Main,2022.1.1,60.01748908975226,
negative,negative,2,j,l,,,,,,,,,9,10,172,9,,,,,,,,,main,1,1,2,negative,negative,l,l,1,0.7977098000701517,493.1545753000537,494.15416640008334,494.15416640008334,None,493.1545753000537,None,493.1545753000537,None,493.1545753000537,None,494.95419693001315,None,494.95419693001315,None,494.95419693001315,None,,,,,,,,,,,,,031,2022-05-26_19h57.55.527,Main,2022.1.1,60.01748908975226,
neutral,negative,2,k,k,,,,,,,,,9,11,173,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.9174482999369502,494.95743840001523,495.9567783999955,495.9567783999955,None,494.95743840001523,None,494.95743840001523,None,494.95743840001523,None,496.8734075300978,None,496.8734075300978,None,496.8734075300978,None,,,,,,,,,,,,,031,2022-05-26_19h57.55.527,Main,2022.1.1,60.01748908975226,
negative,positive,1,j,l,,,,,,,,,9,12,174,6,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.7618977000238374,496.8774140001042,497.88997890008613,497.87340480007697,None,496.8774140001042,None,496.8774140001042,None,496.8774140001042,None,498.6374441299937,None,498.6374441299937,None,498.6374441299937,None,,,,,,,,,,,,,031,2022-05-26_19h57.55.527,Main,2022.1.1,60.01748908975226,
positive,negative,2,l,j,,,,,,,,,9,13,175,14,,,,,,,,,main,1,1,2,negative,positive,j,j,1,0.9659119999269024,498.6437325000297,499.6565328000579,499.6399495000951,None,498.6437325000297,None,498.6437325000297,None,498.6437325000297,None,500.60435633008603,None,500.60435633008603,None,500.60435633008603,None,,,,,,,,,,,,,031,2022-05-26_19h57.55.527,Main,2022.1.1,60.01748908975226,
negative,neutral,2,j,l,,,,,,,,,9,14,176,12,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,1.0143489999463782,500.6083835000172,501.62315390002914,501.6065515000373,None,500.6083835000172,None,500.6083835000172,None,500.6083835000172,None,502.62098333003235,None,502.62098333003235,None,502.62098333003235,None,,,,,,,,,,,,,031,2022-05-26_19h57.55.527,Main,2022.1.1,60.01748908975226,
positive,negative,1,l,j,,,,,,,,,9,15,177,5,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.9813134999712929,502.62431139999535,503.6372318000067,503.6059847000288,None,502.62431139999535,None,502.62431139999535,None,502.62431139999535,None,504.6039025300066,None,504.6039025300066,None,504.6039025300066,None,,,,,,,,,,,,,031,2022-05-26_19h57.55.527,Main,2022.1.1,60.01748908975226,
neutral,negative,1,k,k,,,,,,,,,9,16,178,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.798933899961412,504.6038931000512,505.60392140003387,505.60392140003387,None,504.6038931000512,None,504.6038931000512,None,504.6038931000512,None,506.40427903000966,None,506.40427903000966,None,506.40427903000966,None,,,,,,,,,,,,,031,2022-05-26_19h57.55.527,Main,2022.1.1,60.01748908975226,
negative,negative,1,j,l,,,,,,,,,9,17,179,0,,,,,,,,,main,2,2,1,negative,negative,l,l,1,1.0652403000276536,506.4079700000584,507.42309060005937,507.4065113000106,None,506.4079700000584,None,506.4079700000584,None,506.4079700000584,None,508.47087623000846,None,508.47087623000846,None,508.47087623000846,None,,,,,,,,,,,,,031,2022-05-26_19h57.55.527,Main,2022.1.1,60.01748908975226,
positive,negative,1,l,j,,,,,,,,,10,0,180,5,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.9168679000576958,508.4743871000828,509.48978050006554,509.473118300084,None,508.4743871000828,None,508.4743871000828,None,508.4743871000828,None,510.3897669301019,None,510.3897669301019,None,510.3897669301019,None,,,,,,,,,,,,,031,2022-05-26_19h57.55.527,Main,2022.1.1,60.01748908975226,
neutral,neutral,2,k,k,,,,,,,,,10,1,181,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.798087399918586,510.3925784000894,511.40637850004714,511.3897518001031,None,510.3925784000894,None,510.3925784000894,None,510.3925784000894,None,512.1896783300559,None,512.1896783300559,None,512.1896783300559,None,,,,,,,,,,,,,031,2022-05-26_19h57.55.527,Main,2022.1.1,60.01748908975226,
negative,negative,1,j,l,,,,,,,,,10,2,182,0,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.8293823999119923,512.1930405000458,513.206318300101,513.1896946000634,None,512.1930405000458,None,512.1930405000458,None,512.1930405000458,None,514.0204018300516,None,514.0204018300516,None,514.0204018300516,None,,,,,,,,,,,,,031,2022-05-26_19h57.55.527,Main,2022.1.1,60.01748908975226,
positive,positive,2,l,j,,,,,,,,,10,3,183,11,,,,,,,,,main,2,2,2,positive,positive,j,j,1,1.0317646000767127,514.0204041000688,515.0203610000899,515.0203610000899,None,514.0204041000688,None,514.0204041000688,None,514.0204041000688,None,516.053753130103,None,516.053753130103,None,516.053753130103,None,,,,,,,,,,,,,031,2022-05-26_19h57.55.527,Main,2022.1.1,60.01748908975226,
positive,negative,2,l,j,,,,,,,,,10,4,184,14,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.9340064999414608,516.0575032000197,517.0728813000023,517.0563204000937,None,516.0575032000197,None,516.0575032000197,None,516.0575032000197,None,517.9895876299939,None,517.9895876299939,None,517.9895876299939,None,,,,,,,,,,,,,031,2022-05-26_19h57.55.527,Main,2022.1.1,60.01748908975226,
negative,positive,2,j,l,,,,,,,,,10,5,185,15,,,,,,,,,main,2,2,2,positive,negative,l,l,1,1.0126541000790894,517.9924791000085,519.0061959000304,518.9895810000598,None,517.9924791000085,None,517.9924791000085,None,517.9924791000085,None,520.0036817300949,None,520.0036817300949,None,520.0036817300949,None,,,,,,,,,,,,,031,2022-05-26_19h57.55.527,Main,2022.1.1,60.01748908975226,
neutral,neutral,1,k,k,,,,,,,,,10,6,186,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.901547500048764,520.0100322000217,521.0228302000323,521.0062123000389,None,520.0100322000217,None,520.0100322000217,None,520.0100322000217,None,521.9061706300942,None,521.9061706300942,None,521.9061706300942,None,,,,,,,,,,,,,031,2022-05-26_19h57.55.527,Main,2022.1.1,60.01748908975226,
negative,neutral,2,j,l,,,,,,,,,10,7,187,12,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,0.8476459999801591,521.9101219000295,522.9227755001048,522.9061826000689,None,521.9101219000295,None,521.9101219000295,None,521.9101219000295,None,523.7561865300755,None,523.7561865300755,None,523.7561865300755,None,,,,,,,,,,,,,031,2022-05-26_19h57.55.527,Main,2022.1.1,60.01748908975226,
neutral,negative,2,k,k,,,,,,,,,10,8,188,16,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,1.0289957999484614,523.7590086000273,524.770140800043,524.7534667000873,None,523.7590086000273,None,523.7590086000273,None,523.7590086000273,None,525.786832330015,None,525.786832330015,None,525.786832330015,None,,,,,,,,,,,,,031,2022-05-26_19h57.55.527,Main,2022.1.1,60.01748908975226,
neutral,negative,1,k,k,,,,,,,,,10,9,189,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,1.0175923000788316,525.7868134001037,526.7893795000855,526.7893795000855,None,525.7868134001037,None,525.7868134001037,None,525.7868134001037,None,527.8060764300986,None,527.8060764300986,None,527.8060764300986,None,,,,,,,,,,,,,031,2022-05-26_19h57.55.527,Main,2022.1.1,60.01748908975226,
positive,positive,1,l,j,,,,,,,,,10,10,190,2,,,,,,,,,main,2,2,1,positive,positive,j,l,0,1.0817742000799626,527.8096789000556,528.8225992000662,528.8060072000371,None,527.8096789000556,None,527.8096789000556,None,527.8096789000556,None,529.8893434000202,None,529.8893434000202,None,529.8893434000202,None,,,,,,,,,,,,,031,2022-05-26_19h57.55.527,Main,2022.1.1,60.01748908975226,
neutral,positive,2,k,k,,,,,,,,,10,11,191,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,1.1533384000649676,530.887882900075,531.8892610000912,531.8726581000956,None,530.887882900075,None,530.887882900075,None,530.887882900075,None,533.0393078300054,None,533.0393078300054,None,533.0393078300054,None,,,,,,,,,,,,,031,2022-05-26_19h57.55.527,Main,2022.1.1,60.01748908975226,
negative,positive,1,j,l,,,,,,,,,10,12,192,6,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.9114375000353903,533.0437167000491,534.0558615000919,534.0392845000606,None,533.0437167000491,None,533.0437167000491,None,533.0437167000491,None,534.9533012300614,None,534.9533012300614,None,534.9533012300614,None,,,,,,,,,,,,,031,2022-05-26_19h57.55.527,Main,2022.1.1,60.01748908975226,
positive,neutral,2,l,j,,,,,,,,,10,13,193,17,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.8482582999859005,534.9532847000519,535.9532588000875,535.9532588000875,None,534.9532847000519,None,534.9532847000519,None,534.9532847000519,None,536.8032488301047,None,536.8032488301047,None,536.8032488301047,None,,,,,,,,,,,,,031,2022-05-26_19h57.55.527,Main,2022.1.1,60.01748908975226,
negative,negative,2,j,l,,,,,,,,,10,14,194,9,,,,,,,,,main,2,2,2,negative,negative,l,l,1,1.050890399958007,536.8033853000961,537.8032545000315,537.8032545000315,None,536.8033853000961,None,536.8033853000961,None,536.8033853000961,None,538.8557092300267,None,538.8557092300267,None,538.8557092300267,None,,,,,,,,,,,,,031,2022-05-26_19h57.55.527,Main,2022.1.1,60.01748908975226,
positive,neutral,1,l,j,,,,,,,,,10,15,195,8,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,0.9963361999252811,538.8584060000721,539.8723759000422,539.855782300001,None,538.8584060000721,None,538.8584060000721,None,538.8584060000721,None,540.8535298300791,None,540.8535298300791,None,540.8535298300791,None,,,,,,,,,,,,,031,2022-05-26_19h57.55.527,Main,2022.1.1,60.01748908975226,
negative,neutral,1,j,l,,,,,,,,,10,16,196,3,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,0.8170425000134856,540.8569434999954,541.8723562000087,541.8557510999963,None,540.8569434999954,None,540.8569434999954,None,540.8569434999954,None,542.6723784299917,None,542.6723784299917,None,542.6723784299917,None,,,,,,,,,,,,,031,2022-05-26_19h57.55.527,Main,2022.1.1,60.01748908975226,
neutral,positive,1,k,k,,,,,,,,,10,17,197,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.8643799000419676,542.6763980000978,543.6890016000252,543.6724150000373,None,542.6763980000978,None,542.6763980000978,None,542.6763980000978,None,544.5390370300389,None,544.5390370300389,None,544.5390370300389,None,,,,,,,,,,,,,031,2022-05-26_19h57.55.527,Main,2022.1.1,60.01748908975226,
positive,neutral,1,l,j,,,,,,,,,11,0,198,8,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,1.0123729000333697,544.5421735000564,545.553065800108,545.536407400039,None,544.5421735000564,None,544.5421735000564,None,544.5421735000564,None,546.55305293001,None,546.55305293001,None,546.55305293001,None,,,,,,,,,,,,,031,2022-05-26_19h57.55.527,Main,2022.1.1,60.01748908975226,
negative,neutral,2,j,l,,,,,,,,,11,1,199,12,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.8512071000877768,546.5531593000051,547.5530684000114,547.5530684000114,None,546.5531593000051,None,546.5531593000051,None,546.5531593000051,None,548.4055824300391,None,548.4055824300391,None,548.4055824300391,None,,,,,,,,,,,,,031,2022-05-26_19h57.55.527,Main,2022.1.1,60.01748908975226,
neutral,positive,1,k,k,,,,,,,,,11,2,200,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.864887599949725,548.4088963000104,549.4222725,549.4056185000809,None,548.4088963000104,None,548.4088963000104,None,548.4088963000104,None,550.2722900299938,None,550.2722900299938,None,550.2722900299938,None,,,,,,,,,,,,,031,2022-05-26_19h57.55.527,Main,2022.1.1,60.01748908975226,
positive,positive,1,l,j,,,,,,,,,11,3,201,2,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.83016440004576,550.2754645000678,551.2888687000377,551.272250900045,None,550.2754645000678,None,550.2754645000678,None,550.2754645000678,None,552.1033146300703,None,552.1033146300703,None,552.1033146300703,None,,,,,,,,,,,,,031,2022-05-26_19h57.55.527,Main,2022.1.1,60.01748908975226,
positive,negative,1,l,j,,,,,,,,,11,4,202,5,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.8139867000281811,552.10753690009,553.1221415000036,553.1056225000648,None,552.10753690009,None,552.10753690009,None,552.10753690009,None,553.9199040300097,None,553.9199040300097,None,553.9199040300097,None,,,,,,,,,,,,,031,2022-05-26_19h57.55.527,Main,2022.1.1,60.01748908975226,
positive,neutral,2,l,j,,,,,,,,,11,5,203,17,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.7323804000625387,553.9231820000568,554.9387374999933,554.9221154000843,None,553.9231820000568,None,553.9231820000568,None,553.9231820000568,None,555.653227830038,None,555.653227830038,None,555.653227830038,None,,,,,,,,,,,,,031,2022-05-26_19h57.55.527,Main,2022.1.1,60.01748908975226,
positive,positive,2,l,j,,,,,,,,,11,6,204,11,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.7307813999941573,555.657191400067,556.6694891999941,556.6528204000788,None,555.657191400067,None,555.657191400067,None,555.657191400067,None,557.3861605299986,None,557.3861605299986,None,557.3861605299986,None,,,,,,,,,,,,,031,2022-05-26_19h57.55.527,Main,2022.1.1,60.01748908975226,
neutral,positive,2,k,k,,,,,,,,,11,7,205,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.8320464000571519,557.3862185000908,558.3861595001072,558.3861595001072,None,557.3862185000908,None,557.3862185000908,None,557.3862185000908,None,559.2198346299934,None,559.2198346299934,None,559.2198346299934,None,,,,,,,,,,,,,031,2022-05-26_19h57.55.527,Main,2022.1.1,60.01748908975226,
neutral,negative,2,k,k,,,,,,,,,11,8,206,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.8317836999194697,559.2230198000325,560.2220822999952,560.2220822999952,None,559.2230198000325,None,559.2230198000325,None,559.2230198000325,None,561.05310273004,None,561.05310273004,None,561.05310273004,None,,,,,,,,,,,,,031,2022-05-26_19h57.55.527,Main,2022.1.1,60.01748908975226,
neutral,neutral,2,k,k,,,,,,,,,11,9,207,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.6670827000634745,561.0566418000963,562.0719627999933,562.055374699994,None,561.0566418000963,None,561.0566418000963,None,561.0566418000963,None,562.7220534300083,None,562.7220534300083,None,562.7220534300083,None,,,,,,,,,,,,,031,2022-05-26_19h57.55.527,Main,2022.1.1,60.01748908975226,
negative,negative,1,j,l,,,,,,,,,11,10,208,0,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.7954492999706417,562.7259370000102,563.7385892000748,563.7220125000458,None,562.7259370000102,None,562.7259370000102,None,562.7259370000102,None,564.5197147300584,None,564.5197147300584,None,564.5197147300584,None,,,,,,,,,,,,,031,2022-05-26_19h57.55.527,Main,2022.1.1,60.01748908975226,
neutral,negative,1,k,k,,,,,,,,,11,11,209,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.8343870000680909,564.5231343000196,565.5385516000679,565.5219584000297,None,564.5231343000196,None,564.5231343000196,None,564.5231343000196,None,566.3557826300035,None,566.3557826300035,None,566.3557826300035,None,,,,,,,,,,,,,031,2022-05-26_19h57.55.527,Main,2022.1.1,60.01748908975226,
negative,positive,1,j,l,,,,,,,,,11,12,210,6,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.8290503999451175,566.3696403000504,567.3694911000784,567.3528357000323,None,566.3696403000504,None,566.3696403000504,None,566.3696403000504,None,568.1861595300376,None,568.1861595300376,None,568.1861595300376,None,,,,,,,,,,,,,031,2022-05-26_19h57.55.527,Main,2022.1.1,60.01748908975226,
neutral,neutral,1,k,k,,,,,,,,,11,13,211,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.964845799957402,568.1893404000439,569.2028213000158,569.1861448000418,None,568.1893404000439,None,568.1893404000439,None,568.1893404000439,None,570.1528215300874,None,570.1528215300874,None,570.1528215300874,None,,,,,,,,,,,,,031,2022-05-26_19h57.55.527,Main,2022.1.1,60.01748908975226,
negative,positive,2,j,l,,,,,,,,,11,14,212,15,,,,,,,,,main,1,1,2,positive,negative,l,l,1,0.8150433999253437,570.1563862001058,571.1694523000624,571.1550751000177,None,570.1563862001058,None,570.1563862001058,None,570.1563862001058,None,571.9694590300438,None,571.9694590300438,None,571.9694590300438,None,,,,,,,,,,,,,031,2022-05-26_19h57.55.527,Main,2022.1.1,60.01748908975226,
negative,neutral,1,j,l,,,,,,,,,11,15,213,3,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,0.817066700081341,571.9725905000232,572.9860747000203,572.9715976000298,None,571.9725905000232,None,571.9725905000232,None,571.9725905000232,None,573.7881896301056,None,573.7881896301056,None,573.7881896301056,None,,,,,,,,,,,,,031,2022-05-26_19h57.55.527,Main,2022.1.1,60.01748908975226,
positive,negative,2,l,j,,,,,,,,,11,16,214,14,,,,,,,,,main,1,1,2,negative,positive,j,j,1,0.9299441000912338,573.7908232000191,574.8049087000545,574.7860922000837,None,573.7908232000191,None,573.7908232000191,None,573.7908232000191,None,575.7194180300809,None,575.7194180300809,None,575.7194180300809,None,,,,,,,,,,,,,031,2022-05-26_19h57.55.527,Main,2022.1.1,60.01748908975226,
negative,negative,2,j,l,,,,,,,,,11,17,215,9,,,,,,,,,main,1,1,2,negative,negative,l,l,1,0.8313615000806749,575.7230280000949,576.7360534000909,576.7216658000834,None,575.7230280000949,None,575.7230280000949,None,575.7230280000949,None,577.5527568300837,None,577.5527568300837,None,577.5527568300837,None,,,,,,,,,,,,,031,2022-05-26_19h57.55.527,Main,2022.1.1,60.01748908975226,
neutral,negative,2,k,k,,,,,,,,,12,0,216,16,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.8479671999812126,577.5555974000599,578.5690263001015,578.5523527000332,None,577.5555974000599,None,577.5555974000599,None,577.5555974000599,None,579.4023642300978,None,579.4023642300978,None,579.4023642300978,None,,,,,,,,,,,,,031,2022-05-26_19h57.55.527,Main,2022.1.1,60.01748908975226,
negative,neutral,1,j,l,,,,,,,,,12,1,217,3,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,0.8178984000114724,579.4023483000929,580.4023786000907,580.4023786000907,None,579.4023483000929,None,579.4023483000929,None,579.4023483000929,None,581.2216214300948,None,581.2216214300948,None,581.2216214300948,None,,,,,,,,,,,,,031,2022-05-26_19h57.55.527,Main,2022.1.1,60.01748908975226,
positive,positive,1,l,j,,,,,,,,,12,2,218,2,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.8622797999996692,581.2247907000128,582.2385084000416,582.2216008000541,None,581.2247907000128,None,581.2247907000128,None,581.2247907000128,None,583.0856713300687,None,583.0856713300687,None,583.0856713300687,None,,,,,,,,,,,,,031,2022-05-26_19h57.55.527,Main,2022.1.1,60.01748908975226,
negative,neutral,2,j,l,,,,,,,,,12,3,219,12,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.8676080000586808,583.091817400069,584.1048242000397,584.0882179000182,None,583.091817400069,None,583.091817400069,None,583.091817400069,None,584.9548042300972,None,584.9548042300972,None,584.9548042300972,None,,,,,,,,,,,,,031,2022-05-26_19h57.55.527,Main,2022.1.1,60.01748908975226,
positive,neutral,1,l,j,,,,,,,,,12,4,220,8,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.8627307000569999,584.9577344000572,585.971387400059,585.9547756999964,None,584.9577344000572,None,584.9577344000572,None,584.9577344000572,None,586.819230030023,None,586.819230030023,None,586.819230030023,None,,,,,,,,,,,,,031,2022-05-26_19h57.55.527,Main,2022.1.1,60.01748908975226,
neutral,neutral,1,k,k,,,,,,,,,12,5,221,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.8517318000085652,586.8223718000809,587.8214989000699,587.8214989000699,None,586.8223718000809,None,586.8223718000809,None,586.8223718000809,None,588.6726492300746,None,588.6726492300746,None,588.6726492300746,None,,,,,,,,,,,,,031,2022-05-26_19h57.55.527,Main,2022.1.1,60.01748908975226,
negative,negative,1,j,l,,,,,,,,,12,6,222,0,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.7947019001003355,588.6857461000327,589.685457500047,589.668794700061,None,588.6857461000327,None,588.6857461000327,None,588.6857461000327,None,590.4687974300119,None,590.4687974300119,None,590.4687974300119,None,,,,,,,,,,,,,031,2022-05-26_19h57.55.527,Main,2022.1.1,60.01748908975226,
positive,positive,2,l,j,,,,,,,,,12,7,223,11,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.8843366000801325,590.4694164000684,591.4688255999936,591.4688255999936,None,590.4694164000684,None,590.4694164000684,None,590.4694164000684,None,592.3547274300014,None,592.3547274300014,None,592.3547274300014,None,,,,,,,,,,,,,031,2022-05-26_19h57.55.527,Main,2022.1.1,60.01748908975226,
neutral,negative,1,k,k,,,,,,,,,12,8,224,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.8313478999771178,592.3577453000471,593.3713194000302,593.3547227000818,None,592.3577453000471,None,592.3577453000471,None,592.3577453000471,None,594.1879537300789,None,594.1879537300789,None,594.1879537300789,None,,,,,,,,,,,,,031,2022-05-26_19h57.55.527,Main,2022.1.1,60.01748908975226,
neutral,positive,1,k,k,,,,,,,,,12,9,225,4,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.7964318000013009,594.1914411000907,595.2046006000601,595.1880063000135,None,594.1914411000907,None,594.1914411000907,None,594.1914411000907,None,595.9857045299956,None,595.9857045299956,None,595.9857045299956,None,,,,,,,,,,,,,031,2022-05-26_19h57.55.527,Main,2022.1.1,60.01748908975226,
neutral,neutral,2,k,k,,,,,,,,,12,10,226,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,1.0149768999544904,595.9889865000732,597.004527800018,596.9879025000846,None,595.9889865000732,None,595.9889865000732,None,595.9889865000732,None,598.0023197300849,None,598.0023197300849,None,598.0023197300849,None,,,,,,,,,,,,,031,2022-05-26_19h57.55.527,Main,2022.1.1,60.01748908975226,
