target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,fl_inst_resp.rt,sound_1.started,sound_1.stopped,image_4.started,image_4.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,key_resp.rt,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
neutral,positive,2,k,k,,,,,,,,,5,1,91,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.7484584000194445,331.8084128999908,332.80842829999165,332.80842829999165,None,331.8084128999908,None,331.8084128999908,None,331.8084128999908,None,333.55833790999316,None,333.55833790999316,None,333.55833790999316,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
negative,positive,2,j,l,,,,,,,,,5,2,92,15,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.8654395999910776,333.5586713999801,334.558452199999,334.558452199999,None,333.5586713999801,None,333.5586713999801,None,333.5586713999801,None,335.42538290998493,None,335.42538290998493,None,335.42538290998493,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
negative,neutral,1,j,l,,,,,,,,,5,3,93,3,,,,,,,,,main,1,1,1,neutral,negative,j,j,1,0.7673132999916561,335.4286256999767,336.4277602999937,336.4277602999937,None,335.4286256999767,None,335.4286256999767,None,335.4286256999767,None,337.19420860999674,None,337.19420860999674,None,337.19420860999674,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
negative,positive,1,j,l,,,,,,,,,5,4,94,6,,,,,,,,,main,2,2,1,positive,negative,j,j,1,0.6963512000220362,337.19736019999254,338.2086717999773,338.1943070999987,None,337.19736019999254,None,337.19736019999254,None,337.19736019999254,None,338.8918963099801,None,338.8918963099801,None,338.8918963099801,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
neutral,neutral,2,k,k,,,,,,,,,5,5,95,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.7483414000016637,338.8955428999907,339.9109554000024,339.8942504999868,None,338.8955428999907,None,338.8955428999907,None,338.8955428999907,None,340.6419124099863,None,340.6419124099863,None,340.6419124099863,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
neutral,positive,1,k,k,,,,,,,,,5,6,96,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.8980076999869198,340.6477226999996,341.66086579998955,341.6442439999955,None,340.6477226999996,None,340.6477226999996,None,340.6477226999996,None,342.5414914099762,None,342.5414914099762,None,342.5414914099762,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
negative,negative,1,j,l,,,,,,,,,5,7,97,0,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.8978424000088125,342.54362399998354,343.55836769999587,343.5417699999816,None,342.54362399998354,None,342.54362399998354,None,342.54362399998354,None,344.4418183099857,None,344.4418183099857,None,344.4418183099857,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
positive,negative,1,l,j,,,,,,,,,5,8,98,5,,,,,,,,,main,2,2,1,negative,positive,l,l,1,1.031843500008108,344.4477193999919,345.46080719999736,345.4442268999992,None,344.4477193999919,None,344.4477193999919,None,344.4477193999919,None,346.47510990999,None,346.47510990999,None,346.47510990999,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
positive,negative,2,l,j,,,,,,,,,5,9,99,14,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.9693666999810375,346.4813402,347.49181009997847,347.4775063999987,None,346.4813402,None,346.4813402,None,346.4813402,None,348.44622970999046,None,348.44622970999046,None,348.44622970999046,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
positive,neutral,1,l,j,,,,,,,,,5,10,100,8,,,,,,,,,main,1,1,1,neutral,positive,l,l,1,1.1773913000070024,348.4486810999806,349.4584542999801,349.4420441999973,None,348.4486810999806,None,348.4486810999806,None,348.4486810999806,None,350.6250172099768,None,350.6250172099768,None,350.6250172099768,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
neutral,negative,2,k,k,,,,,,,,,5,11,101,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,1.3813060999964364,350.63085659997887,351.64134209998883,351.6080458999786,None,350.63085659997887,None,350.63085659997887,None,350.63085659997887,None,353.0079289099755,None,353.0079289099755,None,353.0079289099755,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
positive,neutral,2,l,j,,,,,,,,,5,12,102,17,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.9819942000031006,353.0080008999794,354.00801029999275,354.00801029999275,None,353.0080008999794,None,353.0080008999794,None,353.0080008999794,None,354.99130060999016,None,354.99130060999016,None,354.99130060999016,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
negative,negative,2,j,l,,,,,,,,,5,13,103,9,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.848576000018511,354.9972346999857,356.01053859997774,355.9939478999877,None,354.9972346999857,None,354.9972346999857,None,354.9972346999857,None,356.84165640999856,None,356.84165640999856,None,356.84165640999856,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
neutral,negative,1,k,k,,,,,,,,,5,14,104,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.7317817999864928,356.8473224999907,357.86054719999083,357.84385599999223,None,356.8473224999907,None,356.8473224999907,None,356.8473224999907,None,358.57483950997414,None,358.57483950997414,None,358.57483950997414,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
negative,neutral,2,j,l,,,,,,,,,5,15,105,12,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,1.0318446999881417,358.5785859999887,359.59377649999806,359.5771712999849,None,358.5785859999887,None,358.5785859999887,None,358.5785859999887,None,360.6081434099848,None,360.6081434099848,None,360.6081434099848,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
neutral,neutral,1,k,k,,,,,,,,,5,16,106,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.9480878999747802,360.61382030000095,361.6248483999807,361.6104801999754,None,360.61382030000095,None,360.61382030000095,None,360.61382030000095,None,362.55808980999575,None,362.55808980999575,None,362.55808980999575,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
positive,positive,1,l,j,,,,,,,,,5,17,107,2,,,,,,,,,main,2,2,1,positive,positive,l,l,1,0.9147950999904424,362.5615806999849,363.5744450999773,363.5577837000019,None,362.5615806999849,None,362.5615806999849,None,362.5615806999849,None,364.4743633099803,None,364.4743633099803,None,364.4743633099803,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
neutral,positive,2,k,k,,,,,,,,,6,0,108,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.7677099000138696,364.4744258999999,365.47706089998246,365.47706089998246,None,364.4744258999999,None,364.4744258999999,None,364.4744258999999,None,366.2437173099985,None,366.2437173099985,None,366.2437173099985,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
positive,neutral,1,l,j,,,,,,,,,6,1,109,8,,,,,,,,,main,1,1,1,neutral,positive,l,l,1,0.829256400000304,366.24658209999325,367.260228500003,367.2437364999787,None,366.24658209999325,None,366.24658209999325,None,366.24658209999325,None,368.07464340999434,None,368.07464340999434,None,368.07464340999434,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
negative,positive,1,j,l,,,,,,,,,6,2,110,6,,,,,,,,,main,1,1,1,positive,negative,j,j,1,0.9817827000224497,368.09371929999907,369.11025919998065,369.0747260999924,None,368.09371929999907,None,368.09371929999907,None,368.09371929999907,None,370.05794650998143,None,370.05794650998143,None,370.05794650998143,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
negative,neutral,2,j,l,,,,,,,,,6,3,111,12,,,,,,,,,main,1,1,2,neutral,negative,j,j,1,0.7820706999918912,370.06191699998453,371.07467349999934,371.0436672999931,None,370.06191699998453,None,370.06191699998453,None,370.06191699998453,None,371.8412136099738,None,371.8412136099738,None,371.8412136099738,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
negative,negative,1,j,l,,,,,,,,,6,4,112,0,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.750626299995929,371.84706469997764,372.85792879998917,372.84346659999574,None,371.84706469997764,None,371.84706469997764,None,371.84706469997764,None,373.59089790998553,None,373.59089790998553,None,373.59089790998553,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
positive,neutral,2,l,j,,,,,,,,,6,5,113,17,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,1.0125537000130862,373.5935062999779,374.60758219999843,374.5909129999927,None,373.5935062999779,None,373.5935062999779,None,373.5935062999779,None,375.6078120099934,None,375.6078120099934,None,375.6078120099934,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
neutral,negative,2,k,k,,,,,,,,,6,6,114,16,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.7982375000137836,375.6242895999749,376.6267697000003,376.61016789998394,None,375.6242895999749,None,375.6242895999749,None,375.6242895999749,None,377.4077842099738,None,377.4077842099738,None,377.4077842099738,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
neutral,positive,1,k,k,,,,,,,,,6,7,115,4,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.9320539000036661,377.42698629997903,378.4266649999772,378.4101949999749,None,377.42698629997903,None,377.42698629997903,None,377.42698629997903,None,379.3410951099737,None,379.3410951099737,None,379.3410951099737,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
neutral,neutral,1,k,k,,,,,,,,,6,8,116,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.7150932000076864,379.34680800000206,380.36005629997817,380.3434247999976,None,379.34680800000206,None,379.34680800000206,None,379.34680800000206,None,381.0577153099963,None,381.0577153099963,None,381.0577153099963,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
negative,negative,2,j,l,,,,,,,,,6,9,117,9,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.9649452000157908,381.0632667999889,382.0767068999994,382.0600692000007,None,381.0632667999889,None,381.0632667999889,None,381.0632667999889,None,383.0243386099843,None,383.0243386099843,None,383.0243386099843,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
positive,negative,2,l,j,,,,,,,,,6,10,118,14,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.8649600000062492,383.0275491999928,384.04075309998007,384.0241401999956,None,383.0275491999928,None,383.0275491999928,None,383.0275491999928,None,384.8906140099949,None,384.8906140099949,None,384.8906140099949,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
neutral,neutral,2,k,k,,,,,,,,,6,11,119,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.9320590999850538,384.89068799998495,385.89070639997954,385.89070639997954,None,384.89068799998495,None,384.89068799998495,None,384.89068799998495,None,386.82426050998913,None,386.82426050998913,None,386.82426050998913,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
negative,neutral,1,j,l,,,,,,,,,6,12,120,3,,,,,,,,,main,1,1,1,neutral,negative,j,j,1,1.0009068000072148,386.83002860000124,387.8432305000024,387.8243200999859,None,386.83002860000124,None,386.83002860000124,None,386.83002860000124,None,388.82683610998504,None,388.82683610998504,None,388.82683610998504,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
neutral,negative,1,k,k,,,,,,,,,6,13,121,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.9628943999996409,388.83133899999666,389.8430919999955,389.82659630000126,None,388.83133899999666,None,388.83133899999666,None,388.83133899999666,None,390.7909410099761,None,390.7909410099761,None,390.7909410099761,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
positive,positive,1,l,j,,,,,,,,,6,14,122,2,,,,,,,,,main,2,2,1,positive,positive,l,l,1,0.8982993999961764,390.79687999997986,391.80980829999316,391.79092679999303,None,390.79687999997986,None,390.79687999997986,None,390.79687999997986,None,392.69082960999515,None,392.69082960999515,None,392.69082960999515,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
negative,positive,2,j,l,,,,,,,,,6,15,123,15,,,,,,,,,main,1,1,2,positive,negative,j,j,1,1.1644206999917515,392.69667249999475,393.7152070000011,393.6933590999979,None,392.69667249999475,None,392.69667249999475,None,392.69667249999475,None,394.85705120999194,None,394.85705120999194,None,394.85705120999194,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
positive,negative,1,l,j,,,,,,,,,6,16,124,5,,,,,,,,,main,1,1,1,negative,positive,l,l,1,1.1643837000010535,394.8576815999986,395.8571612999949,395.8571612999949,None,394.8576815999986,None,394.8576815999986,None,394.8576815999986,None,397.0237797099777,None,397.0237797099777,None,397.0237797099777,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
positive,positive,2,l,j,,,,,,,,,6,17,125,11,,,,,,,,,main,2,2,2,positive,positive,l,l,1,1.0832491999899503,397.0270233999763,398.026458599983,398.026458599983,None,397.0270233999763,None,397.0270233999763,None,397.0270233999763,None,399.1073729099968,None,399.1073729099968,None,399.1073729099968,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
positive,neutral,2,l,j,,,,,,,,,7,0,126,17,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.7151162999798544,399.11160589999054,400.1262693000026,400.1098885999818,None,399.11160589999054,None,399.11160589999054,None,399.11160589999054,None,400.82396550998385,None,400.82396550998385,None,400.82396550998385,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
neutral,negative,2,k,k,,,,,,,,,7,1,127,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.6974080000072718,400.82811989999027,401.84292039999855,401.8263369999768,None,400.82811989999027,None,400.82811989999027,None,400.82811989999027,None,402.5239592099766,None,402.5239592099766,None,402.5239592099766,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
neutral,positive,1,k,k,,,,,,,,,7,2,128,4,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.6649478000181261,402.5287105999887,403.54094669999904,403.5240249999915,None,402.5287105999887,None,402.5287105999887,None,402.5287105999887,None,404.19059800997786,None,404.19059800997786,None,404.19059800997786,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
negative,negative,1,j,l,,,,,,,,,7,3,129,0,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.864806800003862,404.1942490999936,405.206958099996,405.1902934999962,None,404.1942490999936,None,404.1942490999936,None,404.1942490999936,None,406.0571300099924,None,406.0571300099924,None,406.0571300099924,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
negative,neutral,2,j,l,,,,,,,,,7,4,130,12,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.9653419000096619,406.0569647999946,407.0572222999763,407.0572222999763,None,406.0569647999946,None,406.0569647999946,None,406.0569647999946,None,408.023811509987,None,408.023811509987,None,408.023811509987,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
neutral,neutral,2,k,k,,,,,,,,,7,5,131,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.7980905000003986,408.02980999997817,409.04281049998826,409.0262311999977,None,408.02980999997817,None,408.02980999997817,None,408.02980999997817,None,409.8237739099801,None,409.8237739099801,None,409.8237739099801,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
neutral,negative,1,k,k,,,,,,,,,7,6,132,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.7985548000142444,409.82693339997786,410.8261537999788,410.8261537999788,None,409.82693339997786,None,409.82693339997786,None,409.82693339997786,None,411.6238070099877,None,411.6238070099877,None,411.6238070099877,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
positive,negative,2,l,j,,,,,,,,,7,7,133,14,,,,,,,,,main,1,1,2,negative,positive,l,l,1,0.8326360999781173,411.62709889997495,412.64274849998765,412.62383609998506,None,411.62709889997495,None,411.62709889997495,None,411.62709889997495,None,413.4570803099865,None,413.4570803099865,None,413.4570803099865,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
positive,positive,2,l,j,,,,,,,,,7,8,134,11,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.6805060000042431,413.461361099995,414.4759284000029,414.4571176999889,None,413.461361099995,None,413.461361099995,None,413.461361099995,None,415.14001110997344,None,415.14001110997344,None,415.14001110997344,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
neutral,positive,2,k,k,,,,,,,,,7,9,135,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.7482825000188313,415.1400660999934,416.14028079999844,416.14028079999844,None,415.1400660999934,None,415.1400660999934,None,415.1400660999934,None,416.8899776099803,None,416.8899776099803,None,416.8899776099803,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
positive,negative,1,l,j,,,,,,,,,7,10,136,5,,,,,,,,,main,1,1,1,negative,positive,l,l,1,1.2319486000051256,416.8926103999838,417.90674009997747,417.89007139997557,None,416.8926103999838,None,416.8926103999838,None,416.8926103999838,None,419.12366420997716,None,419.12366420997716,None,419.12366420997716,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
negative,positive,1,j,l,,,,,,,,,7,11,137,6,,,,,,,,,main,1,1,1,positive,negative,j,j,1,0.8518159000086598,419.1317993999983,420.1426644999883,420.1259220999782,None,419.1317993999983,None,419.1317993999983,None,419.1317993999983,None,420.9737108099886,None,420.9737108099886,None,420.9737108099886,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
positive,positive,1,l,j,,,,,,,,,7,12,138,2,,,,,,,,,main,2,2,1,positive,positive,l,l,1,0.7276380000112113,420.98078919999534,421.9925993999932,421.97590289998334,None,420.98078919999534,None,420.98078919999534,None,420.98078919999534,None,422.70687730998327,None,422.70687730998327,None,422.70687730998327,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
negative,neutral,1,j,l,,,,,,,,,7,13,139,3,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,1.1148721000063233,422.7102354999806,423.7236165999784,423.707319499983,None,422.7102354999806,None,422.7102354999806,None,422.7102354999806,None,424.82350141000063,None,424.82350141000063,None,424.82350141000063,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
positive,neutral,1,l,j,,,,,,,,,7,14,140,8,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.883594400016591,424.82739209997817,425.83884620000026,425.8228366999829,None,424.82739209997817,None,424.82739209997817,None,424.82739209997817,None,426.70645040999227,None,426.70645040999227,None,426.70645040999227,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
neutral,neutral,1,k,k,,,,,,,,,7,15,141,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.6630562999926042,426.70821819998673,427.7231610000017,427.7065302999981,None,426.70821819998673,None,426.70821819998673,None,426.70821819998673,None,428.3731273099926,None,428.3731273099926,None,428.3731273099926,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
negative,positive,2,j,l,,,,,,,,,7,16,142,15,,,,,,,,,main,1,1,2,positive,negative,j,j,1,0.8820225000090431,428.37638479997986,429.375811099977,429.375811099977,None,428.37638479997986,None,428.37638479997986,None,428.37638479997986,None,430.2568388099986,None,430.2568388099986,None,430.2568388099986,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
negative,negative,2,j,l,,,,,,,,,7,17,143,9,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.6650379000057001,430.2629253999912,431.2734667999903,431.2590549000015,None,430.2629253999912,None,430.2629253999912,None,430.2629253999912,None,431.9233305099857,None,431.9233305099857,None,431.9233305099857,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
negative,positive,1,j,l,,,,,,,,,8,0,144,6,,,,,,,,,main,1,1,1,positive,negative,j,j,1,0.648629199975403,431.92894379998324,432.94226409998373,432.925714699988,None,431.92894379998324,None,431.92894379998324,None,431.92894379998324,None,433.5733775099885,None,433.5733775099885,None,433.5733775099885,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
neutral,negative,1,k,k,,,,,,,,,8,1,145,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.7152431000140496,433.5770590999746,434.5900413999916,434.57565759998397,None,433.5770590999746,None,433.5770590999746,None,433.5770590999746,None,435.2899700099748,None,435.2899700099748,None,435.2899700099748,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
neutral,neutral,1,k,k,,,,,,,,,8,2,146,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.5476873999868985,435.2934558999841,436.3063235000009,436.2896442999772,None,435.2934558999841,None,435.2934558999841,None,435.2934558999841,None,436.83954470998435,None,436.83954470998435,None,436.83954470998435,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
negative,negative,1,j,l,,,,,,,,,8,3,147,0,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.7818807000003289,436.8396269999794,437.83959959997446,437.83959959997446,None,436.8396269999794,None,436.8396269999794,None,436.8396269999794,None,438.6229019099934,None,438.6229019099934,None,438.6229019099934,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
positive,negative,2,l,j,,,,,,,,,8,4,148,14,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.7818202000053134,438.6276739999885,439.6399281999911,439.6229899000027,None,438.6276739999885,None,438.6276739999885,None,438.6276739999885,None,440.40658850997863,None,440.40658850997863,None,440.40658850997863,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
negative,neutral,2,j,l,,,,,,,,,8,5,149,12,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.8975312999973539,440.4129654999997,441.4255913999805,441.40895789998467,None,440.4129654999997,None,440.4129654999997,None,440.4129654999997,None,442.3065125099762,None,442.3065125099762,None,442.3065125099762,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
neutral,positive,1,k,k,,,,,,,,,8,6,150,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.8326650999952108,442.309998599987,443.3088252999878,443.3088252999878,None,442.309998599987,None,442.309998599987,None,442.309998599987,None,444.13986620997605,None,444.13986620997605,None,444.13986620997605,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
positive,positive,2,l,j,,,,,,,,,8,7,151,11,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.7977937999821734,444.1462530999852,445.15649439999834,445.13982620000024,None,444.1462530999852,None,444.1462530999852,None,444.1462530999852,None,445.93988631000104,None,445.93988631000104,None,445.93988631000104,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
positive,neutral,2,l,j,,,,,,,,,8,8,152,17,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,0.7642857000173535,445.94355509997695,446.95581429998856,446.9339411999972,None,445.94355509997695,None,445.94355509997695,None,445.94355509997695,None,447.70602620999273,None,447.70602620999273,None,447.70602620999273,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
negative,negative,2,j,l,,,,,,,,,8,9,153,9,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.7983994999958668,447.70607769998605,448.70622909997473,448.70622909997473,None,447.70607769998605,None,447.70607769998605,None,447.70607769998605,None,449.50625860997536,None,449.50625860997536,None,449.50625860997536,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
positive,positive,1,l,j,,,,,,,,,8,10,154,2,,,,,,,,,main,1,1,1,positive,positive,l,l,1,0.7323960000067018,449.50939629998174,450.50873519998277,450.50873519998277,None,449.50939629998174,None,449.50939629998174,None,449.50939629998174,None,451.239901809991,None,451.239901809991,None,451.239901809991,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
negative,neutral,1,j,l,,,,,,,,,8,11,155,3,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.9314090000116266,451.24561699997867,452.25859029998537,452.24199849998695,None,451.24561699997867,None,451.24561699997867,None,451.24561699997867,None,453.1729189099948,None,453.1729189099948,None,453.1729189099948,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
neutral,neutral,2,k,k,,,,,,,,,8,12,156,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,1.3484338999842294,453.1788510999759,454.1896213,454.1729587999871,None,453.1788510999759,None,453.1788510999759,None,453.1788510999759,None,455.5228920099995,None,455.5228920099995,None,455.5228920099995,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
