target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,fl_inst_resp.rt,sound_1.started,sound_1.stopped,image_4.started,image_4.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,key_resp.rt,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
neutral,positive,2,k,k,,,,,,,,,8,13,157,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.8512338999425992,504.85863750008866,505.8578783000121,505.84364590002224,None,504.85863750008866,None,504.85863750008866,None,504.85863750008866,None,506.70784403000727,None,506.70784403000727,None,506.70784403000727,None,,,,,,,,,,,,,,004,2022-05-06_10h23.26.489,Main,2022.1.1,59.99674817942585,
neutral,neutral,2,k,k,,,,,,,,,8,14,158,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.714270900003612,506.71178570005577,507.72449210006744,507.7101755000185,None,506.71178570005577,None,506.71178570005577,None,506.71178570005577,None,508.4241000299924,None,508.4241000299924,None,508.4241000299924,None,,,,,,,,,,,,,,004,2022-05-06_10h23.26.489,Main,2022.1.1,59.99674817942585,
negative,negative,1,j,l,,,,,,,,,8,15,159,0,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.9317432000534609,508.42409600003157,509.42409660003614,509.42409660003614,None,508.42409600003157,None,508.42409600003157,None,508.42409600003157,None,510.3574110299931,None,510.3574110299931,None,510.3574110299931,None,,,,,,,,,,,,,,004,2022-05-06_10h23.26.489,Main,2022.1.1,59.99674817942585,
negative,neutral,2,j,l,,,,,,,,,8,16,160,12,,,,,,,,,main,1,1,2,neutral,negative,j,j,1,0.766226299921982,510.3587817000225,511.37431089999154,511.3574252000544,None,510.3587817000225,None,510.3587817000225,None,510.3587817000225,None,512.1240838300553,None,512.1240838300553,None,512.1240838300553,None,,,,,,,,,,,,,,004,2022-05-06_10h23.26.489,Main,2022.1.1,59.99674817942585,
positive,negative,2,l,j,,,,,,,,,8,17,161,14,,,,,,,,,main,1,1,2,negative,positive,l,l,1,0.8476191000081599,512.1409752999898,513.1432951000752,513.1266933000879,None,512.1409752999898,None,512.1409752999898,None,512.1409752999898,None,513.9743631300632,None,513.9743631300632,None,513.9743631300632,None,,,,,,,,,,,,,,004,2022-05-06_10h23.26.489,Main,2022.1.1,59.99674817942585,
neutral,neutral,2,k,k,,,,,,,,,9,0,162,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.7842518000397831,513.9779676999897,514.9909938999917,514.9765426000813,None,513.9779676999897,None,513.9779676999897,None,513.9779676999897,None,515.760095430084,None,515.760095430084,None,515.760095430084,None,,,,,,,,,,,,,,004,2022-05-06_10h23.26.489,Main,2022.1.1,59.99674817942585,
negative,positive,2,j,l,,,,,,,,,9,1,163,15,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.8458692000713199,515.7631592000835,516.7743176000658,516.7600227000657,None,515.7631592000835,None,515.7631592000835,None,515.7631592000835,None,517.6076115300064,None,517.6076115300064,None,517.6076115300064,None,,,,,,,,,,,,,,004,2022-05-06_10h23.26.489,Main,2022.1.1,59.99674817942585,
neutral,negative,2,k,k,,,,,,,,,9,2,164,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.7979410999687389,517.6110677000834,518.6265476000262,518.6098595000803,None,517.6110677000834,None,517.6110677000834,None,517.6110677000834,None,519.407043630036,None,519.407043630036,None,519.407043630036,None,,,,,,,,,,,,,,004,2022-05-06_10h23.26.489,Main,2022.1.1,59.99674817942585,
neutral,neutral,1,k,k,,,,,,,,,9,3,165,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.698467000038363,519.4227498000255,520.423863700009,520.4071992000099,None,519.4227498000255,None,519.4227498000255,None,519.4227498000255,None,521.107152830006,None,521.107152830006,None,521.107152830006,None,,,,,,,,,,,,,,004,2022-05-06_10h23.26.489,Main,2022.1.1,59.99674817942585,
positive,neutral,2,l,j,,,,,,,,,9,4,166,17,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,0.8488499999511987,521.1071645000484,522.1075061000884,522.1075061000884,None,521.1071645000484,None,521.1071645000484,None,521.1071645000484,None,522.957623730076,None,522.957623730076,None,522.957623730076,None,,,,,,,,,,,,,,004,2022-05-06_10h23.26.489,Main,2022.1.1,59.99674817942585,
positive,neutral,1,l,j,,,,,,,,,9,5,167,8,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.8310468000127003,522.9613638999872,523.9741591999773,523.9574832000071,None,522.9613638999872,None,522.9613638999872,None,522.9613638999872,None,524.7907846300047,None,524.7907846300047,None,524.7907846300047,None,,,,,,,,,,,,,,004,2022-05-06_10h23.26.489,Main,2022.1.1,59.99674817942585,
positive,positive,1,l,j,,,,,,,,,9,6,168,2,,,,,,,,,main,1,1,1,positive,positive,l,l,1,0.8485120999393985,524.7942268999759,525.8074535999913,525.793018000084,None,524.7942268999759,None,524.7942268999759,None,524.7942268999759,None,526.6407436300185,None,526.6407436300185,None,526.6407436300185,None,,,,,,,,,,,,,,004,2022-05-06_10h23.26.489,Main,2022.1.1,59.99674817942585,
negative,neutral,1,j,l,,,,,,,,,9,7,169,3,,,,,,,,,main,1,1,1,neutral,negative,j,l,0,0.7317923000082374,526.6463520000689,527.6587982000783,527.643066800083,None,526.6463520000689,None,526.6463520000689,None,526.6463520000689,None,528.3740505999885,None,528.3740505999885,None,528.3740505999885,None,,,,,,,,,,,,,,004,2022-05-06_10h23.26.489,Main,2022.1.1,59.99674817942585,
positive,negative,1,l,j,,,,,,,,,9,8,170,5,,,,,,,,,main,2,2,1,negative,positive,l,l,1,1.1028205000329763,529.3745920000365,530.3736313000554,530.3736313000554,None,529.3745920000365,None,529.3745920000365,None,529.3745920000365,None,531.4736671300022,None,531.4736671300022,None,531.4736671300022,None,,,,,,,,,,,,,,004,2022-05-06_10h23.26.489,Main,2022.1.1,59.99674817942585,
neutral,positive,1,k,k,,,,,,,,,9,9,171,4,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.8518683000002056,531.4744833000004,532.4736174000427,532.4736174000427,None,531.4744833000004,None,531.4744833000004,None,531.4744833000004,None,533.3236419300199,None,533.3236419300199,None,533.3236419300199,None,,,,,,,,,,,,,,004,2022-05-06_10h23.26.489,Main,2022.1.1,59.99674817942585,
positive,positive,2,l,j,,,,,,,,,9,10,172,11,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.8455150000518188,533.3373737999937,534.3406155999983,534.3239477000898,None,533.3373737999937,None,533.3373737999937,None,533.3373737999937,None,535.173901629995,None,535.173901629995,None,535.173901629995,None,,,,,,,,,,,,,,004,2022-05-06_10h23.26.489,Main,2022.1.1,59.99674817942585,
negative,positive,1,j,l,,,,,,,,,9,11,173,6,,,,,,,,,main,2,2,1,positive,negative,j,j,1,0.8639299999922514,535.1806384000229,536.1905579000013,536.1761669000844,None,535.1806384000229,None,535.1806384000229,None,535.1806384000229,None,537.0405423300224,None,537.0405423300224,None,537.0405423300224,None,,,,,,,,,,,,,,004,2022-05-06_10h23.26.489,Main,2022.1.1,59.99674817942585,
negative,negative,1,j,l,,,,,,,,,9,12,174,0,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.6816888999892399,537.0465329000726,538.0571889000712,538.0405340000289,None,537.0465329000726,None,537.0465329000726,None,537.0465329000726,None,538.7238288300694,None,538.7238288300694,None,538.7238288300694,None,,,,,,,,,,,,,,004,2022-05-06_10h23.26.489,Main,2022.1.1,59.99674817942585,
negative,neutral,2,j,l,,,,,,,,,9,13,175,12,,,,,,,,,main,1,1,2,neutral,negative,j,j,1,0.9152184000704437,538.7271875999868,539.7408184000524,539.7241572000785,None,538.7271875999868,None,538.7271875999868,None,538.7271875999868,None,540.6400640300824,None,540.6400640300824,None,540.6400640300824,None,,,,,,,,,,,,,,004,2022-05-06_10h23.26.489,Main,2022.1.1,59.99674817942585,
neutral,positive,2,k,k,,,,,,,,,9,14,176,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.9311890999088064,540.6409440999851,541.6402182000456,541.6402182000456,None,540.6409440999851,None,540.6409440999851,None,540.6409440999851,None,542.5734601300326,None,542.5734601300326,None,542.5734601300326,None,,,,,,,,,,,,,,004,2022-05-06_10h23.26.489,Main,2022.1.1,59.99674817942585,
negative,negative,2,j,l,,,,,,,,,9,15,177,9,,,,,,,,,main,1,1,2,negative,negative,j,j,1,0.9986032000742853,542.5776922000805,543.5903982000891,543.5593483999837,None,542.5776922000805,None,542.5776922000805,None,542.5776922000805,None,544.5737009300035,None,544.5737009300035,None,544.5737009300035,None,,,,,,,,,,,,,,004,2022-05-06_10h23.26.489,Main,2022.1.1,59.99674817942585,
positive,negative,2,l,j,,,,,,,,,9,16,178,14,,,,,,,,,main,1,1,2,negative,positive,l,l,1,1.2307987000094727,544.5777341000503,545.5903618000448,545.5759822999826,None,544.5777341000503,None,544.5777341000503,None,544.5777341000503,None,546.8069817300536,None,546.8069817300536,None,546.8069817300536,None,,,,,,,,,,,,,,004,2022-05-06_10h23.26.489,Main,2022.1.1,59.99674817942585,
neutral,negative,1,k,k,,,,,,,,,9,17,179,7,,,,,,,,,main,2,2,1,negative,neutral,k,l,0,-0.7847226000158116,546.813467000029,None,None,None,546.813467000029,None,546.813467000029,None,546.813467000029,None,547.0233393000672,None,547.0233393000672,None,547.0233393000672,None,,,,,,,,,,,,,,004,2022-05-06_10h23.26.489,Main,2022.1.1,59.99674817942585,
negative,positive,1,j,l,,,,,,,,,10,0,180,6,,,,,,,,,main,2,2,1,positive,negative,j,j,1,0.9006305999355391,550.0246193000348,551.0398607000243,551.0065245000878,None,550.0246193000348,None,550.0246193000348,None,550.0246193000348,None,551.9231700300122,None,551.9231700300122,None,551.9231700300122,None,,,,,,,,,,,,,,004,2022-05-06_10h23.26.489,Main,2022.1.1,59.99674817942585,
positive,positive,1,l,j,,,,,,,,,10,1,181,2,,,,,,,,,main,1,1,1,positive,positive,l,l,1,0.9142942000180483,551.9240547000663,552.9231856000843,552.9231856000843,None,551.9240547000663,None,551.9240547000663,None,551.9240547000663,None,553.8398578299791,None,553.8398578299791,None,553.8398578299791,None,,,,,,,,,,,,,,004,2022-05-06_10h23.26.489,Main,2022.1.1,59.99674817942585,
positive,positive,2,l,j,,,,,,,,,10,2,182,11,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.7829564999556169,553.8436058000661,554.8568412000313,554.8424472000916,None,553.8436058000661,None,553.8436058000661,None,553.8436058000661,None,555.6234767300891,None,555.6234767300891,None,555.6234767300891,None,,,,,,,,,,,,,,004,2022-05-06_10h23.26.489,Main,2022.1.1,59.99674817942585,
neutral,negative,1,k,k,,,,,,,,,10,3,183,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.7832511001033708,555.6300618000096,556.642389500048,556.6257512000157,None,555.6300618000096,None,555.6300618000096,None,555.6300618000096,None,557.4090929300407,None,557.4090929300407,None,557.4090929300407,None,,,,,,,,,,,,,,004,2022-05-06_10h23.26.489,Main,2022.1.1,59.99674817942585,
negative,negative,2,j,l,,,,,,,,,10,4,184,9,,,,,,,,,main,1,1,2,negative,negative,j,j,1,0.7792698000557721,557.4121684000129,558.4256543000229,558.4090423000744,None,557.4121684000129,None,557.4121684000129,None,557.4121684000129,None,559.190051830036,None,559.190051830036,None,559.190051830036,None,,,,,,,,,,,,,,004,2022-05-06_10h23.26.489,Main,2022.1.1,59.99674817942585,
neutral,positive,1,k,k,,,,,,,,,10,5,185,4,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.7639239999698475,559.1992888000095,560.2090030000545,560.1924023000756,None,559.1992888000095,None,559.1992888000095,None,559.1992888000095,None,560.9566884300555,None,560.9566884300555,None,560.9566884300555,None,,,,,,,,,,,,,,004,2022-05-06_10h23.26.489,Main,2022.1.1,59.99674817942585,
positive,neutral,2,l,j,,,,,,,,,10,6,186,17,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,0.8648922999855131,560.9601933000376,561.9729513999773,561.9562977000605,None,560.9601933000376,None,560.9601933000376,None,560.9601933000376,None,562.8229418300441,None,562.8229418300441,None,562.8229418300441,None,,,,,,,,,,,,,,004,2022-05-06_10h23.26.489,Main,2022.1.1,59.99674817942585,
neutral,positive,2,k,k,,,,,,,,,10,7,187,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.7985773000400513,562.8230170999886,563.82296400005,563.82296400005,None,562.8230170999886,None,562.8230170999886,None,562.8230170999886,None,564.6233480300405,None,564.6233480300405,None,564.6233480300405,None,,,,,,,,,,,,,,004,2022-05-06_10h23.26.489,Main,2022.1.1,59.99674817942585,
positive,negative,1,l,j,,,,,,,,,10,8,188,5,,,,,,,,,main,1,1,1,negative,positive,l,l,1,0.9317348999902606,564.6267841000808,565.6421163000632,565.6232495000586,None,564.6267841000808,None,564.6267841000808,None,564.6267841000808,None,566.5565558300702,None,566.5565558300702,None,566.5565558300702,None,,,,,,,,,,,,,,004,2022-05-06_10h23.26.489,Main,2022.1.1,59.99674817942585,
negative,negative,1,j,l,,,,,,,,,10,9,189,0,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.9315593000501394,566.56239430001,567.5732190000126,567.5565565000288,None,566.56239430001,None,566.56239430001,None,566.56239430001,None,568.4898622300359,None,568.4898622300359,None,568.4898622300359,None,,,,,,,,,,,,,,004,2022-05-06_10h23.26.489,Main,2022.1.1,59.99674817942585,
neutral,neutral,2,k,k,,,,,,,,,10,10,190,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.8312074999557808,568.4939846000634,569.5065224000718,569.4922049000161,None,568.4939846000634,None,568.4939846000634,None,568.4939846000634,None,570.3231516300118,None,570.3231516300118,None,570.3231516300118,None,,,,,,,,,,,,,,004,2022-05-06_10h23.26.489,Main,2022.1.1,59.99674817942585,
positive,negative,2,l,j,,,,,,,,,10,11,191,14,,,,,,,,,main,1,1,2,negative,positive,l,l,1,0.9314464000053704,570.3290403999854,571.3394193000859,571.3227767000208,None,570.3290403999854,None,570.3290403999854,None,570.3290403999854,None,572.2563123300322,None,572.2563123300322,None,572.2563123300322,None,,,,,,,,,,,,,,004,2022-05-06_10h23.26.489,Main,2022.1.1,59.99674817942585,
negative,neutral,1,j,l,,,,,,,,,10,12,192,3,,,,,,,,,main,1,1,1,neutral,negative,j,j,1,0.8651117000263184,572.2562469000695,573.2561013000086,573.2561013000086,None,572.2562469000695,None,572.2562469000695,None,572.2562469000695,None,574.1230765300686,None,574.1230765300686,None,574.1230765300686,None,,,,,,,,,,,,,,004,2022-05-06_10h23.26.489,Main,2022.1.1,59.99674817942585,
positive,neutral,1,l,j,,,,,,,,,10,13,193,8,,,,,,,,,main,1,1,1,neutral,positive,l,l,1,1.0150848000776023,574.1284596000332,575.1397179000778,575.1230680000735,None,574.1284596000332,None,574.1284596000332,None,574.1284596000332,None,576.1396991299814,None,576.1396991299814,None,576.1396991299814,None,,,,,,,,,,,,,,004,2022-05-06_10h23.26.489,Main,2022.1.1,59.99674817942585,
negative,neutral,2,j,l,,,,,,,,,10,14,194,12,,,,,,,,,main,1,1,2,neutral,negative,j,j,1,0.8317638000007719,576.1436298000626,577.1563612000318,577.1396742999787,None,576.1436298000626,None,576.1436298000626,None,576.1436298000626,None,577.9729923299863,None,577.9729923299863,None,577.9729923299863,None,,,,,,,,,,,,,,004,2022-05-06_10h23.26.489,Main,2022.1.1,59.99674817942585,
neutral,negative,2,k,k,,,,,,,,,10,15,195,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.8486434000078589,577.9786042000633,578.9896333999932,578.9729746000376,None,577.9786042000633,None,577.9786042000633,None,577.9786042000633,None,579.8229945299797,None,579.8229945299797,None,579.8229945299797,None,,,,,,,,,,,,,,004,2022-05-06_10h23.26.489,Main,2022.1.1,59.99674817942585,
neutral,neutral,1,k,k,,,,,,,,,10,16,196,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.8175487999105826,579.8285453000572,580.8392373999814,580.822570300079,None,579.8285453000572,None,579.8285453000572,None,579.8285453000572,None,581.6392405299819,None,581.6392405299819,None,581.6392405299819,None,,,,,,,,,,,,,,004,2022-05-06_10h23.26.489,Main,2022.1.1,59.99674817942585,
negative,positive,2,j,l,,,,,,,,,10,17,197,15,,,,,,,,,main,1,1,2,positive,negative,j,j,1,0.7954931000713259,581.6423829999985,582.6558752000565,582.6392125000712,None,581.6423829999985,None,581.6423829999985,None,581.6423829999985,None,583.4392182300915,None,583.4392182300915,None,583.4392182300915,None,,,,,,,,,,,,,,004,2022-05-06_10h23.26.489,Main,2022.1.1,59.99674817942585,
positive,positive,2,l,j,,,,,,,,,11,0,198,11,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.7985881000058725,583.4399489000207,584.4394283000147,584.4394283000147,None,583.4399489000207,None,583.4399489000207,None,583.4399489000207,None,585.2391984299873,None,585.2391984299873,None,585.2391984299873,None,,,,,,,,,,,,,,004,2022-05-06_10h23.26.489,Main,2022.1.1,59.99674817942585,
negative,negative,2,j,l,,,,,,,,,11,1,199,9,,,,,,,,,main,1,1,2,negative,negative,j,j,1,0.7483914999756962,585.2460485000629,586.2584287000354,586.2417156000156,None,585.2460485000629,None,585.2460485000629,None,585.2460485000629,None,586.9894728299812,None,586.9894728299812,None,586.9894728299812,None,,,,,,,,,,,,,,004,2022-05-06_10h23.26.489,Main,2022.1.1,59.99674817942585,
negative,positive,2,j,l,,,,,,,,,11,2,200,15,,,,,,,,,main,1,1,2,positive,negative,j,j,1,0.8164070999482647,586.9950984000461,588.0083366000326,587.9917763000121,None,586.9950984000461,None,586.9950984000461,None,586.9950984000461,None,588.8060938300448,None,588.8060938300448,None,588.8060938300448,None,,,,,,,,,,,,,,004,2022-05-06_10h23.26.489,Main,2022.1.1,59.99674817942585,
positive,negative,2,l,j,,,,,,,,,11,3,201,14,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.9304314000764862,588.8106147000799,589.8249430999858,589.8083354000701,None,588.8106147000799,None,588.8106147000799,None,588.8106147000799,None,590.7393727300339,None,590.7393727300339,None,590.7393727300339,None,,,,,,,,,,,,,,004,2022-05-06_10h23.26.489,Main,2022.1.1,59.99674817942585,
positive,negative,1,l,j,,,,,,,,,11,4,202,5,,,,,,,,,main,2,2,1,negative,positive,l,l,1,1.1314435000531375,590.7456961000571,591.7560445000418,591.7417324000271,None,590.7456961000571,None,590.7456961000571,None,590.7456961000571,None,592.8722817300702,None,592.8722817300702,None,592.8722817300702,None,,,,,,,,,,,,,,004,2022-05-06_10h23.26.489,Main,2022.1.1,59.99674817942585,
neutral,positive,1,k,k,,,,,,,,,11,5,203,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.8650540000526235,592.8723374999827,593.872311300016,593.872311300016,None,592.8723374999827,None,592.8723374999827,None,592.8723374999827,None,594.7389708300004,None,594.7389708300004,None,594.7389708300004,None,,,,,,,,,,,,,,004,2022-05-06_10h23.26.489,Main,2022.1.1,59.99674817942585,
neutral,neutral,1,k,k,,,,,,,,,11,6,204,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.7311398000456393,594.7454521000618,595.758245700039,595.7415602999972,None,594.7454521000618,None,594.7454521000618,None,594.7454521000618,None,596.4726601300179,None,596.4726601300179,None,596.4726601300179,None,,,,,,,,,,,,,,004,2022-05-06_10h23.26.489,Main,2022.1.1,59.99674817942585,
neutral,positive,2,k,k,,,,,,,,,11,7,205,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.7309221000177786,596.4789768999908,597.4892405000282,597.4749179000501,None,596.4789768999908,None,596.4789768999908,None,596.4789768999908,None,598.2058715300052,None,598.2058715300052,None,598.2058715300052,None,,,,,,,,,,,,,,004,2022-05-06_10h23.26.489,Main,2022.1.1,59.99674817942585,
positive,neutral,1,l,j,,,,,,,,,11,8,206,8,,,,,,,,,main,1,1,1,neutral,positive,l,l,1,0.8975968000013381,598.212501400034,599.2225059000775,599.2081625000574,None,598.212501400034,None,598.212501400034,None,598.212501400034,None,600.1058404300245,None,600.1058404300245,None,600.1058404300245,None,,,,,,,,,,,,,,004,2022-05-06_10h23.26.489,Main,2022.1.1,59.99674817942585,
neutral,neutral,2,k,k,,,,,,,,,11,9,207,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.8321875999681652,600.1093205000507,601.124715300044,601.1081290000584,None,600.1093205000507,None,600.1093205000507,None,600.1093205000507,None,601.9387556300615,None,601.9387556300615,None,601.9387556300615,None,,,,,,,,,,,,,,004,2022-05-06_10h23.26.489,Main,2022.1.1,59.99674817942585,
negative,neutral,2,j,l,,,,,,,,,11,10,208,12,,,,,,,,,main,1,1,2,neutral,negative,j,j,1,0.8144201000686735,601.9393345999997,602.9387337000808,602.9387337000808,None,601.9393345999997,None,601.9393345999997,None,601.9393345999997,None,603.7554475300828,None,603.7554475300828,None,603.7554475300828,None,,,,,,,,,,,,,,004,2022-05-06_10h23.26.489,Main,2022.1.1,59.99674817942585,
neutral,negative,1,k,k,,,,,,,,,11,11,209,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.8991732000140473,603.7561980000464,604.7554259999888,604.7554259999888,None,603.7561980000464,None,603.7561980000464,None,603.7561980000464,None,605.6554149300907,None,605.6554149300907,None,605.6554149300907,None,,,,,,,,,,,,,,004,2022-05-06_10h23.26.489,Main,2022.1.1,59.99674817942585,
positive,neutral,2,l,j,,,,,,,,,11,12,210,17,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.947724899975583,605.6620966000482,606.6747116000624,606.6580004000571,None,605.6620966000482,None,605.6620966000482,None,605.6620966000482,None,607.6056893300381,None,607.6056893300381,None,607.6056893300381,None,,,,,,,,,,,,,,004,2022-05-06_10h23.26.489,Main,2022.1.1,59.99674817942585,
negative,negative,1,j,l,,,,,,,,,11,13,211,0,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.9650397000368685,607.6098058000207,608.6246244000504,608.6056760000065,None,607.6098058000207,None,607.6098058000207,None,607.6098058000207,None,609.5723141300375,None,609.5723141300375,None,609.5723141300375,None,,,,,,,,,,,,,,004,2022-05-06_10h23.26.489,Main,2022.1.1,59.99674817942585,
negative,neutral,1,j,l,,,,,,,,,11,14,212,3,,,,,,,,,main,1,1,1,neutral,negative,j,j,1,0.8509215000085533,609.5760391000658,610.5889751000796,610.5579504000489,None,609.5760391000658,None,609.5760391000658,None,609.5760391000658,None,611.4247311300248,None,611.4247311300248,None,611.4247311300248,None,,,,,,,,,,,,,,004,2022-05-06_10h23.26.489,Main,2022.1.1,59.99674817942585,
negative,positive,1,j,l,,,,,,,,,11,15,213,6,,,,,,,,,main,2,2,1,positive,negative,j,j,1,0.7550229999469593,611.4277273000916,612.4411975999828,612.4222383000888,None,611.4277273000916,None,611.4277273000916,None,611.4277273000916,None,613.1810430300072,None,613.1810430300072,None,613.1810430300072,None,,,,,,,,,,,,,,004,2022-05-06_10h23.26.489,Main,2022.1.1,59.99674817942585,
neutral,negative,2,k,k,,,,,,,,,11,16,214,16,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.8889385999646038,613.19689989998,614.2051713999826,614.1718386000721,None,613.19689989998,None,613.19689989998,None,613.19689989998,None,615.0718709300388,None,615.0718709300388,None,615.0718709300388,None,,,,,,,,,,,,,,004,2022-05-06_10h23.26.489,Main,2022.1.1,59.99674817942585,
positive,positive,1,l,j,,,,,,,,,11,17,215,2,,,,,,,,,main,1,1,1,positive,positive,l,l,1,0.9148851999780163,615.0781651000725,616.0888435000088,616.0721722000744,None,615.0781651000725,None,615.0781651000725,None,615.0781651000725,None,616.9888070300337,None,616.9888070300337,None,616.9888070300337,None,,,,,,,,,,,,,,004,2022-05-06_10h23.26.489,Main,2022.1.1,59.99674817942585,
negative,neutral,2,j,l,,,,,,,,,12,0,216,12,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.8317397999344394,616.9922047000146,618.0054544000886,617.9887925999938,None,616.9922047000146,None,616.9922047000146,None,616.9922047000146,None,618.8221172300516,None,618.8221172300516,None,618.8221172300516,None,,,,,,,,,,,,,,004,2022-05-06_10h23.26.489,Main,2022.1.1,59.99674817942585,
negative,positive,1,j,l,,,,,,,,,12,1,217,6,,,,,,,,,main,1,1,1,positive,negative,j,j,1,1.2160410999786109,618.8278797999956,619.838801200036,619.8244910000358,None,618.8278797999956,None,618.8278797999956,None,618.8278797999956,None,621.0387123300577,None,621.0387123300577,None,621.0387123300577,None,,,,,,,,,,,,,,004,2022-05-06_10h23.26.489,Main,2022.1.1,59.99674817942585,
positive,neutral,1,l,j,,,,,,,,,12,2,218,8,,,,,,,,,main,1,1,1,neutral,positive,l,l,1,0.9638067999621853,621.0449513000203,622.0576130000409,622.0387244999874,None,621.0449513000203,None,621.0449513000203,None,621.0449513000203,None,623.0049923299928,None,623.0049923299928,None,623.0049923299928,None,,,,,,,,,,,,,,004,2022-05-06_10h23.26.489,Main,2022.1.1,59.99674817942585,
negative,negative,1,j,l,,,,,,,,,12,3,219,0,,,,,,,,,main,1,1,1,negative,negative,j,j,1,0.8319238000549376,623.005009100074,624.0049764000578,624.0049764000578,None,623.005009100074,None,623.005009100074,None,623.005009100074,None,624.8386463300674,None,624.8386463300674,None,624.8386463300674,None,,,,,,,,,,,,,,004,2022-05-06_10h23.26.489,Main,2022.1.1,59.99674817942585,
negative,positive,2,j,l,,,,,,,,,12,4,220,15,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.7151747000170872,624.8444668999873,625.8554453999968,625.8386383000761,None,624.8444668999873,None,624.8444668999873,None,624.8444668999873,None,626.5552768299938,None,626.5552768299938,None,626.5552768299938,None,,,,,,,,,,,,,,004,2022-05-06_10h23.26.489,Main,2022.1.1,59.99674817942585,
negative,neutral,1,j,l,,,,,,,,,12,5,221,3,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.9815955000231043,626.5611098000081,627.5719272000715,627.555273200036,None,626.5611098000081,None,626.5611098000081,None,626.5611098000081,None,628.5385681300074,None,628.5385681300074,None,628.5385681300074,None,,,,,,,,,,,,,,004,2022-05-06_10h23.26.489,Main,2022.1.1,59.99674817942585,
negative,negative,2,j,l,,,,,,,,,12,6,222,9,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.8309722000267357,628.542595100007,629.5574896000326,629.538548600045,None,628.542595100007,None,628.542595100007,None,628.542595100007,None,630.3719216300058,None,630.3719216300058,None,630.3719216300058,None,,,,,,,,,,,,,,004,2022-05-06_10h23.26.489,Main,2022.1.1,59.99674817942585,
neutral,neutral,2,k,k,,,,,,,,,12,7,223,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.814593099988997,630.3754218000686,631.3885168000124,631.371862100088,None,630.3754218000686,None,630.3754218000686,None,630.3754218000686,None,632.1881135300616,None,632.1881135300616,None,632.1881135300616,None,,,,,,,,,,,,,,004,2022-05-06_10h23.26.489,Main,2022.1.1,59.99674817942585,
