target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,fl_inst_resp.rt,sound_1.started,sound_1.stopped,image_4.started,image_4.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,key_resp.rt,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
negative,neutral,2,j,l,,,,,,,,,8,15,159,12,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,1.0983440999407321,499.436523500015,500.4358646000037,500.4358646000037,None,499.436523500015,None,499.436523500015,None,499.436523500015,None,501.533042389981,None,501.533042389981,None,501.533042389981,None,,,,,,,,,,,,,,007,2022-05-09_13h32.45.648,Main,2022.1.1,60.120324838481615,
positive,negative,2,l,j,,,,,,,,,8,16,160,14,,,,,,,,,main,1,1,2,negative,positive,j,j,1,1.0142785999923944,501.5392462000018,502.55275310005527,502.5329781000037,None,501.5392462000018,None,501.5392462000018,None,501.5392462000018,None,503.54959948997714,None,503.54959948997714,None,503.54959948997714,None,,,,,,,,,,,,,,007,2022-05-09_13h32.45.648,Main,2022.1.1,60.120324838481615,
neutral,neutral,1,k,k,,,,,,,,,8,17,161,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.781488100066781,503.555168800056,504.56631140003446,504.5495789999841,None,503.555168800056,None,503.555168800056,None,503.555168800056,None,505.33287639004413,None,505.33287639004413,None,505.33287639004413,None,,,,,,,,,,,,,,007,2022-05-09_13h32.45.648,Main,2022.1.1,60.120324838481615,
positive,positive,1,l,j,,,,,,,,,9,0,162,2,,,,,,,,,main,2,2,1,positive,positive,j,j,1,1.2485963000217453,505.336149699986,506.3495433999924,506.33288030000404,None,505.336149699986,None,505.336149699986,None,505.336149699986,None,507.5828562900075,None,507.5828562900075,None,507.5828562900075,None,,,,,,,,,,,,,,007,2022-05-09_13h32.45.648,Main,2022.1.1,60.120324838481615,
positive,positive,2,l,j,,,,,,,,,9,1,163,11,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.7649094000225887,507.58628980000503,508.59980690001976,508.5857572000241,None,507.58628980000503,None,507.58628980000503,None,507.58628980000503,None,509.3494630900328,None,509.3494630900328,None,509.3494630900328,None,,,,,,,,,,,,,,007,2022-05-09_13h32.45.648,Main,2022.1.1,60.120324838481615,
positive,negative,2,l,j,,,,,,,,,9,2,164,14,,,,,,,,,main,1,1,2,negative,positive,j,j,1,0.7984496999997646,509.35290639998857,510.3495457000099,510.3495457000099,None,509.35290639998857,None,509.35290639998857,None,509.35290639998857,None,511.1494301900617,None,511.1494301900617,None,511.1494301900617,None,,,,,,,,,,,,,,007,2022-05-09_13h32.45.648,Main,2022.1.1,60.120324838481615,
neutral,neutral,1,k,k,,,,,,,,,9,3,165,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.8817912000231445,511.1523101000348,512.1660903000738,512.1494413000764,None,511.1523101000348,None,511.1523101000348,None,511.1523101000348,None,513.0327233899967,None,513.0327233899967,None,513.0327233899967,None,,,,,,,,,,,,,,007,2022-05-09_13h32.45.648,Main,2022.1.1,60.120324838481615,
negative,positive,1,j,l,,,,,,,,,9,4,166,6,,,,,,,,,main,1,1,1,positive,negative,l,l,1,1.2310927000362426,513.0420968000544,514.049391800072,514.0327174999984,None,513.0420968000544,None,513.0420968000544,None,513.0420968000544,None,515.2660810900503,None,515.2660810900503,None,515.2660810900503,None,,,,,,,,,,,,,,007,2022-05-09_13h32.45.648,Main,2022.1.1,60.120324838481615,
positive,negative,1,l,j,,,,,,,,,9,5,167,5,,,,,,,,,main,1,1,1,negative,positive,j,j,1,1.0987057000165805,515.2711930000223,516.2826631000498,516.2660654999781,None,515.2711930000223,None,515.2711930000223,None,515.2711930000223,None,517.3659870900098,None,517.3659870900098,None,517.3659870900098,None,,,,,,,,,,,,,,007,2022-05-09_13h32.45.648,Main,2022.1.1,60.120324838481615,
neutral,positive,2,k,k,,,,,,,,,9,6,168,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.7983648999361321,517.3693807000527,518.3826260000933,518.365948599996,None,517.3693807000527,None,517.3693807000527,None,517.3693807000527,None,519.1660005900427,None,519.1660005900427,None,519.1660005900427,None,,,,,,,,,,,,,,007,2022-05-09_13h32.45.648,Main,2022.1.1,60.120324838481615,
neutral,negative,2,k,k,,,,,,,,,9,7,169,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.7160794000374153,519.1722176000476,520.1825846000575,520.1659588000039,None,519.1722176000476,None,519.1722176000476,None,519.1722176000476,None,520.8825678900699,None,520.8825678900699,None,520.8825678900699,None,,,,,,,,,,,,,,007,2022-05-09_13h32.45.648,Main,2022.1.1,60.120324838481615,
negative,neutral,2,j,l,,,,,,,,,9,8,170,12,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.9814950000727549,520.8867007000372,521.8992586000822,521.8825471000746,None,520.8867007000372,None,520.8867007000372,None,520.8867007000372,None,522.8660143899848,None,522.8660143899848,None,522.8660143899848,None,,,,,,,,,,,,,,007,2022-05-09_13h32.45.648,Main,2022.1.1,60.120324838481615,
negative,negative,2,j,l,,,,,,,,,9,9,171,9,,,,,,,,,main,1,1,2,negative,negative,l,l,1,0.8139598000561818,522.8721936000511,523.8825161000714,523.8661292000907,None,522.8721936000511,None,522.8721936000511,None,522.8721936000511,None,524.6825243900181,None,524.6825243900181,None,524.6825243900181,None,,,,,,,,,,,,,,007,2022-05-09_13h32.45.648,Main,2022.1.1,60.120324838481615,
positive,neutral,1,l,j,,,,,,,,,9,10,172,8,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.8495616000145674,524.6939882000443,525.7019080000464,525.6824765000492,None,524.6939882000443,None,524.6939882000443,None,524.6939882000443,None,526.5344958899892,None,526.5344958899892,None,526.5344958899892,None,,,,,,,,,,,,,,007,2022-05-09_13h32.45.648,Main,2022.1.1,60.120324838481615,
negative,negative,1,j,l,,,,,,,,,9,11,173,0,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.8718388000270352,526.5397328999825,527.5500704000005,527.5353507000254,None,526.5397328999825,None,526.5397328999825,None,526.5397328999825,None,528.4048518900178,None,528.4048518900178,None,528.4048518900178,None,,,,,,,,,,,,,,007,2022-05-09_13h32.45.648,Main,2022.1.1,60.120324838481615,
neutral,positive,1,k,k,,,,,,,,,9,12,174,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.7734208999900147,528.4108232000144,529.4157494000392,529.3994819000363,None,528.4108232000144,None,528.4108232000144,None,528.4108232000144,None,530.1823478900711,None,530.1823478900711,None,530.1823478900711,None,,,,,,,,,,,,,,007,2022-05-09_13h32.45.648,Main,2022.1.1,60.120324838481615,
positive,neutral,2,l,j,,,,,,,,,9,13,175,17,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.8315388000337407,530.185973900021,531.1990213000681,531.1824180000694,None,530.185973900021,None,530.185973900021,None,530.185973900021,None,532.0156427899725,None,532.0156427899725,None,532.0156427899725,None,,,,,,,,,,,,,,007,2022-05-09_13h32.45.648,Main,2022.1.1,60.120324838481615,
neutral,negative,1,k,k,,,,,,,,,9,14,176,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.7142508999677375,532.0196908999933,533.03231280006,533.0156522000907,None,532.0196908999933,None,532.0196908999933,None,532.0196908999933,None,533.732272990013,None,533.732272990013,None,533.732272990013,None,,,,,,,,,,,,,,007,2022-05-09_13h32.45.648,Main,2022.1.1,60.120324838481615,
neutral,neutral,2,k,k,,,,,,,,,9,15,177,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.5817348000127822,533.7384611000307,534.7489478000207,534.7351587000303,None,533.7384611000307,None,533.7384611000307,None,533.7384611000307,None,535.3155804900103,None,535.3155804900103,None,535.3155804900103,None,,,,,,,,,,,,,,007,2022-05-09_13h32.45.648,Main,2022.1.1,60.120324838481615,
negative,neutral,1,j,l,,,,,,,,,9,16,178,3,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,1.0150353000499308,535.3189326000866,536.315600699978,536.315600699978,None,535.3189326000866,None,535.3189326000866,None,535.3189326000866,None,537.332208790083,None,537.332208790083,None,537.332208790083,None,,,,,,,,,,,,,,007,2022-05-09_13h32.45.648,Main,2022.1.1,60.120324838481615,
negative,positive,2,j,l,,,,,,,,,9,17,179,15,,,,,,,,,main,2,2,2,positive,negative,l,l,1,1.0816914000315592,537.3380731000798,538.3488777000457,538.3322191000916,None,537.3380731000798,None,537.3380731000798,None,537.3380731000798,None,539.4155127900536,None,539.4155127900536,None,539.4155127900536,None,,,,,,,,,,,,,,007,2022-05-09_13h32.45.648,Main,2022.1.1,60.120324838481615,
negative,positive,2,j,l,,,,,,,,,10,0,180,15,,,,,,,,,main,1,1,2,positive,negative,l,l,1,0.8486343000549823,539.4213667000877,540.4322158000432,540.401697000023,None,539.4213667000877,None,539.4213667000877,None,539.4213667000877,None,541.265483090037,None,541.265483090037,None,541.265483090037,None,,,,,,,,,,,,,,007,2022-05-09_13h32.45.648,Main,2022.1.1,60.120324838481615,
negative,negative,1,j,l,,,,,,,,,10,1,181,0,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.931888599996455,541.2711255000904,542.2849843000295,542.2654444000218,None,541.2711255000904,None,541.2711255000904,None,541.2711255000904,None,543.1987417899887,None,543.1987417899887,None,543.1987417899887,None,,,,,,,,,,,,,,007,2022-05-09_13h32.45.648,Main,2022.1.1,60.120324838481615,
neutral,positive,2,k,k,,,,,,,,,10,2,182,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.7815398999955505,543.2044499000767,544.2182818000438,544.1987458000658,None,543.2044499000767,None,543.2044499000767,None,543.2044499000767,None,544.9820328900474,None,544.9820328900474,None,544.9820328900474,None,,,,,,,,,,,,,,007,2022-05-09_13h32.45.648,Main,2022.1.1,60.120324838481615,
positive,positive,2,l,j,,,,,,,,,10,3,183,11,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.733770800055936,544.985548100085,545.9820290000644,545.9820290000644,None,544.985548100085,None,544.985548100085,None,544.985548100085,None,546.7175082900445,None,546.7175082900445,None,546.7175082900445,None,,,,,,,,,,,,,,007,2022-05-09_13h32.45.648,Main,2022.1.1,60.120324838481615,
positive,neutral,1,l,j,,,,,,,,,10,4,184,8,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.8294742000289261,546.7227928000502,547.731998900068,547.7153916000389,None,546.7227928000502,None,546.7227928000502,None,546.7227928000502,None,548.5486411900143,None,548.5486411900143,None,548.5486411900143,None,,,,,,,,,,,,,,007,2022-05-09_13h32.45.648,Main,2022.1.1,60.120324838481615,
positive,negative,1,l,j,,,,,,,,,10,5,185,5,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.7151634000474587,548.5518314000219,549.5490075000562,549.5490075000562,None,548.5518314000219,None,548.5518314000219,None,548.5518314000219,None,550.2652522900258,None,550.2652522900258,None,550.2652522900258,None,,,,,,,,,,,,,,007,2022-05-09_13h32.45.648,Main,2022.1.1,60.120324838481615,
neutral,neutral,1,k,k,,,,,,,,,10,6,186,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.7482321999268606,550.2705606999807,551.2819229000015,551.265263200039,None,550.2705606999807,None,550.2705606999807,None,550.2705606999807,None,552.015214190085,None,552.015214190085,None,552.015214190085,None,,,,,,,,,,,,,,007,2022-05-09_13h32.45.648,Main,2022.1.1,60.120324838481615,
neutral,positive,1,k,k,,,,,,,,,10,7,187,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.6820724999997765,552.0200475000311,553.0346778000239,553.0152118999977,None,552.0200475000311,None,552.0200475000311,None,552.0200475000311,None,553.6985392900766,None,553.6985392900766,None,553.6985392900766,None,,,,,,,,,,,,,,007,2022-05-09_13h32.45.648,Main,2022.1.1,60.120324838481615,
negative,neutral,2,j,l,,,,,,,,,10,8,188,12,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.7817173999501392,553.7019354000222,554.715394900064,554.6988010000205,None,553.7019354000222,None,553.7019354000222,None,553.7019354000222,None,555.4818528900738,None,555.4818528900738,None,555.4818528900738,None,,,,,,,,,,,,,,007,2022-05-09_13h32.45.648,Main,2022.1.1,60.120324838481615,
negative,negative,2,j,l,,,,,,,,,10,9,189,9,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.7313922999892384,555.4869336000411,556.4987647000235,556.4847056000726,None,555.4869336000411,None,555.4869336000411,None,555.4869336000411,None,557.2151122900774,None,557.2151122900774,None,557.2151122900774,None,,,,,,,,,,,,,,007,2022-05-09_13h32.45.648,Main,2022.1.1,60.120324838481615,
neutral,neutral,2,k,k,,,,,,,,,10,10,190,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.7033670999808237,557.2206794000231,558.2317839000607,558.2151193000609,None,557.2206794000231,None,557.2206794000231,None,557.2206794000231,None,558.9185464899871,None,558.9185464899871,None,558.9185464899871,None,,,,,,,,,,,,,,007,2022-05-09_13h32.45.648,Main,2022.1.1,60.120324838481615,
neutral,negative,1,k,k,,,,,,,,,10,11,191,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.6814245999557897,558.9220898000058,559.931734999991,559.9151113000698,None,558.9220898000058,None,558.9220898000058,None,558.9220898000058,None,560.5983643900487,None,560.5983643900487,None,560.5983643900487,None,,,,,,,,,,,,,,007,2022-05-09_13h32.45.648,Main,2022.1.1,60.120324838481615,
negative,positive,1,j,l,,,,,,,,,10,12,192,6,,,,,,,,,main,1,1,1,positive,negative,l,l,1,0.7775480999844149,560.6054332000203,561.6153224000009,561.5983932000818,None,560.6054332000203,None,560.6054332000203,None,560.6054332000203,None,562.3816747900215,None,562.3816747900215,None,562.3816747900215,None,,,,,,,,,,,,,,007,2022-05-09_13h32.45.648,Main,2022.1.1,60.120324838481615,
positive,neutral,2,l,j,,,,,,,,,10,13,193,17,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.848422999959439,562.3866548000369,563.4012037999928,563.3816702000331,None,562.3866548000369,None,562.3866548000369,None,562.3866548000369,None,564.2316213900573,None,564.2316213900573,None,564.2316213900573,None,,,,,,,,,,,,,,007,2022-05-09_13h32.45.648,Main,2022.1.1,60.120324838481615,
positive,positive,1,l,j,,,,,,,,,10,14,194,2,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.7808767999522388,564.2393256999785,565.2482803000603,565.234605900012,None,564.2393256999785,None,564.2393256999785,None,564.2393256999785,None,566.0146595900529,None,566.0146595900529,None,566.0146595900529,None,,,,,,,,,,,,,,007,2022-05-09_13h32.45.648,Main,2022.1.1,60.120324838481615,
negative,neutral,1,j,l,,,,,,,,,10,15,195,3,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.8150570000289008,566.0200988000724,567.0315833000932,567.0149241000181,None,566.0200988000724,None,566.0200988000724,None,566.0200988000724,None,567.8315418900107,None,567.8315418900107,None,567.8315418900107,None,,,,,,,,,,,,,,007,2022-05-09_13h32.45.648,Main,2022.1.1,60.120324838481615,
neutral,negative,2,k,k,,,,,,,,,10,16,196,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.7659137999871746,567.8375705999788,568.8482454000041,568.8315625999821,None,567.8375705999788,None,567.8375705999788,None,567.8375705999788,None,569.5981661900529,None,569.5981661900529,None,569.5981661900529,None,,,,,,,,,,,,,,007,2022-05-09_13h32.45.648,Main,2022.1.1,60.120324838481615,
positive,negative,2,l,j,,,,,,,,,10,17,197,14,,,,,,,,,main,2,2,2,negative,positive,j,j,1,1.1309142000973225,569.6040664000902,570.6177027000813,570.6011143000796,None,569.6040664000902,None,569.6040664000902,None,569.6040664000902,None,571.7314820900443,None,571.7314820900443,None,571.7314820900443,None,,,,,,,,,,,,,,007,2022-05-09_13h32.45.648,Main,2022.1.1,60.120324838481615,
negative,neutral,1,j,l,,,,,,,,,11,0,198,3,,,,,,,,,main,1,1,1,neutral,negative,l,j,0,0.8982835999922827,571.7345540000824,572.7481413000496,572.7314759000437,None,571.7345540000824,None,571.7345540000824,None,571.7345540000824,None,573.6314421000425,None,573.6314421000425,None,573.6314421000425,None,,,,,,,,,,,,,,007,2022-05-09_13h32.45.648,Main,2022.1.1,60.120324838481615,
neutral,negative,2,k,k,,,,,,,,,11,1,199,16,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.8526427999604493,574.6330117000034,575.6485056000529,575.6147851999849,None,574.6330117000034,None,574.6330117000034,None,574.6330117000034,None,576.4813597900444,None,576.4813597900444,None,576.4813597900444,None,,,,,,,,,,,,,,007,2022-05-09_13h32.45.648,Main,2022.1.1,60.120324838481615,
neutral,positive,2,k,k,,,,,,,,,11,2,200,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.998334699892439,576.4865615000017,577.4980547000887,577.4813732000766,None,576.4865615000017,None,576.4865615000017,None,576.4865615000017,None,578.4813071899931,None,578.4813071899931,None,578.4813071899931,None,,,,,,,,,,,,,,007,2022-05-09_13h32.45.648,Main,2022.1.1,60.120324838481615,
neutral,negative,1,k,k,,,,,,,,,11,3,201,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,1.1811709000030532,578.4874777999939,579.4983237000415,579.4813339000102,None,578.4874777999939,None,578.4874777999939,None,578.4874777999939,None,580.6645956900553,None,580.6645956900553,None,580.6645956900553,None,,,,,,,,,,,,,,007,2022-05-09_13h32.45.648,Main,2022.1.1,60.120324838481615,
negative,neutral,2,j,l,,,,,,,,,11,4,202,12,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.99855620006565,580.6697162000928,581.684205000056,581.6675734000746,None,580.6697162000928,None,580.6697162000928,None,580.6697162000928,None,582.6645397899789,None,582.6645397899789,None,582.6645397899789,None,,,,,,,,,,,,,,007,2022-05-09_13h32.45.648,Main,2022.1.1,60.120324838481615,
negative,positive,2,j,l,,,,,,,,,11,5,203,15,,,,,,,,,main,1,1,2,positive,negative,l,l,1,1.049077299889177,582.6698495000601,583.6812338000163,583.664571100031,None,582.6698495000601,None,582.6698495000601,None,582.6698495000601,None,584.7145003900747,None,584.7145003900747,None,584.7145003900747,None,,,,,,,,,,,,,,007,2022-05-09_13h32.45.648,Main,2022.1.1,60.120324838481615,
positive,positive,2,l,j,,,,,,,,,11,6,204,11,,,,,,,,,main,2,2,2,positive,positive,j,j,1,1.2168930999469012,584.7205925000599,585.7311941999942,585.7145204000408,None,584.7205925000599,None,584.7205925000599,None,584.7205925000599,None,586.9339011900244,None,586.9339011900244,None,586.9339011900244,None,,,,,,,,,,,,,,007,2022-05-09_13h32.45.648,Main,2022.1.1,60.120324838481615,
positive,neutral,1,l,j,,,,,,,,,11,7,205,8,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,1.0116837000241503,586.9407338000601,587.9478576000547,587.9311510000844,None,586.9407338000601,None,586.9407338000601,None,586.9407338000601,None,588.9478427900118,None,588.9478427900118,None,588.9478427900118,None,,,,,,,,,,,,,,007,2022-05-09_13h32.45.648,Main,2022.1.1,60.120324838481615,
neutral,neutral,2,k,k,,,,,,,,,11,8,206,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.9314954999135807,588.953581299982,589.9713055000175,589.9713055000175,None,588.953581299982,None,588.953581299982,None,588.953581299982,None,590.881056290085,None,590.881056290085,None,590.881056290085,None,,,,,,,,,,,,,,007,2022-05-09_13h32.45.648,Main,2022.1.1,60.120324838481615,
positive,negative,1,l,j,,,,,,,,,11,9,207,5,,,,,,,,,main,1,1,1,negative,positive,j,j,1,1.2984852000372484,590.8864929000847,591.8982156000566,591.8810574000236,None,590.8864929000847,None,590.8864929000847,None,590.8864929000847,None,593.1811066900497,None,593.1811066900497,None,593.1811066900497,None,,,,,,,,,,,,,,007,2022-05-09_13h32.45.648,Main,2022.1.1,60.120324838481615,
negative,negative,1,j,l,,,,,,,,,11,10,208,0,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.8982710000127554,593.1863699000096,594.1976704000263,594.18099360005,None,593.1863699000096,None,593.1863699000096,None,593.1863699000096,None,595.0809607900097,None,595.0809607900097,None,595.0809607900097,None,,,,,,,,,,,,,,007,2022-05-09_13h32.45.648,Main,2022.1.1,60.120324838481615,
negative,negative,2,j,l,,,,,,,,,11,11,209,9,,,,,,,,,main,1,1,2,negative,negative,l,l,1,1.265022800071165,595.0861101000337,596.097620000015,596.0809687000001,None,595.0861101000337,None,595.0861101000337,None,595.0861101000337,None,597.347648890072,None,597.347648890072,None,597.347648890072,None,,,,,,,,,,,,,,007,2022-05-09_13h32.45.648,Main,2022.1.1,60.120324838481615,
negative,positive,1,j,l,,,,,,,,,11,12,210,6,,,,,,,,,main,1,1,1,positive,negative,l,l,1,0.9157127999933437,597.353597600013,598.3642294000601,598.3475694999797,None,597.353597600013,None,597.353597600013,None,597.353597600013,None,599.2646065899986,None,599.2646065899986,None,599.2646065899986,None,,,,,,,,,,,,,,007,2022-05-09_13h32.45.648,Main,2022.1.1,60.120324838481615,
positive,neutral,2,l,j,,,,,,,,,11,13,211,17,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,1.1007585000479594,599.2702084000921,600.2808545000153,600.2642026999965,None,599.2702084000921,None,599.2702084000921,None,599.2702084000921,None,601.3665053899982,None,601.3665053899982,None,601.3665053899982,None,,,,,,,,,,,,,,007,2022-05-09_13h32.45.648,Main,2022.1.1,60.120324838481615,
positive,negative,2,l,j,,,,,,,,,11,14,212,14,,,,,,,,,main,2,2,2,negative,positive,j,j,1,1.1619911000598222,601.3715283999918,602.3808139000321,602.3641612000065,None,601.3715283999918,None,601.3715283999918,None,601.3715283999918,None,603.5308304900187,None,603.5308304900187,None,603.5308304900187,None,,,,,,,,,,,,,,007,2022-05-09_13h32.45.648,Main,2022.1.1,60.120324838481615,
neutral,positive,1,k,k,,,,,,,,,11,15,213,4,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.9983320999890566,603.5336821000092,604.5336251000408,604.517049600021,None,603.5336821000092,None,603.5336821000092,None,603.5336821000092,None,605.530765689991,None,605.530765689991,None,605.530765689991,None,,,,,,,,,,,,,,007,2022-05-09_13h32.45.648,Main,2022.1.1,60.120324838481615,
neutral,neutral,1,k,k,,,,,,,,,11,16,214,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,1.0484856999246404,605.5363219000865,606.5474068000913,606.5336098000407,None,605.5363219000865,None,605.5363219000865,None,605.5363219000865,None,607.5806977899862,None,607.5806977899862,None,607.5806977899862,None,,,,,,,,,,,,,,007,2022-05-09_13h32.45.648,Main,2022.1.1,60.120324838481615,
positive,positive,1,l,j,,,,,,,,,11,17,215,2,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.9819180000340566,607.5861901000608,608.5973787000403,608.5807251000078,None,607.5861901000608,None,607.5861901000608,None,607.5861901000608,None,609.5639839900774,None,609.5639839900774,None,609.5639839900774,None,,,,,,,,,,,,,,007,2022-05-09_13h32.45.648,Main,2022.1.1,60.120324838481615,
negative,neutral,2,j,l,,,,,,,,,12,0,216,12,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,0.898200000054203,609.5671596000902,610.580643900088,610.5639796000905,None,609.5671596000902,None,609.5671596000902,None,609.5671596000902,None,611.4639393899939,None,611.4639393899939,None,611.4639393899939,None,,,,,,,,,,,,,,007,2022-05-09_13h32.45.648,Main,2022.1.1,60.120324838481615,
negative,neutral,1,j,l,,,,,,,,,12,1,217,3,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,0.8818358000135049,611.4687318999786,612.4833962999983,612.4472769000567,None,611.4687318999786,None,611.4687318999786,None,611.4687318999786,None,613.3472278900095,None,613.3472278900095,None,613.3472278900095,None,,,,,,,,,,,,,,007,2022-05-09_13h32.45.648,Main,2022.1.1,60.120324838481615,
positive,neutral,1,l,j,,,,,,,,,12,2,218,8,,,,,,,,,main,2,2,1,neutral,positive,j,l,0,1.0816897000186145,613.3531529000029,614.363960799994,614.3472993000178,None,613.3531529000029,None,613.3531529000029,None,613.3531529000029,None,615.4305698000826,None,615.4305698000826,None,615.4305698000826,None,,,,,,,,,,,,,,007,2022-05-09_13h32.45.648,Main,2022.1.1,60.120324838481615,
positive,negative,2,l,j,,,,,,,,,12,3,219,14,,,,,,,,,main,1,1,2,negative,positive,j,j,1,0.8866135999560356,616.4305270999903,617.4305017000297,617.4138252000557,None,616.4305270999903,None,616.4305270999903,None,616.4305270999903,None,618.3137876899797,None,618.3137876899797,None,618.3137876899797,None,,,,,,,,,,,,,,007,2022-05-09_13h32.45.648,Main,2022.1.1,60.120324838481615,
neutral,positive,1,k,k,,,,,,,,,12,4,220,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.8481720000272617,618.3173405000707,619.3304542000405,619.313797299983,None,618.3173405000707,None,618.3173405000707,None,618.3173405000707,None,620.1637541900506,None,620.1637541900506,None,620.1637541900506,None,,,,,,,,,,,,,,007,2022-05-09_13h32.45.648,Main,2022.1.1,60.120324838481615,
positive,negative,1,l,j,,,,,,,,,12,5,221,5,,,,,,,,,main,2,2,1,negative,positive,j,k,0,1.0977553999982774,620.1697303000838,621.1804110000376,621.1666017000098,None,620.1697303000838,None,620.1697303000838,None,620.1697303000838,None,622.2637506000465,None,622.2637506000465,None,622.2637506000465,None,,,,,,,,,,,,,,007,2022-05-09_13h32.45.648,Main,2022.1.1,60.120324838481615,
neutral,negative,1,k,k,,,,,,,,,12,6,222,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.9865680000511929,623.2666475999868,624.2803325999994,624.2470149000874,None,623.2666475999868,None,623.2666475999868,None,623.2666475999868,None,625.2470155900461,None,625.2470155900461,None,625.2470155900461,None,,,,,,,,,,,,,,007,2022-05-09_13h32.45.648,Main,2022.1.1,60.120324838481615,
neutral,positive,2,k,k,,,,,,,,,12,7,223,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.7685103999683633,625.2526361000491,626.2639121999964,626.2473235999933,None,625.2526361000491,None,625.2526361000491,None,625.2526361000491,None,627.0136628900306,None,627.0136628900306,None,627.0136628900306,None,,,,,,,,,,,,,,007,2022-05-09_13h32.45.648,Main,2022.1.1,60.120324838481615,
positive,positive,2,l,j,,,,,,,,,12,8,224,11,,,,,,,,,main,2,2,2,positive,positive,j,j,1,1.0445858000312,627.020302799996,628.0302762000356,628.0136540000094,None,627.020302799996,None,627.020302799996,None,627.020302799996,None,629.0635459900019,None,629.0635459900019,None,629.0635459900019,None,,,,,,,,,,,,,,007,2022-05-09_13h32.45.648,Main,2022.1.1,60.120324838481615,
negative,positive,2,j,l,,,,,,,,,12,9,225,15,,,,,,,,,main,2,2,2,positive,negative,l,l,1,1.2826196999521926,629.0675108000869,630.0802305000834,630.0496979000745,None,629.0675108000869,None,629.0675108000869,None,629.0675108000869,None,631.3468630900257,None,631.3468630900257,None,631.3468630900257,None,,,,,,,,,,,,,,007,2022-05-09_13h32.45.648,Main,2022.1.1,60.120324838481615,
