target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,fl_inst_resp.rt,sound_1.started,sound_1.stopped,image_4.started,image_4.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
negative,neutral,2,j,l,,,,,,,,,8,16,160,12,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,0.7961677999701351,440.5906108999625,441.60315659991466,441.58655359991826,None,440.5906108999625,None,440.5906108999625,None,440.5906108999625,None,442.38422964999916,None,442.38422964999916,None,442.38422964999916,None,,,,,,,,,,,,,035,2022-06-02_10h15.39.112,Main,2022.1.1,61.17206901427552,
positive,positive,2,l,j,,,,,,,,,8,17,161,11,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.6983276000246406,442.39010609989055,443.40308889979497,443.3864889999386,None,442.39010609989055,None,442.39010609989055,None,442.39010609989055,None,444.08417304998727,None,444.08417304998727,None,444.08417304998727,None,,,,,,,,,,,,,035,2022-06-02_10h15.39.112,Main,2022.1.1,61.17206901427552,
neutral,neutral,1,k,k,,,,,,,,,9,0,162,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.6357080999296159,444.0898289999459,445.10305749997497,445.08644879981875,None,444.0898289999459,None,444.0898289999459,None,444.0898289999459,None,445.71757964997084,None,445.71757964997084,None,445.71757964997084,None,,,,,,,,,,,,,035,2022-06-02_10h15.39.112,Main,2022.1.1,61.17206901427552,
neutral,negative,1,k,k,,,,,,,,,9,1,163,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.5438208000268787,445.7264485999476,446.7366535998881,446.71985769993626,None,445.7264485999476,None,445.7264485999476,None,445.7264485999476,None,447.26745784978846,None,447.26745784978846,None,447.26745784978846,None,,,,,,,,,,,,,035,2022-06-02_10h15.39.112,Main,2022.1.1,61.17206901427552,
positive,negative,1,l,j,,,,,,,,,9,2,164,5,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.7019776001106948,447.27324869995937,448.28376439982094,448.267102799844,None,447.27324869995937,None,447.27324869995937,None,447.27324869995937,None,448.9670531498035,None,448.9670531498035,None,448.9670531498035,None,,,,,,,,,,,,,035,2022-06-02_10h15.39.112,Main,2022.1.1,61.17206901427552,
negative,negative,1,j,l,,,,,,,,,9,3,165,0,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.727841200074181,448.97093559987843,449.9837454999797,449.9670797998551,None,448.97093559987843,None,448.97093559987843,None,448.97093559987843,None,450.70038364988284,None,450.70038364988284,None,450.70038364988284,None,,,,,,,,,,,,,035,2022-06-02_10h15.39.112,Main,2022.1.1,61.17206901427552,
neutral,positive,1,k,k,,,,,,,,,9,4,166,4,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.5986194999422878,450.7049333998002,451.7170505998656,451.70038829999976,None,450.7049333998002,None,450.7049333998002,None,450.7049333998002,None,452.3007835498778,None,452.3007835498778,None,452.3007835498778,None,,,,,,,,,,,,,035,2022-06-02_10h15.39.112,Main,2022.1.1,61.17206901427552,
positive,positive,2,l,j,,,,,,,,,9,5,167,11,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.6316112999338657,452.3069176999852,453.3195610998664,453.30298179993406,None,452.3069176999852,None,452.3069176999852,None,452.3069176999852,None,453.9339945500018,None,453.9339945500018,None,453.9339945500018,None,,,,,,,,,,,,,035,2022-06-02_10h15.39.112,Main,2022.1.1,61.17206901427552,
positive,positive,1,l,j,,,,,,,,,9,6,168,2,,,,,,,,,main,1,1,1,positive,positive,j,j,1,0.699056499870494,453.94003719999455,454.9528636999894,454.9362580999732,None,453.94003719999455,None,453.94003719999455,None,453.94003719999455,None,455.6347814500099,None,455.6347814500099,None,455.6347814500099,None,,,,,,,,,,,,,035,2022-06-02_10h15.39.112,Main,2022.1.1,61.17206901427552,
negative,positive,2,j,l,,,,,,,,,9,7,169,15,,,,,,,,,main,1,1,2,positive,negative,l,l,1,0.7832088998984545,455.6407249998301,456.6528212998528,456.63630259991623,None,455.6407249998301,None,455.6407249998301,None,455.6407249998301,None,457.41951734989414,None,457.41951734989414,None,457.41951734989414,None,,,,,,,,,,,,,035,2022-06-02_10h15.39.112,Main,2022.1.1,61.17206901427552,
negative,positive,1,j,l,,,,,,,,,9,8,170,6,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.6003990999888629,457.42354159988463,458.4361010999419,458.41958739981055,None,457.42354159988463,None,457.42354159988463,None,457.42354159988463,None,459.017286749999,None,459.017286749999,None,459.017286749999,None,,,,,,,,,,,,,035,2022-06-02_10h15.39.112,Main,2022.1.1,61.17206901427552,
positive,neutral,1,l,j,,,,,,,,,9,9,171,8,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,0.6273747999221087,459.0244314998854,460.0335183998104,460.01683749980293,None,459.0244314998854,None,459.0244314998854,None,459.0244314998854,None,460.6503721498651,None,460.6503721498651,None,460.6503721498651,None,,,,,,,,,,,,,035,2022-06-02_10h15.39.112,Main,2022.1.1,61.17206901427552,
neutral,negative,2,k,k,,,,,,,,,9,10,172,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.7149064999539405,460.6502150997985,461.6502019998152,461.6502019998152,None,460.6502150997985,None,460.6502150997985,None,460.6502150997985,None,462.36679664996916,None,462.36679664996916,None,462.36679664996916,None,,,,,,,,,,,,,035,2022-06-02_10h15.39.112,Main,2022.1.1,61.17206901427552,
negative,neutral,1,j,l,,,,,,,,,9,11,173,3,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.6653016000054777,462.3685687999241,463.38351139985025,463.36683809990063,None,462.3685687999241,None,462.3685687999241,None,462.3685687999241,None,464.03345494994426,None,464.03345494994426,None,464.03345494994426,None,,,,,,,,,,,,,035,2022-06-02_10h15.39.112,Main,2022.1.1,61.17206901427552,
positive,neutral,2,l,j,,,,,,,,,9,12,174,17,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.6985470000654459,464.0396240998525,465.0526602999307,465.0360774998553,None,464.0396240998525,None,464.0396240998525,None,464.0396240998525,None,465.73373914996625,None,465.73373914996625,None,465.73373914996625,None,,,,,,,,,,,,,035,2022-06-02_10h15.39.112,Main,2022.1.1,61.17206901427552,
positive,negative,2,l,j,,,,,,,,,9,13,175,14,,,,,,,,,main,1,1,2,negative,positive,j,j,1,0.5973826998379081,465.7400925999973,466.75261069997214,466.7360193999484,None,465.7400925999973,None,465.7400925999973,None,465.7400925999973,None,467.3336958498461,None,467.3336958498461,None,467.3336958498461,None,,,,,,,,,,,,,035,2022-06-02_10h15.39.112,Main,2022.1.1,61.17206901427552,
neutral,neutral,2,k,k,,,,,,,,,9,14,176,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.6186454000417143,467.33973359991796,468.35255539999343,468.3359448998235,None,467.33973359991796,None,467.33973359991796,None,467.33973359991796,None,468.9527063499903,None,468.9527063499903,None,468.9527063499903,None,,,,,,,,,,,,,035,2022-06-02_10h15.39.112,Main,2022.1.1,61.17206901427552,
negative,negative,2,j,l,,,,,,,,,9,15,177,9,,,,,,,,,main,1,1,2,negative,negative,l,l,1,0.8114874998573214,468.9568141999189,469.96925999992527,469.9525769997854,None,468.9568141999189,None,468.9568141999189,None,468.9568141999189,None,470.76704754980744,None,470.76704754980744,None,470.76704754980744,None,,,,,,,,,,,,,035,2022-06-02_10h15.39.112,Main,2022.1.1,61.17206901427552,
neutral,positive,2,k,k,,,,,,,,,9,16,178,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.631914199795574,470.77281199977733,471.7829437998589,471.76165649993345,None,470.77281199977733,None,470.77281199977733,None,470.77281199977733,None,472.4003453498939,None,472.4003453498939,None,472.4003453498939,None,,,,,,,,,,,,,035,2022-06-02_10h15.39.112,Main,2022.1.1,61.17206901427552,
negative,neutral,2,j,l,,,,,,,,,9,17,179,12,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.7483196998946369,472.40209879982285,473.41657169978134,473.3999002999626,None,472.40209879982285,None,472.40209879982285,None,472.40209879982285,None,474.1498754499247,None,474.1498754499247,None,474.1498754499247,None,,,,,,,,,,,,,035,2022-06-02_10h15.39.112,Main,2022.1.1,61.17206901427552,
neutral,positive,2,k,k,,,,,,,,,10,0,180,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.6136910999193788,474.1528288999107,475.1669304999523,475.1499173999764,None,474.1528288999107,None,474.1528288999107,None,474.1528288999107,None,475.7665961498627,None,475.7665961498627,None,475.7665961498627,None,,,,,,,,,,,,,035,2022-06-02_10h15.39.112,Main,2022.1.1,61.17206901427552,
negative,neutral,1,j,l,,,,,,,,,10,1,181,3,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.6987910999450833,475.7727401999291,476.7857636997942,476.76916239992715,None,475.7727401999291,None,475.7727401999291,None,475.7727401999291,None,477.46694724981205,None,477.46694724981205,None,477.46694724981205,None,,,,,,,,,,,,,035,2022-06-02_10h15.39.112,Main,2022.1.1,61.17206901427552,
positive,positive,1,l,j,,,,,,,,,10,2,182,2,,,,,,,,,main,1,1,1,positive,positive,j,j,1,0.7649568999186158,477.47250369982794,478.4857319998555,478.4691187997814,None,477.47250369982794,None,477.47250369982794,None,477.47250369982794,None,479.2334391500102,None,479.2334391500102,None,479.2334391500102,None,,,,,,,,,,,,,035,2022-06-02_10h15.39.112,Main,2022.1.1,61.17206901427552,
neutral,negative,2,k,k,,,,,,,,,10,3,183,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.7316999000031501,479.2391330997925,480.2523139999248,480.2357604999561,None,479.2391330997925,None,479.2391330997925,None,479.2391330997925,None,480.96674434978047,None,480.96674434978047,None,480.96674434978047,None,,,,,,,,,,,,,035,2022-06-02_10h15.39.112,Main,2022.1.1,61.17206901427552,
negative,neutral,2,j,l,,,,,,,,,10,4,184,12,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,0.7484651999548078,480.9723402999807,481.9856486998033,481.96900879987516,None,480.9723402999807,None,480.9723402999807,None,480.9723402999807,None,482.71669064995365,None,482.71669064995365,None,482.71669064995365,None,,,,,,,,,,,,,035,2022-06-02_10h15.39.112,Main,2022.1.1,61.17206901427552,
negative,negative,1,j,l,,,,,,,,,10,5,185,0,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.6649833000265062,482.72228149999864,483.73555959993973,483.71896509989165,None,482.72228149999864,None,482.72228149999864,None,482.72228149999864,None,484.3829630499007,None,484.3829630499007,None,484.3829630499007,None,,,,,,,,,,,,,035,2022-06-02_10h15.39.112,Main,2022.1.1,61.17206901427552,
neutral,positive,1,k,k,,,,,,,,,10,6,186,4,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.7650146998930722,484.38304439978674,485.3829714998137,485.3829714998137,None,484.38304439978674,None,484.38304439978674,None,484.38304439978674,None,486.14962204985784,None,486.14962204985784,None,486.14962204985784,None,,,,,,,,,,,,,035,2022-06-02_10h15.39.112,Main,2022.1.1,61.17206901427552,
neutral,negative,1,k,k,,,,,,,,,10,7,187,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.5650430999230593,486.1512565999292,487.1670820999425,487.1496658998076,None,486.1512565999292,None,486.1512565999292,None,486.1512565999292,None,487.7163164498983,None,487.7163164498983,None,487.7163164498983,None,,,,,,,,,,,,,035,2022-06-02_10h15.39.112,Main,2022.1.1,61.17206901427552,
positive,positive,2,l,j,,,,,,,,,10,8,188,11,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.7165765999816358,487.7206662998069,488.7355600998271,488.7189323999919,None,487.7206662998069,None,487.7206662998069,None,487.7206662998069,None,489.4354545499431,None,489.4354545499431,None,489.4354545499431,None,,,,,,,,,,,,,035,2022-06-02_10h15.39.112,Main,2022.1.1,61.17206901427552,
negative,positive,1,j,l,,,,,,,,,10,9,189,6,,,,,,,,,main,1,1,1,positive,negative,l,l,1,0.6963802000973374,489.4395210999064,490.4521106998436,490.43551479978487,None,489.4395210999064,None,489.4395210999064,None,489.4395210999064,None,491.1331823498243,None,491.1331823498243,None,491.1331823498243,None,,,,,,,,,,,,,035,2022-06-02_10h15.39.112,Main,2022.1.1,61.17206901427552,
positive,negative,1,l,j,,,,,,,,,10,10,190,5,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.7150918999686837,491.1390817000065,492.15207939990796,492.1354635998141,None,491.1390817000065,None,491.1390817000065,None,491.1390817000065,None,492.84990054995285,None,492.84990054995285,None,492.84990054995285,None,,,,,,,,,,,,,035,2022-06-02_10h15.39.112,Main,2022.1.1,61.17206901427552,
positive,neutral,2,l,j,,,,,,,,,10,11,191,17,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.6480295001529157,492.8559998997953,493.86863749986514,493.8521050999407,None,492.8559998997953,None,492.8559998997953,None,492.8559998997953,None,494.4997864498058,None,494.4997864498058,None,494.4997864498058,None,,,,,,,,,,,,,035,2022-06-02_10h15.39.112,Main,2022.1.1,61.17206901427552,
positive,neutral,1,l,j,,,,,,,,,10,12,192,8,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,0.601674199802801,494.5076954998076,495.5187236999627,495.50205329991877,None,494.5076954998076,None,494.5076954998076,None,494.5076954998076,None,496.1029523499077,None,496.1029523499077,None,496.1029523499077,None,,,,,,,,,,,,,035,2022-06-02_10h15.39.112,Main,2022.1.1,61.17206901427552,
negative,positive,2,j,l,,,,,,,,,10,13,193,15,,,,,,,,,main,1,1,2,positive,negative,l,l,1,0.6791536998935044,496.10394729999825,497.11629729997367,497.09938979987055,None,496.10394729999825,None,496.10394729999825,None,496.10394729999825,None,497.78358144985975,None,497.78358144985975,None,497.78358144985975,None,,,,,,,,,,,,,035,2022-06-02_10h15.39.112,Main,2022.1.1,61.17206901427552,
neutral,neutral,2,k,k,,,,,,,,,10,14,194,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.5640570998657495,497.7994621999096,498.79942749999464,498.782976699993,None,497.7994621999096,None,497.7994621999096,None,497.7994621999096,None,499.3493829499697,None,499.3493829499697,None,499.3493829499697,None,,,,,,,,,,,,,035,2022-06-02_10h15.39.112,Main,2022.1.1,61.17206901427552,
positive,negative,2,l,j,,,,,,,,,10,15,195,14,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.6819360998924822,499.3511409999337,500.36605229997076,500.3494049999863,None,499.3511409999337,None,499.3511409999337,None,499.3511409999337,None,501.03300164986865,None,501.03300164986865,None,501.03300164986865,None,,,,,,,,,,,,,035,2022-06-02_10h15.39.112,Main,2022.1.1,61.17206901427552,
negative,negative,2,j,l,,,,,,,,,10,16,196,9,,,,,,,,,main,1,1,2,negative,negative,l,l,1,0.700789000140503,501.03935289988294,502.0518968999386,502.0352816998493,None,501.03935289988294,None,501.03935289988294,None,501.03935289988294,None,502.7352871498791,None,502.7352871498791,None,502.7352871498791,None,,,,,,,,,,,,,035,2022-06-02_10h15.39.112,Main,2022.1.1,61.17206901427552,
neutral,neutral,1,k,k,,,,,,,,,10,17,197,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.7459787998814136,502.7392994998954,503.75184379983693,503.73286879993975,None,502.7392994998954,None,502.7392994998954,None,502.7392994998954,None,504.48290374989153,None,504.48290374989153,None,504.48290374989153,None,,,,,,,,,,,,,035,2022-06-02_10h15.39.112,Main,2022.1.1,61.17206901427552,
negative,neutral,2,j,l,,,,,,,,,11,0,198,12,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.7151415999978781,504.4894017998595,505.50177989993244,505.48519859998487,None,504.4894017998595,None,504.4894017998595,None,504.4894017998595,None,506.19953104991,None,506.19953104991,None,506.19953104991,None,,,,,,,,,,,,,035,2022-06-02_10h15.39.112,Main,2022.1.1,61.17206901427552,
negative,positive,1,j,l,,,,,,,,,11,1,199,6,,,,,,,,,main,1,1,1,positive,negative,l,l,1,0.6483895999845117,506.2065334999934,507.2184619999025,507.20181279978715,None,506.2065334999934,None,506.2065334999934,None,506.2065334999934,None,507.84949465000534,None,507.84949465000534,None,507.84949465000534,None,,,,,,,,,,,,,035,2022-06-02_10h15.39.112,Main,2022.1.1,61.17206901427552,
neutral,neutral,2,k,k,,,,,,,,,11,2,200,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.7147986001800746,507.85547789977863,508.8657960998826,508.8491746999789,None,507.85547789977863,None,507.85547789977863,None,507.85547789977863,None,509.565792249958,None,509.565792249958,None,509.565792249958,None,,,,,,,,,,,,,035,2022-06-02_10h15.39.112,Main,2022.1.1,61.17206901427552,
negative,negative,1,j,l,,,,,,,,,11,3,201,0,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.6971223000437021,509.5680554998107,510.5824763998389,510.565806399798,None,509.5680554998107,None,509.5680554998107,None,509.5680554998107,None,511.26578814999664,None,511.26578814999664,None,511.26578814999664,None,,,,,,,,,,,,,035,2022-06-02_10h15.39.112,Main,2022.1.1,61.17206901427552,
positive,negative,1,l,j,,,,,,,,,11,4,202,5,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.7653957000002265,511.271489799954,512.284949199995,512.268359299982,None,511.271489799954,None,511.271489799954,None,511.271489799954,None,513.0327299500117,None,513.0327299500117,None,513.0327299500117,None,,,,,,,,,,,,,035,2022-06-02_10h15.39.112,Main,2022.1.1,61.17206901427552,
neutral,positive,2,k,k,,,,,,,,,11,5,203,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.6330945000518113,513.0446961999405,514.051608099835,514.0350232999772,None,513.0446961999405,None,513.0446961999405,None,513.0446961999405,None,514.6689422498224,None,514.6689422498224,None,514.6689422498224,None,,,,,,,,,,,,,035,2022-06-02_10h15.39.112,Main,2022.1.1,61.17206901427552,
negative,negative,2,j,l,,,,,,,,,11,6,204,9,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.749597999965772,514.6731143998913,515.6828983000014,515.6685229998548,None,514.6731143998913,None,514.6731143998913,None,514.6731143998913,None,516.4160697499523,None,516.4160697499523,None,516.4160697499523,None,,,,,,,,,,,,,035,2022-06-02_10h15.39.112,Main,2022.1.1,61.17206901427552,
negative,positive,2,j,l,,,,,,,,,11,7,205,15,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.7770188001450151,516.4239120997954,517.4348649999592,517.4182599999476,None,516.4239120997954,None,516.4239120997954,None,516.4239120997954,None,518.1989685499342,None,518.1989685499342,None,518.1989685499342,None,,,,,,,,,,,,,035,2022-06-02_10h15.39.112,Main,2022.1.1,61.17206901427552,
neutral,neutral,1,k,k,,,,,,,,,11,8,206,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.5979792000725865,518.2027164997999,519.2155929999426,519.1989364000037,None,518.2027164997999,None,518.2027164997999,None,518.2027164997999,None,519.7988803498214,None,519.7988803498214,None,519.7988803498214,None,,,,,,,,,,,,,035,2022-06-02_10h15.39.112,Main,2022.1.1,61.17206901427552,
neutral,negative,1,k,k,,,,,,,,,11,9,207,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.5523906999733299,519.8005926997866,520.8155901997816,520.7989193999674,None,519.8005926997866,None,519.8005926997866,None,519.8005926997866,None,521.3490073499037,None,521.3490073499037,None,521.3490073499037,None,,,,,,,,,,,,,035,2022-06-02_10h15.39.112,Main,2022.1.1,61.17206901427552,
neutral,positive,1,k,k,,,,,,,,,11,10,208,4,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.5939493998885155,521.3591865999624,522.368144699838,522.3348339998629,None,521.3591865999624,None,521.3591865999624,None,521.3591865999624,None,522.949184849835,None,522.949184849835,None,522.949184849835,None,,,,,,,,,,,,,035,2022-06-02_10h15.39.112,Main,2022.1.1,61.17206901427552,
neutral,negative,2,k,k,,,,,,,,,11,11,209,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.6150345001369715,522.9524861997925,523.9680566999596,523.951445199782,None,522.9524861997925,None,522.9524861997925,None,522.9524861997925,None,524.5658044498181,None,524.5658044498181,None,524.5658044498181,None,,,,,,,,,,,,,035,2022-06-02_10h15.39.112,Main,2022.1.1,61.17206901427552,
positive,neutral,2,l,j,,,,,,,,,11,12,210,17,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.8152069998905063,524.5712781997863,525.5846694998909,525.5681066999678,None,524.5712781997863,None,524.5712781997863,None,524.5712781997863,None,526.3824425497791,None,526.3824425497791,None,526.3824425497791,None,,,,,,,,,,,,,035,2022-06-02_10h15.39.112,Main,2022.1.1,61.17206901427552,
positive,positive,2,l,j,,,,,,,,,11,13,211,11,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.6150880998466164,526.3884166998323,527.4013471999206,527.3848107999656,None,526.3884166998323,None,526.3884166998323,None,526.3884166998323,None,527.9991839499911,None,527.9991839499911,None,527.9991839499911,None,,,,,,,,,,,,,035,2022-06-02_10h15.39.112,Main,2022.1.1,61.17206901427552,
positive,neutral,1,l,j,,,,,,,,,11,14,212,8,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.681580200092867,528.0046716998331,529.017949400004,529.0013950997964,None,528.0046716998331,None,528.0046716998331,None,528.0046716998331,None,529.6823651499348,None,529.6823651499348,None,529.6823651499348,None,,,,,,,,,,,,,035,2022-06-02_10h15.39.112,Main,2022.1.1,61.17206901427552,
positive,positive,1,l,j,,,,,,,,,11,15,213,2,,,,,,,,,main,1,1,1,positive,positive,j,j,1,0.7659911001101136,529.6885639999527,530.6987030999735,530.6820478998125,None,529.6885639999527,None,529.6885639999527,None,529.6885639999527,None,531.4486667499644,None,531.4486667499644,None,531.4486667499644,None,,,,,,,,,,,,,035,2022-06-02_10h15.39.112,Main,2022.1.1,61.17206901427552,
positive,negative,2,l,j,,,,,,,,,11,16,214,14,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.5808067000471056,531.450642199954,532.4653609998059,532.448723899899,None,531.450642199954,None,531.450642199954,None,531.450642199954,None,533.0323036499088,None,533.0323036499088,None,533.0323036499088,None,,,,,,,,,,,,,035,2022-06-02_10h15.39.112,Main,2022.1.1,61.17206901427552,
negative,neutral,1,j,l,,,,,,,,,11,17,215,3,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.7486332000698894,533.037941099843,534.0511866000015,534.0345672999974,None,533.037941099843,None,533.037941099843,None,533.037941099843,None,534.7822679499862,None,534.7822679499862,None,534.7822679499862,None,,,,,,,,,,,,,035,2022-06-02_10h15.39.112,Main,2022.1.1,61.17206901427552,
positive,negative,1,l,j,,,,,,,,,12,0,216,5,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.7652571001090109,534.7879910999909,535.8011791999452,535.7845759999473,None,534.7879910999909,None,534.7879910999909,None,534.7879910999909,None,536.548895849823,None,536.548895849823,None,536.548895849823,None,,,,,,,,,,,,,035,2022-06-02_10h15.39.112,Main,2022.1.1,61.17206901427552,
neutral,neutral,1,k,k,,,,,,,,,12,1,217,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.8648089000489563,536.5545972997788,537.5677880998701,537.5512590999715,None,536.5545972997788,None,536.5545972997788,None,536.5545972997788,None,538.4155019498197,None,538.4155019498197,None,538.4155019498197,None,,,,,,,,,,,,,035,2022-06-02_10h15.39.112,Main,2022.1.1,61.17206901427552,
positive,negative,2,l,j,,,,,,,,,12,2,218,14,,,,,,,,,main,1,1,2,negative,positive,j,j,1,0.7718256998341531,538.4187723000068,539.4344229998533,539.4178312998265,None,538.4187723000068,None,538.4187723000068,None,538.4187723000068,None,540.1876582498429,None,540.1876582498429,None,540.1876582498429,None,,,,,,,,,,,,,035,2022-06-02_10h15.39.112,Main,2022.1.1,61.17206901427552,
positive,positive,2,l,j,,,,,,,,,12,3,219,11,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.7414283000398427,540.1924589998089,541.1984679999296,541.1817870999221,None,540.1924589998089,None,540.1924589998089,None,540.1924589998089,None,541.9317433498567,None,541.9317433498567,None,541.9317433498567,None,,,,,,,,,,,,,035,2022-06-02_10h15.39.112,Main,2022.1.1,61.17206901427552,
neutral,negative,1,k,k,,,,,,,,,12,4,220,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.6653412999585271,541.9317902999464,542.9318338998128,542.9318338998128,None,541.9317902999464,None,541.9317902999464,None,541.9317902999464,None,543.5988101497991,None,543.5988101497991,None,543.5988101497991,None,,,,,,,,,,,,,035,2022-06-02_10h15.39.112,Main,2022.1.1,61.17206901427552,
positive,neutral,1,l,j,,,,,,,,,12,5,221,8,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,0.6994823000859469,543.6042393997777,544.6176181999035,544.6010304999072,None,543.6042393997777,None,543.6042393997777,None,543.6042393997777,None,545.2987112498143,None,545.2987112498143,None,545.2987112498143,None,,,,,,,,,,,,,035,2022-06-02_10h15.39.112,Main,2022.1.1,61.17206901427552,
negative,positive,2,j,l,,,,,,,,,12,6,222,15,,,,,,,,,main,1,1,2,positive,negative,l,l,1,0.7319267999846488,545.3049954997841,546.3176262998022,546.3010366999079,None,545.3049954997841,None,545.3049954997841,None,545.3049954997841,None,547.0319944498827,None,547.0319944498827,None,547.0319944498827,None,,,,,,,,,,,,,035,2022-06-02_10h15.39.112,Main,2022.1.1,61.17206901427552,
negative,negative,1,j,l,,,,,,,,,12,7,223,0,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.7010555998422205,547.038500599796,548.0509157998022,548.0343283999246,None,547.038500599796,None,547.038500599796,None,547.038500599796,None,548.732040949841,None,548.732040949841,None,548.732040949841,None,,,,,,,,,,,,,035,2022-06-02_10h15.39.112,Main,2022.1.1,61.17206901427552,
positive,positive,1,l,j,,,,,,,,,12,8,224,2,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.7111993001308292,548.7403386000078,549.7508752997965,549.7342761999462,None,548.7403386000078,None,548.7403386000078,None,548.7403386000078,None,550.4485636499943,None,550.4485636499943,None,550.4485636499943,None,,,,,,,,,,,,,035,2022-06-02_10h15.39.112,Main,2022.1.1,61.17206901427552,
neutral,positive,1,k,k,,,,,,,,,12,9,225,4,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,1.4479581001214683,550.4550578999333,551.467536999844,551.4509200998582,None,550.4550578999333,None,550.4550578999333,None,550.4550578999333,None,552.898185849865,None,552.898185849865,None,552.898185849865,None,,,,,,,,,,,,,035,2022-06-02_10h15.39.112,Main,2022.1.1,61.17206901427552,
neutral,neutral,2,k,k,,,,,,,,,12,10,226,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.8989259998779744,552.8982159998268,553.8982406998985,553.8982406998985,None,552.8982159998268,None,552.8982159998268,None,552.8982159998268,None,554.7985834500054,None,554.7985834500054,None,554.7985834500054,None,,,,,,,,,,,,,035,2022-06-02_10h15.39.112,Main,2022.1.1,61.17206901427552,
