target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,fl_inst_resp.rt,sound_1.started,sound_1.stopped,image_4.started,image_4.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,key_resp.rt,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
neutral,positive,2,k,k,,,,,,,,,5,1,91,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.6503595000249334,333.9266971000179,334.934878,334.9182195000176,None,333.9266971000179,None,333.9266971000179,None,333.9266971000179,None,335.571032810022,None,335.571032810022,None,335.571032810022,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
positive,positive,1,l,j,,,,,,,,,5,2,92,2,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.7739149999979418,335.5792025999981,336.58490889999666,336.56988419999834,None,335.5792025999981,None,335.5792025999981,None,335.5792025999981,None,337.3514937100088,None,337.3514937100088,None,337.3514937100088,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
neutral,neutral,1,k,k,,,,,,,,,5,3,93,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.6690577999979723,337.3546925999981,338.37101240002085,338.33481190001476,None,337.3546925999981,None,337.3546925999981,None,337.3546925999981,None,339.0182113099989,None,339.0182113099989,None,339.0182113099989,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
negative,neutral,1,j,l,,,,,,,,,5,4,94,3,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.676773699990008,339.02617130000726,340.03474580001784,340.01807350001764,None,339.02617130000726,None,339.02617130000726,None,339.02617130000726,None,340.70141471002427,None,340.70141471002427,None,340.70141471002427,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
neutral,positive,1,k,k,,,,,,,,,5,5,95,4,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.6710892000119202,340.704821500025,341.7180853000027,341.7043301000085,None,340.704821500025,None,340.704821500025,None,340.704821500025,None,342.3709158100217,None,342.3709158100217,None,342.3709158100217,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
positive,negative,1,l,j,,,,,,,,,5,6,96,5,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.6579638000112027,342.38223519999883,343.3846979000082,343.3680353000236,None,342.38223519999883,None,342.38223519999883,None,342.38223519999883,None,344.0346730100253,None,344.0346730100253,None,344.0346730100253,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
negative,positive,2,j,l,,,,,,,,,5,7,97,15,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.6666602999903262,344.0379283000075,345.05132389999926,345.0177403000125,None,344.0379283000075,None,344.0379283000075,None,344.0379283000075,None,345.70132551001444,None,345.70132551001444,None,345.70132551001444,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
positive,neutral,2,l,j,,,,,,,,,5,8,98,17,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.7634154999977909,345.70616520001204,346.7179920000199,346.704206800001,None,345.70616520001204,None,345.70616520001204,None,345.70616520001204,None,347.46795621001803,None,347.46795621001803,None,347.46795621001803,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
neutral,negative,1,k,k,,,,,,,,,5,9,99,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.6680201999843121,347.4710601000115,348.47081300002174,348.47081300002174,None,347.4710601000115,None,347.4710601000115,None,347.4710601000115,None,349.13738541002095,None,349.13738541002095,None,349.13738541002095,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
negative,positive,1,j,l,,,,,,,,,5,10,100,6,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.6287860999873374,349.1416420000023,350.1512827000115,350.1345504000201,None,349.1416420000023,None,349.1416420000023,None,349.1416420000023,None,350.7677318100148,None,350.7677318100148,None,350.7677318100148,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
neutral,negative,2,k,k,,,,,,,,,5,11,101,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.6155979999748524,350.7742871000082,351.7845143000013,351.7678888000082,None,350.7742871000082,None,350.7742871000082,None,350.7742871000082,None,352.38460231001665,None,352.38460231001665,None,352.38460231001665,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
neutral,neutral,2,k,k,,,,,,,,,5,12,102,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.5337331999908201,352.3914997999964,353.4040430000168,353.3844997000124,None,352.3914997999964,None,352.3914997999964,None,352.3914997999964,None,353.92062611001603,None,353.92062611001603,None,353.92062611001603,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
positive,neutral,1,l,j,,,,,,,,,5,13,103,8,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.6120509999745991,353.9232708000054,354.93447639999795,354.91781670000637,None,353.9232708000054,None,353.9232708000054,None,353.9232708000054,None,355.53419031001687,None,355.53419031001687,None,355.53419031001687,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
negative,negative,2,j,l,,,,,,,,,5,14,104,9,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.5488071000145283,355.53844450000906,356.5538436000061,356.51775389999966,None,355.53844450000906,None,355.53844450000906,None,355.53844450000906,None,357.08441971000576,None,357.08441971000576,None,357.08441971000576,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
positive,positive,2,l,j,,,,,,,,,5,15,105,11,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.7381583999958821,357.0879152000125,358.0872058000241,358.0872058000241,None,357.0879152000125,None,357.0879152000125,None,357.0879152000125,None,358.8205265100085,None,358.8205265100085,None,358.8205265100085,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
positive,negative,2,l,j,,,,,,,,,5,16,106,14,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.6749629999976605,358.8272386000026,359.8343655000208,359.82061690001865,None,358.8272386000026,None,358.8272386000026,None,358.8272386000026,None,360.5010432100069,None,360.5010432100069,None,360.5010432100069,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
negative,negative,1,j,l,,,,,,,,,5,17,107,0,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.6642724999983329,360.5071242999984,361.51768980000634,361.50388590001967,None,360.5071242999984,None,360.5071242999984,None,360.5071242999984,None,362.1676971100067,None,362.1676971100067,None,362.1676971100067,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
neutral,negative,2,k,k,,,,,,,,,6,0,108,16,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.6009090000006836,362.1709533999965,363.1676083000202,363.1676083000202,None,362.1709533999965,None,362.1709533999965,None,362.1709533999965,None,363.7704094100016,None,363.7704094100016,None,363.7704094100016,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
positive,positive,1,l,j,,,,,,,,,6,1,109,2,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.6123864999972284,363.77338950001285,364.78426949999994,364.76761730000726,None,363.77338950001285,None,363.77338950001285,None,363.77338950001285,None,365.3842338100047,None,365.3842338100047,None,365.3842338100047,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
positive,neutral,1,l,j,,,,,,,,,6,2,110,8,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.59831000000122,365.3874652000086,366.4037641000177,366.3675803000224,None,365.3874652000086,None,365.3874652000086,None,365.3874652000086,None,366.98422611001007,None,366.98422611001007,None,366.98422611001007,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
positive,negative,1,l,j,,,,,,,,,6,3,111,5,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.5981471000122838,366.98741900001187,368.00095070002135,367.96755709999707,None,366.98741900001187,None,366.98741900001187,None,366.98741900001187,None,368.58395431001264,None,368.58395431001264,None,368.58395431001264,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
positive,positive,2,l,j,,,,,,,,,6,4,112,11,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.6153169999888632,368.58728220002376,369.6008852000232,369.56752979999874,None,368.58728220002376,None,368.58728220002376,None,368.58728220002376,None,370.20081601000567,None,370.20081601000567,None,370.20081601000567,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
negative,neutral,2,j,l,,,,,,,,,6,5,113,12,,,,,,,,,main,2,2,2,neutral,negative,l,,0,0.7677115999977104,370.20408710002084,371.2174571000214,371.2008625000017,None,370.20408710002084,None,370.20408710002084,None,370.20408710002084,None,371.9675050000078,None,371.9675050000078,None,371.9675050000078,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
negative,positive,2,j,l,,,,,,,,,6,6,114,15,,,,,,,,,main,1,1,2,positive,negative,l,l,1,0.6526044000056572,372.9713191000046,373.986864800012,373.95362840002053,None,372.9713191000046,None,372.9713191000046,None,372.9713191000046,None,374.62019800999843,None,374.62019800999843,None,374.62019800999843,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
negative,neutral,1,j,l,,,,,,,,,6,7,115,3,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,0.762160699989181,374.62318960000994,375.6340534000192,375.61738609999884,None,374.62318960000994,None,374.62318960000994,None,374.62318960000994,None,376.38416040999874,None,376.38416040999874,None,376.38416040999874,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
positive,negative,2,l,j,,,,,,,,,6,8,116,14,,,,,,,,,main,1,1,2,negative,positive,j,j,1,0.6979822999855969,376.38736910000443,377.4007539000013,377.3840300000156,None,376.38736910000443,None,376.38736910000443,None,376.38736910000443,None,378.08398481001205,None,378.08398481001205,None,378.08398481001205,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
negative,positive,1,j,l,,,,,,,,,6,9,117,6,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.6652853999985382,378.0871532000019,379.1007164000184,379.08398890000535,None,378.0871532000019,None,378.0871532000019,None,378.0871532000019,None,379.7506510100182,None,379.7506510100182,None,379.7506510100182,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
positive,neutral,2,l,j,,,,,,,,,6,10,118,17,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,1.2301803000154905,379.7553891999996,380.76729000001797,380.75351360000786,None,379.7553891999996,None,379.7553891999996,None,379.7553891999996,None,381.9839709100168,None,381.9839709100168,None,381.9839709100168,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
neutral,positive,2,k,k,,,,,,,,,6,11,119,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.7482741999847349,381.9955779000011,383.0006355000078,382.9839023000095,None,381.9955779000011,None,381.9955779000011,None,381.9955779000011,None,383.7336509100249,None,383.7336509100249,None,383.7336509100249,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
neutral,negative,1,k,k,,,,,,,,,6,12,120,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.8639194999996107,383.73785030000727,384.7506142000202,384.7338862000033,None,383.73785030000727,None,383.73785030000727,None,383.73785030000727,None,385.6005124100164,None,385.6005124100164,None,385.6005124100164,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
neutral,neutral,1,k,k,,,,,,,,,6,13,121,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.6151987999910489,385.60353520000353,386.6171566999983,386.60339360000216,None,385.60353520000353,None,385.60353520000353,None,385.60353520000353,None,387.21722370999925,None,387.21722370999925,None,387.21722370999925,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
negative,negative,2,j,l,,,,,,,,,6,14,122,9,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.66491490000044,387.2202899999975,388.21994540002197,388.21994540002197,None,387.2202899999975,None,387.2202899999975,None,387.2202899999975,None,388.88377361002205,None,388.88377361002205,None,388.88377361002205,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
neutral,positive,1,k,k,,,,,,,,,6,15,123,4,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.6214318000129424,388.8878305000253,389.90322790000937,389.86994770000456,None,388.8878305000253,None,388.8878305000253,None,388.8878305000253,None,390.5067593100219,None,390.5067593100219,None,390.5067593100219,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
negative,negative,1,j,l,,,,,,,,,6,16,124,0,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.7420042000012472,390.5096761000168,391.5170693999971,391.500466700003,None,390.5096761000168,None,390.5096761000168,None,390.5096761000168,None,392.25033651000996,None,392.25033651000996,None,392.25033651000996,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
neutral,neutral,2,k,k,,,,,,,,,6,17,125,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.5980558999872301,392.2534662000253,393.26700700001675,393.2336746000219,None,392.2534662000253,None,392.2534662000253,None,392.2534662000253,None,393.85036631000986,None,393.85036631000986,None,393.85036631000986,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
negative,neutral,2,j,l,,,,,,,,,7,0,126,12,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,0.682091800001217,393.85312970000086,394.8531221000012,394.8531221000012,None,393.85312970000086,None,393.85312970000086,None,393.85312970000086,None,395.5337643100036,None,395.5337643100036,None,395.5337643100036,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
negative,neutral,1,j,l,,,,,,,,,7,1,127,3,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,1.2648902999935672,395.5402519000054,396.55035010000574,396.53362940001534,None,395.5402519000054,None,395.5402519000054,None,395.5402519000054,None,397.80026731002437,None,397.80026731002437,None,397.80026731002437,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
negative,negative,2,j,l,,,,,,,,,7,2,128,9,,,,,,,,,main,1,1,2,negative,negative,l,l,1,0.6316650999942794,397.80337180002243,398.81691580000916,398.8031116000202,None,397.80337180002243,None,397.80337180002243,None,397.80337180002243,None,399.43353051002197,None,399.43353051002197,None,399.43353051002197,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
positive,neutral,2,l,j,,,,,,,,,7,3,129,17,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.714935099997092,399.43678400001954,400.4335480000009,400.41968350001844,None,399.43678400001954,None,399.43678400001954,None,399.43678400001954,None,401.15019440999896,None,401.15019440999896,None,401.15019440999896,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
neutral,neutral,2,k,k,,,,,,,,,7,4,130,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.6818152000196278,401.15343669999857,402.1530860000057,402.1530860000057,None,401.15343669999857,None,401.15343669999857,None,401.15343669999857,None,402.83349531001005,None,402.83349531001005,None,402.83349531001005,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
neutral,negative,2,k,k,,,,,,,,,7,5,131,16,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.6316387999977451,402.8366990000068,403.85014770002454,403.8335428000137,None,402.8366990000068,None,402.8366990000068,None,402.8366990000068,None,404.4668125100114,None,404.4668125100114,None,404.4668125100114,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
positive,positive,2,l,j,,,,,,,,,7,6,132,11,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.7011708999925759,404.47112699999707,405.48344890002045,405.4667917000188,None,404.47112699999707,None,404.47112699999707,None,404.47112699999707,None,406.1695217100176,None,406.1695217100176,None,406.1695217100176,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
positive,negative,1,l,j,,,,,,,,,7,7,133,5,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.8620235999987926,406.1724970000214,407.18342230000417,407.1667460000026,None,406.1724970000214,None,406.1724970000214,None,406.1724970000214,None,408.03334771000374,None,408.03334771000374,None,408.03334771000374,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
positive,neutral,1,l,j,,,,,,,,,7,8,134,8,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,0.5821303999982774,408.0363202000153,409.050032500003,409.0167096000223,None,408.0363202000153,None,408.0363202000153,None,408.0363202000153,None,409.6167650100222,None,409.6167650100222,None,409.6167650100222,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
neutral,negative,1,k,k,,,,,,,,,7,9,135,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.6650332999997772,409.6203833000036,410.6195522000198,410.6195522000198,None,409.6203833000036,None,409.6203833000036,None,409.6203833000036,None,411.2833279099985,None,411.2833279099985,None,411.2833279099985,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
positive,positive,1,l,j,,,,,,,,,7,10,136,2,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.7315066999872215,411.2871805000177,412.3028125000128,412.28329040002427,None,411.2871805000177,None,411.2871805000177,None,411.2871805000177,None,413.0167401100014,None,413.0167401100014,None,413.0167401100014,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
negative,negative,1,j,l,,,,,,,,,7,11,137,0,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.7316292999894358,413.0200052,414.0332450999995,414.01664630000596,None,413.0200052,None,413.0200052,None,413.0200052,None,414.74992230999925,None,414.74992230999925,None,414.74992230999925,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
neutral,positive,2,k,k,,,,,,,,,7,12,138,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.668973099993309,414.75318900001,415.76657800000976,415.7527233000146,None,414.75318900001,None,414.75318900001,None,414.75318900001,None,416.41663681002393,None,416.41663681002393,None,416.41663681002393,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
negative,positive,1,j,l,,,,,,,,,7,13,139,6,,,,,,,,,main,1,1,1,positive,negative,l,l,1,0.6277510999934748,416.42333430002327,417.4361023000092,417.4193581000145,None,416.42333430002327,None,416.42333430002327,None,416.42333430002327,None,418.0498292100063,None,418.0498292100063,None,418.0498292100063,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
neutral,neutral,1,k,k,,,,,,,,,7,14,140,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.7483405000239145,418.05387910001446,419.0693159000075,419.0526902000129,None,418.05387910001446,None,418.05387910001446,None,418.05387910001446,None,419.7998118100193,None,419.7998118100193,None,419.7998118100193,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
positive,negative,2,l,j,,,,,,,,,7,15,141,14,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.6473038999829441,419.8038096000091,420.8164585000195,420.80264970002463,None,419.8038096000091,None,419.8038096000091,None,419.8038096000091,None,421.44975421001146,None,421.44975421001146,None,421.44975421001146,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
negative,positive,2,j,l,,,,,,,,,7,16,142,15,,,,,,,,,main,1,1,2,positive,negative,l,l,1,0.6819680000189692,421.45286170000327,422.4664346000063,422.4497515000112,None,421.45286170000327,None,421.45286170000327,None,421.45286170000327,None,423.13314201001486,None,423.13314201001486,None,423.13314201001486,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
neutral,positive,1,k,k,,,,,,,,,7,17,143,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.6160491000046022,423.13644410000416,424.15259150002385,424.13305709999986,None,423.13644410000416,None,423.13644410000416,None,423.13644410000416,None,424.7498298100225,None,424.7498298100225,None,424.7498298100225,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
neutral,positive,2,k,k,,,,,,,,,8,0,144,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.6138624000013806,424.7540674000047,425.7663670000038,425.75257290000445,None,424.7540674000047,None,424.7540674000047,None,424.7540674000047,None,426.36638311002463,None,426.36638311002463,None,426.36638311002463,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
negative,neutral,1,j,l,,,,,,,,,8,1,145,3,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,0.7483595999947283,426.3694195999997,427.38297170001897,427.366310900019,None,426.3694195999997,None,426.3694195999997,None,426.3694195999997,None,428.116345209998,None,428.116345209998,None,428.116345209998,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
negative,negative,2,j,l,,,,,,,,,8,2,146,9,,,,,,,,,main,1,1,2,negative,negative,l,l,1,0.698536999989301,428.119305500004,429.1329672000138,429.1162996000203,None,428.119305500004,None,428.119305500004,None,428.119305500004,None,429.8163422100159,None,429.8163422100159,None,429.8163422100159,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
negative,positive,1,j,l,,,,,,,,,8,3,147,6,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.681768699985696,429.81968939999933,430.832934200007,430.81627490001847,None,429.81968939999933,None,429.81968939999933,None,429.81968939999933,None,431.4996081100224,None,431.4996081100224,None,431.4996081100224,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
positive,neutral,1,l,j,,,,,,,,,8,4,148,8,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.6981578999839257,431.50481860002037,432.5162270000146,432.4996360000223,None,431.50481860002037,None,431.50481860002037,None,431.50481860002037,None,433.199531410003,None,433.199531410003,None,433.199531410003,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
positive,neutral,2,l,j,,,,,,,,,8,5,149,17,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.567913300008513,433.202658299997,434.2162002999976,434.2024590000219,None,433.202658299997,None,433.202658299997,None,433.202658299997,None,434.7691207100259,None,434.7691207100259,None,434.7691207100259,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
neutral,negative,2,k,k,,,,,,,,,8,6,150,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.7482367999909911,434.7718657000223,435.7828862000024,435.7661696000141,None,434.7718657000223,None,434.7718657000223,None,434.7718657000223,None,436.5189236100094,None,436.5189236100094,None,436.5189236100094,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
positive,positive,2,l,j,,,,,,,,,8,7,151,11,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.6622767000226304,436.52189460000955,437.53553590000956,437.5161499000096,None,436.52189460000955,None,436.52189460000955,None,436.52189460000955,None,438.1827465100185,None,438.1827465100185,None,438.1827465100185,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
positive,negative,2,l,j,,,,,,,,,8,8,152,14,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.5516199999838136,438.1858509000158,439.19948410001234,439.1827536000055,None,438.1858509000158,None,438.1858509000158,None,438.1858509000158,None,439.7356778100046,None,439.7356778100046,None,439.7356778100046,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
neutral,neutral,1,k,k,,,,,,,,,8,9,153,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.6450396000000183,439.73888240000815,440.75218330000644,440.73272550001275,None,439.73888240000815,None,439.73888240000815,None,439.73888240000815,None,441.3827047100029,None,441.3827047100029,None,441.3827047100029,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
negative,neutral,2,j,l,,,,,,,,,8,10,154,12,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.6498477999994066,441.3859304000216,442.40209190000314,442.3660326000245,None,441.3859304000216,None,441.3859304000216,None,441.3859304000216,None,443.03268171002566,None,443.03268171002566,None,443.03268171002566,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
neutral,negative,1,k,k,,,,,,,,,8,11,155,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.6636155000014696,443.0370372000034,444.0493164000218,444.03266070000245,None,443.0370372000034,None,443.0370372000034,None,443.0370372000034,None,444.69931601002173,None,444.69931601002173,None,444.69931601002173,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
negative,positive,2,j,l,,,,,,,,,8,12,156,15,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.615161599998828,444.7048102999979,445.7159604000044,445.70217430000775,None,444.7048102999979,None,444.7048102999979,None,444.7048102999979,None,446.3160312100052,None,446.3160312100052,None,446.3160312100052,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
