target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,fl_inst_resp.rt,sound_1.started,sound_1.stopped,image_4.started,image_4.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,key_resp.rt,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
positive,positive,2,l,j,,,,,,,,,5,1,91,11,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.7688148999586701,319.6417635998223,320.6416792999953,320.6416792999953,None,319.6417635998223,None,319.6417635998223,None,319.6417635998223,None,321.4104538998334,None,321.4104538998334,None,321.4104538998334,None,,,,,,,,,,,,,,011,2022-05-11_13h47.24.989,Main,2022.1.1,61.41370670627083,
negative,positive,1,j,l,,,,,,,,,5,2,92,6,,,,,,,,,main,1,1,1,positive,negative,l,l,1,0.6117691001854837,321.4145822999999,322.4271164999809,322.41052889986895,None,321.4145822999999,None,321.4145822999999,None,321.4145822999999,None,323.0248918999685,None,323.0248918999685,None,323.0248918999685,None,,,,,,,,,,,,,,011,2022-05-11_13h47.24.989,Main,2022.1.1,61.41370670627083,
neutral,negative,2,k,k,,,,,,,,,5,3,93,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.6817942000925541,323.0281622998882,324.0437171999365,324.0271219999995,None,323.0281622998882,None,323.0281622998882,None,323.0281622998882,None,324.7081712999614,None,324.7081712999614,None,324.7081712999614,None,,,,,,,,,,,,,,011,2022-05-11_13h47.24.989,Main,2022.1.1,61.41370670627083,
positive,neutral,1,l,j,,,,,,,,,5,4,94,8,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,0.8647280000150204,324.7135348999873,325.7270996000152,325.7104924998712,None,324.7135348999873,None,324.7135348999873,None,324.7135348999873,None,326.57451369992924,None,326.57451369992924,None,326.57451369992924,None,,,,,,,,,,,,,,011,2022-05-11_13h47.24.989,Main,2022.1.1,61.41370670627083,
positive,neutral,2,l,j,,,,,,,,,5,5,95,17,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.8314799999352545,326.58126059989445,327.5936632999219,327.5770237999968,None,326.58126059989445,None,326.58126059989445,None,326.58126059989445,None,328.4081412000349,None,328.4081412000349,None,328.4081412000349,None,,,,,,,,,,,,,,011,2022-05-11_13h47.24.989,Main,2022.1.1,61.41370670627083,
neutral,neutral,2,k,k,,,,,,,,,5,6,96,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.5980984999332577,328.41418059985153,329.42439919989556,329.4077329998836,None,328.41418059985153,None,328.41418059985153,None,328.41418059985153,None,330.00771129999777,None,330.00771129999777,None,330.00771129999777,None,,,,,,,,,,,,,,011,2022-05-11_13h47.24.989,Main,2022.1.1,61.41370670627083,
negative,negative,2,j,l,,,,,,,,,5,7,97,9,,,,,,,,,main,1,1,2,negative,negative,l,l,1,0.6816718000918627,330.0083810999058,331.00774739985354,331.00774739985354,None,330.0083810999058,None,330.0083810999058,None,330.0083810999058,None,331.6910660998663,None,331.6910660998663,None,331.6910660998663,None,,,,,,,,,,,,,,011,2022-05-11_13h47.24.989,Main,2022.1.1,61.41370670627083,
negative,positive,2,j,l,,,,,,,,,5,8,98,15,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.5988900000229478,331.6941192999948,332.6936695999466,332.6936695999466,None,331.6941192999948,None,331.6941192999948,None,331.6941192999948,None,333.29134189996404,None,333.29134189996404,None,333.29134189996404,None,,,,,,,,,,,,,,011,2022-05-11_13h47.24.989,Main,2022.1.1,61.41370670627083,
neutral,positive,2,k,k,,,,,,,,,5,9,99,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.6818110998719931,333.2947722999379,334.31025310000405,334.29358669999056,None,333.2947722999379,None,333.2947722999379,None,333.2947722999379,None,334.9746313000331,None,334.9746313000331,None,334.9746313000331,None,,,,,,,,,,,,,,011,2022-05-11_13h47.24.989,Main,2022.1.1,61.41370670627083,
negative,negative,1,j,l,,,,,,,,,5,10,100,0,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.7485746999736875,334.9789817999117,335.9934642999433,335.9769559998531,None,334.9789817999117,None,334.9789817999117,None,334.9789817999117,None,336.7245868000435,None,336.7245868000435,None,336.7245868000435,None,,,,,,,,,,,,,,011,2022-05-11_13h47.24.989,Main,2022.1.1,61.41370670627083,
negative,neutral,1,j,l,,,,,,,,,5,11,101,3,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.7996324999257922,336.7286020000465,337.74348789989017,337.7268395998981,None,336.7286020000465,None,336.7286020000465,None,336.7286020000465,None,338.5267075999407,None,338.5267075999407,None,338.5267075999407,None,,,,,,,,,,,,,,011,2022-05-11_13h47.24.989,Main,2022.1.1,61.41370670627083,
positive,negative,1,l,j,,,,,,,,,5,12,102,5,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.6635854998603463,338.5296361998189,339.540842999937,339.5241786998231,None,338.5296361998189,None,338.5296361998189,None,338.5296361998189,None,340.1908284000354,None,340.1908284000354,None,340.1908284000354,None,,,,,,,,,,,,,,011,2022-05-11_13h47.24.989,Main,2022.1.1,61.41370670627083,
neutral,negative,1,k,k,,,,,,,,,5,13,103,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.7985697998665273,340.19150159996934,341.19082909985445,341.19082909985445,None,340.19150159996934,None,340.19150159996934,None,340.19150159996934,None,341.9919321998721,None,341.9919321998721,None,341.9919321998721,None,,,,,,,,,,,,,,011,2022-05-11_13h47.24.989,Main,2022.1.1,61.41370670627083,
positive,positive,1,l,j,,,,,,,,,5,14,104,2,,,,,,,,,main,2,2,1,positive,positive,j,j,1,1.1474987999536097,342.010026599979,343.01038019987755,342.9935371999163,None,342.010026599979,None,342.010026599979,None,342.010026599979,None,344.14107700001915,None,344.14107700001915,None,344.14107700001915,None,,,,,,,,,,,,,,011,2022-05-11_13h47.24.989,Main,2022.1.1,61.41370670627083,
neutral,neutral,1,k,k,,,,,,,,,5,15,105,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,1.0168192000128329,344.1449937999714,345.1599787999876,345.1433893998619,None,344.1449937999714,None,344.1449937999714,None,344.1449937999714,None,346.1599337000633,None,346.1599337000633,None,346.1599337000633,None,,,,,,,,,,,,,,011,2022-05-11_13h47.24.989,Main,2022.1.1,61.41370670627083,
positive,negative,2,l,j,,,,,,,,,5,16,106,14,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.8129491000436246,346.16300209984183,347.17653970001265,347.1599933998659,None,346.16300209984183,None,346.16300209984183,None,346.16300209984183,None,347.97458009987605,None,347.97458009987605,None,347.97458009987605,None,,,,,,,,,,,,,,011,2022-05-11_13h47.24.989,Main,2022.1.1,61.41370670627083,
neutral,positive,1,k,k,,,,,,,,,5,17,107,4,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,1.997723300009966,347.97800759994425,348.9932989999652,348.9765846999362,None,347.97800759994425,None,347.97800759994425,None,347.97800759994425,None,350.973953000037,None,350.973953000037,None,350.973953000037,None,,,,,,,,,,,,,,011,2022-05-11_13h47.24.989,Main,2022.1.1,61.41370670627083,
neutral,positive,1,k,k,,,,,,,,,6,0,108,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.5696594999171793,351.97781639988534,352.99320279993117,352.95982529991306,None,351.97781639988534,None,351.97781639988534,None,351.97781639988534,None,353.54091129994487,None,353.54091129994487,None,353.54091129994487,None,,,,,,,,,,,,,,011,2022-05-11_13h47.24.989,Main,2022.1.1,61.41370670627083,
neutral,neutral,2,k,k,,,,,,,,,6,1,109,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.5805236001033336,353.55097929993644,354.5597587998491,354.54313589981757,None,353.55097929993644,None,353.55097929993644,None,353.55097929993644,None,355.12388429983986,None,355.12388429983986,None,355.12388429983986,None,,,,,,,,,,,,,,011,2022-05-11_13h47.24.989,Main,2022.1.1,61.41370670627083,
positive,neutral,2,l,j,,,,,,,,,6,2,110,17,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.4816456001717597,355.1273917998187,356.14307109988295,356.1264643999748,None,355.1273917998187,None,355.1273917998187,None,355.1273917998187,None,356.60722209985835,None,356.60722209985835,None,356.60722209985835,None,,,,,,,,,,,,,,011,2022-05-11_13h47.24.989,Main,2022.1.1,61.41370670627083,
negative,positive,1,j,l,,,,,,,,,6,3,111,6,,,,,,,,,main,1,1,1,positive,negative,l,l,1,1.1328656000550836,356.6135750999674,357.62686499999836,357.5931793998461,None,356.6135750999674,None,356.6135750999674,None,356.6135750999674,None,358.7407989998581,None,358.7407989998581,None,358.7407989998581,None,,,,,,,,,,,,,,011,2022-05-11_13h47.24.989,Main,2022.1.1,61.41370670627083,
negative,neutral,2,j,l,,,,,,,,,6,4,112,12,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,0.6303240000270307,358.74479809985496,359.75766979996115,359.7430844998453,None,358.74479809985496,None,358.74479809985496,None,358.74479809985496,None,360.3737140000565,None,360.3737140000565,None,360.3737140000565,None,,,,,,,,,,,,,,011,2022-05-11_13h47.24.989,Main,2022.1.1,61.41370670627083,
positive,positive,1,l,j,,,,,,,,,6,5,113,2,,,,,,,,,main,1,1,1,positive,positive,j,j,1,0.7651733998209238,360.3737261998467,361.37372459983453,361.37372459983453,None,360.3737261998467,None,360.3737261998467,None,360.3737261998467,None,362.14040529991036,None,362.14040529991036,None,362.14040529991036,None,,,,,,,,,,,,,,011,2022-05-11_13h47.24.989,Main,2022.1.1,61.41370670627083,
negative,neutral,1,j,l,,,,,,,,,6,6,114,3,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.7509095000568777,362.1431535000447,363.1428813999519,363.12625729991123,None,362.1431535000447,None,362.1431535000447,None,362.1431535000447,None,363.8928399999393,None,363.8928399999393,None,363.8928399999393,None,,,,,,,,,,,,,,011,2022-05-11_13h47.24.989,Main,2022.1.1,61.41370670627083,
neutral,positive,2,k,k,,,,,,,,,6,7,115,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.5798453001771122,363.8967724000104,364.9075799998827,364.89304160000756,None,363.8967724000104,None,363.8967724000104,None,363.8967724000104,None,365.4739641999593,None,365.4739641999593,None,365.4739641999593,None,,,,,,,,,,,,,,011,2022-05-11_13h47.24.989,Main,2022.1.1,61.41370670627083,
neutral,neutral,1,k,k,,,,,,,,,6,8,116,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.6313171000219882,365.4779376999941,366.4929273999296,366.4763142999727,None,365.4779376999941,None,365.4779376999941,None,365.4779376999941,None,367.10724570003805,None,367.10724570003805,None,367.10724570003805,None,,,,,,,,,,,,,,011,2022-05-11_13h47.24.989,Main,2022.1.1,61.41370670627083,
neutral,negative,1,k,k,,,,,,,,,6,9,117,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.5019157999195158,367.12613340001553,368.1261215999257,368.10951149999164,None,367.12613340001553,None,367.12613340001553,None,367.12613340001553,None,368.6096044998383,None,368.6096044998383,None,368.6096044998383,None,,,,,,,,,,,,,,011,2022-05-11_13h47.24.989,Main,2022.1.1,61.41370670627083,
negative,negative,1,j,l,,,,,,,,,6,10,118,0,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.700789799913764,368.6135662999004,369.626186999958,369.6074737999588,None,368.6135662999004,None,368.6135662999004,None,368.6135662999004,None,370.31062159996947,None,370.31062159996947,None,370.31062159996947,None,,,,,,,,,,,,,,011,2022-05-11_13h47.24.989,Main,2022.1.1,61.41370670627083,
positive,positive,2,l,j,,,,,,,,,6,11,119,11,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.808968500001356,370.3139219000004,371.3735032998957,371.3597019999288,None,370.3139219000004,None,370.3139219000004,None,370.3139219000004,None,372.12348769984675,None,372.12348769984675,None,372.12348769984675,None,,,,,,,,,,,,,,011,2022-05-11_13h47.24.989,Main,2022.1.1,61.41370670627083,
positive,negative,1,l,j,,,,,,,,,6,12,120,5,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.7318948998581618,372.12464749999344,373.1401692000218,373.1235074000433,None,372.12464749999344,None,372.12464749999344,None,372.12464749999344,None,373.85681570002345,None,373.85681570002345,None,373.85681570002345,None,,,,,,,,,,,,,,011,2022-05-11_13h47.24.989,Main,2022.1.1,61.41370670627083,
negative,positive,2,j,l,,,,,,,,,6,13,121,15,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.6829339999239892,373.8629220998846,374.87613589991815,374.859587599989,None,373.8629220998846,None,373.8629220998846,None,373.8629220998846,None,375.54040319991765,None,375.54040319991765,None,375.54040319991765,None,,,,,,,,,,,,,,011,2022-05-11_13h47.24.989,Main,2022.1.1,61.41370670627083,
positive,neutral,1,l,j,,,,,,,,,6,14,122,8,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.6972962999716401,375.54445049981587,376.5594647999387,376.5427629998885,None,375.54445049981587,None,375.54445049981587,None,375.54445049981587,None,377.2403847999638,None,377.2403847999638,None,377.2403847999638,None,,,,,,,,,,,,,,011,2022-05-11_13h47.24.989,Main,2022.1.1,61.41370670627083,
neutral,negative,2,k,k,,,,,,,,,6,15,123,16,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.5650480999611318,377.24350989982486,378.2426855999511,378.2426855999511,None,377.24350989982486,None,377.24350989982486,None,377.24350989982486,None,378.807010399946,None,378.807010399946,None,378.807010399946,None,,,,,,,,,,,,,,011,2022-05-11_13h47.24.989,Main,2022.1.1,61.41370670627083,
negative,negative,2,j,l,,,,,,,,,6,16,124,9,,,,,,,,,main,1,1,2,negative,negative,l,l,1,0.672103299992159,378.8123464998789,379.8259687998798,379.79266169993207,None,378.8123464998789,None,378.8123464998789,None,378.8123464998789,None,380.4764512999216,None,380.4764512999216,None,380.4764512999216,None,,,,,,,,,,,,,,011,2022-05-11_13h47.24.989,Main,2022.1.1,61.41370670627083,
positive,negative,2,l,j,,,,,,,,,6,17,125,14,,,,,,,,,main,1,1,2,negative,positive,j,j,1,0.6573161999695003,380.4844398999121,381.492520699976,381.47598230000585,None,380.4844398999121,None,380.4844398999121,None,380.4844398999121,None,382.1399115999928,None,382.1399115999928,None,382.1399115999928,None,,,,,,,,,,,,,,011,2022-05-11_13h47.24.989,Main,2022.1.1,61.41370670627083,
neutral,neutral,1,k,k,,,,,,,,,7,0,126,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.5817948998883367,382.1399962999858,383.1398926000111,383.1398926000111,None,382.1399962999858,None,382.1399962999858,None,382.1399962999858,None,383.72327929998283,None,383.72327929998283,None,383.72327929998283,None,,,,,,,,,,,,,,011,2022-05-11_13h47.24.989,Main,2022.1.1,61.41370670627083,
neutral,negative,2,k,k,,,,,,,,,7,1,127,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.6151499999687076,383.72666709986515,384.72588289994746,384.72588289994746,None,383.72666709986515,None,383.72666709986515,None,383.72666709986515,None,385.34022969992367,None,385.34022969992367,None,385.34022969992367,None,,,,,,,,,,,,,,011,2022-05-11_13h47.24.989,Main,2022.1.1,61.41370670627083,
positive,negative,2,l,j,,,,,,,,,7,2,128,14,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.7317232999484986,385.3431581000332,386.3424257999286,386.3257852999959,None,385.3431581000332,None,385.3431581000332,None,385.3431581000332,None,387.0734946998535,None,387.0734946998535,None,387.0734946998535,None,,,,,,,,,,,,,,011,2022-05-11_13h47.24.989,Main,2022.1.1,61.41370670627083,
positive,positive,2,l,j,,,,,,,,,7,3,129,11,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.6814453001134098,387.09015930001624,388.0901262999978,388.0757128999103,None,387.09015930001624,None,387.09015930001624,None,387.09015930001624,None,388.75654209994246,None,388.75654209994246,None,388.75654209994246,None,,,,,,,,,,,,,,011,2022-05-11_13h47.24.989,Main,2022.1.1,61.41370670627083,
negative,negative,2,j,l,,,,,,,,,7,4,130,9,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.6318767999764532,388.7623491999693,389.77569439983927,389.74255599989556,None,388.7623491999693,None,388.7623491999693,None,388.7623491999693,None,390.39006179997233,None,390.39006179997233,None,390.39006179997233,None,,,,,,,,,,,,,,011,2022-05-11_13h47.24.989,Main,2022.1.1,61.41370670627083,
neutral,positive,1,k,k,,,,,,,,,7,5,131,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.6958895002026111,390.3935081998352,391.4089714998845,391.39252029987983,None,390.3935081998352,None,390.3935081998352,None,390.3935081998352,None,392.0831300998805,None,392.0831300998805,None,392.0831300998805,None,,,,,,,,,,,,,,011,2022-05-11_13h47.24.989,Main,2022.1.1,61.41370670627083,
neutral,negative,1,k,k,,,,,,,,,7,6,132,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.6331058000214398,392.08839129982516,393.08967279992066,393.08967279992066,None,392.08839129982516,None,392.08839129982516,None,392.08839129982516,None,393.72302049987485,None,393.72302049987485,None,393.72302049987485,None,,,,,,,,,,,,,,011,2022-05-11_13h47.24.989,Main,2022.1.1,61.41370670627083,
neutral,neutral,2,k,k,,,,,,,,,7,7,133,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.5662598002236336,393.7230284998659,394.7230340000242,394.7230340000242,None,393.7230284998659,None,393.7230284998659,None,393.7230284998659,None,395.2909080999205,None,395.2909080999205,None,395.2909080999205,None,,,,,,,,,,,,,,011,2022-05-11_13h47.24.989,Main,2022.1.1,61.41370670627083,
negative,negative,1,j,l,,,,,,,,,7,8,134,0,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.7152515000198036,395.2967395999003,396.3088726999704,396.2922224998474,None,395.2967395999003,None,395.2967395999003,None,395.2967395999003,None,397.00661150000525,None,397.00661150000525,None,397.00661150000525,None,,,,,,,,,,,,,,011,2022-05-11_13h47.24.989,Main,2022.1.1,61.41370670627083,
negative,positive,2,j,l,,,,,,,,,7,9,135,15,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.6827529000584036,397.01080839987844,398.02552419994026,398.0088861999102,None,397.01080839987844,None,397.01080839987844,None,397.01080839987844,None,398.69206830004697,None,398.69206830004697,None,398.69206830004697,None,,,,,,,,,,,,,,011,2022-05-11_13h47.24.989,Main,2022.1.1,61.41370670627083,
neutral,positive,2,k,k,,,,,,,,,7,10,136,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.6792892999947071,398.69589139986783,399.7087323998567,399.692154499935,None,398.69589139986783,None,398.69589139986783,None,398.69589139986783,None,400.3729142999044,None,400.3729142999044,None,400.3729142999044,None,,,,,,,,,,,,,,011,2022-05-11_13h47.24.989,Main,2022.1.1,61.41370670627083,
negative,neutral,2,j,l,,,,,,,,,7,11,137,12,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.566864499822259,400.3786617999431,401.3920116999652,401.3588095998857,None,400.3786617999431,None,400.3786617999431,None,400.3786617999431,None,401.93982999988367,None,401.93982999988367,None,401.93982999988367,None,,,,,,,,,,,,,,011,2022-05-11_13h47.24.989,Main,2022.1.1,61.41370670627083,
positive,neutral,2,l,j,,,,,,,,,7,12,138,17,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.7963761000428349,401.9441595999524,402.9561315998435,402.9394698999822,None,401.9441595999524,None,401.9441595999524,None,401.9441595999524,None,403.73944469990676,None,403.73944469990676,None,403.73944469990676,None,,,,,,,,,,,,,,011,2022-05-11_13h47.24.989,Main,2022.1.1,61.41370670627083,
positive,positive,1,l,j,,,,,,,,,7,13,139,2,,,,,,,,,main,2,2,1,positive,positive,j,,0,1.0520066998433322,403.73945049988106,404.7394801999908,404.7394801999908,None,403.73945049988106,None,403.73945049988106,None,403.73945049988106,None,405.7897834999021,None,405.7897834999021,None,405.7897834999021,None,,,,,,,,,,,,,,011,2022-05-11_13h47.24.989,Main,2022.1.1,61.41370670627083,
positive,neutral,1,l,j,,,,,,,,,7,14,140,8,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,0.7839198999572545,406.79008199996315,407.7919735999312,407.7753393999301,None,406.79008199996315,None,406.79008199996315,None,406.79008199996315,None,408.57272390003783,None,408.57272390003783,None,408.57272390003783,None,,,,,,,,,,,,,,011,2022-05-11_13h47.24.989,Main,2022.1.1,61.41370670627083,
negative,neutral,1,j,l,,,,,,,,,7,15,141,3,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,0.8153423999901861,408.57561059994623,409.5752426998224,409.558642399963,None,408.57561059994623,None,408.57561059994623,None,408.57561059994623,None,410.38966719999445,None,410.38966719999445,None,410.38966719999445,None,,,,,,,,,,,,,,011,2022-05-11_13h47.24.989,Main,2022.1.1,61.41370670627083,
positive,negative,1,l,j,,,,,,,,,7,16,142,5,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.7652443998958915,410.3927914998494,411.391967699863,411.391967699863,None,410.3927914998494,None,410.3927914998494,None,410.3927914998494,None,412.1562788999407,None,412.1562788999407,None,412.1562788999407,None,,,,,,,,,,,,,,011,2022-05-11_13h47.24.989,Main,2022.1.1,61.41370670627083,
negative,positive,1,j,l,,,,,,,,,7,17,143,6,,,,,,,,,main,1,1,1,positive,negative,l,l,1,0.614591599907726,412.15966819995083,413.1725818000268,413.15591560001485,None,412.15966819995083,None,412.15966819995083,None,412.15966819995083,None,413.77256999986713,None,413.77256999986713,None,413.77256999986713,None,,,,,,,,,,,,,,011,2022-05-11_13h47.24.989,Main,2022.1.1,61.41370670627083,
negative,neutral,1,j,l,,,,,,,,,8,0,144,3,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,0.5651583999861032,413.77295379992574,414.772579499986,414.772579499986,None,413.77295379992574,None,413.77295379992574,None,413.77295379992574,None,415.3392349000322,None,415.3392349000322,None,415.3392349000322,None,,,,,,,,,,,,,,011,2022-05-11_13h47.24.989,Main,2022.1.1,61.41370670627083,
neutral,neutral,2,k,k,,,,,,,,,8,1,145,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.4987713999580592,415.3393361000344,416.3392336999532,416.3392336999532,None,415.3393361000344,None,415.3393361000344,None,415.3393361000344,None,416.8395667998819,None,416.8395667998819,None,416.8395667998819,None,,,,,,,,,,,,,,011,2022-05-11_13h47.24.989,Main,2022.1.1,61.41370670627083,
negative,positive,2,j,l,,,,,,,,,8,2,146,15,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.765186500037089,416.84304509987123,417.85840559983626,417.8418101000134,None,416.84304509987123,None,416.84304509987123,None,416.84304509987123,None,418.60615640000907,None,418.60615640000907,None,418.60615640000907,None,,,,,,,,,,,,,,011,2022-05-11_13h47.24.989,Main,2022.1.1,61.41370670627083,
negative,negative,2,j,l,,,,,,,,,8,3,147,9,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.7649598999414593,418.60934009985067,419.6083933999762,419.6083933999762,None,418.60934009985067,None,418.60934009985067,None,418.60934009985067,None,420.3727195000509,None,420.3727195000509,None,420.3727195000509,None,,,,,,,,,,,,,,011,2022-05-11_13h47.24.989,Main,2022.1.1,61.41370670627083,
negative,negative,1,j,l,,,,,,,,,8,4,148,0,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.6651633000001311,420.37897389987484,421.3916350000072,421.3751016999595,None,420.37897389987484,None,420.37897389987484,None,420.37897389987484,None,422.03940609989223,None,422.03940609989223,None,422.03940609989223,None,,,,,,,,,,,,,,011,2022-05-11_13h47.24.989,Main,2022.1.1,61.41370670627083,
neutral,negative,1,k,k,,,,,,,,,8,5,149,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,1.4322522000875324,422.0428988998756,423.05828729993664,423.0416615998838,None,422.0428988998756,None,422.0428988998756,None,422.0428988998756,None,424.4723334999988,None,424.4723334999988,None,424.4723334999988,None,,,,,,,,,,,,,,011,2022-05-11_13h47.24.989,Main,2022.1.1,61.41370670627083,
negative,neutral,2,j,l,,,,,,,,,8,6,150,12,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.7808050999883562,424.47325949999504,425.4723200998269,425.4723200998269,None,424.47325949999504,None,424.47325949999504,None,424.47325949999504,None,426.2556729999604,None,426.2556729999604,None,426.2556729999604,None,,,,,,,,,,,,,,011,2022-05-11_13h47.24.989,Main,2022.1.1,61.41370670627083,
positive,negative,2,l,j,,,,,,,,,8,7,151,14,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.7485978999175131,426.2587824999355,427.2583109999541,427.2583109999541,None,426.2587824999355,None,426.2587824999355,None,426.2587824999355,None,428.00594139990864,None,428.00594139990864,None,428.00594139990864,None,,,,,,,,,,,,,,011,2022-05-11_13h47.24.989,Main,2022.1.1,61.41370670627083,
positive,neutral,1,l,j,,,,,,,,,8,8,152,8,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.7484709999989718,428.00912739988416,429.00818370003253,429.00818370003253,None,428.00912739988416,None,428.00912739988416,None,428.00912739988416,None,429.7558998999419,None,429.7558998999419,None,429.7558998999419,None,,,,,,,,,,,,,,011,2022-05-11_13h47.24.989,Main,2022.1.1,61.41370670627083,
neutral,negative,2,k,k,,,,,,,,,8,9,153,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.665648200083524,429.7592731998302,430.7747509998735,430.75823589996435,None,429.7592731998302,None,429.7592731998302,None,429.7592731998302,None,431.4230497000506,None,431.4230497000506,None,431.4230497000506,None,,,,,,,,,,,,,,011,2022-05-11_13h47.24.989,Main,2022.1.1,61.41370670627083,
neutral,positive,2,k,k,,,,,,,,,8,10,154,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.5349572000559419,431.4290581999812,432.44143819995224,432.42477569985203,None,431.4290581999812,None,431.4290581999812,None,431.4290581999812,None,432.95950800001157,None,432.95950800001157,None,432.95950800001157,None,,,,,,,,,,,,,,011,2022-05-11_13h47.24.989,Main,2022.1.1,61.41370670627083,
neutral,positive,1,k,k,,,,,,,,,8,11,155,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.727825399953872,432.96230060001835,433.974691899959,433.9580820000265,None,432.96230060001835,None,432.96230060001835,None,432.96230060001835,None,434.6887782000238,None,434.6887782000238,None,434.6887782000238,None,,,,,,,,,,,,,,011,2022-05-11_13h47.24.989,Main,2022.1.1,61.41370670627083,
positive,positive,2,l,j,,,,,,,,,8,12,156,11,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.8319888999685645,434.68877799995244,435.68876519985497,435.68876519985497,None,434.68877799995244,None,434.68877799995244,None,434.68877799995244,None,436.5221436999971,None,436.5221436999971,None,436.5221436999971,None,,,,,,,,,,,,,,011,2022-05-11_13h47.24.989,Main,2022.1.1,61.41370670627083,
