target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,fl_inst_resp.rt,sound_1.started,sound_1.stopped,image_4.started,image_4.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
positive,neutral,1,l,j,,,,,,,,,8,16,160,8,,,,,,,,,main,1,1,1,neutral,positive,l,l,1,0.6982416000682861,473.27665330003947,474.27663909993134,474.27663909993134,None,473.27665330003947,None,473.27665330003947,None,473.27665330003947,None,474.9767047800007,None,474.9767047800007,None,474.9767047800007,None,,,,,,,,,,,,,030,2022-05-26_10h26.07.695,Main,2022.1.1,59.85464897852581,
neutral,neutral,2,k,k,,,,,,,,,8,17,161,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.8814423999283463,474.980444899993,475.99588639999274,475.9792937999591,None,474.980444899993,None,474.980444899993,None,474.980444899993,None,476.8603164800326,None,476.8603164800326,None,476.8603164800326,None,,,,,,,,,,,,,030,2022-05-26_10h26.07.695,Main,2022.1.1,59.85464897852581,
positive,positive,1,l,j,,,,,,,,,9,0,162,2,,,,,,,,,main,1,1,1,positive,positive,l,l,1,0.7652631999226287,476.8642519999994,477.87694139999803,477.84591589996126,None,476.8642519999994,None,476.8642519999994,None,476.8642519999994,None,478.6270084800082,None,478.6270084800082,None,478.6270084800082,None,,,,,,,,,,,,,030,2022-05-26_10h26.07.695,Main,2022.1.1,59.85464897852581,
neutral,neutral,1,k,k,,,,,,,,,9,1,163,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.8473613999085501,478.6312082000077,479.64581000001635,479.6269101999933,None,478.6312082000077,None,478.6312082000077,None,478.6312082000077,None,480.4769784799893,None,480.4769784799893,None,480.4769784799893,None,,,,,,,,,,,,,030,2022-05-26_10h26.07.695,Main,2022.1.1,59.85464897852581,
negative,positive,1,j,l,,,,,,,,,9,2,164,6,,,,,,,,,main,2,2,1,positive,negative,j,j,1,0.9811863000504673,480.4829227000009,481.49569849995896,481.47912659996655,None,480.4829227000009,None,480.4829227000009,None,480.4829227000009,None,482.4598003800376,None,482.4598003800376,None,482.4598003800376,None,,,,,,,,,,,,,030,2022-05-26_10h26.07.695,Main,2022.1.1,59.85464897852581,
negative,negative,1,j,l,,,,,,,,,9,3,165,0,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.6484885000390932,482.4597895999905,483.4597868999699,483.4597868999699,None,482.4597895999905,None,482.4597895999905,None,482.4597895999905,None,484.1098288800451,None,484.1098288800451,None,484.1098288800451,None,,,,,,,,,,,,,030,2022-05-26_10h26.07.695,Main,2022.1.1,59.85464897852581,
positive,positive,2,l,j,,,,,,,,,9,4,166,11,,,,,,,,,main,1,1,2,positive,positive,l,l,1,0.7816165999975055,484.1106943000341,485.10979300003964,485.10979300003964,None,484.1106943000341,None,484.1106943000341,None,484.1106943000341,None,485.89315528002334,None,485.89315528002334,None,485.89315528002334,None,,,,,,,,,,,,,030,2022-05-26_10h26.07.695,Main,2022.1.1,59.85464897852581,
positive,negative,2,l,j,,,,,,,,,9,5,167,14,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.867703799973242,485.89905729994643,486.9123261999339,486.8957989999326,None,485.89905729994643,None,485.89905729994643,None,485.89905729994643,None,487.7600973800174,None,487.7600973800174,None,487.7600973800174,None,,,,,,,,,,,,,030,2022-05-26_10h26.07.695,Main,2022.1.1,59.85464897852581,
positive,neutral,1,l,j,,,,,,,,,9,6,168,8,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,1.5794216999784112,487.76647999999113,488.77906049997546,488.76233519997913,None,487.76647999999113,None,487.76647999999113,None,487.76647999999113,None,490.34332270000596,None,490.34332270000596,None,490.34332270000596,None,,,,,,,,,,,,,030,2022-05-26_10h26.07.695,Main,2022.1.1,59.85464897852581,
negative,positive,2,j,l,,,,,,,,,9,7,169,15,,,,,,,,,main,1,1,2,positive,negative,j,j,1,0.8843089001020417,491.34414780000225,492.3432710999623,492.32885159994476,None,491.34414780000225,None,491.34414780000225,None,491.34414780000225,None,493.226644580008,None,493.226644580008,None,493.226644580008,None,,,,,,,,,,,,,030,2022-05-26_10h26.07.695,Main,2022.1.1,59.85464897852581,
neutral,positive,2,k,k,,,,,,,,,9,8,170,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.7812201000051573,493.2329315999523,494.2428834999446,494.22623219992965,None,493.2329315999523,None,493.2329315999523,None,493.2329315999523,None,495.00956578004406,None,495.00956578004406,None,495.00956578004406,None,,,,,,,,,,,,,030,2022-05-26_10h26.07.695,Main,2022.1.1,59.85464897852581,
negative,neutral,1,j,l,,,,,,,,,9,9,171,3,,,,,,,,,main,1,1,1,neutral,negative,j,j,1,0.8652030000230297,495.00957659992855,496.0095855999971,496.0095855999971,None,495.00957659992855,None,495.00957659992855,None,495.00957659992855,None,496.8767244799412,None,496.8767244799412,None,496.8767244799412,None,,,,,,,,,,,,,030,2022-05-26_10h26.07.695,Main,2022.1.1,59.85464897852581,
neutral,positive,1,k,k,,,,,,,,,9,10,172,4,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.781764000072144,496.88283849996515,497.8953575999476,497.8765360999387,None,496.88283849996515,None,496.88283849996515,None,496.88283849996515,None,498.65986197999445,None,498.65986197999445,None,498.65986197999445,None,,,,,,,,,,,,,030,2022-05-26_10h26.07.695,Main,2022.1.1,59.85464897852581,
positive,negative,1,l,j,,,,,,,,,9,11,173,5,,,,,,,,,main,1,1,1,negative,positive,l,l,1,1.3817768999142572,498.66556380002294,499.6787144000409,499.6598173000384,None,498.66556380002294,None,498.66556380002294,None,498.66556380002294,None,501.04315717994467,None,501.04315717994467,None,501.04315717994467,None,,,,,,,,,,,,,030,2022-05-26_10h26.07.695,Main,2022.1.1,59.85464897852581,
neutral,negative,1,k,k,,,,,,,,,9,12,174,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.764870100072585,501.04894879995845,502.059777699993,502.04309769999236,None,501.04894879995845,None,501.04894879995845,None,501.04894879995845,None,502.809787280031,None,502.809787280031,None,502.809787280031,None,,,,,,,,,,,,,030,2022-05-26_10h26.07.695,Main,2022.1.1,59.85464897852581,
positive,neutral,2,l,j,,,,,,,,,9,13,175,17,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,0.8645932999206707,502.8153749000048,503.8260411999654,503.8093668000074,None,502.8153749000048,None,502.8153749000048,None,502.8153749000048,None,504.6760286800447,None,504.6760286800447,None,504.6760286800447,None,,,,,,,,,,,,,030,2022-05-26_10h26.07.695,Main,2022.1.1,59.85464897852581,
neutral,neutral,2,k,k,,,,,,,,,9,14,176,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.649799200007692,504.6760817000177,505.6760206000181,505.6760206000181,None,504.6760817000177,None,504.6760817000177,None,504.6760817000177,None,506.32637017999076,None,506.32637017999076,None,506.32637017999076,None,,,,,,,,,,,,,030,2022-05-26_10h26.07.695,Main,2022.1.1,59.85464897852581,
neutral,negative,2,k,k,,,,,,,,,9,15,177,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.7140552999917418,506.329460500041,507.3426894999575,507.32602020003833,None,506.329460500041,None,506.329460500041,None,506.329460500041,None,508.04311737999086,None,508.04311737999086,None,508.04311737999086,None,,,,,,,,,,,,,030,2022-05-26_10h26.07.695,Main,2022.1.1,59.85464897852581,
negative,negative,2,j,l,,,,,,,,,9,16,178,9,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.7805866000708193,508.04986339993775,509.06197849998716,509.0455681999447,None,508.04986339993775,None,508.04986339993775,None,508.04986339993775,None,509.82634017999516,None,509.82634017999516,None,509.82634017999516,None,,,,,,,,,,,,,030,2022-05-26_10h26.07.695,Main,2022.1.1,59.85464897852581,
negative,neutral,2,j,l,,,,,,,,,9,17,179,12,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.6993962000124156,509.82959650002886,510.8262660999317,510.8262660999317,None,509.82959650002886,None,509.82959650002886,None,509.82959650002886,None,511.5262514799717,None,511.5262514799717,None,511.5262514799717,None,,,,,,,,,,,,,030,2022-05-26_10h26.07.695,Main,2022.1.1,59.85464897852581,
neutral,neutral,1,k,k,,,,,,,,,10,0,180,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.7806588000385091,511.53024079999886,512.5428471999476,512.5284628999652,None,511.53024079999886,None,511.53024079999886,None,511.53024079999886,None,513.3095437800396,None,513.3095437800396,None,513.3095437800396,None,,,,,,,,,,,,,030,2022-05-26_10h26.07.695,Main,2022.1.1,59.85464897852581,
negative,neutral,2,j,l,,,,,,,,,10,1,181,12,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.8147368000354618,513.3157924000407,514.3283576000249,514.3094903000165,None,513.3157924000407,None,513.3157924000407,None,513.3157924000407,None,515.1258235799498,None,515.1258235799498,None,515.1258235799498,None,,,,,,,,,,,,,030,2022-05-26_10h26.07.695,Main,2022.1.1,59.85464897852581,
positive,negative,1,l,j,,,,,,,,,10,2,182,5,,,,,,,,,main,1,1,1,negative,positive,l,l,1,0.8316003000363708,515.1257910999702,516.1257785999915,516.1257785999915,None,515.1257910999702,None,515.1257910999702,None,515.1257910999702,None,516.9591744800448,None,516.9591744800448,None,516.9591744800448,None,,,,,,,,,,,,,030,2022-05-26_10h26.07.695,Main,2022.1.1,59.85464897852581,
neutral,positive,2,k,k,,,,,,,,,10,3,183,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.7320558000355959,516.9656667000381,517.978403499932,517.9450068000006,None,516.9656667000381,None,516.9656667000381,None,516.9656667000381,None,518.6927536800388,None,518.6927536800388,None,518.6927536800388,None,,,,,,,,,,,,,030,2022-05-26_10h26.07.695,Main,2022.1.1,59.85464897852581,
negative,neutral,1,j,l,,,,,,,,,10,4,184,3,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,1.265377499978058,518.6968964999542,519.7117125999648,519.6927402999718,None,518.6968964999542,None,518.6968964999542,None,518.6968964999542,None,520.9593928799616,None,520.9593928799616,None,520.9593928799616,None,,,,,,,,,,,,,030,2022-05-26_10h26.07.695,Main,2022.1.1,59.85464897852581,
positive,positive,2,l,j,,,,,,,,,10,5,185,11,,,,,,,,,main,2,2,2,positive,positive,l,l,1,1.3809464999940246,520.9638545999769,521.9782791000325,521.9616625999333,None,520.9638545999769,None,520.9638545999769,None,520.9638545999769,None,523.3427343800315,None,523.3427343800315,None,523.3427343800315,None,,,,,,,,,,,,,030,2022-05-26_10h26.07.695,Main,2022.1.1,59.85464897852581,
neutral,negative,2,k,k,,,,,,,,,10,6,186,16,,,,,,,,,main,1,1,2,negative,neutral,k,l,0,0.25078149989712983,523.3489597999724,524.3591770000057,524.3424327999819,None,523.3489597999724,None,523.3489597999724,None,523.3489597999724,None,524.5922417000402,None,524.5922417000402,None,524.5922417000402,None,,,,,,,,,,,,,030,2022-05-26_10h26.07.695,Main,2022.1.1,59.85464897852581,
positive,neutral,2,l,j,,,,,,,,,10,7,187,17,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,1.1193732999963686,525.5954220000422,526.6088945999509,526.5922296999488,None,525.5954220000422,None,525.5954220000422,None,525.5954220000422,None,527.7089346799651,None,527.7089346799651,None,527.7089346799651,None,,,,,,,,,,,,,030,2022-05-26_10h26.07.695,Main,2022.1.1,59.85464897852581,
negative,positive,1,j,l,,,,,,,,,10,8,188,6,,,,,,,,,main,2,2,1,positive,negative,j,j,1,0.8317269999533892,527.711856000009,528.7255762999412,528.7089077000273,None,527.711856000009,None,527.711856000009,None,527.711856000009,None,529.5425789799658,None,529.5425789799658,None,529.5425789799658,None,,,,,,,,,,,,,030,2022-05-26_10h26.07.695,Main,2022.1.1,59.85464897852581,
neutral,negative,1,k,k,,,,,,,,,10,9,189,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.6162160999374464,529.5460659000091,530.5614891999867,530.5425126999617,None,529.5460659000091,None,529.5460659000091,None,529.5460659000091,None,531.1603883800447,None,531.1603883800447,None,531.1603883800447,None,,,,,,,,,,,,,030,2022-05-26_10h26.07.695,Main,2022.1.1,59.85464897852581,
negative,negative,1,j,l,,,,,,,,,10,10,190,0,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.7805079000536352,531.1661348999478,532.1779760000063,532.1591486999532,None,531.1661348999478,None,531.1661348999478,None,531.1661348999478,None,532.9424971799483,None,532.9424971799483,None,532.9424971799483,None,,,,,,,,,,,,,030,2022-05-26_10h26.07.695,Main,2022.1.1,59.85464897852581,
neutral,neutral,2,k,k,,,,,,,,,10,11,191,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.6495005000615492,532.9462895999895,533.9613566999324,533.9424489999656,None,532.9462895999895,None,532.9462895999895,None,532.9462895999895,None,534.5924494799576,None,534.5924494799576,None,534.5924494799576,None,,,,,,,,,,,,,030,2022-05-26_10h26.07.695,Main,2022.1.1,59.85464897852581,
positive,neutral,1,l,j,,,,,,,,,10,12,192,8,,,,,,,,,main,1,1,1,neutral,positive,l,l,1,0.8634772999212146,534.5986992999678,535.611219799961,535.5946176999714,None,534.5986992999678,None,534.5986992999678,None,534.5986992999678,None,536.4587102800026,None,536.4587102800026,None,536.4587102800026,None,,,,,,,,,,,,,030,2022-05-26_10h26.07.695,Main,2022.1.1,59.85464897852581,
neutral,positive,1,k,k,,,,,,,,,10,13,193,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.6984658000292256,536.4587833000114,537.4586659999331,537.4586659999331,None,536.4587833000114,None,536.4587833000114,None,536.4587833000114,None,538.1587286799797,None,538.1587286799797,None,538.1587286799797,None,,,,,,,,,,,,,030,2022-05-26_10h26.07.695,Main,2022.1.1,59.85464897852581,
positive,negative,2,l,j,,,,,,,,,10,14,194,14,,,,,,,,,main,1,1,2,negative,positive,l,l,1,0.9507962000789121,538.1619932999602,539.1613092999905,539.1613092999905,None,538.1619932999602,None,538.1619932999602,None,538.1619932999602,None,540.111168880004,None,540.111168880004,None,540.111168880004,None,,,,,,,,,,,,,030,2022-05-26_10h26.07.695,Main,2022.1.1,59.85464897852581,
negative,negative,2,j,l,,,,,,,,,10,15,195,9,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.7795291000511497,540.1140435000416,541.1256244999822,541.1111738999607,None,540.1140435000416,None,540.1140435000416,None,540.1140435000416,None,541.8923740800121,None,541.8923740800121,None,541.8923740800121,None,,,,,,,,,,,,,030,2022-05-26_10h26.07.695,Main,2022.1.1,59.85464897852581,
negative,positive,2,j,l,,,,,,,,,10,16,196,15,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.76498689991422,541.8959260999691,542.9089338999474,542.8944852999412,None,541.8959260999691,None,541.8959260999691,None,541.8959260999691,None,543.6589061799343,None,543.6589061799343,None,543.6589061799343,None,,,,,,,,,,,,,030,2022-05-26_10h26.07.695,Main,2022.1.1,59.85464897852581,
positive,positive,1,l,j,,,,,,,,,10,17,197,2,,,,,,,,,main,1,1,1,positive,positive,l,l,1,0.8150635999627411,543.6646603000117,544.6776572000235,544.6588653000072,None,543.6646603000117,None,543.6646603000117,None,543.6646603000117,None,545.4755641800468,None,545.4755641800468,None,545.4755641800468,None,,,,,,,,,,,,,030,2022-05-26_10h26.07.695,Main,2022.1.1,59.85464897852581,
negative,positive,2,j,l,,,,,,,,,11,0,198,15,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.780123500037007,545.4826937000034,546.4918152999599,546.4751451000338,None,545.4826937000034,None,545.4826937000034,None,545.4826937000034,None,547.2584863799741,None,547.2584863799741,None,547.2584863799741,None,,,,,,,,,,,,,030,2022-05-26_10h26.07.695,Main,2022.1.1,59.85464897852581,
positive,neutral,1,l,j,,,,,,,,,11,1,199,8,,,,,,,,,main,1,1,1,neutral,positive,l,l,1,0.8817353999475017,547.258472400019,548.2584832999855,548.2584832999855,None,547.258472400019,None,547.258472400019,None,547.258472400019,None,549.1418180799694,None,549.1418180799694,None,549.1418180799694,None,,,,,,,,,,,,,030,2022-05-26_10h26.07.695,Main,2022.1.1,59.85464897852581,
negative,positive,1,j,l,,,,,,,,,11,2,200,6,,,,,,,,,main,2,2,1,positive,negative,j,j,1,0.665436299983412,549.1474645000417,550.161158700008,550.1444413999561,None,549.1474645000417,None,549.1474645000417,None,549.1474645000417,None,550.8087881799904,None,550.8087881799904,None,550.8087881799904,None,,,,,,,,,,,,,030,2022-05-26_10h26.07.695,Main,2022.1.1,59.85464897852581,
positive,negative,1,l,j,,,,,,,,,11,3,201,5,,,,,,,,,main,1,1,1,negative,positive,l,l,1,0.7982057000044733,550.8147278999677,551.8276328999782,551.8110429999651,None,550.8147278999677,None,550.8147278999677,None,550.8147278999677,None,552.6087595799356,None,552.6087595799356,None,552.6087595799356,None,,,,,,,,,,,,,030,2022-05-26_10h26.07.695,Main,2022.1.1,59.85464897852581,
negative,negative,1,j,l,,,,,,,,,11,4,202,0,,,,,,,,,main,1,1,1,negative,negative,j,j,1,0.831497099949047,552.6254715999821,553.6253727999283,553.608712199959,None,552.6254715999821,None,552.6254715999821,None,552.6254715999821,None,554.4420156800072,None,554.4420156800072,None,554.4420156800072,None,,,,,,,,,,,,,030,2022-05-26_10h26.07.695,Main,2022.1.1,59.85464897852581,
positive,negative,2,l,j,,,,,,,,,11,5,203,14,,,,,,,,,main,1,1,2,negative,positive,l,l,1,0.7856241000117734,554.4450964999851,555.4419902999653,555.427559099975,None,554.4450964999851,None,554.4450964999851,None,554.4450964999851,None,556.2289930799627,None,556.2289930799627,None,556.2289930799627,None,,,,,,,,,,,,,030,2022-05-26_10h26.07.695,Main,2022.1.1,59.85464897852581,
positive,positive,2,l,j,,,,,,,,,11,6,204,11,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.7776902000186965,556.2324418999488,557.2415899999905,557.2082601999864,None,556.2324418999488,None,556.2324418999488,None,556.2324418999488,None,558.0082387799514,None,558.0082387799514,None,558.0082387799514,None,,,,,,,,,,,,,030,2022-05-26_10h26.07.695,Main,2022.1.1,59.85464897852581,
negative,negative,2,j,l,,,,,,,,,11,7,205,9,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.9318835999583825,558.0082487999462,559.0082758000353,559.0082758000353,None,558.0082487999462,None,558.0082487999462,None,558.0082487999462,None,559.9419835799956,None,559.9419835799956,None,559.9419835799956,None,,,,,,,,,,,,,030,2022-05-26_10h26.07.695,Main,2022.1.1,59.85464897852581,
positive,positive,1,l,j,,,,,,,,,11,8,206,2,,,,,,,,,main,1,1,1,positive,positive,l,l,1,0.7816463999915868,559.9454199000029,560.9585663999896,560.9418880000012,None,559.9454199000029,None,559.9454199000029,None,559.9454199000029,None,561.7251501800376,None,561.7251501800376,None,561.7251501800376,None,,,,,,,,,,,,,030,2022-05-26_10h26.07.695,Main,2022.1.1,59.85464897852581,
positive,neutral,2,l,j,,,,,,,,,11,9,207,17,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,1.0818318000528961,561.7314916999312,562.7440784999635,562.7274838000303,None,561.7314916999312,None,561.7314916999312,None,561.7314916999312,None,563.8085580799846,None,563.8085580799846,None,563.8085580799846,None,,,,,,,,,,,,,030,2022-05-26_10h26.07.695,Main,2022.1.1,59.85464897852581,
neutral,positive,1,k,k,,,,,,,,,11,10,208,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,1.014907900011167,563.8144296000246,564.8251056999434,564.8084387000417,None,563.8144296000246,None,563.8144296000246,None,563.8144296000246,None,565.8250994799776,None,565.8250994799776,None,565.8250994799776,None,,,,,,,,,,,,,030,2022-05-26_10h26.07.695,Main,2022.1.1,59.85464897852581,
neutral,neutral,2,k,k,,,,,,,,,11,11,209,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.9314011000096798,565.8283112000208,566.8409578000428,566.8237375000026,None,565.8283112000208,None,565.8283112000208,None,565.8283112000208,None,567.7580619800021,None,567.7580619800021,None,567.7580619800021,None,,,,,,,,,,,,,030,2022-05-26_10h26.07.695,Main,2022.1.1,59.85464897852581,
neutral,negative,2,k,k,,,,,,,,,11,12,210,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.6148646000074223,567.758041699999,568.7580469000386,568.7580469000386,None,567.758041699999,None,567.758041699999,None,567.758041699999,None,569.3747344800388,None,569.3747344800388,None,569.3747344800388,None,,,,,,,,,,,,,030,2022-05-26_10h26.07.695,Main,2022.1.1,59.85464897852581,
neutral,negative,1,k,k,,,,,,,,,11,13,211,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.6483360000420362,569.3751671999926,570.3747126000235,570.3747126000235,None,569.3751671999926,None,569.3751671999926,None,569.3751671999926,None,571.0247245799867,None,571.0247245799867,None,571.0247245799867,None,,,,,,,,,,,,,030,2022-05-26_10h26.07.695,Main,2022.1.1,59.85464897852581,
negative,neutral,2,j,l,,,,,,,,,11,14,212,12,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.7986062000272796,571.0281678999308,572.0272954000393,572.0272954000393,None,571.0281678999308,None,571.0281678999308,None,571.0281678999308,None,572.824978279986,None,572.824978279986,None,572.824978279986,None,,,,,,,,,,,,,030,2022-05-26_10h26.07.695,Main,2022.1.1,59.85464897852581,
neutral,neutral,1,k,k,,,,,,,,,11,15,213,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.6173992999829352,572.82832900004,573.8415851999307,573.8271851999452,None,572.82832900004,None,572.82832900004,None,572.82832900004,None,574.4440278799623,None,574.4440278799623,None,574.4440278799623,None,,,,,,,,,,,,,030,2022-05-26_10h26.07.695,Main,2022.1.1,59.85464897852581,
neutral,positive,2,k,k,,,,,,,,,11,16,214,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.6289090999634936,574.4480565999402,575.4582514000358,575.4415715000359,None,574.4480565999402,None,574.4480565999402,None,574.4480565999402,None,576.0746057799436,None,576.0746057799436,None,576.0746057799436,None,,,,,,,,,,,,,030,2022-05-26_10h26.07.695,Main,2022.1.1,59.85464897852581,
negative,neutral,1,j,l,,,,,,,,,11,17,215,3,,,,,,,,,main,1,1,1,neutral,negative,j,j,1,0.884088100050576,576.0798851000145,577.091556499945,577.0608111999463,None,576.0798851000145,None,576.0798851000145,None,576.0798851000145,None,577.9604847800103,None,577.9604847800103,None,577.9604847800103,None,,,,,,,,,,,,,030,2022-05-26_10h26.07.695,Main,2022.1.1,59.85464897852581,
negative,negative,1,j,l,,,,,,,,,12,0,216,0,,,,,,,,,main,1,1,1,negative,negative,j,j,1,1.1292747999541461,577.9633170999587,578.9744706000201,578.9577753000194,None,577.9633170999587,None,577.9633170999587,None,577.9633170999587,None,580.0911513799686,None,580.0911513799686,None,580.0911513799686,None,,,,,,,,,,,,,030,2022-05-26_10h26.07.695,Main,2022.1.1,59.85464897852581,
positive,negative,1,l,j,,,,,,,,,12,1,217,5,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.9310938999988139,580.092573300004,581.1081320999656,581.0937635999871,None,580.092573300004,None,580.092573300004,None,580.092573300004,None,582.0247829799657,None,582.0247829799657,None,582.0247829799657,None,,,,,,,,,,,,,030,2022-05-26_10h26.07.695,Main,2022.1.1,59.85464897852581,
negative,positive,2,j,l,,,,,,,,,12,2,218,15,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.8980157000478357,582.0303591999691,583.0437088999897,583.0247308999533,None,582.0303591999691,None,582.0303591999691,None,582.0303591999691,None,583.9245046799654,None,583.9245046799654,None,583.9245046799654,None,,,,,,,,,,,,,030,2022-05-26_10h26.07.695,Main,2022.1.1,59.85464897852581,
negative,positive,1,j,l,,,,,,,,,12,3,219,6,,,,,,,,,main,1,1,1,positive,negative,j,j,1,0.9653200000757352,583.9307116999989,584.9435574000236,584.9269189999904,None,583.9307116999989,None,583.9307116999989,None,583.9307116999989,None,585.8913810800179,None,585.8913810800179,None,585.8913810800179,None,,,,,,,,,,,,,030,2022-05-26_10h26.07.695,Main,2022.1.1,59.85464897852581,
negative,negative,2,j,l,,,,,,,,,12,4,220,9,,,,,,,,,main,1,1,2,negative,negative,j,j,1,0.8480647000251338,585.897079300019,586.9080050999764,586.8916146999691,None,585.897079300019,None,585.897079300019,None,585.897079300019,None,587.741346079961,None,587.741346079961,None,587.741346079961,None,,,,,,,,,,,,,030,2022-05-26_10h26.07.695,Main,2022.1.1,59.85464897852581,
positive,positive,1,l,j,,,,,,,,,12,5,221,2,,,,,,,,,main,1,1,1,positive,positive,l,l,1,0.9652937999926507,587.7604869999923,588.774584800005,588.7245174000273,None,587.7604869999923,None,587.7604869999923,None,587.7604869999923,None,589.7078606799362,None,589.7078606799362,None,589.7078606799362,None,,,,,,,,,,,,,030,2022-05-26_10h26.07.695,Main,2022.1.1,59.85464897852581,
negative,neutral,1,j,l,,,,,,,,,12,6,222,3,,,,,,,,,main,1,1,1,neutral,negative,j,j,1,0.8006034999853,589.7132173000136,590.7245094999671,590.7078450999688,None,589.7132173000136,None,589.7132173000136,None,589.7132173000136,None,591.5078500800184,None,591.5078500800184,None,591.5078500800184,None,,,,,,,,,,,,,030,2022-05-26_10h26.07.695,Main,2022.1.1,59.85464897852581,
positive,negative,2,l,j,,,,,,,,,12,7,223,14,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.7962088999338448,591.5139189999318,592.5244916999945,592.5100688999519,None,591.5139189999318,None,591.5139189999318,None,591.5139189999318,None,593.3078806799488,None,593.3078806799488,None,593.3078806799488,None,,,,,,,,,,,,,030,2022-05-26_10h26.07.695,Main,2022.1.1,59.85464897852581,
neutral,positive,2,k,k,,,,,,,,,12,8,224,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.8482705999631435,593.3134792000055,594.3244745000266,594.3078573000384,None,593.3134792000055,None,593.3134792000055,None,593.3134792000055,None,595.1577805799782,None,595.1577805799782,None,595.1577805799782,None,,,,,,,,,,,,,030,2022-05-26_10h26.07.695,Main,2022.1.1,59.85464897852581,
neutral,negative,1,k,k,,,,,,,,,12,9,225,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,1.2312916999217123,595.1610817000037,596.1741254000226,596.1574253999861,None,595.1610817000037,None,595.1610817000037,None,595.1610817000037,None,597.3907875800389,None,597.3907875800389,None,597.3907875800389,None,,,,,,,,,,,,,030,2022-05-26_10h26.07.695,Main,2022.1.1,59.85464897852581,
neutral,neutral,2,k,k,,,,,,,,,12,10,226,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.6986655000364408,597.3907439999748,598.3907943000086,598.3907943000086,None,597.3907439999748,None,597.3907439999748,None,597.3907439999748,None,599.0911029799493,None,599.0911029799493,None,599.0911029799493,None,,,,,,,,,,,,,030,2022-05-26_10h26.07.695,Main,2022.1.1,59.85464897852581,
